time,BOARD.HB_51.board_type
2026-03-06 14:06:08.085286,4
2026-03-06 14:06:09.085516,4
2026-03-06 14:06:10.094836,4
2026-03-06 14:06:11.104355,4
2026-03-06 14:06:12.113667,4
2026-03-06 14:06:13.122437,4
2026-03-06 14:06:14.132521,4
2026-03-06 14:06:15.141259,4
2026-03-06 14:06:16.149636,4
2026-03-06 14:06:17.159533,4
2026-03-06 14:06:18.169767,4
2026-03-06 14:06:19.179369,4
2026-03-06 14:06:20.188748,4
2026-03-06 14:06:21.189429,4
2026-03-06 14:06:22.199492,4
2026-03-06 14:06:23.208893,4
2026-03-06 14:06:24.21797,4
2026-03-06 14:06:25.227683,4
2026-03-06 14:06:26.237026,4
2026-03-06 14:06:27.246578,4
2026-03-06 14:06:28.255804,4
2026-03-06 14:06:29.264592,4
2026-03-06 14:06:30.27455,4
2026-03-06 14:06:31.283048,4
2026-03-06 14:06:32.292539,4
2026-03-06 14:06:33.30196,4
2026-03-06 14:06:34.310584,4
2026-03-06 14:06:35.320456,4
2026-03-06 14:06:36.329008,4
2026-03-06 14:06:37.339202,4
2026-03-06 14:06:38.347873,4
2026-03-06 14:06:39.35676,4
2026-03-06 14:06:40.356788,4
2026-03-06 14:06:41.36634,4
2026-03-06 14:06:42.375035,4
2026-03-06 14:06:43.384863,4
2026-03-06 14:06:44.394775,4
2026-03-06 14:06:45.404014,4
2026-03-06 14:06:46.413978,4
2026-03-06 14:06:47.422385,4
2026-03-06 14:06:48.430512,4
2026-03-06 14:06:49.440526,4
2026-03-06 14:06:50.45025,4
2026-03-06 14:06:51.459785,4
2026-03-06 14:06:52.469896,4
2026-03-06 14:06:53.479457,4
2026-03-06 14:06:54.488606,4
2026-03-06 14:06:55.498165,4
2026-03-06 14:06:56.507732,4
2026-03-06 14:06:57.517091,4
2026-03-06 14:06:58.525489,4
2026-03-06 14:06:59.5354,4
2026-03-06 14:07:00.545221,4
2026-03-06 14:07:01.553546,4
2026-03-06 14:07:02.563209,4
2026-03-06 14:07:03.572284,4
2026-03-06 14:07:04.581151,4
2026-03-06 14:07:05.590496,4
2026-03-06 14:07:06.598805,4
2026-03-06 14:07:07.608032,4
2026-03-06 14:07:08.617373,4
2026-03-06 14:07:09.618378,4
2026-03-06 14:07:10.618936,4
2026-03-06 14:07:11.628722,4
2026-03-06 14:07:12.638745,4
2026-03-06 14:07:13.648307,4
2026-03-06 14:07:14.656099,4
2026-03-06 14:07:15.663994,4
2026-03-06 14:07:16.673494,4
2026-03-06 14:07:17.683469,4
2026-03-06 14:07:18.692777,4
2026-03-06 14:07:19.70214,4
2026-03-06 14:07:20.711257,4
2026-03-06 14:07:21.720121,4
2026-03-06 14:07:22.72978,4
2026-03-06 14:07:23.738713,4
2026-03-06 14:07:24.747145,4
2026-03-06 14:07:25.756304,4
2026-03-06 14:07:26.766045,4
2026-03-06 14:07:27.774683,4
2026-03-06 14:07:28.776003,4
2026-03-06 14:07:29.784319,4
2026-03-06 14:07:30.783977,4
2026-03-06 14:07:31.793509,4
2026-03-06 14:07:32.801959,4
2026-03-06 14:07:33.810873,4
2026-03-06 14:07:34.820644,4
2026-03-06 14:07:35.8298,4
2026-03-06 14:07:36.829974,4
2026-03-06 14:07:37.840568,4
2026-03-06 14:07:38.849944,4
2026-03-06 14:07:39.858744,4
2026-03-06 14:07:40.859638,4
2026-03-06 14:07:41.869221,4
2026-03-06 14:07:42.878748,4
2026-03-06 14:07:43.888477,4
2026-03-06 14:07:44.898028,4
2026-03-06 14:07:45.898768,4
2026-03-06 14:07:46.908013,4
2026-03-06 14:07:47.908675,4
2026-03-06 14:07:48.91776,4
2026-03-06 14:07:49.926134,4
2026-03-06 14:07:50.93465,4
2026-03-06 14:07:51.943504,4
2026-03-06 14:07:52.951966,4
2026-03-06 14:07:53.960769,4
2026-03-06 14:07:54.969537,4
2026-03-06 14:07:55.979004,4
2026-03-06 14:07:56.988698,4
2026-03-06 14:07:57.988887,4
2026-03-06 14:07:58.989702,4
2026-03-06 14:07:59.998475,4
2026-03-06 14:08:01.00798,4
2026-03-06 14:08:02.016438,4
2026-03-06 14:08:03.025655,4
2026-03-06 14:08:04.026371,4
2026-03-06 14:08:05.026538,4
2026-03-06 14:08:06.036315,4
2026-03-06 14:08:07.045263,4
2026-03-06 14:08:08.054808,4
2026-03-06 14:08:09.0634,4
2026-03-06 14:08:10.073464,4
2026-03-06 14:08:11.083279,4
2026-03-06 14:08:12.092561,4
2026-03-06 14:08:13.100316,4
2026-03-06 14:08:14.1084,4
2026-03-06 14:08:15.116807,4
2026-03-06 14:08:16.125607,4
2026-03-06 14:08:17.13504,4
2026-03-06 14:08:18.144489,4
2026-03-06 14:08:19.144615,4
2026-03-06 14:08:20.154495,4
2026-03-06 14:08:21.154921,4
2026-03-06 14:08:22.164523,4
2026-03-06 14:08:23.172704,4
2026-03-06 14:08:24.18021,4
2026-03-06 14:08:25.188602,4
2026-03-06 14:08:26.198747,4
2026-03-06 14:08:27.206952,4
2026-03-06 14:08:28.216621,4
2026-03-06 14:08:29.225703,4
2026-03-06 14:08:30.234427,4
2026-03-06 14:08:31.243864,4
2026-03-06 14:08:32.253515,4
2026-03-06 14:08:33.26237,4
2026-03-06 14:08:34.271148,4
2026-03-06 14:08:35.270687,4
2026-03-06 14:08:36.280453,4
2026-03-06 14:08:37.288837,4
2026-03-06 14:08:38.289179,4
2026-03-06 14:08:39.29781,4
2026-03-06 14:08:40.307094,4
2026-03-06 14:08:41.31624,4
2026-03-06 14:08:42.325125,4
2026-03-06 14:08:43.33421,4
2026-03-06 14:08:44.343255,4
2026-03-06 14:08:45.352534,4
2026-03-06 14:08:46.361776,4
2026-03-06 14:08:47.37167,4
2026-03-06 14:08:48.371616,4
2026-03-06 14:08:49.381067,4
2026-03-06 14:08:50.381551,4
2026-03-06 14:08:51.381724,4
2026-03-06 14:08:52.389103,4
2026-03-06 14:08:53.398175,4
2026-03-06 14:08:54.399102,4
2026-03-06 14:08:55.407718,4
2026-03-06 14:08:56.417746,4
2026-03-06 14:08:57.427192,4
2026-03-06 14:08:58.436808,4
2026-03-06 14:08:59.446184,4
2026-03-06 14:09:00.454826,4
2026-03-06 14:09:01.463944,4
2026-03-06 14:09:02.47318,4
2026-03-06 14:09:03.48306,4
2026-03-06 14:09:04.492742,4
2026-03-06 14:09:05.50275,4
2026-03-06 14:09:06.512076,4
2026-03-06 14:09:07.521371,4
2026-03-06 14:09:08.52281,4
2026-03-06 14:09:09.531705,4
2026-03-06 14:09:10.540608,4
2026-03-06 14:09:11.548949,4
2026-03-06 14:09:12.557531,4
2026-03-06 14:09:13.567181,4
2026-03-06 14:09:14.576981,4
2026-03-06 14:09:15.576917,4
2026-03-06 14:09:16.586494,4
2026-03-06 14:09:17.586579,4
2026-03-06 14:09:18.596312,4
2026-03-06 14:09:19.605612,4
2026-03-06 14:09:20.615654,4
2026-03-06 14:09:21.61584,4
2026-03-06 14:09:22.625313,4
2026-03-06 14:09:23.625565,4
2026-03-06 14:09:24.634749,4
2026-03-06 14:09:25.645217,4
2026-03-06 14:09:26.653858,4
2026-03-06 14:09:27.663383,4
2026-03-06 14:09:28.672021,4
2026-03-06 14:09:29.682191,4
2026-03-06 14:09:30.691591,4
2026-03-06 14:09:31.700223,4
2026-03-06 14:09:32.709641,4
2026-03-06 14:09:33.719262,4
2026-03-06 14:09:34.728892,4
2026-03-06 14:09:35.736827,4
2026-03-06 14:09:36.746221,4
2026-03-06 14:09:37.755314,4
2026-03-06 14:09:38.764638,4
2026-03-06 14:09:39.774868,4
2026-03-06 14:09:40.784197,4
2026-03-06 14:09:41.793729,4
2026-03-06 14:09:42.803207,4
2026-03-06 14:09:43.81308,4
2026-03-06 14:09:44.822946,4
2026-03-06 14:09:45.83237,4
2026-03-06 14:09:46.842143,4
2026-03-06 14:09:47.850998,4
2026-03-06 14:09:48.859537,4
2026-03-06 14:09:49.869138,4
2026-03-06 14:09:50.878765,4
2026-03-06 14:09:51.887688,4
2026-03-06 14:09:52.89693,4
2026-03-06 14:09:53.906047,4
2026-03-06 14:09:54.915423,4
2026-03-06 14:09:55.924609,4
2026-03-06 14:09:56.933285,4
2026-03-06 14:09:57.942158,4
2026-03-06 14:09:58.951349,4
2026-03-06 14:09:59.959815,4
2026-03-06 14:10:00.969097,4
2026-03-06 14:10:01.977382,4
2026-03-06 14:10:02.986702,4
2026-03-06 14:10:03.987299,4
2026-03-06 14:10:04.99618,4
2026-03-06 14:10:06.00454,4
2026-03-06 14:10:07.013137,4
2026-03-06 14:10:08.022065,4
2026-03-06 14:10:09.031711,4
2026-03-06 14:10:10.032094,4
2026-03-06 14:10:11.041422,4
2026-03-06 14:10:12.050194,4
2026-03-06 14:10:13.05967,4
2026-03-06 14:10:14.068044,4
2026-03-06 14:10:15.076726,4
2026-03-06 14:10:16.08496,4
2026-03-06 14:10:17.085912,4
2026-03-06 14:10:18.086131,4
2026-03-06 14:10:19.095657,4
2026-03-06 14:10:20.104766,4
2026-03-06 14:10:21.114561,4
2026-03-06 14:10:22.123909,4
2026-03-06 14:10:23.133177,4
2026-03-06 14:10:24.143045,4
2026-03-06 14:10:25.152149,4
2026-03-06 14:10:26.161559,4
2026-03-06 14:10:27.171915,4
2026-03-06 14:10:28.181173,4
2026-03-06 14:10:29.1908,4
2026-03-06 14:10:30.200396,4
2026-03-06 14:10:31.210017,4
2026-03-06 14:10:32.219223,4
2026-03-06 14:10:33.228,4
2026-03-06 14:10:34.236757,4
2026-03-06 14:10:35.246338,4
2026-03-06 14:10:36.255737,4
2026-03-06 14:10:37.265195,4
2026-03-06 14:10:38.272836,4
2026-03-06 14:10:39.28095,4
2026-03-06 14:10:40.282293,4
2026-03-06 14:10:41.29112,4
2026-03-06 14:10:42.291273,4
2026-03-06 14:10:43.292044,4
2026-03-06 14:10:44.29215,4
2026-03-06 14:10:45.30097,4
2026-03-06 14:10:46.310156,4
2026-03-06 14:10:47.320187,4
2026-03-06 14:10:48.32942,4
2026-03-06 14:10:49.329965,4
2026-03-06 14:10:50.329769,4
2026-03-06 14:10:51.33934,4
2026-03-06 14:10:52.339182,4
2026-03-06 14:10:53.348679,4
2026-03-06 14:10:54.358889,4
2026-03-06 14:10:55.358995,4
2026-03-06 14:10:56.368363,4
2026-03-06 14:10:57.378008,4
2026-03-06 14:10:58.387625,4
2026-03-06 14:10:59.396501,4
2026-03-06 14:11:00.406532,4
2026-03-06 14:11:01.416012,4
2026-03-06 14:11:02.425488,4
2026-03-06 14:11:03.434014,4
2026-03-06 14:11:04.443563,4
2026-03-06 14:11:05.443575,4
2026-03-06 14:11:06.453188,4
2026-03-06 14:11:07.453358,4
2026-03-06 14:11:08.462782,4
2026-03-06 14:11:09.471797,4
2026-03-06 14:11:10.481163,4
2026-03-06 14:11:11.490667,4
2026-03-06 14:11:12.490877,4
2026-03-06 14:11:13.500376,4
2026-03-06 14:11:14.509406,4
2026-03-06 14:11:15.517754,4
2026-03-06 14:11:16.527866,4
2026-03-06 14:11:17.536881,4
2026-03-06 14:11:18.546662,4
2026-03-06 14:11:19.55556,4
2026-03-06 14:11:20.563606,4
2026-03-06 14:11:21.57319,4
2026-03-06 14:11:22.58281,4
2026-03-06 14:11:23.592129,4
2026-03-06 14:11:24.602197,4
2026-03-06 14:11:25.611149,4
2026-03-06 14:11:26.620591,4
2026-03-06 14:11:27.629371,4
2026-03-06 14:11:28.638518,4
2026-03-06 14:11:29.648454,4
2026-03-06 14:11:30.657203,4
2026-03-06 14:11:31.66614,4
2026-03-06 14:11:32.675405,4
2026-03-06 14:11:33.685206,4
2026-03-06 14:11:34.694549,4
2026-03-06 14:11:35.70292,4
2026-03-06 14:11:36.711381,4
2026-03-06 14:11:37.721404,4
2026-03-06 14:11:38.721528,4
2026-03-06 14:11:39.731201,4
2026-03-06 14:11:40.74054,4
2026-03-06 14:11:41.750376,4
2026-03-06 14:11:42.759061,4
2026-03-06 14:11:43.768567,4
2026-03-06 14:11:44.777427,4
2026-03-06 14:11:45.786816,4
2026-03-06 14:11:46.796728,4
2026-03-06 14:11:47.80635,4
2026-03-06 14:11:48.806727,4
2026-03-06 14:11:49.816337,4
2026-03-06 14:11:50.825112,4
2026-03-06 14:11:51.835288,4
2026-03-06 14:11:52.843581,4
2026-03-06 14:11:53.843757,4
2026-03-06 14:11:54.852616,4
2026-03-06 14:11:55.861799,4
2026-03-06 14:11:56.870134,4
2026-03-06 14:11:57.87923,4
2026-03-06 14:11:58.888062,4
2026-03-06 14:11:59.897601,4
2026-03-06 14:12:00.90607,4
2026-03-06 14:12:01.916016,4
2026-03-06 14:12:02.925447,4
2026-03-06 14:12:03.926374,4
2026-03-06 14:12:04.935367,4
2026-03-06 14:12:05.944768,4
2026-03-06 14:12:06.954528,4
2026-03-06 14:12:07.9637,4
2026-03-06 14:12:08.973498,4
2026-03-06 14:12:09.982416,4
2026-03-06 14:12:10.991995,4
2026-03-06 14:12:12.001177,4
2026-03-06 14:12:13.010219,4
2026-03-06 14:12:14.019929,4
2026-03-06 14:12:15.02925,4
2026-03-06 14:12:16.029896,4
2026-03-06 14:12:17.038739,4
2026-03-06 14:12:18.047088,4
2026-03-06 14:12:19.056472,4
2026-03-06 14:12:20.056631,4
2026-03-06 14:12:21.065624,4
2026-03-06 14:12:22.074572,4
2026-03-06 14:12:23.084273,4
2026-03-06 14:12:24.093492,4
2026-03-06 14:12:25.103516,4
2026-03-06 14:12:26.112098,4
2026-03-06 14:12:27.121535,4
2026-03-06 14:12:28.130318,4
2026-03-06 14:12:29.13998,4
2026-03-06 14:12:30.149367,4
2026-03-06 14:12:31.158728,4
2026-03-06 14:12:32.167668,4
2026-03-06 14:12:33.176874,4
2026-03-06 14:12:34.186655,4
2026-03-06 14:12:35.195786,4
2026-03-06 14:12:36.204549,4
2026-03-06 14:12:37.214443,4
2026-03-06 14:12:38.224382,4
2026-03-06 14:12:39.233646,4
2026-03-06 14:12:40.243041,4
2026-03-06 14:12:41.253234,4
2026-03-06 14:12:42.262431,4
2026-03-06 14:12:43.271701,4
2026-03-06 14:12:44.280879,4
2026-03-06 14:12:45.289729,4
2026-03-06 14:12:46.289795,4
2026-03-06 14:12:47.298639,4
2026-03-06 14:12:48.307977,4
2026-03-06 14:12:49.317971,4
2026-03-06 14:12:50.326764,4
2026-03-06 14:12:51.336444,4
2026-03-06 14:12:52.345952,4
2026-03-06 14:12:53.3562,4
2026-03-06 14:12:54.365489,4
2026-03-06 14:12:55.374883,4
2026-03-06 14:12:56.384167,4
2026-03-06 14:12:57.393157,4
2026-03-06 14:12:58.403112,4
2026-03-06 14:12:59.403127,4
2026-03-06 14:13:00.412847,4
2026-03-06 14:13:01.422602,4
2026-03-06 14:13:02.431448,4
2026-03-06 14:13:03.44089,4
2026-03-06 14:13:04.450286,4
2026-03-06 14:13:05.460065,4
2026-03-06 14:13:06.469829,4
2026-03-06 14:13:07.479209,4
2026-03-06 14:13:08.48813,4
2026-03-06 14:13:09.488602,4
2026-03-06 14:13:10.497377,4
2026-03-06 14:13:11.506191,4
2026-03-06 14:13:12.515148,4
2026-03-06 14:13:13.524058,4
2026-03-06 14:13:14.523986,4
2026-03-06 14:13:15.533433,4
2026-03-06 14:13:16.543407,4
2026-03-06 14:13:17.551411,4
2026-03-06 14:13:18.559809,4
2026-03-06 14:13:19.568643,4
2026-03-06 14:13:20.578209,4
2026-03-06 14:13:21.586372,4
2026-03-06 14:13:22.587029,4
2026-03-06 14:13:23.596132,4
2026-03-06 14:13:24.603724,4
2026-03-06 14:13:25.611676,4
2026-03-06 14:13:26.621576,4
2026-03-06 14:13:27.630637,4
2026-03-06 14:13:28.630441,4
2026-03-06 14:13:29.640092,4
2026-03-06 14:13:30.648718,4
2026-03-06 14:13:31.649067,4
2026-03-06 14:13:32.64998,4
2026-03-06 14:13:33.659451,4
2026-03-06 14:13:34.668205,4
2026-03-06 14:13:35.677701,4
2026-03-06 14:13:36.686549,4
2026-03-06 14:13:37.695522,4
2026-03-06 14:13:38.704587,4
2026-03-06 14:13:39.713262,4
2026-03-06 14:13:40.722187,4
2026-03-06 14:13:41.732652,4
2026-03-06 14:13:42.741283,4
2026-03-06 14:13:43.750153,4
2026-03-06 14:13:44.760286,4
2026-03-06 14:13:45.77001,4
2026-03-06 14:13:46.778955,4
2026-03-06 14:13:47.787905,4
2026-03-06 14:13:48.796811,4
2026-03-06 14:13:49.805804,4
2026-03-06 14:13:50.814839,4
2026-03-06 14:13:51.824527,4
2026-03-06 14:13:52.833479,4
2026-03-06 14:13:53.842948,4
2026-03-06 14:13:54.85163,4
2026-03-06 14:13:55.86091,4
2026-03-06 14:13:56.870735,4
2026-03-06 14:13:57.880682,4
2026-03-06 14:13:58.881625,4
2026-03-06 14:13:59.890516,4
2026-03-06 14:14:00.898895,4
2026-03-06 14:14:01.899291,4
2026-03-06 14:14:02.909137,4
2026-03-06 14:14:03.917298,4
2026-03-06 14:14:04.925615,4
2026-03-06 14:14:05.934117,4
2026-03-06 14:14:06.943059,4
2026-03-06 14:14:07.951902,4
2026-03-06 14:14:08.952353,4
2026-03-06 14:14:09.953334,4
2026-03-06 14:14:10.961776,4
2026-03-06 14:14:11.970717,4
2026-03-06 14:14:12.980162,4
2026-03-06 14:14:13.989536,4
2026-03-06 14:14:14.989451,4
2026-03-06 14:14:15.997998,4
2026-03-06 14:14:16.997519,4
2026-03-06 14:14:18.005735,4
2026-03-06 14:14:19.014404,4
2026-03-06 14:14:20.024145,4
2026-03-06 14:14:21.033756,4
2026-03-06 14:14:22.034057,4
2026-03-06 14:14:23.043813,4
2026-03-06 14:14:24.05225,4
2026-03-06 14:14:25.0612,4
2026-03-06 14:14:26.061781,4
2026-03-06 14:14:27.071618,4
2026-03-06 14:14:28.080606,4
2026-03-06 14:14:29.09079,4
2026-03-06 14:14:30.100146,4
2026-03-06 14:14:31.100329,4
2026-03-06 14:14:32.100889,4
2026-03-06 14:14:33.110737,4
2026-03-06 14:14:34.111176,4
2026-03-06 14:14:35.111851,4
2026-03-06 14:14:36.120242,4
2026-03-06 14:14:37.128216,4
2026-03-06 14:14:38.135948,4
2026-03-06 14:14:39.145207,4
2026-03-06 14:14:40.145595,4
2026-03-06 14:14:41.154125,4
2026-03-06 14:14:42.163497,4
2026-03-06 14:14:43.172254,4
2026-03-06 14:14:44.181406,4
2026-03-06 14:14:45.181657,4
2026-03-06 14:14:46.191832,4
2026-03-06 14:14:47.200912,4
2026-03-06 14:14:48.210707,4
2026-03-06 14:14:49.219934,4
2026-03-06 14:14:50.229035,4
2026-03-06 14:14:51.237617,4
2026-03-06 14:14:52.246679,4
2026-03-06 14:14:53.256367,4
2026-03-06 14:14:54.266111,4
2026-03-06 14:14:55.275554,4
2026-03-06 14:14:56.275965,4
2026-03-06 14:14:57.284834,4
2026-03-06 14:14:58.295143,4
2026-03-06 14:14:59.302867,4
2026-03-06 14:15:00.31209,4
2026-03-06 14:15:01.321373,4
2026-03-06 14:15:02.33008,4
2026-03-06 14:15:03.339939,4
2026-03-06 14:15:04.348452,4
2026-03-06 14:15:05.358322,4
2026-03-06 14:15:06.366205,4
2026-03-06 14:15:07.375166,4
2026-03-06 14:15:08.384697,4
2026-03-06 14:15:09.393442,4
2026-03-06 14:15:10.402303,4
2026-03-06 14:15:11.402747,4
2026-03-06 14:15:12.412118,4
2026-03-06 14:15:13.41196,4
2026-03-06 14:15:14.412699,4
2026-03-06 14:15:15.421927,4
2026-03-06 14:15:16.432023,4
2026-03-06 14:15:17.432027,4
2026-03-06 14:15:18.440997,4
2026-03-06 14:15:19.441295,4
2026-03-06 14:15:20.451119,4
2026-03-06 14:15:21.460641,4
2026-03-06 14:15:22.469825,4
2026-03-06 14:15:23.479395,4
2026-03-06 14:15:24.488321,4
2026-03-06 14:15:25.488993,4
2026-03-06 14:15:26.498264,4
2026-03-06 14:15:27.506431,4
2026-03-06 14:15:28.51614,4
2026-03-06 14:15:29.524876,4
2026-03-06 14:15:30.534332,4
2026-03-06 14:15:31.542455,4
2026-03-06 14:15:32.552466,4
2026-03-06 14:15:33.559917,4
2026-03-06 14:15:34.569636,4
2026-03-06 14:15:35.577596,4
2026-03-06 14:15:36.58559,4
2026-03-06 14:15:37.594139,4
2026-03-06 14:15:38.602261,4
2026-03-06 14:15:39.611424,4
2026-03-06 14:15:40.620531,4
2026-03-06 14:15:41.630705,4
2026-03-06 14:15:42.638437,4
2026-03-06 14:15:43.647153,4
2026-03-06 14:15:44.65571,4
2026-03-06 14:15:45.664778,4
2026-03-06 14:15:46.664821,4
2026-03-06 14:15:47.674432,4
2026-03-06 14:15:48.683148,4
2026-03-06 14:15:49.693204,4
2026-03-06 14:15:50.701592,4
2026-03-06 14:15:51.711173,4
2026-03-06 14:15:52.71982,4
2026-03-06 14:15:53.729929,4
2026-03-06 14:15:54.739654,4
2026-03-06 14:15:55.74923,4
2026-03-06 14:15:56.758952,4
2026-03-06 14:15:57.759584,4
2026-03-06 14:15:58.768934,4
2026-03-06 14:15:59.77886,4
2026-03-06 14:16:00.787375,4
2026-03-06 14:16:01.79549,4
2026-03-06 14:16:02.804838,4
2026-03-06 14:16:03.814388,4
2026-03-06 14:16:04.824276,4
2026-03-06 14:16:05.833734,4
2026-03-06 14:16:06.8426,4
2026-03-06 14:16:07.85235,4
2026-03-06 14:16:08.862098,4
2026-03-06 14:16:09.871914,4
2026-03-06 14:16:10.880674,4
2026-03-06 14:16:11.889479,4
2026-03-06 14:16:12.897556,4
2026-03-06 14:16:13.907449,4
2026-03-06 14:16:14.917246,4
2026-03-06 14:16:15.926499,4
2026-03-06 14:16:16.935885,4
2026-03-06 14:16:17.944917,4
2026-03-06 14:16:18.954387,4
2026-03-06 14:16:19.963033,4
2026-03-06 14:16:20.972667,4
2026-03-06 14:16:21.981679,4
2026-03-06 14:16:22.991716,4
2026-03-06 14:16:24.001004,4
2026-03-06 14:16:25.009625,4
2026-03-06 14:16:26.019113,4
2026-03-06 14:16:27.02838,4
2026-03-06 14:16:28.037206,4
2026-03-06 14:16:29.037441,4
2026-03-06 14:16:30.037578,4
2026-03-06 14:16:31.047667,4
2026-03-06 14:16:32.057284,4
2026-03-06 14:16:33.066109,4
2026-03-06 14:16:34.076256,4
2026-03-06 14:16:35.085173,4
2026-03-06 14:16:36.094936,4
2026-03-06 14:16:37.104227,4
2026-03-06 14:16:38.113296,4
2026-03-06 14:16:39.122441,4
2026-03-06 14:16:40.132335,4
2026-03-06 14:16:41.141465,4
2026-03-06 14:16:42.151288,4
2026-03-06 14:16:43.161418,4
2026-03-06 14:16:44.170384,4
2026-03-06 14:16:45.179199,4
2026-03-06 14:16:46.188926,4
2026-03-06 14:16:47.197805,4
2026-03-06 14:16:48.206929,4
2026-03-06 14:16:49.21611,4
2026-03-06 14:16:50.226324,4
2026-03-06 14:16:51.236362,4
2026-03-06 14:16:52.245359,4
2026-03-06 14:16:53.246876,4
2026-03-06 14:16:54.256607,4
2026-03-06 14:16:55.265365,4
2026-03-06 14:16:56.274197,4
2026-03-06 14:16:57.282646,4
2026-03-06 14:16:58.283374,4
2026-03-06 14:16:59.291898,4
2026-03-06 14:17:00.302142,4
2026-03-06 14:17:01.310131,4
2026-03-06 14:17:02.310401,4
2026-03-06 14:17:03.320145,4
2026-03-06 14:17:04.329376,4
2026-03-06 14:17:05.338079,4
2026-03-06 14:17:06.347915,4
2026-03-06 14:17:07.347731,4
2026-03-06 14:17:08.357244,4
2026-03-06 14:17:09.366056,4
2026-03-06 14:17:10.375508,4
2026-03-06 14:17:11.384145,4
2026-03-06 14:17:12.393463,4
2026-03-06 14:17:13.402188,4
2026-03-06 14:17:14.403599,4
2026-03-06 14:17:15.403576,4
2026-03-06 14:17:16.412579,4
2026-03-06 14:17:17.422136,4
2026-03-06 14:17:18.431828,4
2026-03-06 14:17:19.441244,4
2026-03-06 14:17:20.450375,4
2026-03-06 14:17:21.460225,4
2026-03-06 14:17:22.469672,4
2026-03-06 14:17:23.479069,4
2026-03-06 14:17:24.489422,4
2026-03-06 14:17:25.499551,4
2026-03-06 14:17:26.509574,4
2026-03-06 14:17:27.519374,4
2026-03-06 14:17:28.527929,4
2026-03-06 14:17:29.537912,4
2026-03-06 14:17:30.547052,4
2026-03-06 14:17:31.547212,4
2026-03-06 14:17:32.556792,4
2026-03-06 14:17:33.565969,4
2026-03-06 14:17:34.575127,4
2026-03-06 14:17:35.584141,4
2026-03-06 14:17:36.594203,4
2026-03-06 14:17:37.60309,4
2026-03-06 14:17:38.612526,4
2026-03-06 14:17:39.622572,4
2026-03-06 14:17:40.631831,4
2026-03-06 14:17:41.640883,4
2026-03-06 14:17:42.649661,4
2026-03-06 14:17:43.658803,4
2026-03-06 14:17:44.667287,4
2026-03-06 14:17:45.676509,4
2026-03-06 14:17:46.684793,4
2026-03-06 14:17:47.693814,4
2026-03-06 14:17:48.702037,4
2026-03-06 14:17:49.711945,4
2026-03-06 14:17:50.720649,4
2026-03-06 14:17:51.730725,4
2026-03-06 14:17:52.740058,4
2026-03-06 14:17:53.750353,4
2026-03-06 14:17:54.759351,4
2026-03-06 14:17:55.768751,4
2026-03-06 14:17:56.769057,4
2026-03-06 14:17:57.777252,4
2026-03-06 14:17:58.785973,4
2026-03-06 14:17:59.795571,4
2026-03-06 14:18:00.804352,4
2026-03-06 14:18:01.805325,4
2026-03-06 14:18:02.814465,4
2026-03-06 14:18:03.823426,4
2026-03-06 14:18:04.83152,4
2026-03-06 14:18:05.840453,4
2026-03-06 14:18:06.849758,4
2026-03-06 14:18:07.858951,4
2026-03-06 14:18:08.867251,4
2026-03-06 14:18:09.877277,4
2026-03-06 14:18:10.877282,4
2026-03-06 14:18:11.886965,4
2026-03-06 14:18:12.895335,4
2026-03-06 14:18:13.904968,4
2026-03-06 14:18:14.913564,4
2026-03-06 14:18:15.922698,4
2026-03-06 14:18:16.932361,4
2026-03-06 14:18:17.942343,4
2026-03-06 14:18:18.951597,4
2026-03-06 14:18:19.953159,4
2026-03-06 14:18:20.962204,4
2026-03-06 14:18:21.971174,4
2026-03-06 14:18:22.978579,4
2026-03-06 14:18:23.978983,4
2026-03-06 14:18:24.979383,4
2026-03-06 14:18:25.989192,4
2026-03-06 14:18:26.997595,4
2026-03-06 14:18:28.006252,4
2026-03-06 14:18:29.014363,4
2026-03-06 14:18:30.023467,4
2026-03-06 14:18:31.032166,4
2026-03-06 14:18:32.041277,4
2026-03-06 14:18:33.040902,4
2026-03-06 14:18:34.050681,4
2026-03-06 14:18:35.059876,4
2026-03-06 14:18:36.068424,4
2026-03-06 14:18:37.078665,4
2026-03-06 14:18:38.08752,4
2026-03-06 14:18:39.087736,4
2026-03-06 14:18:40.08884,4
2026-03-06 14:18:41.098138,4
2026-03-06 14:18:42.106786,4
2026-03-06 14:18:43.107327,4
2026-03-06 14:18:44.117741,4
2026-03-06 14:18:45.126093,4
2026-03-06 14:18:46.126815,4
2026-03-06 14:18:47.13575,4
2026-03-06 14:18:48.143987,4
2026-03-06 14:18:49.144421,4
2026-03-06 14:18:50.144789,4
2026-03-06 14:18:51.153107,4
2026-03-06 14:18:52.160867,4
2026-03-06 14:18:53.170901,4
2026-03-06 14:18:54.179903,4
2026-03-06 14:18:55.189279,4
2026-03-06 14:18:56.190342,4
2026-03-06 14:18:57.199635,4
2026-03-06 14:18:58.20816,4
2026-03-06 14:18:59.216429,4
2026-03-06 14:19:00.225286,4
2026-03-06 14:19:01.226018,4
2026-03-06 14:19:02.234987,4
2026-03-06 14:19:03.244902,4
2026-03-06 14:19:04.245711,4
2026-03-06 14:19:05.246037,4
2026-03-06 14:19:06.255373,4
2026-03-06 14:19:07.264469,4
2026-03-06 14:19:08.273753,4
2026-03-06 14:19:09.273916,4
