time,PT.GSE_High.channel_id
2026-03-06 13:29:24.951019,11
2026-03-06 13:29:25.052041,11
2026-03-06 13:29:25.152623,11
2026-03-06 13:29:25.254025,11
2026-03-06 13:29:25.355133,11
2026-03-06 13:29:25.455883,11
2026-03-06 13:29:25.557084,11
2026-03-06 13:29:25.657974,11
2026-03-06 13:29:25.75868,11
2026-03-06 13:29:25.859212,11
2026-03-06 13:29:25.960461,11
2026-03-06 13:29:26.061084,11
2026-03-06 13:29:26.161682,11
2026-03-06 13:29:26.262821,11
2026-03-06 13:29:26.3637,11
2026-03-06 13:29:26.464634,11
2026-03-06 13:29:26.565227,11
2026-03-06 13:29:26.66665,11
2026-03-06 13:29:26.767778,11
2026-03-06 13:29:26.868597,11
2026-03-06 13:29:26.969963,11
2026-03-06 13:29:27.071056,11
2026-03-06 13:29:27.171571,11
2026-03-06 13:29:27.272906,11
2026-03-06 13:29:27.373376,11
2026-03-06 13:29:27.474165,11
2026-03-06 13:29:27.575396,11
2026-03-06 13:29:27.676701,11
2026-03-06 13:29:27.777513,11
2026-03-06 13:29:27.878348,11
2026-03-06 13:29:27.979287,11
2026-03-06 13:29:28.079982,11
2026-03-06 13:29:28.180928,11
2026-03-06 13:29:28.28185,11
2026-03-06 13:29:28.38289,11
2026-03-06 13:29:28.483611,11
2026-03-06 13:29:28.584998,11
2026-03-06 13:29:28.685812,11
2026-03-06 13:29:28.786597,11
2026-03-06 13:29:28.887548,11
2026-03-06 13:29:28.989039,11
2026-03-06 13:29:29.089701,11
2026-03-06 13:29:29.190919,11
2026-03-06 13:29:29.291278,11
2026-03-06 13:29:29.392545,11
2026-03-06 13:29:29.493039,11
2026-03-06 13:29:29.594246,11
2026-03-06 13:29:29.695011,11
2026-03-06 13:29:29.796256,11
2026-03-06 13:29:29.897243,11
2026-03-06 13:29:29.998477,11
2026-03-06 13:29:30.099676,11
2026-03-06 13:29:30.200319,11
2026-03-06 13:29:30.301556,11
2026-03-06 13:29:30.402536,11
2026-03-06 13:29:30.503964,11
2026-03-06 13:29:30.605073,11
2026-03-06 13:29:30.706148,11
2026-03-06 13:29:30.807303,11
2026-03-06 13:29:30.907966,11
2026-03-06 13:29:31.008776,11
2026-03-06 13:29:31.109664,11
2026-03-06 13:29:31.210552,11
2026-03-06 13:29:31.311657,11
2026-03-06 13:29:31.412411,11
2026-03-06 13:29:31.513041,11
2026-03-06 13:29:31.614263,11
2026-03-06 13:29:31.714643,11
2026-03-06 13:29:31.815793,11
2026-03-06 13:29:31.91646,11
2026-03-06 13:29:32.017294,11
2026-03-06 13:29:32.118821,11
2026-03-06 13:29:32.219383,11
2026-03-06 13:29:32.320533,11
2026-03-06 13:29:32.421352,11
2026-03-06 13:29:32.522632,11
2026-03-06 13:29:32.623589,11
2026-03-06 13:29:32.724445,11
2026-03-06 13:29:32.825756,11
2026-03-06 13:29:32.926618,11
2026-03-06 13:29:33.027334,11
2026-03-06 13:29:33.128486,11
2026-03-06 13:29:33.22991,11
2026-03-06 13:29:33.330497,11
2026-03-06 13:29:33.43201,11
2026-03-06 13:29:33.534026,11
2026-03-06 13:29:33.634589,11
2026-03-06 13:29:33.735481,11
2026-03-06 13:29:33.837002,11
2026-03-06 13:29:33.938038,11
2026-03-06 13:29:34.038566,11
2026-03-06 13:29:34.139373,11
2026-03-06 13:29:34.239944,11
2026-03-06 13:29:34.34107,11
2026-03-06 13:29:34.441928,11
2026-03-06 13:29:34.543143,11
2026-03-06 13:29:34.643677,11
2026-03-06 13:29:34.74436,11
2026-03-06 13:29:34.845649,11
2026-03-06 13:29:34.947339,11
2026-03-06 13:29:35.048125,11
2026-03-06 13:29:35.149295,11
2026-03-06 13:29:35.250655,11
2026-03-06 13:29:35.352339,11
2026-03-06 13:29:35.45215,11
2026-03-06 13:29:35.553056,11
2026-03-06 13:29:35.65379,11
2026-03-06 13:29:35.754774,11
2026-03-06 13:29:35.855973,11
2026-03-06 13:29:35.956385,11
2026-03-06 13:29:36.057369,11
2026-03-06 13:29:36.158712,11
2026-03-06 13:29:36.259145,11
2026-03-06 13:29:36.360505,11
2026-03-06 13:29:36.460525,11
2026-03-06 13:29:36.561297,11
2026-03-06 13:29:36.662222,11
2026-03-06 13:29:36.763146,11
2026-03-06 13:29:36.863481,11
2026-03-06 13:29:36.96465,11
2026-03-06 13:29:37.065804,11
2026-03-06 13:29:37.166732,11
2026-03-06 13:29:37.267315,11
2026-03-06 13:29:37.369044,11
2026-03-06 13:29:37.469614,11
2026-03-06 13:29:37.570909,11
2026-03-06 13:29:37.671105,11
2026-03-06 13:29:37.771884,11
2026-03-06 13:29:37.872708,11
2026-03-06 13:29:37.974118,11
2026-03-06 13:29:38.075015,11
2026-03-06 13:29:38.176343,11
2026-03-06 13:29:38.276879,11
2026-03-06 13:29:38.378039,11
2026-03-06 13:29:38.478232,11
2026-03-06 13:29:38.579514,11
2026-03-06 13:29:38.679878,11
2026-03-06 13:29:38.781106,11
2026-03-06 13:29:38.882155,11
2026-03-06 13:29:38.982705,11
2026-03-06 13:29:39.083327,11
2026-03-06 13:29:39.184367,11
2026-03-06 13:29:39.285679,11
2026-03-06 13:29:39.387111,11
2026-03-06 13:29:39.487331,11
2026-03-06 13:29:39.589975,11
2026-03-06 13:29:39.690082,11
2026-03-06 13:29:39.791745,11
2026-03-06 13:29:39.891854,11
2026-03-06 13:29:39.993371,11
2026-03-06 13:29:40.094891,11
2026-03-06 13:29:40.195533,11
2026-03-06 13:29:40.29695,11
2026-03-06 13:29:40.398009,11
2026-03-06 13:29:40.498884,11
2026-03-06 13:29:40.600283,11
2026-03-06 13:29:40.701057,11
2026-03-06 13:29:40.802281,11
2026-03-06 13:29:40.903401,11
2026-03-06 13:29:41.004679,11
2026-03-06 13:29:41.105988,11
2026-03-06 13:29:41.206385,11
2026-03-06 13:29:41.307433,11
2026-03-06 13:29:41.408135,11
2026-03-06 13:29:41.5086,11
2026-03-06 13:29:41.609334,11
2026-03-06 13:29:41.710267,11
2026-03-06 13:29:41.811372,11
2026-03-06 13:29:41.912742,11
2026-03-06 13:29:42.013544,11
2026-03-06 13:29:42.114327,11
2026-03-06 13:29:42.215673,11
2026-03-06 13:29:42.31652,11
2026-03-06 13:29:42.417123,11
2026-03-06 13:29:42.518489,11
2026-03-06 13:29:42.619549,11
2026-03-06 13:29:42.720498,11
2026-03-06 13:29:42.821382,11
2026-03-06 13:29:42.921791,11
2026-03-06 13:29:43.022808,11
2026-03-06 13:29:43.123647,11
2026-03-06 13:29:43.224821,11
2026-03-06 13:29:43.326074,11
2026-03-06 13:29:43.426555,11
2026-03-06 13:29:43.527717,11
2026-03-06 13:29:43.628811,11
2026-03-06 13:29:43.730031,11
2026-03-06 13:29:43.830625,11
2026-03-06 13:29:43.931604,11
2026-03-06 13:29:44.032225,11
2026-03-06 13:29:44.13371,11
2026-03-06 13:29:44.234209,11
2026-03-06 13:29:44.335253,11
2026-03-06 13:29:44.436387,11
2026-03-06 13:29:44.537494,11
2026-03-06 13:29:44.639422,11
2026-03-06 13:29:44.73977,11
2026-03-06 13:29:44.840672,11
2026-03-06 13:29:44.942181,11
2026-03-06 13:29:45.043112,11
2026-03-06 13:29:45.144603,11
2026-03-06 13:29:45.246073,11
2026-03-06 13:29:45.346937,11
2026-03-06 13:29:45.448376,11
2026-03-06 13:29:45.549801,11
2026-03-06 13:29:45.651061,11
2026-03-06 13:29:45.751693,11
2026-03-06 13:29:45.852895,11
2026-03-06 13:29:45.953806,11
2026-03-06 13:29:46.05431,11
2026-03-06 13:29:46.155873,11
2026-03-06 13:29:46.25679,11
2026-03-06 13:29:46.358088,11
2026-03-06 13:29:46.459135,11
2026-03-06 13:29:46.560493,11
2026-03-06 13:29:46.662236,11
2026-03-06 13:29:46.763219,11
2026-03-06 13:29:46.864993,11
2026-03-06 13:29:46.96568,11
2026-03-06 13:29:47.067435,11
2026-03-06 13:29:47.168706,11
2026-03-06 13:29:47.269341,11
2026-03-06 13:29:47.370369,11
2026-03-06 13:29:47.471112,11
2026-03-06 13:29:47.572001,11
2026-03-06 13:29:47.673454,11
2026-03-06 13:29:47.773812,11
2026-03-06 13:29:47.874979,11
2026-03-06 13:29:47.975671,11
2026-03-06 13:29:48.076256,11
2026-03-06 13:29:48.177497,11
2026-03-06 13:29:48.27844,11
2026-03-06 13:29:48.378963,11
2026-03-06 13:29:48.479956,11
2026-03-06 13:29:48.581212,11
2026-03-06 13:29:48.682575,11
2026-03-06 13:29:48.78405,11
2026-03-06 13:29:48.884778,11
2026-03-06 13:29:48.985874,11
2026-03-06 13:29:49.086866,11
2026-03-06 13:29:49.188153,11
2026-03-06 13:29:49.288522,11
2026-03-06 13:29:49.389586,11
2026-03-06 13:29:49.490151,11
2026-03-06 13:29:49.59166,11
2026-03-06 13:29:49.692434,11
2026-03-06 13:29:49.79322,11
2026-03-06 13:29:49.894653,11
2026-03-06 13:29:49.995344,11
2026-03-06 13:29:50.09665,11
2026-03-06 13:29:50.197517,11
2026-03-06 13:29:50.2987,11
2026-03-06 13:29:50.399897,11
2026-03-06 13:29:50.500632,11
2026-03-06 13:29:50.602573,11
2026-03-06 13:29:50.703538,11
2026-03-06 13:29:50.804138,11
2026-03-06 13:29:50.905341,11
2026-03-06 13:29:51.006373,11
2026-03-06 13:29:51.107184,11
2026-03-06 13:29:51.20809,11
2026-03-06 13:29:51.308866,11
2026-03-06 13:29:51.409551,11
2026-03-06 13:29:51.510594,11
2026-03-06 13:29:51.611622,11
2026-03-06 13:29:51.71261,11
2026-03-06 13:29:51.813186,11
2026-03-06 13:29:51.914389,11
2026-03-06 13:29:52.015265,11
2026-03-06 13:29:52.116436,11
2026-03-06 13:29:52.217538,11
2026-03-06 13:29:52.318217,11
2026-03-06 13:29:52.419423,11
2026-03-06 13:29:52.519815,11
2026-03-06 13:29:52.621253,11
2026-03-06 13:29:52.721838,11
2026-03-06 13:29:52.822809,11
2026-03-06 13:29:52.923819,11
2026-03-06 13:29:53.024795,11
2026-03-06 13:29:53.125913,11
2026-03-06 13:29:53.227032,11
2026-03-06 13:29:53.327829,11
2026-03-06 13:29:53.428722,11
2026-03-06 13:29:53.529679,11
2026-03-06 13:29:53.631414,11
2026-03-06 13:29:53.731853,11
2026-03-06 13:29:53.832869,11
2026-03-06 13:29:53.93396,11
2026-03-06 13:29:54.034412,11
2026-03-06 13:29:54.135615,11
2026-03-06 13:29:54.236251,11
2026-03-06 13:29:54.336996,11
2026-03-06 13:29:54.437214,11
2026-03-06 13:29:54.53834,11
2026-03-06 13:29:54.638961,11
2026-03-06 13:29:54.739862,11
2026-03-06 13:29:54.841064,11
2026-03-06 13:29:54.941952,11
2026-03-06 13:29:55.042553,11
2026-03-06 13:29:55.143475,11
2026-03-06 13:29:55.244769,11
2026-03-06 13:29:55.345426,11
2026-03-06 13:29:55.446579,11
2026-03-06 13:29:55.547723,11
2026-03-06 13:29:55.648635,11
2026-03-06 13:29:55.749702,11
2026-03-06 13:29:55.850652,11
2026-03-06 13:29:55.951209,11
2026-03-06 13:29:56.052573,11
2026-03-06 13:29:56.153558,11
2026-03-06 13:29:56.254212,11
2026-03-06 13:29:56.354983,11
2026-03-06 13:29:56.455983,11
2026-03-06 13:29:56.557298,11
2026-03-06 13:29:56.658332,11
2026-03-06 13:29:56.759414,11
2026-03-06 13:29:56.860125,11
2026-03-06 13:29:56.96112,11
2026-03-06 13:29:57.061964,11
2026-03-06 13:29:57.163217,11
2026-03-06 13:29:57.264153,11
2026-03-06 13:29:57.365739,11
2026-03-06 13:29:57.467011,11
2026-03-06 13:29:57.56876,11
2026-03-06 13:29:57.669618,11
2026-03-06 13:29:57.771916,11
2026-03-06 13:29:57.873231,11
2026-03-06 13:29:57.974421,11
2026-03-06 13:29:58.07545,11
2026-03-06 13:29:58.176148,11
2026-03-06 13:29:58.277727,11
2026-03-06 13:29:58.378267,11
2026-03-06 13:29:58.479264,11
2026-03-06 13:29:58.580267,11
2026-03-06 13:29:58.680948,11
2026-03-06 13:29:58.782206,11
2026-03-06 13:29:58.882903,11
2026-03-06 13:29:58.983899,11
2026-03-06 13:29:59.084997,11
2026-03-06 13:29:59.185808,11
2026-03-06 13:29:59.287104,11
2026-03-06 13:29:59.388111,11
2026-03-06 13:29:59.489128,11
2026-03-06 13:29:59.589931,11
2026-03-06 13:29:59.690818,11
2026-03-06 13:29:59.791657,11
2026-03-06 13:29:59.892906,11
2026-03-06 13:29:59.993263,11
2026-03-06 13:30:00.094485,11
2026-03-06 13:30:00.195578,11
2026-03-06 13:30:00.296631,11
2026-03-06 13:30:00.397294,11
2026-03-06 13:30:00.498243,11
2026-03-06 13:30:00.599231,11
2026-03-06 13:30:00.700022,11
2026-03-06 13:30:00.801343,11
2026-03-06 13:30:00.90202,11
2026-03-06 13:30:01.002936,11
2026-03-06 13:30:01.103801,11
2026-03-06 13:30:01.204715,11
2026-03-06 13:30:01.305488,11
2026-03-06 13:30:01.406173,11
2026-03-06 13:30:01.507313,11
2026-03-06 13:30:01.607944,11
2026-03-06 13:30:01.70862,11
2026-03-06 13:30:01.809617,11
2026-03-06 13:30:01.9111,11
2026-03-06 13:30:02.01166,11
2026-03-06 13:30:02.113047,11
2026-03-06 13:30:02.214611,11
2026-03-06 13:30:02.314518,11
2026-03-06 13:30:02.415625,11
2026-03-06 13:30:02.516659,11
2026-03-06 13:30:02.618093,11
2026-03-06 13:30:02.718861,11
2026-03-06 13:30:02.82052,11
2026-03-06 13:30:02.921043,11
2026-03-06 13:30:03.022278,11
2026-03-06 13:30:03.123196,11
2026-03-06 13:30:03.224485,11
2026-03-06 13:30:03.325203,11
2026-03-06 13:30:03.426523,11
2026-03-06 13:30:03.527821,11
2026-03-06 13:30:03.628483,11
2026-03-06 13:30:03.729588,11
2026-03-06 13:30:03.831264,11
2026-03-06 13:30:03.93185,11
2026-03-06 13:30:04.033266,11
2026-03-06 13:30:04.134388,11
2026-03-06 13:30:04.234728,11
2026-03-06 13:30:04.335709,11
2026-03-06 13:30:04.43695,11
2026-03-06 13:30:04.537879,11
2026-03-06 13:30:04.638526,11
2026-03-06 13:30:04.739645,11
2026-03-06 13:30:04.839893,11
2026-03-06 13:30:04.941034,11
2026-03-06 13:30:05.042044,11
2026-03-06 13:30:05.14272,11
2026-03-06 13:30:05.24386,11
2026-03-06 13:30:05.344983,11
2026-03-06 13:30:05.446223,11
2026-03-06 13:30:05.547597,11
2026-03-06 13:30:05.648843,11
2026-03-06 13:30:05.749748,11
2026-03-06 13:30:05.851039,11
2026-03-06 13:30:05.951443,11
2026-03-06 13:30:06.052426,11
2026-03-06 13:30:06.153102,11
2026-03-06 13:30:06.253841,11
2026-03-06 13:30:06.355095,11
2026-03-06 13:30:06.456,11
2026-03-06 13:30:06.556574,11
2026-03-06 13:30:06.657471,11
2026-03-06 13:30:06.758324,11
2026-03-06 13:30:06.859459,11
2026-03-06 13:30:06.960565,11
2026-03-06 13:30:07.060972,11
2026-03-06 13:30:07.162028,11
2026-03-06 13:30:07.262464,11
2026-03-06 13:30:07.363397,11
2026-03-06 13:30:07.464431,11
2026-03-06 13:30:07.565541,11
2026-03-06 13:30:07.665976,11
2026-03-06 13:30:07.767235,11
2026-03-06 13:30:07.868335,11
2026-03-06 13:30:07.968851,11
2026-03-06 13:30:08.070025,11
2026-03-06 13:30:08.171456,11
2026-03-06 13:30:08.272748,11
2026-03-06 13:30:08.373613,11
2026-03-06 13:30:08.47446,11
2026-03-06 13:30:08.575288,11
2026-03-06 13:30:08.67577,11
2026-03-06 13:30:08.776388,11
2026-03-06 13:30:08.877416,11
2026-03-06 13:30:08.978084,11
2026-03-06 13:30:09.078656,11
2026-03-06 13:30:09.179634,11
2026-03-06 13:30:09.280509,11
2026-03-06 13:30:09.380917,11
2026-03-06 13:30:09.481819,11
2026-03-06 13:30:09.583178,11
2026-03-06 13:30:09.683447,11
2026-03-06 13:30:09.784656,11
2026-03-06 13:30:09.8855,11
2026-03-06 13:30:09.986232,11
2026-03-06 13:30:10.087554,11
2026-03-06 13:30:10.188238,11
2026-03-06 13:30:10.289148,11
2026-03-06 13:30:10.390565,11
2026-03-06 13:30:10.491397,11
2026-03-06 13:30:10.592448,11
2026-03-06 13:30:10.693299,11
2026-03-06 13:30:10.794124,11
2026-03-06 13:30:10.894809,11
2026-03-06 13:30:10.995894,11
2026-03-06 13:30:11.096323,11
2026-03-06 13:30:11.197157,11
2026-03-06 13:30:11.298212,11
2026-03-06 13:30:11.399062,11
2026-03-06 13:30:11.500364,11
2026-03-06 13:30:11.600981,11
2026-03-06 13:30:11.701763,11
2026-03-06 13:30:11.802486,11
2026-03-06 13:30:11.903655,11
2026-03-06 13:30:12.004408,11
2026-03-06 13:30:12.10527,11
2026-03-06 13:30:12.206133,11
2026-03-06 13:30:12.307423,11
2026-03-06 13:30:12.408278,11
2026-03-06 13:30:12.509123,11
2026-03-06 13:30:12.609935,11
2026-03-06 13:30:12.710929,11
2026-03-06 13:30:12.811697,11
2026-03-06 13:30:12.912593,11
2026-03-06 13:30:13.013517,11
2026-03-06 13:30:13.114081,11
2026-03-06 13:30:13.214548,11
2026-03-06 13:30:13.315724,11
2026-03-06 13:30:13.416052,11
2026-03-06 13:30:13.516991,11
2026-03-06 13:30:13.617821,11
2026-03-06 13:30:13.718728,11
2026-03-06 13:30:13.819586,11
2026-03-06 13:30:13.920634,11
2026-03-06 13:30:14.021412,11
2026-03-06 13:30:14.122563,11
2026-03-06 13:30:14.223232,11
2026-03-06 13:30:14.324033,11
2026-03-06 13:30:14.424973,11
2026-03-06 13:30:14.525562,11
2026-03-06 13:30:14.626479,11
2026-03-06 13:30:14.727006,11
2026-03-06 13:30:14.827443,11
2026-03-06 13:30:14.928032,11
2026-03-06 13:30:15.029314,11
2026-03-06 13:30:15.130322,11
2026-03-06 13:30:15.230923,11
2026-03-06 13:30:15.331863,11
2026-03-06 13:30:15.432956,11
2026-03-06 13:30:15.533615,11
2026-03-06 13:30:15.634813,11
2026-03-06 13:30:15.735348,11
2026-03-06 13:30:15.83664,11
2026-03-06 13:30:15.936987,11
2026-03-06 13:30:16.038315,11
2026-03-06 13:30:16.138927,11
2026-03-06 13:30:16.240256,11
2026-03-06 13:30:16.34116,11
2026-03-06 13:30:16.442056,11
2026-03-06 13:30:16.542312,11
2026-03-06 13:30:16.643541,11
2026-03-06 13:30:16.744554,11
2026-03-06 13:30:16.845636,11
2026-03-06 13:30:16.946299,11
2026-03-06 13:30:17.047202,11
2026-03-06 13:30:17.148494,11
2026-03-06 13:30:17.249419,11
2026-03-06 13:30:17.350595,11
2026-03-06 13:30:17.451267,11
2026-03-06 13:30:17.552231,11
2026-03-06 13:30:17.653167,11
2026-03-06 13:30:17.754105,11
2026-03-06 13:30:17.855234,11
2026-03-06 13:30:17.956467,11
2026-03-06 13:30:18.057455,11
2026-03-06 13:30:18.158166,11
2026-03-06 13:30:18.259006,11
2026-03-06 13:30:18.36042,11
2026-03-06 13:30:18.460766,11
2026-03-06 13:30:18.562086,11
2026-03-06 13:30:18.662968,11
2026-03-06 13:30:18.764311,11
2026-03-06 13:30:18.865371,11
2026-03-06 13:30:18.965893,11
2026-03-06 13:30:19.066997,11
2026-03-06 13:30:19.167751,11
2026-03-06 13:30:19.268534,11
2026-03-06 13:30:19.36921,11
2026-03-06 13:30:19.469945,11
2026-03-06 13:30:19.571117,11
2026-03-06 13:30:19.671805,11
2026-03-06 13:30:19.77246,11
2026-03-06 13:30:19.873672,11
2026-03-06 13:30:19.974765,11
2026-03-06 13:30:20.075527,11
2026-03-06 13:30:20.176948,11
2026-03-06 13:30:20.277709,11
2026-03-06 13:30:20.37924,11
2026-03-06 13:30:20.480388,11
2026-03-06 13:30:20.581724,11
2026-03-06 13:30:20.683307,11
2026-03-06 13:30:20.783899,11
2026-03-06 13:30:20.885064,11
2026-03-06 13:30:20.986486,11
2026-03-06 13:30:21.087523,11
2026-03-06 13:30:21.188667,11
2026-03-06 13:30:21.28912,11
2026-03-06 13:30:21.390331,11
2026-03-06 13:30:21.491315,11
2026-03-06 13:30:21.593497,11
2026-03-06 13:30:21.693953,11
2026-03-06 13:30:21.795189,11
2026-03-06 13:30:21.895721,11
2026-03-06 13:30:21.996513,11
2026-03-06 13:30:22.097014,11
2026-03-06 13:30:22.197977,11
2026-03-06 13:30:22.298799,11
2026-03-06 13:30:22.399638,11
2026-03-06 13:30:22.5006,11
2026-03-06 13:30:22.60153,11
2026-03-06 13:30:22.70221,11
2026-03-06 13:30:22.803169,11
2026-03-06 13:30:22.904388,11
2026-03-06 13:30:23.004852,11
2026-03-06 13:30:23.10574,11
2026-03-06 13:30:23.20713,11
2026-03-06 13:30:23.307862,11
2026-03-06 13:30:23.408292,11
2026-03-06 13:30:23.509866,11
2026-03-06 13:30:23.610718,11
2026-03-06 13:30:23.711259,11
2026-03-06 13:30:23.812521,11
2026-03-06 13:30:23.913256,11
2026-03-06 13:30:24.013892,11
2026-03-06 13:30:24.11466,11
2026-03-06 13:30:24.215489,11
2026-03-06 13:30:24.316666,11
2026-03-06 13:30:24.417813,11
2026-03-06 13:30:24.518199,11
2026-03-06 13:30:24.619398,11
2026-03-06 13:30:24.719786,11
2026-03-06 13:30:24.820662,11
2026-03-06 13:30:24.921853,11
2026-03-06 13:30:25.022376,11
2026-03-06 13:30:25.123262,11
2026-03-06 13:30:25.223684,11
2026-03-06 13:30:25.324685,11
2026-03-06 13:30:25.425058,11
2026-03-06 13:30:25.525676,11
2026-03-06 13:30:25.627011,11
2026-03-06 13:30:25.727667,11
2026-03-06 13:30:25.828721,11
2026-03-06 13:30:25.929775,11
2026-03-06 13:30:26.031094,11
2026-03-06 13:30:26.132181,11
2026-03-06 13:30:26.232487,11
2026-03-06 13:30:26.333631,11
2026-03-06 13:30:26.434338,11
2026-03-06 13:30:26.535673,11
2026-03-06 13:30:26.636645,11
2026-03-06 13:30:26.738086,11
2026-03-06 13:30:26.838618,11
2026-03-06 13:30:26.93997,11
2026-03-06 13:30:27.040754,11
2026-03-06 13:30:27.141834,11
2026-03-06 13:30:27.242677,11
2026-03-06 13:30:27.344045,11
2026-03-06 13:30:27.444969,11
2026-03-06 13:30:27.545942,11
2026-03-06 13:30:27.646598,11
2026-03-06 13:30:27.747719,11
2026-03-06 13:30:27.848261,11
2026-03-06 13:30:27.949428,11
2026-03-06 13:30:28.050141,11
2026-03-06 13:30:28.151269,11
2026-03-06 13:30:28.252139,11
2026-03-06 13:30:28.353164,11
2026-03-06 13:30:28.454116,11
2026-03-06 13:30:28.555396,11
2026-03-06 13:30:28.656589,11
2026-03-06 13:30:28.757386,11
2026-03-06 13:30:28.858528,11
2026-03-06 13:30:28.959226,11
2026-03-06 13:30:29.060452,11
2026-03-06 13:30:29.161402,11
2026-03-06 13:30:29.262207,11
2026-03-06 13:30:29.362984,11
2026-03-06 13:30:29.463996,11
2026-03-06 13:30:29.565353,11
2026-03-06 13:30:29.665776,11
2026-03-06 13:30:29.766713,11
2026-03-06 13:30:29.86763,11
2026-03-06 13:30:29.968239,11
2026-03-06 13:30:30.069695,11
2026-03-06 13:30:30.170684,11
2026-03-06 13:30:30.271228,11
2026-03-06 13:30:30.371979,11
2026-03-06 13:30:30.473533,11
2026-03-06 13:30:30.574387,11
2026-03-06 13:30:30.67506,11
2026-03-06 13:30:30.77628,11
2026-03-06 13:30:30.876659,11
2026-03-06 13:30:30.977383,11
2026-03-06 13:30:31.078199,11
2026-03-06 13:30:31.179242,11
2026-03-06 13:30:31.280349,11
2026-03-06 13:30:31.381283,11
2026-03-06 13:30:31.48254,11
2026-03-06 13:30:31.583709,11
2026-03-06 13:30:31.684658,11
2026-03-06 13:30:31.785399,11
2026-03-06 13:30:31.886477,11
2026-03-06 13:30:31.988007,11
2026-03-06 13:30:32.088632,11
2026-03-06 13:30:32.189471,11
2026-03-06 13:30:32.290675,11
2026-03-06 13:30:32.391387,11
2026-03-06 13:30:32.492626,11
2026-03-06 13:30:32.593691,11
2026-03-06 13:30:32.694215,11
2026-03-06 13:30:32.795358,11
2026-03-06 13:30:32.896209,11
2026-03-06 13:30:32.997158,11
2026-03-06 13:30:33.098505,11
2026-03-06 13:30:33.199153,11
2026-03-06 13:30:33.300017,11
2026-03-06 13:30:33.401367,11
2026-03-06 13:30:33.502202,11
2026-03-06 13:30:33.602679,11
2026-03-06 13:30:33.703445,11
2026-03-06 13:30:33.804498,11
2026-03-06 13:30:33.90526,11
2026-03-06 13:30:34.005913,11
2026-03-06 13:30:34.106731,11
2026-03-06 13:30:34.207789,11
2026-03-06 13:30:34.308339,11
2026-03-06 13:30:34.409821,11
2026-03-06 13:30:34.510658,11
2026-03-06 13:30:34.61151,11
2026-03-06 13:30:34.712637,11
2026-03-06 13:30:34.813247,11
2026-03-06 13:30:34.913981,11
2026-03-06 13:30:35.015343,11
2026-03-06 13:30:35.116393,11
2026-03-06 13:30:35.217122,11
2026-03-06 13:30:35.317817,11
2026-03-06 13:30:35.419003,11
2026-03-06 13:30:35.520243,11
2026-03-06 13:30:35.62098,11
2026-03-06 13:30:35.722121,11
2026-03-06 13:30:35.823333,11
2026-03-06 13:30:35.924116,11
2026-03-06 13:30:36.025547,11
2026-03-06 13:30:36.126111,11
2026-03-06 13:30:36.227344,11
2026-03-06 13:30:36.329084,11
2026-03-06 13:30:36.429907,11
2026-03-06 13:30:36.530209,11
2026-03-06 13:30:36.631688,11
2026-03-06 13:30:36.732536,11
2026-03-06 13:30:36.834672,11
2026-03-06 13:30:36.934936,11
2026-03-06 13:30:37.036119,11
2026-03-06 13:30:37.13648,11
2026-03-06 13:30:37.237697,11
2026-03-06 13:30:37.338251,11
2026-03-06 13:30:37.439092,11
2026-03-06 13:30:37.539702,11
2026-03-06 13:30:37.639928,11
2026-03-06 13:30:37.741041,11
2026-03-06 13:30:37.841547,11
2026-03-06 13:30:37.942741,11
2026-03-06 13:30:38.043155,11
2026-03-06 13:30:38.144255,11
2026-03-06 13:30:38.244581,11
2026-03-06 13:30:38.345436,11
2026-03-06 13:30:38.446696,11
2026-03-06 13:30:38.547118,11
