time,TC.CH5.raw_adc_counts
2026-03-06 13:52:06.60562,5059397
2026-03-06 13:52:06.706386,5099196
2026-03-06 13:52:06.807681,5138388
2026-03-06 13:52:06.908093,5177798
2026-03-06 13:52:07.009147,5217311
2026-03-06 13:52:07.110092,5256744
2026-03-06 13:52:07.210815,5297058
2026-03-06 13:52:07.311739,5336640
2026-03-06 13:52:07.412659,5376234
2026-03-06 13:52:07.514242,5415984
2026-03-06 13:52:07.61489,5456424
2026-03-06 13:52:07.715543,5496419
2026-03-06 13:52:07.816737,5535963
2026-03-06 13:52:07.917414,5576794
2026-03-06 13:52:08.017735,5616793
2026-03-06 13:52:08.119061,5656640
2026-03-06 13:52:08.219667,5696884
2026-03-06 13:52:08.320777,5736643
2026-03-06 13:52:08.421701,5777808
2026-03-06 13:52:08.522567,5818011
2026-03-06 13:52:08.623547,5857891
2026-03-06 13:52:08.72484,5898180
2026-03-06 13:52:08.82604,5939286
2026-03-06 13:52:08.926776,5978816
2026-03-06 13:52:09.027187,6019831
2026-03-06 13:52:09.128404,6060095
2026-03-06 13:52:09.229331,6100612
2026-03-06 13:52:09.330441,6140968
2026-03-06 13:52:09.431443,6180759
2026-03-06 13:52:09.532173,6221447
2026-03-06 13:52:09.632857,6261508
2026-03-06 13:52:09.734134,6301685
2026-03-06 13:52:09.834478,6342292
2026-03-06 13:52:09.935607,6382436
2026-03-06 13:52:10.036691,6422125
2026-03-06 13:52:10.13727,6462418
2026-03-06 13:52:10.238237,6502458
2026-03-06 13:52:10.339286,6542951
2026-03-06 13:52:10.440743,6583057
2026-03-06 13:52:10.541022,6622262
2026-03-06 13:52:10.641727,6662432
2026-03-06 13:52:10.742925,6701890
2026-03-06 13:52:10.843348,6742178
2026-03-06 13:52:10.944348,6780886
2026-03-06 13:52:11.045613,6820694
2026-03-06 13:52:11.146161,6860088
2026-03-06 13:52:11.247291,6900050
2026-03-06 13:52:11.34819,6939074
2026-03-06 13:52:11.449357,6977780
2026-03-06 13:52:11.550065,7017607
2026-03-06 13:52:11.651501,7055991
2026-03-06 13:52:11.752107,7095243
2026-03-06 13:52:11.853249,7133654
2026-03-06 13:52:11.954171,7173247
2026-03-06 13:52:12.05526,7211949
2026-03-06 13:52:12.156124,7250097
2026-03-06 13:52:12.257332,7288327
2026-03-06 13:52:12.358072,7326117
2026-03-06 13:52:12.459103,7364342
2026-03-06 13:52:12.559679,7401807
2026-03-06 13:52:12.661021,7439955
2026-03-06 13:52:12.761995,7477825
2026-03-06 13:52:12.862616,7514788
2026-03-06 13:52:12.963815,7552501
2026-03-06 13:52:13.064505,7589190
2026-03-06 13:52:13.165381,7626669
2026-03-06 13:52:13.266478,7662816
2026-03-06 13:52:13.367104,7699818
2026-03-06 13:52:13.467931,7735715
2026-03-06 13:52:13.56893,7772098
2026-03-06 13:52:13.669558,7808301
2026-03-06 13:52:13.770599,7843880
2026-03-06 13:52:13.871744,7879941
2026-03-06 13:52:13.97202,7915268
2026-03-06 13:52:14.073114,7951265
2026-03-06 13:52:14.174293,7986189
2026-03-06 13:52:14.274838,8020750
2026-03-06 13:52:14.375479,8055192
2026-03-06 13:52:14.476501,8090574
2026-03-06 13:52:14.577546,8124656
2026-03-06 13:52:14.678196,8158578
2026-03-06 13:52:14.779278,8191889
2026-03-06 13:52:14.879825,8225484
2026-03-06 13:52:14.980948,8259534
2026-03-06 13:52:15.08197,8292551
2026-03-06 13:52:15.182878,8325439
2026-03-06 13:52:15.283729,8358528
2026-03-06 13:52:15.384205,8390204
2026-03-06 13:52:15.485573,8422843
2026-03-06 13:52:15.58621,8455427
2026-03-06 13:52:15.687023,8487158
2026-03-06 13:52:15.788781,8517968
2026-03-06 13:52:15.889325,8549020
2026-03-06 13:52:15.990294,8580881
2026-03-06 13:52:16.091482,8610758
2026-03-06 13:52:16.192289,8641182
2026-03-06 13:52:16.293076,8672144
2026-03-06 13:52:16.393993,8701427
2026-03-06 13:52:16.494711,8731167
2026-03-06 13:52:16.595625,8761123
2026-03-06 13:52:16.696433,8789717
2026-03-06 13:52:16.797337,8818705
2026-03-06 13:52:16.898349,8847028
2026-03-06 13:52:16.999235,8875118
2026-03-06 13:52:17.10008,8903183
2026-03-06 13:52:17.200896,8930572
2026-03-06 13:52:17.301549,8958401
2026-03-06 13:52:17.402443,8985274
2026-03-06 13:52:17.504439,9011719
2026-03-06 13:52:17.604622,9037933
2026-03-06 13:52:17.705929,9064109
2026-03-06 13:52:17.806308,9090587
2026-03-06 13:52:17.907264,9115447
2026-03-06 13:52:18.008445,9140681
2026-03-06 13:52:18.109195,9165101
2026-03-06 13:52:18.21035,9189634
2026-03-06 13:52:18.311242,9214600
2026-03-06 13:52:18.412173,9237926
2026-03-06 13:52:18.513121,9261364
2026-03-06 13:52:18.61391,9284593
2026-03-06 13:52:18.715017,9307287
2026-03-06 13:52:18.815609,9330606
2026-03-06 13:52:18.916766,9352440
2026-03-06 13:52:19.017644,9374159
2026-03-06 13:52:19.118444,9396124
2026-03-06 13:52:19.219407,9417269
2026-03-06 13:52:19.320145,9437450
2026-03-06 13:52:19.421124,9458375
2026-03-06 13:52:19.522066,9478116
2026-03-06 13:52:19.623311,9498092
2026-03-06 13:52:19.724155,9517820
2026-03-06 13:52:19.825114,9536177
2026-03-06 13:52:19.925884,9554778
2026-03-06 13:52:20.026722,9573343
2026-03-06 13:52:20.127857,9591116
2026-03-06 13:52:20.228739,9609234
2026-03-06 13:52:20.329767,9626491
2026-03-06 13:52:20.430423,9643630
2026-03-06 13:52:20.531474,9659947
2026-03-06 13:52:20.632561,9675577
2026-03-06 13:52:20.733527,9691224
2026-03-06 13:52:20.834136,9706880
2026-03-06 13:52:20.93498,9722241
2026-03-06 13:52:21.035937,9736022
2026-03-06 13:52:21.137185,9751130
2026-03-06 13:52:21.238156,9764043
2026-03-06 13:52:21.338798,9777498
2026-03-06 13:52:21.439984,9791100
2026-03-06 13:52:21.541199,9804237
2026-03-06 13:52:21.642097,9816332
2026-03-06 13:52:21.742452,9827498
2026-03-06 13:52:21.843756,9839932
2026-03-06 13:52:21.944724,9850785
2026-03-06 13:52:22.045517,9861692
2026-03-06 13:52:22.146422,9871454
2026-03-06 13:52:22.247103,9881172
2026-03-06 13:52:22.348175,9890980
2026-03-06 13:52:22.449087,9900440
2026-03-06 13:52:22.550109,9908791
2026-03-06 13:52:22.651278,9917401
2026-03-06 13:52:22.751424,9925093
2026-03-06 13:52:22.853026,9932794
2026-03-06 13:52:22.953686,9939923
2026-03-06 13:52:23.054988,9947240
2026-03-06 13:52:23.155944,9952817
2026-03-06 13:52:23.25708,9958777
2026-03-06 13:52:23.357988,9964272
2026-03-06 13:52:23.458628,9970227
2026-03-06 13:52:23.559686,9974517
2026-03-06 13:52:23.660816,9978840
2026-03-06 13:52:23.761378,9983360
2026-03-06 13:52:23.862715,9986184
2026-03-06 13:52:23.963806,9989994
2026-03-06 13:52:24.064579,9992416
2026-03-06 13:52:24.165771,9994891
2026-03-06 13:52:24.266575,9995996
2026-03-06 13:52:24.367582,9997515
2026-03-06 13:52:24.468841,9999310
2026-03-06 13:52:24.569325,9999424
2026-03-06 13:52:24.670208,10000304
2026-03-06 13:52:24.771569,9999866
2026-03-06 13:52:24.872209,9999635
2026-03-06 13:52:24.972964,9998511
2026-03-06 13:52:25.074701,9996925
2026-03-06 13:52:25.175336,9994759
2026-03-06 13:52:25.276147,9992782
2026-03-06 13:52:25.376885,9990628
2026-03-06 13:52:25.47786,9987672
2026-03-06 13:52:25.578393,9983951
2026-03-06 13:52:25.679072,9980317
2026-03-06 13:52:25.78033,9975906
2026-03-06 13:52:25.881013,9971181
2026-03-06 13:52:25.981811,9966593
2026-03-06 13:52:26.082469,9960869
2026-03-06 13:52:26.18371,9955482
2026-03-06 13:52:26.284103,9948970
2026-03-06 13:52:26.384745,9942370
2026-03-06 13:52:26.48579,9935351
2026-03-06 13:52:26.586765,9927689
2026-03-06 13:52:26.687726,9919730
2026-03-06 13:52:26.78824,9911680
2026-03-06 13:52:26.888935,9903369
2026-03-06 13:52:26.989629,9894388
2026-03-06 13:52:27.090731,9884565
2026-03-06 13:52:27.191462,9874820
2026-03-06 13:52:27.292516,9865364
2026-03-06 13:52:27.393478,9853851
2026-03-06 13:52:27.494003,9843135
2026-03-06 13:52:27.595274,9831725
2026-03-06 13:52:27.695789,9820328
2026-03-06 13:52:27.796798,9808083
2026-03-06 13:52:27.897474,9795519
2026-03-06 13:52:27.998391,9782959
2026-03-06 13:52:28.099313,9768930
2026-03-06 13:52:28.199969,9756088
2026-03-06 13:52:28.300717,9741794
2026-03-06 13:52:28.40241,9727349
2026-03-06 13:52:28.503183,9712685
2026-03-06 13:52:28.603992,9696608
2026-03-06 13:52:28.704517,9681245
2026-03-06 13:52:28.805743,9665814
2026-03-06 13:52:28.906738,9649491
2026-03-06 13:52:29.007513,9631963
2026-03-06 13:52:29.108226,9615677
2026-03-06 13:52:29.209242,9597697
2026-03-06 13:52:29.309684,9580144
2026-03-06 13:52:29.410904,9561612
2026-03-06 13:52:29.512021,9543357
2026-03-06 13:52:29.613139,9524209
2026-03-06 13:52:29.713812,9504601
2026-03-06 13:52:29.814881,9485894
2026-03-06 13:52:29.915657,9465103
2026-03-06 13:52:30.01654,9445422
2026-03-06 13:52:30.117496,9424056
2026-03-06 13:52:30.218212,9403348
2026-03-06 13:52:30.319143,9381876
2026-03-06 13:52:30.420411,9360614
2026-03-06 13:52:30.521096,9338008
2026-03-06 13:52:30.62219,9316080
2026-03-06 13:52:30.722622,9293301
2026-03-06 13:52:30.823472,9270262
2026-03-06 13:52:30.924824,9246782
2026-03-06 13:52:31.025821,9222459
2026-03-06 13:52:31.126884,9198315
2026-03-06 13:52:31.227603,9174765
2026-03-06 13:52:31.328771,9149647
2026-03-06 13:52:31.429714,9124275
2026-03-06 13:52:31.530672,9099010
2026-03-06 13:52:31.631688,9073314
2026-03-06 13:52:31.733123,9047080
2026-03-06 13:52:31.833495,9020829
2026-03-06 13:52:31.934686,8994088
2026-03-06 13:52:32.035352,8967596
2026-03-06 13:52:32.136294,8940256
2026-03-06 13:52:32.237108,8913174
2026-03-06 13:52:32.337922,8885554
2026-03-06 13:52:32.438939,8857425
2026-03-06 13:52:32.539411,8828585
2026-03-06 13:52:32.640371,8799811
2026-03-06 13:52:32.74142,8771125
2026-03-06 13:52:32.842188,8741916
2026-03-06 13:52:32.94304,8712031
2026-03-06 13:52:33.043915,8682207
2026-03-06 13:52:33.145004,8651859
2026-03-06 13:52:33.245865,8621505
2026-03-06 13:52:33.346594,8591364
2026-03-06 13:52:33.447416,8560175
2026-03-06 13:52:33.549532,8528786
2026-03-06 13:52:33.650024,8497520
2026-03-06 13:52:33.751193,8466479
2026-03-06 13:52:33.852234,8433745
2026-03-06 13:52:33.952877,8402490
2026-03-06 13:52:34.053427,8369940
2026-03-06 13:52:34.154356,8337638
2026-03-06 13:52:34.255146,8304545
2026-03-06 13:52:34.355862,8271415
2026-03-06 13:52:34.457082,8238271
2026-03-06 13:52:34.557952,8204708
2026-03-06 13:52:34.658857,8171025
2026-03-06 13:52:34.759387,8136209
2026-03-06 13:52:34.860728,8102107
2026-03-06 13:52:34.961422,8067489
2026-03-06 13:52:35.062577,8033089
2026-03-06 13:52:35.163408,7997934
2026-03-06 13:52:35.264367,7963632
2026-03-06 13:52:35.365201,7927925
2026-03-06 13:52:35.466135,7892610
2026-03-06 13:52:35.566983,7856849
2026-03-06 13:52:35.668226,7820828
2026-03-06 13:52:35.768718,7784393
2026-03-06 13:52:35.86989,7748264
2026-03-06 13:52:35.971195,7711916
2026-03-06 13:52:36.071782,7676022
2026-03-06 13:52:36.173082,7638999
2026-03-06 13:52:36.274302,7602190
2026-03-06 13:52:36.374794,7564291
2026-03-06 13:52:36.476159,7527508
2026-03-06 13:52:36.577174,7489976
2026-03-06 13:52:36.677423,7452667
2026-03-06 13:52:36.778425,7414653
2026-03-06 13:52:36.879225,7377232
2026-03-06 13:52:36.980371,7339036
2026-03-06 13:52:37.081583,7301408
2026-03-06 13:52:37.182474,7262608
2026-03-06 13:52:37.283348,7224381
2026-03-06 13:52:37.383709,7185862
2026-03-06 13:52:37.484976,7147690
2026-03-06 13:52:37.58624,7109012
2026-03-06 13:52:37.687117,7069569
2026-03-06 13:52:37.787706,7030954
2026-03-06 13:52:37.888413,6991513
2026-03-06 13:52:37.989307,6952891
2026-03-06 13:52:38.090528,6913553
2026-03-06 13:52:38.191375,6873853
2026-03-06 13:52:38.292228,6834791
2026-03-06 13:52:38.392872,6794666
2026-03-06 13:52:38.494097,6755508
2026-03-06 13:52:38.594765,6716141
2026-03-06 13:52:38.695631,6675942
2026-03-06 13:52:38.796473,6636324
2026-03-06 13:52:38.897376,6596853
2026-03-06 13:52:38.998446,6556433
2026-03-06 13:52:39.098803,6516763
2026-03-06 13:52:39.200264,6476674
2026-03-06 13:52:39.300873,6436238
2026-03-06 13:52:39.402116,6396253
2026-03-06 13:52:39.502545,6355796
2026-03-06 13:52:39.60363,6316336
2026-03-06 13:52:39.704972,6275337
2026-03-06 13:52:39.805958,6235295
2026-03-06 13:52:39.907066,6194884
2026-03-06 13:52:40.008055,6154386
2026-03-06 13:52:40.109466,6114401
2026-03-06 13:52:40.210592,6072826
2026-03-06 13:52:40.312082,6033258
2026-03-06 13:52:40.41293,5992417
2026-03-06 13:52:40.513644,5952259
2026-03-06 13:52:40.614637,5912014
2026-03-06 13:52:40.715782,5871166
2026-03-06 13:52:40.816298,5830691
2026-03-06 13:52:40.917424,5790479
2026-03-06 13:52:41.018417,5750379
2026-03-06 13:52:41.119346,5710397
2026-03-06 13:52:41.219856,5670063
2026-03-06 13:52:41.320759,5630014
2026-03-06 13:52:41.421316,5590052
2026-03-06 13:52:41.522313,5550012
2026-03-06 13:52:41.623194,5510176
2026-03-06 13:52:41.723745,5469926
2026-03-06 13:52:41.824705,5430135
2026-03-06 13:52:41.925283,5390070
2026-03-06 13:52:42.026441,5350068
2026-03-06 13:52:42.126901,5310338
2026-03-06 13:52:42.227809,5270371
2026-03-06 13:52:42.328569,5231215
2026-03-06 13:52:42.429168,5191367
2026-03-06 13:52:42.530226,5151987
2026-03-06 13:52:42.631251,5112905
2026-03-06 13:52:42.732437,5073544
2026-03-06 13:52:42.833109,5033999
2026-03-06 13:52:42.934168,4995251
2026-03-06 13:52:43.035707,4955305
2026-03-06 13:52:43.13604,4916806
2026-03-06 13:52:43.237321,4877671
2026-03-06 13:52:43.338324,4839823
2026-03-06 13:52:43.439163,4800842
2026-03-06 13:52:43.539862,4762350
2026-03-06 13:52:43.640571,4724245
2026-03-06 13:52:43.741518,4685895
2026-03-06 13:52:43.842219,4648328
2026-03-06 13:52:43.943417,4609823
2026-03-06 13:52:44.04427,4572695
2026-03-06 13:52:44.144864,4534541
2026-03-06 13:52:44.245591,4497616
2026-03-06 13:52:44.346637,4459779
2026-03-06 13:52:44.447957,4422730
2026-03-06 13:52:44.548498,4385580
2026-03-06 13:52:44.649605,4349201
2026-03-06 13:52:44.75014,4311719
2026-03-06 13:52:44.851789,4275983
2026-03-06 13:52:44.953008,4239462
2026-03-06 13:52:45.054049,4202873
2026-03-06 13:52:45.154231,4166772
2026-03-06 13:52:45.255346,4131174
2026-03-06 13:52:45.356639,4095666
2026-03-06 13:52:45.45768,4060572
2026-03-06 13:52:45.558051,4024659
2026-03-06 13:52:45.658835,3989668
2026-03-06 13:52:45.759757,3955474
2026-03-06 13:52:45.860446,3920718
2026-03-06 13:52:45.961516,3886582
2026-03-06 13:52:46.062366,3852537
2026-03-06 13:52:46.163944,3818139
2026-03-06 13:52:46.264504,3783946
2026-03-06 13:52:46.365628,3751062
2026-03-06 13:52:46.46611,3717618
2026-03-06 13:52:46.567181,3685020
2026-03-06 13:52:46.668111,3652265
2026-03-06 13:52:46.768808,3619712
2026-03-06 13:52:46.8706,3587000
2026-03-06 13:52:46.971379,3554573
2026-03-06 13:52:47.071891,3523163
2026-03-06 13:52:47.172514,3491414
2026-03-06 13:52:47.273549,3460154
2026-03-06 13:52:47.374878,3429087
2026-03-06 13:52:47.476093,3398518
2026-03-06 13:52:47.576853,3367713
2026-03-06 13:52:47.677717,3337779
2026-03-06 13:52:47.778815,3307973
2026-03-06 13:52:47.879165,3277936
2026-03-06 13:52:47.980065,3248505
2026-03-06 13:52:48.08106,3219168
2026-03-06 13:52:48.181346,3190956
2026-03-06 13:52:48.282414,3161620
2026-03-06 13:52:48.383997,3133840
2026-03-06 13:52:48.484532,3105250
2026-03-06 13:52:48.58573,3077920
2026-03-06 13:52:48.686922,3050369
2026-03-06 13:52:48.78801,3023107
2026-03-06 13:52:48.889006,2995981
2026-03-06 13:52:48.989474,2970192
2026-03-06 13:52:49.090194,2944109
2026-03-06 13:52:49.191576,2918235
2026-03-06 13:52:49.292872,2891942
2026-03-06 13:52:49.39374,2867163
2026-03-06 13:52:49.494675,2841986
2026-03-06 13:52:49.595929,2817014
2026-03-06 13:52:49.696617,2793204
2026-03-06 13:52:49.79814,2768419
2026-03-06 13:52:49.899375,2745197
2026-03-06 13:52:50.000468,2722055
2026-03-06 13:52:50.101522,2699170
2026-03-06 13:52:50.2029,2675714
2026-03-06 13:52:50.303548,2653867
2026-03-06 13:52:50.404715,2631534
2026-03-06 13:52:50.505255,2609998
2026-03-06 13:52:50.605725,2588703
2026-03-06 13:52:50.70655,2568555
2026-03-06 13:52:50.807592,2548060
2026-03-06 13:52:50.908494,2527186
2026-03-06 13:52:51.00898,2508109
2026-03-06 13:52:51.110047,2487777
2026-03-06 13:52:51.211157,2469341
2026-03-06 13:52:51.311812,2449970
2026-03-06 13:52:51.412388,2432165
2026-03-06 13:52:51.513265,2413651
2026-03-06 13:52:51.614196,2395832
2026-03-06 13:52:51.714851,2378501
2026-03-06 13:52:51.815723,2361705
2026-03-06 13:52:51.917074,2345605
2026-03-06 13:52:52.017775,2328819
2026-03-06 13:52:52.119051,2313337
2026-03-06 13:52:52.219808,2298153
2026-03-06 13:52:52.320854,2282426
2026-03-06 13:52:52.422386,2267453
2026-03-06 13:52:52.523126,2253131
2026-03-06 13:52:52.624349,2240007
2026-03-06 13:52:52.725188,2225830
2026-03-06 13:52:52.826597,2212379
2026-03-06 13:52:52.926907,2199587
2026-03-06 13:52:53.027789,2187638
2026-03-06 13:52:53.128745,2175300
2026-03-06 13:52:53.22944,2163631
2026-03-06 13:52:53.330017,2152710
2026-03-06 13:52:53.430749,2142086
2026-03-06 13:52:53.53166,2131297
2026-03-06 13:52:53.632888,2121205
2026-03-06 13:52:53.733658,2111581
2026-03-06 13:52:53.834289,2102141
2026-03-06 13:52:53.935009,2094023
2026-03-06 13:52:54.036033,2085475
2026-03-06 13:52:54.137383,2077373
2026-03-06 13:52:54.238315,2069266
2026-03-06 13:52:54.339549,2062101
2026-03-06 13:52:54.440266,2055200
2026-03-06 13:52:54.541723,2048340
2026-03-06 13:52:54.642246,2042426
2026-03-06 13:52:54.743655,2036573
2026-03-06 13:52:54.844648,2031731
2026-03-06 13:52:54.945807,2026906
2026-03-06 13:52:55.046672,2022426
2026-03-06 13:52:55.147814,2018623
2026-03-06 13:52:55.248174,2014719
2026-03-06 13:52:55.348933,2011036
2026-03-06 13:52:55.44946,2008989
2026-03-06 13:52:55.550048,2005646
2026-03-06 13:52:55.651002,2003907
2026-03-06 13:52:55.751672,2002919
2026-03-06 13:52:55.852961,2001511
2026-03-06 13:52:55.953907,2000892
2026-03-06 13:52:56.054346,2000283
2026-03-06 13:52:56.15595,1999967
2026-03-06 13:52:56.257036,2000141
2026-03-06 13:52:56.357536,2000912
2026-03-06 13:52:56.45823,2002482
2026-03-06 13:52:56.559484,2004623
2026-03-06 13:52:56.660297,2006478
2026-03-06 13:52:56.760884,2008880
2026-03-06 13:52:56.861607,2011740
2026-03-06 13:52:56.962961,2014658
2026-03-06 13:52:57.064121,2018423
2026-03-06 13:52:57.165223,2022309
2026-03-06 13:52:57.266451,2027411
2026-03-06 13:52:57.367245,2032035
2026-03-06 13:52:57.467917,2037660
2026-03-06 13:52:57.569084,2043350
2026-03-06 13:52:57.670476,2048702
2026-03-06 13:52:57.771512,2055942
2026-03-06 13:52:57.872666,2062276
2026-03-06 13:52:57.973523,2069728
2026-03-06 13:52:58.073937,2077574
2026-03-06 13:52:58.175053,2085175
2026-03-06 13:52:58.276231,2094010
2026-03-06 13:52:58.377464,2103312
2026-03-06 13:52:58.478175,2112246
2026-03-06 13:52:58.579415,2121687
2026-03-06 13:52:58.680392,2131745
2026-03-06 13:52:58.781155,2143125
2026-03-06 13:52:58.882053,2154020
2026-03-06 13:52:58.982874,2164683
2026-03-06 13:52:59.083912,2176155
2026-03-06 13:52:59.184531,2188788
2026-03-06 13:52:59.285357,2200741
2026-03-06 13:52:59.385797,2213947
2026-03-06 13:52:59.486663,2227138
2026-03-06 13:52:59.587752,2240515
2026-03-06 13:52:59.688733,2254775
2026-03-06 13:52:59.789526,2269188
2026-03-06 13:52:59.890254,2283248
2026-03-06 13:52:59.990673,2298237
2026-03-06 13:53:00.091974,2314532
2026-03-06 13:53:00.193191,2329620
2026-03-06 13:53:00.293673,2346153
2026-03-06 13:53:00.394797,2363300
2026-03-06 13:53:00.495473,2380356
2026-03-06 13:53:00.596524,2397062
2026-03-06 13:53:00.69781,2414738
2026-03-06 13:53:00.798583,2432690
2026-03-06 13:53:00.899572,2451772
2026-03-06 13:53:01.001194,2470261
2026-03-06 13:53:01.102507,2490061
2026-03-06 13:53:01.203515,2509410
2026-03-06 13:53:01.304051,2528718
2026-03-06 13:53:01.405257,2549066
2026-03-06 13:53:01.505634,2569802
2026-03-06 13:53:01.606824,2590916
2026-03-06 13:53:01.707923,2612094
2026-03-06 13:53:01.808688,2633974
2026-03-06 13:53:01.909579,2656237
2026-03-06 13:53:02.01026,2677859
2026-03-06 13:53:02.111732,2701021
2026-03-06 13:53:02.212346,2723695
2026-03-06 13:53:02.312864,2747416
2026-03-06 13:53:02.414141,2771159
2026-03-06 13:53:02.515244,2794506
2026-03-06 13:53:02.61622,2818537
2026-03-06 13:53:02.716927,2843509
2026-03-06 13:53:02.817969,2868781
2026-03-06 13:53:02.918815,2893795
2026-03-06 13:53:03.019821,2919130
2026-03-06 13:53:03.120451,2944943
2026-03-06 13:53:03.221587,2972012
2026-03-06 13:53:03.322094,2998162
2026-03-06 13:53:03.422912,3025197
2026-03-06 13:53:03.523665,3051862
2026-03-06 13:53:03.624382,3079215
2026-03-06 13:53:03.726127,3107526
2026-03-06 13:53:03.827025,3135063
2026-03-06 13:53:03.927944,3163567
2026-03-06 13:53:04.028731,3192259
2026-03-06 13:53:04.129642,3220998
2026-03-06 13:53:04.230132,3250115
2026-03-06 13:53:04.331151,3279632
2026-03-06 13:53:04.43162,3309180
2026-03-06 13:53:04.532579,3339104
2026-03-06 13:53:04.633742,3369755
2026-03-06 13:53:04.734932,3400142
2026-03-06 13:53:04.835813,3430630
2026-03-06 13:53:04.93661,3461787
2026-03-06 13:53:05.037671,3493842
2026-03-06 13:53:05.138506,3525204
2026-03-06 13:53:05.240135,3557046
2026-03-06 13:53:05.340897,3589241
2026-03-06 13:53:05.441809,3621218
2026-03-06 13:53:05.542676,3653605
2026-03-06 13:53:05.643173,3686428
2026-03-06 13:53:05.744027,3719919
2026-03-06 13:53:05.845237,3752839
2026-03-06 13:53:05.946418,3786202
2026-03-06 13:53:06.047402,3820037
2026-03-06 13:53:06.148609,3854074
