time,PT.GN2_High.channel_id
2026-03-06 13:56:10.622168,14
2026-03-06 13:56:10.722852,14
2026-03-06 13:56:10.823703,14
2026-03-06 13:56:10.924399,14
2026-03-06 13:56:11.025927,14
2026-03-06 13:56:11.126166,14
2026-03-06 13:56:11.227635,14
2026-03-06 13:56:11.327977,14
2026-03-06 13:56:11.42922,14
2026-03-06 13:56:11.529982,14
2026-03-06 13:56:11.63075,14
2026-03-06 13:56:11.731336,14
2026-03-06 13:56:11.832398,14
2026-03-06 13:56:11.933214,14
2026-03-06 13:56:12.034192,14
2026-03-06 13:56:12.13479,14
2026-03-06 13:56:12.236494,14
2026-03-06 13:56:12.336734,14
2026-03-06 13:56:12.437341,14
2026-03-06 13:56:12.538713,14
2026-03-06 13:56:12.639654,14
2026-03-06 13:56:12.740359,14
2026-03-06 13:56:12.841907,14
2026-03-06 13:56:12.942941,14
2026-03-06 13:56:13.043777,14
2026-03-06 13:56:13.145096,14
2026-03-06 13:56:13.245498,14
2026-03-06 13:56:13.346882,14
2026-03-06 13:56:13.448081,14
2026-03-06 13:56:13.54863,14
2026-03-06 13:56:13.649928,14
2026-03-06 13:56:13.750688,14
2026-03-06 13:56:13.851882,14
2026-03-06 13:56:13.953043,14
2026-03-06 13:56:14.053365,14
2026-03-06 13:56:14.154506,14
2026-03-06 13:56:14.255187,14
2026-03-06 13:56:14.356365,14
2026-03-06 13:56:14.457161,14
2026-03-06 13:56:14.558265,14
2026-03-06 13:56:14.659185,14
2026-03-06 13:56:14.760364,14
2026-03-06 13:56:14.861588,14
2026-03-06 13:56:14.962162,14
2026-03-06 13:56:15.063052,14
2026-03-06 13:56:15.163933,14
2026-03-06 13:56:15.264861,14
2026-03-06 13:56:15.365571,14
2026-03-06 13:56:15.466454,14
2026-03-06 13:56:15.567787,14
2026-03-06 13:56:15.668852,14
2026-03-06 13:56:15.769726,14
2026-03-06 13:56:15.87078,14
2026-03-06 13:56:15.971994,14
2026-03-06 13:56:16.072731,14
2026-03-06 13:56:16.173951,14
2026-03-06 13:56:16.274717,14
2026-03-06 13:56:16.375624,14
2026-03-06 13:56:16.476296,14
2026-03-06 13:56:16.577726,14
2026-03-06 13:56:16.678463,14
2026-03-06 13:56:16.779393,14
2026-03-06 13:56:16.880687,14
2026-03-06 13:56:16.981458,14
2026-03-06 13:56:17.08231,14
2026-03-06 13:56:17.183404,14
2026-03-06 13:56:17.284027,14
2026-03-06 13:56:17.385198,14
2026-03-06 13:56:17.485704,14
2026-03-06 13:56:17.586528,14
2026-03-06 13:56:17.687819,14
2026-03-06 13:56:17.788653,14
2026-03-06 13:56:17.890043,14
2026-03-06 13:56:17.990648,14
2026-03-06 13:56:18.091257,14
2026-03-06 13:56:18.192237,14
2026-03-06 13:56:18.293628,14
2026-03-06 13:56:18.394456,14
2026-03-06 13:56:18.49535,14
2026-03-06 13:56:18.596291,14
2026-03-06 13:56:18.696991,14
2026-03-06 13:56:18.798213,14
2026-03-06 13:56:18.899106,14
2026-03-06 13:56:19.000155,14
2026-03-06 13:56:19.101171,14
2026-03-06 13:56:19.202241,14
2026-03-06 13:56:19.302946,14
2026-03-06 13:56:19.404273,14
2026-03-06 13:56:19.505167,14
2026-03-06 13:56:19.605634,14
2026-03-06 13:56:19.706657,14
2026-03-06 13:56:19.80772,14
2026-03-06 13:56:19.908311,14
2026-03-06 13:56:20.008982,14
2026-03-06 13:56:20.109986,14
2026-03-06 13:56:20.211116,14
2026-03-06 13:56:20.312192,14
2026-03-06 13:56:20.412794,14
2026-03-06 13:56:20.514145,14
2026-03-06 13:56:20.614984,14
2026-03-06 13:56:20.715823,14
2026-03-06 13:56:20.816927,14
2026-03-06 13:56:20.918454,14
2026-03-06 13:56:21.019175,14
2026-03-06 13:56:21.120389,14
2026-03-06 13:56:21.221419,14
2026-03-06 13:56:21.321998,14
2026-03-06 13:56:21.423174,14
2026-03-06 13:56:21.524087,14
2026-03-06 13:56:21.627027,14
2026-03-06 13:56:21.728034,14
2026-03-06 13:56:21.828851,14
2026-03-06 13:56:21.92933,14
2026-03-06 13:56:22.030377,14
2026-03-06 13:56:22.131807,14
2026-03-06 13:56:22.232543,14
2026-03-06 13:56:22.333503,14
2026-03-06 13:56:22.434096,14
2026-03-06 13:56:22.534992,14
2026-03-06 13:56:22.635696,14
2026-03-06 13:56:22.736782,14
2026-03-06 13:56:22.8376,14
2026-03-06 13:56:22.938308,14
2026-03-06 13:56:23.038872,14
2026-03-06 13:56:23.139569,14
2026-03-06 13:56:23.240648,14
2026-03-06 13:56:23.341857,14
2026-03-06 13:56:23.442795,14
2026-03-06 13:56:23.543185,14
2026-03-06 13:56:23.644387,14
2026-03-06 13:56:23.745452,14
2026-03-06 13:56:23.846242,14
2026-03-06 13:56:23.947456,14
2026-03-06 13:56:24.048343,14
2026-03-06 13:56:24.149103,14
2026-03-06 13:56:24.250656,14
2026-03-06 13:56:24.350852,14
2026-03-06 13:56:24.452547,14
2026-03-06 13:56:24.553428,14
2026-03-06 13:56:24.654725,14
2026-03-06 13:56:24.755741,14
2026-03-06 13:56:24.856421,14
2026-03-06 13:56:24.957348,14
2026-03-06 13:56:25.058221,14
2026-03-06 13:56:25.159152,14
2026-03-06 13:56:25.259832,14
2026-03-06 13:56:25.361577,14
2026-03-06 13:56:25.462123,14
2026-03-06 13:56:25.563467,14
2026-03-06 13:56:25.66403,14
2026-03-06 13:56:25.765051,14
2026-03-06 13:56:25.86607,14
2026-03-06 13:56:25.966869,14
2026-03-06 13:56:26.068257,14
2026-03-06 13:56:26.169189,14
2026-03-06 13:56:26.269886,14
2026-03-06 13:56:26.371029,14
2026-03-06 13:56:26.471899,14
2026-03-06 13:56:26.572867,14
2026-03-06 13:56:26.673837,14
2026-03-06 13:56:26.774823,14
2026-03-06 13:56:26.876032,14
2026-03-06 13:56:26.97638,14
2026-03-06 13:56:27.077374,14
2026-03-06 13:56:27.178136,14
2026-03-06 13:56:27.279416,14
2026-03-06 13:56:27.379654,14
2026-03-06 13:56:27.480903,14
2026-03-06 13:56:27.581479,14
2026-03-06 13:56:27.682362,14
2026-03-06 13:56:27.783972,14
2026-03-06 13:56:27.884497,14
2026-03-06 13:56:27.98533,14
2026-03-06 13:56:28.085906,14
2026-03-06 13:56:28.186798,14
2026-03-06 13:56:28.287959,14
2026-03-06 13:56:28.389166,14
2026-03-06 13:56:28.490094,14
2026-03-06 13:56:28.590923,14
2026-03-06 13:56:28.69167,14
2026-03-06 13:56:28.793034,14
2026-03-06 13:56:28.89354,14
2026-03-06 13:56:28.994286,14
2026-03-06 13:56:29.095624,14
2026-03-06 13:56:29.196421,14
2026-03-06 13:56:29.29704,14
2026-03-06 13:56:29.39804,14
2026-03-06 13:56:29.498779,14
2026-03-06 13:56:29.600228,14
2026-03-06 13:56:29.700552,14
2026-03-06 13:56:29.801394,14
2026-03-06 13:56:29.902999,14
2026-03-06 13:56:30.004013,14
2026-03-06 13:56:30.10466,14
2026-03-06 13:56:30.205792,14
2026-03-06 13:56:30.30735,14
2026-03-06 13:56:30.407768,14
2026-03-06 13:56:30.508439,14
2026-03-06 13:56:30.609065,14
2026-03-06 13:56:30.709912,14
2026-03-06 13:56:30.811572,14
2026-03-06 13:56:30.912303,14
2026-03-06 13:56:31.012912,14
2026-03-06 13:56:31.114155,14
2026-03-06 13:56:31.21497,14
2026-03-06 13:56:31.315639,14
2026-03-06 13:56:31.416632,14
2026-03-06 13:56:31.51815,14
2026-03-06 13:56:31.618737,14
2026-03-06 13:56:31.719926,14
2026-03-06 13:56:31.820748,14
2026-03-06 13:56:31.921985,14
2026-03-06 13:56:32.02248,14
2026-03-06 13:56:32.123722,14
2026-03-06 13:56:32.224624,14
2026-03-06 13:56:32.326396,14
2026-03-06 13:56:32.426596,14
2026-03-06 13:56:32.527799,14
2026-03-06 13:56:32.628713,14
2026-03-06 13:56:32.729782,14
2026-03-06 13:56:32.830804,14
2026-03-06 13:56:32.931305,14
2026-03-06 13:56:33.032864,14
2026-03-06 13:56:33.133277,14
2026-03-06 13:56:33.234262,14
2026-03-06 13:56:33.335033,14
2026-03-06 13:56:33.436162,14
2026-03-06 13:56:33.537058,14
2026-03-06 13:56:33.637779,14
2026-03-06 13:56:33.738404,14
2026-03-06 13:56:33.839525,14
2026-03-06 13:56:33.939963,14
2026-03-06 13:56:34.04101,14
2026-03-06 13:56:34.1422,14
2026-03-06 13:56:34.242808,14
2026-03-06 13:56:34.343784,14
2026-03-06 13:56:34.444512,14
2026-03-06 13:56:34.545822,14
2026-03-06 13:56:34.646488,14
2026-03-06 13:56:34.747784,14
2026-03-06 13:56:34.849043,14
2026-03-06 13:56:34.949592,14
2026-03-06 13:56:35.050257,14
2026-03-06 13:56:35.151536,14
2026-03-06 13:56:35.252488,14
2026-03-06 13:56:35.353716,14
2026-03-06 13:56:35.454351,14
2026-03-06 13:56:35.555054,14
2026-03-06 13:56:35.656122,14
2026-03-06 13:56:35.756945,14
2026-03-06 13:56:35.858779,14
2026-03-06 13:56:35.958841,14
2026-03-06 13:56:36.060146,14
2026-03-06 13:56:36.161005,14
2026-03-06 13:56:36.262215,14
2026-03-06 13:56:36.362638,14
2026-03-06 13:56:36.464108,14
2026-03-06 13:56:36.564913,14
2026-03-06 13:56:36.666733,14
2026-03-06 13:56:36.767655,14
2026-03-06 13:56:36.868771,14
2026-03-06 13:56:36.970498,14
2026-03-06 13:56:37.070465,14
2026-03-06 13:56:37.171698,14
2026-03-06 13:56:37.272215,14
2026-03-06 13:56:37.373224,14
2026-03-06 13:56:37.4737,14
2026-03-06 13:56:37.574734,14
2026-03-06 13:56:37.675454,14
2026-03-06 13:56:37.776744,14
2026-03-06 13:56:37.87869,14
2026-03-06 13:56:37.979732,14
2026-03-06 13:56:38.079617,14
2026-03-06 13:56:38.180833,14
2026-03-06 13:56:38.281596,14
2026-03-06 13:56:38.38252,14
2026-03-06 13:56:38.483336,14
2026-03-06 13:56:38.58432,14
2026-03-06 13:56:38.685541,14
2026-03-06 13:56:38.786127,14
2026-03-06 13:56:38.887086,14
2026-03-06 13:56:38.988491,14
2026-03-06 13:56:39.089075,14
2026-03-06 13:56:39.189921,14
2026-03-06 13:56:39.290976,14
2026-03-06 13:56:39.392178,14
2026-03-06 13:56:39.492729,14
2026-03-06 13:56:39.59348,14
2026-03-06 13:56:39.69514,14
2026-03-06 13:56:39.795693,14
2026-03-06 13:56:39.896528,14
2026-03-06 13:56:39.998057,14
2026-03-06 13:56:40.098023,14
2026-03-06 13:56:40.198929,14
2026-03-06 13:56:40.300175,14
2026-03-06 13:56:40.401037,14
2026-03-06 13:56:40.502228,14
2026-03-06 13:56:40.603377,14
2026-03-06 13:56:40.705114,14
2026-03-06 13:56:40.80529,14
2026-03-06 13:56:40.90704,14
2026-03-06 13:56:41.007391,14
2026-03-06 13:56:41.108289,14
2026-03-06 13:56:41.209186,14
2026-03-06 13:56:41.310042,14
2026-03-06 13:56:41.411084,14
2026-03-06 13:56:41.511309,14
2026-03-06 13:56:41.61245,14
2026-03-06 13:56:41.713009,14
2026-03-06 13:56:41.814011,14
2026-03-06 13:56:41.915086,14
2026-03-06 13:56:42.015979,14
2026-03-06 13:56:42.117251,14
2026-03-06 13:56:42.218105,14
2026-03-06 13:56:42.319514,14
2026-03-06 13:56:42.420054,14
2026-03-06 13:56:42.521195,14
2026-03-06 13:56:42.622049,14
2026-03-06 13:56:42.722763,14
2026-03-06 13:56:42.823909,14
2026-03-06 13:56:42.92499,14
2026-03-06 13:56:43.025736,14
2026-03-06 13:56:43.126397,14
2026-03-06 13:56:43.227422,14
2026-03-06 13:56:43.328108,14
2026-03-06 13:56:43.429217,14
2026-03-06 13:56:43.530268,14
2026-03-06 13:56:43.631185,14
2026-03-06 13:56:43.732455,14
2026-03-06 13:56:43.833141,14
2026-03-06 13:56:43.933746,14
2026-03-06 13:56:44.035197,14
2026-03-06 13:56:44.135995,14
2026-03-06 13:56:44.237025,14
2026-03-06 13:56:44.338027,14
2026-03-06 13:56:44.439354,14
2026-03-06 13:56:44.539615,14
2026-03-06 13:56:44.640644,14
2026-03-06 13:56:44.741645,14
2026-03-06 13:56:44.842357,14
2026-03-06 13:56:44.943956,14
2026-03-06 13:56:45.044246,14
2026-03-06 13:56:45.145603,14
2026-03-06 13:56:45.246907,14
2026-03-06 13:56:45.347114,14
2026-03-06 13:56:45.447898,14
2026-03-06 13:56:45.549065,14
2026-03-06 13:56:45.649358,14
2026-03-06 13:56:45.750828,14
2026-03-06 13:56:45.851553,14
2026-03-06 13:56:45.9531,14
2026-03-06 13:56:46.05425,14
2026-03-06 13:56:46.154721,14
2026-03-06 13:56:46.255643,14
2026-03-06 13:56:46.356706,14
2026-03-06 13:56:46.457634,14
2026-03-06 13:56:46.558697,14
2026-03-06 13:56:46.658986,14
2026-03-06 13:56:46.760685,14
2026-03-06 13:56:46.861005,14
2026-03-06 13:56:46.961939,14
2026-03-06 13:56:47.062588,14
2026-03-06 13:56:47.163597,14
2026-03-06 13:56:47.264797,14
2026-03-06 13:56:47.365948,14
2026-03-06 13:56:47.466616,14
2026-03-06 13:56:47.567107,14
2026-03-06 13:56:47.667968,14
2026-03-06 13:56:47.769323,14
2026-03-06 13:56:47.869759,14
2026-03-06 13:56:47.970894,14
2026-03-06 13:56:48.072145,14
2026-03-06 13:56:48.17331,14
2026-03-06 13:56:48.273718,14
2026-03-06 13:56:48.374983,14
2026-03-06 13:56:48.475638,14
2026-03-06 13:56:48.57704,14
2026-03-06 13:56:48.677856,14
2026-03-06 13:56:48.778605,14
2026-03-06 13:56:48.880641,14
2026-03-06 13:56:48.981534,14
2026-03-06 13:56:49.082006,14
2026-03-06 13:56:49.182705,14
2026-03-06 13:56:49.283889,14
2026-03-06 13:56:49.384735,14
2026-03-06 13:56:49.485722,14
2026-03-06 13:56:49.586581,14
2026-03-06 13:56:49.687352,14
2026-03-06 13:56:49.788304,14
2026-03-06 13:56:49.889382,14
2026-03-06 13:56:49.990064,14
2026-03-06 13:56:50.090947,14
2026-03-06 13:56:50.192152,14
2026-03-06 13:56:50.293298,14
2026-03-06 13:56:50.394103,14
2026-03-06 13:56:50.494816,14
2026-03-06 13:56:50.595736,14
2026-03-06 13:56:50.696905,14
2026-03-06 13:56:50.797882,14
2026-03-06 13:56:50.8985,14
2026-03-06 13:56:50.999781,14
2026-03-06 13:56:51.100729,14
2026-03-06 13:56:51.201658,14
2026-03-06 13:56:51.302985,14
2026-03-06 13:56:51.403414,14
2026-03-06 13:56:51.504803,14
2026-03-06 13:56:51.605926,14
2026-03-06 13:56:51.706975,14
2026-03-06 13:56:51.80777,14
2026-03-06 13:56:51.908378,14
2026-03-06 13:56:52.009339,14
2026-03-06 13:56:52.11014,14
2026-03-06 13:56:52.211323,14
2026-03-06 13:56:52.31271,14
2026-03-06 13:56:52.413374,14
2026-03-06 13:56:52.514179,14
2026-03-06 13:56:52.615006,14
2026-03-06 13:56:52.715996,14
2026-03-06 13:56:52.817124,14
2026-03-06 13:56:52.917955,14
2026-03-06 13:56:53.01863,14
2026-03-06 13:56:53.119761,14
2026-03-06 13:56:53.220656,14
2026-03-06 13:56:53.321809,14
2026-03-06 13:56:53.422505,14
2026-03-06 13:56:53.523583,14
2026-03-06 13:56:53.624069,14
2026-03-06 13:56:53.725226,14
2026-03-06 13:56:53.826375,14
2026-03-06 13:56:53.927243,14
2026-03-06 13:56:54.028645,14
2026-03-06 13:56:54.129466,14
2026-03-06 13:56:54.230557,14
2026-03-06 13:56:54.331805,14
2026-03-06 13:56:54.432725,14
2026-03-06 13:56:54.533279,14
2026-03-06 13:56:54.63423,14
2026-03-06 13:56:54.735398,14
2026-03-06 13:56:54.836801,14
2026-03-06 13:56:54.937806,14
2026-03-06 13:56:55.03893,14
2026-03-06 13:56:55.139599,14
2026-03-06 13:56:55.241019,14
2026-03-06 13:56:55.341402,14
2026-03-06 13:56:55.442721,14
2026-03-06 13:56:55.543504,14
2026-03-06 13:56:55.644609,14
2026-03-06 13:56:55.745563,14
2026-03-06 13:56:55.846484,14
2026-03-06 13:56:55.94719,14
2026-03-06 13:56:56.048222,14
2026-03-06 13:56:56.149763,14
2026-03-06 13:56:56.25056,14
2026-03-06 13:56:56.35171,14
2026-03-06 13:56:56.45219,14
2026-03-06 13:56:56.553472,14
2026-03-06 13:56:56.654395,14
2026-03-06 13:56:56.755225,14
2026-03-06 13:56:56.85668,14
2026-03-06 13:56:56.9571,14
2026-03-06 13:56:57.057924,14
2026-03-06 13:56:57.159124,14
2026-03-06 13:56:57.259783,14
2026-03-06 13:56:57.360911,14
2026-03-06 13:56:57.461999,14
2026-03-06 13:56:57.563171,14
2026-03-06 13:56:57.664195,14
2026-03-06 13:56:57.76571,14
2026-03-06 13:56:57.866033,14
2026-03-06 13:56:57.967214,14
2026-03-06 13:56:58.068397,14
2026-03-06 13:56:58.168981,14
2026-03-06 13:56:58.269913,14
2026-03-06 13:56:58.370885,14
2026-03-06 13:56:58.471818,14
2026-03-06 13:56:58.572607,14
2026-03-06 13:56:58.673639,14
2026-03-06 13:56:58.774481,14
2026-03-06 13:56:58.875082,14
2026-03-06 13:56:58.975767,14
2026-03-06 13:56:59.076701,14
2026-03-06 13:56:59.177715,14
2026-03-06 13:56:59.278503,14
2026-03-06 13:56:59.379658,14
2026-03-06 13:56:59.480292,14
2026-03-06 13:56:59.580994,14
2026-03-06 13:56:59.682013,14
2026-03-06 13:56:59.782516,14
2026-03-06 13:56:59.883658,14
2026-03-06 13:56:59.984185,14
2026-03-06 13:57:00.085054,14
2026-03-06 13:57:00.1866,14
2026-03-06 13:57:00.287591,14
2026-03-06 13:57:00.38863,14
2026-03-06 13:57:00.489336,14
2026-03-06 13:57:00.590319,14
2026-03-06 13:57:00.691107,14
2026-03-06 13:57:00.792062,14
2026-03-06 13:57:00.893044,14
2026-03-06 13:57:00.994363,14
2026-03-06 13:57:01.095276,14
2026-03-06 13:57:01.196028,14
2026-03-06 13:57:01.297294,14
2026-03-06 13:57:01.398782,14
2026-03-06 13:57:01.499158,14
2026-03-06 13:57:01.600701,14
2026-03-06 13:57:01.701681,14
2026-03-06 13:57:01.802317,14
2026-03-06 13:57:01.903639,14
2026-03-06 13:57:02.004292,14
2026-03-06 13:57:02.105405,14
2026-03-06 13:57:02.206253,14
2026-03-06 13:57:02.307092,14
2026-03-06 13:57:02.408396,14
2026-03-06 13:57:02.509169,14
2026-03-06 13:57:02.610401,14
2026-03-06 13:57:02.71134,14
2026-03-06 13:57:02.812569,14
2026-03-06 13:57:02.913164,14
2026-03-06 13:57:03.014449,14
2026-03-06 13:57:03.115218,14
2026-03-06 13:57:03.216125,14
2026-03-06 13:57:03.316891,14
2026-03-06 13:57:03.418199,14
2026-03-06 13:57:03.518455,14
2026-03-06 13:57:03.61967,14
2026-03-06 13:57:03.720268,14
2026-03-06 13:57:03.821461,14
2026-03-06 13:57:03.922311,14
2026-03-06 13:57:04.0234,14
2026-03-06 13:57:04.124147,14
2026-03-06 13:57:04.225235,14
2026-03-06 13:57:04.326666,14
2026-03-06 13:57:04.427134,14
2026-03-06 13:57:04.528168,14
2026-03-06 13:57:04.628652,14
2026-03-06 13:57:04.729565,14
2026-03-06 13:57:04.830263,14
2026-03-06 13:57:04.931439,14
2026-03-06 13:57:05.032284,14
2026-03-06 13:57:05.133368,14
2026-03-06 13:57:05.234367,14
2026-03-06 13:57:05.335599,14
2026-03-06 13:57:05.435985,14
2026-03-06 13:57:05.53706,14
2026-03-06 13:57:05.63752,14
2026-03-06 13:57:05.738769,14
2026-03-06 13:57:05.83974,14
2026-03-06 13:57:05.940739,14
2026-03-06 13:57:06.04154,14
2026-03-06 13:57:06.142279,14
2026-03-06 13:57:06.243619,14
2026-03-06 13:57:06.344337,14
2026-03-06 13:57:06.445418,14
2026-03-06 13:57:06.546294,14
2026-03-06 13:57:06.647479,14
2026-03-06 13:57:06.748539,14
2026-03-06 13:57:06.849167,14
2026-03-06 13:57:06.950326,14
2026-03-06 13:57:07.050818,14
2026-03-06 13:57:07.151884,14
2026-03-06 13:57:07.252789,14
2026-03-06 13:57:07.353925,14
2026-03-06 13:57:07.455059,14
2026-03-06 13:57:07.555534,14
2026-03-06 13:57:07.656291,14
2026-03-06 13:57:07.75719,14
2026-03-06 13:57:07.858187,14
2026-03-06 13:57:07.959094,14
2026-03-06 13:57:08.060196,14
2026-03-06 13:57:08.161197,14
2026-03-06 13:57:08.262257,14
2026-03-06 13:57:08.362772,14
2026-03-06 13:57:08.463827,14
2026-03-06 13:57:08.564559,14
2026-03-06 13:57:08.665755,14
2026-03-06 13:57:08.766793,14
2026-03-06 13:57:08.867723,14
2026-03-06 13:57:08.968757,14
2026-03-06 13:57:09.069499,14
2026-03-06 13:57:09.170679,14
2026-03-06 13:57:09.27191,14
2026-03-06 13:57:09.37281,14
2026-03-06 13:57:09.473339,14
2026-03-06 13:57:09.57441,14
2026-03-06 13:57:09.675006,14
2026-03-06 13:57:09.776096,14
2026-03-06 13:57:09.877772,14
2026-03-06 13:57:09.978701,14
2026-03-06 13:57:10.079119,14
2026-03-06 13:57:10.180204,14
2026-03-06 13:57:10.281227,14
2026-03-06 13:57:10.382586,14
2026-03-06 13:57:10.483021,14
2026-03-06 13:57:10.584227,14
2026-03-06 13:57:10.685147,14
2026-03-06 13:57:10.7859,14
2026-03-06 13:57:10.887239,14
2026-03-06 13:57:10.988552,14
2026-03-06 13:57:11.089154,14
2026-03-06 13:57:11.19055,14
2026-03-06 13:57:11.291333,14
2026-03-06 13:57:11.392521,14
2026-03-06 13:57:11.493249,14
2026-03-06 13:57:11.594226,14
2026-03-06 13:57:11.695223,14
2026-03-06 13:57:11.796336,14
2026-03-06 13:57:11.897401,14
2026-03-06 13:57:11.998645,14
2026-03-06 13:57:12.099508,14
2026-03-06 13:57:12.200209,14
2026-03-06 13:57:12.301271,14
2026-03-06 13:57:12.401989,14
2026-03-06 13:57:12.502686,14
2026-03-06 13:57:12.603766,14
2026-03-06 13:57:12.704963,14
2026-03-06 13:57:12.80568,14
2026-03-06 13:57:12.906501,14
2026-03-06 13:57:13.007548,14
2026-03-06 13:57:13.10841,14
2026-03-06 13:57:13.209761,14
2026-03-06 13:57:13.31061,14
2026-03-06 13:57:13.411658,14
2026-03-06 13:57:13.512142,14
2026-03-06 13:57:13.613143,14
2026-03-06 13:57:13.714355,14
2026-03-06 13:57:13.814924,14
2026-03-06 13:57:13.915743,14
2026-03-06 13:57:14.016809,14
2026-03-06 13:57:14.117729,14
2026-03-06 13:57:14.218953,14
2026-03-06 13:57:14.319719,14
2026-03-06 13:57:14.420489,14
2026-03-06 13:57:14.521391,14
2026-03-06 13:57:14.622391,14
2026-03-06 13:57:14.723411,14
2026-03-06 13:57:14.824255,14
2026-03-06 13:57:14.925297,14
2026-03-06 13:57:15.026192,14
2026-03-06 13:57:15.127163,14
2026-03-06 13:57:15.228094,14
2026-03-06 13:57:15.328517,14
2026-03-06 13:57:15.429404,14
2026-03-06 13:57:15.530468,14
2026-03-06 13:57:15.6313,14
2026-03-06 13:57:15.732794,14
2026-03-06 13:57:15.83366,14
2026-03-06 13:57:15.934555,14
2026-03-06 13:57:16.035348,14
2026-03-06 13:57:16.136812,14
2026-03-06 13:57:16.237669,14
2026-03-06 13:57:16.339054,14
2026-03-06 13:57:16.440124,14
2026-03-06 13:57:16.540497,14
2026-03-06 13:57:16.641374,14
2026-03-06 13:57:16.742557,14
2026-03-06 13:57:16.843714,14
2026-03-06 13:57:16.944594,14
2026-03-06 13:57:17.045474,14
2026-03-06 13:57:17.146674,14
2026-03-06 13:57:17.247778,14
2026-03-06 13:57:17.348756,14
2026-03-06 13:57:17.450272,14
2026-03-06 13:57:17.55095,14
2026-03-06 13:57:17.652185,14
2026-03-06 13:57:17.753006,14
2026-03-06 13:57:17.853949,14
2026-03-06 13:57:17.954723,14
2026-03-06 13:57:18.055544,14
2026-03-06 13:57:18.156798,14
2026-03-06 13:57:18.257179,14
2026-03-06 13:57:18.357807,14
2026-03-06 13:57:18.459102,14
2026-03-06 13:57:18.55991,14
2026-03-06 13:57:18.660632,14
2026-03-06 13:57:18.761817,14
2026-03-06 13:57:18.862504,14
2026-03-06 13:57:18.963329,14
2026-03-06 13:57:19.06434,14
2026-03-06 13:57:19.165327,14
2026-03-06 13:57:19.266143,14
2026-03-06 13:57:19.367087,14
2026-03-06 13:57:19.46773,14
2026-03-06 13:57:19.568984,14
2026-03-06 13:57:19.670171,14
2026-03-06 13:57:19.770939,14
2026-03-06 13:57:19.871426,14
2026-03-06 13:57:19.972807,14
2026-03-06 13:57:20.073637,14
2026-03-06 13:57:20.174545,14
2026-03-06 13:57:20.27518,14
2026-03-06 13:57:20.376142,14
2026-03-06 13:57:20.477091,14
2026-03-06 13:57:20.577659,14
2026-03-06 13:57:20.678652,14
2026-03-06 13:57:20.779648,14
2026-03-06 13:57:20.880479,14
2026-03-06 13:57:20.981618,14
2026-03-06 13:57:21.082466,14
2026-03-06 13:57:21.183415,14
2026-03-06 13:57:21.284321,14
2026-03-06 13:57:21.384977,14
2026-03-06 13:57:21.486849,14
2026-03-06 13:57:21.587915,14
2026-03-06 13:57:21.688495,14
2026-03-06 13:57:21.789643,14
2026-03-06 13:57:21.890485,14
2026-03-06 13:57:21.99123,14
2026-03-06 13:57:22.092321,14
2026-03-06 13:57:22.193513,14
2026-03-06 13:57:22.294457,14
2026-03-06 13:57:22.395765,14
2026-03-06 13:57:22.496551,14
2026-03-06 13:57:22.597375,14
2026-03-06 13:57:22.698594,14
2026-03-06 13:57:22.799301,14
2026-03-06 13:57:22.900387,14
2026-03-06 13:57:23.001938,14
2026-03-06 13:57:23.102525,14
2026-03-06 13:57:23.203608,14
2026-03-06 13:57:23.304778,14
2026-03-06 13:57:23.405999,14
2026-03-06 13:57:23.506653,14
2026-03-06 13:57:23.607589,14
2026-03-06 13:57:23.708587,14
2026-03-06 13:57:23.809706,14
2026-03-06 13:57:23.910601,14
2026-03-06 13:57:24.011246,14
2026-03-06 13:57:24.112258,14
2026-03-06 13:57:24.213242,14
2026-03-06 13:57:24.313987,14
