time,RTD.CH1.raw_resistance_counts
2026-03-06 13:39:51.524824,4996102
2026-03-06 13:39:51.625737,4995621
2026-03-06 13:39:51.727254,4994853
2026-03-06 13:39:51.82904,4994285
2026-03-06 13:39:51.930236,4993602
2026-03-06 13:39:52.031368,4992923
2026-03-06 13:39:52.132545,4992218
2026-03-06 13:39:52.233531,4991363
2026-03-06 13:39:52.33395,4990539
2026-03-06 13:39:52.434367,4989653
2026-03-06 13:39:52.535707,4988729
2026-03-06 13:39:52.636549,4987822
2026-03-06 13:39:52.737543,4986742
2026-03-06 13:39:52.838488,4985778
2026-03-06 13:39:52.939188,4984779
2026-03-06 13:39:53.040319,4983593
2026-03-06 13:39:53.141284,4982568
2026-03-06 13:39:53.241929,4981278
2026-03-06 13:39:53.34354,4980050
2026-03-06 13:39:53.44436,4978866
2026-03-06 13:39:53.545607,4977523
2026-03-06 13:39:53.646523,4976368
2026-03-06 13:39:53.747221,4974898
2026-03-06 13:39:53.847799,4973484
2026-03-06 13:39:53.948643,4972091
2026-03-06 13:39:54.04984,4970524
2026-03-06 13:39:54.150715,4969051
2026-03-06 13:39:54.251378,4967587
2026-03-06 13:39:54.35226,4966003
2026-03-06 13:39:54.453237,4964403
2026-03-06 13:39:54.554288,4962692
2026-03-06 13:39:54.655835,4960914
2026-03-06 13:39:54.756406,4959234
2026-03-06 13:39:54.857708,4957488
2026-03-06 13:39:54.958439,4955606
2026-03-06 13:39:55.059582,4953930
2026-03-06 13:39:55.160554,4951879
2026-03-06 13:39:55.260969,4950074
2026-03-06 13:39:55.361968,4948087
2026-03-06 13:39:55.463457,4946040
2026-03-06 13:39:55.564191,4944103
2026-03-06 13:39:55.665166,4941930
2026-03-06 13:39:55.765967,4939950
2026-03-06 13:39:55.866707,4937707
2026-03-06 13:39:55.967802,4935576
2026-03-06 13:39:56.068903,4933446
2026-03-06 13:39:56.1704,4931115
2026-03-06 13:39:56.271647,4928708
2026-03-06 13:39:56.373247,4926552
2026-03-06 13:39:56.474541,4924027
2026-03-06 13:39:56.575618,4921718
2026-03-06 13:39:56.676588,4919291
2026-03-06 13:39:56.777247,4916757
2026-03-06 13:39:56.877667,4914227
2026-03-06 13:39:56.978288,4911750
2026-03-06 13:39:57.079226,4909184
2026-03-06 13:39:57.179739,4906579
2026-03-06 13:39:57.280768,4903946
2026-03-06 13:39:57.38148,4901231
2026-03-06 13:39:57.482463,4898518
2026-03-06 13:39:57.583048,4895839
2026-03-06 13:39:57.684272,4893097
2026-03-06 13:39:57.785096,4890150
2026-03-06 13:39:57.886039,4887361
2026-03-06 13:39:57.986551,4884364
2026-03-06 13:39:58.087403,4881557
2026-03-06 13:39:58.188165,4878593
2026-03-06 13:39:58.288782,4875603
2026-03-06 13:39:58.390184,4872528
2026-03-06 13:39:58.490618,4869425
2026-03-06 13:39:58.59173,4866355
2026-03-06 13:39:58.692181,4863152
2026-03-06 13:39:58.792963,4860109
2026-03-06 13:39:58.893717,4856783
2026-03-06 13:39:58.994461,4853584
2026-03-06 13:39:59.095146,4850418
2026-03-06 13:39:59.196085,4847076
2026-03-06 13:39:59.296535,4843735
2026-03-06 13:39:59.397693,4840393
2026-03-06 13:39:59.498459,4836879
2026-03-06 13:39:59.599146,4833465
2026-03-06 13:39:59.700558,4829953
2026-03-06 13:39:59.800697,4826508
2026-03-06 13:39:59.90163,4822972
2026-03-06 13:40:00.002807,4819212
2026-03-06 13:40:00.103385,4815671
2026-03-06 13:40:00.204975,4812059
2026-03-06 13:40:00.305621,4808254
2026-03-06 13:40:00.406602,4804591
2026-03-06 13:40:00.507391,4800898
2026-03-06 13:40:00.608437,4797178
2026-03-06 13:40:00.709108,4793183
2026-03-06 13:40:00.809715,4789484
2026-03-06 13:40:00.910558,4785655
2026-03-06 13:40:01.011564,4781736
2026-03-06 13:40:01.112233,4777761
2026-03-06 13:40:01.213763,4773652
2026-03-06 13:40:01.314629,4769724
2026-03-06 13:40:01.415711,4765649
2026-03-06 13:40:01.516776,4761597
2026-03-06 13:40:01.617555,4757367
2026-03-06 13:40:01.718386,4753219
2026-03-06 13:40:01.819703,4749214
2026-03-06 13:40:01.920731,4744996
2026-03-06 13:40:02.021796,4740754
2026-03-06 13:40:02.122491,4736396
2026-03-06 13:40:02.223707,4732110
2026-03-06 13:40:02.324597,4727791
2026-03-06 13:40:02.425622,4723467
2026-03-06 13:40:02.5267,4718895
2026-03-06 13:40:02.628038,4714633
2026-03-06 13:40:02.728983,4710131
2026-03-06 13:40:02.830134,4705645
2026-03-06 13:40:02.931042,4700979
2026-03-06 13:40:03.03203,4696424
2026-03-06 13:40:03.133414,4691863
2026-03-06 13:40:03.235258,4687366
2026-03-06 13:40:03.335175,4682638
2026-03-06 13:40:03.436335,4678076
2026-03-06 13:40:03.537127,4673231
2026-03-06 13:40:03.638131,4668487
2026-03-06 13:40:03.739191,4663841
2026-03-06 13:40:03.840326,4659081
2026-03-06 13:40:03.941284,4654257
2026-03-06 13:40:04.04195,4649399
2026-03-06 13:40:04.143226,4644372
2026-03-06 13:40:04.244823,4639546
2026-03-06 13:40:04.344292,4634505
2026-03-06 13:40:04.445826,4629618
2026-03-06 13:40:04.546453,4624708
2026-03-06 13:40:04.647815,4619562
2026-03-06 13:40:04.748404,4614573
2026-03-06 13:40:04.849659,4609441
2026-03-06 13:40:04.950386,4604403
2026-03-06 13:40:05.051015,4599200
2026-03-06 13:40:05.151822,4594108
2026-03-06 13:40:05.253235,4588863
2026-03-06 13:40:05.353482,4583608
2026-03-06 13:40:05.454437,4578544
2026-03-06 13:40:05.555206,4573217
2026-03-06 13:40:05.655842,4567837
2026-03-06 13:40:05.756874,4562541
2026-03-06 13:40:05.857669,4557197
2026-03-06 13:40:05.958089,4551890
2026-03-06 13:40:06.059413,4546363
2026-03-06 13:40:06.160643,4540928
2026-03-06 13:40:06.261768,4535584
2026-03-06 13:40:06.362096,4529956
2026-03-06 13:40:06.463583,4524569
2026-03-06 13:40:06.564497,4518954
2026-03-06 13:40:06.666019,4513327
2026-03-06 13:40:06.768088,4507770
2026-03-06 13:40:06.869444,4501993
2026-03-06 13:40:06.969768,4496384
2026-03-06 13:40:07.070723,4490825
2026-03-06 13:40:07.171602,4485040
2026-03-06 13:40:07.273348,4479360
2026-03-06 13:40:07.373987,4473466
2026-03-06 13:40:07.474982,4467762
2026-03-06 13:40:07.576221,4462069
2026-03-06 13:40:07.677173,4456178
2026-03-06 13:40:07.778537,4450386
2026-03-06 13:40:07.878954,4444535
2026-03-06 13:40:07.979885,4438607
2026-03-06 13:40:08.080793,4432542
2026-03-06 13:40:08.181759,4426718
2026-03-06 13:40:08.282213,4420793
2026-03-06 13:40:08.383129,4414749
2026-03-06 13:40:08.484179,4408739
2026-03-06 13:40:08.585248,4402689
2026-03-06 13:40:08.686151,4396636
2026-03-06 13:40:08.787032,4390513
2026-03-06 13:40:08.88747,4384569
2026-03-06 13:40:08.988515,4378286
2026-03-06 13:40:09.089668,4372299
2026-03-06 13:40:09.190365,4365947
2026-03-06 13:40:09.291528,4359893
2026-03-06 13:40:09.392842,4353633
2026-03-06 13:40:09.493898,4347435
2026-03-06 13:40:09.594526,4341070
2026-03-06 13:40:09.69565,4334914
2026-03-06 13:40:09.796751,4328475
2026-03-06 13:40:09.897715,4322168
2026-03-06 13:40:09.998644,4315930
2026-03-06 13:40:10.099448,4309516
2026-03-06 13:40:10.200904,4303213
2026-03-06 13:40:10.301817,4296645
2026-03-06 13:40:10.402535,4290313
2026-03-06 13:40:10.503819,4283738
2026-03-06 13:40:10.604946,4277312
2026-03-06 13:40:10.705416,4270840
2026-03-06 13:40:10.806399,4264405
2026-03-06 13:40:10.907264,4257820
2026-03-06 13:40:11.007834,4251415
2026-03-06 13:40:11.108834,4244772
2026-03-06 13:40:11.209293,4238246
2026-03-06 13:40:11.310093,4231703
2026-03-06 13:40:11.410979,4225014
2026-03-06 13:40:11.511698,4218441
2026-03-06 13:40:11.613017,4211663
2026-03-06 13:40:11.71378,4205037
2026-03-06 13:40:11.814585,4198420
2026-03-06 13:40:11.915901,4191578
2026-03-06 13:40:12.017574,4184967
2026-03-06 13:40:12.118011,4178200
2026-03-06 13:40:12.219019,4171431
2026-03-06 13:40:12.319625,4164662
2026-03-06 13:40:12.42024,4157778
2026-03-06 13:40:12.521531,4151104
2026-03-06 13:40:12.622271,4144224
2026-03-06 13:40:12.722777,4137294
2026-03-06 13:40:12.823629,4130457
2026-03-06 13:40:12.924691,4123569
2026-03-06 13:40:13.025583,4116789
2026-03-06 13:40:13.126484,4109829
2026-03-06 13:40:13.227417,4103026
2026-03-06 13:40:13.328669,4096001
2026-03-06 13:40:13.429565,4088993
2026-03-06 13:40:13.530461,4082020
2026-03-06 13:40:13.631108,4075104
2026-03-06 13:40:13.732973,4068178
2026-03-06 13:40:13.833196,4061017
2026-03-06 13:40:13.934259,4054044
2026-03-06 13:40:14.035677,4046876
2026-03-06 13:40:14.137061,4039891
2026-03-06 13:40:14.237857,4032865
2026-03-06 13:40:14.338753,4025798
2026-03-06 13:40:14.440022,4018535
2026-03-06 13:40:14.540452,4011562
2026-03-06 13:40:14.642334,4004375
2026-03-06 13:40:14.742834,3997210
2026-03-06 13:40:14.843504,3990142
2026-03-06 13:40:14.944593,3982901
2026-03-06 13:40:15.04525,3975839
2026-03-06 13:40:15.146152,3968690
2026-03-06 13:40:15.246709,3961352
2026-03-06 13:40:15.347907,3954250
2026-03-06 13:40:15.448667,3947076
2026-03-06 13:40:15.549591,3939774
2026-03-06 13:40:15.650226,3932484
2026-03-06 13:40:15.751286,3925380
2026-03-06 13:40:15.852091,3917919
2026-03-06 13:40:15.953034,3910819
2026-03-06 13:40:16.054172,3903344
2026-03-06 13:40:16.155686,3896070
2026-03-06 13:40:16.25674,3888850
2026-03-06 13:40:16.357961,3881427
2026-03-06 13:40:16.458716,3874177
2026-03-06 13:40:16.561037,3866861
2026-03-06 13:40:16.661026,3859360
2026-03-06 13:40:16.762,3852157
2026-03-06 13:40:16.86314,3844652
2026-03-06 13:40:16.964447,3837374
2026-03-06 13:40:17.06512,3829984
2026-03-06 13:40:17.165972,3822552
2026-03-06 13:40:17.266795,3815077
2026-03-06 13:40:17.367562,3807795
2026-03-06 13:40:17.468564,3800383
2026-03-06 13:40:17.56984,3793023
2026-03-06 13:40:17.670038,3785564
2026-03-06 13:40:17.770565,3778214
2026-03-06 13:40:17.871455,3770784
2026-03-06 13:40:17.972329,3763294
2026-03-06 13:40:18.073014,3755827
2026-03-06 13:40:18.174016,3748350
2026-03-06 13:40:18.274918,3740916
2026-03-06 13:40:18.376153,3733344
2026-03-06 13:40:18.477328,3725916
2026-03-06 13:40:18.57784,3718359
2026-03-06 13:40:18.679051,3710857
2026-03-06 13:40:18.779466,3703475
2026-03-06 13:40:18.880792,3696022
2026-03-06 13:40:18.981945,3688383
2026-03-06 13:40:19.082581,3680979
2026-03-06 13:40:19.184148,3673406
2026-03-06 13:40:19.285044,3665760
2026-03-06 13:40:19.385926,3658364
2026-03-06 13:40:19.486739,3650693
2026-03-06 13:40:19.588053,3643269
2026-03-06 13:40:19.688852,3635643
2026-03-06 13:40:19.789517,3628154
2026-03-06 13:40:19.890643,3620603
2026-03-06 13:40:19.992147,3613019
2026-03-06 13:40:20.092775,3605474
2026-03-06 13:40:20.193552,3597916
2026-03-06 13:40:20.294786,3590409
2026-03-06 13:40:20.395405,3582780
2026-03-06 13:40:20.496939,3575210
2026-03-06 13:40:20.598357,3567589
2026-03-06 13:40:20.699346,3560014
2026-03-06 13:40:20.79995,3552599
2026-03-06 13:40:20.901379,3544933
2026-03-06 13:40:21.002617,3537398
2026-03-06 13:40:21.103715,3529708
2026-03-06 13:40:21.204385,3522227
2026-03-06 13:40:21.305271,3514550
2026-03-06 13:40:21.406662,3507047
2026-03-06 13:40:21.507724,3499434
2026-03-06 13:40:21.608772,3491933
2026-03-06 13:40:21.709574,3484266
2026-03-06 13:40:21.810209,3476705
2026-03-06 13:40:21.911242,3469111
2026-03-06 13:40:22.012149,3461633
2026-03-06 13:40:22.113455,3454157
2026-03-06 13:40:22.213656,3446441
2026-03-06 13:40:22.314812,3438868
2026-03-06 13:40:22.415413,3431412
2026-03-06 13:40:22.51705,3423881
2026-03-06 13:40:22.618045,3416187
2026-03-06 13:40:22.718666,3408628
2026-03-06 13:40:22.819427,3401091
2026-03-06 13:40:22.920174,3393633
2026-03-06 13:40:23.020986,3386074
2026-03-06 13:40:23.121544,3378483
2026-03-06 13:40:23.223123,3370945
2026-03-06 13:40:23.324017,3363419
2026-03-06 13:40:23.424429,3355877
2026-03-06 13:40:23.525901,3348356
2026-03-06 13:40:23.627313,3340781
2026-03-06 13:40:23.727965,3333252
2026-03-06 13:40:23.828584,3325687
2026-03-06 13:40:23.929869,3318179
2026-03-06 13:40:24.030967,3310637
2026-03-06 13:40:24.131518,3303270
2026-03-06 13:40:24.232099,3295770
2026-03-06 13:40:24.333156,3288246
2026-03-06 13:40:24.433724,3280895
2026-03-06 13:40:24.534583,3273218
2026-03-06 13:40:24.63548,3265872
2026-03-06 13:40:24.736797,3258287
2026-03-06 13:40:24.837505,3250959
2026-03-06 13:40:24.938752,3243488
2026-03-06 13:40:25.039543,3235944
2026-03-06 13:40:25.140674,3228448
2026-03-06 13:40:25.241609,3221041
2026-03-06 13:40:25.342657,3213684
2026-03-06 13:40:25.443142,3206256
2026-03-06 13:40:25.544151,3198727
2026-03-06 13:40:25.645371,3191460
2026-03-06 13:40:25.746246,3184052
2026-03-06 13:40:25.846728,3176615
2026-03-06 13:40:25.947942,3169262
2026-03-06 13:40:26.048421,3161874
2026-03-06 13:40:26.149687,3154444
2026-03-06 13:40:26.250777,3147149
2026-03-06 13:40:26.35194,3139757
2026-03-06 13:40:26.45325,3132321
2026-03-06 13:40:26.554296,3124984
2026-03-06 13:40:26.655225,3117701
2026-03-06 13:40:26.756115,3110381
2026-03-06 13:40:26.857171,3103121
2026-03-06 13:40:26.958167,3095714
2026-03-06 13:40:27.058962,3088529
2026-03-06 13:40:27.160247,3081276
2026-03-06 13:40:27.260815,3073991
2026-03-06 13:40:27.3621,3066632
2026-03-06 13:40:27.46344,3059306
2026-03-06 13:40:27.565402,3052053
2026-03-06 13:40:27.666086,3044962
2026-03-06 13:40:27.766522,3037716
2026-03-06 13:40:27.867378,3030447
2026-03-06 13:40:27.968365,3023304
2026-03-06 13:40:28.06934,3016240
2026-03-06 13:40:28.169945,3009102
2026-03-06 13:40:28.270538,3001821
2026-03-06 13:40:28.372218,2994696
2026-03-06 13:40:28.472913,2987640
2026-03-06 13:40:28.573791,2980562
2026-03-06 13:40:28.674905,2973316
2026-03-06 13:40:28.776021,2966226
2026-03-06 13:40:28.87653,2959160
2026-03-06 13:40:28.977831,2952158
2026-03-06 13:40:29.078947,2945180
2026-03-06 13:40:29.180061,2938196
2026-03-06 13:40:29.280473,2931166
2026-03-06 13:40:29.381306,2924215
2026-03-06 13:40:29.482172,2917072
2026-03-06 13:40:29.582842,2910288
2026-03-06 13:40:29.684393,2903122
2026-03-06 13:40:29.784831,2896300
2026-03-06 13:40:29.885744,2889306
2026-03-06 13:40:29.986986,2882494
2026-03-06 13:40:30.087367,2875654
2026-03-06 13:40:30.188313,2868647
2026-03-06 13:40:30.289767,2861770
2026-03-06 13:40:30.390633,2855026
2026-03-06 13:40:30.491753,2848253
2026-03-06 13:40:30.592476,2841261
2026-03-06 13:40:30.693579,2834472
2026-03-06 13:40:30.794498,2827778
2026-03-06 13:40:30.895269,2820943
2026-03-06 13:40:30.996887,2814219
2026-03-06 13:40:31.097426,2807568
2026-03-06 13:40:31.198325,2800887
2026-03-06 13:40:31.299668,2794224
2026-03-06 13:40:31.40042,2787447
2026-03-06 13:40:31.501454,2780816
2026-03-06 13:40:31.602381,2774238
2026-03-06 13:40:31.703684,2767444
2026-03-06 13:40:31.804759,2760926
2026-03-06 13:40:31.906114,2754403
2026-03-06 13:40:32.007591,2747632
2026-03-06 13:40:32.108839,2741200
2026-03-06 13:40:32.211047,2734561
2026-03-06 13:40:32.312387,2728087
2026-03-06 13:40:32.41338,2721645
2026-03-06 13:40:32.514195,2715106
2026-03-06 13:40:32.61548,2708637
2026-03-06 13:40:32.716382,2702145
2026-03-06 13:40:32.817179,2695927
2026-03-06 13:40:32.918162,2689373
2026-03-06 13:40:33.018806,2683011
2026-03-06 13:40:33.11999,2676843
2026-03-06 13:40:33.220397,2670531
2026-03-06 13:40:33.321483,2664226
2026-03-06 13:40:33.422371,2657981
2026-03-06 13:40:33.522976,2651569
2026-03-06 13:40:33.624113,2645336
2026-03-06 13:40:33.725901,2639095
2026-03-06 13:40:33.826384,2632915
2026-03-06 13:40:33.927415,2626806
2026-03-06 13:40:34.028731,2620636
2026-03-06 13:40:34.129941,2614468
2026-03-06 13:40:34.230874,2608462
2026-03-06 13:40:34.332024,2602374
2026-03-06 13:40:34.432619,2596180
2026-03-06 13:40:34.533802,2590184
2026-03-06 13:40:34.634937,2584278
2026-03-06 13:40:34.735972,2578230
2026-03-06 13:40:34.836525,2572330
2026-03-06 13:40:34.937741,2566258
2026-03-06 13:40:35.038454,2560477
2026-03-06 13:40:35.138876,2554502
2026-03-06 13:40:35.24008,2548797
2026-03-06 13:40:35.340646,2542811
2026-03-06 13:40:35.441555,2536972
2026-03-06 13:40:35.54256,2531311
2026-03-06 13:40:35.643603,2525417
2026-03-06 13:40:35.744537,2519762
2026-03-06 13:40:35.845515,2514125
2026-03-06 13:40:35.946395,2508319
2026-03-06 13:40:36.047435,2502594
2026-03-06 13:40:36.148374,2497101
2026-03-06 13:40:36.249852,2491488
2026-03-06 13:40:36.35051,2485908
2026-03-06 13:40:36.451293,2480217
2026-03-06 13:40:36.552602,2474742
2026-03-06 13:40:36.653501,2469278
2026-03-06 13:40:36.753882,2463667
2026-03-06 13:40:36.854847,2458364
2026-03-06 13:40:36.955913,2452770
2026-03-06 13:40:37.056575,2447397
2026-03-06 13:40:37.157422,2442034
2026-03-06 13:40:37.259438,2436624
2026-03-06 13:40:37.360213,2431233
2026-03-06 13:40:37.461108,2425996
2026-03-06 13:40:37.562372,2420755
2026-03-06 13:40:37.66317,2415458
2026-03-06 13:40:37.763852,2410289
2026-03-06 13:40:37.864705,2405097
2026-03-06 13:40:37.965957,2399888
2026-03-06 13:40:38.066633,2394830
2026-03-06 13:40:38.167552,2389664
2026-03-06 13:40:38.268621,2384748
2026-03-06 13:40:38.369679,2379583
2026-03-06 13:40:38.470438,2374639
2026-03-06 13:40:38.571395,2369567
2026-03-06 13:40:38.672093,2364592
2026-03-06 13:40:38.772687,2359799
2026-03-06 13:40:38.873841,2354818
2026-03-06 13:40:38.975045,2350002
2026-03-06 13:40:39.075794,2345108
2026-03-06 13:40:39.175911,2340248
2026-03-06 13:40:39.277225,2335467
2026-03-06 13:40:39.378006,2330649
2026-03-06 13:40:39.478841,2325930
2026-03-06 13:40:39.579866,2321345
2026-03-06 13:40:39.680706,2316682
2026-03-06 13:40:39.781442,2311991
2026-03-06 13:40:39.883095,2307385
2026-03-06 13:40:39.983835,2302774
2026-03-06 13:40:40.084624,2298257
2026-03-06 13:40:40.185531,2293815
2026-03-06 13:40:40.286497,2289324
2026-03-06 13:40:40.387539,2284830
2026-03-06 13:40:40.488315,2280453
2026-03-06 13:40:40.589747,2276036
2026-03-06 13:40:40.690396,2271641
2026-03-06 13:40:40.791306,2267321
2026-03-06 13:40:40.892387,2262916
2026-03-06 13:40:40.994084,2258649
2026-03-06 13:40:41.095688,2254445
2026-03-06 13:40:41.196231,2250187
2026-03-06 13:40:41.297246,2246137
2026-03-06 13:40:41.398248,2242052
2026-03-06 13:40:41.498786,2237828
2026-03-06 13:40:41.599964,2233721
2026-03-06 13:40:41.700339,2229816
2026-03-06 13:40:41.802001,2225813
2026-03-06 13:40:41.902916,2221842
2026-03-06 13:40:42.003632,2217817
2026-03-06 13:40:42.105071,2213952
2026-03-06 13:40:42.206132,2210087
2026-03-06 13:40:42.306648,2206117
2026-03-06 13:40:42.407787,2202319
2026-03-06 13:40:42.508683,2198557
2026-03-06 13:40:42.609374,2194769
2026-03-06 13:40:42.710423,2191139
2026-03-06 13:40:42.811128,2187414
2026-03-06 13:40:42.912257,2183846
2026-03-06 13:40:43.01365,2180251
2026-03-06 13:40:43.114334,2176630
2026-03-06 13:40:43.215273,2173000
2026-03-06 13:40:43.31628,2169578
2026-03-06 13:40:43.417811,2165952
2026-03-06 13:40:43.518367,2162475
2026-03-06 13:40:43.619313,2159134
2026-03-06 13:40:43.720072,2155791
2026-03-06 13:40:43.821113,2152481
2026-03-06 13:40:43.92183,2149087
2026-03-06 13:40:44.022702,2145860
2026-03-06 13:40:44.123481,2142733
2026-03-06 13:40:44.224459,2139466
2026-03-06 13:40:44.325376,2136363
2026-03-06 13:40:44.426292,2133107
2026-03-06 13:40:44.527898,2130042
2026-03-06 13:40:44.628616,2126993
2026-03-06 13:40:44.729948,2123877
2026-03-06 13:40:44.830579,2120947
2026-03-06 13:40:44.931705,2118017
2026-03-06 13:40:45.032338,2114970
2026-03-06 13:40:45.13344,2112110
2026-03-06 13:40:45.234956,2109284
2026-03-06 13:40:45.336281,2106386
2026-03-06 13:40:45.436985,2103711
2026-03-06 13:40:45.538351,2100983
2026-03-06 13:40:45.638942,2098176
2026-03-06 13:40:45.73997,2095581
2026-03-06 13:40:45.841592,2092785
2026-03-06 13:40:45.94276,2090190
2026-03-06 13:40:46.043296,2087620
2026-03-06 13:40:46.144472,2085124
2026-03-06 13:40:46.245463,2082653
2026-03-06 13:40:46.346561,2080158
2026-03-06 13:40:46.447954,2077757
2026-03-06 13:40:46.548982,2075417
2026-03-06 13:40:46.650391,2072942
2026-03-06 13:40:46.751419,2070656
2026-03-06 13:40:46.852063,2068378
2026-03-06 13:40:46.953104,2066206
2026-03-06 13:40:47.054123,2064048
2026-03-06 13:40:47.155207,2061832
2026-03-06 13:40:47.256458,2059657
2026-03-06 13:40:47.35745,2057608
2026-03-06 13:40:47.458191,2055474
2026-03-06 13:40:47.559391,2053531
2026-03-06 13:40:47.660035,2051570
2026-03-06 13:40:47.761379,2049527
2026-03-06 13:40:47.862145,2047722
2026-03-06 13:40:47.963076,2045733
2026-03-06 13:40:48.064168,2043926
2026-03-06 13:40:48.165385,2042072
2026-03-06 13:40:48.266022,2040272
2026-03-06 13:40:48.367001,2038625
2026-03-06 13:40:48.469089,2036926
2026-03-06 13:40:48.570538,2035358
2026-03-06 13:40:48.672294,2033585
2026-03-06 13:40:48.773271,2032016
2026-03-06 13:40:48.874618,2030580
2026-03-06 13:40:48.97553,2029092
2026-03-06 13:40:49.076677,2027656
2026-03-06 13:40:49.178103,2026179
2026-03-06 13:40:49.279176,2024779
2026-03-06 13:40:49.380192,2023471
2026-03-06 13:40:49.481704,2021982
2026-03-06 13:40:49.583172,2020780
2026-03-06 13:40:49.683105,2019601
2026-03-06 13:40:49.784102,2018356
2026-03-06 13:40:49.885213,2017186
2026-03-06 13:40:49.986835,2016141
2026-03-06 13:40:50.087463,2014922
2026-03-06 13:40:50.18834,2013927
2026-03-06 13:40:50.289367,2012867
2026-03-06 13:40:50.390318,2011854
2026-03-06 13:40:50.491117,2011046
2026-03-06 13:40:50.593655,2010182
2026-03-06 13:40:50.69412,2009179
2026-03-06 13:40:50.794803,2008349
2026-03-06 13:40:50.895905,2007646
2026-03-06 13:40:50.99808,2006957
2026-03-06 13:40:51.099056,2006152
