time,BOARD.HB_21.board_type
2026-03-06 13:17:57.519211,1
2026-03-06 13:17:58.519832,1
2026-03-06 13:17:59.528791,1
2026-03-06 13:18:00.530562,1
2026-03-06 13:18:01.531585,1
2026-03-06 13:18:02.540675,1
2026-03-06 13:18:03.548608,1
2026-03-06 13:18:04.557235,1
2026-03-06 13:18:05.566948,1
2026-03-06 13:18:06.576176,1
2026-03-06 13:18:07.576583,1
2026-03-06 13:18:08.577884,1
2026-03-06 13:18:09.586885,1
2026-03-06 13:18:10.595083,1
2026-03-06 13:18:11.604353,1
2026-03-06 13:18:12.605114,1
2026-03-06 13:18:13.61354,1
2026-03-06 13:18:14.614177,1
2026-03-06 13:18:15.623146,1
2026-03-06 13:18:16.632657,1
2026-03-06 13:18:17.641662,1
2026-03-06 13:18:18.641433,1
2026-03-06 13:18:19.651451,1
2026-03-06 13:18:20.66073,1
2026-03-06 13:18:21.660911,1
2026-03-06 13:18:22.670319,1
2026-03-06 13:18:23.680238,1
2026-03-06 13:18:24.689522,1
2026-03-06 13:18:25.699264,1
2026-03-06 13:18:26.708916,1
2026-03-06 13:18:27.71882,1
2026-03-06 13:18:28.727875,1
2026-03-06 13:18:29.727828,1
2026-03-06 13:18:30.737691,1
2026-03-06 13:18:31.738503,1
2026-03-06 13:18:32.748293,1
2026-03-06 13:18:33.748345,1
2026-03-06 13:18:34.748335,1
2026-03-06 13:18:35.758026,1
2026-03-06 13:18:36.767759,1
2026-03-06 13:18:37.768812,1
2026-03-06 13:18:38.769563,1
2026-03-06 13:18:39.771577,1
2026-03-06 13:18:40.772748,1
2026-03-06 13:18:41.781677,1
2026-03-06 13:18:42.791708,1
2026-03-06 13:18:43.792347,1
2026-03-06 13:18:44.792813,1
2026-03-06 13:18:45.801753,1
2026-03-06 13:18:46.811353,1
2026-03-06 13:18:47.820505,1
2026-03-06 13:18:48.829956,1
2026-03-06 13:18:49.839861,1
2026-03-06 13:18:50.848774,1
2026-03-06 13:18:51.857158,1
2026-03-06 13:18:52.867114,1
2026-03-06 13:18:53.876961,1
2026-03-06 13:18:54.885825,1
2026-03-06 13:18:55.887881,1
2026-03-06 13:18:56.89723,1
2026-03-06 13:18:57.906638,1
2026-03-06 13:18:58.907488,1
2026-03-06 13:18:59.908034,1
2026-03-06 13:19:00.908207,1
2026-03-06 13:19:01.908061,1
2026-03-06 13:19:02.916112,1
2026-03-06 13:19:03.924084,1
2026-03-06 13:19:04.933605,1
2026-03-06 13:19:05.942623,1
2026-03-06 13:19:06.951934,1
2026-03-06 13:19:07.961866,1
2026-03-06 13:19:08.971324,1
2026-03-06 13:19:09.971893,1
2026-03-06 13:19:10.981677,1
2026-03-06 13:19:11.982166,1
2026-03-06 13:19:12.991321,1
2026-03-06 13:19:14.000091,1
2026-03-06 13:19:15.007942,1
2026-03-06 13:19:16.008304,1
2026-03-06 13:19:17.017703,1
2026-03-06 13:19:18.026382,1
2026-03-06 13:19:19.026716,1
2026-03-06 13:19:20.027671,1
2026-03-06 13:19:21.036094,1
2026-03-06 13:19:22.036358,1
2026-03-06 13:19:23.045721,1
2026-03-06 13:19:24.055432,1
2026-03-06 13:19:25.056545,1
2026-03-06 13:19:26.065416,1
2026-03-06 13:19:27.074236,1
2026-03-06 13:19:28.083724,1
2026-03-06 13:19:29.092628,1
2026-03-06 13:19:30.101964,1
2026-03-06 13:19:31.10327,1
2026-03-06 13:19:32.113213,1
2026-03-06 13:19:33.121686,1
2026-03-06 13:19:34.131754,1
2026-03-06 13:19:35.132172,1
2026-03-06 13:19:36.140917,1
2026-03-06 13:19:37.15097,1
2026-03-06 13:19:38.150554,1
2026-03-06 13:19:39.159561,1
2026-03-06 13:19:40.169367,1
2026-03-06 13:19:41.171092,1
2026-03-06 13:19:42.180741,1
2026-03-06 13:19:43.189992,1
2026-03-06 13:19:44.199977,1
2026-03-06 13:19:45.199697,1
2026-03-06 13:19:46.200168,1
2026-03-06 13:19:47.209,1
2026-03-06 13:19:48.210739,1
2026-03-06 13:19:49.21122,1
2026-03-06 13:19:50.219831,1
2026-03-06 13:19:51.228855,1
2026-03-06 13:19:52.236942,1
2026-03-06 13:19:53.246673,1
2026-03-06 13:19:54.254989,1
2026-03-06 13:19:55.263695,1
2026-03-06 13:19:56.263928,1
2026-03-06 13:19:57.273086,1
2026-03-06 13:19:58.282485,1
2026-03-06 13:19:59.283952,1
2026-03-06 13:20:00.284212,1
2026-03-06 13:20:01.29302,1
2026-03-06 13:20:02.302279,1
2026-03-06 13:20:03.311688,1
2026-03-06 13:20:04.319297,1
2026-03-06 13:20:05.32876,1
2026-03-06 13:20:06.338397,1
2026-03-06 13:20:07.347501,1
2026-03-06 13:20:08.357111,1
2026-03-06 13:20:09.366483,1
2026-03-06 13:20:10.376306,1
2026-03-06 13:20:11.385554,1
2026-03-06 13:20:12.395712,1
2026-03-06 13:20:13.396743,1
2026-03-06 13:20:14.406326,1
2026-03-06 13:20:15.407478,1
2026-03-06 13:20:16.417004,1
2026-03-06 13:20:17.426401,1
2026-03-06 13:20:18.43548,1
2026-03-06 13:20:19.445881,1
2026-03-06 13:20:20.446679,1
2026-03-06 13:20:21.447468,1
2026-03-06 13:20:22.447516,1
2026-03-06 13:20:23.447105,1
2026-03-06 13:20:24.455433,1
2026-03-06 13:20:25.457075,1
2026-03-06 13:20:26.457936,1
2026-03-06 13:20:27.460175,1
2026-03-06 13:20:28.46276,1
2026-03-06 13:20:29.464995,1
2026-03-06 13:20:30.473669,1
2026-03-06 13:20:31.473818,1
2026-03-06 13:20:32.482852,1
2026-03-06 13:20:33.49221,1
2026-03-06 13:20:34.501222,1
2026-03-06 13:20:35.51138,1
2026-03-06 13:20:36.511739,1
2026-03-06 13:20:37.520809,1
2026-03-06 13:20:38.530122,1
2026-03-06 13:20:39.540224,1
2026-03-06 13:20:40.542227,1
2026-03-06 13:20:41.550706,1
2026-03-06 13:20:42.551217,1
2026-03-06 13:20:43.561076,1
2026-03-06 13:20:44.569628,1
2026-03-06 13:20:45.579863,1
2026-03-06 13:20:46.589205,1
2026-03-06 13:20:47.590599,1
2026-03-06 13:20:48.599223,1
2026-03-06 13:20:49.608033,1
2026-03-06 13:20:50.617099,1
2026-03-06 13:20:51.617032,1
2026-03-06 13:20:52.627479,1
2026-03-06 13:20:53.627556,1
2026-03-06 13:20:54.627614,1
2026-03-06 13:20:55.636749,1
2026-03-06 13:20:56.646633,1
2026-03-06 13:20:57.656133,1
2026-03-06 13:20:58.665224,1
2026-03-06 13:20:59.674857,1
2026-03-06 13:21:00.674468,1
2026-03-06 13:21:01.68325,1
2026-03-06 13:21:02.692311,1
2026-03-06 13:21:03.701659,1
2026-03-06 13:21:04.710623,1
2026-03-06 13:21:05.720774,1
2026-03-06 13:21:06.730446,1
2026-03-06 13:21:07.730369,1
2026-03-06 13:21:08.740423,1
2026-03-06 13:21:09.750069,1
2026-03-06 13:21:10.758183,1
2026-03-06 13:21:11.758356,1
2026-03-06 13:21:12.759226,1
2026-03-06 13:21:13.76864,1
2026-03-06 13:21:14.778541,1
2026-03-06 13:21:15.788605,1
2026-03-06 13:21:16.797975,1
2026-03-06 13:21:17.807635,1
2026-03-06 13:21:18.817456,1
2026-03-06 13:21:19.827011,1
2026-03-06 13:21:20.83688,1
2026-03-06 13:21:21.846327,1
2026-03-06 13:21:22.84711,1
2026-03-06 13:21:23.856425,1
2026-03-06 13:21:24.865346,1
2026-03-06 13:21:25.875063,1
2026-03-06 13:21:26.884712,1
2026-03-06 13:21:27.885428,1
2026-03-06 13:21:28.895322,1
2026-03-06 13:21:29.905143,1
2026-03-06 13:21:30.914519,1
2026-03-06 13:21:31.914696,1
2026-03-06 13:21:32.922995,1
2026-03-06 13:21:33.923146,1
2026-03-06 13:21:34.923327,1
2026-03-06 13:21:35.933444,1
2026-03-06 13:21:36.942115,1
2026-03-06 13:21:37.943313,1
2026-03-06 13:21:38.952758,1
2026-03-06 13:21:39.96078,1
2026-03-06 13:21:40.968276,1
2026-03-06 13:21:41.976452,1
2026-03-06 13:21:42.977054,1
2026-03-06 13:21:43.986858,1
2026-03-06 13:21:44.987046,1
2026-03-06 13:21:45.987016,1
2026-03-06 13:21:46.988859,1
2026-03-06 13:21:47.997035,1
2026-03-06 13:21:49.006645,1
2026-03-06 13:21:50.016072,1
2026-03-06 13:21:51.024979,1
2026-03-06 13:21:52.035264,1
2026-03-06 13:21:53.043766,1
2026-03-06 13:21:54.053736,1
2026-03-06 13:21:55.062888,1
2026-03-06 13:21:56.071879,1
2026-03-06 13:21:57.080034,1
2026-03-06 13:21:58.090168,1
2026-03-06 13:21:59.099685,1
2026-03-06 13:22:00.099798,1
2026-03-06 13:22:01.10829,1
2026-03-06 13:22:02.117029,1
2026-03-06 13:22:03.126255,1
2026-03-06 13:22:04.134929,1
2026-03-06 13:22:05.143971,1
2026-03-06 13:22:06.153091,1
2026-03-06 13:22:07.161861,1
2026-03-06 13:22:08.171509,1
2026-03-06 13:22:09.179068,1
2026-03-06 13:22:10.179632,1
2026-03-06 13:22:11.179945,1
2026-03-06 13:22:12.189314,1
2026-03-06 13:22:13.198243,1
2026-03-06 13:22:14.207936,1
2026-03-06 13:22:15.208114,1
2026-03-06 13:22:16.208725,1
2026-03-06 13:22:17.218192,1
2026-03-06 13:22:18.227603,1
2026-03-06 13:22:19.229193,1
2026-03-06 13:22:20.229937,1
2026-03-06 13:22:21.238419,1
2026-03-06 13:22:22.247095,1
2026-03-06 13:22:23.254857,1
2026-03-06 13:22:24.263638,1
2026-03-06 13:22:25.27394,1
2026-03-06 13:22:26.273888,1
2026-03-06 13:22:27.275444,1
2026-03-06 13:22:28.285114,1
2026-03-06 13:22:29.29428,1
2026-03-06 13:22:30.294817,1
2026-03-06 13:22:31.303031,1
2026-03-06 13:22:32.312824,1
2026-03-06 13:22:33.322775,1
2026-03-06 13:22:34.331366,1
2026-03-06 13:22:35.331892,1
2026-03-06 13:22:36.340049,1
2026-03-06 13:22:37.349948,1
2026-03-06 13:22:38.358795,1
2026-03-06 13:22:39.366859,1
2026-03-06 13:22:40.375752,1
2026-03-06 13:22:41.385221,1
2026-03-06 13:22:42.394024,1
2026-03-06 13:22:43.394584,1
2026-03-06 13:22:44.395143,1
2026-03-06 13:22:45.404388,1
2026-03-06 13:22:46.413377,1
2026-03-06 13:22:47.414446,1
2026-03-06 13:22:48.423083,1
2026-03-06 13:22:49.423229,1
2026-03-06 13:22:50.42378,1
2026-03-06 13:22:51.432836,1
2026-03-06 13:22:52.442561,1
2026-03-06 13:22:53.451465,1
2026-03-06 13:22:54.4609,1
2026-03-06 13:22:55.47038,1
2026-03-06 13:22:56.471621,1
2026-03-06 13:22:57.47248,1
2026-03-06 13:22:58.481812,1
2026-03-06 13:22:59.491385,1
2026-03-06 13:23:00.49982,1
2026-03-06 13:23:01.508147,1
2026-03-06 13:23:02.51622,1
2026-03-06 13:23:03.526494,1
2026-03-06 13:23:04.536555,1
2026-03-06 13:23:05.54504,1
2026-03-06 13:23:06.555084,1
2026-03-06 13:23:07.564505,1
2026-03-06 13:23:08.573827,1
2026-03-06 13:23:09.583496,1
2026-03-06 13:23:10.584022,1
2026-03-06 13:23:11.593091,1
2026-03-06 13:23:12.593384,1
2026-03-06 13:23:13.593614,1
2026-03-06 13:23:14.603746,1
2026-03-06 13:23:15.611803,1
2026-03-06 13:23:16.620958,1
2026-03-06 13:23:17.631041,1
2026-03-06 13:23:18.639979,1
2026-03-06 13:23:19.640841,1
2026-03-06 13:23:20.641184,1
2026-03-06 13:23:21.650849,1
2026-03-06 13:23:22.660056,1
2026-03-06 13:23:23.660121,1
2026-03-06 13:23:24.669511,1
2026-03-06 13:23:25.679348,1
2026-03-06 13:23:26.679482,1
2026-03-06 13:23:27.679796,1
2026-03-06 13:23:28.690017,1
2026-03-06 13:23:29.698624,1
2026-03-06 13:23:30.699346,1
2026-03-06 13:23:31.699698,1
2026-03-06 13:23:32.709271,1
2026-03-06 13:23:33.719085,1
2026-03-06 13:23:34.728924,1
2026-03-06 13:23:35.737754,1
2026-03-06 13:23:36.747725,1
2026-03-06 13:23:37.757437,1
2026-03-06 13:23:38.757562,1
2026-03-06 13:23:39.767611,1
2026-03-06 13:23:40.775169,1
2026-03-06 13:23:41.785621,1
2026-03-06 13:23:42.786052,1
2026-03-06 13:23:43.787697,1
2026-03-06 13:23:44.797232,1
2026-03-06 13:23:45.806107,1
2026-03-06 13:23:46.81467,1
2026-03-06 13:23:47.822878,1
2026-03-06 13:23:48.831363,1
2026-03-06 13:23:49.840478,1
2026-03-06 13:23:50.849435,1
2026-03-06 13:23:51.858927,1
2026-03-06 13:23:52.867349,1
2026-03-06 13:23:53.877513,1
2026-03-06 13:23:54.885518,1
2026-03-06 13:23:55.886827,1
2026-03-06 13:23:56.887515,1
2026-03-06 13:23:57.897187,1
2026-03-06 13:23:58.905311,1
2026-03-06 13:23:59.914347,1
2026-03-06 13:24:00.923543,1
2026-03-06 13:24:01.932983,1
2026-03-06 13:24:02.942037,1
2026-03-06 13:24:03.952084,1
2026-03-06 13:24:04.952349,1
2026-03-06 13:24:05.962316,1
2026-03-06 13:24:06.96263,1
2026-03-06 13:24:07.972021,1
2026-03-06 13:24:08.973981,1
2026-03-06 13:24:09.974643,1
2026-03-06 13:24:10.975162,1
2026-03-06 13:24:11.975787,1
2026-03-06 13:24:12.976918,1
2026-03-06 13:24:13.985575,1
2026-03-06 13:24:14.985417,1
2026-03-06 13:24:15.994707,1
2026-03-06 13:24:17.003567,1
2026-03-06 13:24:18.004091,1
2026-03-06 13:24:19.014057,1
2026-03-06 13:24:20.014478,1
2026-03-06 13:24:21.024849,1
2026-03-06 13:24:22.02488,1
2026-03-06 13:24:23.033603,1
2026-03-06 13:24:24.043773,1
2026-03-06 13:24:25.053116,1
2026-03-06 13:24:26.062454,1
2026-03-06 13:24:27.071327,1
2026-03-06 13:24:28.07244,1
2026-03-06 13:24:29.074861,1
2026-03-06 13:24:30.084563,1
2026-03-06 13:24:31.093552,1
2026-03-06 13:24:32.102879,1
2026-03-06 13:24:33.112813,1
2026-03-06 13:24:34.121963,1
2026-03-06 13:24:35.121816,1
2026-03-06 13:24:36.132518,1
2026-03-06 13:24:37.142032,1
2026-03-06 13:24:38.151002,1
2026-03-06 13:24:39.159967,1
2026-03-06 13:24:40.169323,1
2026-03-06 13:24:41.177761,1
2026-03-06 13:24:42.179072,1
2026-03-06 13:24:43.188445,1
2026-03-06 13:24:44.19785,1
2026-03-06 13:24:45.19852,1
2026-03-06 13:24:46.207964,1
2026-03-06 13:24:47.21627,1
2026-03-06 13:24:48.226298,1
2026-03-06 13:24:49.235409,1
2026-03-06 13:24:50.244945,1
2026-03-06 13:24:51.255478,1
2026-03-06 13:24:52.255903,1
2026-03-06 13:24:53.264966,1
2026-03-06 13:24:54.27446,1
2026-03-06 13:24:55.284466,1
2026-03-06 13:24:56.293379,1
2026-03-06 13:24:57.294575,1
2026-03-06 13:24:58.295886,1
2026-03-06 13:24:59.296351,1
2026-03-06 13:25:00.305827,1
2026-03-06 13:25:01.31415,1
2026-03-06 13:25:02.323097,1
2026-03-06 13:25:03.331931,1
2026-03-06 13:25:04.341118,1
2026-03-06 13:25:05.350869,1
2026-03-06 13:25:06.359734,1
2026-03-06 13:25:07.36869,1
2026-03-06 13:25:08.377516,1
2026-03-06 13:25:09.38567,1
2026-03-06 13:25:10.394707,1
2026-03-06 13:25:11.403668,1
2026-03-06 13:25:12.412989,1
2026-03-06 13:25:13.422478,1
2026-03-06 13:25:14.43221,1
2026-03-06 13:25:15.440905,1
2026-03-06 13:25:16.450175,1
2026-03-06 13:25:17.459067,1
2026-03-06 13:25:18.466955,1
2026-03-06 13:25:19.476194,1
2026-03-06 13:25:20.485638,1
2026-03-06 13:25:21.495486,1
2026-03-06 13:25:22.496985,1
2026-03-06 13:25:23.505723,1
2026-03-06 13:25:24.514204,1
2026-03-06 13:25:25.522963,1
2026-03-06 13:25:26.53105,1
2026-03-06 13:25:27.531394,1
2026-03-06 13:25:28.541497,1
2026-03-06 13:25:29.541425,1
2026-03-06 13:25:30.541831,1
2026-03-06 13:25:31.550387,1
2026-03-06 13:25:32.550583,1
2026-03-06 13:25:33.550867,1
2026-03-06 13:25:34.550961,1
2026-03-06 13:25:35.560462,1
2026-03-06 13:25:36.570013,1
2026-03-06 13:25:37.579413,1
2026-03-06 13:25:38.587964,1
2026-03-06 13:25:39.597108,1
2026-03-06 13:25:40.605611,1
2026-03-06 13:25:41.608292,1
2026-03-06 13:25:42.61753,1
2026-03-06 13:25:43.618517,1
2026-03-06 13:25:44.628572,1
2026-03-06 13:25:45.638872,1
2026-03-06 13:25:46.648636,1
2026-03-06 13:25:47.65812,1
2026-03-06 13:25:48.667392,1
2026-03-06 13:25:49.667003,1
2026-03-06 13:25:50.67672,1
2026-03-06 13:25:51.684724,1
2026-03-06 13:25:52.69343,1
2026-03-06 13:25:53.702699,1
2026-03-06 13:25:54.703656,1
2026-03-06 13:25:55.712819,1
2026-03-06 13:25:56.721641,1
2026-03-06 13:25:57.722386,1
2026-03-06 13:25:58.731752,1
2026-03-06 13:25:59.739575,1
2026-03-06 13:26:00.748401,1
2026-03-06 13:26:01.748663,1
2026-03-06 13:26:02.758153,1
2026-03-06 13:26:03.759092,1
2026-03-06 13:26:04.768705,1
2026-03-06 13:26:05.777368,1
2026-03-06 13:26:06.786558,1
2026-03-06 13:26:07.796144,1
2026-03-06 13:26:08.797303,1
2026-03-06 13:26:09.805259,1
2026-03-06 13:26:10.805508,1
2026-03-06 13:26:11.81419,1
2026-03-06 13:26:12.823251,1
2026-03-06 13:26:13.833597,1
2026-03-06 13:26:14.841888,1
2026-03-06 13:26:15.851095,1
2026-03-06 13:26:16.851242,1
2026-03-06 13:26:17.860409,1
2026-03-06 13:26:18.869297,1
2026-03-06 13:26:19.87964,1
2026-03-06 13:26:20.880125,1
2026-03-06 13:26:21.880143,1
2026-03-06 13:26:22.889177,1
2026-03-06 13:26:23.897674,1
2026-03-06 13:26:24.906681,1
2026-03-06 13:26:25.907811,1
2026-03-06 13:26:26.907919,1
2026-03-06 13:26:27.916717,1
2026-03-06 13:26:28.92502,1
2026-03-06 13:26:29.934266,1
2026-03-06 13:26:30.943111,1
2026-03-06 13:26:31.95217,1
2026-03-06 13:26:32.961847,1
2026-03-06 13:26:33.971265,1
2026-03-06 13:26:34.980954,1
2026-03-06 13:26:35.990678,1
2026-03-06 13:26:37.000542,1
2026-03-06 13:26:38.010037,1
2026-03-06 13:26:39.010013,1
2026-03-06 13:26:40.020354,1
2026-03-06 13:26:41.029611,1
2026-03-06 13:26:42.029505,1
2026-03-06 13:26:43.039448,1
2026-03-06 13:26:44.039759,1
2026-03-06 13:26:45.049616,1
2026-03-06 13:26:46.058832,1
2026-03-06 13:26:47.06856,1
2026-03-06 13:26:48.078379,1
2026-03-06 13:26:49.087781,1
2026-03-06 13:26:50.088465,1
2026-03-06 13:26:51.088465,1
2026-03-06 13:26:52.097542,1
2026-03-06 13:26:53.10761,1
2026-03-06 13:26:54.107782,1
2026-03-06 13:26:55.116835,1
2026-03-06 13:26:56.126472,1
2026-03-06 13:26:57.135903,1
2026-03-06 13:26:58.145662,1
2026-03-06 13:26:59.155448,1
2026-03-06 13:27:00.164392,1
2026-03-06 13:27:01.173829,1
2026-03-06 13:27:02.184079,1
2026-03-06 13:27:03.193008,1
2026-03-06 13:27:04.202896,1
2026-03-06 13:27:05.212493,1
2026-03-06 13:27:06.222306,1
2026-03-06 13:27:07.22251,1
2026-03-06 13:27:08.230655,1
2026-03-06 13:27:09.240044,1
2026-03-06 13:27:10.239872,1
2026-03-06 13:27:11.240131,1
2026-03-06 13:27:12.240539,1
2026-03-06 13:27:13.249465,1
2026-03-06 13:27:14.259755,1
2026-03-06 13:27:15.269418,1
2026-03-06 13:27:16.26955,1
2026-03-06 13:27:17.269876,1
2026-03-06 13:27:18.27977,1
2026-03-06 13:27:19.281739,1
2026-03-06 13:27:20.281729,1
2026-03-06 13:27:21.290125,1
2026-03-06 13:27:22.298168,1
2026-03-06 13:27:23.306929,1
2026-03-06 13:27:24.310093,1
2026-03-06 13:27:25.318621,1
2026-03-06 13:27:26.327546,1
2026-03-06 13:27:27.335635,1
2026-03-06 13:27:28.345445,1
2026-03-06 13:27:29.355244,1
2026-03-06 13:27:30.355925,1
2026-03-06 13:27:31.356521,1
2026-03-06 13:27:32.364908,1
2026-03-06 13:27:33.37506,1
2026-03-06 13:27:34.385114,1
2026-03-06 13:27:35.394465,1
2026-03-06 13:27:36.404379,1
2026-03-06 13:27:37.414585,1
2026-03-06 13:27:38.423543,1
2026-03-06 13:27:39.433663,1
2026-03-06 13:27:40.443422,1
2026-03-06 13:27:41.443805,1
2026-03-06 13:27:42.444117,1
2026-03-06 13:27:43.453305,1
2026-03-06 13:27:44.453831,1
2026-03-06 13:27:45.462091,1
2026-03-06 13:27:46.462512,1
2026-03-06 13:27:47.472308,1
2026-03-06 13:27:48.479663,1
2026-03-06 13:27:49.489993,1
2026-03-06 13:27:50.49959,1
2026-03-06 13:27:51.502854,1
2026-03-06 13:27:52.512752,1
2026-03-06 13:27:53.513768,1
2026-03-06 13:27:54.514939,1
2026-03-06 13:27:55.524444,1
2026-03-06 13:27:56.525648,1
2026-03-06 13:27:57.535908,1
2026-03-06 13:27:58.545421,1
2026-03-06 13:27:59.545954,1
2026-03-06 13:28:00.55572,1
2026-03-06 13:28:01.565049,1
2026-03-06 13:28:02.573609,1
2026-03-06 13:28:03.583379,1
2026-03-06 13:28:04.593034,1
2026-03-06 13:28:05.601945,1
2026-03-06 13:28:06.602264,1
2026-03-06 13:28:07.602505,1
2026-03-06 13:28:08.61133,1
2026-03-06 13:28:09.62093,1
2026-03-06 13:28:10.630099,1
2026-03-06 13:28:11.640072,1
2026-03-06 13:28:12.640367,1
2026-03-06 13:28:13.64944,1
2026-03-06 13:28:14.658413,1
2026-03-06 13:28:15.668061,1
2026-03-06 13:28:16.668261,1
2026-03-06 13:28:17.668344,1
2026-03-06 13:28:18.677123,1
2026-03-06 13:28:19.686623,1
2026-03-06 13:28:20.687381,1
2026-03-06 13:28:21.696599,1
2026-03-06 13:28:22.696864,1
2026-03-06 13:28:23.696937,1
2026-03-06 13:28:24.698062,1
2026-03-06 13:28:25.700273,1
2026-03-06 13:28:26.701486,1
2026-03-06 13:28:27.711573,1
2026-03-06 13:28:28.720918,1
2026-03-06 13:28:29.730219,1
2026-03-06 13:28:30.729977,1
2026-03-06 13:28:31.738569,1
2026-03-06 13:28:32.747878,1
2026-03-06 13:28:33.756801,1
2026-03-06 13:28:34.764643,1
2026-03-06 13:28:35.773883,1
2026-03-06 13:28:36.783673,1
2026-03-06 13:28:37.79197,1
2026-03-06 13:28:38.801875,1
2026-03-06 13:28:39.811419,1
2026-03-06 13:28:40.820328,1
2026-03-06 13:28:41.830151,1
2026-03-06 13:28:42.839454,1
2026-03-06 13:28:43.840423,1
2026-03-06 13:28:44.840479,1
2026-03-06 13:28:45.850235,1
2026-03-06 13:28:46.859603,1
2026-03-06 13:28:47.8686,1
2026-03-06 13:28:48.86989,1
2026-03-06 13:28:49.878758,1
2026-03-06 13:28:50.888486,1
2026-03-06 13:28:51.897267,1
2026-03-06 13:28:52.905744,1
2026-03-06 13:28:53.914907,1
2026-03-06 13:28:54.923625,1
2026-03-06 13:28:55.93239,1
2026-03-06 13:28:56.934514,1
2026-03-06 13:28:57.935743,1
2026-03-06 13:28:58.943286,1
2026-03-06 13:28:59.951967,1
2026-03-06 13:29:00.961764,1
2026-03-06 13:29:01.970749,1
2026-03-06 13:29:02.981047,1
2026-03-06 13:29:03.990182,1
2026-03-06 13:29:05.000237,1
2026-03-06 13:29:06.009538,1
2026-03-06 13:29:07.019618,1
2026-03-06 13:29:08.020123,1
2026-03-06 13:29:09.028071,1
2026-03-06 13:29:10.036745,1
2026-03-06 13:29:11.036533,1
2026-03-06 13:29:12.045252,1
2026-03-06 13:29:13.045631,1
2026-03-06 13:29:14.05459,1
2026-03-06 13:29:15.064066,1
2026-03-06 13:29:16.074061,1
2026-03-06 13:29:17.074321,1
2026-03-06 13:29:18.084541,1
2026-03-06 13:29:19.085816,1
2026-03-06 13:29:20.093537,1
2026-03-06 13:29:21.10257,1
2026-03-06 13:29:22.111873,1
2026-03-06 13:29:23.121255,1
2026-03-06 13:29:24.122173,1
2026-03-06 13:29:25.1315,1
2026-03-06 13:29:26.131487,1
2026-03-06 13:29:27.140916,1
2026-03-06 13:29:28.14215,1
2026-03-06 13:29:29.151678,1
2026-03-06 13:29:30.159886,1
2026-03-06 13:29:31.161505,1
2026-03-06 13:29:32.170345,1
2026-03-06 13:29:33.178926,1
2026-03-06 13:29:34.188238,1
2026-03-06 13:29:35.188622,1
2026-03-06 13:29:36.188932,1
2026-03-06 13:29:37.198796,1
2026-03-06 13:29:38.199334,1
2026-03-06 13:29:39.208009,1
2026-03-06 13:29:40.217862,1
2026-03-06 13:29:41.226621,1
2026-03-06 13:29:42.236276,1
2026-03-06 13:29:43.245441,1
2026-03-06 13:29:44.254332,1
2026-03-06 13:29:45.263878,1
2026-03-06 13:29:46.265526,1
2026-03-06 13:29:47.274597,1
2026-03-06 13:29:48.284431,1
2026-03-06 13:29:49.293273,1
2026-03-06 13:29:50.295826,1
2026-03-06 13:29:51.305408,1
2026-03-06 13:29:52.31416,1
2026-03-06 13:29:53.323131,1
2026-03-06 13:29:54.332781,1
2026-03-06 13:29:55.342492,1
2026-03-06 13:29:56.342521,1
2026-03-06 13:29:57.344274,1
2026-03-06 13:29:58.353975,1
2026-03-06 13:29:59.36262,1
2026-03-06 13:30:00.372528,1
2026-03-06 13:30:01.382511,1
2026-03-06 13:30:02.38325,1
2026-03-06 13:30:03.392099,1
2026-03-06 13:30:04.401658,1
2026-03-06 13:30:05.412005,1
2026-03-06 13:30:06.421483,1
2026-03-06 13:30:07.421668,1
2026-03-06 13:30:08.430962,1
2026-03-06 13:30:09.43888,1
2026-03-06 13:30:10.438783,1
2026-03-06 13:30:11.447198,1
2026-03-06 13:30:12.455719,1
2026-03-06 13:30:13.464471,1
2026-03-06 13:30:14.464994,1
2026-03-06 13:30:15.473544,1
2026-03-06 13:30:16.483264,1
2026-03-06 13:30:17.492048,1
2026-03-06 13:30:18.500959,1
2026-03-06 13:30:19.510464,1
2026-03-06 13:30:20.518711,1
2026-03-06 13:30:21.527261,1
2026-03-06 13:30:22.536976,1
2026-03-06 13:30:23.546154,1
2026-03-06 13:30:24.556643,1
2026-03-06 13:30:25.55628,1
2026-03-06 13:30:26.566159,1
2026-03-06 13:30:27.576294,1
2026-03-06 13:30:28.585948,1
2026-03-06 13:30:29.585573,1
2026-03-06 13:30:30.595085,1
2026-03-06 13:30:31.603783,1
2026-03-06 13:30:32.613629,1
2026-03-06 13:30:33.622539,1
2026-03-06 13:30:34.632135,1
2026-03-06 13:30:35.641543,1
2026-03-06 13:30:36.651199,1
2026-03-06 13:30:37.651803,1
2026-03-06 13:30:38.660997,1
2026-03-06 13:30:39.67057,1
2026-03-06 13:30:40.680385,1
2026-03-06 13:30:41.690347,1
2026-03-06 13:30:42.700084,1
2026-03-06 13:30:43.708944,1
2026-03-06 13:30:44.718471,1
2026-03-06 13:30:45.728426,1
2026-03-06 13:30:46.738025,1
2026-03-06 13:30:47.748052,1
2026-03-06 13:30:48.75608,1
2026-03-06 13:30:49.755861,1
2026-03-06 13:30:50.765435,1
2026-03-06 13:30:51.774467,1
2026-03-06 13:30:52.782625,1
2026-03-06 13:30:53.791309,1
2026-03-06 13:30:54.801145,1
2026-03-06 13:30:55.810352,1
2026-03-06 13:30:56.811483,1
2026-03-06 13:30:57.81243,1
