time,RTD_Cal.CH1.raw_resistance
2026-03-06 14:25:07.567622,2439633
2026-03-06 14:25:07.668529,2444988
2026-03-06 14:25:07.769195,2450432
2026-03-06 14:25:07.87031,2455845
2026-03-06 14:25:07.97281,2461276
2026-03-06 14:25:08.07349,2466836
2026-03-06 14:25:08.174041,2472186
2026-03-06 14:25:08.274871,2477877
2026-03-06 14:25:08.375828,2483296
2026-03-06 14:25:08.476963,2488959
2026-03-06 14:25:08.577319,2494443
2026-03-06 14:25:08.678422,2500123
2026-03-06 14:25:08.779006,2505697
2026-03-06 14:25:08.879819,2511373
2026-03-06 14:25:08.980356,2517174
2026-03-06 14:25:09.081613,2522931
2026-03-06 14:25:09.182189,2528560
2026-03-06 14:25:09.283315,2534473
2026-03-06 14:25:09.383618,2540183
2026-03-06 14:25:09.484709,2546034
2026-03-06 14:25:09.585444,2551913
2026-03-06 14:25:09.686693,2557826
2026-03-06 14:25:09.787218,2563600
2026-03-06 14:25:09.888243,2569519
2026-03-06 14:25:09.989035,2575544
2026-03-06 14:25:10.08988,2581563
2026-03-06 14:25:10.191067,2587401
2026-03-06 14:25:10.291747,2593550
2026-03-06 14:25:10.392265,2599432
2026-03-06 14:25:10.493169,2605498
2026-03-06 14:25:10.593923,2611632
2026-03-06 14:25:10.694854,2617724
2026-03-06 14:25:10.795678,2623883
2026-03-06 14:25:10.89631,2629955
2026-03-06 14:25:10.997547,2636118
2026-03-06 14:25:11.09855,2642454
2026-03-06 14:25:11.199061,2648639
2026-03-06 14:25:11.300006,2654871
2026-03-06 14:25:11.400892,2661151
2026-03-06 14:25:11.501179,2667412
2026-03-06 14:25:11.602161,2673762
2026-03-06 14:25:11.702941,2679979
2026-03-06 14:25:11.803984,2686376
2026-03-06 14:25:11.904825,2692780
2026-03-06 14:25:12.005547,2699012
2026-03-06 14:25:12.106461,2705547
2026-03-06 14:25:12.207197,2711852
2026-03-06 14:25:12.308131,2718347
2026-03-06 14:25:12.409058,2724843
2026-03-06 14:25:12.510397,2731427
2026-03-06 14:25:12.61092,2737867
2026-03-06 14:25:12.711837,2744334
2026-03-06 14:25:12.81284,2750969
2026-03-06 14:25:12.913658,2757498
2026-03-06 14:25:13.015095,2764171
2026-03-06 14:25:13.11576,2770597
2026-03-06 14:25:13.216715,2777381
2026-03-06 14:25:13.31721,2783957
2026-03-06 14:25:13.418002,2790653
2026-03-06 14:25:13.519199,2797323
2026-03-06 14:25:13.619652,2803905
2026-03-06 14:25:13.7206,2810688
2026-03-06 14:25:13.8222,2817470
2026-03-06 14:25:13.922931,2824130
2026-03-06 14:25:14.023797,2830901
2026-03-06 14:25:14.124528,2837748
2026-03-06 14:25:14.225684,2844518
2026-03-06 14:25:14.326627,2851329
2026-03-06 14:25:14.42755,2858222
2026-03-06 14:25:14.528235,2864929
2026-03-06 14:25:14.629464,2871970
2026-03-06 14:25:14.730883,2878752
2026-03-06 14:25:14.8309,2885630
2026-03-06 14:25:14.932316,2892645
2026-03-06 14:25:15.033149,2899521
2026-03-06 14:25:15.134543,2906581
2026-03-06 14:25:15.235422,2913405
2026-03-06 14:25:15.336069,2920400
2026-03-06 14:25:15.43729,2927497
2026-03-06 14:25:15.538539,2934431
2026-03-06 14:25:15.639095,2941380
2026-03-06 14:25:15.740256,2948380
2026-03-06 14:25:15.841282,2955495
2026-03-06 14:25:15.942155,2962519
2026-03-06 14:25:16.042717,2969731
2026-03-06 14:25:16.144197,2976717
2026-03-06 14:25:16.245254,2983832
2026-03-06 14:25:16.34572,2991088
2026-03-06 14:25:16.446934,2998215
2026-03-06 14:25:16.548205,3005349
2026-03-06 14:25:16.649064,3012372
2026-03-06 14:25:16.749554,3019551
2026-03-06 14:25:16.850398,3026692
2026-03-06 14:25:16.951835,3033899
2026-03-06 14:25:17.052399,3041124
2026-03-06 14:25:17.153683,3048434
2026-03-06 14:25:17.254068,3055637
2026-03-06 14:25:17.35525,3062753
2026-03-06 14:25:17.455783,3069997
2026-03-06 14:25:17.556677,3077247
2026-03-06 14:25:17.657466,3084525
2026-03-06 14:25:17.758454,3091808
2026-03-06 14:25:17.859385,3099117
2026-03-06 14:25:17.960367,3106359
2026-03-06 14:25:18.061269,3113714
2026-03-06 14:25:18.162321,3121084
2026-03-06 14:25:18.263085,3128396
2026-03-06 14:25:18.363963,3135653
2026-03-06 14:25:18.464909,3143107
2026-03-06 14:25:18.565688,3150489
2026-03-06 14:25:18.666331,3157778
2026-03-06 14:25:18.767956,3165153
2026-03-06 14:25:18.868534,3172513
2026-03-06 14:25:18.969519,3179984
2026-03-06 14:25:19.070133,3187301
2026-03-06 14:25:19.170919,3194595
2026-03-06 14:25:19.271985,3202192
2026-03-06 14:25:19.372716,3209499
2026-03-06 14:25:19.473838,3217061
2026-03-06 14:25:19.574549,3224415
2026-03-06 14:25:19.675782,3231782
2026-03-06 14:25:19.776276,3239358
2026-03-06 14:25:19.877542,3246774
2026-03-06 14:25:19.978122,3254201
2026-03-06 14:25:20.079106,3261659
2026-03-06 14:25:20.179625,3269158
2026-03-06 14:25:20.280767,3276524
2026-03-06 14:25:20.381787,3284134
2026-03-06 14:25:20.48275,3291647
2026-03-06 14:25:20.584046,3299178
2026-03-06 14:25:20.685035,3306703
2026-03-06 14:25:20.786253,3314068
2026-03-06 14:25:20.886834,3321740
2026-03-06 14:25:20.987813,3329214
2026-03-06 14:25:21.088541,3336768
2026-03-06 14:25:21.189624,3344118
2026-03-06 14:25:21.29004,3351808
2026-03-06 14:25:21.391143,3359176
2026-03-06 14:25:21.492133,3366858
2026-03-06 14:25:21.592937,3374437
2026-03-06 14:25:21.69388,3381893
2026-03-06 14:25:21.794945,3389399
2026-03-06 14:25:21.896415,3397031
2026-03-06 14:25:21.997582,3404631
2026-03-06 14:25:22.098394,3412180
2026-03-06 14:25:22.199199,3419710
2026-03-06 14:25:22.300075,3427244
2026-03-06 14:25:22.400931,3434727
2026-03-06 14:25:22.501403,3442358
2026-03-06 14:25:22.602134,3449878
2026-03-06 14:25:22.703043,3457496
2026-03-06 14:25:22.804097,3465017
2026-03-06 14:25:22.905204,3472569
2026-03-06 14:25:23.005575,3480136
2026-03-06 14:25:23.107046,3487829
2026-03-06 14:25:23.207411,3495309
2026-03-06 14:25:23.308792,3502802
2026-03-06 14:25:23.409771,3510533
2026-03-06 14:25:23.510804,3518025
2026-03-06 14:25:23.611477,3525504
2026-03-06 14:25:23.712746,3533150
2026-03-06 14:25:23.813784,3540652
2026-03-06 14:25:23.914875,3548407
2026-03-06 14:25:24.015431,3555863
2026-03-06 14:25:24.11648,3563459
2026-03-06 14:25:24.217585,3571039
2026-03-06 14:25:24.318611,3578652
2026-03-06 14:25:24.419504,3586175
2026-03-06 14:25:24.520337,3593613
2026-03-06 14:25:24.621432,3601328
2026-03-06 14:25:24.722701,3608798
2026-03-06 14:25:24.823339,3616311
2026-03-06 14:25:24.924616,3623945
2026-03-06 14:25:25.02513,3631505
2026-03-06 14:25:25.126115,3639072
2026-03-06 14:25:25.227187,3646533
2026-03-06 14:25:25.327765,3654080
2026-03-06 14:25:25.428958,3661543
2026-03-06 14:25:25.529353,3669111
2026-03-06 14:25:25.630145,3676592
2026-03-06 14:25:25.731214,3684120
2026-03-06 14:25:25.832279,3691550
2026-03-06 14:25:25.933078,3699032
2026-03-06 14:25:26.033629,3706552
2026-03-06 14:25:26.13476,3714147
2026-03-06 14:25:26.235498,3721608
2026-03-06 14:25:26.336572,3729107
2026-03-06 14:25:26.437839,3736588
2026-03-06 14:25:26.538739,3744088
2026-03-06 14:25:26.639532,3751400
2026-03-06 14:25:26.740462,3758887
2026-03-06 14:25:26.841114,3766291
2026-03-06 14:25:26.941827,3773923
2026-03-06 14:25:27.042786,3781325
2026-03-06 14:25:27.143664,3788586
2026-03-06 14:25:27.244691,3796051
2026-03-06 14:25:27.345642,3803538
2026-03-06 14:25:27.446556,3811054
2026-03-06 14:25:27.547932,3818375
2026-03-06 14:25:27.648349,3825673
2026-03-06 14:25:27.749615,3833170
2026-03-06 14:25:27.850021,3840537
2026-03-06 14:25:27.950956,3847815
2026-03-06 14:25:28.051738,3855261
2026-03-06 14:25:28.152913,3862536
2026-03-06 14:25:28.253449,3869807
2026-03-06 14:25:28.354808,3877268
2026-03-06 14:25:28.455542,3884627
2026-03-06 14:25:28.556601,3891857
2026-03-06 14:25:28.657462,3899197
2026-03-06 14:25:28.758289,3906497
2026-03-06 14:25:28.859188,3913755
2026-03-06 14:25:28.960083,3920917
2026-03-06 14:25:29.060871,3928192
2026-03-06 14:25:29.162214,3935547
2026-03-06 14:25:29.263124,3942731
2026-03-06 14:25:29.363875,3950036
2026-03-06 14:25:29.465057,3957242
2026-03-06 14:25:29.566083,3964425
2026-03-06 14:25:29.667372,3971697
2026-03-06 14:25:29.768641,3978857
2026-03-06 14:25:29.869659,3986040
2026-03-06 14:25:29.970753,3993263
2026-03-06 14:25:30.071226,4000221
2026-03-06 14:25:30.172285,4007464
2026-03-06 14:25:30.27338,4014592
2026-03-06 14:25:30.373697,4021592
2026-03-06 14:25:30.47465,4028808
2026-03-06 14:25:30.575717,4035804
2026-03-06 14:25:30.67689,4042957
2026-03-06 14:25:30.777889,4049988
2026-03-06 14:25:30.878629,4057036
2026-03-06 14:25:30.979206,4063903
2026-03-06 14:25:31.080602,4070930
2026-03-06 14:25:31.181884,4078048
2026-03-06 14:25:31.282408,4085051
2026-03-06 14:25:31.383356,4091994
2026-03-06 14:25:31.484621,4098892
2026-03-06 14:25:31.585468,4105724
2026-03-06 14:25:31.686205,4112711
2026-03-06 14:25:31.787106,4119654
2026-03-06 14:25:31.888322,4126565
2026-03-06 14:25:31.989208,4133504
2026-03-06 14:25:32.089979,4140349
2026-03-06 14:25:32.191106,4147123
2026-03-06 14:25:32.291574,4153870
2026-03-06 14:25:32.392929,4160762
2026-03-06 14:25:32.49364,4167581
2026-03-06 14:25:32.594673,4174260
2026-03-06 14:25:32.695208,4181104
2026-03-06 14:25:32.796522,4187660
2026-03-06 14:25:32.897485,4194384
2026-03-06 14:25:32.99841,4201174
2026-03-06 14:25:33.098941,4207935
2026-03-06 14:25:33.200294,4214584
2026-03-06 14:25:33.301666,4221074
2026-03-06 14:25:33.401658,4227779
2026-03-06 14:25:33.502762,4234322
2026-03-06 14:25:33.603463,4240947
2026-03-06 14:25:33.704736,4247540
2026-03-06 14:25:33.805622,4254169
2026-03-06 14:25:33.906345,4260743
2026-03-06 14:25:34.007253,4267170
2026-03-06 14:25:34.108646,4273679
2026-03-06 14:25:34.209395,4280090
2026-03-06 14:25:34.310726,4286641
2026-03-06 14:25:34.410946,4293030
2026-03-06 14:25:34.512388,4299381
2026-03-06 14:25:34.613349,4305772
2026-03-06 14:25:34.714089,4312291
2026-03-06 14:25:34.814869,4318613
2026-03-06 14:25:34.915902,4324859
2026-03-06 14:25:35.016401,4331195
2026-03-06 14:25:35.116973,4337538
2026-03-06 14:25:35.217864,4343762
2026-03-06 14:25:35.319238,4350077
2026-03-06 14:25:35.420511,4356151
2026-03-06 14:25:35.521006,4362446
2026-03-06 14:25:35.621815,4368661
2026-03-06 14:25:35.722925,4374700
2026-03-06 14:25:35.823569,4380881
2026-03-06 14:25:35.924344,4387016
2026-03-06 14:25:36.025258,4393090
2026-03-06 14:25:36.126247,4399060
2026-03-06 14:25:36.226984,4405156
2026-03-06 14:25:36.327716,4411205
2026-03-06 14:25:36.428612,4417258
2026-03-06 14:25:36.529653,4423218
2026-03-06 14:25:36.63037,4429059
2026-03-06 14:25:36.731301,4435007
2026-03-06 14:25:36.832309,4440991
2026-03-06 14:25:36.933296,4446744
2026-03-06 14:25:37.034097,4452799
2026-03-06 14:25:37.135182,4458589
2026-03-06 14:25:37.235908,4464276
2026-03-06 14:25:37.337037,4470033
2026-03-06 14:25:37.437467,4475890
2026-03-06 14:25:37.538527,4481652
2026-03-06 14:25:37.639711,4487314
2026-03-06 14:25:37.740384,4492943
2026-03-06 14:25:37.841193,4498691
2026-03-06 14:25:37.94242,4504330
2026-03-06 14:25:38.043247,4509908
2026-03-06 14:25:38.144306,4515461
2026-03-06 14:25:38.245386,4521128
2026-03-06 14:25:38.34622,4526565
2026-03-06 14:25:38.447225,4532128
2026-03-06 14:25:38.548289,4537683
2026-03-06 14:25:38.648684,4543066
2026-03-06 14:25:38.749534,4548551
2026-03-06 14:25:38.850629,4553840
2026-03-06 14:25:38.951553,4559252
2026-03-06 14:25:39.051725,4564625
2026-03-06 14:25:39.152745,4569878
2026-03-06 14:25:39.253686,4575156
2026-03-06 14:25:39.354188,4580431
2026-03-06 14:25:39.45545,4585598
2026-03-06 14:25:39.555996,4590949
2026-03-06 14:25:39.656809,4595947
2026-03-06 14:25:39.757819,4601128
2026-03-06 14:25:39.858965,4606378
2026-03-06 14:25:39.960073,4611416
2026-03-06 14:25:40.06045,4616443
2026-03-06 14:25:40.161408,4621513
2026-03-06 14:25:40.261997,4626507
2026-03-06 14:25:40.362789,4631447
2026-03-06 14:25:40.463734,4636431
2026-03-06 14:25:40.56495,4641446
2026-03-06 14:25:40.666371,4646306
2026-03-06 14:25:40.767209,4651236
2026-03-06 14:25:40.867926,4656056
2026-03-06 14:25:40.969239,4660732
2026-03-06 14:25:41.071355,4665556
2026-03-06 14:25:41.171486,4670352
2026-03-06 14:25:41.27205,4675153
2026-03-06 14:25:41.373432,4679784
2026-03-06 14:25:41.473604,4684379
2026-03-06 14:25:41.57488,4689089
2026-03-06 14:25:41.675913,4693568
2026-03-06 14:25:41.77686,4698292
2026-03-06 14:25:41.877836,4702829
2026-03-06 14:25:41.979032,4707250
2026-03-06 14:25:42.080454,4711688
2026-03-06 14:25:42.181133,4716312
2026-03-06 14:25:42.28237,4720566
2026-03-06 14:25:42.383813,4724946
2026-03-06 14:25:42.484352,4729423
2026-03-06 14:25:42.584895,4733762
2026-03-06 14:25:42.685884,4737921
2026-03-06 14:25:42.786241,4742317
2026-03-06 14:25:42.887312,4746415
2026-03-06 14:25:42.988015,4750680
2026-03-06 14:25:43.09012,4754911
2026-03-06 14:25:43.190808,4758950
2026-03-06 14:25:43.291213,4763056
2026-03-06 14:25:43.393561,4767116
2026-03-06 14:25:43.493114,4771245
2026-03-06 14:25:43.594345,4775086
2026-03-06 14:25:43.695425,4779183
2026-03-06 14:25:43.796746,4783014
2026-03-06 14:25:43.897535,4786927
2026-03-06 14:25:43.998284,4790841
2026-03-06 14:25:44.099237,4794791
2026-03-06 14:25:44.199828,4798478
2026-03-06 14:25:44.300715,4802181
2026-03-06 14:25:44.402184,4805913
2026-03-06 14:25:44.502666,4809786
2026-03-06 14:25:44.603726,4813389
2026-03-06 14:25:44.704582,4817023
2026-03-06 14:25:44.805739,4820558
2026-03-06 14:25:44.906617,4824164
2026-03-06 14:25:45.007368,4827691
2026-03-06 14:25:45.108891,4831202
2026-03-06 14:25:45.209168,4834697
2026-03-06 14:25:45.309892,4838132
2026-03-06 14:25:45.411239,4841513
2026-03-06 14:25:45.512301,4844976
2026-03-06 14:25:45.613196,4848280
2026-03-06 14:25:45.713929,4851484
2026-03-06 14:25:45.815318,4854780
2026-03-06 14:25:45.915738,4857993
2026-03-06 14:25:46.016887,4861274
2026-03-06 14:25:46.118839,4864500
2026-03-06 14:25:46.219107,4867524
2026-03-06 14:25:46.3198,4870753
2026-03-06 14:25:46.421429,4873718
2026-03-06 14:25:46.521578,4876682
2026-03-06 14:25:46.622571,4879776
2026-03-06 14:25:46.723477,4882612
2026-03-06 14:25:46.824187,4885635
2026-03-06 14:25:46.924772,4888445
2026-03-06 14:25:47.025503,4891397
2026-03-06 14:25:47.127043,4894184
2026-03-06 14:25:47.227378,4896840
2026-03-06 14:25:47.328116,4899560
2026-03-06 14:25:47.429011,4902305
2026-03-06 14:25:47.530168,4904915
2026-03-06 14:25:47.630539,4907576
2026-03-06 14:25:47.731715,4910306
2026-03-06 14:25:47.832418,4912728
2026-03-06 14:25:47.933041,4915223
2026-03-06 14:25:48.034371,4917773
2026-03-06 14:25:48.135952,4920251
2026-03-06 14:25:48.236508,4922588
2026-03-06 14:25:48.337602,4925145
2026-03-06 14:25:48.438132,4927315
2026-03-06 14:25:48.538941,4929744
2026-03-06 14:25:48.639747,4931946
2026-03-06 14:25:48.740641,4934170
2026-03-06 14:25:48.84168,4936496
2026-03-06 14:25:48.942141,4938630
2026-03-06 14:25:49.043104,4940671
2026-03-06 14:25:49.144762,4942696
2026-03-06 14:25:49.244948,4944789
2026-03-06 14:25:49.346657,4946773
2026-03-06 14:25:49.4477,4948885
2026-03-06 14:25:49.548842,4950791
2026-03-06 14:25:49.649688,4952732
2026-03-06 14:25:49.750683,4954512
2026-03-06 14:25:49.8522,4956379
2026-03-06 14:25:49.953353,4958114
2026-03-06 14:25:50.053551,4959959
2026-03-06 14:25:50.155148,4961603
2026-03-06 14:25:50.256037,4963376
2026-03-06 14:25:50.356782,4965002
2026-03-06 14:25:50.457685,4966611
2026-03-06 14:25:50.558537,4968194
2026-03-06 14:25:50.65963,4969729
2026-03-06 14:25:50.760822,4971269
2026-03-06 14:25:50.861406,4972614
2026-03-06 14:25:50.962393,4974098
2026-03-06 14:25:51.063161,4975479
2026-03-06 14:25:51.16404,4976702
2026-03-06 14:25:51.264562,4978105
2026-03-06 14:25:51.365437,4979402
2026-03-06 14:25:51.466587,4980529
2026-03-06 14:25:51.567714,4981883
2026-03-06 14:25:51.668268,4982887
2026-03-06 14:25:51.769534,4983985
2026-03-06 14:25:51.870351,4985126
2026-03-06 14:25:51.971937,4986138
2026-03-06 14:25:52.07257,4987301
2026-03-06 14:25:52.173544,4988147
2026-03-06 14:25:52.274469,4989122
2026-03-06 14:25:52.37507,4990090
2026-03-06 14:25:52.476102,4990850
2026-03-06 14:25:52.576932,4991600
2026-03-06 14:25:52.677822,4992402
2026-03-06 14:25:52.779011,4993084
2026-03-06 14:25:52.879664,4993798
2026-03-06 14:25:52.980332,4994474
2026-03-06 14:25:53.081546,4995192
2026-03-06 14:25:53.182663,4995801
2026-03-06 14:25:53.283133,4996210
2026-03-06 14:25:53.384137,4996894
2026-03-06 14:25:53.484825,4997249
2026-03-06 14:25:53.585484,4997674
2026-03-06 14:25:53.6861,4998042
2026-03-06 14:25:53.787445,4998470
2026-03-06 14:25:53.88784,4998872
2026-03-06 14:25:53.989014,4999074
2026-03-06 14:25:54.089983,4999332
2026-03-06 14:25:54.190473,4999538
2026-03-06 14:25:54.291266,4999669
2026-03-06 14:25:54.391629,4999760
2026-03-06 14:25:54.492399,4999998
2026-03-06 14:25:54.593879,5000074
2026-03-06 14:25:54.694149,5000040
2026-03-06 14:25:54.795388,4999916
2026-03-06 14:25:54.896103,4999877
2026-03-06 14:25:54.996871,4999886
2026-03-06 14:25:55.097993,4999696
2026-03-06 14:25:55.198867,4999440
2026-03-06 14:25:55.299693,4999300
2026-03-06 14:25:55.400842,4998985
2026-03-06 14:25:55.501371,4998702
2026-03-06 14:25:55.602447,4998482
2026-03-06 14:25:55.703371,4998146
2026-03-06 14:25:55.80408,4997641
2026-03-06 14:25:55.904771,4997264
2026-03-06 14:25:56.005758,4996768
2026-03-06 14:25:56.106424,4996213
2026-03-06 14:25:56.207288,4995707
2026-03-06 14:25:56.308332,4995083
2026-03-06 14:25:56.409928,4994387
2026-03-06 14:25:56.510788,4993739
2026-03-06 14:25:56.612053,4993001
2026-03-06 14:25:56.713702,4992288
2026-03-06 14:25:56.814859,4991541
2026-03-06 14:25:56.915667,4990718
2026-03-06 14:25:57.01668,4989761
2026-03-06 14:25:57.117481,4988993
2026-03-06 14:25:57.218508,4988038
2026-03-06 14:25:57.319229,4987073
2026-03-06 14:25:57.41969,4986100
2026-03-06 14:25:57.520872,4984893
2026-03-06 14:25:57.621746,4983794
2026-03-06 14:25:57.72278,4982651
2026-03-06 14:25:57.823306,4981525
2026-03-06 14:25:57.924063,4980351
2026-03-06 14:25:58.024776,4979104
2026-03-06 14:25:58.125475,4977953
2026-03-06 14:25:58.226852,4976647
2026-03-06 14:25:58.326943,4975222
2026-03-06 14:25:58.428322,4973729
2026-03-06 14:25:58.52876,4972460
2026-03-06 14:25:58.629402,4970983
2026-03-06 14:25:58.730629,4969521
2026-03-06 14:25:58.83148,4967954
2026-03-06 14:25:58.931842,4966383
2026-03-06 14:25:59.032772,4964750
2026-03-06 14:25:59.133203,4963067
2026-03-06 14:25:59.234318,4961480
2026-03-06 14:25:59.33504,4959739
2026-03-06 14:25:59.436065,4957979
2026-03-06 14:25:59.536642,4956120
2026-03-06 14:25:59.637747,4954201
2026-03-06 14:25:59.738437,4952321
2026-03-06 14:25:59.839448,4950456
2026-03-06 14:25:59.940219,4948608
2026-03-06 14:26:00.041104,4946591
2026-03-06 14:26:00.141941,4944585
2026-03-06 14:26:00.242461,4942546
2026-03-06 14:26:00.343128,4940378
2026-03-06 14:26:00.443854,4938168
2026-03-06 14:26:00.544577,4936057
2026-03-06 14:26:00.645626,4933830
2026-03-06 14:26:00.746355,4931602
2026-03-06 14:26:00.847615,4929298
2026-03-06 14:26:00.948477,4927017
2026-03-06 14:26:01.049463,4924772
2026-03-06 14:26:01.150366,4922431
2026-03-06 14:26:01.25172,4919902
2026-03-06 14:26:01.352342,4917457
2026-03-06 14:26:01.453501,4914876
2026-03-06 14:26:01.554922,4912385
2026-03-06 14:26:01.655783,4909831
2026-03-06 14:26:01.756327,4907346
2026-03-06 14:26:01.857488,4904589
2026-03-06 14:26:01.95808,4902033
2026-03-06 14:26:02.058675,4899232
2026-03-06 14:26:02.159931,4896523
2026-03-06 14:26:02.260976,4893625
2026-03-06 14:26:02.361117,4890932
2026-03-06 14:26:02.462003,4888137
2026-03-06 14:26:02.563185,4885095
2026-03-06 14:26:02.664128,4882236
2026-03-06 14:26:02.764597,4879222
2026-03-06 14:26:02.865579,4876267
2026-03-06 14:26:02.967327,4873193
2026-03-06 14:26:03.068391,4870267
2026-03-06 14:26:03.168924,4867162
2026-03-06 14:26:03.270215,4864005
2026-03-06 14:26:03.370765,4860875
2026-03-06 14:26:03.471333,4857625
2026-03-06 14:26:03.572298,4854453
2026-03-06 14:26:03.672764,4851110
2026-03-06 14:26:03.773412,4847723
2026-03-06 14:26:03.874767,4844412
2026-03-06 14:26:03.975473,4841087
2026-03-06 14:26:04.076447,4837693
2026-03-06 14:26:04.17759,4834274
2026-03-06 14:26:04.279162,4830762
2026-03-06 14:26:04.379656,4827145
2026-03-06 14:26:04.480402,4823748
2026-03-06 14:26:04.581492,4820134
2026-03-06 14:26:04.682039,4816596
2026-03-06 14:26:04.783034,4812878
2026-03-06 14:26:04.884545,4809110
2026-03-06 14:26:04.984963,4805390
2026-03-06 14:26:05.085631,4801787
2026-03-06 14:26:05.186588,4798011
2026-03-06 14:26:05.287499,4794228
2026-03-06 14:26:05.388633,4790416
2026-03-06 14:26:05.489466,4786410
2026-03-06 14:26:05.590083,4782545
2026-03-06 14:26:05.690976,4778525
2026-03-06 14:26:05.791824,4774708
2026-03-06 14:26:05.892757,4770570
2026-03-06 14:26:05.993017,4766671
2026-03-06 14:26:06.094148,4762441
2026-03-06 14:26:06.194743,4758409
2026-03-06 14:26:06.295632,4754257
2026-03-06 14:26:06.396034,4750061
2026-03-06 14:26:06.497204,4745929
2026-03-06 14:26:06.598056,4741630
2026-03-06 14:26:06.69906,4737416
2026-03-06 14:26:06.799815,4733073
2026-03-06 14:26:06.900711,4728936
2026-03-06 14:26:07.001943,4724572
2026-03-06 14:26:07.102578,4720020
