time,TC.CH4.raw_adc_counts
2026-03-06 13:54:49.005404,4837691
2026-03-06 13:54:49.106619,4799820
2026-03-06 13:54:49.207121,4761117
2026-03-06 13:54:49.308399,4722763
2026-03-06 13:54:49.409169,4684965
2026-03-06 13:54:49.51053,4646457
2026-03-06 13:54:49.611483,4608221
2026-03-06 13:54:49.712387,4570817
2026-03-06 13:54:49.813704,4532752
2026-03-06 13:54:49.914441,4494875
2026-03-06 13:54:50.015851,4458231
2026-03-06 13:54:50.117062,4421154
2026-03-06 13:54:50.217622,4384001
2026-03-06 13:54:50.318473,4346971
2026-03-06 13:54:50.419427,4309913
2026-03-06 13:54:50.520214,4273431
2026-03-06 13:54:50.621362,4237081
2026-03-06 13:54:50.722137,4201148
2026-03-06 13:54:50.822943,4165427
2026-03-06 13:54:50.92423,4129422
2026-03-06 13:54:51.02426,4094206
2026-03-06 13:54:51.12512,4058555
2026-03-06 13:54:51.226119,4023663
2026-03-06 13:54:51.326992,3988486
2026-03-06 13:54:51.428033,3953363
2026-03-06 13:54:51.529208,3919024
2026-03-06 13:54:51.630251,3884923
2026-03-06 13:54:51.731251,3850711
2026-03-06 13:54:51.831983,3816929
2026-03-06 13:54:51.933003,3783243
2026-03-06 13:54:52.033986,3749790
2026-03-06 13:54:52.134712,3716167
2026-03-06 13:54:52.235991,3683434
2026-03-06 13:54:52.336361,3650666
2026-03-06 13:54:52.437911,3617628
2026-03-06 13:54:52.53845,3585390
2026-03-06 13:54:52.639521,3553151
2026-03-06 13:54:52.740754,3521554
2026-03-06 13:54:52.841464,3489929
2026-03-06 13:54:52.942679,3458322
2026-03-06 13:54:53.043919,3427749
2026-03-06 13:54:53.14439,3397219
2026-03-06 13:54:53.245333,3365958
2026-03-06 13:54:53.346342,3336128
2026-03-06 13:54:53.44734,3305872
2026-03-06 13:54:53.547954,3276297
2026-03-06 13:54:53.648653,3246482
2026-03-06 13:54:53.749777,3218045
2026-03-06 13:54:53.850652,3188968
2026-03-06 13:54:53.95173,3160262
2026-03-06 13:54:54.052326,3132328
2026-03-06 13:54:54.153474,3104392
2026-03-06 13:54:54.254534,3076246
2026-03-06 13:54:54.355452,3048837
2026-03-06 13:54:54.456111,3021965
2026-03-06 13:54:54.55749,2995333
2026-03-06 13:54:54.658375,2968741
2026-03-06 13:54:54.759408,2942807
2026-03-06 13:54:54.860112,2916238
2026-03-06 13:54:54.961545,2890798
2026-03-06 13:54:55.063195,2865208
2026-03-06 13:54:55.163649,2840195
2026-03-06 13:54:55.265467,2815663
2026-03-06 13:54:55.365902,2791248
2026-03-06 13:54:55.467026,2767309
2026-03-06 13:54:55.567665,2744564
2026-03-06 13:54:55.668953,2721040
2026-03-06 13:54:55.770272,2697813
2026-03-06 13:54:55.870903,2674840
2026-03-06 13:54:55.972181,2652970
2026-03-06 13:54:56.073214,2630462
2026-03-06 13:54:56.173733,2609120
2026-03-06 13:54:56.274729,2588337
2026-03-06 13:54:56.375596,2567144
2026-03-06 13:54:56.47663,2546928
2026-03-06 13:54:56.577503,2525956
2026-03-06 13:54:56.678425,2506677
2026-03-06 13:54:56.780158,2487151
2026-03-06 13:54:56.880532,2468140
2026-03-06 13:54:56.981254,2448939
2026-03-06 13:54:57.082068,2431205
2026-03-06 13:54:57.182926,2412687
2026-03-06 13:54:57.283606,2394745
2026-03-06 13:54:57.384493,2377627
2026-03-06 13:54:57.485372,2360533
2026-03-06 13:54:57.586424,2344182
2026-03-06 13:54:57.687307,2328280
2026-03-06 13:54:57.788537,2312019
2026-03-06 13:54:57.889095,2296896
2026-03-06 13:54:57.989792,2281580
2026-03-06 13:54:58.091013,2267552
2026-03-06 13:54:58.191455,2252938
2026-03-06 13:54:58.29247,2238583
2026-03-06 13:54:58.392918,2225478
2026-03-06 13:54:58.493907,2211827
2026-03-06 13:54:58.594909,2199071
2026-03-06 13:54:58.695496,2186615
2026-03-06 13:54:58.796729,2174838
2026-03-06 13:54:58.897664,2163394
2026-03-06 13:54:58.99805,2152027
2026-03-06 13:54:59.100286,2141782
2026-03-06 13:54:59.200382,2131129
2026-03-06 13:54:59.30115,2121271
2026-03-06 13:54:59.401993,2110958
2026-03-06 13:54:59.50262,2101810
2026-03-06 13:54:59.603611,2092693
2026-03-06 13:54:59.704383,2084727
2026-03-06 13:54:59.804758,2077009
2026-03-06 13:54:59.90567,2068979
2026-03-06 13:55:00.006937,2061885
2026-03-06 13:55:00.107684,2055174
2026-03-06 13:55:00.209266,2048067
2026-03-06 13:55:00.310214,2042707
2026-03-06 13:55:00.410745,2036577
2026-03-06 13:55:00.511683,2031138
2026-03-06 13:55:00.612556,2026379
2026-03-06 13:55:00.713174,2021940
2026-03-06 13:55:00.814247,2018288
2026-03-06 13:55:00.915387,2014873
2026-03-06 13:55:01.01591,2010835
2026-03-06 13:55:01.116456,2008092
2026-03-06 13:55:01.217265,2005573
2026-03-06 13:55:01.318309,2004344
2026-03-06 13:55:01.419241,2002764
2026-03-06 13:55:01.519947,2000946
2026-03-06 13:55:01.621521,2000865
2026-03-06 13:55:01.722731,1999578
2026-03-06 13:55:01.824355,2000359
2026-03-06 13:55:01.924155,2000147
2026-03-06 13:55:02.025036,2001358
2026-03-06 13:55:02.126324,2002840
2026-03-06 13:55:02.226985,2003862
2026-03-06 13:55:02.327648,2006808
2026-03-06 13:55:02.429068,2008752
2026-03-06 13:55:02.52968,2011782
2026-03-06 13:55:02.630296,2015283
2026-03-06 13:55:02.731419,2018959
2026-03-06 13:55:02.832468,2022438
2026-03-06 13:55:02.932971,2027306
2026-03-06 13:55:03.033906,2031886
2026-03-06 13:55:03.135112,2037909
2026-03-06 13:55:03.236521,2042942
2026-03-06 13:55:03.337417,2049123
2026-03-06 13:55:03.438436,2055829
2026-03-06 13:55:03.539784,2062752
2026-03-06 13:55:03.640783,2069771
2026-03-06 13:55:03.74238,2077840
2026-03-06 13:55:03.842674,2085718
2026-03-06 13:55:03.943166,2094627
2026-03-06 13:55:04.043803,2103445
2026-03-06 13:55:04.145897,2112328
2026-03-06 13:55:04.246269,2122482
2026-03-06 13:55:04.347228,2132345
2026-03-06 13:55:04.447594,2142956
2026-03-06 13:55:04.548837,2153683
2026-03-06 13:55:04.650095,2165045
2026-03-06 13:55:04.75101,2177282
2026-03-06 13:55:04.852225,2188666
2026-03-06 13:55:04.952783,2201469
2026-03-06 13:55:05.053313,2214270
2026-03-06 13:55:05.154823,2227586
2026-03-06 13:55:05.255539,2240688
2026-03-06 13:55:05.356102,2254829
2026-03-06 13:55:05.457216,2269626
2026-03-06 13:55:05.55809,2284200
2026-03-06 13:55:05.658932,2299064
2026-03-06 13:55:05.759963,2315016
2026-03-06 13:55:05.860755,2330498
2026-03-06 13:55:05.96164,2346453
2026-03-06 13:55:06.062268,2363368
2026-03-06 13:55:06.163585,2380373
2026-03-06 13:55:06.264676,2397519
2026-03-06 13:55:06.365945,2415572
2026-03-06 13:55:06.466904,2433769
2026-03-06 13:55:06.56761,2451806
2026-03-06 13:55:06.668614,2471660
2026-03-06 13:55:06.770187,2490708
2026-03-06 13:55:06.871127,2510330
2026-03-06 13:55:06.971779,2529813
2026-03-06 13:55:07.072721,2549803
2026-03-06 13:55:07.174245,2571131
2026-03-06 13:55:07.27438,2591391
2026-03-06 13:55:07.375347,2613412
2026-03-06 13:55:07.476351,2634422
2026-03-06 13:55:07.577745,2656487
2026-03-06 13:55:07.678009,2679366
2026-03-06 13:55:07.779047,2702010
2026-03-06 13:55:07.880179,2724182
2026-03-06 13:55:07.98128,2748124
2026-03-06 13:55:08.082333,2771406
2026-03-06 13:55:08.183496,2796076
2026-03-06 13:55:08.283628,2820333
2026-03-06 13:55:08.384252,2844949
2026-03-06 13:55:08.485932,2869718
2026-03-06 13:55:08.58606,2894468
2026-03-06 13:55:08.687685,2920692
2026-03-06 13:55:08.78882,2946110
2026-03-06 13:55:08.890082,2973189
2026-03-06 13:55:08.990352,2998956
2026-03-06 13:55:09.091457,3025999
2026-03-06 13:55:09.192702,3053013
2026-03-06 13:55:09.293422,3080867
2026-03-06 13:55:09.394317,3108743
2026-03-06 13:55:09.495244,3136109
2026-03-06 13:55:09.596447,3164776
2026-03-06 13:55:09.697517,3193380
2026-03-06 13:55:09.798067,3222392
2026-03-06 13:55:09.899105,3251530
2026-03-06 13:55:10.000221,3281129
2026-03-06 13:55:10.101062,3310888
2026-03-06 13:55:10.20259,3340639
2026-03-06 13:55:10.303651,3371102
2026-03-06 13:55:10.404545,3402145
2026-03-06 13:55:10.50541,3432504
2026-03-06 13:55:10.606143,3464117
2026-03-06 13:55:10.707272,3495625
2026-03-06 13:55:10.808394,3526405
2026-03-06 13:55:10.908929,3558763
2026-03-06 13:55:11.009653,3590949
2026-03-06 13:55:11.110614,3622537
2026-03-06 13:55:11.211534,3655902
2026-03-06 13:55:11.312163,3688386
2026-03-06 13:55:11.413283,3721181
2026-03-06 13:55:11.514349,3754755
2026-03-06 13:55:11.615196,3788025
2026-03-06 13:55:11.716146,3822128
2026-03-06 13:55:11.817093,3855926
2026-03-06 13:55:11.91812,3890516
2026-03-06 13:55:12.018926,3924955
2026-03-06 13:55:12.120343,3958917
2026-03-06 13:55:12.22236,3994609
2026-03-06 13:55:12.322489,4029717
2026-03-06 13:55:12.423823,4064359
2026-03-06 13:55:12.524777,4100608
2026-03-06 13:55:12.625991,4136030
2026-03-06 13:55:12.726794,4171407
2026-03-06 13:55:12.827509,4207450
2026-03-06 13:55:12.928562,4243499
2026-03-06 13:55:13.029385,4280562
2026-03-06 13:55:13.130112,4316881
2026-03-06 13:55:13.231748,4353370
2026-03-06 13:55:13.331608,4389742
2026-03-06 13:55:13.433396,4427424
2026-03-06 13:55:13.534049,4464623
2026-03-06 13:55:13.63466,4501894
2026-03-06 13:55:13.735621,4539316
2026-03-06 13:55:13.836309,4576801
2026-03-06 13:55:13.936676,4614329
2026-03-06 13:55:14.037655,4652337
2026-03-06 13:55:14.139,4690363
2026-03-06 13:55:14.24035,4728659
2026-03-06 13:55:14.340331,4767326
2026-03-06 13:55:14.441838,4805610
2026-03-06 13:55:14.541975,4844268
2026-03-06 13:55:14.642852,4882950
2026-03-06 13:55:14.743688,4921854
2026-03-06 13:55:14.844901,4960683
2026-03-06 13:55:14.94583,4999457
2026-03-06 13:55:15.046543,5038244
2026-03-06 13:55:15.146785,5077507
2026-03-06 13:55:15.248499,5116802
2026-03-06 13:55:15.348685,5155832
2026-03-06 13:55:15.449737,5195459
2026-03-06 13:55:15.55032,5235481
2026-03-06 13:55:15.651422,5274932
2026-03-06 13:55:15.752106,5314465
2026-03-06 13:55:15.852812,5354691
2026-03-06 13:55:15.954219,5394132
2026-03-06 13:55:16.055006,5434782
2026-03-06 13:55:16.156089,5474298
2026-03-06 13:55:16.257526,5514387
2026-03-06 13:55:16.357764,5554756
2026-03-06 13:55:16.458785,5594775
2026-03-06 13:55:16.559379,5634662
2026-03-06 13:55:16.660569,5675203
2026-03-06 13:55:16.761745,5715568
2026-03-06 13:55:16.86283,5755521
2026-03-06 13:55:16.96345,5795860
2026-03-06 13:55:17.065158,5836056
2026-03-06 13:55:17.165458,5876240
2026-03-06 13:55:17.267462,5917210
2026-03-06 13:55:17.367419,5957187
2026-03-06 13:55:17.468409,5998259
2026-03-06 13:55:17.569629,6038499
2026-03-06 13:55:17.670362,6078304
2026-03-06 13:55:17.770929,6119053
2026-03-06 13:55:17.87228,6158944
2026-03-06 13:55:17.972863,6199371
2026-03-06 13:55:18.073691,6239745
2026-03-06 13:55:18.175145,6280324
2026-03-06 13:55:18.27684,6320325
2026-03-06 13:55:18.37701,6361138
2026-03-06 13:55:18.47834,6401460
2026-03-06 13:55:18.57969,6441648
2026-03-06 13:55:18.680216,6481829
2026-03-06 13:55:18.780979,6521320
2026-03-06 13:55:18.882164,6561113
2026-03-06 13:55:18.982642,6601025
2026-03-06 13:55:19.083869,6641029
2026-03-06 13:55:19.185398,6680716
2026-03-06 13:55:19.286454,6720682
2026-03-06 13:55:19.386947,6760814
2026-03-06 13:55:19.487943,6800546
2026-03-06 13:55:19.589265,6839350
2026-03-06 13:55:19.69016,6879176
2026-03-06 13:55:19.791139,6918926
2026-03-06 13:55:19.891986,6957398
2026-03-06 13:55:19.993263,6997258
2026-03-06 13:55:20.093819,7036086
2026-03-06 13:55:20.194871,7074767
2026-03-06 13:55:20.295969,7113544
2026-03-06 13:55:20.396129,7152485
2026-03-06 13:55:20.497011,7191038
2026-03-06 13:55:20.598048,7229715
2026-03-06 13:55:20.698583,7267854
2026-03-06 13:55:20.800129,7305664
2026-03-06 13:55:20.900573,7344240
2026-03-06 13:55:21.001659,7381726
2026-03-06 13:55:21.102944,7419491
2026-03-06 13:55:21.203969,7457237
2026-03-06 13:55:21.305453,7495543
2026-03-06 13:55:21.406146,7532521
2026-03-06 13:55:21.506462,7569502
2026-03-06 13:55:21.607613,7607089
2026-03-06 13:55:21.708329,7643517
2026-03-06 13:55:21.808917,7680148
2026-03-06 13:55:21.910496,7717198
2026-03-06 13:55:22.010863,7752988
2026-03-06 13:55:22.111936,7788909
2026-03-06 13:55:22.212839,7824904
2026-03-06 13:55:22.314746,7861288
2026-03-06 13:55:22.414946,7896904
2026-03-06 13:55:22.516195,7932683
2026-03-06 13:55:22.61658,7967918
2026-03-06 13:55:22.718228,8002851
2026-03-06 13:55:22.818783,8038127
2026-03-06 13:55:22.920351,8072115
2026-03-06 13:55:23.021238,8106988
2026-03-06 13:55:23.121434,8140618
2026-03-06 13:55:23.223223,8174630
2026-03-06 13:55:23.32443,8208877
2026-03-06 13:55:23.424914,8242007
2026-03-06 13:55:23.525445,8275316
2026-03-06 13:55:23.626287,8308520
2026-03-06 13:55:23.727317,8341512
2026-03-06 13:55:23.827759,8373509
2026-03-06 13:55:23.928753,8406265
2026-03-06 13:55:24.029704,8438075
2026-03-06 13:55:24.13074,8470426
2026-03-06 13:55:24.232318,8502250
2026-03-06 13:55:24.333398,8533158
2026-03-06 13:55:24.433627,8564634
2026-03-06 13:55:24.534487,8594790
2026-03-06 13:55:24.635527,8626365
2026-03-06 13:55:24.735889,8656139
2026-03-06 13:55:24.836725,8685893
2026-03-06 13:55:24.937932,8715645
2026-03-06 13:55:25.038737,8745390
2026-03-06 13:55:25.13946,8774853
2026-03-06 13:55:25.240087,8803825
2026-03-06 13:55:25.342023,8832326
2026-03-06 13:55:25.442145,8860812
2026-03-06 13:55:25.542922,8889049
2026-03-06 13:55:25.644055,8916361
2026-03-06 13:55:25.745339,8944142
2026-03-06 13:55:25.845611,8971050
2026-03-06 13:55:25.946915,8998150
2026-03-06 13:55:26.047954,9024918
2026-03-06 13:55:26.148577,9050812
2026-03-06 13:55:26.249352,9076238
2026-03-06 13:55:26.351235,9102462
2026-03-06 13:55:26.451484,9127659
2026-03-06 13:55:26.552559,9152665
2026-03-06 13:55:26.653431,9177955
2026-03-06 13:55:26.755108,9201970
2026-03-06 13:55:26.856302,9226006
2026-03-06 13:55:26.956792,9249756
2026-03-06 13:55:27.058153,9273335
2026-03-06 13:55:27.158557,9295832
2026-03-06 13:55:27.259806,9318834
2026-03-06 13:55:27.361539,9341390
2026-03-06 13:55:27.461367,9362867
2026-03-06 13:55:27.562859,9384821
2026-03-06 13:55:27.663357,9405876
2026-03-06 13:55:27.764556,9427404
2026-03-06 13:55:27.865052,9447490
2026-03-06 13:55:27.965428,9467573
2026-03-06 13:55:28.06716,9487613
2026-03-06 13:55:28.167823,9507951
2026-03-06 13:55:28.269048,9527041
2026-03-06 13:55:28.370306,9545870
2026-03-06 13:55:28.471146,9564075
2026-03-06 13:55:28.57167,9581922
2026-03-06 13:55:28.672461,9600231
2026-03-06 13:55:28.77356,9617527
2026-03-06 13:55:28.874193,9634319
2026-03-06 13:55:28.97536,9650997
2026-03-06 13:55:29.076219,9667923
2026-03-06 13:55:29.176972,9683361
2026-03-06 13:55:29.277412,9698915
2026-03-06 13:55:29.379397,9714473
2026-03-06 13:55:29.478957,9728672
2026-03-06 13:55:29.580143,9743777
2026-03-06 13:55:29.680963,9757002
2026-03-06 13:55:29.782111,9771134
2026-03-06 13:55:29.882779,9784009
2026-03-06 13:55:29.983948,9796838
2026-03-06 13:55:30.084572,9809843
2026-03-06 13:55:30.185937,9821805
2026-03-06 13:55:30.287091,9833812
2026-03-06 13:55:30.388533,9845290
2026-03-06 13:55:30.488686,9855408
2026-03-06 13:55:30.590011,9866156
2026-03-06 13:55:30.690874,9876879
2026-03-06 13:55:30.792324,9885905
2026-03-06 13:55:30.893029,9895698
2026-03-06 13:55:30.994408,9904898
2026-03-06 13:55:31.095168,9913087
2026-03-06 13:55:31.196373,9921032
2026-03-06 13:55:31.29789,9928763
2026-03-06 13:55:31.398787,9936729
2026-03-06 13:55:31.499889,9943564
2026-03-06 13:55:31.600564,9950170
2026-03-06 13:55:31.701458,9955770
2026-03-06 13:55:31.802664,9961802
2026-03-06 13:55:31.90345,9967229
2026-03-06 13:55:32.004307,9972339
2026-03-06 13:55:32.105181,9976575
2026-03-06 13:55:32.205709,9980539
2026-03-06 13:55:32.306924,9984346
2026-03-06 13:55:32.408189,9987721
2026-03-06 13:55:32.509056,9991156
2026-03-06 13:55:32.609795,9993422
2026-03-06 13:55:32.710837,9995905
2026-03-06 13:55:32.811973,9997754
2026-03-06 13:55:32.912718,9998237
2026-03-06 13:55:33.013722,9999901
2026-03-06 13:55:33.114485,10000381
2026-03-06 13:55:33.217069,10000321
2026-03-06 13:55:33.316506,9999246
2026-03-06 13:55:33.41714,9998440
2026-03-06 13:55:33.518007,9997392
2026-03-06 13:55:33.618766,9996080
2026-03-06 13:55:33.720069,9994361
2026-03-06 13:55:33.820411,9992260
2026-03-06 13:55:33.921814,9989528
2026-03-06 13:55:34.022708,9985805
2026-03-06 13:55:34.12416,9982046
2026-03-06 13:55:34.225037,9978161
2026-03-06 13:55:34.32568,9974111
2026-03-06 13:55:34.426774,9968647
2026-03-06 13:55:34.527887,9963894
2026-03-06 13:55:34.628874,9957856
2026-03-06 13:55:34.729655,9952099
2026-03-06 13:55:34.830777,9945683
2026-03-06 13:55:34.931917,9939202
2026-03-06 13:55:35.032806,9931366
2026-03-06 13:55:35.133114,9923577
2026-03-06 13:55:35.23443,9915646
2026-03-06 13:55:35.335389,9907688
2026-03-06 13:55:35.436434,9898311
2026-03-06 13:55:35.537824,9889885
2026-03-06 13:55:35.638373,9879829
2026-03-06 13:55:35.739668,9870021
2026-03-06 13:55:35.840234,9859864
2026-03-06 13:55:35.941872,9848238
2026-03-06 13:55:36.04231,9837407
2026-03-06 13:55:36.143254,9826274
2026-03-06 13:55:36.244126,9813393
2026-03-06 13:55:36.344987,9802021
2026-03-06 13:55:36.445765,9788853
2026-03-06 13:55:36.546714,9775708
2026-03-06 13:55:36.647835,9762304
2026-03-06 13:55:36.749114,9748354
2026-03-06 13:55:36.850324,9733691
2026-03-06 13:55:36.951551,9719158
2026-03-06 13:55:37.052249,9704215
2026-03-06 13:55:37.153222,9688400
2026-03-06 13:55:37.254012,9673166
2026-03-06 13:55:37.35479,9656952
2026-03-06 13:55:37.455597,9640026
2026-03-06 13:55:37.556823,9623454
2026-03-06 13:55:37.657876,9606076
2026-03-06 13:55:37.758537,9587994
2026-03-06 13:55:37.85921,9570118
2026-03-06 13:55:37.96105,9551450
2026-03-06 13:55:38.061336,9533333
2026-03-06 13:55:38.162456,9514274
2026-03-06 13:55:38.263958,9494786
2026-03-06 13:55:38.364528,9474233
2026-03-06 13:55:38.466546,9453943
2026-03-06 13:55:38.567321,9434015
2026-03-06 13:55:38.668034,9413337
2026-03-06 13:55:38.768725,9391498
2026-03-06 13:55:38.869718,9370300
2026-03-06 13:55:38.970809,9348054
2026-03-06 13:55:39.071706,9326477
2026-03-06 13:55:39.172492,9303444
2026-03-06 13:55:39.273647,9280322
2026-03-06 13:55:39.374416,9257038
2026-03-06 13:55:39.475409,9233453
2026-03-06 13:55:39.576531,9209645
2026-03-06 13:55:39.677344,9185069
2026-03-06 13:55:39.777708,9161016
2026-03-06 13:55:39.878596,9135708
2026-03-06 13:55:39.97963,9110708
2026-03-06 13:55:40.080705,9084736
2026-03-06 13:55:40.181732,9059060
2026-03-06 13:55:40.282608,9033499
2026-03-06 13:55:40.38325,9007091
2026-03-06 13:55:40.483874,8980451
2026-03-06 13:55:40.585626,8953307
2026-03-06 13:55:40.68604,8925583
2026-03-06 13:55:40.786881,8897954
2026-03-06 13:55:40.888249,8869853
2026-03-06 13:55:40.989442,8841445
2026-03-06 13:55:41.090381,8813219
2026-03-06 13:55:41.191188,8783857
2026-03-06 13:55:41.292495,8754868
2026-03-06 13:55:41.393525,8725663
2026-03-06 13:55:41.494612,8695591
2026-03-06 13:55:41.59585,8665783
2026-03-06 13:55:41.696552,8635649
2026-03-06 13:55:41.797269,8604880
2026-03-06 13:55:41.898607,8573891
2026-03-06 13:55:42.000011,8542647
2026-03-06 13:55:42.100545,8511417
2026-03-06 13:55:42.201966,8480660
2026-03-06 13:55:42.302054,8448089
2026-03-06 13:55:42.40292,8416239
2026-03-06 13:55:42.504148,8384431
2026-03-06 13:55:42.604942,8352156
2026-03-06 13:55:42.705857,8319038
2026-03-06 13:55:42.806046,8285649
2026-03-06 13:55:42.907255,8253092
2026-03-06 13:55:43.008356,8218915
2026-03-06 13:55:43.108987,8186125
2026-03-06 13:55:43.209941,8151566
2026-03-06 13:55:43.311064,8117798
2026-03-06 13:55:43.41214,8082833
2026-03-06 13:55:43.512825,8048948
2026-03-06 13:55:43.613462,8013547
2026-03-06 13:55:43.714512,7978599
2026-03-06 13:55:43.815924,7943813
2026-03-06 13:55:43.916473,7907912
2026-03-06 13:55:44.01791,7872405
2026-03-06 13:55:44.118937,7837300
2026-03-06 13:55:44.21995,7800504
2026-03-06 13:55:44.321065,7765085
2026-03-06 13:55:44.421991,7728424
2026-03-06 13:55:44.522971,7691655
2026-03-06 13:55:44.624206,7654621
2026-03-06 13:55:44.725101,7618527
2026-03-06 13:55:44.825833,7581664
2026-03-06 13:55:44.926652,7544170
2026-03-06 13:55:45.027794,7506868
2026-03-06 13:55:45.128414,7469731
2026-03-06 13:55:45.229209,7431401
2026-03-06 13:55:45.330139,7394133
2026-03-06 13:55:45.431035,7355955
2026-03-06 13:55:45.53234,7317774
2026-03-06 13:55:45.633338,7279746
2026-03-06 13:55:45.734429,7241224
2026-03-06 13:55:45.834676,7202915
2026-03-06 13:55:45.936333,7164283
2026-03-06 13:55:46.0368,7125930
2026-03-06 13:55:46.137494,7087532
2026-03-06 13:55:46.238227,7048625
2026-03-06 13:55:46.339272,7009698
2026-03-06 13:55:46.439924,6969739
2026-03-06 13:55:46.540527,6931165
2026-03-06 13:55:46.641838,6891582
2026-03-06 13:55:46.743043,6851869
2026-03-06 13:55:46.843762,6813102
2026-03-06 13:55:46.944739,6773060
2026-03-06 13:55:47.04596,6733828
2026-03-06 13:55:47.146596,6693408
2026-03-06 13:55:47.24787,6653636
2026-03-06 13:55:47.348838,6613460
2026-03-06 13:55:47.449481,6574321
2026-03-06 13:55:47.55038,6534242
2026-03-06 13:55:47.651492,6494186
2026-03-06 13:55:47.752418,6454357
2026-03-06 13:55:47.853294,6413632
2026-03-06 13:55:47.953727,6373562
2026-03-06 13:55:48.055204,6334065
2026-03-06 13:55:48.156185,6293271
2026-03-06 13:55:48.257158,6252629
2026-03-06 13:55:48.357804,6212483
2026-03-06 13:55:48.458771,6172360
2026-03-06 13:55:48.560199,6131543
