time,PT.Fuel_Downstream.channel_id
2026-03-06 13:39:01.404094,3
2026-03-06 13:39:01.505141,3
2026-03-06 13:39:01.606349,3
2026-03-06 13:39:01.707104,3
2026-03-06 13:39:01.808407,3
2026-03-06 13:39:01.909283,3
2026-03-06 13:39:02.010443,3
2026-03-06 13:39:02.111553,3
2026-03-06 13:39:02.212656,3
2026-03-06 13:39:02.313868,3
2026-03-06 13:39:02.415192,3
2026-03-06 13:39:02.515918,3
2026-03-06 13:39:02.616755,3
2026-03-06 13:39:02.717805,3
2026-03-06 13:39:02.818075,3
2026-03-06 13:39:02.918881,3
2026-03-06 13:39:03.019964,3
2026-03-06 13:39:03.121102,3
2026-03-06 13:39:03.222377,3
2026-03-06 13:39:03.323434,3
2026-03-06 13:39:03.424464,3
2026-03-06 13:39:03.525512,3
2026-03-06 13:39:03.626203,3
2026-03-06 13:39:03.727329,3
2026-03-06 13:39:03.828361,3
2026-03-06 13:39:03.928981,3
2026-03-06 13:39:04.029534,3
2026-03-06 13:39:04.130636,3
2026-03-06 13:39:04.231508,3
2026-03-06 13:39:04.332748,3
2026-03-06 13:39:04.434067,3
2026-03-06 13:39:04.535247,3
2026-03-06 13:39:04.636382,3
2026-03-06 13:39:04.737011,3
2026-03-06 13:39:04.837808,3
2026-03-06 13:39:04.939217,3
2026-03-06 13:39:05.040452,3
2026-03-06 13:39:05.141493,3
2026-03-06 13:39:05.241831,3
2026-03-06 13:39:05.343131,3
2026-03-06 13:39:05.444268,3
2026-03-06 13:39:05.545017,3
2026-03-06 13:39:05.645777,3
2026-03-06 13:39:05.746672,3
2026-03-06 13:39:05.847594,3
2026-03-06 13:39:05.948608,3
2026-03-06 13:39:06.049669,3
2026-03-06 13:39:06.150251,3
2026-03-06 13:39:06.251681,3
2026-03-06 13:39:06.352407,3
2026-03-06 13:39:06.453236,3
2026-03-06 13:39:06.554215,3
2026-03-06 13:39:06.65477,3
2026-03-06 13:39:06.755647,3
2026-03-06 13:39:06.856749,3
2026-03-06 13:39:06.957301,3
2026-03-06 13:39:07.058382,3
2026-03-06 13:39:07.159074,3
2026-03-06 13:39:07.260003,3
2026-03-06 13:39:07.360991,3
2026-03-06 13:39:07.462149,3
2026-03-06 13:39:07.563417,3
2026-03-06 13:39:07.66403,3
2026-03-06 13:39:07.765166,3
2026-03-06 13:39:07.865615,3
2026-03-06 13:39:07.966852,3
2026-03-06 13:39:08.06791,3
2026-03-06 13:39:08.168469,3
2026-03-06 13:39:08.269397,3
2026-03-06 13:39:08.370359,3
2026-03-06 13:39:08.471026,3
2026-03-06 13:39:08.572073,3
2026-03-06 13:39:08.672748,3
2026-03-06 13:39:08.774115,3
2026-03-06 13:39:08.875411,3
2026-03-06 13:39:08.976546,3
2026-03-06 13:39:09.07772,3
2026-03-06 13:39:09.178495,3
2026-03-06 13:39:09.279403,3
2026-03-06 13:39:09.380705,3
2026-03-06 13:39:09.481381,3
2026-03-06 13:39:09.582618,3
2026-03-06 13:39:09.683431,3
2026-03-06 13:39:09.784351,3
2026-03-06 13:39:09.885532,3
2026-03-06 13:39:09.986334,3
2026-03-06 13:39:10.087312,3
2026-03-06 13:39:10.18891,3
2026-03-06 13:39:10.290064,3
2026-03-06 13:39:10.39066,3
2026-03-06 13:39:10.49222,3
2026-03-06 13:39:10.593063,3
2026-03-06 13:39:10.693921,3
2026-03-06 13:39:10.795307,3
2026-03-06 13:39:10.896169,3
2026-03-06 13:39:10.997121,3
2026-03-06 13:39:11.097699,3
2026-03-06 13:39:11.19874,3
2026-03-06 13:39:11.29942,3
2026-03-06 13:39:11.400636,3
2026-03-06 13:39:11.501824,3
2026-03-06 13:39:11.602402,3
2026-03-06 13:39:11.703371,3
2026-03-06 13:39:11.804492,3
2026-03-06 13:39:11.904767,3
2026-03-06 13:39:12.005606,3
2026-03-06 13:39:12.106337,3
2026-03-06 13:39:12.207377,3
2026-03-06 13:39:12.308262,3
2026-03-06 13:39:12.409098,3
2026-03-06 13:39:12.510172,3
2026-03-06 13:39:12.611613,3
2026-03-06 13:39:12.71162,3
2026-03-06 13:39:12.813018,3
2026-03-06 13:39:12.913806,3
2026-03-06 13:39:13.015284,3
2026-03-06 13:39:13.116227,3
2026-03-06 13:39:13.216917,3
2026-03-06 13:39:13.317403,3
2026-03-06 13:39:13.418278,3
2026-03-06 13:39:13.51943,3
2026-03-06 13:39:13.620597,3
2026-03-06 13:39:13.721439,3
2026-03-06 13:39:13.822679,3
2026-03-06 13:39:13.923625,3
2026-03-06 13:39:14.02484,3
2026-03-06 13:39:14.126232,3
2026-03-06 13:39:14.226884,3
2026-03-06 13:39:14.328071,3
2026-03-06 13:39:14.429245,3
2026-03-06 13:39:14.529914,3
2026-03-06 13:39:14.631153,3
2026-03-06 13:39:14.731878,3
2026-03-06 13:39:14.832748,3
2026-03-06 13:39:14.934103,3
2026-03-06 13:39:15.034785,3
2026-03-06 13:39:15.135941,3
2026-03-06 13:39:15.237217,3
2026-03-06 13:39:15.33795,3
2026-03-06 13:39:15.439318,3
2026-03-06 13:39:15.540038,3
2026-03-06 13:39:15.640744,3
2026-03-06 13:39:15.742168,3
2026-03-06 13:39:15.842793,3
2026-03-06 13:39:15.944092,3
2026-03-06 13:39:16.044739,3
2026-03-06 13:39:16.145806,3
2026-03-06 13:39:16.247057,3
2026-03-06 13:39:16.348203,3
2026-03-06 13:39:16.448511,3
2026-03-06 13:39:16.550648,3
2026-03-06 13:39:16.651788,3
2026-03-06 13:39:16.75243,3
2026-03-06 13:39:16.853408,3
2026-03-06 13:39:16.954353,3
2026-03-06 13:39:17.055501,3
2026-03-06 13:39:17.156398,3
2026-03-06 13:39:17.257362,3
2026-03-06 13:39:17.358406,3
2026-03-06 13:39:17.458843,3
2026-03-06 13:39:17.559625,3
2026-03-06 13:39:17.660598,3
2026-03-06 13:39:17.761077,3
2026-03-06 13:39:17.862094,3
2026-03-06 13:39:17.9631,3
2026-03-06 13:39:18.064174,3
2026-03-06 13:39:18.164691,3
2026-03-06 13:39:18.265553,3
2026-03-06 13:39:18.367039,3
2026-03-06 13:39:18.468012,3
2026-03-06 13:39:18.569146,3
2026-03-06 13:39:18.669719,3
2026-03-06 13:39:18.770721,3
2026-03-06 13:39:18.871997,3
2026-03-06 13:39:18.972508,3
2026-03-06 13:39:19.073604,3
2026-03-06 13:39:19.174072,3
2026-03-06 13:39:19.275477,3
2026-03-06 13:39:19.376225,3
2026-03-06 13:39:19.476484,3
2026-03-06 13:39:19.577558,3
2026-03-06 13:39:19.678596,3
2026-03-06 13:39:19.779689,3
2026-03-06 13:39:19.880383,3
2026-03-06 13:39:19.98139,3
2026-03-06 13:39:20.082417,3
2026-03-06 13:39:20.183076,3
2026-03-06 13:39:20.283873,3
2026-03-06 13:39:20.384378,3
2026-03-06 13:39:20.485452,3
2026-03-06 13:39:20.585904,3
2026-03-06 13:39:20.68694,3
2026-03-06 13:39:20.788091,3
2026-03-06 13:39:20.888267,3
2026-03-06 13:39:20.989395,3
2026-03-06 13:39:21.090057,3
2026-03-06 13:39:21.190798,3
2026-03-06 13:39:21.292289,3
2026-03-06 13:39:21.392916,3
2026-03-06 13:39:21.494719,3
2026-03-06 13:39:21.595604,3
2026-03-06 13:39:21.697272,3
2026-03-06 13:39:21.797987,3
2026-03-06 13:39:21.899208,3
2026-03-06 13:39:22.000036,3
2026-03-06 13:39:22.100867,3
2026-03-06 13:39:22.201906,3
2026-03-06 13:39:22.303104,3
2026-03-06 13:39:22.404153,3
2026-03-06 13:39:22.505381,3
2026-03-06 13:39:22.606073,3
2026-03-06 13:39:22.707316,3
2026-03-06 13:39:22.808013,3
2026-03-06 13:39:22.90954,3
2026-03-06 13:39:23.010396,3
2026-03-06 13:39:23.112058,3
2026-03-06 13:39:23.212887,3
2026-03-06 13:39:23.314009,3
2026-03-06 13:39:23.414541,3
2026-03-06 13:39:23.515382,3
2026-03-06 13:39:23.616023,3
2026-03-06 13:39:23.717228,3
2026-03-06 13:39:23.818497,3
2026-03-06 13:39:23.919673,3
2026-03-06 13:39:24.020741,3
2026-03-06 13:39:24.121215,3
2026-03-06 13:39:24.222208,3
2026-03-06 13:39:24.32304,3
2026-03-06 13:39:24.42404,3
2026-03-06 13:39:24.524803,3
2026-03-06 13:39:24.625767,3
2026-03-06 13:39:24.72678,3
2026-03-06 13:39:24.828424,3
2026-03-06 13:39:24.930011,3
2026-03-06 13:39:25.031079,3
2026-03-06 13:39:25.132355,3
2026-03-06 13:39:25.233817,3
2026-03-06 13:39:25.333827,3
2026-03-06 13:39:25.434623,3
2026-03-06 13:39:25.535445,3
2026-03-06 13:39:25.636498,3
2026-03-06 13:39:25.737438,3
2026-03-06 13:39:25.838454,3
2026-03-06 13:39:25.93952,3
2026-03-06 13:39:26.04019,3
2026-03-06 13:39:26.140987,3
2026-03-06 13:39:26.242823,3
2026-03-06 13:39:26.343123,3
2026-03-06 13:39:26.443801,3
2026-03-06 13:39:26.545141,3
2026-03-06 13:39:26.646591,3
2026-03-06 13:39:26.747448,3
2026-03-06 13:39:26.848461,3
2026-03-06 13:39:26.949234,3
2026-03-06 13:39:27.050373,3
2026-03-06 13:39:27.151106,3
2026-03-06 13:39:27.252086,3
2026-03-06 13:39:27.353151,3
2026-03-06 13:39:27.454364,3
2026-03-06 13:39:27.555384,3
2026-03-06 13:39:27.656309,3
2026-03-06 13:39:27.756985,3
2026-03-06 13:39:27.857943,3
2026-03-06 13:39:27.958962,3
2026-03-06 13:39:28.060263,3
2026-03-06 13:39:28.161161,3
2026-03-06 13:39:28.261813,3
2026-03-06 13:39:28.362814,3
2026-03-06 13:39:28.4636,3
2026-03-06 13:39:28.564834,3
2026-03-06 13:39:28.666171,3
2026-03-06 13:39:28.767281,3
2026-03-06 13:39:28.868088,3
2026-03-06 13:39:28.969081,3
2026-03-06 13:39:29.069986,3
2026-03-06 13:39:29.171267,3
2026-03-06 13:39:29.272405,3
2026-03-06 13:39:29.373111,3
2026-03-06 13:39:29.474008,3
2026-03-06 13:39:29.575554,3
2026-03-06 13:39:29.675867,3
2026-03-06 13:39:29.777061,3
2026-03-06 13:39:29.877739,3
2026-03-06 13:39:29.978161,3
2026-03-06 13:39:30.078997,3
2026-03-06 13:39:30.179909,3
2026-03-06 13:39:30.280885,3
2026-03-06 13:39:30.381755,3
2026-03-06 13:39:30.482431,3
2026-03-06 13:39:30.583282,3
2026-03-06 13:39:30.684963,3
2026-03-06 13:39:30.785531,3
2026-03-06 13:39:30.886902,3
2026-03-06 13:39:30.987787,3
2026-03-06 13:39:31.089005,3
2026-03-06 13:39:31.190836,3
2026-03-06 13:39:31.291564,3
2026-03-06 13:39:31.392578,3
2026-03-06 13:39:31.493535,3
2026-03-06 13:39:31.594425,3
2026-03-06 13:39:31.695464,3
2026-03-06 13:39:31.796936,3
2026-03-06 13:39:31.897927,3
2026-03-06 13:39:31.999627,3
2026-03-06 13:39:32.099831,3
2026-03-06 13:39:32.200791,3
2026-03-06 13:39:32.302327,3
2026-03-06 13:39:32.403687,3
2026-03-06 13:39:32.504489,3
2026-03-06 13:39:32.605412,3
2026-03-06 13:39:32.706157,3
2026-03-06 13:39:32.807046,3
2026-03-06 13:39:32.908084,3
2026-03-06 13:39:33.008936,3
2026-03-06 13:39:33.109506,3
2026-03-06 13:39:33.210411,3
2026-03-06 13:39:33.311424,3
2026-03-06 13:39:33.412548,3
2026-03-06 13:39:33.512816,3
2026-03-06 13:39:33.61409,3
2026-03-06 13:39:33.714856,3
2026-03-06 13:39:33.815838,3
2026-03-06 13:39:33.916733,3
2026-03-06 13:39:34.017999,3
2026-03-06 13:39:34.118247,3
2026-03-06 13:39:34.21955,3
2026-03-06 13:39:34.320589,3
2026-03-06 13:39:34.421471,3
2026-03-06 13:39:34.522116,3
2026-03-06 13:39:34.623044,3
2026-03-06 13:39:34.724022,3
2026-03-06 13:39:34.824822,3
2026-03-06 13:39:34.925939,3
2026-03-06 13:39:35.027484,3
2026-03-06 13:39:35.128616,3
2026-03-06 13:39:35.229169,3
2026-03-06 13:39:35.33032,3
2026-03-06 13:39:35.431424,3
2026-03-06 13:39:35.531827,3
2026-03-06 13:39:35.633378,3
2026-03-06 13:39:35.73439,3
2026-03-06 13:39:35.834947,3
2026-03-06 13:39:35.9357,3
2026-03-06 13:39:36.037013,3
2026-03-06 13:39:36.137757,3
2026-03-06 13:39:36.238544,3
2026-03-06 13:39:36.339633,3
2026-03-06 13:39:36.440389,3
2026-03-06 13:39:36.541231,3
2026-03-06 13:39:36.642559,3
2026-03-06 13:39:36.743213,3
2026-03-06 13:39:36.84477,3
2026-03-06 13:39:36.945614,3
2026-03-06 13:39:37.046013,3
2026-03-06 13:39:37.147538,3
2026-03-06 13:39:37.248433,3
2026-03-06 13:39:37.349283,3
2026-03-06 13:39:37.449667,3
2026-03-06 13:39:37.551121,3
2026-03-06 13:39:37.651842,3
2026-03-06 13:39:37.752838,3
2026-03-06 13:39:37.853344,3
2026-03-06 13:39:37.954335,3
2026-03-06 13:39:38.054973,3
2026-03-06 13:39:38.155315,3
2026-03-06 13:39:38.256403,3
2026-03-06 13:39:38.357497,3
2026-03-06 13:39:38.458321,3
2026-03-06 13:39:38.559807,3
2026-03-06 13:39:38.660374,3
2026-03-06 13:39:38.761228,3
2026-03-06 13:39:38.862346,3
2026-03-06 13:39:38.963824,3
2026-03-06 13:39:39.066047,3
2026-03-06 13:39:39.167435,3
2026-03-06 13:39:39.268915,3
2026-03-06 13:39:39.369546,3
2026-03-06 13:39:39.470653,3
2026-03-06 13:39:39.571474,3
2026-03-06 13:39:39.672782,3
2026-03-06 13:39:39.773591,3
2026-03-06 13:39:39.874237,3
2026-03-06 13:39:39.9757,3
2026-03-06 13:39:40.076364,3
2026-03-06 13:39:40.177502,3
2026-03-06 13:39:40.279061,3
2026-03-06 13:39:40.379829,3
2026-03-06 13:39:40.48072,3
2026-03-06 13:39:40.581754,3
2026-03-06 13:39:40.682146,3
2026-03-06 13:39:40.78308,3
2026-03-06 13:39:40.883973,3
2026-03-06 13:39:40.985121,3
2026-03-06 13:39:41.086045,3
2026-03-06 13:39:41.186967,3
2026-03-06 13:39:41.28785,3
2026-03-06 13:39:41.389067,3
2026-03-06 13:39:41.490291,3
2026-03-06 13:39:41.590904,3
2026-03-06 13:39:41.692056,3
2026-03-06 13:39:41.792963,3
2026-03-06 13:39:41.893514,3
2026-03-06 13:39:41.994525,3
2026-03-06 13:39:42.094939,3
2026-03-06 13:39:42.196183,3
2026-03-06 13:39:42.297076,3
2026-03-06 13:39:42.397659,3
2026-03-06 13:39:42.498936,3
2026-03-06 13:39:42.600102,3
2026-03-06 13:39:42.700813,3
2026-03-06 13:39:42.80136,3
2026-03-06 13:39:42.902392,3
2026-03-06 13:39:43.003469,3
2026-03-06 13:39:43.104305,3
2026-03-06 13:39:43.205485,3
2026-03-06 13:39:43.30619,3
2026-03-06 13:39:43.407033,3
2026-03-06 13:39:43.508524,3
2026-03-06 13:39:43.609223,3
2026-03-06 13:39:43.710022,3
2026-03-06 13:39:43.810918,3
2026-03-06 13:39:43.912393,3
2026-03-06 13:39:44.013868,3
2026-03-06 13:39:44.115019,3
2026-03-06 13:39:44.215922,3
2026-03-06 13:39:44.316292,3
2026-03-06 13:39:44.417125,3
2026-03-06 13:39:44.518142,3
2026-03-06 13:39:44.619018,3
2026-03-06 13:39:44.719823,3
2026-03-06 13:39:44.820592,3
2026-03-06 13:39:44.921284,3
2026-03-06 13:39:45.022575,3
2026-03-06 13:39:45.12357,3
2026-03-06 13:39:45.224689,3
2026-03-06 13:39:45.325479,3
2026-03-06 13:39:45.426446,3
2026-03-06 13:39:45.527316,3
2026-03-06 13:39:45.627796,3
2026-03-06 13:39:45.728575,3
2026-03-06 13:39:45.829732,3
2026-03-06 13:39:45.930494,3
2026-03-06 13:39:46.031881,3
2026-03-06 13:39:46.132262,3
2026-03-06 13:39:46.233136,3
2026-03-06 13:39:46.334067,3
2026-03-06 13:39:46.435074,3
2026-03-06 13:39:46.535644,3
2026-03-06 13:39:46.636831,3
2026-03-06 13:39:46.737552,3
2026-03-06 13:39:46.838391,3
2026-03-06 13:39:46.93974,3
2026-03-06 13:39:47.040318,3
2026-03-06 13:39:47.141981,3
2026-03-06 13:39:47.242613,3
2026-03-06 13:39:47.343746,3
2026-03-06 13:39:47.444787,3
2026-03-06 13:39:47.545801,3
2026-03-06 13:39:47.646878,3
2026-03-06 13:39:47.747805,3
2026-03-06 13:39:47.84943,3
2026-03-06 13:39:47.950218,3
2026-03-06 13:39:48.051035,3
2026-03-06 13:39:48.151974,3
2026-03-06 13:39:48.252947,3
2026-03-06 13:39:48.35371,3
2026-03-06 13:39:48.454702,3
2026-03-06 13:39:48.556018,3
2026-03-06 13:39:48.656392,3
2026-03-06 13:39:48.757248,3
2026-03-06 13:39:48.858605,3
2026-03-06 13:39:48.959162,3
2026-03-06 13:39:49.060257,3
2026-03-06 13:39:49.161056,3
2026-03-06 13:39:49.262484,3
2026-03-06 13:39:49.363602,3
2026-03-06 13:39:49.464489,3
2026-03-06 13:39:49.565451,3
2026-03-06 13:39:49.666797,3
2026-03-06 13:39:49.767252,3
2026-03-06 13:39:49.868514,3
2026-03-06 13:39:49.969062,3
2026-03-06 13:39:50.069567,3
2026-03-06 13:39:50.170657,3
2026-03-06 13:39:50.271689,3
2026-03-06 13:39:50.372859,3
2026-03-06 13:39:50.473555,3
2026-03-06 13:39:50.574946,3
2026-03-06 13:39:50.675958,3
2026-03-06 13:39:50.777127,3
2026-03-06 13:39:50.87866,3
2026-03-06 13:39:50.97991,3
2026-03-06 13:39:51.080305,3
2026-03-06 13:39:51.1814,3
2026-03-06 13:39:51.282617,3
2026-03-06 13:39:51.38345,3
2026-03-06 13:39:51.48502,3
2026-03-06 13:39:51.585832,3
2026-03-06 13:39:51.686488,3
2026-03-06 13:39:51.787751,3
2026-03-06 13:39:51.888773,3
2026-03-06 13:39:51.989832,3
2026-03-06 13:39:52.090784,3
2026-03-06 13:39:52.192089,3
2026-03-06 13:39:52.292791,3
2026-03-06 13:39:52.393715,3
2026-03-06 13:39:52.494778,3
2026-03-06 13:39:52.596717,3
2026-03-06 13:39:52.697005,3
2026-03-06 13:39:52.797801,3
2026-03-06 13:39:52.89881,3
2026-03-06 13:39:52.999953,3
2026-03-06 13:39:53.100865,3
2026-03-06 13:39:53.201513,3
2026-03-06 13:39:53.302821,3
2026-03-06 13:39:53.403689,3
2026-03-06 13:39:53.504547,3
2026-03-06 13:39:53.606149,3
2026-03-06 13:39:53.706767,3
2026-03-06 13:39:53.80776,3
2026-03-06 13:39:53.908328,3
2026-03-06 13:39:54.009186,3
2026-03-06 13:39:54.109592,3
2026-03-06 13:39:54.210791,3
2026-03-06 13:39:54.311914,3
2026-03-06 13:39:54.412822,3
2026-03-06 13:39:54.514165,3
2026-03-06 13:39:54.615008,3
2026-03-06 13:39:54.716443,3
2026-03-06 13:39:54.817678,3
2026-03-06 13:39:54.918342,3
2026-03-06 13:39:55.01888,3
2026-03-06 13:39:55.120293,3
2026-03-06 13:39:55.220917,3
2026-03-06 13:39:55.322274,3
2026-03-06 13:39:55.423618,3
2026-03-06 13:39:55.524438,3
2026-03-06 13:39:55.625641,3
2026-03-06 13:39:55.726672,3
2026-03-06 13:39:55.828025,3
2026-03-06 13:39:55.928848,3
2026-03-06 13:39:56.029438,3
2026-03-06 13:39:56.130168,3
2026-03-06 13:39:56.230954,3
2026-03-06 13:39:56.331977,3
2026-03-06 13:39:56.433545,3
2026-03-06 13:39:56.533623,3
2026-03-06 13:39:56.634724,3
2026-03-06 13:39:56.735593,3
2026-03-06 13:39:56.837726,3
2026-03-06 13:39:56.938592,3
2026-03-06 13:39:57.04006,3
2026-03-06 13:39:57.141248,3
2026-03-06 13:39:57.242233,3
2026-03-06 13:39:57.343424,3
2026-03-06 13:39:57.444366,3
2026-03-06 13:39:57.545962,3
2026-03-06 13:39:57.646784,3
2026-03-06 13:39:57.747916,3
2026-03-06 13:39:57.849058,3
2026-03-06 13:39:57.949865,3
2026-03-06 13:39:58.051172,3
2026-03-06 13:39:58.151949,3
2026-03-06 13:39:58.253062,3
2026-03-06 13:39:58.353767,3
2026-03-06 13:39:58.455226,3
2026-03-06 13:39:58.555895,3
2026-03-06 13:39:58.657037,3
2026-03-06 13:39:58.758379,3
2026-03-06 13:39:58.85966,3
2026-03-06 13:39:58.96059,3
2026-03-06 13:39:59.061446,3
2026-03-06 13:39:59.162365,3
2026-03-06 13:39:59.263786,3
2026-03-06 13:39:59.364807,3
2026-03-06 13:39:59.466568,3
2026-03-06 13:39:59.567577,3
2026-03-06 13:39:59.668691,3
2026-03-06 13:39:59.769971,3
2026-03-06 13:39:59.870899,3
2026-03-06 13:39:59.971489,3
2026-03-06 13:40:00.07251,3
2026-03-06 13:40:00.173069,3
2026-03-06 13:40:00.274473,3
2026-03-06 13:40:00.375551,3
2026-03-06 13:40:00.476944,3
2026-03-06 13:40:00.577349,3
2026-03-06 13:40:00.678079,3
2026-03-06 13:40:00.778783,3
2026-03-06 13:40:00.880027,3
2026-03-06 13:40:00.981046,3
2026-03-06 13:40:01.081695,3
2026-03-06 13:40:01.182874,3
2026-03-06 13:40:01.28397,3
2026-03-06 13:40:01.385213,3
2026-03-06 13:40:01.486332,3
2026-03-06 13:40:01.587488,3
2026-03-06 13:40:01.688727,3
2026-03-06 13:40:01.789584,3
2026-03-06 13:40:01.890574,3
2026-03-06 13:40:01.991044,3
2026-03-06 13:40:02.091979,3
2026-03-06 13:40:02.193016,3
2026-03-06 13:40:02.294162,3
2026-03-06 13:40:02.395094,3
2026-03-06 13:40:02.496046,3
2026-03-06 13:40:02.596798,3
2026-03-06 13:40:02.698647,3
2026-03-06 13:40:02.799407,3
2026-03-06 13:40:02.900149,3
2026-03-06 13:40:03.001316,3
2026-03-06 13:40:03.102396,3
2026-03-06 13:40:03.203209,3
2026-03-06 13:40:03.304625,3
2026-03-06 13:40:03.405577,3
2026-03-06 13:40:03.506568,3
2026-03-06 13:40:03.607454,3
2026-03-06 13:40:03.708577,3
2026-03-06 13:40:03.809292,3
2026-03-06 13:40:03.910603,3
2026-03-06 13:40:04.011034,3
2026-03-06 13:40:04.112201,3
2026-03-06 13:40:04.213493,3
2026-03-06 13:40:04.314119,3
2026-03-06 13:40:04.414866,3
2026-03-06 13:40:04.515469,3
2026-03-06 13:40:04.615867,3
2026-03-06 13:40:04.717229,3
2026-03-06 13:40:04.818336,3
2026-03-06 13:40:04.918997,3
2026-03-06 13:40:05.019988,3
2026-03-06 13:40:05.121055,3
2026-03-06 13:40:05.221484,3
2026-03-06 13:40:05.32241,3
2026-03-06 13:40:05.423376,3
2026-03-06 13:40:05.524729,3
2026-03-06 13:40:05.625787,3
2026-03-06 13:40:05.726427,3
2026-03-06 13:40:05.827703,3
2026-03-06 13:40:05.928009,3
2026-03-06 13:40:06.029172,3
2026-03-06 13:40:06.129873,3
2026-03-06 13:40:06.230993,3
2026-03-06 13:40:06.331861,3
2026-03-06 13:40:06.433154,3
2026-03-06 13:40:06.533823,3
2026-03-06 13:40:06.635172,3
2026-03-06 13:40:06.736395,3
2026-03-06 13:40:06.836741,3
2026-03-06 13:40:06.938258,3
2026-03-06 13:40:07.038841,3
2026-03-06 13:40:07.139856,3
2026-03-06 13:40:07.24088,3
2026-03-06 13:40:07.342009,3
2026-03-06 13:40:07.442964,3
2026-03-06 13:40:07.543747,3
2026-03-06 13:40:07.644294,3
2026-03-06 13:40:07.745616,3
2026-03-06 13:40:07.84704,3
2026-03-06 13:40:07.947389,3
2026-03-06 13:40:08.048278,3
2026-03-06 13:40:08.149318,3
2026-03-06 13:40:08.249548,3
2026-03-06 13:40:08.350825,3
2026-03-06 13:40:08.451783,3
2026-03-06 13:40:08.552958,3
2026-03-06 13:40:08.654252,3
2026-03-06 13:40:08.754643,3
2026-03-06 13:40:08.855431,3
2026-03-06 13:40:08.956552,3
2026-03-06 13:40:09.057894,3
2026-03-06 13:40:09.158609,3
2026-03-06 13:40:09.259437,3
2026-03-06 13:40:09.360018,3
2026-03-06 13:40:09.460672,3
2026-03-06 13:40:09.56184,3
2026-03-06 13:40:09.662651,3
2026-03-06 13:40:09.763708,3
2026-03-06 13:40:09.864572,3
2026-03-06 13:40:09.965452,3
2026-03-06 13:40:10.066205,3
2026-03-06 13:40:10.167372,3
2026-03-06 13:40:10.268059,3
2026-03-06 13:40:10.369869,3
2026-03-06 13:40:10.470945,3
2026-03-06 13:40:10.571884,3
2026-03-06 13:40:10.672793,3
2026-03-06 13:40:10.773449,3
2026-03-06 13:40:10.87471,3
2026-03-06 13:40:10.975358,3
2026-03-06 13:40:11.076598,3
2026-03-06 13:40:11.178308,3
2026-03-06 13:40:11.279039,3
2026-03-06 13:40:11.380088,3
2026-03-06 13:40:11.480535,3
2026-03-06 13:40:11.581559,3
2026-03-06 13:40:11.682282,3
2026-03-06 13:40:11.78372,3
2026-03-06 13:40:11.884615,3
2026-03-06 13:40:11.985919,3
2026-03-06 13:40:12.086597,3
2026-03-06 13:40:12.188221,3
2026-03-06 13:40:12.288605,3
2026-03-06 13:40:12.390092,3
2026-03-06 13:40:12.490743,3
2026-03-06 13:40:12.591563,3
2026-03-06 13:40:12.692878,3
2026-03-06 13:40:12.793213,3
2026-03-06 13:40:12.894895,3
2026-03-06 13:40:12.995558,3
2026-03-06 13:40:13.096796,3
2026-03-06 13:40:13.19731,3
2026-03-06 13:40:13.298344,3
2026-03-06 13:40:13.399112,3
2026-03-06 13:40:13.500109,3
2026-03-06 13:40:13.600883,3
2026-03-06 13:40:13.701769,3
2026-03-06 13:40:13.802944,3
2026-03-06 13:40:13.904149,3
2026-03-06 13:40:14.005014,3
2026-03-06 13:40:14.106547,3
2026-03-06 13:40:14.207516,3
2026-03-06 13:40:14.308896,3
2026-03-06 13:40:14.409353,3
2026-03-06 13:40:14.51047,3
2026-03-06 13:40:14.611236,3
2026-03-06 13:40:14.712839,3
2026-03-06 13:40:14.813634,3
2026-03-06 13:40:14.914447,3
2026-03-06 13:40:15.015271,3
2026-03-06 13:40:15.116377,3
2026-03-06 13:40:15.216942,3
2026-03-06 13:40:15.318178,3
2026-03-06 13:40:15.418989,3
2026-03-06 13:40:15.519724,3
2026-03-06 13:40:15.620575,3
2026-03-06 13:40:15.721849,3
2026-03-06 13:40:15.823356,3
2026-03-06 13:40:15.924204,3
2026-03-06 13:40:16.024631,3
2026-03-06 13:40:16.12571,3
2026-03-06 13:40:16.226354,3
2026-03-06 13:40:16.32763,3
2026-03-06 13:40:16.428634,3
2026-03-06 13:40:16.529705,3
2026-03-06 13:40:16.630479,3
2026-03-06 13:40:16.731164,3
2026-03-06 13:40:16.832363,3
2026-03-06 13:40:16.933161,3
2026-03-06 13:40:17.034261,3
2026-03-06 13:40:17.134771,3
2026-03-06 13:40:17.236095,3
2026-03-06 13:40:17.337172,3
2026-03-06 13:40:17.438068,3
2026-03-06 13:40:17.539265,3
2026-03-06 13:40:17.639986,3
2026-03-06 13:40:17.741225,3
2026-03-06 13:40:17.842404,3
2026-03-06 13:40:17.943268,3
2026-03-06 13:40:18.044228,3
2026-03-06 13:40:18.144912,3
2026-03-06 13:40:18.245697,3
2026-03-06 13:40:18.346915,3
2026-03-06 13:40:18.447677,3
2026-03-06 13:40:18.548267,3
2026-03-06 13:40:18.649876,3
2026-03-06 13:40:18.750749,3
2026-03-06 13:40:18.852011,3
2026-03-06 13:40:18.952746,3
2026-03-06 13:40:19.053593,3
2026-03-06 13:40:19.154564,3
2026-03-06 13:40:19.255093,3
2026-03-06 13:40:19.356168,3
2026-03-06 13:40:19.456962,3
2026-03-06 13:40:19.558074,3
2026-03-06 13:40:19.658913,3
