time,TC.CH3.raw_adc_counts
2026-03-06 13:34:28.225376,8693784
2026-03-06 13:34:28.326417,8723800
2026-03-06 13:34:28.427773,8752912
2026-03-06 13:34:28.528384,8781903
2026-03-06 13:34:28.629423,8811394
2026-03-06 13:34:28.730277,8839348
2026-03-06 13:34:28.8317,8868228
2026-03-06 13:34:28.9326,8895565
2026-03-06 13:34:29.03311,8923412
2026-03-06 13:34:29.134555,8950740
2026-03-06 13:34:29.235004,8978476
2026-03-06 13:34:29.3367,9005178
2026-03-06 13:34:29.437347,9031082
2026-03-06 13:34:29.53826,9057750
2026-03-06 13:34:29.639407,9083826
2026-03-06 13:34:29.741445,9109467
2026-03-06 13:34:29.842033,9134542
2026-03-06 13:34:29.942996,9159186
2026-03-06 13:34:30.043719,9184561
2026-03-06 13:34:30.144931,9207996
2026-03-06 13:34:30.245422,9232042
2026-03-06 13:34:30.346389,9256084
2026-03-06 13:34:30.44709,9278656
2026-03-06 13:34:30.548034,9301829
2026-03-06 13:34:30.648958,9324457
2026-03-06 13:34:30.750339,9347496
2026-03-06 13:34:30.851058,9369350
2026-03-06 13:34:30.951726,9390888
2026-03-06 13:34:31.053097,9412214
2026-03-06 13:34:31.154418,9432355
2026-03-06 13:34:31.255412,9452966
2026-03-06 13:34:31.355862,9473704
2026-03-06 13:34:31.456897,9493004
2026-03-06 13:34:31.55763,9512346
2026-03-06 13:34:31.659063,9531465
2026-03-06 13:34:31.76004,9550871
2026-03-06 13:34:31.860306,9569595
2026-03-06 13:34:31.961921,9586805
2026-03-06 13:34:32.062733,9604890
2026-03-06 13:34:32.163596,9622416
2026-03-06 13:34:32.264771,9639493
2026-03-06 13:34:32.365808,9655639
2026-03-06 13:34:32.466457,9671801
2026-03-06 13:34:32.567443,9688057
2026-03-06 13:34:32.668499,9703428
2026-03-06 13:34:32.769269,9718107
2026-03-06 13:34:32.870368,9732605
2026-03-06 13:34:32.971571,9746823
2026-03-06 13:34:33.072658,9761178
2026-03-06 13:34:33.173569,9774925
2026-03-06 13:34:33.274672,9787911
2026-03-06 13:34:33.375294,9800867
2026-03-06 13:34:33.476773,9813059
2026-03-06 13:34:33.577537,9824755
2026-03-06 13:34:33.67848,9837081
2026-03-06 13:34:33.779436,9848377
2026-03-06 13:34:33.880973,9858774
2026-03-06 13:34:33.981545,9869066
2026-03-06 13:34:34.082705,9879867
2026-03-06 13:34:34.183681,9888637
2026-03-06 13:34:34.285085,9898051
2026-03-06 13:34:34.386015,9907471
2026-03-06 13:34:34.486897,9915919
2026-03-06 13:34:34.587822,9923488
2026-03-06 13:34:34.688948,9931420
2026-03-06 13:34:34.790932,9938736
2026-03-06 13:34:34.891817,9945260
2026-03-06 13:34:34.99303,9952054
2026-03-06 13:34:35.094212,9957641
2026-03-06 13:34:35.194966,9963300
2026-03-06 13:34:35.295862,9968674
2026-03-06 13:34:35.396804,9973194
2026-03-06 13:34:35.498102,9977675
2026-03-06 13:34:35.5993,9982636
2026-03-06 13:34:35.700727,9985275
2026-03-06 13:34:35.80169,9989027
2026-03-06 13:34:35.902506,9991821
2026-03-06 13:34:36.003351,9993696
2026-03-06 13:34:36.104225,9996026
2026-03-06 13:34:36.204854,9997375
2026-03-06 13:34:36.305577,9998674
2026-03-06 13:34:36.406602,9999798
2026-03-06 13:34:36.507703,9999974
2026-03-06 13:34:36.608531,10000294
2026-03-06 13:34:36.709835,9999214
2026-03-06 13:34:36.810658,9998167
2026-03-06 13:34:36.91195,9997456
2026-03-06 13:34:37.012677,9995201
2026-03-06 13:34:37.114129,9993476
2026-03-06 13:34:37.21497,9991005
2026-03-06 13:34:37.316096,9988419
2026-03-06 13:34:37.417292,9984802
2026-03-06 13:34:37.518106,9980951
2026-03-06 13:34:37.618636,9976857
2026-03-06 13:34:37.719696,9972086
2026-03-06 13:34:37.820655,9967227
2026-03-06 13:34:37.921402,9961663
2026-03-06 13:34:38.023064,9956100
2026-03-06 13:34:38.123475,9950491
2026-03-06 13:34:38.224522,9943596
2026-03-06 13:34:38.325297,9936364
2026-03-06 13:34:38.426496,9929498
2026-03-06 13:34:38.52814,9922139
2026-03-06 13:34:38.628524,9913010
2026-03-06 13:34:38.729538,9904749
2026-03-06 13:34:38.830469,9896424
2026-03-06 13:34:38.932312,9887058
2026-03-06 13:34:39.033328,9876736
2026-03-06 13:34:39.133814,9866727
2026-03-06 13:34:39.234872,9855773
2026-03-06 13:34:39.336092,9845002
2026-03-06 13:34:39.436433,9833810
2026-03-06 13:34:39.537687,9822066
2026-03-06 13:34:39.638678,9809858
2026-03-06 13:34:39.73943,9797763
2026-03-06 13:34:39.840107,9785100
2026-03-06 13:34:39.940908,9771983
2026-03-06 13:34:40.042108,9758267
2026-03-06 13:34:40.143137,9743810
2026-03-06 13:34:40.244064,9729769
2026-03-06 13:34:40.344931,9714608
2026-03-06 13:34:40.445794,9699939
2026-03-06 13:34:40.54668,9683922
2026-03-06 13:34:40.647685,9667600
2026-03-06 13:34:40.748809,9651334
2026-03-06 13:34:40.849525,9635200
2026-03-06 13:34:40.950891,9617523
2026-03-06 13:34:41.052283,9600964
2026-03-06 13:34:41.153233,9582736
2026-03-06 13:34:41.25409,9564683
2026-03-06 13:34:41.355175,9546013
2026-03-06 13:34:41.455939,9527261
2026-03-06 13:34:41.557146,9507675
2026-03-06 13:34:41.658488,9487893
2026-03-06 13:34:41.759604,9468123
2026-03-06 13:34:41.860817,9447548
2026-03-06 13:34:41.961457,9427557
2026-03-06 13:34:42.062705,9406038
2026-03-06 13:34:42.163901,9385285
2026-03-06 13:34:42.264702,9363669
2026-03-06 13:34:42.36576,9340868
2026-03-06 13:34:42.466687,9319047
2026-03-06 13:34:42.567483,9296471
2026-03-06 13:34:42.668592,9273156
2026-03-06 13:34:42.76985,9249806
2026-03-06 13:34:42.87059,9225835
2026-03-06 13:34:42.971523,9202459
2026-03-06 13:34:43.072218,9177664
2026-03-06 13:34:43.173195,9152978
2026-03-06 13:34:43.274144,9127844
2026-03-06 13:34:43.375609,9102937
2026-03-06 13:34:43.476738,9076741
2026-03-06 13:34:43.57771,9050840
2026-03-06 13:34:43.678011,9024682
2026-03-06 13:34:43.779431,8998619
2026-03-06 13:34:43.880063,8970884
2026-03-06 13:34:43.981402,8943781
2026-03-06 13:34:44.082465,8916952
2026-03-06 13:34:44.183481,8888233
2026-03-06 13:34:44.284327,8860558
2026-03-06 13:34:44.385913,8831672
2026-03-06 13:34:44.486852,8803485
2026-03-06 13:34:44.58756,8774942
2026-03-06 13:34:44.688777,8744867
2026-03-06 13:34:44.790074,8715579
2026-03-06 13:34:44.891159,8685888
2026-03-06 13:34:44.992642,8655860
2026-03-06 13:34:45.093433,8624976
2026-03-06 13:34:45.194212,8594728
2026-03-06 13:34:45.294945,8563664
2026-03-06 13:34:45.395419,8533382
2026-03-06 13:34:45.496448,8501301
2026-03-06 13:34:45.597937,8469838
2026-03-06 13:34:45.698855,8437798
2026-03-06 13:34:45.799922,8405361
2026-03-06 13:34:45.901265,8373613
2026-03-06 13:34:46.002263,8340953
2026-03-06 13:34:46.1031,8307219
2026-03-06 13:34:46.204215,8274782
2026-03-06 13:34:46.304788,8241059
2026-03-06 13:34:46.405796,8207879
2026-03-06 13:34:46.507064,8173640
2026-03-06 13:34:46.608727,8139455
2026-03-06 13:34:46.709753,8105595
2026-03-06 13:34:46.810466,8071116
2026-03-06 13:34:46.911825,8035861
2026-03-06 13:34:47.012772,8001890
2026-03-06 13:34:47.113578,7966484
2026-03-06 13:34:47.214511,7930607
2026-03-06 13:34:47.315441,7895387
2026-03-06 13:34:47.416325,7859668
2026-03-06 13:34:47.517653,7824109
2026-03-06 13:34:47.618803,7787561
2026-03-06 13:34:47.719682,7751334
2026-03-06 13:34:47.821131,7715106
2026-03-06 13:34:47.921737,7678422
2026-03-06 13:34:48.022774,7641720
2026-03-06 13:34:48.123421,7605477
2026-03-06 13:34:48.224325,7568236
2026-03-06 13:34:48.325588,7531007
2026-03-06 13:34:48.426511,7492997
2026-03-06 13:34:48.527702,7455803
2026-03-06 13:34:48.628409,7418482
2026-03-06 13:34:48.729728,7380103
2026-03-06 13:34:48.83051,7342861
2026-03-06 13:34:48.93123,7303809
2026-03-06 13:34:49.032463,7266506
2026-03-06 13:34:49.13316,7227221
2026-03-06 13:34:49.234356,7188999
2026-03-06 13:34:49.334983,7150861
2026-03-06 13:34:49.435834,7111809
2026-03-06 13:34:49.536992,7072998
2026-03-06 13:34:49.637843,7034353
2026-03-06 13:34:49.739731,6994281
2026-03-06 13:34:49.84037,6955841
2026-03-06 13:34:49.941294,6916454
2026-03-06 13:34:50.042526,6877458
2026-03-06 13:34:50.143468,6837817
2026-03-06 13:34:50.244791,6798311
2026-03-06 13:34:50.345781,6757812
2026-03-06 13:34:50.44658,6718152
2026-03-06 13:34:50.547887,6678217
2026-03-06 13:34:50.648652,6638342
2026-03-06 13:34:50.74996,6599189
2026-03-06 13:34:50.850627,6558859
2026-03-06 13:34:50.951888,6518629
2026-03-06 13:34:51.052903,6479153
2026-03-06 13:34:51.153778,6439164
2026-03-06 13:34:51.254746,6398245
2026-03-06 13:34:51.355504,6358688
2026-03-06 13:34:51.456143,6317768
2026-03-06 13:34:51.557719,6277705
2026-03-06 13:34:51.658195,6237580
2026-03-06 13:34:51.759179,6196968
2026-03-06 13:34:51.860569,6156855
2026-03-06 13:34:51.961422,6117051
2026-03-06 13:34:52.062078,6076260
2026-03-06 13:34:52.163207,6035293
2026-03-06 13:34:52.264331,5995633
2026-03-06 13:34:52.36495,5954937
2026-03-06 13:34:52.465722,5914695
2026-03-06 13:34:52.56653,5874085
2026-03-06 13:34:52.667422,5834158
2026-03-06 13:34:52.768457,5793561
2026-03-06 13:34:52.869684,5753259
2026-03-06 13:34:52.970178,5712702
2026-03-06 13:34:53.071691,5673088
2026-03-06 13:34:53.172697,5632585
2026-03-06 13:34:53.273428,5592016
2026-03-06 13:34:53.374307,5552528
2026-03-06 13:34:53.475058,5512440
2026-03-06 13:34:53.576432,5472145
2026-03-06 13:34:53.677741,5432140
2026-03-06 13:34:53.778778,5391605
2026-03-06 13:34:53.879675,5352110
2026-03-06 13:34:53.980097,5312812
2026-03-06 13:34:54.081186,5272431
2026-03-06 13:34:54.182166,5233344
2026-03-06 13:34:54.282987,5193684
2026-03-06 13:34:54.383757,5153711
2026-03-06 13:34:54.485021,5114848
2026-03-06 13:34:54.585883,5075285
2026-03-06 13:34:54.687103,5035647
2026-03-06 13:34:54.787417,4996926
2026-03-06 13:34:54.888937,4957784
2026-03-06 13:34:54.989786,4918973
2026-03-06 13:34:55.090682,4879724
2026-03-06 13:34:55.191766,4841495
2026-03-06 13:34:55.293016,4802193
2026-03-06 13:34:55.393821,4764617
2026-03-06 13:34:55.49479,4726222
2026-03-06 13:34:55.595809,4687442
2026-03-06 13:34:55.696684,4649629
2026-03-06 13:34:55.797825,4611421
2026-03-06 13:34:55.898581,4574189
2026-03-06 13:34:55.999214,4536504
2026-03-06 13:34:56.100097,4498331
2026-03-06 13:34:56.201544,4461050
2026-03-06 13:34:56.30238,4424555
2026-03-06 13:34:56.40345,4387414
2026-03-06 13:34:56.504407,4350006
2026-03-06 13:34:56.604698,4313241
2026-03-06 13:34:56.706044,4276744
2026-03-06 13:34:56.806861,4240761
2026-03-06 13:34:56.908023,4204509
2026-03-06 13:34:57.00891,4168248
2026-03-06 13:34:57.110101,4132442
2026-03-06 13:34:57.211109,4097099
2026-03-06 13:34:57.312056,4061498
2026-03-06 13:34:57.41276,4026505
2026-03-06 13:34:57.514183,3990753
2026-03-06 13:34:57.614994,3956800
2026-03-06 13:34:57.716188,3921450
2026-03-06 13:34:57.816973,3887061
2026-03-06 13:34:57.917922,3853383
2026-03-06 13:34:58.018626,3819334
2026-03-06 13:34:58.119447,3785177
2026-03-06 13:34:58.220351,3751638
2026-03-06 13:34:58.321526,3718665
2026-03-06 13:34:58.422863,3685889
2026-03-06 13:34:58.524528,3652108
2026-03-06 13:34:58.625315,3619990
2026-03-06 13:34:58.726359,3587579
2026-03-06 13:34:58.827958,3555667
2026-03-06 13:34:58.927954,3524065
2026-03-06 13:34:59.028661,3492656
2026-03-06 13:34:59.129908,3460621
2026-03-06 13:34:59.230748,3429549
2026-03-06 13:34:59.331771,3399416
2026-03-06 13:34:59.432429,3368283
2026-03-06 13:34:59.53384,3338549
2026-03-06 13:34:59.634387,3308735
2026-03-06 13:34:59.734985,3278193
2026-03-06 13:34:59.835987,3249077
2026-03-06 13:34:59.936808,3220453
2026-03-06 13:35:00.037114,3191047
2026-03-06 13:35:00.138023,3162319
2026-03-06 13:35:00.238653,3134495
2026-03-06 13:35:00.339148,3106918
2026-03-06 13:35:00.440093,3078921
2026-03-06 13:35:00.541149,3051380
2026-03-06 13:35:00.642353,3024678
2026-03-06 13:35:00.743255,2997738
2026-03-06 13:35:00.844,2971013
2026-03-06 13:35:00.944704,2944292
2026-03-06 13:35:01.045729,2919304
2026-03-06 13:35:01.147151,2893256
2026-03-06 13:35:01.247834,2867387
2026-03-06 13:35:01.348987,2843341
2026-03-06 13:35:01.449735,2818763
2026-03-06 13:35:01.55141,2793850
2026-03-06 13:35:01.652049,2770196
2026-03-06 13:35:01.753089,2745937
2026-03-06 13:35:01.853892,2723004
2026-03-06 13:35:01.955687,2699781
2026-03-06 13:35:02.056445,2677238
2026-03-06 13:35:02.157369,2654693
2026-03-06 13:35:02.258451,2633073
2026-03-06 13:35:02.359469,2611049
2026-03-06 13:35:02.460949,2589555
2026-03-06 13:35:02.561686,2569170
2026-03-06 13:35:02.662084,2548744
2026-03-06 13:35:02.763068,2528276
2026-03-06 13:35:02.864514,2508642
2026-03-06 13:35:02.965806,2488620
2026-03-06 13:35:03.066914,2469456
2026-03-06 13:35:03.168442,2450837
2026-03-06 13:35:03.269018,2432167
2026-03-06 13:35:03.370459,2413684
2026-03-06 13:35:03.471438,2396872
2026-03-06 13:35:03.572406,2378651
2026-03-06 13:35:03.673648,2361895
2026-03-06 13:35:03.774306,2345614
2026-03-06 13:35:03.875358,2329594
2026-03-06 13:35:03.976356,2313361
2026-03-06 13:35:04.077025,2297693
2026-03-06 13:35:04.179014,2282417
2026-03-06 13:35:04.280123,2267515
2026-03-06 13:35:04.380283,2253588
2026-03-06 13:35:04.480989,2239768
2026-03-06 13:35:04.582092,2226265
2026-03-06 13:35:04.682972,2213358
2026-03-06 13:35:04.783395,2199733
2026-03-06 13:35:04.88443,2187633
2026-03-06 13:35:04.985272,2175661
2026-03-06 13:35:05.086493,2164027
2026-03-06 13:35:05.188044,2152850
2026-03-06 13:35:05.288949,2142356
2026-03-06 13:35:05.389553,2131873
2026-03-06 13:35:05.490803,2121122
2026-03-06 13:35:05.591514,2112019
2026-03-06 13:35:05.692388,2102199
2026-03-06 13:35:05.793854,2093482
2026-03-06 13:35:05.894612,2085240
2026-03-06 13:35:05.996013,2076965
2026-03-06 13:35:06.09721,2069613
2026-03-06 13:35:06.198048,2061951
2026-03-06 13:35:06.298356,2054962
2026-03-06 13:35:06.399704,2048615
2026-03-06 13:35:06.500107,2042335
2026-03-06 13:35:06.601127,2037092
2026-03-06 13:35:06.701549,2032018
2026-03-06 13:35:06.802707,2026334
2026-03-06 13:35:06.903586,2021940
2026-03-06 13:35:07.004245,2017945
2026-03-06 13:35:07.10556,2015014
2026-03-06 13:35:07.206461,2011057
2026-03-06 13:35:07.307294,2008847
2026-03-06 13:35:07.407905,2006003
2026-03-06 13:35:07.508888,2004437
2026-03-06 13:35:07.609925,2002444
2026-03-06 13:35:07.710405,2001331
2026-03-06 13:35:07.811706,2000943
2026-03-06 13:35:07.913067,1999797
2026-03-06 13:35:08.013944,1999851
2026-03-06 13:35:08.115042,2000023
2026-03-06 13:35:08.215687,2001007
2026-03-06 13:35:08.316566,2002166
2026-03-06 13:35:08.417577,2004559
2026-03-06 13:35:08.518711,2005757
2026-03-06 13:35:08.620199,2008703
2026-03-06 13:35:08.72125,2011456
2026-03-06 13:35:08.821595,2014729
2026-03-06 13:35:08.922783,2018931
2026-03-06 13:35:09.023337,2022983
2026-03-06 13:35:09.124344,2026642
2026-03-06 13:35:09.225228,2032377
2026-03-06 13:35:09.326063,2036981
2026-03-06 13:35:09.427041,2043287
2026-03-06 13:35:09.528018,2049318
2026-03-06 13:35:09.628862,2055921
2026-03-06 13:35:09.729292,2062744
2026-03-06 13:35:09.829925,2070029
2026-03-06 13:35:09.930708,2077837
2026-03-06 13:35:10.031475,2085247
2026-03-06 13:35:10.13269,2093747
2026-03-06 13:35:10.233689,2103128
2026-03-06 13:35:10.33434,2111793
2026-03-06 13:35:10.434926,2121802
2026-03-06 13:35:10.535815,2131874
2026-03-06 13:35:10.636969,2142757
2026-03-06 13:35:10.737889,2153665
2026-03-06 13:35:10.838542,2164212
2026-03-06 13:35:10.939435,2176168
2026-03-06 13:35:11.039892,2188627
2026-03-06 13:35:11.141016,2200676
2026-03-06 13:35:11.241568,2212870
2026-03-06 13:35:11.342466,2226423
2026-03-06 13:35:11.443458,2240205
2026-03-06 13:35:11.54455,2253822
2026-03-06 13:35:11.645421,2268024
2026-03-06 13:35:11.745855,2283426
2026-03-06 13:35:11.846993,2298631
2026-03-06 13:35:11.947497,2313443
2026-03-06 13:35:12.048634,2329195
2026-03-06 13:35:12.149522,2345664
2026-03-06 13:35:12.250232,2362517
2026-03-06 13:35:12.351333,2379689
2026-03-06 13:35:12.452157,2396776
2026-03-06 13:35:12.553408,2414201
2026-03-06 13:35:12.65441,2432637
2026-03-06 13:35:12.755126,2451536
2026-03-06 13:35:12.856365,2470223
2026-03-06 13:35:12.957359,2488930
2026-03-06 13:35:13.058605,2509030
2026-03-06 13:35:13.159171,2528296
2026-03-06 13:35:13.260456,2548564
2026-03-06 13:35:13.361223,2569593
2026-03-06 13:35:13.462673,2589889
2026-03-06 13:35:13.563355,2611858
2026-03-06 13:35:13.664391,2632996
2026-03-06 13:35:13.765472,2654847
2026-03-06 13:35:13.867004,2677420
2026-03-06 13:35:13.968322,2699950
2026-03-06 13:35:14.069187,2723672
2026-03-06 13:35:14.170443,2746657
2026-03-06 13:35:14.271085,2770433
2026-03-06 13:35:14.372387,2794321
2026-03-06 13:35:14.472894,2818404
2026-03-06 13:35:14.574011,2843508
2026-03-06 13:35:14.674971,2868693
2026-03-06 13:35:14.775755,2893038
2026-03-06 13:35:14.876631,2918718
2026-03-06 13:35:14.977179,2944802
2026-03-06 13:35:15.078403,2971269
2026-03-06 13:35:15.17935,2997762
2026-03-06 13:35:15.27978,3024874
2026-03-06 13:35:15.380601,3051418
2026-03-06 13:35:15.481399,3078661
2026-03-06 13:35:15.582159,3106238
2026-03-06 13:35:15.683188,3134643
2026-03-06 13:35:15.783783,3162431
2026-03-06 13:35:15.884665,3191275
2026-03-06 13:35:15.98593,3220672
2026-03-06 13:35:16.086861,3249329
2026-03-06 13:35:16.187963,3278886
2026-03-06 13:35:16.289289,3308825
2026-03-06 13:35:16.39034,3338517
2026-03-06 13:35:16.491226,3369695
2026-03-06 13:35:16.592324,3399742
2026-03-06 13:35:16.693035,3430280
2026-03-06 13:35:16.794097,3461625
2026-03-06 13:35:16.895141,3492645
2026-03-06 13:35:16.996449,3524309
2026-03-06 13:35:17.097696,3556564
2026-03-06 13:35:17.198515,3588224
2026-03-06 13:35:17.299727,3620775
2026-03-06 13:35:17.401029,3653507
2026-03-06 13:35:17.501491,3686959
2026-03-06 13:35:17.602932,3719247
2026-03-06 13:35:17.703871,3753105
2026-03-06 13:35:17.804688,3786397
2026-03-06 13:35:17.905605,3820097
2026-03-06 13:35:18.006384,3854321
2026-03-06 13:35:18.107514,3888331
2026-03-06 13:35:18.208682,3922778
2026-03-06 13:35:18.309647,3957496
2026-03-06 13:35:18.410796,3992659
2026-03-06 13:35:18.511632,4027350
2026-03-06 13:35:18.612803,4062922
2026-03-06 13:35:18.713682,4097728
2026-03-06 13:35:18.814312,4133910
2026-03-06 13:35:18.915877,4170054
2026-03-06 13:35:19.016583,4205399
2026-03-06 13:35:19.117182,4241422
2026-03-06 13:35:19.218457,4277968
2026-03-06 13:35:19.319062,4314470
2026-03-06 13:35:19.420086,4351330
2026-03-06 13:35:19.521147,4388427
2026-03-06 13:35:19.62206,4424773
2026-03-06 13:35:19.7228,4462032
2026-03-06 13:35:19.823957,4499634
2026-03-06 13:35:19.924805,4537019
2026-03-06 13:35:20.025747,4574798
2026-03-06 13:35:20.127127,4612318
2026-03-06 13:35:20.228007,4650323
2026-03-06 13:35:20.328788,4689058
2026-03-06 13:35:20.42932,4727286
2026-03-06 13:35:20.530403,4765029
2026-03-06 13:35:20.631401,4803331
2026-03-06 13:35:20.732191,4842460
2026-03-06 13:35:20.832739,4881228
2026-03-06 13:35:20.933795,4919538
2026-03-06 13:35:21.034792,4958386
2026-03-06 13:35:21.136284,4997535
2026-03-06 13:35:21.237498,5036799
2026-03-06 13:35:21.338125,5076206
2026-03-06 13:35:21.439666,5115761
2026-03-06 13:35:21.54048,5155544
2026-03-06 13:35:21.641421,5194158
2026-03-06 13:35:21.742646,5234203
2026-03-06 13:35:21.843564,5274341
2026-03-06 13:35:21.945023,5313693
2026-03-06 13:35:22.046092,5354250
2026-03-06 13:35:22.146734,5393998
2026-03-06 13:35:22.247993,5433961
2026-03-06 13:35:22.34865,5473336
2026-03-06 13:35:22.449503,5513637
2026-03-06 13:35:22.550328,5553085
2026-03-06 13:35:22.650949,5594010
2026-03-06 13:35:22.752013,5633899
2026-03-06 13:35:22.852795,5673664
2026-03-06 13:35:22.953579,5714377
2026-03-06 13:35:23.054587,5754198
2026-03-06 13:35:23.15544,5794301
2026-03-06 13:35:23.256455,5835259
2026-03-06 13:35:23.357351,5875395
2026-03-06 13:35:23.45826,5915616
2026-03-06 13:35:23.559761,5956518
2026-03-06 13:35:23.660111,5996293
2026-03-06 13:35:23.761026,6037054
2026-03-06 13:35:23.861823,6077495
2026-03-06 13:35:23.962837,6117662
2026-03-06 13:35:24.06376,6158455
2026-03-06 13:35:24.164737,6198518
2026-03-06 13:35:24.265752,6238167
2026-03-06 13:35:24.366306,6279292
2026-03-06 13:35:24.467518,6319111
2026-03-06 13:35:24.568228,6359071
2026-03-06 13:35:24.669419,6400074
2026-03-06 13:35:24.77059,6439771
2026-03-06 13:35:24.871182,6480364
2026-03-06 13:35:24.97228,6520407
2026-03-06 13:35:25.072935,6560141
2026-03-06 13:35:25.173704,6600154
2026-03-06 13:35:25.275067,6639697
2026-03-06 13:35:25.376215,6679504
2026-03-06 13:35:25.476759,6718992
2026-03-06 13:35:25.577868,6759075
2026-03-06 13:35:25.678498,6798948
2026-03-06 13:35:25.78057,6838490
2026-03-06 13:35:25.881878,6877938
2026-03-06 13:35:25.982981,6916857
2026-03-06 13:35:26.083283,6957061
2026-03-06 13:35:26.184581,6995683
2026-03-06 13:35:26.285442,7034979
2026-03-06 13:35:26.386892,7074059
2026-03-06 13:35:26.487252,7112879
2026-03-06 13:35:26.587767,7150831
2026-03-06 13:35:26.688902,7189712
2026-03-06 13:35:26.78971,7228128
2026-03-06 13:35:26.89035,7266673
2026-03-06 13:35:26.991492,7305084
2026-03-06 13:35:27.092707,7343444
2026-03-06 13:35:27.193668,7380927
2026-03-06 13:35:27.294993,7418893
2026-03-06 13:35:27.395919,7456378
2026-03-06 13:35:27.49658,7493841
2026-03-06 13:35:27.597842,7531071
2026-03-06 13:35:27.698533,7568184
2026-03-06 13:35:27.799521,7605386
