time,BOARD.HB_22.board_type
2026-03-06 13:25:19.638547,1
2026-03-06 13:25:20.647948,1
2026-03-06 13:25:21.649949,1
2026-03-06 13:25:22.65917,1
2026-03-06 13:25:23.667988,1
2026-03-06 13:25:24.676272,1
2026-03-06 13:25:25.68463,1
2026-03-06 13:25:26.694003,1
2026-03-06 13:25:27.702975,1
2026-03-06 13:25:28.712551,1
2026-03-06 13:25:29.713537,1
2026-03-06 13:25:30.714928,1
2026-03-06 13:25:31.715528,1
2026-03-06 13:25:32.723657,1
2026-03-06 13:25:33.73294,1
2026-03-06 13:25:34.742984,1
2026-03-06 13:25:35.752053,1
2026-03-06 13:25:36.760953,1
2026-03-06 13:25:37.769451,1
2026-03-06 13:25:38.769596,1
2026-03-06 13:25:39.77749,1
2026-03-06 13:25:40.77755,1
2026-03-06 13:25:41.785833,1
2026-03-06 13:25:42.794034,1
2026-03-06 13:25:43.802033,1
2026-03-06 13:25:44.810936,1
2026-03-06 13:25:45.820233,1
2026-03-06 13:25:46.830288,1
2026-03-06 13:25:47.840088,1
2026-03-06 13:25:48.848588,1
2026-03-06 13:25:49.858493,1
2026-03-06 13:25:50.867686,1
2026-03-06 13:25:51.876716,1
2026-03-06 13:25:52.88507,1
2026-03-06 13:25:53.893821,1
2026-03-06 13:25:54.903196,1
2026-03-06 13:25:55.912536,1
2026-03-06 13:25:56.921468,1
2026-03-06 13:25:57.921276,1
2026-03-06 13:25:58.931524,1
2026-03-06 13:25:59.941135,1
2026-03-06 13:26:00.941136,1
2026-03-06 13:26:01.950113,1
2026-03-06 13:26:02.959616,1
2026-03-06 13:26:03.959973,1
2026-03-06 13:26:04.96168,1
2026-03-06 13:26:05.971549,1
2026-03-06 13:26:06.972949,1
2026-03-06 13:26:07.98155,1
2026-03-06 13:26:08.982077,1
2026-03-06 13:26:09.99197,1
2026-03-06 13:26:11.00101,1
2026-03-06 13:26:12.001056,1
2026-03-06 13:26:13.001016,1
2026-03-06 13:26:14.002796,1
2026-03-06 13:26:15.012796,1
2026-03-06 13:26:16.013496,1
2026-03-06 13:26:17.022289,1
2026-03-06 13:26:18.031958,1
2026-03-06 13:26:19.041617,1
2026-03-06 13:26:20.042147,1
2026-03-06 13:26:21.051772,1
2026-03-06 13:26:22.061948,1
2026-03-06 13:26:23.071058,1
2026-03-06 13:26:24.079934,1
2026-03-06 13:26:25.082697,1
2026-03-06 13:26:26.085117,1
2026-03-06 13:26:27.086549,1
2026-03-06 13:26:28.095067,1
2026-03-06 13:26:29.104802,1
2026-03-06 13:26:30.113463,1
2026-03-06 13:26:31.114467,1
2026-03-06 13:26:32.123878,1
2026-03-06 13:26:33.133765,1
2026-03-06 13:26:34.143514,1
2026-03-06 13:26:35.152605,1
2026-03-06 13:26:36.162306,1
2026-03-06 13:26:37.172364,1
2026-03-06 13:26:38.182725,1
2026-03-06 13:26:39.182996,1
2026-03-06 13:26:40.191798,1
2026-03-06 13:26:41.201316,1
2026-03-06 13:26:42.210992,1
2026-03-06 13:26:43.211745,1
2026-03-06 13:26:44.211636,1
2026-03-06 13:26:45.211895,1
2026-03-06 13:26:46.222096,1
2026-03-06 13:26:47.230575,1
2026-03-06 13:26:48.239639,1
2026-03-06 13:26:49.249668,1
2026-03-06 13:26:50.25084,1
2026-03-06 13:26:51.259852,1
2026-03-06 13:26:52.269781,1
2026-03-06 13:26:53.279044,1
2026-03-06 13:26:54.288234,1
2026-03-06 13:26:55.288856,1
2026-03-06 13:26:56.288677,1
2026-03-06 13:26:57.297438,1
2026-03-06 13:26:58.307228,1
2026-03-06 13:26:59.316536,1
2026-03-06 13:27:00.325682,1
2026-03-06 13:27:01.335491,1
2026-03-06 13:27:02.34481,1
2026-03-06 13:27:03.345273,1
2026-03-06 13:27:04.35473,1
2026-03-06 13:27:05.363354,1
2026-03-06 13:27:06.365503,1
2026-03-06 13:27:07.374817,1
2026-03-06 13:27:08.37544,1
2026-03-06 13:27:09.384041,1
2026-03-06 13:27:10.393005,1
2026-03-06 13:27:11.401427,1
2026-03-06 13:27:12.41091,1
2026-03-06 13:27:13.420967,1
2026-03-06 13:27:14.421647,1
2026-03-06 13:27:15.430366,1
2026-03-06 13:27:16.431783,1
2026-03-06 13:27:17.441867,1
2026-03-06 13:27:18.451324,1
2026-03-06 13:27:19.460244,1
2026-03-06 13:27:20.461395,1
2026-03-06 13:27:21.471157,1
2026-03-06 13:27:22.480924,1
2026-03-06 13:27:23.489322,1
2026-03-06 13:27:24.490407,1
2026-03-06 13:27:25.50029,1
2026-03-06 13:27:26.508668,1
2026-03-06 13:27:27.518001,1
2026-03-06 13:27:28.526719,1
2026-03-06 13:27:29.527449,1
2026-03-06 13:27:30.527075,1
2026-03-06 13:27:31.53725,1
2026-03-06 13:27:32.538169,1
2026-03-06 13:27:33.546569,1
2026-03-06 13:27:34.556517,1
2026-03-06 13:27:35.566012,1
2026-03-06 13:27:36.566422,1
2026-03-06 13:27:37.576603,1
2026-03-06 13:27:38.585357,1
2026-03-06 13:27:39.595738,1
2026-03-06 13:27:40.605065,1
2026-03-06 13:27:41.60578,1
2026-03-06 13:27:42.615413,1
2026-03-06 13:27:43.624063,1
2026-03-06 13:27:44.633398,1
2026-03-06 13:27:45.64221,1
2026-03-06 13:27:46.652058,1
2026-03-06 13:27:47.652362,1
2026-03-06 13:27:48.661387,1
2026-03-06 13:27:49.670662,1
2026-03-06 13:27:50.6802,1
2026-03-06 13:27:51.68889,1
2026-03-06 13:27:52.698382,1
2026-03-06 13:27:53.706733,1
2026-03-06 13:27:54.716245,1
2026-03-06 13:27:55.717164,1
2026-03-06 13:27:56.71766,1
2026-03-06 13:27:57.727603,1
2026-03-06 13:27:58.728054,1
2026-03-06 13:27:59.736277,1
2026-03-06 13:28:00.745408,1
2026-03-06 13:28:01.74551,1
2026-03-06 13:28:02.755142,1
2026-03-06 13:28:03.764456,1
2026-03-06 13:28:04.774438,1
2026-03-06 13:28:05.783418,1
2026-03-06 13:28:06.784347,1
2026-03-06 13:28:07.785027,1
2026-03-06 13:28:08.793461,1
2026-03-06 13:28:09.802074,1
2026-03-06 13:28:10.811666,1
2026-03-06 13:28:11.821746,1
2026-03-06 13:28:12.823113,1
2026-03-06 13:28:13.830838,1
2026-03-06 13:28:14.840569,1
2026-03-06 13:28:15.840615,1
2026-03-06 13:28:16.849572,1
2026-03-06 13:28:17.850061,1
2026-03-06 13:28:18.859023,1
2026-03-06 13:28:19.859489,1
2026-03-06 13:28:20.868893,1
2026-03-06 13:28:21.868581,1
2026-03-06 13:28:22.869771,1
2026-03-06 13:28:23.878832,1
2026-03-06 13:28:24.880911,1
2026-03-06 13:28:25.881567,1
2026-03-06 13:28:26.883321,1
2026-03-06 13:28:27.892145,1
2026-03-06 13:28:28.892501,1
2026-03-06 13:28:29.901334,1
2026-03-06 13:28:30.909862,1
2026-03-06 13:28:31.910375,1
2026-03-06 13:28:32.920661,1
2026-03-06 13:28:33.929711,1
2026-03-06 13:28:34.937678,1
2026-03-06 13:28:35.946011,1
2026-03-06 13:28:36.95492,1
2026-03-06 13:28:37.963616,1
2026-03-06 13:28:38.973557,1
2026-03-06 13:28:39.982259,1
2026-03-06 13:28:40.992232,1
2026-03-06 13:28:42.001787,1
2026-03-06 13:28:43.010925,1
2026-03-06 13:28:44.01143,1
2026-03-06 13:28:45.011967,1
2026-03-06 13:28:46.020791,1
2026-03-06 13:28:47.02135,1
2026-03-06 13:28:48.030173,1
2026-03-06 13:28:49.038575,1
2026-03-06 13:28:50.048702,1
2026-03-06 13:28:51.050994,1
2026-03-06 13:28:52.061282,1
2026-03-06 13:28:53.061263,1
2026-03-06 13:28:54.062854,1
2026-03-06 13:28:55.064083,1
2026-03-06 13:28:56.064625,1
2026-03-06 13:28:57.073965,1
2026-03-06 13:28:58.074645,1
2026-03-06 13:28:59.083463,1
2026-03-06 13:29:00.092663,1
2026-03-06 13:29:01.093445,1
2026-03-06 13:29:02.102281,1
2026-03-06 13:29:03.112449,1
2026-03-06 13:29:04.121675,1
2026-03-06 13:29:05.131631,1
2026-03-06 13:29:06.140804,1
2026-03-06 13:29:07.150648,1
2026-03-06 13:29:08.151597,1
2026-03-06 13:29:09.159155,1
2026-03-06 13:29:10.168742,1
2026-03-06 13:29:11.178397,1
2026-03-06 13:29:12.179682,1
2026-03-06 13:29:13.189305,1
2026-03-06 13:29:14.197671,1
2026-03-06 13:29:15.207496,1
2026-03-06 13:29:16.217189,1
2026-03-06 13:29:17.225984,1
2026-03-06 13:29:18.235414,1
2026-03-06 13:29:19.245232,1
2026-03-06 13:29:20.254117,1
2026-03-06 13:29:21.263869,1
2026-03-06 13:29:22.273151,1
2026-03-06 13:29:23.282981,1
2026-03-06 13:29:24.284031,1
2026-03-06 13:29:25.284045,1
2026-03-06 13:29:26.293485,1
2026-03-06 13:29:27.302954,1
2026-03-06 13:29:28.312309,1
2026-03-06 13:29:29.321866,1
2026-03-06 13:29:30.331506,1
2026-03-06 13:29:31.331838,1
2026-03-06 13:29:32.340275,1
2026-03-06 13:29:33.340885,1
2026-03-06 13:29:34.35107,1
2026-03-06 13:29:35.351666,1
2026-03-06 13:29:36.359827,1
2026-03-06 13:29:37.368376,1
2026-03-06 13:29:38.377451,1
2026-03-06 13:29:39.386469,1
2026-03-06 13:29:40.387648,1
2026-03-06 13:29:41.387699,1
2026-03-06 13:29:42.397093,1
2026-03-06 13:29:43.406437,1
2026-03-06 13:29:44.415974,1
2026-03-06 13:29:45.418178,1
2026-03-06 13:29:46.419029,1
2026-03-06 13:29:47.420744,1
2026-03-06 13:29:48.429732,1
2026-03-06 13:29:49.429935,1
2026-03-06 13:29:50.43037,1
2026-03-06 13:29:51.439901,1
2026-03-06 13:29:52.44921,1
2026-03-06 13:29:53.459555,1
2026-03-06 13:29:54.467544,1
2026-03-06 13:29:55.476603,1
2026-03-06 13:29:56.486424,1
2026-03-06 13:29:57.487503,1
2026-03-06 13:29:58.489597,1
2026-03-06 13:29:59.499264,1
2026-03-06 13:30:00.508728,1
2026-03-06 13:30:01.517707,1
2026-03-06 13:30:02.526949,1
2026-03-06 13:30:03.527158,1
2026-03-06 13:30:04.527586,1
2026-03-06 13:30:05.537437,1
2026-03-06 13:30:06.546773,1
2026-03-06 13:30:07.55512,1
2026-03-06 13:30:08.565095,1
2026-03-06 13:30:09.572953,1
2026-03-06 13:30:10.582077,1
2026-03-06 13:30:11.590766,1
2026-03-06 13:30:12.600024,1
2026-03-06 13:30:13.607905,1
2026-03-06 13:30:14.616181,1
2026-03-06 13:30:15.62436,1
2026-03-06 13:30:16.633349,1
2026-03-06 13:30:17.642934,1
2026-03-06 13:30:18.652821,1
2026-03-06 13:30:19.661623,1
2026-03-06 13:30:20.662819,1
2026-03-06 13:30:21.663939,1
2026-03-06 13:30:22.672471,1
2026-03-06 13:30:23.681017,1
2026-03-06 13:30:24.689946,1
2026-03-06 13:30:25.697047,1
2026-03-06 13:30:26.697508,1
2026-03-06 13:30:27.707311,1
2026-03-06 13:30:28.717115,1
2026-03-06 13:30:29.726951,1
2026-03-06 13:30:30.735485,1
2026-03-06 13:30:31.745291,1
2026-03-06 13:30:32.754747,1
2026-03-06 13:30:33.764241,1
2026-03-06 13:30:34.77276,1
2026-03-06 13:30:35.783206,1
2026-03-06 13:30:36.782954,1
2026-03-06 13:30:37.791705,1
2026-03-06 13:30:38.799524,1
2026-03-06 13:30:39.80873,1
2026-03-06 13:30:40.817131,1
2026-03-06 13:30:41.825786,1
2026-03-06 13:30:42.834805,1
2026-03-06 13:30:43.844801,1
2026-03-06 13:30:44.854037,1
2026-03-06 13:30:45.856548,1
2026-03-06 13:30:46.865841,1
2026-03-06 13:30:47.865633,1
2026-03-06 13:30:48.874919,1
2026-03-06 13:30:49.884807,1
2026-03-06 13:30:50.885942,1
2026-03-06 13:30:51.895447,1
2026-03-06 13:30:52.903895,1
2026-03-06 13:30:53.91297,1
2026-03-06 13:30:54.922682,1
2026-03-06 13:30:55.932198,1
2026-03-06 13:30:56.932399,1
2026-03-06 13:30:57.932002,1
2026-03-06 13:30:58.933033,1
2026-03-06 13:30:59.933564,1
2026-03-06 13:31:00.942063,1
2026-03-06 13:31:01.943359,1
2026-03-06 13:31:02.943029,1
2026-03-06 13:31:03.943153,1
2026-03-06 13:31:04.951877,1
2026-03-06 13:31:05.953006,1
2026-03-06 13:31:06.954483,1
2026-03-06 13:31:07.954487,1
2026-03-06 13:31:08.955221,1
2026-03-06 13:31:09.956281,1
2026-03-06 13:31:10.956531,1
2026-03-06 13:31:11.966446,1
2026-03-06 13:31:12.975908,1
2026-03-06 13:31:13.986177,1
2026-03-06 13:31:14.986206,1
2026-03-06 13:31:15.987269,1
2026-03-06 13:31:16.987336,1
2026-03-06 13:31:17.987279,1
2026-03-06 13:31:18.987104,1
2026-03-06 13:31:19.996618,1
2026-03-06 13:31:20.996875,1
2026-03-06 13:31:22.006723,1
2026-03-06 13:31:23.016839,1
2026-03-06 13:31:24.02661,1
2026-03-06 13:31:25.026586,1
2026-03-06 13:31:26.03576,1
2026-03-06 13:31:27.036204,1
2026-03-06 13:31:28.03691,1
2026-03-06 13:31:29.046507,1
2026-03-06 13:31:30.055918,1
2026-03-06 13:31:31.056146,1
2026-03-06 13:31:32.066364,1
2026-03-06 13:31:33.075435,1
2026-03-06 13:31:34.076459,1
2026-03-06 13:31:35.084645,1
2026-03-06 13:31:36.093438,1
2026-03-06 13:31:37.102776,1
2026-03-06 13:31:38.112054,1
2026-03-06 13:31:39.122275,1
2026-03-06 13:31:40.13245,1
2026-03-06 13:31:41.140614,1
2026-03-06 13:31:42.1499,1
2026-03-06 13:31:43.158548,1
2026-03-06 13:31:44.168018,1
2026-03-06 13:31:45.178101,1
2026-03-06 13:31:46.17796,1
2026-03-06 13:31:47.186356,1
2026-03-06 13:31:48.186663,1
2026-03-06 13:31:49.18649,1
2026-03-06 13:31:50.186816,1
2026-03-06 13:31:51.195348,1
2026-03-06 13:31:52.204834,1
2026-03-06 13:31:53.214206,1
2026-03-06 13:31:54.21485,1
2026-03-06 13:31:55.223894,1
2026-03-06 13:31:56.233739,1
2026-03-06 13:31:57.242324,1
2026-03-06 13:31:58.242663,1
2026-03-06 13:31:59.243377,1
2026-03-06 13:32:00.243344,1
2026-03-06 13:32:01.251879,1
2026-03-06 13:32:02.260695,1
2026-03-06 13:32:03.269278,1
2026-03-06 13:32:04.278654,1
2026-03-06 13:32:05.28857,1
2026-03-06 13:32:06.298661,1
2026-03-06 13:32:07.307663,1
2026-03-06 13:32:08.307587,1
2026-03-06 13:32:09.316149,1
2026-03-06 13:32:10.325812,1
2026-03-06 13:32:11.335716,1
2026-03-06 13:32:12.345084,1
2026-03-06 13:32:13.345791,1
2026-03-06 13:32:14.346521,1
2026-03-06 13:32:15.356509,1
2026-03-06 13:32:16.358762,1
2026-03-06 13:32:17.358582,1
2026-03-06 13:32:18.359461,1
2026-03-06 13:32:19.368289,1
2026-03-06 13:32:20.377632,1
2026-03-06 13:32:21.386039,1
2026-03-06 13:32:22.386175,1
2026-03-06 13:32:23.395123,1
2026-03-06 13:32:24.402985,1
2026-03-06 13:32:25.403261,1
2026-03-06 13:32:26.41265,1
2026-03-06 13:32:27.42201,1
2026-03-06 13:32:28.422635,1
2026-03-06 13:32:29.430645,1
2026-03-06 13:32:30.439538,1
2026-03-06 13:32:31.44828,1
2026-03-06 13:32:32.458397,1
2026-03-06 13:32:33.468053,1
2026-03-06 13:32:34.46855,1
2026-03-06 13:32:35.478809,1
2026-03-06 13:32:36.47845,1
2026-03-06 13:32:37.48826,1
2026-03-06 13:32:38.4888,1
2026-03-06 13:32:39.498803,1
2026-03-06 13:32:40.508129,1
2026-03-06 13:32:41.508675,1
2026-03-06 13:32:42.508681,1
2026-03-06 13:32:43.518978,1
2026-03-06 13:32:44.528455,1
2026-03-06 13:32:45.52852,1
2026-03-06 13:32:46.538636,1
2026-03-06 13:32:47.547774,1
2026-03-06 13:32:48.547172,1
2026-03-06 13:32:49.557434,1
2026-03-06 13:32:50.567405,1
2026-03-06 13:32:51.576813,1
2026-03-06 13:32:52.586051,1
2026-03-06 13:32:53.595913,1
2026-03-06 13:32:54.60433,1
2026-03-06 13:32:55.613695,1
2026-03-06 13:32:56.623141,1
2026-03-06 13:32:57.623632,1
2026-03-06 13:32:58.633122,1
2026-03-06 13:32:59.642552,1
2026-03-06 13:33:00.652051,1
2026-03-06 13:33:01.660739,1
2026-03-06 13:33:02.669879,1
2026-03-06 13:33:03.678955,1
2026-03-06 13:33:04.67941,1
2026-03-06 13:33:05.679342,1
2026-03-06 13:33:06.687607,1
2026-03-06 13:33:07.697134,1
2026-03-06 13:33:08.706038,1
2026-03-06 13:33:09.70655,1
2026-03-06 13:33:10.715854,1
2026-03-06 13:33:11.723637,1
2026-03-06 13:33:12.73204,1
2026-03-06 13:33:13.740507,1
2026-03-06 13:33:14.749599,1
2026-03-06 13:33:15.758739,1
2026-03-06 13:33:16.768723,1
2026-03-06 13:33:17.778461,1
2026-03-06 13:33:18.787279,1
2026-03-06 13:33:19.7968,1
2026-03-06 13:33:20.8057,1
2026-03-06 13:33:21.806043,1
2026-03-06 13:33:22.815769,1
2026-03-06 13:33:23.825263,1
2026-03-06 13:33:24.825605,1
2026-03-06 13:33:25.835256,1
2026-03-06 13:33:26.844776,1
2026-03-06 13:33:27.845489,1
2026-03-06 13:33:28.853674,1
2026-03-06 13:33:29.854698,1
2026-03-06 13:33:30.863907,1
2026-03-06 13:33:31.865128,1
2026-03-06 13:33:32.864871,1
2026-03-06 13:33:33.873804,1
2026-03-06 13:33:34.883523,1
2026-03-06 13:33:35.892283,1
2026-03-06 13:33:36.90257,1
2026-03-06 13:33:37.902396,1
2026-03-06 13:33:38.912852,1
2026-03-06 13:33:39.92148,1
2026-03-06 13:33:40.922499,1
2026-03-06 13:33:41.931611,1
2026-03-06 13:33:42.940026,1
2026-03-06 13:33:43.949553,1
2026-03-06 13:33:44.949801,1
2026-03-06 13:33:45.949773,1
2026-03-06 13:33:46.958974,1
2026-03-06 13:33:47.968156,1
2026-03-06 13:33:48.968685,1
2026-03-06 13:33:49.968459,1
2026-03-06 13:33:50.977631,1
2026-03-06 13:33:51.986828,1
2026-03-06 13:33:52.995421,1
2026-03-06 13:33:54.004869,1
2026-03-06 13:33:55.013644,1
2026-03-06 13:33:56.022995,1
2026-03-06 13:33:57.022731,1
2026-03-06 13:33:58.024096,1
2026-03-06 13:33:59.033189,1
2026-03-06 13:34:00.043598,1
2026-03-06 13:34:01.053389,1
2026-03-06 13:34:02.053655,1
2026-03-06 13:34:03.06338,1
2026-03-06 13:34:04.062994,1
2026-03-06 13:34:05.073264,1
2026-03-06 13:34:06.082964,1
2026-03-06 13:34:07.083175,1
2026-03-06 13:34:08.091993,1
2026-03-06 13:34:09.092142,1
2026-03-06 13:34:10.102266,1
2026-03-06 13:34:11.111546,1
2026-03-06 13:34:12.121174,1
2026-03-06 13:34:13.130924,1
2026-03-06 13:34:14.139795,1
2026-03-06 13:34:15.148908,1
2026-03-06 13:34:16.149021,1
2026-03-06 13:34:17.158159,1
2026-03-06 13:34:18.167589,1
2026-03-06 13:34:19.177096,1
2026-03-06 13:34:20.177002,1
2026-03-06 13:34:21.177282,1
2026-03-06 13:34:22.186307,1
2026-03-06 13:34:23.18712,1
2026-03-06 13:34:24.186326,1
2026-03-06 13:34:25.196495,1
2026-03-06 13:34:26.206306,1
2026-03-06 13:34:27.21611,1
2026-03-06 13:34:28.215807,1
2026-03-06 13:34:29.225366,1
2026-03-06 13:34:30.235106,1
2026-03-06 13:34:31.235084,1
2026-03-06 13:34:32.244901,1
2026-03-06 13:34:33.254411,1
2026-03-06 13:34:34.254272,1
2026-03-06 13:34:35.255284,1
2026-03-06 13:34:36.265401,1
2026-03-06 13:34:37.26561,1
2026-03-06 13:34:38.275506,1
2026-03-06 13:34:39.284747,1
2026-03-06 13:34:40.294457,1
2026-03-06 13:34:41.294744,1
2026-03-06 13:34:42.295505,1
2026-03-06 13:34:43.304272,1
2026-03-06 13:34:44.304726,1
2026-03-06 13:34:45.304993,1
2026-03-06 13:34:46.315412,1
2026-03-06 13:34:47.315515,1
2026-03-06 13:34:48.325645,1
2026-03-06 13:34:49.335073,1
2026-03-06 13:34:50.335384,1
2026-03-06 13:34:51.336643,1
2026-03-06 13:34:52.34463,1
2026-03-06 13:34:53.353986,1
2026-03-06 13:34:54.363391,1
2026-03-06 13:34:55.363658,1
2026-03-06 13:34:56.364425,1
2026-03-06 13:34:57.372941,1
2026-03-06 13:34:58.381376,1
2026-03-06 13:34:59.391352,1
2026-03-06 13:35:00.400428,1
2026-03-06 13:35:01.409611,1
2026-03-06 13:35:02.410198,1
2026-03-06 13:35:03.410354,1
2026-03-06 13:35:04.420272,1
2026-03-06 13:35:05.429794,1
2026-03-06 13:35:06.429509,1
2026-03-06 13:35:07.438717,1
2026-03-06 13:35:08.44742,1
2026-03-06 13:35:09.456723,1
2026-03-06 13:35:10.465022,1
2026-03-06 13:35:11.474641,1
2026-03-06 13:35:12.484112,1
2026-03-06 13:35:13.484797,1
2026-03-06 13:35:14.492424,1
2026-03-06 13:35:15.501903,1
2026-03-06 13:35:16.511014,1
2026-03-06 13:35:17.511636,1
2026-03-06 13:35:18.522069,1
2026-03-06 13:35:19.531494,1
2026-03-06 13:35:20.539843,1
2026-03-06 13:35:21.549358,1
2026-03-06 13:35:22.549669,1
2026-03-06 13:35:23.55902,1
2026-03-06 13:35:24.568311,1
2026-03-06 13:35:25.577923,1
2026-03-06 13:35:26.587147,1
2026-03-06 13:35:27.597228,1
2026-03-06 13:35:28.597401,1
2026-03-06 13:35:29.606993,1
2026-03-06 13:35:30.616425,1
2026-03-06 13:35:31.616602,1
2026-03-06 13:35:32.617127,1
2026-03-06 13:35:33.618153,1
2026-03-06 13:35:34.620758,1
2026-03-06 13:35:35.629645,1
2026-03-06 13:35:36.638299,1
2026-03-06 13:35:37.639754,1
2026-03-06 13:35:38.641835,1
2026-03-06 13:35:39.643315,1
2026-03-06 13:35:40.644645,1
2026-03-06 13:35:41.652877,1
2026-03-06 13:35:42.653967,1
2026-03-06 13:35:43.663706,1
2026-03-06 13:35:44.672162,1
2026-03-06 13:35:45.68159,1
2026-03-06 13:35:46.681262,1
2026-03-06 13:35:47.683087,1
2026-03-06 13:35:48.683807,1
2026-03-06 13:35:49.692574,1
2026-03-06 13:35:50.701082,1
2026-03-06 13:35:51.701092,1
2026-03-06 13:35:52.702117,1
2026-03-06 13:35:53.710814,1
2026-03-06 13:35:54.711206,1
2026-03-06 13:35:55.720231,1
2026-03-06 13:35:56.730065,1
2026-03-06 13:35:57.730871,1
2026-03-06 13:35:58.739831,1
2026-03-06 13:35:59.749657,1
2026-03-06 13:36:00.758607,1
2026-03-06 13:36:01.767124,1
2026-03-06 13:36:02.776404,1
2026-03-06 13:36:03.78454,1
2026-03-06 13:36:04.793269,1
2026-03-06 13:36:05.802701,1
2026-03-06 13:36:06.811417,1
2026-03-06 13:36:07.821408,1
2026-03-06 13:36:08.82142,1
2026-03-06 13:36:09.830105,1
2026-03-06 13:36:10.83951,1
2026-03-06 13:36:11.848512,1
2026-03-06 13:36:12.858943,1
2026-03-06 13:36:13.868864,1
2026-03-06 13:36:14.868927,1
2026-03-06 13:36:15.878819,1
2026-03-06 13:36:16.888325,1
2026-03-06 13:36:17.88883,1
2026-03-06 13:36:18.898433,1
2026-03-06 13:36:19.908373,1
2026-03-06 13:36:20.918563,1
2026-03-06 13:36:21.928563,1
2026-03-06 13:36:22.938458,1
2026-03-06 13:36:23.947824,1
2026-03-06 13:36:24.956645,1
2026-03-06 13:36:25.965483,1
2026-03-06 13:36:26.975749,1
2026-03-06 13:36:27.976272,1
2026-03-06 13:36:28.97768,1
2026-03-06 13:36:29.985975,1
2026-03-06 13:36:30.995522,1
2026-03-06 13:36:32.004607,1
2026-03-06 13:36:33.013737,1
2026-03-06 13:36:34.023489,1
2026-03-06 13:36:35.023983,1
2026-03-06 13:36:36.033683,1
2026-03-06 13:36:37.033425,1
2026-03-06 13:36:38.04295,1
2026-03-06 13:36:39.043586,1
2026-03-06 13:36:40.052238,1
2026-03-06 13:36:41.052305,1
2026-03-06 13:36:42.061552,1
2026-03-06 13:36:43.071142,1
2026-03-06 13:36:44.070466,1
2026-03-06 13:36:45.079532,1
2026-03-06 13:36:46.07982,1
2026-03-06 13:36:47.090063,1
2026-03-06 13:36:48.098527,1
2026-03-06 13:36:49.09899,1
2026-03-06 13:36:50.09897,1
2026-03-06 13:36:51.108894,1
2026-03-06 13:36:52.118257,1
2026-03-06 13:36:53.127935,1
2026-03-06 13:36:54.138383,1
2026-03-06 13:36:55.138435,1
2026-03-06 13:36:56.147935,1
2026-03-06 13:36:57.157497,1
2026-03-06 13:36:58.167041,1
2026-03-06 13:36:59.167816,1
2026-03-06 13:37:00.177303,1
2026-03-06 13:37:01.185635,1
2026-03-06 13:37:02.194799,1
2026-03-06 13:37:03.204245,1
2026-03-06 13:37:04.21384,1
2026-03-06 13:37:05.214234,1
2026-03-06 13:37:06.223976,1
2026-03-06 13:37:07.233385,1
2026-03-06 13:37:08.243256,1
2026-03-06 13:37:09.243447,1
2026-03-06 13:37:10.252927,1
2026-03-06 13:37:11.263,1
2026-03-06 13:37:12.272858,1
2026-03-06 13:37:13.282328,1
2026-03-06 13:37:14.291355,1
2026-03-06 13:37:15.291669,1
2026-03-06 13:37:16.291911,1
2026-03-06 13:37:17.301814,1
2026-03-06 13:37:18.311547,1
2026-03-06 13:37:19.321109,1
2026-03-06 13:37:20.33034,1
2026-03-06 13:37:21.339628,1
2026-03-06 13:37:22.348908,1
2026-03-06 13:37:23.358881,1
2026-03-06 13:37:24.368442,1
2026-03-06 13:37:25.378409,1
2026-03-06 13:37:26.387937,1
2026-03-06 13:37:27.39762,1
2026-03-06 13:37:28.407555,1
2026-03-06 13:37:29.416314,1
2026-03-06 13:37:30.425015,1
2026-03-06 13:37:31.433575,1
2026-03-06 13:37:32.442449,1
2026-03-06 13:37:33.452236,1
2026-03-06 13:37:34.461885,1
2026-03-06 13:37:35.461813,1
2026-03-06 13:37:36.471328,1
2026-03-06 13:37:37.481273,1
2026-03-06 13:37:38.491657,1
2026-03-06 13:37:39.500211,1
2026-03-06 13:37:40.510019,1
2026-03-06 13:37:41.511175,1
2026-03-06 13:37:42.511307,1
2026-03-06 13:37:43.512525,1
2026-03-06 13:37:44.521152,1
2026-03-06 13:37:45.531381,1
2026-03-06 13:37:46.541275,1
2026-03-06 13:37:47.549866,1
2026-03-06 13:37:48.558821,1
2026-03-06 13:37:49.567459,1
2026-03-06 13:37:50.568339,1
2026-03-06 13:37:51.577988,1
2026-03-06 13:37:52.578821,1
2026-03-06 13:37:53.587203,1
2026-03-06 13:37:54.588436,1
2026-03-06 13:37:55.598583,1
2026-03-06 13:37:56.607797,1
2026-03-06 13:37:57.608975,1
2026-03-06 13:37:58.619076,1
2026-03-06 13:37:59.628794,1
2026-03-06 13:38:00.637728,1
2026-03-06 13:38:01.638912,1
2026-03-06 13:38:02.639414,1
2026-03-06 13:38:03.648494,1
2026-03-06 13:38:04.648651,1
2026-03-06 13:38:05.658253,1
2026-03-06 13:38:06.668304,1
2026-03-06 13:38:07.676642,1
2026-03-06 13:38:08.676976,1
2026-03-06 13:38:09.686072,1
2026-03-06 13:38:10.695598,1
2026-03-06 13:38:11.705393,1
2026-03-06 13:38:12.714665,1
2026-03-06 13:38:13.723827,1
2026-03-06 13:38:14.7329,1
2026-03-06 13:38:15.742944,1
2026-03-06 13:38:16.74363,1
2026-03-06 13:38:17.751993,1
2026-03-06 13:38:18.761396,1
2026-03-06 13:38:19.771214,1
