time,RTD_Cal.CH2.raw_resistance
2026-03-06 14:42:45.552588,3933168
2026-03-06 14:42:45.653543,3926014
2026-03-06 14:42:45.75484,3918645
2026-03-06 14:42:45.855872,3911291
2026-03-06 14:42:45.95679,3903991
2026-03-06 14:42:46.057663,3896846
2026-03-06 14:42:46.15889,3889362
2026-03-06 14:42:46.259907,3882229
2026-03-06 14:42:46.361181,3874737
2026-03-06 14:42:46.462663,3867449
2026-03-06 14:42:46.563524,3860067
2026-03-06 14:42:46.665042,3852674
2026-03-06 14:42:46.765878,3845338
2026-03-06 14:42:46.866876,3837989
2026-03-06 14:42:46.967817,3830626
2026-03-06 14:42:47.068583,3823087
2026-03-06 14:42:47.169491,3815713
2026-03-06 14:42:47.270684,3808374
2026-03-06 14:42:47.371872,3801058
2026-03-06 14:42:47.472521,3793477
2026-03-06 14:42:47.572936,3786221
2026-03-06 14:42:47.674309,3778637
2026-03-06 14:42:47.775246,3771197
2026-03-06 14:42:47.875772,3763892
2026-03-06 14:42:47.976602,3756317
2026-03-06 14:42:48.077625,3748822
2026-03-06 14:42:48.178574,3741474
2026-03-06 14:42:48.279508,3733927
2026-03-06 14:42:48.381183,3726395
2026-03-06 14:42:48.482168,3718905
2026-03-06 14:42:48.583187,3711391
2026-03-06 14:42:48.684148,3703975
2026-03-06 14:42:48.785421,3696524
2026-03-06 14:42:48.886304,3689006
2026-03-06 14:42:48.987249,3681454
2026-03-06 14:42:49.087999,3673783
2026-03-06 14:42:49.189241,3666383
2026-03-06 14:42:49.290333,3658889
2026-03-06 14:42:49.390993,3651256
2026-03-06 14:42:49.492914,3643640
2026-03-06 14:42:49.593553,3636089
2026-03-06 14:42:49.694997,3628587
2026-03-06 14:42:49.79612,3620992
2026-03-06 14:42:49.897792,3613549
2026-03-06 14:42:49.998456,3605957
2026-03-06 14:42:50.09958,3598392
2026-03-06 14:42:50.200717,3590816
2026-03-06 14:42:50.302169,3583181
2026-03-06 14:42:50.403151,3575606
2026-03-06 14:42:50.5044,3567991
2026-03-06 14:42:50.605284,3560475
2026-03-06 14:42:50.705973,3552896
2026-03-06 14:42:50.806925,3545351
2026-03-06 14:42:50.908236,3537782
2026-03-06 14:42:51.008589,3530285
2026-03-06 14:42:51.109359,3522743
2026-03-06 14:42:51.210469,3515035
2026-03-06 14:42:51.311511,3507561
2026-03-06 14:42:51.412604,3499996
2026-03-06 14:42:51.513263,3492426
2026-03-06 14:42:51.614328,3484920
2026-03-06 14:42:51.71563,3477176
2026-03-06 14:42:51.816352,3469679
2026-03-06 14:42:51.917521,3462115
2026-03-06 14:42:52.018809,3454459
2026-03-06 14:42:52.119896,3446915
2026-03-06 14:42:52.220509,3439321
2026-03-06 14:42:52.321813,3431728
2026-03-06 14:42:52.422932,3424233
2026-03-06 14:42:52.524026,3416589
2026-03-06 14:42:52.625144,3409117
2026-03-06 14:42:52.726517,3401594
2026-03-06 14:42:52.82748,3394018
2026-03-06 14:42:52.928744,3386287
2026-03-06 14:42:53.029879,3378847
2026-03-06 14:42:53.130748,3371304
2026-03-06 14:42:53.231786,3363613
2026-03-06 14:42:53.334295,3356064
2026-03-06 14:42:53.433989,3348640
2026-03-06 14:42:53.535273,3341095
2026-03-06 14:42:53.636546,3333460
2026-03-06 14:42:53.73783,3326021
2026-03-06 14:42:53.838479,3318504
2026-03-06 14:42:53.939949,3310884
2026-03-06 14:42:54.040563,3303419
2026-03-06 14:42:54.141548,3295812
2026-03-06 14:42:54.242921,3288394
2026-03-06 14:42:54.34425,3280944
2026-03-06 14:42:54.444878,3273490
2026-03-06 14:42:54.546177,3265973
2026-03-06 14:42:54.646714,3258487
2026-03-06 14:42:54.747946,3250950
2026-03-06 14:42:54.848218,3243561
2026-03-06 14:42:54.949784,3236071
2026-03-06 14:42:55.050557,3228503
2026-03-06 14:42:55.15195,3221217
2026-03-06 14:42:55.25242,3213621
2026-03-06 14:42:55.353663,3206185
2026-03-06 14:42:55.454942,3198902
2026-03-06 14:42:55.555796,3191373
2026-03-06 14:42:55.656528,3183997
2026-03-06 14:42:55.757485,3176652
2026-03-06 14:42:55.858749,3169207
2026-03-06 14:42:55.959933,3161843
2026-03-06 14:42:56.060755,3154549
2026-03-06 14:42:56.161907,3147094
2026-03-06 14:42:56.263002,3139796
2026-03-06 14:42:56.363976,3132307
2026-03-06 14:42:56.464917,3125134
2026-03-06 14:42:56.565749,3117629
2026-03-06 14:42:56.666939,3110390
2026-03-06 14:42:56.767931,3103095
2026-03-06 14:42:56.868715,3095783
2026-03-06 14:42:56.970151,3088402
2026-03-06 14:42:57.071547,3081132
2026-03-06 14:42:57.172408,3073927
2026-03-06 14:42:57.2737,3066713
2026-03-06 14:42:57.374697,3059440
2026-03-06 14:42:57.475843,3052121
2026-03-06 14:42:57.576581,3045043
2026-03-06 14:42:57.677579,3037801
2026-03-06 14:42:57.778339,3030576
2026-03-06 14:42:57.8793,3023346
2026-03-06 14:42:57.980141,3016176
2026-03-06 14:42:58.08081,3008996
2026-03-06 14:42:58.181739,3001910
2026-03-06 14:42:58.282955,2994736
2026-03-06 14:42:58.383977,2987622
2026-03-06 14:42:58.48527,2980533
2026-03-06 14:42:58.586463,2973444
2026-03-06 14:42:58.686889,2966377
2026-03-06 14:42:58.787775,2959247
2026-03-06 14:42:58.888702,2952164
2026-03-06 14:42:58.98999,2945079
2026-03-06 14:42:59.091074,2938164
2026-03-06 14:42:59.191904,2931106
2026-03-06 14:42:59.293818,2924117
2026-03-06 14:42:59.394414,2916987
2026-03-06 14:42:59.495717,2910019
2026-03-06 14:42:59.596866,2903061
2026-03-06 14:42:59.698147,2896089
2026-03-06 14:42:59.799357,2889310
2026-03-06 14:42:59.900002,2882237
2026-03-06 14:43:00.00162,2875421
2026-03-06 14:43:00.101896,2868462
2026-03-06 14:43:00.203397,2861735
2026-03-06 14:43:00.303965,2854775
2026-03-06 14:43:00.405024,2848095
2026-03-06 14:43:00.506373,2841094
2026-03-06 14:43:00.607415,2834318
2026-03-06 14:43:00.708629,2827516
2026-03-06 14:43:00.809773,2820742
2026-03-06 14:43:00.910879,2813971
2026-03-06 14:43:01.011737,2807402
2026-03-06 14:43:01.112396,2800712
2026-03-06 14:43:01.213255,2794010
2026-03-06 14:43:01.314437,2787185
2026-03-06 14:43:01.415706,2780509
2026-03-06 14:43:01.517013,2773917
2026-03-06 14:43:01.617839,2767403
2026-03-06 14:43:01.719061,2760812
2026-03-06 14:43:01.820414,2754205
2026-03-06 14:43:01.921354,2747596
2026-03-06 14:43:02.022435,2740953
2026-03-06 14:43:02.123947,2734471
2026-03-06 14:43:02.224613,2727974
2026-03-06 14:43:02.325852,2721414
2026-03-06 14:43:02.426841,2714947
2026-03-06 14:43:02.527751,2708515
2026-03-06 14:43:02.628808,2702154
2026-03-06 14:43:02.729815,2695699
2026-03-06 14:43:02.831064,2689256
2026-03-06 14:43:02.931692,2682954
2026-03-06 14:43:03.033092,2676606
2026-03-06 14:43:03.134343,2670380
2026-03-06 14:43:03.235584,2664020
2026-03-06 14:43:03.336752,2657631
2026-03-06 14:43:03.437989,2651392
2026-03-06 14:43:03.53878,2645236
2026-03-06 14:43:03.639517,2639067
2026-03-06 14:43:03.740907,2632847
2026-03-06 14:43:03.841264,2626619
2026-03-06 14:43:03.942222,2620503
2026-03-06 14:43:04.043196,2614478
2026-03-06 14:43:04.144061,2608337
2026-03-06 14:43:04.245024,2602149
2026-03-06 14:43:04.3462,2596256
2026-03-06 14:43:04.447,2590060
2026-03-06 14:43:04.547863,2584109
2026-03-06 14:43:04.648417,2578206
2026-03-06 14:43:04.749118,2572171
2026-03-06 14:43:04.850524,2566336
2026-03-06 14:43:04.9514,2560388
2026-03-06 14:43:05.052111,2554492
2026-03-06 14:43:05.153049,2548662
2026-03-06 14:43:05.254081,2542687
2026-03-06 14:43:05.354788,2536911
2026-03-06 14:43:05.456386,2531219
2026-03-06 14:43:05.557146,2525389
2026-03-06 14:43:05.658424,2519542
2026-03-06 14:43:05.759635,2513968
2026-03-06 14:43:05.860591,2508133
2026-03-06 14:43:05.961826,2502557
2026-03-06 14:43:06.062959,2496769
2026-03-06 14:43:06.164161,2491134
2026-03-06 14:43:06.264906,2485667
2026-03-06 14:43:06.366024,2479995
2026-03-06 14:43:06.467109,2474454
2026-03-06 14:43:06.568258,2469041
2026-03-06 14:43:06.66891,2463565
2026-03-06 14:43:06.770096,2458006
2026-03-06 14:43:06.871941,2452634
2026-03-06 14:43:06.972358,2447092
2026-03-06 14:43:07.073144,2441863
2026-03-06 14:43:07.174485,2436417
2026-03-06 14:43:07.275841,2431037
2026-03-06 14:43:07.377832,2425772
2026-03-06 14:43:07.478487,2420553
2026-03-06 14:43:07.579408,2415183
2026-03-06 14:43:07.680716,2409988
2026-03-06 14:43:07.781472,2404783
2026-03-06 14:43:07.882203,2399599
2026-03-06 14:43:07.983245,2394501
2026-03-06 14:43:08.084611,2389450
2026-03-06 14:43:08.18542,2384409
2026-03-06 14:43:08.286957,2379391
2026-03-06 14:43:08.387891,2374299
2026-03-06 14:43:08.488946,2369293
2026-03-06 14:43:08.589994,2364238
2026-03-06 14:43:08.690821,2359348
2026-03-06 14:43:08.791601,2354553
2026-03-06 14:43:08.892999,2349515
2026-03-06 14:43:08.993641,2344677
2026-03-06 14:43:09.094755,2340027
2026-03-06 14:43:09.195515,2335188
2026-03-06 14:43:09.297388,2330443
2026-03-06 14:43:09.398537,2325718
2026-03-06 14:43:09.499354,2320884
2026-03-06 14:43:09.59998,2316281
2026-03-06 14:43:09.7009,2311730
2026-03-06 14:43:09.802346,2307016
2026-03-06 14:43:09.90337,2302479
2026-03-06 14:43:10.004209,2297940
2026-03-06 14:43:10.105609,2293332
2026-03-06 14:43:10.206504,2288818
2026-03-06 14:43:10.307671,2284454
2026-03-06 14:43:10.40913,2280030
2026-03-06 14:43:10.509518,2275639
2026-03-06 14:43:10.61052,2271222
2026-03-06 14:43:10.711196,2266923
2026-03-06 14:43:10.813035,2262601
2026-03-06 14:43:10.913926,2258391
2026-03-06 14:43:11.014863,2254169
2026-03-06 14:43:11.115783,2249877
2026-03-06 14:43:11.216279,2245725
2026-03-06 14:43:11.317191,2241557
2026-03-06 14:43:11.41903,2237585
2026-03-06 14:43:11.519615,2233410
2026-03-06 14:43:11.620622,2229408
2026-03-06 14:43:11.721783,2225419
2026-03-06 14:43:11.823407,2221311
2026-03-06 14:43:11.924482,2217344
2026-03-06 14:43:12.02516,2213440
2026-03-06 14:43:12.12586,2209595
2026-03-06 14:43:12.227019,2205726
2026-03-06 14:43:12.328097,2201924
2026-03-06 14:43:12.429361,2198165
2026-03-06 14:43:12.529748,2194555
2026-03-06 14:43:12.631057,2190787
2026-03-06 14:43:12.731938,2187110
2026-03-06 14:43:12.832408,2183519
2026-03-06 14:43:12.933425,2179930
2026-03-06 14:43:13.03383,2176221
2026-03-06 14:43:13.135067,2172721
2026-03-06 14:43:13.235795,2169176
2026-03-06 14:43:13.336665,2165836
2026-03-06 14:43:13.437828,2162398
2026-03-06 14:43:13.538707,2158900
2026-03-06 14:43:13.640541,2155451
2026-03-06 14:43:13.741778,2152087
2026-03-06 14:43:13.843042,2148757
2026-03-06 14:43:13.943643,2145653
2026-03-06 14:43:14.044888,2142291
2026-03-06 14:43:14.145904,2139195
2026-03-06 14:43:14.247274,2135979
2026-03-06 14:43:14.347966,2132909
2026-03-06 14:43:14.449228,2129661
2026-03-06 14:43:14.550965,2126535
2026-03-06 14:43:14.651746,2123689
2026-03-06 14:43:14.752485,2120706
2026-03-06 14:43:14.853578,2117588
2026-03-06 14:43:14.954291,2114697
2026-03-06 14:43:15.055512,2111759
2026-03-06 14:43:15.156314,2109044
2026-03-06 14:43:15.257605,2106081
2026-03-06 14:43:15.358824,2103404
2026-03-06 14:43:15.459761,2100660
2026-03-06 14:43:15.560484,2097985
2026-03-06 14:43:15.662184,2095339
2026-03-06 14:43:15.762589,2092658
2026-03-06 14:43:15.863944,2089939
2026-03-06 14:43:15.964856,2087423
2026-03-06 14:43:16.065954,2085008
2026-03-06 14:43:16.16749,2082328
2026-03-06 14:43:16.268825,2080040
2026-03-06 14:43:16.369767,2077465
2026-03-06 14:43:16.470281,2075195
2026-03-06 14:43:16.572106,2072861
2026-03-06 14:43:16.672594,2070510
2026-03-06 14:43:16.77349,2068246
2026-03-06 14:43:16.87446,2065953
2026-03-06 14:43:16.975085,2063790
2026-03-06 14:43:17.076169,2061634
2026-03-06 14:43:17.17719,2059495
2026-03-06 14:43:17.278792,2057402
2026-03-06 14:43:17.379099,2055415
2026-03-06 14:43:17.480182,2053247
2026-03-06 14:43:17.581838,2051295
2026-03-06 14:43:17.683069,2049327
2026-03-06 14:43:17.783712,2047432
2026-03-06 14:43:17.885146,2045538
2026-03-06 14:43:17.986083,2043668
2026-03-06 14:43:18.087235,2041909
2026-03-06 14:43:18.188615,2040125
2026-03-06 14:43:18.289731,2038353
2026-03-06 14:43:18.390514,2036858
2026-03-06 14:43:18.491603,2035180
2026-03-06 14:43:18.591992,2033473
2026-03-06 14:43:18.692919,2031902
2026-03-06 14:43:18.793935,2030433
2026-03-06 14:43:18.895083,2028880
2026-03-06 14:43:18.995659,2027408
2026-03-06 14:43:19.097323,2025933
2026-03-06 14:43:19.198197,2024709
2026-03-06 14:43:19.299335,2023290
2026-03-06 14:43:19.399806,2022073
2026-03-06 14:43:19.501209,2020723
2026-03-06 14:43:19.601788,2019541
2026-03-06 14:43:19.703029,2018189
2026-03-06 14:43:19.804144,2017052
2026-03-06 14:43:19.905236,2016003
2026-03-06 14:43:20.006181,2014896
2026-03-06 14:43:20.106887,2013778
2026-03-06 14:43:20.208132,2012951
2026-03-06 14:43:20.308944,2011937
2026-03-06 14:43:20.410451,2010985
2026-03-06 14:43:20.511327,2010014
2026-03-06 14:43:20.61219,2009243
2026-03-06 14:43:20.713331,2008303
2026-03-06 14:43:20.814065,2007636
2026-03-06 14:43:20.915023,2006929
2026-03-06 14:43:21.015315,2006168
2026-03-06 14:43:21.116373,2005557
2026-03-06 14:43:21.217873,2004817
2026-03-06 14:43:21.318298,2004192
2026-03-06 14:43:21.419599,2003702
2026-03-06 14:43:21.520859,2003285
2026-03-06 14:43:21.622298,2002717
2026-03-06 14:43:21.72325,2002293
2026-03-06 14:43:21.823901,2001868
2026-03-06 14:43:21.925231,2001441
2026-03-06 14:43:22.026055,2001276
2026-03-06 14:43:22.127238,2000919
2026-03-06 14:43:22.228379,2000710
2026-03-06 14:43:22.32929,2000406
2026-03-06 14:43:22.430827,2000329
2026-03-06 14:43:22.531814,2000176
2026-03-06 14:43:22.632743,2000018
2026-03-06 14:43:22.733972,2000104
2026-03-06 14:43:22.834978,2000100
2026-03-06 14:43:22.936303,2000084
2026-03-06 14:43:23.037192,2000008
2026-03-06 14:43:23.138152,2000106
2026-03-06 14:43:23.239631,2000249
2026-03-06 14:43:23.340903,2000408
2026-03-06 14:43:23.441619,2000676
2026-03-06 14:43:23.5431,2000934
2026-03-06 14:43:23.643756,2001297
2026-03-06 14:43:23.74522,2001546
2026-03-06 14:43:23.846125,2002002
2026-03-06 14:43:23.946701,2002305
2026-03-06 14:43:24.048009,2002858
2026-03-06 14:43:24.14979,2003219
2026-03-06 14:43:24.250353,2003863
2026-03-06 14:43:24.351734,2004262
2026-03-06 14:43:24.452531,2004975
2026-03-06 14:43:24.553513,2005580
2026-03-06 14:43:24.655457,2006338
2026-03-06 14:43:24.756352,2006959
2026-03-06 14:43:24.857123,2007814
2026-03-06 14:43:24.958595,2008472
2026-03-06 14:43:25.0593,2009258
2026-03-06 14:43:25.16048,2010236
2026-03-06 14:43:25.261482,2011161
2026-03-06 14:43:25.36204,2011975
2026-03-06 14:43:25.463659,2013002
2026-03-06 14:43:25.565429,2013976
2026-03-06 14:43:25.666009,2015117
2026-03-06 14:43:25.767302,2016205
2026-03-06 14:43:25.868635,2017214
2026-03-06 14:43:25.969233,2018549
2026-03-06 14:43:26.070198,2019625
2026-03-06 14:43:26.171207,2020861
2026-03-06 14:43:26.271943,2022126
2026-03-06 14:43:26.372714,2023508
2026-03-06 14:43:26.473662,2024881
2026-03-06 14:43:26.574613,2026184
2026-03-06 14:43:26.675418,2027584
2026-03-06 14:43:26.776304,2029233
2026-03-06 14:43:26.878434,2030717
2026-03-06 14:43:26.979071,2032262
2026-03-06 14:43:27.080043,2033793
2026-03-06 14:43:27.181199,2035382
2026-03-06 14:43:27.281998,2037089
2026-03-06 14:43:27.382717,2038659
2026-03-06 14:43:27.483321,2040377
2026-03-06 14:43:27.584444,2042306
2026-03-06 14:43:27.685825,2044116
2026-03-06 14:43:27.786536,2045887
2026-03-06 14:43:27.886906,2047812
2026-03-06 14:43:27.988102,2049658
2026-03-06 14:43:28.089637,2051610
2026-03-06 14:43:28.190708,2053650
2026-03-06 14:43:28.292168,2055629
2026-03-06 14:43:28.39358,2057698
2026-03-06 14:43:28.494743,2059731
2026-03-06 14:43:28.595996,2062049
2026-03-06 14:43:28.697343,2064058
2026-03-06 14:43:28.798245,2066261
2026-03-06 14:43:28.899123,2068525
2026-03-06 14:43:29.000242,2070836
2026-03-06 14:43:29.101346,2073273
2026-03-06 14:43:29.202393,2075467
2026-03-06 14:43:29.303851,2077917
2026-03-06 14:43:29.40462,2080362
2026-03-06 14:43:29.50594,2082865
2026-03-06 14:43:29.607239,2085418
2026-03-06 14:43:29.70816,2087900
2026-03-06 14:43:29.809324,2090504
2026-03-06 14:43:29.910342,2093021
2026-03-06 14:43:30.011316,2095699
2026-03-06 14:43:30.112229,2098391
2026-03-06 14:43:30.213484,2101110
2026-03-06 14:43:30.31447,2103908
2026-03-06 14:43:30.415124,2106696
2026-03-06 14:43:30.516356,2109417
2026-03-06 14:43:30.617516,2112284
2026-03-06 14:43:30.718384,2115174
2026-03-06 14:43:30.819145,2118211
2026-03-06 14:43:30.920389,2121218
2026-03-06 14:43:31.021451,2124114
2026-03-06 14:43:31.122423,2127109
2026-03-06 14:43:31.223387,2130214
2026-03-06 14:43:31.32419,2133351
2026-03-06 14:43:31.425512,2136466
2026-03-06 14:43:31.526378,2139658
2026-03-06 14:43:31.627181,2142853
2026-03-06 14:43:31.728501,2146136
2026-03-06 14:43:31.829452,2149404
2026-03-06 14:43:31.930663,2152669
2026-03-06 14:43:32.031297,2156132
2026-03-06 14:43:32.132517,2159340
2026-03-06 14:43:32.234055,2162870
2026-03-06 14:43:32.334556,2166316
2026-03-06 14:43:32.43562,2169880
2026-03-06 14:43:32.536781,2173334
2026-03-06 14:43:32.637818,2176881
2026-03-06 14:43:32.738693,2180453
2026-03-06 14:43:32.839975,2184027
2026-03-06 14:43:32.940692,2187733
2026-03-06 14:43:33.042179,2191430
2026-03-06 14:43:33.143101,2195118
2026-03-06 14:43:33.244131,2198965
2026-03-06 14:43:33.345239,2202576
2026-03-06 14:43:33.446764,2206497
2026-03-06 14:43:33.547487,2210435
2026-03-06 14:43:33.648225,2214329
2026-03-06 14:43:33.749259,2218235
2026-03-06 14:43:33.850666,2222023
2026-03-06 14:43:33.951761,2226110
2026-03-06 14:43:34.053254,2230046
2026-03-06 14:43:34.154487,2234225
2026-03-06 14:43:34.255561,2238352
2026-03-06 14:43:34.356111,2242394
2026-03-06 14:43:34.45708,2246485
2026-03-06 14:43:34.557775,2250605
2026-03-06 14:43:34.658509,2254852
2026-03-06 14:43:34.759624,2259013
2026-03-06 14:43:34.860776,2263458
2026-03-06 14:43:34.961389,2267679
2026-03-06 14:43:35.061984,2272051
2026-03-06 14:43:35.162804,2276283
2026-03-06 14:43:35.26372,2280830
2026-03-06 14:43:35.364383,2285081
2026-03-06 14:43:35.465291,2289688
2026-03-06 14:43:35.566608,2294153
2026-03-06 14:43:35.668138,2298650
2026-03-06 14:43:35.769067,2303115
2026-03-06 14:43:35.87058,2307766
2026-03-06 14:43:35.971338,2312436
2026-03-06 14:43:36.072723,2317054
2026-03-06 14:43:36.173797,2321730
2026-03-06 14:43:36.275308,2326416
2026-03-06 14:43:36.37629,2331302
2026-03-06 14:43:36.47755,2335882
2026-03-06 14:43:36.578487,2340728
2026-03-06 14:43:36.679281,2345669
2026-03-06 14:43:36.780344,2350431
2026-03-06 14:43:36.881334,2355339
2026-03-06 14:43:36.982731,2360200
2026-03-06 14:43:37.083578,2365138
2026-03-06 14:43:37.184668,2370145
2026-03-06 14:43:37.285713,2375203
2026-03-06 14:43:37.386404,2380139
2026-03-06 14:43:37.48757,2385230
2026-03-06 14:43:37.58881,2390384
2026-03-06 14:43:37.689607,2395486
2026-03-06 14:43:37.791201,2400511
2026-03-06 14:43:37.892268,2405800
2026-03-06 14:43:37.993298,2411032
2026-03-06 14:43:38.094514,2416258
2026-03-06 14:43:38.195029,2421350
2026-03-06 14:43:38.295857,2426766
2026-03-06 14:43:38.396716,2431939
2026-03-06 14:43:38.497697,2437246
2026-03-06 14:43:38.598974,2442614
2026-03-06 14:43:38.69992,2448125
2026-03-06 14:43:38.801297,2453534
2026-03-06 14:43:38.902723,2458923
2026-03-06 14:43:39.00378,2464542
2026-03-06 14:43:39.104312,2469829
2026-03-06 14:43:39.205795,2475462
2026-03-06 14:43:39.306397,2481091
2026-03-06 14:43:39.407625,2486651
2026-03-06 14:43:39.508588,2492213
2026-03-06 14:43:39.609656,2497886
2026-03-06 14:43:39.710841,2503459
2026-03-06 14:43:39.812402,2509101
2026-03-06 14:43:39.912749,2514762
2026-03-06 14:43:40.013785,2520506
2026-03-06 14:43:40.11532,2526289
2026-03-06 14:43:40.215723,2532139
2026-03-06 14:43:40.317343,2537816
2026-03-06 14:43:40.418598,2543659
2026-03-06 14:43:40.519452,2549517
2026-03-06 14:43:40.620488,2555542
2026-03-06 14:43:40.72117,2561317
2026-03-06 14:43:40.821991,2567169
2026-03-06 14:43:40.923432,2573237
2026-03-06 14:43:41.02486,2579195
2026-03-06 14:43:41.126262,2585194
2026-03-06 14:43:41.227247,2591290
2026-03-06 14:43:41.327928,2597290
2026-03-06 14:43:41.42912,2603285
2026-03-06 14:43:41.530115,2609448
2026-03-06 14:43:41.631005,2615432
2026-03-06 14:43:41.731957,2621663
2026-03-06 14:43:41.833151,2627822
2026-03-06 14:43:41.934112,2633911
2026-03-06 14:43:42.035405,2640238
2026-03-06 14:43:42.136252,2646428
2026-03-06 14:43:42.237435,2652585
2026-03-06 14:43:42.338218,2658899
2026-03-06 14:43:42.439758,2665162
2026-03-06 14:43:42.540527,2671522
2026-03-06 14:43:42.641873,2677738
2026-03-06 14:43:42.743345,2684130
2026-03-06 14:43:42.84405,2690467
2026-03-06 14:43:42.944979,2697034
2026-03-06 14:43:43.04556,2703420
2026-03-06 14:43:43.146426,2709824
2026-03-06 14:43:43.247834,2716193
2026-03-06 14:43:43.348896,2722755
2026-03-06 14:43:43.449444,2729085
2026-03-06 14:43:43.550965,2735697
2026-03-06 14:43:43.651705,2742303
2026-03-06 14:43:43.752902,2748758
2026-03-06 14:43:43.853944,2755282
2026-03-06 14:43:43.954864,2761957
2026-03-06 14:43:44.056514,2768499
2026-03-06 14:43:44.15813,2775131
2026-03-06 14:43:44.25862,2781907
2026-03-06 14:43:44.360182,2788563
2026-03-06 14:43:44.461013,2795180
2026-03-06 14:43:44.562079,2801844
2026-03-06 14:43:44.662931,2808679
2026-03-06 14:43:44.763827,2815384
2026-03-06 14:43:44.864728,2822107
2026-03-06 14:43:44.965583,2828803
2026-03-06 14:43:45.067186,2835717
2026-03-06 14:43:45.167951,2842397
