time,BOARD.HB_22.board_state
2026-03-06 12:44:42.829421,2
2026-03-06 12:44:43.830307,2
2026-03-06 12:44:44.832891,2
2026-03-06 12:44:45.841773,2
2026-03-06 12:44:46.842926,2
2026-03-06 12:44:47.844693,2
2026-03-06 12:44:48.847023,2
2026-03-06 12:44:49.848781,2
2026-03-06 12:44:50.849746,2
2026-03-06 12:44:51.851083,2
2026-03-06 12:44:52.851691,2
2026-03-06 12:44:53.851878,2
2026-03-06 12:44:54.852344,2
2026-03-06 12:44:55.853755,2
2026-03-06 12:44:56.854546,2
2026-03-06 12:44:57.864802,2
2026-03-06 12:44:58.864743,2
2026-03-06 12:44:59.874668,2
2026-03-06 12:45:00.884388,2
2026-03-06 12:45:01.89459,2
2026-03-06 12:45:02.904399,2
2026-03-06 12:45:03.905252,2
2026-03-06 12:45:04.914967,2
2026-03-06 12:45:05.916108,2
2026-03-06 12:45:06.925815,2
2026-03-06 12:45:07.92567,2
2026-03-06 12:45:08.926513,2
2026-03-06 12:45:09.936685,2
2026-03-06 12:45:10.944947,2
2026-03-06 12:45:11.952469,2
2026-03-06 12:45:12.960664,2
2026-03-06 12:45:13.961173,2
2026-03-06 12:45:14.970723,2
2026-03-06 12:45:15.972516,2
2026-03-06 12:45:16.974076,2
2026-03-06 12:45:17.976197,2
2026-03-06 12:45:18.977827,2
2026-03-06 12:45:19.978824,2
2026-03-06 12:45:20.979244,2
2026-03-06 12:45:21.987427,2
2026-03-06 12:45:22.98761,2
2026-03-06 12:45:23.988413,2
2026-03-06 12:45:24.98878,2
2026-03-06 12:45:25.989817,2
2026-03-06 12:45:26.991263,2
2026-03-06 12:45:27.991091,2
2026-03-06 12:45:28.991445,2
2026-03-06 12:45:29.991434,2
2026-03-06 12:45:30.992868,2
2026-03-06 12:45:32.002373,2
2026-03-06 12:45:33.003655,2
2026-03-06 12:45:34.005259,2
2026-03-06 12:45:35.006821,2
2026-03-06 12:45:36.016099,2
2026-03-06 12:45:37.024649,2
2026-03-06 12:45:38.034362,2
2026-03-06 12:45:39.036655,2
2026-03-06 12:45:40.046047,2
2026-03-06 12:45:41.055444,2
2026-03-06 12:45:42.055637,2
2026-03-06 12:45:43.057695,2
2026-03-06 12:45:44.057645,2
2026-03-06 12:45:45.059482,2
2026-03-06 12:45:46.068732,2
2026-03-06 12:45:47.07149,2
2026-03-06 12:45:48.074721,2
2026-03-06 12:45:49.075117,2
2026-03-06 12:45:50.076334,2
2026-03-06 12:45:51.077234,2
2026-03-06 12:45:52.080332,2
2026-03-06 12:45:53.080893,2
2026-03-06 12:45:54.081366,2
2026-03-06 12:45:55.082184,2
2026-03-06 12:45:56.082802,2
2026-03-06 12:45:57.092808,2
2026-03-06 12:45:58.094818,2
2026-03-06 12:45:59.104016,2
2026-03-06 12:46:00.104665,2
2026-03-06 12:46:01.106996,2
2026-03-06 12:46:02.108999,2
2026-03-06 12:46:03.110374,2
2026-03-06 12:46:04.110503,2
2026-03-06 12:46:05.112251,2
2026-03-06 12:46:06.112457,2
2026-03-06 12:46:07.113232,2
2026-03-06 12:46:08.123055,2
2026-03-06 12:46:09.133288,2
2026-03-06 12:46:10.142439,2
2026-03-06 12:46:11.144021,2
2026-03-06 12:46:12.14465,2
2026-03-06 12:46:13.144365,2
2026-03-06 12:46:14.144553,2
2026-03-06 12:46:15.14633,2
2026-03-06 12:46:16.156434,2
2026-03-06 12:46:17.157377,2
2026-03-06 12:46:18.159032,2
2026-03-06 12:46:19.162021,2
2026-03-06 12:46:20.163217,2
2026-03-06 12:46:21.163386,2
2026-03-06 12:46:22.172358,2
2026-03-06 12:46:23.173521,2
2026-03-06 12:46:24.173309,2
2026-03-06 12:46:25.183474,2
2026-03-06 12:46:26.184488,2
2026-03-06 12:46:27.185448,2
2026-03-06 12:46:28.186613,2
2026-03-06 12:46:29.186932,2
2026-03-06 12:46:30.19722,2
2026-03-06 12:46:31.19859,2
2026-03-06 12:46:32.208574,2
2026-03-06 12:46:33.218194,2
2026-03-06 12:46:34.218402,2
2026-03-06 12:46:35.21908,2
2026-03-06 12:46:36.220206,2
2026-03-06 12:46:37.228965,2
2026-03-06 12:46:38.230252,2
2026-03-06 12:46:39.231419,2
2026-03-06 12:46:40.233694,2
2026-03-06 12:46:41.243889,2
2026-03-06 12:46:42.252138,2
2026-03-06 12:46:43.252813,2
2026-03-06 12:46:44.253897,2
2026-03-06 12:46:45.254528,2
2026-03-06 12:46:46.25576,2
2026-03-06 12:46:47.25654,2
2026-03-06 12:46:48.259489,2
2026-03-06 12:46:49.260529,2
2026-03-06 12:46:50.263889,2
2026-03-06 12:46:51.264435,2
2026-03-06 12:46:52.272802,2
2026-03-06 12:46:53.273267,2
2026-03-06 12:46:54.274682,2
2026-03-06 12:46:55.275617,2
2026-03-06 12:46:56.285486,2
2026-03-06 12:46:57.294738,2
2026-03-06 12:46:58.296806,2
2026-03-06 12:46:59.305348,2
2026-03-06 12:47:00.306021,2
2026-03-06 12:47:01.314611,2
2026-03-06 12:47:02.323983,2
2026-03-06 12:47:03.333462,2
2026-03-06 12:47:04.343126,2
2026-03-06 12:47:05.343246,2
2026-03-06 12:47:06.344007,2
2026-03-06 12:47:07.343509,2
2026-03-06 12:47:08.34442,2
2026-03-06 12:47:09.344972,2
2026-03-06 12:47:10.347121,2
2026-03-06 12:47:11.348269,2
2026-03-06 12:47:12.35007,2
2026-03-06 12:47:13.350442,2
2026-03-06 12:47:14.351587,2
2026-03-06 12:47:15.352211,2
2026-03-06 12:47:16.35321,2
2026-03-06 12:47:17.353961,2
2026-03-06 12:47:18.363864,2
2026-03-06 12:47:19.364513,2
2026-03-06 12:47:20.374658,2
2026-03-06 12:47:21.375482,2
2026-03-06 12:47:22.378089,2
2026-03-06 12:47:23.38643,2
2026-03-06 12:47:24.395686,2
2026-03-06 12:47:25.395957,2
2026-03-06 12:47:26.396711,2
2026-03-06 12:47:27.39949,2
2026-03-06 12:47:28.402947,2
2026-03-06 12:47:29.403578,2
2026-03-06 12:47:30.411729,2
2026-03-06 12:47:31.413134,2
2026-03-06 12:47:32.416089,2
2026-03-06 12:47:33.417473,2
2026-03-06 12:47:34.421126,2
2026-03-06 12:47:35.422609,2
2026-03-06 12:47:36.423199,2
2026-03-06 12:47:37.432631,2
2026-03-06 12:47:38.436786,2
2026-03-06 12:47:39.446197,2
2026-03-06 12:47:40.449287,2
2026-03-06 12:47:41.452051,2
2026-03-06 12:47:42.453094,2
2026-03-06 12:47:43.462957,2
2026-03-06 12:47:44.46338,2
2026-03-06 12:47:45.466116,2
2026-03-06 12:47:46.466162,2
2026-03-06 12:47:47.468556,2
2026-03-06 12:47:48.470492,2
2026-03-06 12:47:49.480104,2
2026-03-06 12:47:50.480943,2
2026-03-06 12:47:51.481834,2
2026-03-06 12:47:52.491123,2
2026-03-06 12:47:53.499827,2
2026-03-06 12:47:54.507178,2
2026-03-06 12:47:55.507894,2
2026-03-06 12:47:56.510542,2
2026-03-06 12:47:57.515043,2
2026-03-06 12:47:58.515215,2
2026-03-06 12:47:59.515644,2
2026-03-06 12:48:00.518128,2
2026-03-06 12:48:01.521039,2
2026-03-06 12:48:02.529512,2
2026-03-06 12:48:03.53,2
2026-03-06 12:48:04.538876,2
2026-03-06 12:48:05.541503,2
2026-03-06 12:48:06.54601,2
2026-03-06 12:48:07.548703,2
2026-03-06 12:48:08.549393,2
2026-03-06 12:48:09.558777,2
2026-03-06 12:48:10.560115,2
2026-03-06 12:48:11.561728,2
2026-03-06 12:48:12.570829,2
2026-03-06 12:48:13.579965,2
2026-03-06 12:48:14.589857,2
2026-03-06 12:48:15.592123,2
2026-03-06 12:48:16.601262,2
2026-03-06 12:48:17.611651,2
2026-03-06 12:48:18.619751,2
2026-03-06 12:48:19.621766,2
2026-03-06 12:48:20.622742,2
2026-03-06 12:48:21.62554,2
2026-03-06 12:48:22.626912,2
2026-03-06 12:48:23.636897,2
2026-03-06 12:48:24.637089,2
2026-03-06 12:48:25.637456,2
2026-03-06 12:48:26.646901,2
2026-03-06 12:48:27.647665,2
2026-03-06 12:48:28.648059,2
2026-03-06 12:48:29.648881,2
2026-03-06 12:48:30.650012,2
2026-03-06 12:48:31.650587,2
2026-03-06 12:48:32.651095,2
2026-03-06 12:48:33.651752,2
2026-03-06 12:48:34.653338,2
2026-03-06 12:48:35.654261,2
2026-03-06 12:48:36.664162,2
2026-03-06 12:48:37.664616,2
2026-03-06 12:48:38.665681,2
2026-03-06 12:48:39.668735,2
2026-03-06 12:48:40.668585,2
2026-03-06 12:48:41.678199,2
2026-03-06 12:48:42.678605,2
2026-03-06 12:48:43.679249,2
2026-03-06 12:48:44.688734,2
2026-03-06 12:48:45.689519,2
2026-03-06 12:48:46.690662,2
2026-03-06 12:48:47.691758,2
2026-03-06 12:48:48.700293,2
2026-03-06 12:48:49.701679,2
2026-03-06 12:48:50.701606,2
2026-03-06 12:48:51.711539,2
2026-03-06 12:48:52.721221,2
2026-03-06 12:48:53.72303,2
2026-03-06 12:48:54.72372,2
2026-03-06 12:48:55.724594,2
2026-03-06 12:48:56.734072,2
2026-03-06 12:48:57.734842,2
2026-03-06 12:48:58.744993,2
2026-03-06 12:48:59.744743,2
2026-03-06 12:49:00.754235,2
2026-03-06 12:49:01.757057,2
2026-03-06 12:49:02.758677,2
2026-03-06 12:49:03.759372,2
2026-03-06 12:49:04.760665,2
2026-03-06 12:49:05.763142,2
2026-03-06 12:49:06.768081,2
2026-03-06 12:49:07.770239,2
2026-03-06 12:49:08.771709,2
2026-03-06 12:49:09.773567,2
2026-03-06 12:49:10.775373,2
2026-03-06 12:49:11.785491,2
2026-03-06 12:49:12.786826,2
2026-03-06 12:49:13.796062,2
2026-03-06 12:49:14.805471,2
2026-03-06 12:49:15.81508,2
2026-03-06 12:49:16.815637,2
2026-03-06 12:49:17.818061,2
2026-03-06 12:49:18.819218,2
2026-03-06 12:49:19.823107,2
2026-03-06 12:49:20.825901,2
2026-03-06 12:49:21.827699,2
2026-03-06 12:49:22.837225,2
2026-03-06 12:49:23.837826,2
2026-03-06 12:49:24.838228,2
2026-03-06 12:49:25.842679,2
2026-03-06 12:49:26.851937,2
2026-03-06 12:49:27.85394,2
2026-03-06 12:49:28.863515,2
2026-03-06 12:49:29.864855,2
2026-03-06 12:49:30.865086,2
2026-03-06 12:49:31.86541,2
2026-03-06 12:49:32.865504,2
2026-03-06 12:49:33.867498,2
2026-03-06 12:49:34.870596,2
2026-03-06 12:49:35.871856,2
2026-03-06 12:49:36.872437,2
2026-03-06 12:49:37.872637,2
2026-03-06 12:49:38.873908,2
2026-03-06 12:49:39.883041,2
2026-03-06 12:49:40.891039,2
2026-03-06 12:49:41.891667,2
2026-03-06 12:49:42.893812,2
2026-03-06 12:49:43.903185,2
2026-03-06 12:49:44.912603,2
2026-03-06 12:49:45.912883,2
2026-03-06 12:49:46.922483,2
2026-03-06 12:49:47.930616,2
2026-03-06 12:49:48.938935,2
2026-03-06 12:49:49.948902,2
2026-03-06 12:49:50.958515,2
2026-03-06 12:49:51.968084,2
2026-03-06 12:49:52.968094,2
2026-03-06 12:49:53.969781,2
2026-03-06 12:49:54.970708,2
2026-03-06 12:49:55.972528,2
2026-03-06 12:49:56.973142,2
2026-03-06 12:49:57.982599,2
2026-03-06 12:49:58.992103,2
2026-03-06 12:49:59.992392,2
2026-03-06 12:50:00.992248,2
2026-03-06 12:50:02.001823,2
2026-03-06 12:50:03.001481,2
2026-03-06 12:50:04.011409,2
2026-03-06 12:50:05.012616,2
2026-03-06 12:50:06.022102,2
2026-03-06 12:50:07.031787,2
2026-03-06 12:50:08.032524,2
2026-03-06 12:50:09.040692,2
2026-03-06 12:50:10.049262,2
2026-03-06 12:50:11.059128,2
2026-03-06 12:50:12.059704,2
2026-03-06 12:50:13.062983,2
2026-03-06 12:50:14.06336,2
2026-03-06 12:50:15.063164,2
2026-03-06 12:50:16.064453,2
2026-03-06 12:50:17.065371,2
2026-03-06 12:50:18.075645,2
2026-03-06 12:50:19.076435,2
2026-03-06 12:50:20.076472,2
2026-03-06 12:50:21.086363,2
2026-03-06 12:50:22.08647,2
2026-03-06 12:50:23.095837,2
2026-03-06 12:50:24.105103,2
2026-03-06 12:50:25.114472,2
2026-03-06 12:50:26.114718,2
2026-03-06 12:50:27.12449,2
2026-03-06 12:50:28.134042,2
2026-03-06 12:50:29.143328,2
2026-03-06 12:50:30.152207,2
2026-03-06 12:50:31.161031,2
2026-03-06 12:50:32.169667,2
2026-03-06 12:50:33.171957,2
2026-03-06 12:50:34.173301,2
2026-03-06 12:50:35.174073,2
2026-03-06 12:50:36.183794,2
2026-03-06 12:50:37.194077,2
2026-03-06 12:50:38.20311,2
2026-03-06 12:50:39.213066,2
2026-03-06 12:50:40.213364,2
2026-03-06 12:50:41.214811,2
2026-03-06 12:50:42.22486,2
2026-03-06 12:50:43.224873,2
2026-03-06 12:50:44.225986,2
2026-03-06 12:50:45.226698,2
2026-03-06 12:50:46.226469,2
2026-03-06 12:50:47.236328,2
2026-03-06 12:50:48.24561,2
2026-03-06 12:50:49.245766,2
2026-03-06 12:50:50.246013,2
2026-03-06 12:50:51.255923,2
2026-03-06 12:50:52.265468,2
2026-03-06 12:50:53.273518,2
2026-03-06 12:50:54.282957,2
2026-03-06 12:50:55.292071,2
2026-03-06 12:50:56.292602,2
2026-03-06 12:50:57.302542,2
2026-03-06 12:50:58.304534,2
2026-03-06 12:50:59.305451,2
2026-03-06 12:51:00.314475,2
2026-03-06 12:51:01.323145,2
2026-03-06 12:51:02.332302,2
2026-03-06 12:51:03.340987,2
2026-03-06 12:51:04.34954,2
2026-03-06 12:51:05.359444,2
2026-03-06 12:51:06.36858,2
2026-03-06 12:51:07.370265,2
2026-03-06 12:51:08.378504,2
2026-03-06 12:51:09.378555,2
2026-03-06 12:51:10.378294,2
2026-03-06 12:51:11.38698,2
2026-03-06 12:51:12.396492,2
2026-03-06 12:51:13.406279,2
2026-03-06 12:51:14.417105,2
2026-03-06 12:51:15.425116,2
2026-03-06 12:51:16.43514,2
2026-03-06 12:51:17.444079,2
2026-03-06 12:51:18.444429,2
2026-03-06 12:51:19.454522,2
2026-03-06 12:51:20.463132,2
2026-03-06 12:51:21.472143,2
2026-03-06 12:51:22.481862,2
2026-03-06 12:51:23.481943,2
2026-03-06 12:51:24.482182,2
2026-03-06 12:51:25.492154,2
2026-03-06 12:51:26.501699,2
2026-03-06 12:51:27.511187,2
2026-03-06 12:51:28.511592,2
2026-03-06 12:51:29.512414,2
2026-03-06 12:51:30.5125,2
2026-03-06 12:51:31.521016,2
2026-03-06 12:51:32.530567,2
2026-03-06 12:51:33.540235,2
2026-03-06 12:51:34.550262,2
2026-03-06 12:51:35.559528,2
2026-03-06 12:51:36.568704,2
2026-03-06 12:51:37.569026,2
2026-03-06 12:51:38.577774,2
2026-03-06 12:51:39.578136,2
2026-03-06 12:51:40.578196,2
2026-03-06 12:51:41.578567,2
2026-03-06 12:51:42.5785,2
2026-03-06 12:51:43.578711,2
2026-03-06 12:51:44.588943,2
2026-03-06 12:51:45.597097,2
2026-03-06 12:51:46.597349,2
2026-03-06 12:51:47.607479,2
2026-03-06 12:51:48.616904,2
2026-03-06 12:51:49.626779,2
2026-03-06 12:51:50.626986,2
2026-03-06 12:51:51.635415,2
2026-03-06 12:51:52.636017,2
2026-03-06 12:51:53.636971,2
2026-03-06 12:51:54.646466,2
2026-03-06 12:51:55.655907,2
2026-03-06 12:51:56.656163,2
2026-03-06 12:51:57.657431,2
2026-03-06 12:51:58.657257,2
2026-03-06 12:51:59.667003,2
2026-03-06 12:52:00.675753,2
2026-03-06 12:52:01.683941,2
2026-03-06 12:52:02.692063,2
2026-03-06 12:52:03.700693,2
2026-03-06 12:52:04.709499,2
2026-03-06 12:52:05.718623,2
2026-03-06 12:52:06.727803,2
2026-03-06 12:52:07.736927,2
2026-03-06 12:52:08.74575,2
2026-03-06 12:52:09.745924,2
2026-03-06 12:52:10.754814,2
2026-03-06 12:52:11.764521,2
2026-03-06 12:52:12.774332,2
2026-03-06 12:52:13.774773,2
2026-03-06 12:52:14.783354,2
2026-03-06 12:52:15.793414,2
2026-03-06 12:52:16.79344,2
2026-03-06 12:52:17.80295,2
2026-03-06 12:52:18.803067,2
2026-03-06 12:52:19.812622,2
2026-03-06 12:52:20.822707,2
2026-03-06 12:52:21.82261,2
2026-03-06 12:52:22.823243,2
2026-03-06 12:52:23.825779,2
2026-03-06 12:52:24.835098,2
2026-03-06 12:52:25.844496,2
2026-03-06 12:52:26.844689,2
2026-03-06 12:52:27.854163,2
2026-03-06 12:52:28.854233,2
2026-03-06 12:52:29.854169,2
2026-03-06 12:52:30.854968,2
2026-03-06 12:52:31.864979,2
2026-03-06 12:52:32.873018,2
2026-03-06 12:52:33.883031,2
2026-03-06 12:52:34.89198,2
2026-03-06 12:52:35.900872,2
2026-03-06 12:52:36.910183,2
2026-03-06 12:52:37.919539,2
2026-03-06 12:52:38.921071,2
2026-03-06 12:52:39.92952,2
2026-03-06 12:52:40.938678,2
2026-03-06 12:52:41.948468,2
2026-03-06 12:52:42.958193,2
2026-03-06 12:52:43.958291,2
2026-03-06 12:52:44.968232,2
2026-03-06 12:52:45.977867,2
2026-03-06 12:52:46.98587,2
2026-03-06 12:52:47.993507,2
2026-03-06 12:52:48.994168,2
2026-03-06 12:52:50.003016,2
2026-03-06 12:52:51.012041,2
2026-03-06 12:52:52.01222,2
2026-03-06 12:52:53.021885,2
2026-03-06 12:52:54.029512,2
2026-03-06 12:52:55.039041,2
2026-03-06 12:52:56.048194,2
2026-03-06 12:52:57.058107,2
2026-03-06 12:52:58.067967,2
2026-03-06 12:52:59.077069,2
2026-03-06 12:53:00.086678,2
2026-03-06 12:53:01.087572,2
2026-03-06 12:53:02.096384,2
2026-03-06 12:53:03.106012,2
2026-03-06 12:53:04.115774,2
2026-03-06 12:53:05.125403,2
2026-03-06 12:53:06.133945,2
2026-03-06 12:53:07.142661,2
2026-03-06 12:53:08.142216,2
2026-03-06 12:53:09.143488,2
2026-03-06 12:53:10.14741,2
2026-03-06 12:53:11.149145,2
2026-03-06 12:53:12.158299,2
2026-03-06 12:53:13.158742,2
2026-03-06 12:53:14.167912,2
2026-03-06 12:53:15.168277,2
2026-03-06 12:53:16.168985,2
2026-03-06 12:53:17.169385,2
2026-03-06 12:53:18.169046,2
2026-03-06 12:53:19.16984,2
2026-03-06 12:53:20.179089,2
2026-03-06 12:53:21.189251,2
2026-03-06 12:53:22.190112,2
2026-03-06 12:53:23.192927,2
2026-03-06 12:53:24.193721,2
2026-03-06 12:53:25.194406,2
2026-03-06 12:53:26.203372,2
2026-03-06 12:53:27.212867,2
2026-03-06 12:53:28.213052,2
2026-03-06 12:53:29.212929,2
2026-03-06 12:53:30.222748,2
2026-03-06 12:53:31.23241,2
2026-03-06 12:53:32.241886,2
2026-03-06 12:53:33.251985,2
2026-03-06 12:53:34.261479,2
2026-03-06 12:53:35.271186,2
2026-03-06 12:53:36.279919,2
2026-03-06 12:53:37.289734,2
2026-03-06 12:53:38.299123,2
2026-03-06 12:53:39.308636,2
2026-03-06 12:53:40.308715,2
2026-03-06 12:53:41.318751,2
2026-03-06 12:53:42.328173,2
2026-03-06 12:53:43.33763,2
2026-03-06 12:53:44.347676,2
2026-03-06 12:53:45.357418,2
2026-03-06 12:53:46.3676,2
2026-03-06 12:53:47.377079,2
2026-03-06 12:53:48.385645,2
2026-03-06 12:53:49.394933,2
2026-03-06 12:53:50.404015,2
2026-03-06 12:53:51.413682,2
2026-03-06 12:53:52.414149,2
2026-03-06 12:53:53.413832,2
2026-03-06 12:53:54.423377,2
2026-03-06 12:53:55.423598,2
2026-03-06 12:53:56.424051,2
2026-03-06 12:53:57.424427,2
2026-03-06 12:53:58.433048,2
2026-03-06 12:53:59.441832,2
2026-03-06 12:54:00.442552,2
2026-03-06 12:54:01.451371,2
2026-03-06 12:54:02.451762,2
2026-03-06 12:54:03.461306,2
2026-03-06 12:54:04.471393,2
2026-03-06 12:54:05.480721,2
2026-03-06 12:54:06.490676,2
2026-03-06 12:54:07.500082,2
2026-03-06 12:54:08.500472,2
2026-03-06 12:54:09.500301,2
2026-03-06 12:54:10.500849,2
2026-03-06 12:54:11.510175,2
2026-03-06 12:54:12.51993,2
2026-03-06 12:54:13.529722,2
2026-03-06 12:54:14.529982,2
2026-03-06 12:54:15.530581,2
2026-03-06 12:54:16.54012,2
2026-03-06 12:54:17.54928,2
2026-03-06 12:54:18.558914,2
2026-03-06 12:54:19.568776,2
2026-03-06 12:54:20.578426,2
2026-03-06 12:54:21.578538,2
2026-03-06 12:54:22.587546,2
2026-03-06 12:54:23.597201,2
2026-03-06 12:54:24.598899,2
2026-03-06 12:54:25.60138,2
2026-03-06 12:54:26.602065,2
2026-03-06 12:54:27.610685,2
2026-03-06 12:54:28.619609,2
2026-03-06 12:54:29.627863,2
2026-03-06 12:54:30.636893,2
2026-03-06 12:54:31.645917,2
2026-03-06 12:54:32.655428,2
2026-03-06 12:54:33.656489,2
2026-03-06 12:54:34.665639,2
2026-03-06 12:54:35.675605,2
2026-03-06 12:54:36.676267,2
2026-03-06 12:54:37.685978,2
2026-03-06 12:54:38.69619,2
2026-03-06 12:54:39.705027,2
2026-03-06 12:54:40.713339,2
2026-03-06 12:54:41.721408,2
2026-03-06 12:54:42.731725,2
2026-03-06 12:54:43.740886,2
2026-03-06 12:54:44.750326,2
2026-03-06 12:54:45.759585,2
2026-03-06 12:54:46.769499,2
2026-03-06 12:54:47.778559,2
2026-03-06 12:54:48.788712,2
2026-03-06 12:54:49.79715,2
2026-03-06 12:54:50.807537,2
2026-03-06 12:54:51.807666,2
2026-03-06 12:54:52.816981,2
2026-03-06 12:54:53.817708,2
2026-03-06 12:54:54.826646,2
2026-03-06 12:54:55.835237,2
2026-03-06 12:54:56.836595,2
2026-03-06 12:54:57.844804,2
2026-03-06 12:54:58.853568,2
2026-03-06 12:54:59.863054,2
2026-03-06 12:55:00.863272,2
2026-03-06 12:55:01.872078,2
2026-03-06 12:55:02.881584,2
2026-03-06 12:55:03.881621,2
2026-03-06 12:55:04.881671,2
2026-03-06 12:55:05.891823,2
2026-03-06 12:55:06.90095,2
2026-03-06 12:55:07.910697,2
2026-03-06 12:55:08.91988,2
2026-03-06 12:55:09.92932,2
2026-03-06 12:55:10.93732,2
2026-03-06 12:55:11.946965,2
2026-03-06 12:55:12.956909,2
2026-03-06 12:55:13.966669,2
2026-03-06 12:55:14.975386,2
2026-03-06 12:55:15.975489,2
2026-03-06 12:55:16.984773,2
2026-03-06 12:55:17.986127,2
2026-03-06 12:55:18.986029,2
2026-03-06 12:55:19.994937,2
2026-03-06 12:55:20.995465,2
2026-03-06 12:55:22.005041,2
2026-03-06 12:55:23.005849,2
2026-03-06 12:55:24.005836,2
2026-03-06 12:55:25.007173,2
2026-03-06 12:55:26.009267,2
2026-03-06 12:55:27.010791,2
2026-03-06 12:55:28.020716,2
2026-03-06 12:55:29.028784,2
2026-03-06 12:55:30.038687,2
2026-03-06 12:55:31.048754,2
2026-03-06 12:55:32.057101,2
2026-03-06 12:55:33.066754,2
2026-03-06 12:55:34.076143,2
2026-03-06 12:55:35.07655,2
2026-03-06 12:55:36.085527,2
2026-03-06 12:55:37.095006,2
2026-03-06 12:55:38.104486,2
2026-03-06 12:55:39.104728,2
2026-03-06 12:55:40.115087,2
2026-03-06 12:55:41.1144,2
2026-03-06 12:55:42.123522,2
2026-03-06 12:55:43.13261,2
2026-03-06 12:55:44.134441,2
2026-03-06 12:55:45.142276,2
2026-03-06 12:55:46.15241,2
2026-03-06 12:55:47.152602,2
2026-03-06 12:55:48.154092,2
2026-03-06 12:55:49.155394,2
2026-03-06 12:55:50.164147,2
2026-03-06 12:55:51.173602,2
2026-03-06 12:55:52.174437,2
2026-03-06 12:55:53.183911,2
2026-03-06 12:55:54.192402,2
2026-03-06 12:55:55.201713,2
2026-03-06 12:55:56.202035,2
2026-03-06 12:55:57.20223,2
2026-03-06 12:55:58.203448,2
2026-03-06 12:55:59.212558,2
2026-03-06 12:56:00.221343,2
2026-03-06 12:56:01.230403,2
2026-03-06 12:56:02.238461,2
2026-03-06 12:56:03.247808,2
2026-03-06 12:56:04.256648,2
2026-03-06 12:56:05.267007,2
2026-03-06 12:56:06.27674,2
2026-03-06 12:56:07.286345,2
2026-03-06 12:56:08.295078,2
2026-03-06 12:56:09.305196,2
2026-03-06 12:56:10.315232,2
2026-03-06 12:56:11.315654,2
2026-03-06 12:56:12.325123,2
2026-03-06 12:56:13.325379,2
2026-03-06 12:56:14.334681,2
2026-03-06 12:56:15.343337,2
2026-03-06 12:56:16.352407,2
2026-03-06 12:56:17.361321,2
2026-03-06 12:56:18.361742,2
2026-03-06 12:56:19.371267,2
2026-03-06 12:56:20.38049,2
2026-03-06 12:56:21.38039,2
2026-03-06 12:56:22.389002,2
2026-03-06 12:56:23.398821,2
2026-03-06 12:56:24.407449,2
2026-03-06 12:56:25.416647,2
2026-03-06 12:56:26.426562,2
2026-03-06 12:56:27.435454,2
2026-03-06 12:56:28.445228,2
2026-03-06 12:56:29.454321,2
2026-03-06 12:56:30.463752,2
2026-03-06 12:56:31.473056,2
2026-03-06 12:56:32.482676,2
2026-03-06 12:56:33.492485,2
2026-03-06 12:56:34.501354,2
2026-03-06 12:56:35.510086,2
2026-03-06 12:56:36.519974,2
2026-03-06 12:56:37.529688,2
2026-03-06 12:56:38.539718,2
2026-03-06 12:56:39.54916,2
2026-03-06 12:56:40.549492,2
2026-03-06 12:56:41.550099,2
2026-03-06 12:56:42.559407,2
2026-03-06 12:56:43.56805,2
2026-03-06 12:56:44.569448,2
2026-03-06 12:56:45.569784,2
2026-03-06 12:56:46.570621,2
2026-03-06 12:56:47.571262,2
2026-03-06 12:56:48.580961,2
2026-03-06 12:56:49.589191,2
2026-03-06 12:56:50.598439,2
2026-03-06 12:56:51.607344,2
2026-03-06 12:56:52.617061,2
2026-03-06 12:56:53.626592,2
2026-03-06 12:56:54.636622,2
2026-03-06 12:56:55.645579,2
2026-03-06 12:56:56.655464,2
2026-03-06 12:56:57.664436,2
2026-03-06 12:56:58.673742,2
2026-03-06 12:56:59.683474,2
2026-03-06 12:57:00.692217,2
2026-03-06 12:57:01.702101,2
2026-03-06 12:57:02.711731,2
2026-03-06 12:57:03.721644,2
2026-03-06 12:57:04.731355,2
2026-03-06 12:57:05.740196,2
2026-03-06 12:57:06.750067,2
2026-03-06 12:57:07.759987,2
2026-03-06 12:57:08.760063,2
2026-03-06 12:57:09.770381,2
2026-03-06 12:57:10.769934,2
2026-03-06 12:57:11.780026,2
2026-03-06 12:57:12.780143,2
2026-03-06 12:57:13.780616,2
2026-03-06 12:57:14.790715,2
2026-03-06 12:57:15.800048,2
2026-03-06 12:57:16.809383,2
2026-03-06 12:57:17.818487,2
2026-03-06 12:57:18.827349,2
2026-03-06 12:57:19.836494,2
2026-03-06 12:57:20.845887,2
2026-03-06 12:57:21.854951,2
2026-03-06 12:57:22.8639,2
2026-03-06 12:57:23.873385,2
2026-03-06 12:57:24.881337,2
2026-03-06 12:57:25.889123,2
2026-03-06 12:57:26.897421,2
2026-03-06 12:57:27.906651,2
2026-03-06 12:57:28.915897,2
2026-03-06 12:57:29.916443,2
2026-03-06 12:57:30.916708,2
2026-03-06 12:57:31.918088,2
2026-03-06 12:57:32.927263,2
2026-03-06 12:57:33.935666,2
2026-03-06 12:57:34.936255,2
2026-03-06 12:57:35.945881,2
2026-03-06 12:57:36.945905,2
2026-03-06 12:57:37.94608,2
2026-03-06 12:57:38.94774,2
2026-03-06 12:57:39.954841,2
2026-03-06 12:57:40.964802,2
2026-03-06 12:57:41.965217,2
