time,TC.CH2.raw_adc_counts
2026-03-06 14:25:18.424498,2582565
2026-03-06 14:25:18.525272,2561483
2026-03-06 14:25:18.625916,2541270
2026-03-06 14:25:18.727183,2521241
2026-03-06 14:25:18.828306,2501964
2026-03-06 14:25:18.929207,2482173
2026-03-06 14:25:19.03031,2463049
2026-03-06 14:25:19.131027,2444798
2026-03-06 14:25:19.231934,2425663
2026-03-06 14:25:19.33224,2408209
2026-03-06 14:25:19.433528,2390833
2026-03-06 14:25:19.534079,2373139
2026-03-06 14:25:19.634984,2356683
2026-03-06 14:25:19.73627,2340327
2026-03-06 14:25:19.837433,2324100
2026-03-06 14:25:19.937918,2307978
2026-03-06 14:25:20.039411,2292934
2026-03-06 14:25:20.140364,2278229
2026-03-06 14:25:20.241692,2263344
2026-03-06 14:25:20.342259,2249012
2026-03-06 14:25:20.44346,2235448
2026-03-06 14:25:20.5441,2222105
2026-03-06 14:25:20.6451,2208350
2026-03-06 14:25:20.745994,2195871
2026-03-06 14:25:20.846934,2184199
2026-03-06 14:25:20.947623,2171958
2026-03-06 14:25:21.048266,2160432
2026-03-06 14:25:21.148941,2149567
2026-03-06 14:25:21.249896,2138520
2026-03-06 14:25:21.350954,2128281
2026-03-06 14:25:21.451694,2117899
2026-03-06 14:25:21.552455,2108300
2026-03-06 14:25:21.653866,2100025
2026-03-06 14:25:21.75453,2091130
2026-03-06 14:25:21.855727,2082371
2026-03-06 14:25:21.956561,2074235
2026-03-06 14:25:22.057437,2067408
2026-03-06 14:25:22.158771,2059477
2026-03-06 14:25:22.259553,2053472
2026-03-06 14:25:22.360428,2046603
2026-03-06 14:25:22.46111,2040853
2026-03-06 14:25:22.56214,2035571
2026-03-06 14:25:22.663022,2030295
2026-03-06 14:25:22.763817,2025507
2026-03-06 14:25:22.86428,2020607
2026-03-06 14:25:22.965192,2017193
2026-03-06 14:25:23.066512,2013827
2026-03-06 14:25:23.167114,2010428
2026-03-06 14:25:23.268062,2007849
2026-03-06 14:25:23.369445,2005660
2026-03-06 14:25:23.470516,2003047
2026-03-06 14:25:23.571365,2002237
2026-03-06 14:25:23.672387,2000482
2026-03-06 14:25:23.773301,2000435
2026-03-06 14:25:23.8738,1999827
2026-03-06 14:25:23.974568,2000421
2026-03-06 14:25:24.075744,2000409
2026-03-06 14:25:24.176657,2002084
2026-03-06 14:25:24.27817,2002595
2026-03-06 14:25:24.378946,2004589
2026-03-06 14:25:24.47999,2007021
2026-03-06 14:25:24.581186,2010008
2026-03-06 14:25:24.682139,2012506
2026-03-06 14:25:24.783257,2016178
2026-03-06 14:25:24.883767,2019751
2026-03-06 14:25:24.98499,2024252
2026-03-06 14:25:25.08625,2028308
2026-03-06 14:25:25.187472,2034044
2026-03-06 14:25:25.288223,2038586
2026-03-06 14:25:25.388853,2044386
2026-03-06 14:25:25.490063,2050974
2026-03-06 14:25:25.590966,2058086
2026-03-06 14:25:25.691231,2064303
2026-03-06 14:25:25.79257,2071983
2026-03-06 14:25:25.893082,2079727
2026-03-06 14:25:25.994357,2088127
2026-03-06 14:25:26.095156,2097193
2026-03-06 14:25:26.195415,2105776
2026-03-06 14:25:26.296353,2115574
2026-03-06 14:25:26.39752,2124833
2026-03-06 14:25:26.498233,2135174
2026-03-06 14:25:26.598992,2146217
2026-03-06 14:25:26.699416,2157129
2026-03-06 14:25:26.800707,2167830
2026-03-06 14:25:26.901267,2180113
2026-03-06 14:25:27.002731,2191981
2026-03-06 14:25:27.104054,2204698
2026-03-06 14:25:27.204793,2217303
2026-03-06 14:25:27.305569,2230878
2026-03-06 14:25:27.406391,2245118
2026-03-06 14:25:27.507649,2259238
2026-03-06 14:25:27.608476,2273712
2026-03-06 14:25:27.709196,2288146
2026-03-06 14:25:27.810008,2303973
2026-03-06 14:25:27.911049,2318826
2026-03-06 14:25:28.011745,2335501
2026-03-06 14:25:28.113068,2351947
2026-03-06 14:25:28.21414,2368569
2026-03-06 14:25:28.314878,2385328
2026-03-06 14:25:28.416178,2402887
2026-03-06 14:25:28.516661,2420885
2026-03-06 14:25:28.617973,2439265
2026-03-06 14:25:28.719039,2457265
2026-03-06 14:25:28.819971,2476891
2026-03-06 14:25:28.920742,2495885
2026-03-06 14:25:29.021892,2514963
2026-03-06 14:25:29.123087,2535280
2026-03-06 14:25:29.223947,2555490
2026-03-06 14:25:29.324901,2576856
2026-03-06 14:25:29.425982,2597649
2026-03-06 14:25:29.526481,2618943
2026-03-06 14:25:29.627257,2640851
2026-03-06 14:25:29.728706,2662207
2026-03-06 14:25:29.829626,2684943
2026-03-06 14:25:29.929973,2707353
2026-03-06 14:25:30.030805,2731306
2026-03-06 14:25:30.131532,2754317
2026-03-06 14:25:30.232425,2777940
2026-03-06 14:25:30.333251,2802486
2026-03-06 14:25:30.434404,2826216
2026-03-06 14:25:30.53539,2851096
2026-03-06 14:25:30.636354,2876609
2026-03-06 14:25:30.737348,2901724
2026-03-06 14:25:30.837995,2927686
2026-03-06 14:25:30.938527,2953036
2026-03-06 14:25:31.039874,2980035
2026-03-06 14:25:31.140486,3006572
2026-03-06 14:25:31.241133,3032734
2026-03-06 14:25:31.342368,3060720
2026-03-06 14:25:31.443499,3088068
2026-03-06 14:25:31.544333,3115962
2026-03-06 14:25:31.645026,3143536
2026-03-06 14:25:31.746054,3172294
2026-03-06 14:25:31.846946,3200918
2026-03-06 14:25:31.947866,3230251
2026-03-06 14:25:32.048449,3258909
2026-03-06 14:25:32.149935,3288905
2026-03-06 14:25:32.250719,3318419
2026-03-06 14:25:32.351694,3348760
2026-03-06 14:25:32.452237,3378731
2026-03-06 14:25:32.553641,3409734
2026-03-06 14:25:32.654567,3440374
2026-03-06 14:25:32.755584,3471538
2026-03-06 14:25:32.856461,3503142
2026-03-06 14:25:32.957657,3534613
2026-03-06 14:25:33.058509,3566940
2026-03-06 14:25:33.158814,3599269
2026-03-06 14:25:33.260401,3631363
2026-03-06 14:25:33.361031,3664154
2026-03-06 14:25:33.462117,3696763
2026-03-06 14:25:33.563147,3730196
2026-03-06 14:25:33.664194,3762953
2026-03-06 14:25:33.765276,3797499
2026-03-06 14:25:33.866059,3830815
2026-03-06 14:25:33.967121,3865206
2026-03-06 14:25:34.068047,3899167
2026-03-06 14:25:34.168942,3933997
2026-03-06 14:25:34.269637,3968476
2026-03-06 14:25:34.370164,4002604
2026-03-06 14:25:34.47135,4037704
2026-03-06 14:25:34.572263,4073225
2026-03-06 14:25:34.672975,4108788
2026-03-06 14:25:34.773901,4144595
2026-03-06 14:25:34.874944,4180142
2026-03-06 14:25:34.975964,4215840
2026-03-06 14:25:35.076645,4252101
2026-03-06 14:25:35.177153,4289224
2026-03-06 14:25:35.278274,4325309
2026-03-06 14:25:35.378792,4361722
2026-03-06 14:25:35.480255,4399559
2026-03-06 14:25:35.580699,4435854
2026-03-06 14:25:35.681827,4473480
2026-03-06 14:25:35.782151,4510768
2026-03-06 14:25:35.88309,4547788
2026-03-06 14:25:35.983867,4585625
2026-03-06 14:25:36.08492,4623269
2026-03-06 14:25:36.185967,4661977
2026-03-06 14:25:36.286972,4699928
2026-03-06 14:25:36.388135,4738134
2026-03-06 14:25:36.488859,4776749
2026-03-06 14:25:36.590391,4815253
2026-03-06 14:25:36.690704,4853377
2026-03-06 14:25:36.791715,4892660
2026-03-06 14:25:36.892656,4930942
2026-03-06 14:25:36.993718,4970394
2026-03-06 14:25:37.094411,5009215
2026-03-06 14:25:37.195698,5048314
2026-03-06 14:25:37.296488,5087294
2026-03-06 14:25:37.397322,5126489
2026-03-06 14:25:37.498146,5166832
2026-03-06 14:25:37.599022,5206075
2026-03-06 14:25:37.700005,5245215
2026-03-06 14:25:37.801271,5285286
2026-03-06 14:25:37.901756,5324834
2026-03-06 14:25:38.002789,5364893
2026-03-06 14:25:38.103854,5404221
2026-03-06 14:25:38.205032,5444934
2026-03-06 14:25:38.305708,5484617
2026-03-06 14:25:38.406635,5524937
2026-03-06 14:25:38.507886,5565096
2026-03-06 14:25:38.608805,5604933
2026-03-06 14:25:38.709632,5644951
2026-03-06 14:25:38.811065,5685958
2026-03-06 14:25:38.911859,5726102
2026-03-06 14:25:39.013062,5766337
2026-03-06 14:25:39.113823,5806264
2026-03-06 14:25:39.214254,5846788
2026-03-06 14:25:39.315385,5887356
2026-03-06 14:25:39.416422,5927402
2026-03-06 14:25:39.517029,5967712
2026-03-06 14:25:39.617663,6007664
2026-03-06 14:25:39.719029,6048882
2026-03-06 14:25:39.819532,6088249
2026-03-06 14:25:39.920478,6128939
2026-03-06 14:25:40.021134,6169535
2026-03-06 14:25:40.121665,6209483
2026-03-06 14:25:40.222398,6249779
2026-03-06 14:25:40.323429,6290235
2026-03-06 14:25:40.423921,6330718
2026-03-06 14:25:40.525233,6370593
2026-03-06 14:25:40.625714,6411041
2026-03-06 14:25:40.727086,6450372
2026-03-06 14:25:40.82736,6490332
2026-03-06 14:25:40.928862,6530330
2026-03-06 14:25:41.029521,6570394
2026-03-06 14:25:41.130566,6610558
2026-03-06 14:25:41.231699,6650247
2026-03-06 14:25:41.332464,6690706
2026-03-06 14:25:41.43374,6730691
2026-03-06 14:25:41.534557,6770144
2026-03-06 14:25:41.635458,6809409
2026-03-06 14:25:41.736719,6849089
2026-03-06 14:25:41.83736,6888658
2026-03-06 14:25:41.938351,6928034
2026-03-06 14:25:42.039217,6967058
2026-03-06 14:25:42.140195,7006413
2026-03-06 14:25:42.241123,7045431
2026-03-06 14:25:42.341761,7084360
2026-03-06 14:25:42.443388,7123370
2026-03-06 14:25:42.544158,7162028
2026-03-06 14:25:42.645048,7200390
2026-03-06 14:25:42.745988,7239041
2026-03-06 14:25:42.846567,7276760
2026-03-06 14:25:42.947785,7314612
2026-03-06 14:25:43.048496,7353079
2026-03-06 14:25:43.149897,7391041
2026-03-06 14:25:43.250985,7429124
2026-03-06 14:25:43.351576,7466408
2026-03-06 14:25:43.452812,7504226
2026-03-06 14:25:43.55369,7541492
2026-03-06 14:25:43.65485,7578971
2026-03-06 14:25:43.755301,7615873
2026-03-06 14:25:43.856521,7652063
2026-03-06 14:25:43.957296,7688752
2026-03-06 14:25:44.058211,7725997
2026-03-06 14:25:44.158977,7761506
2026-03-06 14:25:44.260472,7798397
2026-03-06 14:25:44.361087,7834640
2026-03-06 14:25:44.462018,7869626
2026-03-06 14:25:44.563346,7905930
2026-03-06 14:25:44.664093,7940981
2026-03-06 14:25:44.765239,7975875
2026-03-06 14:25:44.865903,8011500
2026-03-06 14:25:44.967253,8045711
2026-03-06 14:25:45.068075,8081049
2026-03-06 14:25:45.168842,8114809
2026-03-06 14:25:45.269603,8148836
2026-03-06 14:25:45.370602,8183142
2026-03-06 14:25:45.471512,8217054
2026-03-06 14:25:45.572458,8250727
2026-03-06 14:25:45.673703,8283789
2026-03-06 14:25:45.774368,8316820
2026-03-06 14:25:45.875811,8349529
2026-03-06 14:25:45.976624,8382266
2026-03-06 14:25:46.077074,8413778
2026-03-06 14:25:46.178246,8446662
2026-03-06 14:25:46.279173,8478309
2026-03-06 14:25:46.379876,8509892
2026-03-06 14:25:46.480992,8541242
2026-03-06 14:25:46.58214,8572278
2026-03-06 14:25:46.683543,8603171
2026-03-06 14:25:46.784184,8633568
2026-03-06 14:25:46.884884,8664023
2026-03-06 14:25:46.985765,8693538
2026-03-06 14:25:47.086804,8723144
2026-03-06 14:25:47.187575,8752522
2026-03-06 14:25:47.288472,8781526
2026-03-06 14:25:47.389295,8810757
2026-03-06 14:25:47.489977,8838884
2026-03-06 14:25:47.590709,8867750
2026-03-06 14:25:47.692162,8895745
2026-03-06 14:25:47.792534,8923091
2026-03-06 14:25:47.893724,8950903
2026-03-06 14:25:47.995093,8977464
2026-03-06 14:25:48.09544,9004800
2026-03-06 14:25:48.196342,9031315
2026-03-06 14:25:48.297164,9057582
2026-03-06 14:25:48.397839,9083227
2026-03-06 14:25:48.498991,9108837
2026-03-06 14:25:48.599471,9133807
2026-03-06 14:25:48.700381,9158395
2026-03-06 14:25:48.800992,9182860
2026-03-06 14:25:48.901598,9206975
2026-03-06 14:25:49.002902,9231820
2026-03-06 14:25:49.104373,9255667
2026-03-06 14:25:49.204977,9278782
2026-03-06 14:25:49.306604,9301436
2026-03-06 14:25:49.407562,9324359
2026-03-06 14:25:49.508651,9346344
2026-03-06 14:25:49.60968,9368764
2026-03-06 14:25:49.710512,9390218
2026-03-06 14:25:49.810974,9411096
2026-03-06 14:25:49.911583,9432296
2026-03-06 14:25:50.012424,9452222
2026-03-06 14:25:50.113243,9473302
2026-03-06 14:25:50.214347,9492786
2026-03-06 14:25:50.31526,9511950
2026-03-06 14:25:50.416115,9531584
2026-03-06 14:25:50.517101,9549797
2026-03-06 14:25:50.617347,9568671
2026-03-06 14:25:50.718304,9586130
2026-03-06 14:25:50.818879,9604358
2026-03-06 14:25:50.920054,9621399
2026-03-06 14:25:51.020981,9638236
2026-03-06 14:25:51.121417,9655358
2026-03-06 14:25:51.222171,9670721
2026-03-06 14:25:51.323222,9687484
2026-03-06 14:25:51.42394,9702475
2026-03-06 14:25:51.525386,9717484
2026-03-06 14:25:51.626207,9732149
2026-03-06 14:25:51.727183,9746939
2026-03-06 14:25:51.828427,9760246
2026-03-06 14:25:51.929025,9773951
2026-03-06 14:25:52.029942,9787560
2026-03-06 14:25:52.131171,9800409
2026-03-06 14:25:52.231446,9812655
2026-03-06 14:25:52.332563,9824795
2026-03-06 14:25:52.432855,9836089
2026-03-06 14:25:52.533769,9847607
2026-03-06 14:25:52.634665,9858588
2026-03-06 14:25:52.735545,9868395
2026-03-06 14:25:52.836119,9878890
2026-03-06 14:25:52.936868,9888292
2026-03-06 14:25:53.037703,9897703
2026-03-06 14:25:53.138473,9906226
2026-03-06 14:25:53.239322,9915379
2026-03-06 14:25:53.33989,9922519
2026-03-06 14:25:53.44069,9930966
2026-03-06 14:25:53.541978,9938341
2026-03-06 14:25:53.642825,9945077
2026-03-06 14:25:53.743677,9951189
2026-03-06 14:25:53.844987,9957263
2026-03-06 14:25:53.945434,9963241
2026-03-06 14:25:54.04656,9968137
2026-03-06 14:25:54.147908,9973522
2026-03-06 14:25:54.248639,9977885
2026-03-06 14:25:54.349625,9981719
2026-03-06 14:25:54.450454,9985553
2026-03-06 14:25:54.550953,9988545
2026-03-06 14:25:54.652228,9991774
2026-03-06 14:25:54.752967,9993605
2026-03-06 14:25:54.854351,9995601
2026-03-06 14:25:54.955214,9997968
2026-03-06 14:25:55.056271,9998881
2026-03-06 14:25:55.157242,9999521
2026-03-06 14:25:55.258226,10000148
2026-03-06 14:25:55.35899,10000020
2026-03-06 14:25:55.459638,9999872
2026-03-06 14:25:55.560617,9998439
2026-03-06 14:25:55.661819,9997233
2026-03-06 14:25:55.763022,9995713
2026-03-06 14:25:55.863764,9994165
2026-03-06 14:25:55.964737,9991604
2026-03-06 14:25:56.065725,9988063
2026-03-06 14:25:56.166517,9985279
2026-03-06 14:25:56.267672,9981218
2026-03-06 14:25:56.368731,9977363
2026-03-06 14:25:56.469741,9972599
2026-03-06 14:25:56.570355,9967578
2026-03-06 14:25:56.671171,9963004
2026-03-06 14:25:56.772121,9956804
2026-03-06 14:25:56.872566,9950705
2026-03-06 14:25:56.973671,9944198
2026-03-06 14:25:57.074862,9937525
2026-03-06 14:25:57.17568,9929961
2026-03-06 14:25:57.276718,9922108
2026-03-06 14:25:57.377514,9914495
2026-03-06 14:25:57.478409,9905999
2026-03-06 14:25:57.579268,9896649
2026-03-06 14:25:57.680117,9887784
2026-03-06 14:25:57.781236,9878043
2026-03-06 14:25:57.882026,9868384
2026-03-06 14:25:57.982981,9857555
2026-03-06 14:25:58.084101,9846325
2026-03-06 14:25:58.184787,9835051
2026-03-06 14:25:58.28579,9823694
2026-03-06 14:25:58.386495,9811655
2026-03-06 14:25:58.487395,9799094
2026-03-06 14:25:58.58842,9786588
2026-03-06 14:25:58.689455,9772790
2026-03-06 14:25:58.790371,9759729
2026-03-06 14:25:58.891228,9745674
2026-03-06 14:25:58.99241,9731105
2026-03-06 14:25:59.093167,9716087
2026-03-06 14:25:59.194003,9701061
2026-03-06 14:25:59.295008,9686010
2026-03-06 14:25:59.396113,9669623
2026-03-06 14:25:59.497275,9653880
2026-03-06 14:25:59.597698,9637429
2026-03-06 14:25:59.698679,9620652
2026-03-06 14:25:59.79943,9603029
2026-03-06 14:25:59.899928,9584729
2026-03-06 14:26:00.000523,9567021
2026-03-06 14:26:00.101442,9548495
2026-03-06 14:26:00.202367,9529763
2026-03-06 14:26:00.303458,9510528
2026-03-06 14:26:00.4041,9490862
2026-03-06 14:26:00.505398,9471604
2026-03-06 14:26:00.606676,9451091
2026-03-06 14:26:00.707615,9430962
2026-03-06 14:26:00.808099,9409104
2026-03-06 14:26:00.909088,9388004
2026-03-06 14:26:01.009928,9366560
2026-03-06 14:26:01.110376,9344526
2026-03-06 14:26:01.211575,9322868
2026-03-06 14:26:01.31299,9299581
2026-03-06 14:26:01.412971,9276614
2026-03-06 14:26:01.514183,9254037
2026-03-06 14:26:01.615123,9230028
2026-03-06 14:26:01.715922,9206179
2026-03-06 14:26:01.81694,9181347
2026-03-06 14:26:01.917492,9157354
2026-03-06 14:26:02.018565,9132189
2026-03-06 14:26:02.119605,9106419
2026-03-06 14:26:02.220748,9080773
2026-03-06 14:26:02.321216,9055125
2026-03-06 14:26:02.422409,9028891
2026-03-06 14:26:02.523637,9002888
2026-03-06 14:26:02.624334,8975245
2026-03-06 14:26:02.725428,8948244
2026-03-06 14:26:02.826175,8921103
2026-03-06 14:26:02.927018,8892959
2026-03-06 14:26:03.027557,8865901
2026-03-06 14:26:03.128303,8836992
2026-03-06 14:26:03.229755,8808714
2026-03-06 14:26:03.330335,8780069
2026-03-06 14:26:03.431221,8750861
2026-03-06 14:26:03.532638,8720832
2026-03-06 14:26:03.634403,8690692
2026-03-06 14:26:03.735675,8661215
2026-03-06 14:26:03.836653,8631016
2026-03-06 14:26:03.938284,8600243
2026-03-06 14:26:04.039061,8568652
2026-03-06 14:26:04.139633,8537997
2026-03-06 14:26:04.240571,8506687
2026-03-06 14:26:04.340761,8474851
2026-03-06 14:26:04.441856,8443672
2026-03-06 14:26:04.542603,8411469
2026-03-06 14:26:04.643814,8379145
2026-03-06 14:26:04.744859,8346205
2026-03-06 14:26:04.845812,8313188
2026-03-06 14:26:04.946641,8280723
2026-03-06 14:26:05.047033,8247513
2026-03-06 14:26:05.14807,8213664
2026-03-06 14:26:05.248902,8180150
2026-03-06 14:26:05.349805,8146611
2026-03-06 14:26:05.450647,8111950
2026-03-06 14:26:05.551296,8077822
2026-03-06 14:26:05.652442,8043357
2026-03-06 14:26:05.753083,8008084
2026-03-06 14:26:05.854716,7972833
2026-03-06 14:26:05.955138,7938476
2026-03-06 14:26:06.056015,7902664
2026-03-06 14:26:06.157182,7867233
2026-03-06 14:26:06.258082,7831031
2026-03-06 14:26:06.358378,7795726
2026-03-06 14:26:06.459712,7759059
2026-03-06 14:26:06.560622,7722727
2026-03-06 14:26:06.661058,7686571
2026-03-06 14:26:06.762084,7649949
2026-03-06 14:26:06.863133,7612730
2026-03-06 14:26:06.963455,7576248
2026-03-06 14:26:07.064338,7539183
2026-03-06 14:26:07.16512,7501806
2026-03-06 14:26:07.266009,7463800
2026-03-06 14:26:07.366799,7426360
2026-03-06 14:26:07.467293,7389174
2026-03-06 14:26:07.568538,7351413
2026-03-06 14:26:07.669136,7313130
2026-03-06 14:26:07.770137,7274477
2026-03-06 14:26:07.871671,7236196
2026-03-06 14:26:07.9724,7198320
2026-03-06 14:26:08.073474,7158795
2026-03-06 14:26:08.174268,7120336
2026-03-06 14:26:08.275325,7081370
2026-03-06 14:26:08.375718,7042522
2026-03-06 14:26:08.476374,7003535
2026-03-06 14:26:08.577077,6965411
2026-03-06 14:26:08.677998,6926066
2026-03-06 14:26:08.778971,6886408
2026-03-06 14:26:08.879545,6847550
2026-03-06 14:26:08.980113,6807705
2026-03-06 14:26:09.081603,6767855
2026-03-06 14:26:09.182304,6728038
2026-03-06 14:26:09.283341,6688708
2026-03-06 14:26:09.383774,6649479
2026-03-06 14:26:09.48444,6608811
2026-03-06 14:26:09.585691,6569069
2026-03-06 14:26:09.686814,6529659
2026-03-06 14:26:09.787673,6488872
2026-03-06 14:26:09.888331,6448587
2026-03-06 14:26:09.989485,6408755
2026-03-06 14:26:10.090393,6368395
2026-03-06 14:26:10.191015,6328450
2026-03-06 14:26:10.292167,6288517
2026-03-06 14:26:10.393213,6248414
2026-03-06 14:26:10.493761,6208266
2026-03-06 14:26:10.594759,6167787
2026-03-06 14:26:10.695541,6127577
2026-03-06 14:26:10.796609,6086951
2026-03-06 14:26:10.897477,6046112
2026-03-06 14:26:10.998372,6005940
2026-03-06 14:26:11.099083,5965340
2026-03-06 14:26:11.200608,5925214
2026-03-06 14:26:11.301415,5884596
2026-03-06 14:26:11.40242,5844438
2026-03-06 14:26:11.503784,5804309
2026-03-06 14:26:11.604481,5763393
2026-03-06 14:26:11.705548,5723589
2026-03-06 14:26:11.806384,5683205
2026-03-06 14:26:11.907344,5642981
2026-03-06 14:26:12.007745,5603188
2026-03-06 14:26:12.108676,5562747
2026-03-06 14:26:12.209782,5522721
2026-03-06 14:26:12.310768,5482419
2026-03-06 14:26:12.411279,5442501
2026-03-06 14:26:12.51254,5402343
2026-03-06 14:26:12.613476,5362938
2026-03-06 14:26:12.714697,5323121
2026-03-06 14:26:12.815607,5283410
2026-03-06 14:26:12.916456,5242993
2026-03-06 14:26:13.017446,5204055
2026-03-06 14:26:13.118249,5164381
2026-03-06 14:26:13.219394,5124947
2026-03-06 14:26:13.320315,5085743
2026-03-06 14:26:13.421203,5045965
2026-03-06 14:26:13.521856,5007129
2026-03-06 14:26:13.622859,4967955
2026-03-06 14:26:13.723808,4929547
2026-03-06 14:26:13.825128,4890022
2026-03-06 14:26:13.925814,4851219
2026-03-06 14:26:14.027237,4812979
2026-03-06 14:26:14.127804,4774587
2026-03-06 14:26:14.228687,4736516
2026-03-06 14:26:14.329298,4698006
2026-03-06 14:26:14.430101,4660061
2026-03-06 14:26:14.530976,4622286
2026-03-06 14:26:14.632393,4584269
2026-03-06 14:26:14.733149,4546459
2026-03-06 14:26:14.833858,4509107
2026-03-06 14:26:14.935321,4470910
2026-03-06 14:26:15.035903,4433744
2026-03-06 14:26:15.136837,4397349
2026-03-06 14:26:15.237984,4359945
2026-03-06 14:26:15.338761,4323132
2026-03-06 14:26:15.439738,4286394
2026-03-06 14:26:15.540316,4250121
2026-03-06 14:26:15.641341,4213919
2026-03-06 14:26:15.742292,4178314
2026-03-06 14:26:15.843499,4141914
2026-03-06 14:26:15.944126,4106297
2026-03-06 14:26:16.045254,4071234
2026-03-06 14:26:16.146356,4036318
2026-03-06 14:26:16.24682,4001002
2026-03-06 14:26:16.347979,3966101
2026-03-06 14:26:16.448691,3931790
2026-03-06 14:26:16.55026,3896721
2026-03-06 14:26:16.651205,3862355
2026-03-06 14:26:16.751938,3828985
2026-03-06 14:26:16.852798,3794588
2026-03-06 14:26:16.953606,3761279
2026-03-06 14:26:17.054717,3727415
2026-03-06 14:26:17.155322,3695283
2026-03-06 14:26:17.256021,3661915
2026-03-06 14:26:17.357023,3629734
2026-03-06 14:26:17.458009,3597136
2026-03-06 14:26:17.559065,3564974
2026-03-06 14:26:17.660419,3533243
2026-03-06 14:26:17.760921,3501185
2026-03-06 14:26:17.862029,3470018
2026-03-06 14:26:17.962999,3438477
