time,BOARD.HB_14.board_type
2026-03-06 13:16:44.178693,5
2026-03-06 13:16:45.179368,5
2026-03-06 13:16:46.188505,5
2026-03-06 13:16:47.188811,5
2026-03-06 13:16:48.188588,5
2026-03-06 13:16:49.19772,5
2026-03-06 13:16:50.207339,5
2026-03-06 13:16:51.207677,5
2026-03-06 13:16:52.217632,5
2026-03-06 13:16:53.217691,5
2026-03-06 13:16:54.218141,5
2026-03-06 13:16:55.227291,5
2026-03-06 13:16:56.227765,5
2026-03-06 13:16:57.228919,5
2026-03-06 13:16:58.238067,5
2026-03-06 13:16:59.247309,5
2026-03-06 13:17:00.256238,5
2026-03-06 13:17:01.264158,5
2026-03-06 13:17:02.273774,5
2026-03-06 13:17:03.283215,5
2026-03-06 13:17:04.292559,5
2026-03-06 13:17:05.302417,5
2026-03-06 13:17:06.311994,5
2026-03-06 13:17:07.322159,5
2026-03-06 13:17:08.332186,5
2026-03-06 13:17:09.34171,5
2026-03-06 13:17:10.342667,5
2026-03-06 13:17:11.342625,5
2026-03-06 13:17:12.343899,5
2026-03-06 13:17:13.352366,5
2026-03-06 13:17:14.361288,5
2026-03-06 13:17:15.371019,5
2026-03-06 13:17:16.380621,5
2026-03-06 13:17:17.388572,5
2026-03-06 13:17:18.398197,5
2026-03-06 13:17:19.406185,5
2026-03-06 13:17:20.416137,5
2026-03-06 13:17:21.425562,5
2026-03-06 13:17:22.42598,5
2026-03-06 13:17:23.43536,5
2026-03-06 13:17:24.445041,5
2026-03-06 13:17:25.453865,5
2026-03-06 13:17:26.462491,5
2026-03-06 13:17:27.472146,5
2026-03-06 13:17:28.482252,5
2026-03-06 13:17:29.482613,5
2026-03-06 13:17:30.484834,5
2026-03-06 13:17:31.493981,5
2026-03-06 13:17:32.503719,5
2026-03-06 13:17:33.513697,5
2026-03-06 13:17:34.513612,5
2026-03-06 13:17:35.523477,5
2026-03-06 13:17:36.532068,5
2026-03-06 13:17:37.54179,5
2026-03-06 13:17:38.551785,5
2026-03-06 13:17:39.551746,5
2026-03-06 13:17:40.561277,5
2026-03-06 13:17:41.569864,5
2026-03-06 13:17:42.578957,5
2026-03-06 13:17:43.585991,5
2026-03-06 13:17:44.595029,5
2026-03-06 13:17:45.605043,5
2026-03-06 13:17:46.613433,5
2026-03-06 13:17:47.623093,5
2026-03-06 13:17:48.62363,5
2026-03-06 13:17:49.633352,5
2026-03-06 13:17:50.642668,5
2026-03-06 13:17:51.651354,5
2026-03-06 13:17:52.652198,5
2026-03-06 13:17:53.652362,5
2026-03-06 13:17:54.661976,5
2026-03-06 13:17:55.662163,5
2026-03-06 13:17:56.671985,5
2026-03-06 13:17:57.681146,5
2026-03-06 13:17:58.690307,5
2026-03-06 13:17:59.690222,5
2026-03-06 13:18:00.699931,5
2026-03-06 13:18:01.699643,5
2026-03-06 13:18:02.699985,5
2026-03-06 13:18:03.709769,5
2026-03-06 13:18:04.719554,5
2026-03-06 13:18:05.729338,5
2026-03-06 13:18:06.73759,5
2026-03-06 13:18:07.738702,5
2026-03-06 13:18:08.748112,5
2026-03-06 13:18:09.757792,5
2026-03-06 13:18:10.757955,5
2026-03-06 13:18:11.757978,5
2026-03-06 13:18:12.766387,5
2026-03-06 13:18:13.775184,5
2026-03-06 13:18:14.784648,5
2026-03-06 13:18:15.793607,5
2026-03-06 13:18:16.793755,5
2026-03-06 13:18:17.802789,5
2026-03-06 13:18:18.803293,5
2026-03-06 13:18:19.812553,5
2026-03-06 13:18:20.820912,5
2026-03-06 13:18:21.821822,5
2026-03-06 13:18:22.831799,5
2026-03-06 13:18:23.831455,5
2026-03-06 13:18:24.832107,5
2026-03-06 13:18:25.840991,5
2026-03-06 13:18:26.851321,5
2026-03-06 13:18:27.860508,5
2026-03-06 13:18:28.870006,5
2026-03-06 13:18:29.878913,5
2026-03-06 13:18:30.8793,5
2026-03-06 13:18:31.880037,5
2026-03-06 13:18:32.888866,5
2026-03-06 13:18:33.889549,5
2026-03-06 13:18:34.889904,5
2026-03-06 13:18:35.899063,5
2026-03-06 13:18:36.908045,5
2026-03-06 13:18:37.917921,5
2026-03-06 13:18:38.918866,5
2026-03-06 13:18:39.919134,5
2026-03-06 13:18:40.929204,5
2026-03-06 13:18:41.938459,5
2026-03-06 13:18:42.938562,5
2026-03-06 13:18:43.946968,5
2026-03-06 13:18:44.955986,5
2026-03-06 13:18:45.957831,5
2026-03-06 13:18:46.967509,5
2026-03-06 13:18:47.976543,5
2026-03-06 13:18:48.985855,5
2026-03-06 13:18:49.994286,5
2026-03-06 13:18:51.004285,5
2026-03-06 13:18:52.005245,5
2026-03-06 13:18:53.014823,5
2026-03-06 13:18:54.023481,5
2026-03-06 13:18:55.031683,5
2026-03-06 13:18:56.042001,5
2026-03-06 13:18:57.041352,5
2026-03-06 13:18:58.049895,5
2026-03-06 13:18:59.05898,5
2026-03-06 13:19:00.059653,5
2026-03-06 13:19:01.069419,5
2026-03-06 13:19:02.078156,5
2026-03-06 13:19:03.08665,5
2026-03-06 13:19:04.094868,5
2026-03-06 13:19:05.096751,5
2026-03-06 13:19:06.097164,5
2026-03-06 13:19:07.106581,5
2026-03-06 13:19:08.116417,5
2026-03-06 13:19:09.116772,5
2026-03-06 13:19:10.125364,5
2026-03-06 13:19:11.133387,5
2026-03-06 13:19:12.1425,5
2026-03-06 13:19:13.152254,5
2026-03-06 13:19:14.161512,5
2026-03-06 13:19:15.161842,5
2026-03-06 13:19:16.170711,5
2026-03-06 13:19:17.180381,5
2026-03-06 13:19:18.189407,5
2026-03-06 13:19:19.199149,5
2026-03-06 13:19:20.199677,5
2026-03-06 13:19:21.209329,5
2026-03-06 13:19:22.218155,5
2026-03-06 13:19:23.227041,5
2026-03-06 13:19:24.227475,5
2026-03-06 13:19:25.236662,5
2026-03-06 13:19:26.236651,5
2026-03-06 13:19:27.246564,5
2026-03-06 13:19:28.256401,5
2026-03-06 13:19:29.26499,5
2026-03-06 13:19:30.273098,5
2026-03-06 13:19:31.273949,5
2026-03-06 13:19:32.284015,5
2026-03-06 13:19:33.293893,5
2026-03-06 13:19:34.303753,5
2026-03-06 13:19:35.313674,5
2026-03-06 13:19:36.323556,5
2026-03-06 13:19:37.332842,5
2026-03-06 13:19:38.341994,5
2026-03-06 13:19:39.34235,5
2026-03-06 13:19:40.351981,5
2026-03-06 13:19:41.352139,5
2026-03-06 13:19:42.352938,5
2026-03-06 13:19:43.362353,5
2026-03-06 13:19:44.371095,5
2026-03-06 13:19:45.381075,5
2026-03-06 13:19:46.391183,5
2026-03-06 13:19:47.391627,5
2026-03-06 13:19:48.391732,5
2026-03-06 13:19:49.401526,5
2026-03-06 13:19:50.411081,5
2026-03-06 13:19:51.414322,5
2026-03-06 13:19:52.415176,5
2026-03-06 13:19:53.424447,5
2026-03-06 13:19:54.432829,5
2026-03-06 13:19:55.441819,5
2026-03-06 13:19:56.45114,5
2026-03-06 13:19:57.451252,5
2026-03-06 13:19:58.452109,5
2026-03-06 13:19:59.461886,5
2026-03-06 13:20:00.470459,5
2026-03-06 13:20:01.479357,5
2026-03-06 13:20:02.488615,5
2026-03-06 13:20:03.489212,5
2026-03-06 13:20:04.491912,5
2026-03-06 13:20:05.492011,5
2026-03-06 13:20:06.500954,5
2026-03-06 13:20:07.508929,5
2026-03-06 13:20:08.50912,5
2026-03-06 13:20:09.510079,5
2026-03-06 13:20:10.519592,5
2026-03-06 13:20:11.529065,5
2026-03-06 13:20:12.538516,5
2026-03-06 13:20:13.539426,5
2026-03-06 13:20:14.549288,5
2026-03-06 13:20:15.54963,5
2026-03-06 13:20:16.550694,5
2026-03-06 13:20:17.552422,5
2026-03-06 13:20:18.553452,5
2026-03-06 13:20:19.562556,5
2026-03-06 13:20:20.573016,5
2026-03-06 13:20:21.582581,5
2026-03-06 13:20:22.591432,5
2026-03-06 13:20:23.60098,5
2026-03-06 13:20:24.609787,5
2026-03-06 13:20:25.610237,5
2026-03-06 13:20:26.620219,5
2026-03-06 13:20:27.6286,5
2026-03-06 13:20:28.637862,5
2026-03-06 13:20:29.646448,5
2026-03-06 13:20:30.655727,5
2026-03-06 13:20:31.664728,5
2026-03-06 13:20:32.665631,5
2026-03-06 13:20:33.675699,5
2026-03-06 13:20:34.684567,5
2026-03-06 13:20:35.693242,5
2026-03-06 13:20:36.703066,5
2026-03-06 13:20:37.703841,5
2026-03-06 13:20:38.712,5
2026-03-06 13:20:39.721715,5
2026-03-06 13:20:40.723674,5
2026-03-06 13:20:41.724131,5
2026-03-06 13:20:42.732805,5
2026-03-06 13:20:43.732741,5
2026-03-06 13:20:44.741904,5
2026-03-06 13:20:45.752159,5
2026-03-06 13:20:46.761763,5
2026-03-06 13:20:47.770854,5
2026-03-06 13:20:48.780292,5
2026-03-06 13:20:49.789939,5
2026-03-06 13:20:50.799615,5
2026-03-06 13:20:51.799795,5
2026-03-06 13:20:52.809217,5
2026-03-06 13:20:53.818888,5
2026-03-06 13:20:54.819558,5
2026-03-06 13:20:55.828389,5
2026-03-06 13:20:56.838285,5
2026-03-06 13:20:57.847477,5
2026-03-06 13:20:58.856384,5
2026-03-06 13:20:59.866387,5
2026-03-06 13:21:00.867286,5
2026-03-06 13:21:01.876372,5
2026-03-06 13:21:02.885142,5
2026-03-06 13:21:03.894454,5
2026-03-06 13:21:04.903613,5
2026-03-06 13:21:05.912009,5
2026-03-06 13:21:06.912686,5
2026-03-06 13:21:07.922267,5
2026-03-06 13:21:08.932328,5
2026-03-06 13:21:09.941138,5
2026-03-06 13:21:10.951142,5
2026-03-06 13:21:11.961176,5
2026-03-06 13:21:12.970656,5
2026-03-06 13:21:13.970496,5
2026-03-06 13:21:14.980129,5
2026-03-06 13:21:15.980575,5
2026-03-06 13:21:16.989695,5
2026-03-06 13:21:17.998128,5
2026-03-06 13:21:18.998309,5
2026-03-06 13:21:20.007795,5
2026-03-06 13:21:21.007847,5
2026-03-06 13:21:22.018066,5
2026-03-06 13:21:23.018544,5
2026-03-06 13:21:24.028495,5
2026-03-06 13:21:25.036882,5
2026-03-06 13:21:26.037089,5
2026-03-06 13:21:27.038165,5
2026-03-06 13:21:28.045793,5
2026-03-06 13:21:29.056029,5
2026-03-06 13:21:30.064037,5
2026-03-06 13:21:31.074084,5
2026-03-06 13:21:32.07527,5
2026-03-06 13:21:33.084965,5
2026-03-06 13:21:34.093654,5
2026-03-06 13:21:35.094666,5
2026-03-06 13:21:36.095022,5
2026-03-06 13:21:37.096015,5
2026-03-06 13:21:38.105002,5
2026-03-06 13:21:39.113853,5
2026-03-06 13:21:40.122898,5
2026-03-06 13:21:41.131038,5
2026-03-06 13:21:42.140563,5
2026-03-06 13:21:43.149618,5
2026-03-06 13:21:44.158763,5
2026-03-06 13:21:45.168922,5
2026-03-06 13:21:46.1779,5
2026-03-06 13:21:47.17839,5
2026-03-06 13:21:48.187223,5
2026-03-06 13:21:49.187425,5
2026-03-06 13:21:50.197748,5
2026-03-06 13:21:51.206309,5
2026-03-06 13:21:52.216304,5
2026-03-06 13:21:53.225647,5
2026-03-06 13:21:54.234999,5
2026-03-06 13:21:55.244951,5
2026-03-06 13:21:56.253426,5
2026-03-06 13:21:57.262149,5
2026-03-06 13:21:58.271172,5
2026-03-06 13:21:59.280653,5
2026-03-06 13:22:00.289712,5
2026-03-06 13:22:01.298804,5
2026-03-06 13:22:02.307501,5
2026-03-06 13:22:03.315568,5
2026-03-06 13:22:04.316795,5
2026-03-06 13:22:05.325685,5
2026-03-06 13:22:06.334331,5
2026-03-06 13:22:07.344021,5
2026-03-06 13:22:08.352075,5
2026-03-06 13:22:09.361568,5
2026-03-06 13:22:10.371597,5
2026-03-06 13:22:11.37179,5
2026-03-06 13:22:12.371281,5
2026-03-06 13:22:13.380952,5
2026-03-06 13:22:14.380884,5
2026-03-06 13:22:15.389874,5
2026-03-06 13:22:16.390452,5
2026-03-06 13:22:17.399596,5
2026-03-06 13:22:18.408471,5
2026-03-06 13:22:19.417939,5
2026-03-06 13:22:20.427594,5
2026-03-06 13:22:21.437726,5
2026-03-06 13:22:22.439353,5
2026-03-06 13:22:23.447928,5
2026-03-06 13:22:24.456087,5
2026-03-06 13:22:25.466449,5
2026-03-06 13:22:26.475096,5
2026-03-06 13:22:27.485306,5
2026-03-06 13:22:28.495638,5
2026-03-06 13:22:29.504853,5
2026-03-06 13:22:30.507307,5
2026-03-06 13:22:31.50733,5
2026-03-06 13:22:32.508555,5
2026-03-06 13:22:33.518353,5
2026-03-06 13:22:34.527753,5
2026-03-06 13:22:35.5379,5
2026-03-06 13:22:36.537977,5
2026-03-06 13:22:37.547658,5
2026-03-06 13:22:38.556798,5
2026-03-06 13:22:39.564522,5
2026-03-06 13:22:40.572735,5
2026-03-06 13:22:41.580678,5
2026-03-06 13:22:42.588497,5
2026-03-06 13:22:43.597566,5
2026-03-06 13:22:44.597958,5
2026-03-06 13:22:45.600806,5
2026-03-06 13:22:46.609487,5
2026-03-06 13:22:47.618305,5
2026-03-06 13:22:48.626709,5
2026-03-06 13:22:49.635337,5
2026-03-06 13:22:50.645296,5
2026-03-06 13:22:51.654613,5
2026-03-06 13:22:52.664587,5
2026-03-06 13:22:53.673651,5
2026-03-06 13:22:54.683213,5
2026-03-06 13:22:55.693112,5
2026-03-06 13:22:56.693368,5
2026-03-06 13:22:57.700568,5
2026-03-06 13:22:58.710743,5
2026-03-06 13:22:59.720469,5
2026-03-06 13:23:00.729429,5
2026-03-06 13:23:01.739246,5
2026-03-06 13:23:02.748878,5
2026-03-06 13:23:03.749089,5
2026-03-06 13:23:04.758319,5
2026-03-06 13:23:05.767084,5
2026-03-06 13:23:06.777233,5
2026-03-06 13:23:07.786672,5
2026-03-06 13:23:08.79614,5
2026-03-06 13:23:09.806114,5
2026-03-06 13:23:10.815107,5
2026-03-06 13:23:11.825236,5
2026-03-06 13:23:12.835083,5
2026-03-06 13:23:13.835509,5
2026-03-06 13:23:14.844937,5
2026-03-06 13:23:15.8541,5
2026-03-06 13:23:16.863621,5
2026-03-06 13:23:17.873594,5
2026-03-06 13:23:18.883553,5
2026-03-06 13:23:19.893476,5
2026-03-06 13:23:20.903269,5
2026-03-06 13:23:21.903437,5
2026-03-06 13:23:22.9136,5
2026-03-06 13:23:23.92292,5
2026-03-06 13:23:24.932686,5
2026-03-06 13:23:25.932813,5
2026-03-06 13:23:26.942297,5
2026-03-06 13:23:27.942581,5
2026-03-06 13:23:28.952398,5
2026-03-06 13:23:29.953019,5
2026-03-06 13:23:30.962502,5
2026-03-06 13:23:31.972579,5
2026-03-06 13:23:32.981744,5
2026-03-06 13:23:33.982499,5
2026-03-06 13:23:34.992296,5
2026-03-06 13:23:35.993033,5
2026-03-06 13:23:37.001881,5
2026-03-06 13:23:38.011139,5
2026-03-06 13:23:39.019971,5
2026-03-06 13:23:40.029059,5
2026-03-06 13:23:41.029738,5
2026-03-06 13:23:42.030816,5
2026-03-06 13:23:43.03102,5
2026-03-06 13:23:44.040612,5
2026-03-06 13:23:45.042549,5
2026-03-06 13:23:46.043415,5
2026-03-06 13:23:47.044528,5
2026-03-06 13:23:48.053356,5
2026-03-06 13:23:49.062048,5
2026-03-06 13:23:50.070802,5
2026-03-06 13:23:51.080411,5
2026-03-06 13:23:52.089573,5
2026-03-06 13:23:53.098982,5
2026-03-06 13:23:54.109321,5
2026-03-06 13:23:55.10941,5
2026-03-06 13:23:56.117029,5
2026-03-06 13:23:57.117925,5
2026-03-06 13:23:58.125914,5
2026-03-06 13:23:59.133771,5
2026-03-06 13:24:00.141827,5
2026-03-06 13:24:01.142729,5
2026-03-06 13:24:02.151622,5
2026-03-06 13:24:03.161148,5
2026-03-06 13:24:04.170159,5
2026-03-06 13:24:05.178445,5
2026-03-06 13:24:06.187934,5
2026-03-06 13:24:07.197565,5
2026-03-06 13:24:08.206966,5
2026-03-06 13:24:09.216433,5
2026-03-06 13:24:10.217977,5
2026-03-06 13:24:11.227279,5
2026-03-06 13:24:12.235064,5
2026-03-06 13:24:13.244208,5
2026-03-06 13:24:14.253954,5
2026-03-06 13:24:15.253996,5
2026-03-06 13:24:16.254205,5
2026-03-06 13:24:17.262939,5
2026-03-06 13:24:18.263324,5
2026-03-06 13:24:19.272518,5
2026-03-06 13:24:20.281676,5
2026-03-06 13:24:21.291233,5
2026-03-06 13:24:22.300522,5
2026-03-06 13:24:23.309816,5
2026-03-06 13:24:24.318077,5
2026-03-06 13:24:25.328088,5
2026-03-06 13:24:26.32905,5
2026-03-06 13:24:27.329265,5
2026-03-06 13:24:28.3384,5
2026-03-06 13:24:29.34855,5
2026-03-06 13:24:30.35704,5
2026-03-06 13:24:31.365556,5
2026-03-06 13:24:32.375816,5
2026-03-06 13:24:33.384832,5
2026-03-06 13:24:34.394708,5
2026-03-06 13:24:35.394627,5
2026-03-06 13:24:36.40411,5
2026-03-06 13:24:37.413603,5
2026-03-06 13:24:38.422768,5
2026-03-06 13:24:39.431885,5
2026-03-06 13:24:40.441072,5
2026-03-06 13:24:41.451277,5
2026-03-06 13:24:42.452083,5
2026-03-06 13:24:43.460031,5
2026-03-06 13:24:44.460389,5
2026-03-06 13:24:45.470004,5
2026-03-06 13:24:46.470561,5
2026-03-06 13:24:47.479163,5
2026-03-06 13:24:48.488719,5
2026-03-06 13:24:49.498008,5
2026-03-06 13:24:50.507877,5
2026-03-06 13:24:51.507991,5
2026-03-06 13:24:52.517974,5
2026-03-06 13:24:53.527821,5
2026-03-06 13:24:54.537427,5
2026-03-06 13:24:55.547132,5
2026-03-06 13:24:56.555808,5
2026-03-06 13:24:57.555998,5
2026-03-06 13:24:58.556386,5
2026-03-06 13:24:59.564972,5
2026-03-06 13:25:00.573451,5
2026-03-06 13:25:01.574308,5
2026-03-06 13:25:02.583889,5
2026-03-06 13:25:03.59227,5
2026-03-06 13:25:04.601065,5
2026-03-06 13:25:05.610069,5
2026-03-06 13:25:06.61036,5
2026-03-06 13:25:07.61948,5
2026-03-06 13:25:08.628747,5
2026-03-06 13:25:09.638554,5
2026-03-06 13:25:10.646881,5
2026-03-06 13:25:11.65619,5
2026-03-06 13:25:12.664343,5
2026-03-06 13:25:13.674363,5
2026-03-06 13:25:14.683806,5
2026-03-06 13:25:15.693271,5
2026-03-06 13:25:16.702389,5
2026-03-06 13:25:17.711837,5
2026-03-06 13:25:18.720421,5
2026-03-06 13:25:19.728796,5
2026-03-06 13:25:20.738453,5
2026-03-06 13:25:21.747304,5
2026-03-06 13:25:22.755093,5
2026-03-06 13:25:23.765394,5
2026-03-06 13:25:24.765873,5
2026-03-06 13:25:25.774167,5
2026-03-06 13:25:26.774614,5
2026-03-06 13:25:27.783572,5
2026-03-06 13:25:28.793228,5
2026-03-06 13:25:29.794097,5
2026-03-06 13:25:30.79522,5
2026-03-06 13:25:31.803768,5
2026-03-06 13:25:32.812623,5
2026-03-06 13:25:33.813503,5
2026-03-06 13:25:34.823169,5
2026-03-06 13:25:35.823041,5
2026-03-06 13:25:36.833194,5
2026-03-06 13:25:37.842672,5
2026-03-06 13:25:38.84304,5
2026-03-06 13:25:39.843472,5
2026-03-06 13:25:40.84356,5
2026-03-06 13:25:41.852737,5
2026-03-06 13:25:42.862465,5
2026-03-06 13:25:43.872013,5
2026-03-06 13:25:44.881528,5
2026-03-06 13:25:45.891224,5
2026-03-06 13:25:46.900801,5
2026-03-06 13:25:47.910895,5
2026-03-06 13:25:48.919603,5
2026-03-06 13:25:49.929402,5
2026-03-06 13:25:50.938914,5
2026-03-06 13:25:51.939107,5
2026-03-06 13:25:52.948414,5
2026-03-06 13:25:53.958201,5
2026-03-06 13:25:54.966687,5
2026-03-06 13:25:55.97582,5
2026-03-06 13:25:56.983705,5
2026-03-06 13:25:57.99252,5
2026-03-06 13:25:59.002255,5
2026-03-06 13:26:00.011328,5
2026-03-06 13:26:01.020273,5
2026-03-06 13:26:02.020781,5
2026-03-06 13:26:03.029903,5
2026-03-06 13:26:04.039634,5
2026-03-06 13:26:05.04902,5
2026-03-06 13:26:06.049085,5
2026-03-06 13:26:07.058679,5
2026-03-06 13:26:08.068017,5
2026-03-06 13:26:09.077364,5
2026-03-06 13:26:10.077852,5
2026-03-06 13:26:11.077906,5
2026-03-06 13:26:12.087001,5
2026-03-06 13:26:13.095718,5
2026-03-06 13:26:14.105002,5
2026-03-06 13:26:15.113786,5
2026-03-06 13:26:16.123729,5
2026-03-06 13:26:17.132874,5
2026-03-06 13:26:18.133398,5
2026-03-06 13:26:19.142002,5
2026-03-06 13:26:20.15249,5
2026-03-06 13:26:21.152993,5
2026-03-06 13:26:22.153145,5
2026-03-06 13:26:23.153487,5
2026-03-06 13:26:24.153949,5
2026-03-06 13:26:25.162851,5
2026-03-06 13:26:26.172043,5
2026-03-06 13:26:27.181019,5
2026-03-06 13:26:28.188946,5
2026-03-06 13:26:29.198625,5
2026-03-06 13:26:30.206653,5
2026-03-06 13:26:31.215555,5
2026-03-06 13:26:32.225043,5
2026-03-06 13:26:33.225159,5
2026-03-06 13:26:34.233417,5
2026-03-06 13:26:35.242562,5
2026-03-06 13:26:36.242683,5
2026-03-06 13:26:37.252754,5
2026-03-06 13:26:38.262451,5
2026-03-06 13:26:39.262789,5
2026-03-06 13:26:40.27233,5
2026-03-06 13:26:41.27257,5
2026-03-06 13:26:42.282331,5
2026-03-06 13:26:43.291779,5
2026-03-06 13:26:44.292141,5
2026-03-06 13:26:45.302194,5
2026-03-06 13:26:46.311269,5
2026-03-06 13:26:47.320901,5
2026-03-06 13:26:48.330777,5
2026-03-06 13:26:49.331158,5
2026-03-06 13:26:50.340548,5
2026-03-06 13:26:51.340711,5
2026-03-06 13:26:52.349623,5
2026-03-06 13:26:53.349793,5
2026-03-06 13:26:54.359692,5
2026-03-06 13:26:55.369609,5
2026-03-06 13:26:56.379214,5
2026-03-06 13:26:57.388361,5
2026-03-06 13:26:58.387963,5
2026-03-06 13:26:59.397687,5
2026-03-06 13:27:00.406665,5
2026-03-06 13:27:01.41667,5
2026-03-06 13:27:02.425969,5
2026-03-06 13:27:03.435652,5
2026-03-06 13:27:04.444908,5
2026-03-06 13:27:05.454667,5
2026-03-06 13:27:06.456304,5
2026-03-06 13:27:07.464387,5
2026-03-06 13:27:08.473108,5
2026-03-06 13:27:09.474476,5
2026-03-06 13:27:10.483161,5
2026-03-06 13:27:11.49247,5
2026-03-06 13:27:12.502233,5
2026-03-06 13:27:13.511852,5
2026-03-06 13:27:14.511871,5
2026-03-06 13:27:15.521669,5
2026-03-06 13:27:16.522863,5
2026-03-06 13:27:17.53251,5
2026-03-06 13:27:18.541211,5
2026-03-06 13:27:19.551047,5
2026-03-06 13:27:20.561023,5
2026-03-06 13:27:21.571202,5
2026-03-06 13:27:22.58048,5
2026-03-06 13:27:23.589773,5
2026-03-06 13:27:24.599503,5
2026-03-06 13:27:25.599986,5
2026-03-06 13:27:26.609592,5
2026-03-06 13:27:27.618513,5
2026-03-06 13:27:28.62766,5
2026-03-06 13:27:29.628697,5
2026-03-06 13:27:30.628594,5
2026-03-06 13:27:31.637949,5
2026-03-06 13:27:32.648099,5
2026-03-06 13:27:33.648071,5
2026-03-06 13:27:34.657294,5
2026-03-06 13:27:35.657124,5
2026-03-06 13:27:36.657909,5
2026-03-06 13:27:37.666492,5
2026-03-06 13:27:38.676344,5
2026-03-06 13:27:39.686814,5
2026-03-06 13:27:40.686527,5
2026-03-06 13:27:41.686855,5
2026-03-06 13:27:42.696308,5
2026-03-06 13:27:43.70546,5
2026-03-06 13:27:44.713848,5
2026-03-06 13:27:45.723367,5
2026-03-06 13:27:46.733549,5
2026-03-06 13:27:47.742487,5
2026-03-06 13:27:48.743794,5
2026-03-06 13:27:49.752383,5
2026-03-06 13:27:50.761455,5
2026-03-06 13:27:51.770731,5
2026-03-06 13:27:52.779001,5
2026-03-06 13:27:53.787904,5
2026-03-06 13:27:54.797315,5
2026-03-06 13:27:55.797914,5
2026-03-06 13:27:56.798905,5
2026-03-06 13:27:57.80833,5
2026-03-06 13:27:58.817811,5
2026-03-06 13:27:59.827945,5
2026-03-06 13:28:00.836684,5
2026-03-06 13:28:01.844903,5
2026-03-06 13:28:02.845141,5
2026-03-06 13:28:03.845824,5
2026-03-06 13:28:04.855369,5
2026-03-06 13:28:05.855583,5
2026-03-06 13:28:06.864803,5
2026-03-06 13:28:07.865116,5
2026-03-06 13:28:08.874039,5
2026-03-06 13:28:09.882573,5
2026-03-06 13:28:10.892443,5
2026-03-06 13:28:11.902487,5
2026-03-06 13:28:12.912052,5
2026-03-06 13:28:13.921172,5
2026-03-06 13:28:14.921176,5
2026-03-06 13:28:15.921411,5
2026-03-06 13:28:16.930676,5
2026-03-06 13:28:17.940317,5
2026-03-06 13:28:18.940138,5
2026-03-06 13:28:19.9405,5
2026-03-06 13:28:20.949538,5
2026-03-06 13:28:21.949271,5
2026-03-06 13:28:22.958974,5
2026-03-06 13:28:23.959563,5
2026-03-06 13:28:24.967631,5
2026-03-06 13:28:25.968327,5
2026-03-06 13:28:26.978014,5
2026-03-06 13:28:27.986227,5
2026-03-06 13:28:28.986894,5
2026-03-06 13:28:29.987594,5
2026-03-06 13:28:30.997038,5
2026-03-06 13:28:31.997942,5
2026-03-06 13:28:33.007223,5
2026-03-06 13:28:34.008153,5
2026-03-06 13:28:35.016988,5
2026-03-06 13:28:36.027224,5
2026-03-06 13:28:37.037247,5
2026-03-06 13:28:38.045936,5
2026-03-06 13:28:39.054219,5
2026-03-06 13:28:40.062855,5
2026-03-06 13:28:41.073392,5
2026-03-06 13:28:42.083143,5
2026-03-06 13:28:43.092202,5
2026-03-06 13:28:44.093001,5
2026-03-06 13:28:45.102678,5
2026-03-06 13:28:46.10265,5
2026-03-06 13:28:47.11173,5
2026-03-06 13:28:48.119976,5
2026-03-06 13:28:49.128988,5
2026-03-06 13:28:50.138793,5
2026-03-06 13:28:51.139208,5
2026-03-06 13:28:52.149446,5
2026-03-06 13:28:53.159351,5
2026-03-06 13:28:54.168615,5
2026-03-06 13:28:55.178359,5
2026-03-06 13:28:56.187281,5
2026-03-06 13:28:57.196061,5
2026-03-06 13:28:58.205601,5
2026-03-06 13:28:59.214378,5
2026-03-06 13:29:00.214671,5
2026-03-06 13:29:01.224442,5
2026-03-06 13:29:02.225483,5
2026-03-06 13:29:03.233491,5
2026-03-06 13:29:04.242623,5
2026-03-06 13:29:05.243155,5
2026-03-06 13:29:06.252258,5
2026-03-06 13:29:07.262483,5
2026-03-06 13:29:08.272732,5
2026-03-06 13:29:09.282483,5
2026-03-06 13:29:10.292257,5
2026-03-06 13:29:11.301861,5
2026-03-06 13:29:12.311512,5
2026-03-06 13:29:13.319544,5
2026-03-06 13:29:14.327309,5
2026-03-06 13:29:15.336417,5
2026-03-06 13:29:16.336718,5
2026-03-06 13:29:17.346908,5
2026-03-06 13:29:18.34743,5
2026-03-06 13:29:19.356687,5
2026-03-06 13:29:20.36526,5
2026-03-06 13:29:21.375176,5
2026-03-06 13:29:22.384315,5
2026-03-06 13:29:23.394471,5
2026-03-06 13:29:24.404125,5
2026-03-06 13:29:25.413869,5
2026-03-06 13:29:26.414515,5
2026-03-06 13:29:27.415762,5
2026-03-06 13:29:28.424806,5
2026-03-06 13:29:29.425302,5
2026-03-06 13:29:30.43454,5
2026-03-06 13:29:31.445148,5
2026-03-06 13:29:32.45207,5
2026-03-06 13:29:33.462013,5
2026-03-06 13:29:34.461757,5
2026-03-06 13:29:35.471478,5
2026-03-06 13:29:36.472373,5
2026-03-06 13:29:37.481068,5
2026-03-06 13:29:38.488703,5
2026-03-06 13:29:39.49772,5
2026-03-06 13:29:40.499,5
2026-03-06 13:29:41.498813,5
2026-03-06 13:29:42.508149,5
2026-03-06 13:29:43.518138,5
2026-03-06 13:29:44.51811,5
2026-03-06 13:29:45.519774,5
