time,BOARD.HB_12.board_type
2026-03-06 13:12:38.713106,5
2026-03-06 13:12:39.714731,5
2026-03-06 13:12:40.722971,5
2026-03-06 13:12:41.731064,5
2026-03-06 13:12:42.741132,5
2026-03-06 13:12:43.742885,5
2026-03-06 13:12:44.752056,5
2026-03-06 13:12:45.761313,5
2026-03-06 13:12:46.761648,5
2026-03-06 13:12:47.771876,5
2026-03-06 13:12:48.781474,5
2026-03-06 13:12:49.7914,5
2026-03-06 13:12:50.800848,5
2026-03-06 13:12:51.80995,5
2026-03-06 13:12:52.819229,5
2026-03-06 13:12:53.828154,5
2026-03-06 13:12:54.82953,5
2026-03-06 13:12:55.838697,5
2026-03-06 13:12:56.841048,5
2026-03-06 13:12:57.842191,5
2026-03-06 13:12:58.851676,5
2026-03-06 13:12:59.851518,5
2026-03-06 13:13:00.860104,5
2026-03-06 13:13:01.870362,5
2026-03-06 13:13:02.879633,5
2026-03-06 13:13:03.889149,5
2026-03-06 13:13:04.899274,5
2026-03-06 13:13:05.909526,5
2026-03-06 13:13:06.909961,5
2026-03-06 13:13:07.918581,5
2026-03-06 13:13:08.928937,5
2026-03-06 13:13:09.937508,5
2026-03-06 13:13:10.947729,5
2026-03-06 13:13:11.957505,5
2026-03-06 13:13:12.957937,5
2026-03-06 13:13:13.966343,5
2026-03-06 13:13:14.976084,5
2026-03-06 13:13:15.976592,5
2026-03-06 13:13:16.986138,5
2026-03-06 13:13:17.995961,5
2026-03-06 13:13:19.005282,5
2026-03-06 13:13:20.015388,5
2026-03-06 13:13:21.025109,5
2026-03-06 13:13:22.034244,5
2026-03-06 13:13:23.034926,5
2026-03-06 13:13:24.035995,5
2026-03-06 13:13:25.036897,5
2026-03-06 13:13:26.045643,5
2026-03-06 13:13:27.054571,5
2026-03-06 13:13:28.056039,5
2026-03-06 13:13:29.057555,5
2026-03-06 13:13:30.066814,5
2026-03-06 13:13:31.075976,5
2026-03-06 13:13:32.084975,5
2026-03-06 13:13:33.09354,5
2026-03-06 13:13:34.10293,5
2026-03-06 13:13:35.111635,5
2026-03-06 13:13:36.121366,5
2026-03-06 13:13:37.121637,5
2026-03-06 13:13:38.121972,5
2026-03-06 13:13:39.129929,5
2026-03-06 13:13:40.139069,5
2026-03-06 13:13:41.147991,5
2026-03-06 13:13:42.156454,5
2026-03-06 13:13:43.165791,5
2026-03-06 13:13:44.176053,5
2026-03-06 13:13:45.185772,5
2026-03-06 13:13:46.193357,5
2026-03-06 13:13:47.20292,5
2026-03-06 13:13:48.203254,5
2026-03-06 13:13:49.21294,5
2026-03-06 13:13:50.213696,5
2026-03-06 13:13:51.223684,5
2026-03-06 13:13:52.233061,5
2026-03-06 13:13:53.233383,5
2026-03-06 13:13:54.233898,5
2026-03-06 13:13:55.234782,5
2026-03-06 13:13:56.235096,5
2026-03-06 13:13:57.23581,5
2026-03-06 13:13:58.238044,5
2026-03-06 13:13:59.237997,5
2026-03-06 13:14:00.246658,5
2026-03-06 13:14:01.255626,5
2026-03-06 13:14:02.265173,5
2026-03-06 13:14:03.274509,5
2026-03-06 13:14:04.284021,5
2026-03-06 13:14:05.292257,5
2026-03-06 13:14:06.29997,5
2026-03-06 13:14:07.309369,5
2026-03-06 13:14:08.318484,5
2026-03-06 13:14:09.327636,5
2026-03-06 13:14:10.328284,5
2026-03-06 13:14:11.337901,5
2026-03-06 13:14:12.346057,5
2026-03-06 13:14:13.34641,5
2026-03-06 13:14:14.355675,5
2026-03-06 13:14:15.356713,5
2026-03-06 13:14:16.357891,5
2026-03-06 13:14:17.366098,5
2026-03-06 13:14:18.375935,5
2026-03-06 13:14:19.385276,5
2026-03-06 13:14:20.394751,5
2026-03-06 13:14:21.40424,5
2026-03-06 13:14:22.41358,5
2026-03-06 13:14:23.423142,5
2026-03-06 13:14:24.423509,5
2026-03-06 13:14:25.42578,5
2026-03-06 13:14:26.425099,5
2026-03-06 13:14:27.434903,5
2026-03-06 13:14:28.444073,5
2026-03-06 13:14:29.453031,5
2026-03-06 13:14:30.462381,5
2026-03-06 13:14:31.462576,5
2026-03-06 13:14:32.462985,5
2026-03-06 13:14:33.472822,5
2026-03-06 13:14:34.48168,5
2026-03-06 13:14:35.489511,5
2026-03-06 13:14:36.497298,5
2026-03-06 13:14:37.50675,5
2026-03-06 13:14:38.51626,5
2026-03-06 13:14:39.526036,5
2026-03-06 13:14:40.52597,5
2026-03-06 13:14:41.535553,5
2026-03-06 13:14:42.536681,5
2026-03-06 13:14:43.546359,5
2026-03-06 13:14:44.546733,5
2026-03-06 13:14:45.547448,5
2026-03-06 13:14:46.55688,5
2026-03-06 13:14:47.565662,5
2026-03-06 13:14:48.574975,5
2026-03-06 13:14:49.576228,5
2026-03-06 13:14:50.577988,5
2026-03-06 13:14:51.587566,5
2026-03-06 13:14:52.596994,5
2026-03-06 13:14:53.604889,5
2026-03-06 13:14:54.615377,5
2026-03-06 13:14:55.624644,5
2026-03-06 13:14:56.634625,5
2026-03-06 13:14:57.634815,5
2026-03-06 13:14:58.635759,5
2026-03-06 13:14:59.644181,5
2026-03-06 13:15:00.64467,5
2026-03-06 13:15:01.653314,5
2026-03-06 13:15:02.663177,5
2026-03-06 13:15:03.671805,5
2026-03-06 13:15:04.681027,5
2026-03-06 13:15:05.690249,5
2026-03-06 13:15:06.70017,5
2026-03-06 13:15:07.701186,5
2026-03-06 13:15:08.701188,5
2026-03-06 13:15:09.701829,5
2026-03-06 13:15:10.7103,5
2026-03-06 13:15:11.710526,5
2026-03-06 13:15:12.719157,5
2026-03-06 13:15:13.71913,5
2026-03-06 13:15:14.728435,5
2026-03-06 13:15:15.728561,5
2026-03-06 13:15:16.737763,5
2026-03-06 13:15:17.747382,5
2026-03-06 13:15:18.74791,5
2026-03-06 13:15:19.748289,5
2026-03-06 13:15:20.756994,5
2026-03-06 13:15:21.76656,5
2026-03-06 13:15:22.775906,5
2026-03-06 13:15:23.776708,5
2026-03-06 13:15:24.786572,5
2026-03-06 13:15:25.794834,5
2026-03-06 13:15:26.804976,5
2026-03-06 13:15:27.814282,5
2026-03-06 13:15:28.823634,5
2026-03-06 13:15:29.832947,5
2026-03-06 13:15:30.842518,5
2026-03-06 13:15:31.852255,5
2026-03-06 13:15:32.852671,5
2026-03-06 13:15:33.862411,5
2026-03-06 13:15:34.871299,5
2026-03-06 13:15:35.881137,5
2026-03-06 13:15:36.890133,5
2026-03-06 13:15:37.89914,5
2026-03-06 13:15:38.907761,5
2026-03-06 13:15:39.916134,5
2026-03-06 13:15:40.926459,5
2026-03-06 13:15:41.935538,5
2026-03-06 13:15:42.943989,5
2026-03-06 13:15:43.953539,5
2026-03-06 13:15:44.962616,5
2026-03-06 13:15:45.962655,5
2026-03-06 13:15:46.971472,5
2026-03-06 13:15:47.980684,5
2026-03-06 13:15:48.989612,5
2026-03-06 13:15:49.99858,5
2026-03-06 13:15:51.008152,5
2026-03-06 13:15:52.017973,5
2026-03-06 13:15:53.02806,5
2026-03-06 13:15:54.028856,5
2026-03-06 13:15:55.038978,5
2026-03-06 13:15:56.03969,5
2026-03-06 13:15:57.048425,5
2026-03-06 13:15:58.058239,5
2026-03-06 13:15:59.066815,5
2026-03-06 13:16:00.075897,5
2026-03-06 13:16:01.076968,5
2026-03-06 13:16:02.086383,5
2026-03-06 13:16:03.096695,5
2026-03-06 13:16:04.096953,5
2026-03-06 13:16:05.106403,5
2026-03-06 13:16:06.107134,5
2026-03-06 13:16:07.117111,5
2026-03-06 13:16:08.125437,5
2026-03-06 13:16:09.134501,5
2026-03-06 13:16:10.135494,5
2026-03-06 13:16:11.144288,5
2026-03-06 13:16:12.144787,5
2026-03-06 13:16:13.154977,5
2026-03-06 13:16:14.155198,5
2026-03-06 13:16:15.165352,5
2026-03-06 13:16:16.17413,5
2026-03-06 13:16:17.184132,5
2026-03-06 13:16:18.184102,5
2026-03-06 13:16:19.192358,5
2026-03-06 13:16:20.201109,5
2026-03-06 13:16:21.201216,5
2026-03-06 13:16:22.211271,5
2026-03-06 13:16:23.220602,5
2026-03-06 13:16:24.230164,5
2026-03-06 13:16:25.230136,5
2026-03-06 13:16:26.239578,5
2026-03-06 13:16:27.24129,5
2026-03-06 13:16:28.250499,5
2026-03-06 13:16:29.260536,5
2026-03-06 13:16:30.269513,5
2026-03-06 13:16:31.269327,5
2026-03-06 13:16:32.278602,5
2026-03-06 13:16:33.286771,5
2026-03-06 13:16:34.297201,5
2026-03-06 13:16:35.306909,5
2026-03-06 13:16:36.316421,5
2026-03-06 13:16:37.326428,5
2026-03-06 13:16:38.33598,5
2026-03-06 13:16:39.344711,5
2026-03-06 13:16:40.353409,5
2026-03-06 13:16:41.362587,5
2026-03-06 13:16:42.372518,5
2026-03-06 13:16:43.381137,5
2026-03-06 13:16:44.389667,5
2026-03-06 13:16:45.399632,5
2026-03-06 13:16:46.399476,5
2026-03-06 13:16:47.400437,5
2026-03-06 13:16:48.41048,5
2026-03-06 13:16:49.41031,5
2026-03-06 13:16:50.419676,5
2026-03-06 13:16:51.429721,5
2026-03-06 13:16:52.439609,5
2026-03-06 13:16:53.440195,5
2026-03-06 13:16:54.440271,5
2026-03-06 13:16:55.450073,5
2026-03-06 13:16:56.460237,5
2026-03-06 13:16:57.460166,5
2026-03-06 13:16:58.460386,5
2026-03-06 13:16:59.461701,5
2026-03-06 13:17:00.469194,5
2026-03-06 13:17:01.477692,5
2026-03-06 13:17:02.485442,5
2026-03-06 13:17:03.494786,5
2026-03-06 13:17:04.5049,5
2026-03-06 13:17:05.514377,5
2026-03-06 13:17:06.514587,5
2026-03-06 13:17:07.514599,5
2026-03-06 13:17:08.524877,5
2026-03-06 13:17:09.53325,5
2026-03-06 13:17:10.543094,5
2026-03-06 13:17:11.543534,5
2026-03-06 13:17:12.552496,5
2026-03-06 13:17:13.561947,5
2026-03-06 13:17:14.571998,5
2026-03-06 13:17:15.582361,5
2026-03-06 13:17:16.58184,5
2026-03-06 13:17:17.591553,5
2026-03-06 13:17:18.599875,5
2026-03-06 13:17:19.608578,5
2026-03-06 13:17:20.618399,5
2026-03-06 13:17:21.627581,5
2026-03-06 13:17:22.637174,5
2026-03-06 13:17:23.637253,5
2026-03-06 13:17:24.646047,5
2026-03-06 13:17:25.655702,5
2026-03-06 13:17:26.665504,5
2026-03-06 13:17:27.665964,5
2026-03-06 13:17:28.675501,5
2026-03-06 13:17:29.678019,5
2026-03-06 13:17:30.68656,5
2026-03-06 13:17:31.687268,5
2026-03-06 13:17:32.687719,5
2026-03-06 13:17:33.69683,5
2026-03-06 13:17:34.706341,5
2026-03-06 13:17:35.715328,5
2026-03-06 13:17:36.724359,5
2026-03-06 13:17:37.733956,5
2026-03-06 13:17:38.743497,5
2026-03-06 13:17:39.751516,5
2026-03-06 13:17:40.760619,5
2026-03-06 13:17:41.770358,5
2026-03-06 13:17:42.779519,5
2026-03-06 13:17:43.779857,5
2026-03-06 13:17:44.789857,5
2026-03-06 13:17:45.799771,5
2026-03-06 13:17:46.809233,5
2026-03-06 13:17:47.810684,5
2026-03-06 13:17:48.820104,5
2026-03-06 13:17:49.829424,5
2026-03-06 13:17:50.839062,5
2026-03-06 13:17:51.848154,5
2026-03-06 13:17:52.848446,5
2026-03-06 13:17:53.850599,5
2026-03-06 13:17:54.85215,5
2026-03-06 13:17:55.852716,5
2026-03-06 13:17:56.862663,5
2026-03-06 13:17:57.863225,5
2026-03-06 13:17:58.872737,5
2026-03-06 13:17:59.881081,5
2026-03-06 13:18:00.890408,5
2026-03-06 13:18:01.899797,5
2026-03-06 13:18:02.901725,5
2026-03-06 13:18:03.910505,5
2026-03-06 13:18:04.919216,5
2026-03-06 13:18:05.919502,5
2026-03-06 13:18:06.920164,5
2026-03-06 13:18:07.920768,5
2026-03-06 13:18:08.930221,5
2026-03-06 13:18:09.939338,5
2026-03-06 13:18:10.939464,5
2026-03-06 13:18:11.93996,5
2026-03-06 13:18:12.948348,5
2026-03-06 13:18:13.957111,5
2026-03-06 13:18:14.957135,5
2026-03-06 13:18:15.966651,5
2026-03-06 13:18:16.967812,5
2026-03-06 13:18:17.975837,5
2026-03-06 13:18:18.98494,5
2026-03-06 13:18:19.985351,5
2026-03-06 13:18:20.993525,5
2026-03-06 13:18:21.993473,5
2026-03-06 13:18:23.00352,5
2026-03-06 13:18:24.012948,5
2026-03-06 13:18:25.022519,5
2026-03-06 13:18:26.022597,5
2026-03-06 13:18:27.032803,5
2026-03-06 13:18:28.041123,5
2026-03-06 13:18:29.050392,5
2026-03-06 13:18:30.060398,5
2026-03-06 13:18:31.061193,5
2026-03-06 13:18:32.062571,5
2026-03-06 13:18:33.062351,5
2026-03-06 13:18:34.07214,5
2026-03-06 13:18:35.081417,5
2026-03-06 13:18:36.091793,5
2026-03-06 13:18:37.10082,5
2026-03-06 13:18:38.101944,5
2026-03-06 13:18:39.110182,5
2026-03-06 13:18:40.120557,5
2026-03-06 13:18:41.129025,5
2026-03-06 13:18:42.129074,5
2026-03-06 13:18:43.13871,5
2026-03-06 13:18:44.147574,5
2026-03-06 13:18:45.147673,5
2026-03-06 13:18:46.156732,5
2026-03-06 13:18:47.157021,5
2026-03-06 13:18:48.167023,5
2026-03-06 13:18:49.176311,5
2026-03-06 13:18:50.185755,5
2026-03-06 13:18:51.186406,5
2026-03-06 13:18:52.189228,5
2026-03-06 13:18:53.197722,5
2026-03-06 13:18:54.205247,5
2026-03-06 13:18:55.213157,5
2026-03-06 13:18:56.22193,5
2026-03-06 13:18:57.230902,5
2026-03-06 13:18:58.240402,5
2026-03-06 13:18:59.241058,5
2026-03-06 13:19:00.25098,5
2026-03-06 13:19:01.260145,5
2026-03-06 13:19:02.27043,5
2026-03-06 13:19:03.270312,5
2026-03-06 13:19:04.278141,5
2026-03-06 13:19:05.286054,5
2026-03-06 13:19:06.294421,5
2026-03-06 13:19:07.30384,5
2026-03-06 13:19:08.314051,5
2026-03-06 13:19:09.316711,5
2026-03-06 13:19:10.317178,5
2026-03-06 13:19:11.325955,5
2026-03-06 13:19:12.335348,5
2026-03-06 13:19:13.34418,5
2026-03-06 13:19:14.353978,5
2026-03-06 13:19:15.362822,5
2026-03-06 13:19:16.372583,5
2026-03-06 13:19:17.382834,5
2026-03-06 13:19:18.390977,5
2026-03-06 13:19:19.401071,5
2026-03-06 13:19:20.410143,5
2026-03-06 13:19:21.419513,5
2026-03-06 13:19:22.429129,5
2026-03-06 13:19:23.429232,5
2026-03-06 13:19:24.439692,5
2026-03-06 13:19:25.449164,5
2026-03-06 13:19:26.458414,5
2026-03-06 13:19:27.467177,5
2026-03-06 13:19:28.4769,5
2026-03-06 13:19:29.485571,5
2026-03-06 13:19:30.495981,5
2026-03-06 13:19:31.496374,5
2026-03-06 13:19:32.496884,5
2026-03-06 13:19:33.505838,5
2026-03-06 13:19:34.505743,5
2026-03-06 13:19:35.506371,5
2026-03-06 13:19:36.515125,5
2026-03-06 13:19:37.524704,5
2026-03-06 13:19:38.53436,5
2026-03-06 13:19:39.544101,5
2026-03-06 13:19:40.553771,5
2026-03-06 13:19:41.554816,5
2026-03-06 13:19:42.564139,5
2026-03-06 13:19:43.573621,5
2026-03-06 13:19:44.582754,5
2026-03-06 13:19:45.59311,5
2026-03-06 13:19:46.602635,5
2026-03-06 13:19:47.603462,5
2026-03-06 13:19:48.613489,5
2026-03-06 13:19:49.623736,5
2026-03-06 13:19:50.633466,5
2026-03-06 13:19:51.642444,5
2026-03-06 13:19:52.650189,5
2026-03-06 13:19:53.658626,5
2026-03-06 13:19:54.666842,5
2026-03-06 13:19:55.67589,5
2026-03-06 13:19:56.685771,5
2026-03-06 13:19:57.694611,5
2026-03-06 13:19:58.704142,5
2026-03-06 13:19:59.704184,5
2026-03-06 13:20:00.713925,5
2026-03-06 13:20:01.723982,5
2026-03-06 13:20:02.733755,5
2026-03-06 13:20:03.742542,5
2026-03-06 13:20:04.744419,5
2026-03-06 13:20:05.754251,5
2026-03-06 13:20:06.762513,5
2026-03-06 13:20:07.771368,5
2026-03-06 13:20:08.781222,5
2026-03-06 13:20:09.782268,5
2026-03-06 13:20:10.792421,5
2026-03-06 13:20:11.80061,5
2026-03-06 13:20:12.810637,5
2026-03-06 13:20:13.819601,5
2026-03-06 13:20:14.819948,5
2026-03-06 13:20:15.828608,5
2026-03-06 13:20:16.838446,5
2026-03-06 13:20:17.848872,5
2026-03-06 13:20:18.856554,5
2026-03-06 13:20:19.865775,5
2026-03-06 13:20:20.874586,5
2026-03-06 13:20:21.883978,5
2026-03-06 13:20:22.892379,5
2026-03-06 13:20:23.902398,5
2026-03-06 13:20:24.910533,5
2026-03-06 13:20:25.911337,5
2026-03-06 13:20:26.9209,5
2026-03-06 13:20:27.921147,5
2026-03-06 13:20:28.930642,5
2026-03-06 13:20:29.93995,5
2026-03-06 13:20:30.940277,5
2026-03-06 13:20:31.950611,5
2026-03-06 13:20:32.958554,5
2026-03-06 13:20:33.967671,5
2026-03-06 13:20:34.96932,5
2026-03-06 13:20:35.970715,5
2026-03-06 13:20:36.980222,5
2026-03-06 13:20:37.987594,5
2026-03-06 13:20:38.997232,5
2026-03-06 13:20:40.00659,5
2026-03-06 13:20:41.006631,5
2026-03-06 13:20:42.015115,5
2026-03-06 13:20:43.01587,5
2026-03-06 13:20:44.024803,5
2026-03-06 13:20:45.034507,5
2026-03-06 13:20:46.044102,5
2026-03-06 13:20:47.04505,5
2026-03-06 13:20:48.054166,5
2026-03-06 13:20:49.063679,5
2026-03-06 13:20:50.07375,5
2026-03-06 13:20:51.082917,5
2026-03-06 13:20:52.092098,5
2026-03-06 13:20:53.091887,5
2026-03-06 13:20:54.102301,5
2026-03-06 13:20:55.102178,5
2026-03-06 13:20:56.11098,5
2026-03-06 13:20:57.120577,5
2026-03-06 13:20:58.129948,5
2026-03-06 13:20:59.139336,5
2026-03-06 13:21:00.149198,5
2026-03-06 13:21:01.157838,5
2026-03-06 13:21:02.16823,5
2026-03-06 13:21:03.168611,5
2026-03-06 13:21:04.168957,5
2026-03-06 13:21:05.177697,5
2026-03-06 13:21:06.187165,5
2026-03-06 13:21:07.195764,5
2026-03-06 13:21:08.20552,5
2026-03-06 13:21:09.205571,5
2026-03-06 13:21:10.215029,5
2026-03-06 13:21:11.223745,5
2026-03-06 13:21:12.223774,5
2026-03-06 13:21:13.233325,5
2026-03-06 13:21:14.234782,5
2026-03-06 13:21:15.236473,5
2026-03-06 13:21:16.237291,5
2026-03-06 13:21:17.24634,5
2026-03-06 13:21:18.255609,5
2026-03-06 13:21:19.263839,5
2026-03-06 13:21:20.271388,5
2026-03-06 13:21:21.280777,5
2026-03-06 13:21:22.280796,5
2026-03-06 13:21:23.281171,5
2026-03-06 13:21:24.289747,5
2026-03-06 13:21:25.299125,5
2026-03-06 13:21:26.308858,5
2026-03-06 13:21:27.31783,5
2026-03-06 13:21:28.326951,5
2026-03-06 13:21:29.327689,5
2026-03-06 13:21:30.33681,5
2026-03-06 13:21:31.337383,5
2026-03-06 13:21:32.33813,5
2026-03-06 13:21:33.346914,5
2026-03-06 13:21:34.347452,5
2026-03-06 13:21:35.347659,5
2026-03-06 13:21:36.35672,5
2026-03-06 13:21:37.365791,5
2026-03-06 13:21:38.375537,5
2026-03-06 13:21:39.375614,5
2026-03-06 13:21:40.385382,5
2026-03-06 13:21:41.393294,5
2026-03-06 13:21:42.402841,5
2026-03-06 13:21:43.411849,5
2026-03-06 13:21:44.421983,5
2026-03-06 13:21:45.422361,5
2026-03-06 13:21:46.431279,5
2026-03-06 13:21:47.441115,5
2026-03-06 13:21:48.450652,5
2026-03-06 13:21:49.45933,5
2026-03-06 13:21:50.468516,5
2026-03-06 13:21:51.478736,5
2026-03-06 13:21:52.479327,5
2026-03-06 13:21:53.480535,5
2026-03-06 13:21:54.488956,5
2026-03-06 13:21:55.497885,5
2026-03-06 13:21:56.498566,5
2026-03-06 13:21:57.498808,5
2026-03-06 13:21:58.508124,5
2026-03-06 13:21:59.516767,5
2026-03-06 13:22:00.517639,5
2026-03-06 13:22:01.517986,5
2026-03-06 13:22:02.527161,5
2026-03-06 13:22:03.527304,5
2026-03-06 13:22:04.537188,5
2026-03-06 13:22:05.546862,5
2026-03-06 13:22:06.548814,5
2026-03-06 13:22:07.557953,5
2026-03-06 13:22:08.565994,5
2026-03-06 13:22:09.575197,5
2026-03-06 13:22:10.584217,5
2026-03-06 13:22:11.59351,5
2026-03-06 13:22:12.603145,5
2026-03-06 13:22:13.603268,5
2026-03-06 13:22:14.613449,5
2026-03-06 13:22:15.613493,5
2026-03-06 13:22:16.622152,5
2026-03-06 13:22:17.630726,5
2026-03-06 13:22:18.630909,5
2026-03-06 13:22:19.63194,5
2026-03-06 13:22:20.642255,5
2026-03-06 13:22:21.651807,5
2026-03-06 13:22:22.659565,5
2026-03-06 13:22:23.668559,5
2026-03-06 13:22:24.67823,5
2026-03-06 13:22:25.687464,5
2026-03-06 13:22:26.69663,5
2026-03-06 13:22:27.697787,5
2026-03-06 13:22:28.707422,5
2026-03-06 13:22:29.717132,5
2026-03-06 13:22:30.719884,5
2026-03-06 13:22:31.728758,5
2026-03-06 13:22:32.729495,5
2026-03-06 13:22:33.739863,5
2026-03-06 13:22:34.739678,5
2026-03-06 13:22:35.749314,5
2026-03-06 13:22:36.759154,5
2026-03-06 13:22:37.75974,5
2026-03-06 13:22:38.762221,5
2026-03-06 13:22:39.772301,5
2026-03-06 13:22:40.781906,5
2026-03-06 13:22:41.790098,5
2026-03-06 13:22:42.798697,5
2026-03-06 13:22:43.798449,5
2026-03-06 13:22:44.808368,5
2026-03-06 13:22:45.810387,5
2026-03-06 13:22:46.820345,5
2026-03-06 13:22:47.829404,5
2026-03-06 13:22:48.829595,5
2026-03-06 13:22:49.838793,5
2026-03-06 13:22:50.847136,5
2026-03-06 13:22:51.856838,5
2026-03-06 13:22:52.866726,5
2026-03-06 13:22:53.875519,5
2026-03-06 13:22:54.884992,5
2026-03-06 13:22:55.88507,5
2026-03-06 13:22:56.894398,5
2026-03-06 13:22:57.902488,5
2026-03-06 13:22:58.912312,5
2026-03-06 13:22:59.921759,5
2026-03-06 13:23:00.931267,5
2026-03-06 13:23:01.940588,5
2026-03-06 13:23:02.950687,5
2026-03-06 13:23:03.960634,5
2026-03-06 13:23:04.969794,5
2026-03-06 13:23:05.979495,5
2026-03-06 13:23:06.989194,5
2026-03-06 13:23:07.997946,5
2026-03-06 13:23:09.007659,5
2026-03-06 13:23:10.007897,5
2026-03-06 13:23:11.017174,5
2026-03-06 13:23:12.026951,5
2026-03-06 13:23:13.027153,5
2026-03-06 13:23:14.036683,5
2026-03-06 13:23:15.045511,5
2026-03-06 13:23:16.046029,5
2026-03-06 13:23:17.055841,5
2026-03-06 13:23:18.065302,5
2026-03-06 13:23:19.074824,5
2026-03-06 13:23:20.075951,5
2026-03-06 13:23:21.085827,5
2026-03-06 13:23:22.095118,5
2026-03-06 13:23:23.095187,5
2026-03-06 13:23:24.104212,5
2026-03-06 13:23:25.10404,5
2026-03-06 13:23:26.113935,5
2026-03-06 13:23:27.113801,5
2026-03-06 13:23:28.124132,5
2026-03-06 13:23:29.12427,5
2026-03-06 13:23:30.133606,5
2026-03-06 13:23:31.134372,5
2026-03-06 13:23:32.13627,5
2026-03-06 13:23:33.137641,5
2026-03-06 13:23:34.137465,5
2026-03-06 13:23:35.138836,5
2026-03-06 13:23:36.148096,5
2026-03-06 13:23:37.148518,5
2026-03-06 13:23:38.157908,5
2026-03-06 13:23:39.16821,5
2026-03-06 13:23:40.168599,5
2026-03-06 13:23:41.169122,5
2026-03-06 13:23:42.178757,5
2026-03-06 13:23:43.179714,5
2026-03-06 13:23:44.189241,5
2026-03-06 13:23:45.18982,5
2026-03-06 13:23:46.198884,5
2026-03-06 13:23:47.207932,5
2026-03-06 13:23:48.215361,5
2026-03-06 13:23:49.223267,5
2026-03-06 13:23:50.231152,5
2026-03-06 13:23:51.240105,5
2026-03-06 13:23:52.248963,5
2026-03-06 13:23:53.25771,5
2026-03-06 13:23:54.267104,5
2026-03-06 13:23:55.276707,5
2026-03-06 13:23:56.285566,5
2026-03-06 13:23:57.295425,5
2026-03-06 13:23:58.304689,5
2026-03-06 13:23:59.314316,5
2026-03-06 13:24:00.323064,5
2026-03-06 13:24:01.331307,5
2026-03-06 13:24:02.340247,5
2026-03-06 13:24:03.350513,5
2026-03-06 13:24:04.360313,5
2026-03-06 13:24:05.368665,5
2026-03-06 13:24:06.377831,5
2026-03-06 13:24:07.378013,5
2026-03-06 13:24:08.387994,5
2026-03-06 13:24:09.388488,5
2026-03-06 13:24:10.389571,5
2026-03-06 13:24:11.390253,5
2026-03-06 13:24:12.390658,5
2026-03-06 13:24:13.400339,5
2026-03-06 13:24:14.409128,5
2026-03-06 13:24:15.419116,5
2026-03-06 13:24:16.420096,5
2026-03-06 13:24:17.421007,5
2026-03-06 13:24:18.430665,5
2026-03-06 13:24:19.440186,5
2026-03-06 13:24:20.449999,5
2026-03-06 13:24:21.459491,5
2026-03-06 13:24:22.467131,5
2026-03-06 13:24:23.47612,5
2026-03-06 13:24:24.486192,5
2026-03-06 13:24:25.4886,5
2026-03-06 13:24:26.49045,5
2026-03-06 13:24:27.501106,5
2026-03-06 13:24:28.510285,5
2026-03-06 13:24:29.510172,5
2026-03-06 13:24:30.519249,5
2026-03-06 13:24:31.528692,5
2026-03-06 13:24:32.528965,5
2026-03-06 13:24:33.536906,5
2026-03-06 13:24:34.545878,5
2026-03-06 13:24:35.546024,5
2026-03-06 13:24:36.546569,5
2026-03-06 13:24:37.556347,5
2026-03-06 13:24:38.55712,5
2026-03-06 13:24:39.557517,5
2026-03-06 13:24:40.566404,5
2026-03-06 13:24:41.575866,5
2026-03-06 13:24:42.575969,5
2026-03-06 13:24:43.585171,5
2026-03-06 13:24:44.593611,5
2026-03-06 13:24:45.594686,5
2026-03-06 13:24:46.596848,5
2026-03-06 13:24:47.597115,5
2026-03-06 13:24:48.599264,5
2026-03-06 13:24:49.609251,5
2026-03-06 13:24:50.618752,5
2026-03-06 13:24:51.618909,5
2026-03-06 13:24:52.628669,5
2026-03-06 13:24:53.638921,5
2026-03-06 13:24:54.648047,5
2026-03-06 13:24:55.657368,5
2026-03-06 13:24:56.666868,5
2026-03-06 13:24:57.676612,5
2026-03-06 13:24:58.686351,5
2026-03-06 13:24:59.696252,5
2026-03-06 13:25:00.705464,5
2026-03-06 13:25:01.715159,5
2026-03-06 13:25:02.715432,5
2026-03-06 13:25:03.724458,5
2026-03-06 13:25:04.73258,5
2026-03-06 13:25:05.741582,5
2026-03-06 13:25:06.743022,5
2026-03-06 13:25:07.743851,5
2026-03-06 13:25:08.753529,5
2026-03-06 13:25:09.763674,5
2026-03-06 13:25:10.772955,5
2026-03-06 13:25:11.783118,5
2026-03-06 13:25:12.792546,5
2026-03-06 13:25:13.8014,5
2026-03-06 13:25:14.811036,5
2026-03-06 13:25:15.820441,5
2026-03-06 13:25:16.83062,5
2026-03-06 13:25:17.840209,5
2026-03-06 13:25:18.850198,5
2026-03-06 13:25:19.859835,5
2026-03-06 13:25:20.859786,5
2026-03-06 13:25:21.868385,5
2026-03-06 13:25:22.868605,5
2026-03-06 13:25:23.877347,5
2026-03-06 13:25:24.887573,5
2026-03-06 13:25:25.897333,5
2026-03-06 13:25:26.906849,5
2026-03-06 13:25:27.915482,5
2026-03-06 13:25:28.925349,5
2026-03-06 13:25:29.926009,5
2026-03-06 13:25:30.935877,5
2026-03-06 13:25:31.944391,5
2026-03-06 13:25:32.944837,5
2026-03-06 13:25:33.944627,5
2026-03-06 13:25:34.954794,5
2026-03-06 13:25:35.963906,5
2026-03-06 13:25:36.964714,5
2026-03-06 13:25:37.965268,5
2026-03-06 13:25:38.974835,5
