time,PT.GN2_Regulated.channel_id
2026-03-06 13:29:33.360595,6
2026-03-06 13:29:33.461304,6
2026-03-06 13:29:33.562594,6
2026-03-06 13:29:33.663449,6
2026-03-06 13:29:33.764031,6
2026-03-06 13:29:33.865077,6
2026-03-06 13:29:33.965436,6
2026-03-06 13:29:34.066936,6
2026-03-06 13:29:34.168252,6
2026-03-06 13:29:34.268606,6
2026-03-06 13:29:34.369971,6
2026-03-06 13:29:34.470912,6
2026-03-06 13:29:34.571791,6
2026-03-06 13:29:34.673023,6
2026-03-06 13:29:34.774088,6
2026-03-06 13:29:34.875191,6
2026-03-06 13:29:34.976017,6
2026-03-06 13:29:35.07697,6
2026-03-06 13:29:35.178286,6
2026-03-06 13:29:35.278983,6
2026-03-06 13:29:35.3805,6
2026-03-06 13:29:35.481831,6
2026-03-06 13:29:35.582886,6
2026-03-06 13:29:35.683832,6
2026-03-06 13:29:35.784455,6
2026-03-06 13:29:35.886034,6
2026-03-06 13:29:35.987226,6
2026-03-06 13:29:36.088233,6
2026-03-06 13:29:36.189615,6
2026-03-06 13:29:36.289402,6
2026-03-06 13:29:36.390489,6
2026-03-06 13:29:36.491826,6
2026-03-06 13:29:36.59284,6
2026-03-06 13:29:36.693266,6
2026-03-06 13:29:36.794418,6
2026-03-06 13:29:36.895796,6
2026-03-06 13:29:36.996323,6
2026-03-06 13:29:37.097809,6
2026-03-06 13:29:37.199554,6
2026-03-06 13:29:37.299428,6
2026-03-06 13:29:37.400772,6
2026-03-06 13:29:37.501781,6
2026-03-06 13:29:37.603033,6
2026-03-06 13:29:37.704251,6
2026-03-06 13:29:37.805114,6
2026-03-06 13:29:37.905981,6
2026-03-06 13:29:38.007273,6
2026-03-06 13:29:38.108053,6
2026-03-06 13:29:38.209394,6
2026-03-06 13:29:38.310401,6
2026-03-06 13:29:38.411119,6
2026-03-06 13:29:38.511584,6
2026-03-06 13:29:38.612453,6
2026-03-06 13:29:38.713296,6
2026-03-06 13:29:38.814118,6
2026-03-06 13:29:38.915417,6
2026-03-06 13:29:39.015942,6
2026-03-06 13:29:39.117223,6
2026-03-06 13:29:39.218275,6
2026-03-06 13:29:39.318921,6
2026-03-06 13:29:39.420148,6
2026-03-06 13:29:39.520832,6
2026-03-06 13:29:39.622146,6
2026-03-06 13:29:39.723372,6
2026-03-06 13:29:39.823887,6
2026-03-06 13:29:39.925284,6
2026-03-06 13:29:40.02598,6
2026-03-06 13:29:40.12684,6
2026-03-06 13:29:40.227795,6
2026-03-06 13:29:40.328474,6
2026-03-06 13:29:40.429345,6
2026-03-06 13:29:40.530594,6
2026-03-06 13:29:40.631339,6
2026-03-06 13:29:40.731772,6
2026-03-06 13:29:40.832848,6
2026-03-06 13:29:40.934182,6
2026-03-06 13:29:41.034869,6
2026-03-06 13:29:41.135664,6
2026-03-06 13:29:41.237068,6
2026-03-06 13:29:41.337807,6
2026-03-06 13:29:41.438631,6
2026-03-06 13:29:41.539685,6
2026-03-06 13:29:41.640645,6
2026-03-06 13:29:41.741948,6
2026-03-06 13:29:41.842666,6
2026-03-06 13:29:41.94387,6
2026-03-06 13:29:42.045306,6
2026-03-06 13:29:42.145616,6
2026-03-06 13:29:42.246723,6
2026-03-06 13:29:42.347262,6
2026-03-06 13:29:42.44818,6
2026-03-06 13:29:42.548505,6
2026-03-06 13:29:42.650059,6
2026-03-06 13:29:42.751168,6
2026-03-06 13:29:42.851849,6
2026-03-06 13:29:42.9527,6
2026-03-06 13:29:43.05409,6
2026-03-06 13:29:43.154709,6
2026-03-06 13:29:43.255294,6
2026-03-06 13:29:43.356504,6
2026-03-06 13:29:43.457501,6
2026-03-06 13:29:43.558514,6
2026-03-06 13:29:43.659373,6
2026-03-06 13:29:43.760279,6
2026-03-06 13:29:43.860739,6
2026-03-06 13:29:43.961439,6
2026-03-06 13:29:44.062596,6
2026-03-06 13:29:44.163907,6
2026-03-06 13:29:44.264586,6
2026-03-06 13:29:44.365585,6
2026-03-06 13:29:44.466264,6
2026-03-06 13:29:44.567064,6
2026-03-06 13:29:44.668479,6
2026-03-06 13:29:44.769199,6
2026-03-06 13:29:44.87034,6
2026-03-06 13:29:44.971064,6
2026-03-06 13:29:45.072658,6
2026-03-06 13:29:45.173541,6
2026-03-06 13:29:45.27427,6
2026-03-06 13:29:45.375019,6
2026-03-06 13:29:45.476478,6
2026-03-06 13:29:45.578183,6
2026-03-06 13:29:45.679925,6
2026-03-06 13:29:45.780743,6
2026-03-06 13:29:45.881651,6
2026-03-06 13:29:45.983083,6
2026-03-06 13:29:46.083939,6
2026-03-06 13:29:46.18464,6
2026-03-06 13:29:46.285729,6
2026-03-06 13:29:46.387307,6
2026-03-06 13:29:46.488207,6
2026-03-06 13:29:46.589144,6
2026-03-06 13:29:46.689645,6
2026-03-06 13:29:46.79052,6
2026-03-06 13:29:46.891258,6
2026-03-06 13:29:46.992123,6
2026-03-06 13:29:47.092898,6
2026-03-06 13:29:47.193958,6
2026-03-06 13:29:47.294899,6
2026-03-06 13:29:47.395857,6
2026-03-06 13:29:47.497071,6
2026-03-06 13:29:47.598253,6
2026-03-06 13:29:47.699193,6
2026-03-06 13:29:47.799852,6
2026-03-06 13:29:47.900787,6
2026-03-06 13:29:48.001791,6
2026-03-06 13:29:48.103003,6
2026-03-06 13:29:48.203428,6
2026-03-06 13:29:48.30431,6
2026-03-06 13:29:48.405373,6
2026-03-06 13:29:48.506798,6
2026-03-06 13:29:48.607493,6
2026-03-06 13:29:48.708239,6
2026-03-06 13:29:48.809275,6
2026-03-06 13:29:48.90998,6
2026-03-06 13:29:49.011213,6
2026-03-06 13:29:49.111983,6
2026-03-06 13:29:49.212865,6
2026-03-06 13:29:49.31385,6
2026-03-06 13:29:49.415007,6
2026-03-06 13:29:49.515669,6
2026-03-06 13:29:49.617145,6
2026-03-06 13:29:49.717986,6
2026-03-06 13:29:49.818974,6
2026-03-06 13:29:49.919838,6
2026-03-06 13:29:50.021628,6
2026-03-06 13:29:50.122763,6
2026-03-06 13:29:50.224886,6
2026-03-06 13:29:50.325878,6
2026-03-06 13:29:50.426898,6
2026-03-06 13:29:50.527954,6
2026-03-06 13:29:50.628713,6
2026-03-06 13:29:50.729358,6
2026-03-06 13:29:50.830428,6
2026-03-06 13:29:50.931203,6
2026-03-06 13:29:51.032803,6
2026-03-06 13:29:51.134039,6
2026-03-06 13:29:51.235098,6
2026-03-06 13:29:51.335976,6
2026-03-06 13:29:51.436752,6
2026-03-06 13:29:51.53729,6
2026-03-06 13:29:51.637881,6
2026-03-06 13:29:51.738715,6
2026-03-06 13:29:51.839451,6
2026-03-06 13:29:51.940984,6
2026-03-06 13:29:52.041388,6
2026-03-06 13:29:52.142553,6
2026-03-06 13:29:52.243472,6
2026-03-06 13:29:52.344635,6
2026-03-06 13:29:52.445233,6
2026-03-06 13:29:52.546071,6
2026-03-06 13:29:52.647049,6
2026-03-06 13:29:52.747553,6
2026-03-06 13:29:52.848574,6
2026-03-06 13:29:52.949654,6
2026-03-06 13:29:53.050418,6
2026-03-06 13:29:53.151712,6
2026-03-06 13:29:53.252178,6
2026-03-06 13:29:53.353089,6
2026-03-06 13:29:53.45429,6
2026-03-06 13:29:53.5552,6
2026-03-06 13:29:53.65669,6
2026-03-06 13:29:53.757484,6
2026-03-06 13:29:53.858862,6
2026-03-06 13:29:53.959564,6
2026-03-06 13:29:54.060924,6
2026-03-06 13:29:54.161675,6
2026-03-06 13:29:54.261953,6
2026-03-06 13:29:54.362907,6
2026-03-06 13:29:54.464167,6
2026-03-06 13:29:54.564784,6
2026-03-06 13:29:54.665795,6
2026-03-06 13:29:54.766639,6
2026-03-06 13:29:54.868186,6
2026-03-06 13:29:54.968958,6
2026-03-06 13:29:55.070081,6
2026-03-06 13:29:55.171249,6
2026-03-06 13:29:55.271734,6
2026-03-06 13:29:55.372339,6
2026-03-06 13:29:55.473698,6
2026-03-06 13:29:55.574121,6
2026-03-06 13:29:55.675141,6
2026-03-06 13:29:55.776084,6
2026-03-06 13:29:55.877304,6
2026-03-06 13:29:55.978504,6
2026-03-06 13:29:56.079426,6
2026-03-06 13:29:56.180974,6
2026-03-06 13:29:56.28151,6
2026-03-06 13:29:56.383175,6
2026-03-06 13:29:56.484167,6
2026-03-06 13:29:56.584993,6
2026-03-06 13:29:56.685778,6
2026-03-06 13:29:56.787201,6
2026-03-06 13:29:56.888201,6
2026-03-06 13:29:56.989499,6
2026-03-06 13:29:57.090874,6
2026-03-06 13:29:57.192119,6
2026-03-06 13:29:57.293774,6
2026-03-06 13:29:57.395144,6
2026-03-06 13:29:57.496721,6
2026-03-06 13:29:57.597794,6
2026-03-06 13:29:57.698529,6
2026-03-06 13:29:57.799353,6
2026-03-06 13:29:57.900064,6
2026-03-06 13:29:58.000521,6
2026-03-06 13:29:58.101304,6
2026-03-06 13:29:58.202144,6
2026-03-06 13:29:58.30352,6
2026-03-06 13:29:58.404769,6
2026-03-06 13:29:58.50523,6
2026-03-06 13:29:58.605888,6
2026-03-06 13:29:58.707007,6
2026-03-06 13:29:58.807672,6
2026-03-06 13:29:58.908252,6
2026-03-06 13:29:59.009455,6
2026-03-06 13:29:59.110254,6
2026-03-06 13:29:59.211492,6
2026-03-06 13:29:59.312267,6
2026-03-06 13:29:59.413223,6
2026-03-06 13:29:59.514122,6
2026-03-06 13:29:59.615419,6
2026-03-06 13:29:59.716479,6
2026-03-06 13:29:59.817143,6
2026-03-06 13:29:59.91841,6
2026-03-06 13:30:00.018928,6
2026-03-06 13:30:00.120073,6
2026-03-06 13:30:00.221254,6
2026-03-06 13:30:00.322463,6
2026-03-06 13:30:00.423321,6
2026-03-06 13:30:00.524093,6
2026-03-06 13:30:00.625452,6
2026-03-06 13:30:00.726419,6
2026-03-06 13:30:00.827092,6
2026-03-06 13:30:00.928412,6
2026-03-06 13:30:01.029359,6
2026-03-06 13:30:01.129858,6
2026-03-06 13:30:01.231064,6
2026-03-06 13:30:01.332266,6
2026-03-06 13:30:01.432894,6
2026-03-06 13:30:01.534067,6
2026-03-06 13:30:01.635144,6
2026-03-06 13:30:01.735887,6
2026-03-06 13:30:01.837233,6
2026-03-06 13:30:01.93811,6
2026-03-06 13:30:02.039158,6
2026-03-06 13:30:02.140526,6
2026-03-06 13:30:02.24171,6
2026-03-06 13:30:02.342653,6
2026-03-06 13:30:02.443438,6
2026-03-06 13:30:02.54469,6
2026-03-06 13:30:02.645572,6
2026-03-06 13:30:02.74667,6
2026-03-06 13:30:02.847612,6
2026-03-06 13:30:02.948762,6
2026-03-06 13:30:03.049226,6
2026-03-06 13:30:03.150328,6
2026-03-06 13:30:03.251158,6
2026-03-06 13:30:03.35191,6
2026-03-06 13:30:03.452515,6
2026-03-06 13:30:03.553264,6
2026-03-06 13:30:03.654387,6
2026-03-06 13:30:03.755559,6
2026-03-06 13:30:03.856575,6
2026-03-06 13:30:03.957185,6
2026-03-06 13:30:04.057973,6
2026-03-06 13:30:04.159366,6
2026-03-06 13:30:04.259884,6
2026-03-06 13:30:04.361445,6
2026-03-06 13:30:04.46244,6
2026-03-06 13:30:04.563703,6
2026-03-06 13:30:04.664609,6
2026-03-06 13:30:04.765171,6
2026-03-06 13:30:04.86615,6
2026-03-06 13:30:04.967467,6
2026-03-06 13:30:05.068794,6
2026-03-06 13:30:05.169381,6
2026-03-06 13:30:05.270589,6
2026-03-06 13:30:05.371191,6
2026-03-06 13:30:05.472317,6
2026-03-06 13:30:05.573373,6
2026-03-06 13:30:05.674529,6
2026-03-06 13:30:05.775241,6
2026-03-06 13:30:05.876474,6
2026-03-06 13:30:05.977978,6
2026-03-06 13:30:06.078562,6
2026-03-06 13:30:06.179131,6
2026-03-06 13:30:06.280257,6
2026-03-06 13:30:06.381221,6
2026-03-06 13:30:06.482089,6
2026-03-06 13:30:06.583563,6
2026-03-06 13:30:06.684625,6
2026-03-06 13:30:06.78538,6
2026-03-06 13:30:06.886484,6
2026-03-06 13:30:06.987782,6
2026-03-06 13:30:07.088558,6
2026-03-06 13:30:07.189322,6
2026-03-06 13:30:07.290769,6
2026-03-06 13:30:07.391754,6
2026-03-06 13:30:07.492178,6
2026-03-06 13:30:07.593401,6
2026-03-06 13:30:07.69414,6
2026-03-06 13:30:07.794718,6
2026-03-06 13:30:07.896211,6
2026-03-06 13:30:07.997149,6
2026-03-06 13:30:08.097995,6
2026-03-06 13:30:08.19859,6
2026-03-06 13:30:08.299759,6
2026-03-06 13:30:08.400232,6
2026-03-06 13:30:08.501278,6
2026-03-06 13:30:08.602517,6
2026-03-06 13:30:08.703237,6
2026-03-06 13:30:08.803878,6
2026-03-06 13:30:08.904719,6
2026-03-06 13:30:09.005211,6
2026-03-06 13:30:09.106181,6
2026-03-06 13:30:09.207018,6
2026-03-06 13:30:09.307318,6
2026-03-06 13:30:09.40836,6
2026-03-06 13:30:09.509349,6
2026-03-06 13:30:09.610396,6
2026-03-06 13:30:09.711562,6
2026-03-06 13:30:09.812628,6
2026-03-06 13:30:09.913353,6
2026-03-06 13:30:10.014666,6
2026-03-06 13:30:10.115369,6
2026-03-06 13:30:10.216738,6
2026-03-06 13:30:10.317538,6
2026-03-06 13:30:10.418765,6
2026-03-06 13:30:10.519698,6
2026-03-06 13:30:10.620733,6
2026-03-06 13:30:10.721186,6
2026-03-06 13:30:10.82226,6
2026-03-06 13:30:10.922781,6
2026-03-06 13:30:11.02409,6
2026-03-06 13:30:11.124754,6
2026-03-06 13:30:11.225834,6
2026-03-06 13:30:11.326333,6
2026-03-06 13:30:11.427129,6
2026-03-06 13:30:11.528135,6
2026-03-06 13:30:11.628907,6
2026-03-06 13:30:11.729615,6
2026-03-06 13:30:11.830388,6
2026-03-06 13:30:11.931252,6
2026-03-06 13:30:12.032079,6
2026-03-06 13:30:12.133245,6
2026-03-06 13:30:12.233886,6
2026-03-06 13:30:12.334467,6
2026-03-06 13:30:12.435751,6
2026-03-06 13:30:12.536541,6
2026-03-06 13:30:12.637586,6
2026-03-06 13:30:12.738562,6
2026-03-06 13:30:12.839939,6
2026-03-06 13:30:12.940046,6
2026-03-06 13:30:13.041301,6
2026-03-06 13:30:13.142073,6
2026-03-06 13:30:13.242562,6
2026-03-06 13:30:13.343378,6
2026-03-06 13:30:13.444951,6
2026-03-06 13:30:13.545723,6
2026-03-06 13:30:13.647203,6
2026-03-06 13:30:13.7475,6
2026-03-06 13:30:13.848757,6
2026-03-06 13:30:13.949727,6
2026-03-06 13:30:14.050438,6
2026-03-06 13:30:14.151822,6
2026-03-06 13:30:14.252902,6
2026-03-06 13:30:14.354045,6
2026-03-06 13:30:14.455167,6
2026-03-06 13:30:14.556203,6
2026-03-06 13:30:14.657643,6
2026-03-06 13:30:14.758102,6
2026-03-06 13:30:14.858948,6
2026-03-06 13:30:14.960078,6
2026-03-06 13:30:15.060569,6
2026-03-06 13:30:15.161348,6
2026-03-06 13:30:15.261834,6
2026-03-06 13:30:15.362875,6
2026-03-06 13:30:15.463781,6
2026-03-06 13:30:15.564585,6
2026-03-06 13:30:15.665235,6
2026-03-06 13:30:15.766321,6
2026-03-06 13:30:15.867242,6
2026-03-06 13:30:15.968296,6
2026-03-06 13:30:16.068729,6
2026-03-06 13:30:16.169761,6
2026-03-06 13:30:16.27047,6
2026-03-06 13:30:16.371538,6
2026-03-06 13:30:16.473067,6
2026-03-06 13:30:16.573897,6
2026-03-06 13:30:16.675153,6
2026-03-06 13:30:16.77564,6
2026-03-06 13:30:16.876795,6
2026-03-06 13:30:16.977657,6
2026-03-06 13:30:17.078917,6
2026-03-06 13:30:17.178943,6
2026-03-06 13:30:17.279725,6
2026-03-06 13:30:17.380967,6
2026-03-06 13:30:17.481737,6
2026-03-06 13:30:17.582975,6
2026-03-06 13:30:17.683781,6
2026-03-06 13:30:17.78496,6
2026-03-06 13:30:17.885435,6
2026-03-06 13:30:17.986279,6
2026-03-06 13:30:18.088104,6
2026-03-06 13:30:18.188874,6
2026-03-06 13:30:18.289728,6
2026-03-06 13:30:18.390193,6
2026-03-06 13:30:18.491234,6
2026-03-06 13:30:18.591868,6
2026-03-06 13:30:18.692681,6
2026-03-06 13:30:18.794161,6
2026-03-06 13:30:18.895432,6
2026-03-06 13:30:18.99592,6
2026-03-06 13:30:19.096829,6
2026-03-06 13:30:19.198007,6
2026-03-06 13:30:19.29854,6
2026-03-06 13:30:19.399511,6
2026-03-06 13:30:19.500233,6
2026-03-06 13:30:19.601284,6
2026-03-06 13:30:19.702315,6
2026-03-06 13:30:19.802635,6
2026-03-06 13:30:19.903683,6
2026-03-06 13:30:20.00442,6
2026-03-06 13:30:20.105737,6
2026-03-06 13:30:20.206276,6
2026-03-06 13:30:20.306753,6
2026-03-06 13:30:20.407795,6
2026-03-06 13:30:20.508451,6
2026-03-06 13:30:20.609376,6
2026-03-06 13:30:20.710504,6
2026-03-06 13:30:20.811432,6
2026-03-06 13:30:20.912083,6
2026-03-06 13:30:21.012926,6
2026-03-06 13:30:21.114108,6
2026-03-06 13:30:21.21456,6
2026-03-06 13:30:21.315018,6
2026-03-06 13:30:21.415859,6
2026-03-06 13:30:21.517017,6
2026-03-06 13:30:21.618326,6
2026-03-06 13:30:21.719352,6
2026-03-06 13:30:21.82068,6
2026-03-06 13:30:21.920981,6
2026-03-06 13:30:22.021997,6
2026-03-06 13:30:22.12308,6
2026-03-06 13:30:22.224165,6
2026-03-06 13:30:22.32469,6
2026-03-06 13:30:22.425958,6
2026-03-06 13:30:22.526809,6
2026-03-06 13:30:22.627788,6
2026-03-06 13:30:22.728483,6
2026-03-06 13:30:22.829188,6
2026-03-06 13:30:22.930317,6
2026-03-06 13:30:23.031671,6
2026-03-06 13:30:23.132396,6
2026-03-06 13:30:23.233652,6
2026-03-06 13:30:23.334437,6
2026-03-06 13:30:23.435658,6
2026-03-06 13:30:23.536464,6
2026-03-06 13:30:23.637327,6
2026-03-06 13:30:23.73846,6
2026-03-06 13:30:23.839179,6
2026-03-06 13:30:23.939964,6
2026-03-06 13:30:24.040799,6
2026-03-06 13:30:24.142075,6
2026-03-06 13:30:24.243169,6
2026-03-06 13:30:24.343957,6
2026-03-06 13:30:24.445146,6
2026-03-06 13:30:24.546443,6
2026-03-06 13:30:24.647979,6
2026-03-06 13:30:24.748791,6
2026-03-06 13:30:24.849821,6
2026-03-06 13:30:24.950868,6
2026-03-06 13:30:25.051906,6
2026-03-06 13:30:25.152495,6
2026-03-06 13:30:25.253549,6
2026-03-06 13:30:25.354799,6
2026-03-06 13:30:25.455413,6
2026-03-06 13:30:25.557101,6
2026-03-06 13:30:25.657379,6
2026-03-06 13:30:25.758561,6
2026-03-06 13:30:25.859362,6
2026-03-06 13:30:25.960279,6
2026-03-06 13:30:26.061495,6
2026-03-06 13:30:26.162287,6
2026-03-06 13:30:26.263065,6
2026-03-06 13:30:26.364985,6
2026-03-06 13:30:26.465337,6
2026-03-06 13:30:26.566885,6
2026-03-06 13:30:26.667547,6
2026-03-06 13:30:26.768351,6
2026-03-06 13:30:26.869071,6
2026-03-06 13:30:26.97053,6
2026-03-06 13:30:27.071832,6
2026-03-06 13:30:27.172487,6
2026-03-06 13:30:27.273589,6
2026-03-06 13:30:27.374628,6
2026-03-06 13:30:27.475224,6
2026-03-06 13:30:27.576986,6
2026-03-06 13:30:27.677117,6
2026-03-06 13:30:27.777747,6
2026-03-06 13:30:27.87904,6
2026-03-06 13:30:27.979888,6
2026-03-06 13:30:28.081086,6
2026-03-06 13:30:28.182017,6
2026-03-06 13:30:28.282732,6
2026-03-06 13:30:28.384693,6
2026-03-06 13:30:28.484701,6
2026-03-06 13:30:28.58674,6
2026-03-06 13:30:28.686795,6
2026-03-06 13:30:28.787947,6
2026-03-06 13:30:28.888808,6
2026-03-06 13:30:28.98945,6
2026-03-06 13:30:29.09029,6
2026-03-06 13:30:29.191169,6
2026-03-06 13:30:29.292122,6
2026-03-06 13:30:29.393202,6
2026-03-06 13:30:29.494625,6
2026-03-06 13:30:29.595703,6
2026-03-06 13:30:29.696894,6
2026-03-06 13:30:29.797942,6
2026-03-06 13:30:29.898984,6
2026-03-06 13:30:30.000023,6
2026-03-06 13:30:30.100506,6
2026-03-06 13:30:30.2016,6
2026-03-06 13:30:30.302686,6
2026-03-06 13:30:30.403247,6
2026-03-06 13:30:30.504551,6
2026-03-06 13:30:30.60541,6
2026-03-06 13:30:30.70605,6
2026-03-06 13:30:30.80656,6
2026-03-06 13:30:30.907502,6
2026-03-06 13:30:31.008883,6
2026-03-06 13:30:31.109818,6
2026-03-06 13:30:31.210919,6
2026-03-06 13:30:31.31164,6
2026-03-06 13:30:31.412029,6
2026-03-06 13:30:31.512772,6
2026-03-06 13:30:31.614253,6
2026-03-06 13:30:31.715181,6
2026-03-06 13:30:31.815706,6
2026-03-06 13:30:31.917159,6
2026-03-06 13:30:32.018329,6
2026-03-06 13:30:32.119299,6
2026-03-06 13:30:32.219821,6
2026-03-06 13:30:32.32104,6
2026-03-06 13:30:32.422526,6
2026-03-06 13:30:32.523014,6
2026-03-06 13:30:32.624127,6
2026-03-06 13:30:32.725055,6
2026-03-06 13:30:32.825965,6
2026-03-06 13:30:32.926956,6
2026-03-06 13:30:33.027848,6
2026-03-06 13:30:33.128206,6
2026-03-06 13:30:33.229384,6
2026-03-06 13:30:33.329836,6
2026-03-06 13:30:33.431518,6
2026-03-06 13:30:33.531588,6
2026-03-06 13:30:33.632677,6
2026-03-06 13:30:33.734062,6
2026-03-06 13:30:33.834574,6
2026-03-06 13:30:33.935745,6
2026-03-06 13:30:34.036657,6
2026-03-06 13:30:34.137748,6
2026-03-06 13:30:34.238738,6
2026-03-06 13:30:34.339544,6
2026-03-06 13:30:34.440288,6
2026-03-06 13:30:34.541583,6
2026-03-06 13:30:34.642565,6
2026-03-06 13:30:34.74288,6
2026-03-06 13:30:34.843635,6
2026-03-06 13:30:34.944496,6
2026-03-06 13:30:35.045949,6
2026-03-06 13:30:35.146547,6
2026-03-06 13:30:35.247458,6
2026-03-06 13:30:35.348224,6
2026-03-06 13:30:35.449639,6
2026-03-06 13:30:35.550309,6
2026-03-06 13:30:35.651385,6
2026-03-06 13:30:35.752455,6
2026-03-06 13:30:35.853668,6
2026-03-06 13:30:35.95464,6
2026-03-06 13:30:36.055436,6
2026-03-06 13:30:36.156597,6
2026-03-06 13:30:36.257734,6
2026-03-06 13:30:36.358647,6
2026-03-06 13:30:36.459955,6
2026-03-06 13:30:36.560984,6
2026-03-06 13:30:36.661437,6
2026-03-06 13:30:36.762365,6
2026-03-06 13:30:36.863814,6
2026-03-06 13:30:36.9646,6
2026-03-06 13:30:37.065902,6
2026-03-06 13:30:37.16725,6
2026-03-06 13:30:37.268448,6
2026-03-06 13:30:37.369274,6
2026-03-06 13:30:37.469919,6
2026-03-06 13:30:37.57138,6
2026-03-06 13:30:37.671771,6
2026-03-06 13:30:37.772825,6
2026-03-06 13:30:37.873932,6
2026-03-06 13:30:37.975041,6
2026-03-06 13:30:38.076047,6
2026-03-06 13:30:38.176931,6
2026-03-06 13:30:38.27733,6
2026-03-06 13:30:38.37866,6
2026-03-06 13:30:38.479351,6
2026-03-06 13:30:38.580073,6
2026-03-06 13:30:38.680905,6
2026-03-06 13:30:38.781696,6
2026-03-06 13:30:38.882763,6
2026-03-06 13:30:38.983837,6
2026-03-06 13:30:39.085092,6
2026-03-06 13:30:39.185932,6
2026-03-06 13:30:39.286932,6
2026-03-06 13:30:39.38808,6
2026-03-06 13:30:39.488738,6
2026-03-06 13:30:39.589531,6
2026-03-06 13:30:39.691118,6
2026-03-06 13:30:39.792144,6
2026-03-06 13:30:39.893593,6
2026-03-06 13:30:39.994484,6
2026-03-06 13:30:40.095165,6
2026-03-06 13:30:40.195715,6
2026-03-06 13:30:40.2968,6
2026-03-06 13:30:40.397655,6
2026-03-06 13:30:40.498872,6
2026-03-06 13:30:40.599519,6
2026-03-06 13:30:40.700429,6
2026-03-06 13:30:40.801368,6
2026-03-06 13:30:40.902025,6
2026-03-06 13:30:41.003194,6
2026-03-06 13:30:41.104047,6
2026-03-06 13:30:41.204999,6
2026-03-06 13:30:41.305899,6
2026-03-06 13:30:41.407802,6
2026-03-06 13:30:41.508641,6
2026-03-06 13:30:41.609515,6
2026-03-06 13:30:41.71037,6
2026-03-06 13:30:41.811555,6
2026-03-06 13:30:41.912584,6
2026-03-06 13:30:42.013557,6
2026-03-06 13:30:42.114489,6
2026-03-06 13:30:42.215526,6
2026-03-06 13:30:42.316416,6
2026-03-06 13:30:42.417545,6
2026-03-06 13:30:42.51829,6
2026-03-06 13:30:42.619435,6
2026-03-06 13:30:42.720225,6
2026-03-06 13:30:42.821136,6
2026-03-06 13:30:42.921677,6
2026-03-06 13:30:43.022455,6
2026-03-06 13:30:43.123553,6
2026-03-06 13:30:43.22445,6
2026-03-06 13:30:43.325381,6
2026-03-06 13:30:43.426062,6
2026-03-06 13:30:43.527618,6
2026-03-06 13:30:43.628163,6
2026-03-06 13:30:43.728756,6
2026-03-06 13:30:43.830104,6
2026-03-06 13:30:43.930769,6
2026-03-06 13:30:44.031608,6
2026-03-06 13:30:44.132745,6
2026-03-06 13:30:44.233265,6
2026-03-06 13:30:44.334232,6
2026-03-06 13:30:44.435188,6
2026-03-06 13:30:44.536736,6
2026-03-06 13:30:44.637319,6
2026-03-06 13:30:44.738487,6
2026-03-06 13:30:44.839086,6
2026-03-06 13:30:44.940537,6
2026-03-06 13:30:45.041364,6
2026-03-06 13:30:45.142344,6
2026-03-06 13:30:45.242958,6
2026-03-06 13:30:45.344407,6
2026-03-06 13:30:45.445341,6
2026-03-06 13:30:45.546619,6
2026-03-06 13:30:45.647411,6
2026-03-06 13:30:45.748636,6
2026-03-06 13:30:45.849564,6
2026-03-06 13:30:45.950276,6
2026-03-06 13:30:46.051609,6
2026-03-06 13:30:46.152811,6
2026-03-06 13:30:46.253814,6
2026-03-06 13:30:46.355063,6
2026-03-06 13:30:46.455882,6
2026-03-06 13:30:46.556504,6
2026-03-06 13:30:46.657553,6
2026-03-06 13:30:46.758193,6
2026-03-06 13:30:46.85908,6
2026-03-06 13:30:46.960061,6
2026-03-06 13:30:47.060649,6
2026-03-06 13:30:47.161893,6
2026-03-06 13:30:47.262674,6
2026-03-06 13:30:47.363969,6
2026-03-06 13:30:47.465281,6
2026-03-06 13:30:47.565717,6
2026-03-06 13:30:47.667196,6
2026-03-06 13:30:47.768066,6
2026-03-06 13:30:47.86857,6
2026-03-06 13:30:47.969555,6
2026-03-06 13:30:48.070157,6
2026-03-06 13:30:48.171252,6
2026-03-06 13:30:48.271823,6
2026-03-06 13:30:48.372714,6
2026-03-06 13:30:48.473943,6
2026-03-06 13:30:48.574685,6
2026-03-06 13:30:48.675409,6
2026-03-06 13:30:48.776668,6
2026-03-06 13:30:48.877421,6
2026-03-06 13:30:48.97867,6
2026-03-06 13:30:49.080079,6
2026-03-06 13:30:49.180677,6
2026-03-06 13:30:49.281757,6
2026-03-06 13:30:49.382408,6
2026-03-06 13:30:49.483826,6
2026-03-06 13:30:49.584763,6
2026-03-06 13:30:49.685303,6
2026-03-06 13:30:49.786425,6
2026-03-06 13:30:49.887238,6
2026-03-06 13:30:49.988316,6
2026-03-06 13:30:50.089236,6
2026-03-06 13:30:50.190012,6
2026-03-06 13:30:50.291035,6
2026-03-06 13:30:50.391631,6
2026-03-06 13:30:50.492568,6
2026-03-06 13:30:50.594101,6
2026-03-06 13:30:50.694928,6
2026-03-06 13:30:50.795613,6
2026-03-06 13:30:50.896424,6
2026-03-06 13:30:50.99739,6
2026-03-06 13:30:51.098471,6
2026-03-06 13:30:51.199276,6
2026-03-06 13:30:51.300049,6
2026-03-06 13:30:51.401029,6
2026-03-06 13:30:51.502363,6
2026-03-06 13:30:51.602913,6
