time,PT.Fuel_Upstream.channel_id
2026-03-06 14:10:18.833613,1
2026-03-06 14:10:18.93459,1
2026-03-06 14:10:19.034301,1
2026-03-06 14:10:19.135561,1
2026-03-06 14:10:19.236238,1
2026-03-06 14:10:19.337117,1
2026-03-06 14:10:19.438519,1
2026-03-06 14:10:19.539333,1
2026-03-06 14:10:19.640254,1
2026-03-06 14:10:19.741258,1
2026-03-06 14:10:19.842588,1
2026-03-06 14:10:19.944105,1
2026-03-06 14:10:20.044005,1
2026-03-06 14:10:20.144729,1
2026-03-06 14:10:20.246009,1
2026-03-06 14:10:20.347204,1
2026-03-06 14:10:20.447606,1
2026-03-06 14:10:20.548795,1
2026-03-06 14:10:20.649868,1
2026-03-06 14:10:20.750918,1
2026-03-06 14:10:20.852002,1
2026-03-06 14:10:20.953534,1
2026-03-06 14:10:21.053712,1
2026-03-06 14:10:21.154892,1
2026-03-06 14:10:21.255532,1
2026-03-06 14:10:21.356413,1
2026-03-06 14:10:21.457331,1
2026-03-06 14:10:21.558098,1
2026-03-06 14:10:21.659015,1
2026-03-06 14:10:21.76019,1
2026-03-06 14:10:21.860934,1
2026-03-06 14:10:21.96259,1
2026-03-06 14:10:22.062878,1
2026-03-06 14:10:22.164068,1
2026-03-06 14:10:22.264735,1
2026-03-06 14:10:22.365516,1
2026-03-06 14:10:22.466196,1
2026-03-06 14:10:22.567402,1
2026-03-06 14:10:22.668211,1
2026-03-06 14:10:22.769076,1
2026-03-06 14:10:22.870415,1
2026-03-06 14:10:22.97224,1
2026-03-06 14:10:23.072477,1
2026-03-06 14:10:23.173587,1
2026-03-06 14:10:23.273842,1
2026-03-06 14:10:23.374998,1
2026-03-06 14:10:23.475838,1
2026-03-06 14:10:23.577468,1
2026-03-06 14:10:23.677943,1
2026-03-06 14:10:23.779331,1
2026-03-06 14:10:23.880434,1
2026-03-06 14:10:23.981566,1
2026-03-06 14:10:24.082475,1
2026-03-06 14:10:24.183467,1
2026-03-06 14:10:24.2842,1
2026-03-06 14:10:24.384907,1
2026-03-06 14:10:24.486048,1
2026-03-06 14:10:24.586596,1
2026-03-06 14:10:24.687995,1
2026-03-06 14:10:24.788879,1
2026-03-06 14:10:24.889697,1
2026-03-06 14:10:24.99159,1
2026-03-06 14:10:25.091348,1
2026-03-06 14:10:25.192556,1
2026-03-06 14:10:25.29317,1
2026-03-06 14:10:25.394141,1
2026-03-06 14:10:25.495246,1
2026-03-06 14:10:25.596001,1
2026-03-06 14:10:25.697014,1
2026-03-06 14:10:25.797971,1
2026-03-06 14:10:25.899159,1
2026-03-06 14:10:26.000444,1
2026-03-06 14:10:26.10104,1
2026-03-06 14:10:26.201734,1
2026-03-06 14:10:26.303112,1
2026-03-06 14:10:26.404684,1
2026-03-06 14:10:26.506029,1
2026-03-06 14:10:26.606621,1
2026-03-06 14:10:26.70778,1
2026-03-06 14:10:26.808516,1
2026-03-06 14:10:26.909782,1
2026-03-06 14:10:27.010525,1
2026-03-06 14:10:27.111356,1
2026-03-06 14:10:27.212027,1
2026-03-06 14:10:27.312549,1
2026-03-06 14:10:27.413483,1
2026-03-06 14:10:27.514612,1
2026-03-06 14:10:27.615757,1
2026-03-06 14:10:27.716413,1
2026-03-06 14:10:27.817878,1
2026-03-06 14:10:27.918653,1
2026-03-06 14:10:28.019794,1
2026-03-06 14:10:28.120654,1
2026-03-06 14:10:28.221151,1
2026-03-06 14:10:28.321999,1
2026-03-06 14:10:28.422811,1
2026-03-06 14:10:28.524007,1
2026-03-06 14:10:28.624987,1
2026-03-06 14:10:28.725989,1
2026-03-06 14:10:28.827768,1
2026-03-06 14:10:28.927642,1
2026-03-06 14:10:29.028561,1
2026-03-06 14:10:29.130034,1
2026-03-06 14:10:29.231014,1
2026-03-06 14:10:29.332216,1
2026-03-06 14:10:29.432917,1
2026-03-06 14:10:29.534468,1
2026-03-06 14:10:29.635358,1
2026-03-06 14:10:29.736542,1
2026-03-06 14:10:29.837432,1
2026-03-06 14:10:29.938757,1
2026-03-06 14:10:30.039626,1
2026-03-06 14:10:30.139755,1
2026-03-06 14:10:30.240991,1
2026-03-06 14:10:30.341776,1
2026-03-06 14:10:30.443001,1
2026-03-06 14:10:30.543772,1
2026-03-06 14:10:30.644657,1
2026-03-06 14:10:30.745646,1
2026-03-06 14:10:30.847047,1
2026-03-06 14:10:30.94809,1
2026-03-06 14:10:31.04914,1
2026-03-06 14:10:31.149688,1
2026-03-06 14:10:31.250493,1
2026-03-06 14:10:31.352052,1
2026-03-06 14:10:31.452931,1
2026-03-06 14:10:31.553416,1
2026-03-06 14:10:31.65443,1
2026-03-06 14:10:31.755506,1
2026-03-06 14:10:31.856543,1
2026-03-06 14:10:31.957131,1
2026-03-06 14:10:32.058111,1
2026-03-06 14:10:32.159054,1
2026-03-06 14:10:32.259769,1
2026-03-06 14:10:32.360594,1
2026-03-06 14:10:32.461355,1
2026-03-06 14:10:32.562335,1
2026-03-06 14:10:32.663311,1
2026-03-06 14:10:32.764341,1
2026-03-06 14:10:32.864647,1
2026-03-06 14:10:32.965941,1
2026-03-06 14:10:33.066648,1
2026-03-06 14:10:33.167902,1
2026-03-06 14:10:33.268703,1
2026-03-06 14:10:33.369483,1
2026-03-06 14:10:33.470682,1
2026-03-06 14:10:33.571438,1
2026-03-06 14:10:33.672223,1
2026-03-06 14:10:33.773024,1
2026-03-06 14:10:33.874111,1
2026-03-06 14:10:33.975191,1
2026-03-06 14:10:34.076157,1
2026-03-06 14:10:34.176758,1
2026-03-06 14:10:34.277674,1
2026-03-06 14:10:34.378478,1
2026-03-06 14:10:34.479442,1
2026-03-06 14:10:34.580051,1
2026-03-06 14:10:34.681314,1
2026-03-06 14:10:34.782043,1
2026-03-06 14:10:34.883009,1
2026-03-06 14:10:34.983635,1
2026-03-06 14:10:35.084975,1
2026-03-06 14:10:35.185663,1
2026-03-06 14:10:35.287206,1
2026-03-06 14:10:35.387735,1
2026-03-06 14:10:35.488708,1
2026-03-06 14:10:35.589942,1
2026-03-06 14:10:35.690541,1
2026-03-06 14:10:35.791929,1
2026-03-06 14:10:35.89264,1
2026-03-06 14:10:35.99317,1
2026-03-06 14:10:36.093961,1
2026-03-06 14:10:36.194772,1
2026-03-06 14:10:36.296194,1
2026-03-06 14:10:36.397046,1
2026-03-06 14:10:36.497806,1
2026-03-06 14:10:36.599221,1
2026-03-06 14:10:36.70038,1
2026-03-06 14:10:36.80104,1
2026-03-06 14:10:36.901949,1
2026-03-06 14:10:37.002867,1
2026-03-06 14:10:37.103935,1
2026-03-06 14:10:37.204616,1
2026-03-06 14:10:37.306076,1
2026-03-06 14:10:37.407208,1
2026-03-06 14:10:37.508603,1
2026-03-06 14:10:37.608917,1
2026-03-06 14:10:37.710027,1
2026-03-06 14:10:37.810433,1
2026-03-06 14:10:37.911148,1
2026-03-06 14:10:38.012113,1
2026-03-06 14:10:38.113203,1
2026-03-06 14:10:38.213463,1
2026-03-06 14:10:38.31459,1
2026-03-06 14:10:38.415364,1
2026-03-06 14:10:38.515755,1
2026-03-06 14:10:38.616418,1
2026-03-06 14:10:38.717338,1
2026-03-06 14:10:38.818366,1
2026-03-06 14:10:38.919768,1
2026-03-06 14:10:39.020593,1
2026-03-06 14:10:39.121399,1
2026-03-06 14:10:39.221958,1
2026-03-06 14:10:39.322823,1
2026-03-06 14:10:39.424806,1
2026-03-06 14:10:39.525832,1
2026-03-06 14:10:39.626864,1
2026-03-06 14:10:39.728068,1
2026-03-06 14:10:39.829051,1
2026-03-06 14:10:39.929905,1
2026-03-06 14:10:40.031062,1
2026-03-06 14:10:40.132002,1
2026-03-06 14:10:40.233195,1
2026-03-06 14:10:40.333999,1
2026-03-06 14:10:40.435035,1
2026-03-06 14:10:40.536414,1
2026-03-06 14:10:40.636837,1
2026-03-06 14:10:40.737933,1
2026-03-06 14:10:40.839166,1
2026-03-06 14:10:40.940185,1
2026-03-06 14:10:41.041398,1
2026-03-06 14:10:41.142294,1
2026-03-06 14:10:41.243554,1
2026-03-06 14:10:41.344385,1
2026-03-06 14:10:41.445566,1
2026-03-06 14:10:41.546286,1
2026-03-06 14:10:41.647143,1
2026-03-06 14:10:41.747595,1
2026-03-06 14:10:41.84879,1
2026-03-06 14:10:41.950001,1
2026-03-06 14:10:42.05027,1
2026-03-06 14:10:42.151273,1
2026-03-06 14:10:42.252288,1
2026-03-06 14:10:42.352669,1
2026-03-06 14:10:42.454274,1
2026-03-06 14:10:42.555117,1
2026-03-06 14:10:42.655856,1
2026-03-06 14:10:42.756934,1
2026-03-06 14:10:42.857457,1
2026-03-06 14:10:42.958901,1
2026-03-06 14:10:43.059621,1
2026-03-06 14:10:43.160667,1
2026-03-06 14:10:43.261536,1
2026-03-06 14:10:43.362255,1
2026-03-06 14:10:43.463658,1
2026-03-06 14:10:43.564531,1
2026-03-06 14:10:43.665832,1
2026-03-06 14:10:43.766821,1
2026-03-06 14:10:43.868001,1
2026-03-06 14:10:43.969152,1
2026-03-06 14:10:44.069545,1
2026-03-06 14:10:44.17132,1
2026-03-06 14:10:44.272754,1
2026-03-06 14:10:44.37365,1
2026-03-06 14:10:44.474553,1
2026-03-06 14:10:44.575102,1
2026-03-06 14:10:44.676066,1
2026-03-06 14:10:44.776645,1
2026-03-06 14:10:44.877319,1
2026-03-06 14:10:44.978547,1
2026-03-06 14:10:45.079431,1
2026-03-06 14:10:45.180699,1
2026-03-06 14:10:45.282031,1
2026-03-06 14:10:45.382683,1
2026-03-06 14:10:45.483637,1
2026-03-06 14:10:45.584461,1
2026-03-06 14:10:45.685594,1
2026-03-06 14:10:45.786524,1
2026-03-06 14:10:45.887293,1
2026-03-06 14:10:45.988355,1
2026-03-06 14:10:46.08878,1
2026-03-06 14:10:46.189471,1
2026-03-06 14:10:46.290516,1
2026-03-06 14:10:46.391539,1
2026-03-06 14:10:46.492072,1
2026-03-06 14:10:46.593204,1
2026-03-06 14:10:46.693934,1
2026-03-06 14:10:46.795287,1
2026-03-06 14:10:46.895849,1
2026-03-06 14:10:46.996752,1
2026-03-06 14:10:47.097514,1
2026-03-06 14:10:47.198764,1
2026-03-06 14:10:47.299706,1
2026-03-06 14:10:47.400961,1
2026-03-06 14:10:47.501872,1
2026-03-06 14:10:47.602709,1
2026-03-06 14:10:47.70368,1
2026-03-06 14:10:47.804991,1
2026-03-06 14:10:47.905946,1
2026-03-06 14:10:48.007015,1
2026-03-06 14:10:48.107948,1
2026-03-06 14:10:48.209455,1
2026-03-06 14:10:48.310031,1
2026-03-06 14:10:48.411154,1
2026-03-06 14:10:48.512426,1
2026-03-06 14:10:48.612801,1
2026-03-06 14:10:48.71449,1
2026-03-06 14:10:48.815146,1
2026-03-06 14:10:48.916339,1
2026-03-06 14:10:49.016995,1
2026-03-06 14:10:49.118267,1
2026-03-06 14:10:49.21912,1
2026-03-06 14:10:49.320249,1
2026-03-06 14:10:49.421022,1
2026-03-06 14:10:49.522511,1
2026-03-06 14:10:49.623545,1
2026-03-06 14:10:49.724561,1
2026-03-06 14:10:49.825362,1
2026-03-06 14:10:49.926006,1
2026-03-06 14:10:50.026606,1
2026-03-06 14:10:50.127629,1
2026-03-06 14:10:50.228372,1
2026-03-06 14:10:50.329091,1
2026-03-06 14:10:50.430026,1
2026-03-06 14:10:50.5311,1
2026-03-06 14:10:50.632001,1
2026-03-06 14:10:50.732905,1
2026-03-06 14:10:50.833756,1
2026-03-06 14:10:50.935019,1
2026-03-06 14:10:51.035702,1
2026-03-06 14:10:51.136626,1
2026-03-06 14:10:51.237373,1
2026-03-06 14:10:51.338688,1
2026-03-06 14:10:51.439694,1
2026-03-06 14:10:51.540674,1
2026-03-06 14:10:51.64173,1
2026-03-06 14:10:51.743065,1
2026-03-06 14:10:51.843869,1
2026-03-06 14:10:51.945167,1
2026-03-06 14:10:52.046305,1
2026-03-06 14:10:52.147299,1
2026-03-06 14:10:52.248142,1
2026-03-06 14:10:52.348558,1
2026-03-06 14:10:52.449601,1
2026-03-06 14:10:52.550468,1
2026-03-06 14:10:52.651484,1
2026-03-06 14:10:52.752531,1
2026-03-06 14:10:52.853522,1
2026-03-06 14:10:52.95473,1
2026-03-06 14:10:53.055558,1
2026-03-06 14:10:53.156869,1
2026-03-06 14:10:53.257828,1
2026-03-06 14:10:53.358607,1
2026-03-06 14:10:53.459282,1
2026-03-06 14:10:53.560399,1
2026-03-06 14:10:53.661813,1
2026-03-06 14:10:53.762566,1
2026-03-06 14:10:53.863623,1
2026-03-06 14:10:53.965045,1
2026-03-06 14:10:54.065389,1
2026-03-06 14:10:54.166809,1
2026-03-06 14:10:54.267608,1
2026-03-06 14:10:54.368679,1
2026-03-06 14:10:54.469623,1
2026-03-06 14:10:54.571167,1
2026-03-06 14:10:54.671953,1
2026-03-06 14:10:54.773035,1
2026-03-06 14:10:54.874166,1
2026-03-06 14:10:54.974936,1
2026-03-06 14:10:55.076213,1
2026-03-06 14:10:55.177101,1
2026-03-06 14:10:55.277856,1
2026-03-06 14:10:55.378717,1
2026-03-06 14:10:55.480023,1
2026-03-06 14:10:55.580805,1
2026-03-06 14:10:55.682231,1
2026-03-06 14:10:55.783032,1
2026-03-06 14:10:55.884024,1
2026-03-06 14:10:55.985409,1
2026-03-06 14:10:56.086286,1
2026-03-06 14:10:56.187002,1
2026-03-06 14:10:56.287819,1
2026-03-06 14:10:56.388576,1
2026-03-06 14:10:56.489874,1
2026-03-06 14:10:56.590987,1
2026-03-06 14:10:56.691538,1
2026-03-06 14:10:56.792256,1
2026-03-06 14:10:56.893672,1
2026-03-06 14:10:56.994638,1
2026-03-06 14:10:57.095306,1
2026-03-06 14:10:57.19625,1
2026-03-06 14:10:57.296825,1
2026-03-06 14:10:57.397714,1
2026-03-06 14:10:57.498921,1
2026-03-06 14:10:57.5994,1
2026-03-06 14:10:57.700567,1
2026-03-06 14:10:57.801631,1
2026-03-06 14:10:57.90238,1
2026-03-06 14:10:58.003753,1
2026-03-06 14:10:58.105173,1
2026-03-06 14:10:58.205742,1
2026-03-06 14:10:58.306497,1
2026-03-06 14:10:58.407852,1
2026-03-06 14:10:58.508934,1
2026-03-06 14:10:58.610295,1
2026-03-06 14:10:58.711144,1
2026-03-06 14:10:58.811916,1
2026-03-06 14:10:58.912641,1
2026-03-06 14:10:59.013629,1
2026-03-06 14:10:59.114459,1
2026-03-06 14:10:59.215686,1
2026-03-06 14:10:59.316794,1
2026-03-06 14:10:59.417769,1
2026-03-06 14:10:59.517993,1
2026-03-06 14:10:59.619161,1
2026-03-06 14:10:59.720002,1
2026-03-06 14:10:59.821127,1
2026-03-06 14:10:59.922439,1
2026-03-06 14:11:00.023086,1
2026-03-06 14:11:00.123597,1
2026-03-06 14:11:00.224763,1
2026-03-06 14:11:00.326138,1
2026-03-06 14:11:00.427548,1
2026-03-06 14:11:00.528657,1
2026-03-06 14:11:00.629828,1
2026-03-06 14:11:00.730613,1
2026-03-06 14:11:00.831365,1
2026-03-06 14:11:00.932469,1
2026-03-06 14:11:01.033612,1
2026-03-06 14:11:01.134003,1
2026-03-06 14:11:01.235017,1
2026-03-06 14:11:01.33595,1
2026-03-06 14:11:01.436757,1
2026-03-06 14:11:01.537818,1
2026-03-06 14:11:01.638573,1
2026-03-06 14:11:01.73926,1
2026-03-06 14:11:01.840158,1
2026-03-06 14:11:01.941406,1
2026-03-06 14:11:02.041827,1
2026-03-06 14:11:02.142836,1
2026-03-06 14:11:02.243499,1
2026-03-06 14:11:02.34493,1
2026-03-06 14:11:02.44546,1
2026-03-06 14:11:02.547304,1
2026-03-06 14:11:02.648778,1
2026-03-06 14:11:02.749726,1
2026-03-06 14:11:02.850973,1
2026-03-06 14:11:02.951466,1
2026-03-06 14:11:03.052588,1
2026-03-06 14:11:03.153072,1
2026-03-06 14:11:03.25406,1
2026-03-06 14:11:03.355076,1
2026-03-06 14:11:03.455711,1
2026-03-06 14:11:03.556549,1
2026-03-06 14:11:03.657116,1
2026-03-06 14:11:03.758171,1
2026-03-06 14:11:03.858855,1
2026-03-06 14:11:03.959694,1
2026-03-06 14:11:04.060901,1
2026-03-06 14:11:04.161609,1
2026-03-06 14:11:04.262552,1
2026-03-06 14:11:04.363198,1
2026-03-06 14:11:04.46371,1
2026-03-06 14:11:04.564832,1
2026-03-06 14:11:04.666197,1
2026-03-06 14:11:04.767659,1
2026-03-06 14:11:04.868484,1
2026-03-06 14:11:04.969343,1
2026-03-06 14:11:05.070575,1
2026-03-06 14:11:05.171669,1
2026-03-06 14:11:05.272447,1
2026-03-06 14:11:05.372859,1
2026-03-06 14:11:05.473869,1
2026-03-06 14:11:05.574743,1
2026-03-06 14:11:05.675941,1
2026-03-06 14:11:05.777047,1
2026-03-06 14:11:05.877737,1
2026-03-06 14:11:05.9788,1
2026-03-06 14:11:06.080228,1
2026-03-06 14:11:06.180336,1
2026-03-06 14:11:06.281368,1
2026-03-06 14:11:06.382418,1
2026-03-06 14:11:06.482902,1
2026-03-06 14:11:06.584709,1
2026-03-06 14:11:06.685814,1
2026-03-06 14:11:06.787091,1
2026-03-06 14:11:06.888129,1
2026-03-06 14:11:06.988705,1
2026-03-06 14:11:07.089825,1
2026-03-06 14:11:07.19068,1
2026-03-06 14:11:07.291919,1
2026-03-06 14:11:07.392569,1
2026-03-06 14:11:07.493294,1
2026-03-06 14:11:07.59458,1
2026-03-06 14:11:07.695805,1
2026-03-06 14:11:07.796735,1
2026-03-06 14:11:07.897513,1
2026-03-06 14:11:07.998458,1
2026-03-06 14:11:08.099542,1
2026-03-06 14:11:08.200124,1
2026-03-06 14:11:08.301197,1
2026-03-06 14:11:08.401944,1
2026-03-06 14:11:08.502805,1
2026-03-06 14:11:08.603402,1
2026-03-06 14:11:08.704904,1
2026-03-06 14:11:08.8056,1
2026-03-06 14:11:08.906391,1
2026-03-06 14:11:09.007649,1
2026-03-06 14:11:09.108348,1
2026-03-06 14:11:09.209172,1
2026-03-06 14:11:09.31052,1
2026-03-06 14:11:09.411201,1
2026-03-06 14:11:09.512243,1
2026-03-06 14:11:09.61326,1
2026-03-06 14:11:09.714851,1
2026-03-06 14:11:09.815349,1
2026-03-06 14:11:09.916502,1
2026-03-06 14:11:10.017106,1
2026-03-06 14:11:10.118015,1
2026-03-06 14:11:10.219118,1
2026-03-06 14:11:10.319786,1
2026-03-06 14:11:10.420759,1
2026-03-06 14:11:10.521757,1
2026-03-06 14:11:10.622924,1
2026-03-06 14:11:10.723599,1
2026-03-06 14:11:10.824879,1
2026-03-06 14:11:10.925311,1
2026-03-06 14:11:11.025926,1
2026-03-06 14:11:11.126682,1
2026-03-06 14:11:11.227733,1
2026-03-06 14:11:11.328928,1
2026-03-06 14:11:11.429865,1
2026-03-06 14:11:11.531026,1
2026-03-06 14:11:11.631744,1
2026-03-06 14:11:11.732889,1
2026-03-06 14:11:11.834434,1
2026-03-06 14:11:11.934988,1
2026-03-06 14:11:12.035928,1
2026-03-06 14:11:12.136766,1
2026-03-06 14:11:12.237813,1
2026-03-06 14:11:12.338884,1
2026-03-06 14:11:12.43958,1
2026-03-06 14:11:12.540436,1
2026-03-06 14:11:12.641424,1
2026-03-06 14:11:12.742215,1
2026-03-06 14:11:12.843411,1
2026-03-06 14:11:12.944262,1
2026-03-06 14:11:13.045352,1
2026-03-06 14:11:13.146083,1
2026-03-06 14:11:13.247054,1
2026-03-06 14:11:13.348805,1
2026-03-06 14:11:13.44967,1
2026-03-06 14:11:13.550678,1
2026-03-06 14:11:13.651246,1
2026-03-06 14:11:13.752272,1
2026-03-06 14:11:13.853377,1
2026-03-06 14:11:13.954515,1
2026-03-06 14:11:14.055061,1
2026-03-06 14:11:14.156351,1
2026-03-06 14:11:14.257272,1
2026-03-06 14:11:14.358484,1
2026-03-06 14:11:14.459561,1
2026-03-06 14:11:14.560278,1
2026-03-06 14:11:14.660944,1
2026-03-06 14:11:14.761988,1
2026-03-06 14:11:14.862372,1
2026-03-06 14:11:14.963301,1
2026-03-06 14:11:15.064121,1
2026-03-06 14:11:15.164858,1
2026-03-06 14:11:15.266387,1
2026-03-06 14:11:15.366879,1
2026-03-06 14:11:15.467637,1
2026-03-06 14:11:15.568711,1
2026-03-06 14:11:15.669407,1
2026-03-06 14:11:15.770273,1
2026-03-06 14:11:15.871483,1
2026-03-06 14:11:15.972569,1
2026-03-06 14:11:16.07296,1
2026-03-06 14:11:16.174073,1
2026-03-06 14:11:16.275118,1
2026-03-06 14:11:16.376192,1
2026-03-06 14:11:16.477221,1
2026-03-06 14:11:16.578215,1
2026-03-06 14:11:16.679486,1
2026-03-06 14:11:16.779915,1
2026-03-06 14:11:16.88086,1
2026-03-06 14:11:16.981806,1
2026-03-06 14:11:17.0829,1
2026-03-06 14:11:17.184233,1
2026-03-06 14:11:17.285292,1
2026-03-06 14:11:17.386556,1
2026-03-06 14:11:17.487466,1
2026-03-06 14:11:17.588599,1
2026-03-06 14:11:17.689532,1
2026-03-06 14:11:17.790088,1
2026-03-06 14:11:17.89067,1
2026-03-06 14:11:17.99213,1
2026-03-06 14:11:18.092447,1
2026-03-06 14:11:18.193781,1
2026-03-06 14:11:18.294994,1
2026-03-06 14:11:18.395376,1
2026-03-06 14:11:18.496604,1
2026-03-06 14:11:18.597352,1
2026-03-06 14:11:18.698869,1
2026-03-06 14:11:18.799788,1
2026-03-06 14:11:18.900328,1
2026-03-06 14:11:19.001449,1
2026-03-06 14:11:19.101812,1
2026-03-06 14:11:19.202597,1
2026-03-06 14:11:19.303619,1
2026-03-06 14:11:19.404501,1
2026-03-06 14:11:19.505603,1
2026-03-06 14:11:19.606393,1
2026-03-06 14:11:19.706962,1
2026-03-06 14:11:19.807798,1
2026-03-06 14:11:19.908778,1
2026-03-06 14:11:20.00957,1
2026-03-06 14:11:20.110539,1
2026-03-06 14:11:20.211371,1
2026-03-06 14:11:20.312038,1
2026-03-06 14:11:20.413446,1
2026-03-06 14:11:20.514248,1
2026-03-06 14:11:20.614739,1
2026-03-06 14:11:20.715735,1
2026-03-06 14:11:20.816689,1
2026-03-06 14:11:20.917534,1
2026-03-06 14:11:21.018266,1
2026-03-06 14:11:21.118695,1
2026-03-06 14:11:21.219595,1
2026-03-06 14:11:21.320777,1
2026-03-06 14:11:21.421679,1
2026-03-06 14:11:21.522324,1
2026-03-06 14:11:21.623442,1
2026-03-06 14:11:21.724365,1
2026-03-06 14:11:21.825089,1
2026-03-06 14:11:21.926186,1
2026-03-06 14:11:22.027258,1
2026-03-06 14:11:22.128006,1
2026-03-06 14:11:22.22854,1
2026-03-06 14:11:22.330141,1
2026-03-06 14:11:22.430923,1
2026-03-06 14:11:22.531781,1
2026-03-06 14:11:22.632944,1
2026-03-06 14:11:22.733797,1
2026-03-06 14:11:22.835498,1
2026-03-06 14:11:22.936538,1
2026-03-06 14:11:23.037786,1
2026-03-06 14:11:23.13877,1
2026-03-06 14:11:23.239127,1
2026-03-06 14:11:23.340087,1
2026-03-06 14:11:23.440823,1
2026-03-06 14:11:23.541813,1
2026-03-06 14:11:23.642691,1
2026-03-06 14:11:23.743954,1
2026-03-06 14:11:23.84535,1
2026-03-06 14:11:23.946077,1
2026-03-06 14:11:24.046644,1
2026-03-06 14:11:24.147698,1
2026-03-06 14:11:24.248916,1
2026-03-06 14:11:24.349432,1
2026-03-06 14:11:24.450526,1
2026-03-06 14:11:24.551506,1
2026-03-06 14:11:24.652675,1
2026-03-06 14:11:24.753374,1
2026-03-06 14:11:24.854267,1
2026-03-06 14:11:24.954586,1
2026-03-06 14:11:25.055423,1
2026-03-06 14:11:25.156523,1
2026-03-06 14:11:25.257348,1
2026-03-06 14:11:25.358108,1
2026-03-06 14:11:25.459348,1
2026-03-06 14:11:25.560489,1
2026-03-06 14:11:25.661509,1
2026-03-06 14:11:25.76317,1
2026-03-06 14:11:25.863826,1
2026-03-06 14:11:25.965516,1
2026-03-06 14:11:26.066592,1
2026-03-06 14:11:26.167673,1
2026-03-06 14:11:26.268553,1
2026-03-06 14:11:26.369069,1
2026-03-06 14:11:26.470619,1
2026-03-06 14:11:26.571094,1
2026-03-06 14:11:26.671718,1
2026-03-06 14:11:26.772849,1
2026-03-06 14:11:26.873983,1
2026-03-06 14:11:26.975125,1
2026-03-06 14:11:27.075702,1
2026-03-06 14:11:27.176696,1
2026-03-06 14:11:27.277751,1
2026-03-06 14:11:27.378972,1
2026-03-06 14:11:27.479953,1
2026-03-06 14:11:27.58001,1
2026-03-06 14:11:27.680938,1
2026-03-06 14:11:27.78156,1
2026-03-06 14:11:27.882475,1
2026-03-06 14:11:27.983094,1
2026-03-06 14:11:28.083762,1
2026-03-06 14:11:28.184291,1
2026-03-06 14:11:28.285294,1
2026-03-06 14:11:28.386382,1
2026-03-06 14:11:28.487651,1
2026-03-06 14:11:28.587525,1
2026-03-06 14:11:28.688744,1
2026-03-06 14:11:28.789695,1
2026-03-06 14:11:28.890775,1
2026-03-06 14:11:28.991321,1
2026-03-06 14:11:29.092102,1
2026-03-06 14:11:29.192956,1
2026-03-06 14:11:29.294327,1
2026-03-06 14:11:29.395038,1
2026-03-06 14:11:29.496819,1
2026-03-06 14:11:29.597147,1
2026-03-06 14:11:29.698013,1
2026-03-06 14:11:29.799849,1
2026-03-06 14:11:29.900985,1
2026-03-06 14:11:30.002266,1
2026-03-06 14:11:30.102682,1
2026-03-06 14:11:30.203787,1
2026-03-06 14:11:30.304371,1
2026-03-06 14:11:30.405518,1
2026-03-06 14:11:30.506619,1
2026-03-06 14:11:30.607026,1
2026-03-06 14:11:30.707564,1
2026-03-06 14:11:30.80884,1
2026-03-06 14:11:30.909857,1
2026-03-06 14:11:31.010973,1
2026-03-06 14:11:31.111889,1
2026-03-06 14:11:31.212111,1
2026-03-06 14:11:31.312859,1
2026-03-06 14:11:31.413919,1
2026-03-06 14:11:31.516249,1
2026-03-06 14:11:31.61633,1
2026-03-06 14:11:31.717156,1
2026-03-06 14:11:31.818561,1
2026-03-06 14:11:31.919672,1
2026-03-06 14:11:32.020765,1
2026-03-06 14:11:32.121485,1
2026-03-06 14:11:32.222514,1
2026-03-06 14:11:32.323066,1
2026-03-06 14:11:32.424665,1
2026-03-06 14:11:32.525571,1
2026-03-06 14:11:32.626856,1
2026-03-06 14:11:32.727506,1
2026-03-06 14:11:32.828291,1
2026-03-06 14:11:32.929049,1
2026-03-06 14:11:33.030222,1
2026-03-06 14:11:33.130626,1
2026-03-06 14:11:33.231757,1
2026-03-06 14:11:33.332452,1
2026-03-06 14:11:33.432989,1
2026-03-06 14:11:33.534199,1
2026-03-06 14:11:33.635031,1
2026-03-06 14:11:33.735907,1
2026-03-06 14:11:33.836313,1
2026-03-06 14:11:33.937361,1
2026-03-06 14:11:34.038396,1
2026-03-06 14:11:34.139524,1
2026-03-06 14:11:34.240332,1
2026-03-06 14:11:34.341257,1
2026-03-06 14:11:34.44255,1
2026-03-06 14:11:34.543079,1
2026-03-06 14:11:34.644393,1
2026-03-06 14:11:34.745404,1
2026-03-06 14:11:34.846065,1
2026-03-06 14:11:34.94684,1
2026-03-06 14:11:35.047611,1
2026-03-06 14:11:35.148686,1
2026-03-06 14:11:35.249533,1
2026-03-06 14:11:35.35029,1
2026-03-06 14:11:35.451128,1
2026-03-06 14:11:35.552201,1
2026-03-06 14:11:35.652988,1
2026-03-06 14:11:35.753829,1
2026-03-06 14:11:35.85442,1
2026-03-06 14:11:35.955334,1
2026-03-06 14:11:36.056352,1
2026-03-06 14:11:36.157328,1
2026-03-06 14:11:36.258197,1
2026-03-06 14:11:36.358643,1
2026-03-06 14:11:36.459548,1
2026-03-06 14:11:36.560983,1
2026-03-06 14:11:36.661623,1
2026-03-06 14:11:36.762467,1
2026-03-06 14:11:36.863135,1
2026-03-06 14:11:36.96411,1
2026-03-06 14:11:37.065171,1
