time,BOARD.HB_31.board_type
2026-03-06 13:55:40.211904,3
2026-03-06 13:55:41.212253,3
2026-03-06 13:55:42.221431,3
2026-03-06 13:55:43.230809,3
2026-03-06 13:55:44.240039,3
2026-03-06 13:55:45.24973,3
2026-03-06 13:55:46.258225,3
2026-03-06 13:55:47.267373,3
2026-03-06 13:55:48.277147,3
2026-03-06 13:55:49.277439,3
2026-03-06 13:55:50.28588,3
2026-03-06 13:55:51.295393,3
2026-03-06 13:55:52.305019,3
2026-03-06 13:55:53.315159,3
2026-03-06 13:55:54.324013,3
2026-03-06 13:55:55.33293,3
2026-03-06 13:55:56.342685,3
2026-03-06 13:55:57.351679,3
2026-03-06 13:55:58.351592,3
2026-03-06 13:55:59.361518,3
2026-03-06 13:56:00.361321,3
2026-03-06 13:56:01.370344,3
2026-03-06 13:56:02.378557,3
2026-03-06 13:56:03.386765,3
2026-03-06 13:56:04.396834,3
2026-03-06 13:56:05.406448,3
2026-03-06 13:56:06.415012,3
2026-03-06 13:56:07.423427,3
2026-03-06 13:56:08.43228,3
2026-03-06 13:56:09.441913,3
2026-03-06 13:56:10.450583,3
2026-03-06 13:56:11.458667,3
2026-03-06 13:56:12.467722,3
2026-03-06 13:56:13.468009,3
2026-03-06 13:56:14.477608,3
2026-03-06 13:56:15.486976,3
2026-03-06 13:56:16.496605,3
2026-03-06 13:56:17.505966,3
2026-03-06 13:56:18.515231,3
2026-03-06 13:56:19.52505,3
2026-03-06 13:56:20.534483,3
2026-03-06 13:56:21.543998,3
2026-03-06 13:56:22.544886,3
2026-03-06 13:56:23.553523,3
2026-03-06 13:56:24.563024,3
2026-03-06 13:56:25.573031,3
2026-03-06 13:56:26.582497,3
2026-03-06 13:56:27.591722,3
2026-03-06 13:56:28.601029,3
2026-03-06 13:56:29.60983,3
2026-03-06 13:56:30.61894,3
2026-03-06 13:56:31.628691,3
2026-03-06 13:56:32.63865,3
2026-03-06 13:56:33.647423,3
2026-03-06 13:56:34.656684,3
2026-03-06 13:56:35.665987,3
2026-03-06 13:56:36.666032,3
2026-03-06 13:56:37.675505,3
2026-03-06 13:56:38.684923,3
2026-03-06 13:56:39.694441,3
2026-03-06 13:56:40.704399,3
2026-03-06 13:56:41.713639,3
2026-03-06 13:56:42.722809,3
2026-03-06 13:56:43.731643,3
2026-03-06 13:56:44.741658,3
2026-03-06 13:56:45.750851,3
2026-03-06 13:56:46.759933,3
2026-03-06 13:56:47.768569,3
2026-03-06 13:56:48.769271,3
2026-03-06 13:56:49.778309,3
2026-03-06 13:56:50.787229,3
2026-03-06 13:56:51.797322,3
2026-03-06 13:56:52.806708,3
2026-03-06 13:56:53.815939,3
2026-03-06 13:56:54.816607,3
2026-03-06 13:56:55.826122,3
2026-03-06 13:56:56.835839,3
2026-03-06 13:56:57.845303,3
2026-03-06 13:56:58.855162,3
2026-03-06 13:56:59.863667,3
2026-03-06 13:57:00.873196,3
2026-03-06 13:57:01.882963,3
2026-03-06 13:57:02.892326,3
2026-03-06 13:57:03.901741,3
2026-03-06 13:57:04.911321,3
2026-03-06 13:57:05.920509,3
2026-03-06 13:57:06.929836,3
2026-03-06 13:57:07.938945,3
2026-03-06 13:57:08.948606,3
2026-03-06 13:57:09.958307,3
2026-03-06 13:57:10.968258,3
2026-03-06 13:57:11.977809,3
2026-03-06 13:57:12.986958,3
2026-03-06 13:57:13.99603,3
2026-03-06 13:57:15.005936,3
2026-03-06 13:57:16.015238,3
2026-03-06 13:57:17.015288,3
2026-03-06 13:57:18.025157,3
2026-03-06 13:57:19.033729,3
2026-03-06 13:57:20.043002,3
2026-03-06 13:57:21.052238,3
2026-03-06 13:57:22.062185,3
2026-03-06 13:57:23.061971,3
2026-03-06 13:57:24.062817,3
2026-03-06 13:57:25.071644,3
2026-03-06 13:57:26.080676,3
2026-03-06 13:57:27.091033,3
2026-03-06 13:57:28.100577,3
2026-03-06 13:57:29.109018,3
2026-03-06 13:57:30.118067,3
2026-03-06 13:57:31.126909,3
2026-03-06 13:57:32.137173,3
2026-03-06 13:57:33.144751,3
2026-03-06 13:57:34.154959,3
2026-03-06 13:57:35.164551,3
2026-03-06 13:57:36.173634,3
2026-03-06 13:57:37.183013,3
2026-03-06 13:57:38.19177,3
2026-03-06 13:57:39.200726,3
2026-03-06 13:57:40.210335,3
2026-03-06 13:57:41.210582,3
2026-03-06 13:57:42.221041,3
2026-03-06 13:57:43.229714,3
2026-03-06 13:57:44.238943,3
2026-03-06 13:57:45.2479,3
2026-03-06 13:57:46.247955,3
2026-03-06 13:57:47.25625,3
2026-03-06 13:57:48.264528,3
2026-03-06 13:57:49.273685,3
2026-03-06 13:57:50.283033,3
2026-03-06 13:57:51.283129,3
2026-03-06 13:57:52.283745,3
2026-03-06 13:57:53.292906,3
2026-03-06 13:57:54.301944,3
2026-03-06 13:57:55.310925,3
2026-03-06 13:57:56.311372,3
2026-03-06 13:57:57.311365,3
2026-03-06 13:57:58.319903,3
2026-03-06 13:57:59.329139,3
2026-03-06 13:58:00.33851,3
2026-03-06 13:58:01.347985,3
2026-03-06 13:58:02.357348,3
2026-03-06 13:58:03.365818,3
2026-03-06 13:58:04.367503,3
2026-03-06 13:58:05.376919,3
2026-03-06 13:58:06.385234,3
2026-03-06 13:58:07.394017,3
2026-03-06 13:58:08.402367,3
2026-03-06 13:58:09.412031,3
2026-03-06 13:58:10.412777,3
2026-03-06 13:58:11.421878,3
2026-03-06 13:58:12.430684,3
2026-03-06 13:58:13.431284,3
2026-03-06 13:58:14.44008,3
2026-03-06 13:58:15.440538,3
2026-03-06 13:58:16.448958,3
2026-03-06 13:58:17.45749,3
2026-03-06 13:58:18.46678,3
2026-03-06 13:58:19.476095,3
2026-03-06 13:58:20.486137,3
2026-03-06 13:58:21.495168,3
2026-03-06 13:58:22.504245,3
2026-03-06 13:58:23.51385,3
2026-03-06 13:58:24.522727,3
2026-03-06 13:58:25.532796,3
2026-03-06 13:58:26.533432,3
2026-03-06 13:58:27.542566,3
2026-03-06 13:58:28.551304,3
2026-03-06 13:58:29.560017,3
2026-03-06 13:58:30.560499,3
2026-03-06 13:58:31.570917,3
2026-03-06 13:58:32.572122,3
2026-03-06 13:58:33.581356,3
2026-03-06 13:58:34.590605,3
2026-03-06 13:58:35.600195,3
2026-03-06 13:58:36.600597,3
2026-03-06 13:58:37.600999,3
2026-03-06 13:58:38.61085,3
2026-03-06 13:58:39.619007,3
2026-03-06 13:58:40.620572,3
2026-03-06 13:58:41.629667,3
2026-03-06 13:58:42.638301,3
2026-03-06 13:58:43.638311,3
2026-03-06 13:58:44.638432,3
2026-03-06 13:58:45.647607,3
2026-03-06 13:58:46.648202,3
2026-03-06 13:58:47.656759,3
2026-03-06 13:58:48.657998,3
2026-03-06 13:58:49.666283,3
2026-03-06 13:58:50.676361,3
2026-03-06 13:58:51.685429,3
2026-03-06 13:58:52.695278,3
2026-03-06 13:58:53.704558,3
2026-03-06 13:58:54.704925,3
2026-03-06 13:58:55.714093,3
2026-03-06 13:58:56.715482,3
2026-03-06 13:58:57.715878,3
2026-03-06 13:58:58.724341,3
2026-03-06 13:58:59.725176,3
2026-03-06 13:59:00.735117,3
2026-03-06 13:59:01.743926,3
2026-03-06 13:59:02.752626,3
2026-03-06 13:59:03.759761,3
2026-03-06 13:59:04.769216,3
2026-03-06 13:59:05.778779,3
2026-03-06 13:59:06.787779,3
2026-03-06 13:59:07.796096,3
2026-03-06 13:59:08.796728,3
2026-03-06 13:59:09.804267,3
2026-03-06 13:59:10.812009,3
2026-03-06 13:59:11.81208,3
2026-03-06 13:59:12.821034,3
2026-03-06 13:59:13.822463,3
2026-03-06 13:59:14.82328,3
2026-03-06 13:59:15.824363,3
2026-03-06 13:59:16.832765,3
2026-03-06 13:59:17.840045,3
2026-03-06 13:59:18.848915,3
2026-03-06 13:59:19.857328,3
2026-03-06 13:59:20.865757,3
2026-03-06 13:59:21.874571,3
2026-03-06 13:59:22.882546,3
2026-03-06 13:59:23.892184,3
2026-03-06 13:59:24.900393,3
2026-03-06 13:59:25.908646,3
2026-03-06 13:59:26.916359,3
2026-03-06 13:59:27.926125,3
2026-03-06 13:59:28.935626,3
2026-03-06 13:59:29.936614,3
2026-03-06 13:59:30.945807,3
2026-03-06 13:59:31.955114,3
2026-03-06 13:59:32.963947,3
2026-03-06 13:59:33.974077,3
2026-03-06 13:59:34.98358,3
2026-03-06 13:59:35.992039,3
2026-03-06 13:59:37.001327,3
2026-03-06 13:59:38.01122,3
2026-03-06 13:59:39.020892,3
2026-03-06 13:59:40.021268,3
2026-03-06 13:59:41.029757,3
2026-03-06 13:59:42.039101,3
2026-03-06 13:59:43.048582,3
2026-03-06 13:59:44.058005,3
2026-03-06 13:59:45.068129,3
2026-03-06 13:59:46.077186,3
2026-03-06 13:59:47.086507,3
2026-03-06 13:59:48.094885,3
2026-03-06 13:59:49.104321,3
2026-03-06 13:59:50.113384,3
2026-03-06 13:59:51.113314,3
2026-03-06 13:59:52.113682,3
2026-03-06 13:59:53.122802,3
2026-03-06 13:59:54.123455,3
2026-03-06 13:59:55.131428,3
2026-03-06 13:59:56.141485,3
2026-03-06 13:59:57.150701,3
2026-03-06 13:59:58.150694,3
2026-03-06 13:59:59.152716,3
2026-03-06 14:00:00.15516,3
2026-03-06 14:00:01.157617,3
2026-03-06 14:00:02.160122,3
2026-03-06 14:00:03.161497,3
2026-03-06 14:00:04.161567,3
2026-03-06 14:00:05.162112,3
2026-03-06 14:00:06.163256,3
2026-03-06 14:00:07.172336,3
2026-03-06 14:00:08.172265,3
2026-03-06 14:00:09.181539,3
2026-03-06 14:00:10.189802,3
2026-03-06 14:00:11.199405,3
2026-03-06 14:00:12.208754,3
2026-03-06 14:00:13.20956,3
2026-03-06 14:00:14.217384,3
2026-03-06 14:00:15.227443,3
2026-03-06 14:00:16.236537,3
2026-03-06 14:00:17.24514,3
2026-03-06 14:00:18.253417,3
2026-03-06 14:00:19.261244,3
2026-03-06 14:00:20.269958,3
2026-03-06 14:00:21.269685,3
2026-03-06 14:00:22.27075,3
2026-03-06 14:00:23.279797,3
2026-03-06 14:00:24.288359,3
2026-03-06 14:00:25.297619,3
2026-03-06 14:00:26.305997,3
2026-03-06 14:00:27.315426,3
2026-03-06 14:00:28.324675,3
2026-03-06 14:00:29.333118,3
2026-03-06 14:00:30.341275,3
2026-03-06 14:00:31.350312,3
2026-03-06 14:00:32.360251,3
2026-03-06 14:00:33.360288,3
2026-03-06 14:00:34.361054,3
2026-03-06 14:00:35.370611,3
2026-03-06 14:00:36.380482,3
2026-03-06 14:00:37.388842,3
2026-03-06 14:00:38.398525,3
2026-03-06 14:00:39.407104,3
2026-03-06 14:00:40.416507,3
2026-03-06 14:00:41.425012,3
2026-03-06 14:00:42.42512,3
2026-03-06 14:00:43.434614,3
2026-03-06 14:00:44.445123,3
2026-03-06 14:00:45.444651,3
2026-03-06 14:00:46.454428,3
2026-03-06 14:00:47.45487,3
2026-03-06 14:00:48.455123,3
2026-03-06 14:00:49.464519,3
2026-03-06 14:00:50.473433,3
2026-03-06 14:00:51.482761,3
2026-03-06 14:00:52.491433,3
2026-03-06 14:00:53.501177,3
2026-03-06 14:00:54.511482,3
2026-03-06 14:00:55.521052,3
2026-03-06 14:00:56.529681,3
2026-03-06 14:00:57.538354,3
2026-03-06 14:00:58.547842,3
2026-03-06 14:00:59.557241,3
2026-03-06 14:01:00.565713,3
2026-03-06 14:01:01.574249,3
2026-03-06 14:01:02.575085,3
2026-03-06 14:01:03.584545,3
2026-03-06 14:01:04.594594,3
2026-03-06 14:01:05.604281,3
2026-03-06 14:01:06.613625,3
2026-03-06 14:01:07.623539,3
2026-03-06 14:01:08.6331,3
2026-03-06 14:01:09.642849,3
2026-03-06 14:01:10.652878,3
2026-03-06 14:01:11.654188,3
2026-03-06 14:01:12.664178,3
2026-03-06 14:01:13.672539,3
2026-03-06 14:01:14.682402,3
2026-03-06 14:01:15.683346,3
2026-03-06 14:01:16.691398,3
2026-03-06 14:01:17.691525,3
2026-03-06 14:01:18.699067,3
2026-03-06 14:01:19.709142,3
2026-03-06 14:01:20.718698,3
2026-03-06 14:01:21.72748,3
2026-03-06 14:01:22.727633,3
2026-03-06 14:01:23.728382,3
2026-03-06 14:01:24.738291,3
2026-03-06 14:01:25.747327,3
2026-03-06 14:01:26.757109,3
2026-03-06 14:01:27.766371,3
2026-03-06 14:01:28.774948,3
2026-03-06 14:01:29.784787,3
2026-03-06 14:01:30.794105,3
2026-03-06 14:01:31.80377,3
2026-03-06 14:01:32.812412,3
2026-03-06 14:01:33.813194,3
2026-03-06 14:01:34.822287,3
2026-03-06 14:01:35.832352,3
2026-03-06 14:01:36.841603,3
2026-03-06 14:01:37.851344,3
2026-03-06 14:01:38.86009,3
2026-03-06 14:01:39.867851,3
2026-03-06 14:01:40.877922,3
2026-03-06 14:01:41.887721,3
2026-03-06 14:01:42.896242,3
2026-03-06 14:01:43.905223,3
2026-03-06 14:01:44.905503,3
2026-03-06 14:01:45.914499,3
2026-03-06 14:01:46.92375,3
2026-03-06 14:01:47.933225,3
2026-03-06 14:01:48.941483,3
2026-03-06 14:01:49.950283,3
2026-03-06 14:01:50.960577,3
2026-03-06 14:01:51.970553,3
2026-03-06 14:01:52.970669,3
2026-03-06 14:01:53.979428,3
2026-03-06 14:01:54.980516,3
2026-03-06 14:01:55.991031,3
2026-03-06 14:01:57.000121,3
2026-03-06 14:01:58.000729,3
2026-03-06 14:01:59.002072,3
2026-03-06 14:02:00.011268,3
2026-03-06 14:02:01.020931,3
2026-03-06 14:02:02.021681,3
2026-03-06 14:02:03.029292,3
2026-03-06 14:02:04.038373,3
2026-03-06 14:02:05.04804,3
2026-03-06 14:02:06.057943,3
2026-03-06 14:02:07.067159,3
2026-03-06 14:02:08.068514,3
2026-03-06 14:02:09.068272,3
2026-03-06 14:02:10.078433,3
2026-03-06 14:02:11.086811,3
2026-03-06 14:02:12.096125,3
2026-03-06 14:02:13.096174,3
2026-03-06 14:02:14.096218,3
2026-03-06 14:02:15.104963,3
2026-03-06 14:02:16.105431,3
2026-03-06 14:02:17.113879,3
2026-03-06 14:02:18.123797,3
2026-03-06 14:02:19.134065,3
2026-03-06 14:02:20.143692,3
2026-03-06 14:02:21.152324,3
2026-03-06 14:02:22.16072,3
2026-03-06 14:02:23.169348,3
2026-03-06 14:02:24.179271,3
2026-03-06 14:02:25.188217,3
2026-03-06 14:02:26.196998,3
2026-03-06 14:02:27.206322,3
2026-03-06 14:02:28.215965,3
2026-03-06 14:02:29.216605,3
2026-03-06 14:02:30.226159,3
2026-03-06 14:02:31.226747,3
2026-03-06 14:02:32.236141,3
2026-03-06 14:02:33.245489,3
2026-03-06 14:02:34.255803,3
2026-03-06 14:02:35.264442,3
2026-03-06 14:02:36.273785,3
2026-03-06 14:02:37.283121,3
2026-03-06 14:02:38.292823,3
2026-03-06 14:02:39.293486,3
2026-03-06 14:02:40.302301,3
2026-03-06 14:02:41.311335,3
2026-03-06 14:02:42.320842,3
2026-03-06 14:02:43.32098,3
2026-03-06 14:02:44.330848,3
2026-03-06 14:02:45.34062,3
2026-03-06 14:02:46.350337,3
2026-03-06 14:02:47.359836,3
2026-03-06 14:02:48.360469,3
2026-03-06 14:02:49.369302,3
2026-03-06 14:02:50.378528,3
2026-03-06 14:02:51.37957,3
2026-03-06 14:02:52.389246,3
2026-03-06 14:02:53.398009,3
2026-03-06 14:02:54.3987,3
2026-03-06 14:02:55.408339,3
2026-03-06 14:02:56.41702,3
2026-03-06 14:02:57.426068,3
2026-03-06 14:02:58.427072,3
2026-03-06 14:02:59.429435,3
2026-03-06 14:03:00.43903,3
2026-03-06 14:03:01.448748,3
2026-03-06 14:03:02.458575,3
2026-03-06 14:03:03.466842,3
2026-03-06 14:03:04.476695,3
2026-03-06 14:03:05.486812,3
2026-03-06 14:03:06.486967,3
2026-03-06 14:03:07.488609,3
2026-03-06 14:03:08.489829,3
2026-03-06 14:03:09.499598,3
2026-03-06 14:03:10.508062,3
2026-03-06 14:03:11.517145,3
2026-03-06 14:03:12.526851,3
2026-03-06 14:03:13.536398,3
2026-03-06 14:03:14.537277,3
2026-03-06 14:03:15.54758,3
2026-03-06 14:03:16.555307,3
2026-03-06 14:03:17.564988,3
2026-03-06 14:03:18.574319,3
2026-03-06 14:03:19.583985,3
2026-03-06 14:03:20.592886,3
2026-03-06 14:03:21.601603,3
2026-03-06 14:03:22.611325,3
2026-03-06 14:03:23.612018,3
2026-03-06 14:03:24.621475,3
2026-03-06 14:03:25.631155,3
2026-03-06 14:03:26.640348,3
2026-03-06 14:03:27.648381,3
2026-03-06 14:03:28.65835,3
2026-03-06 14:03:29.66686,3
2026-03-06 14:03:30.674365,3
2026-03-06 14:03:31.676647,3
2026-03-06 14:03:32.684916,3
2026-03-06 14:03:33.693925,3
2026-03-06 14:03:34.703156,3
2026-03-06 14:03:35.710959,3
2026-03-06 14:03:36.720657,3
2026-03-06 14:03:37.728406,3
2026-03-06 14:03:38.737896,3
2026-03-06 14:03:39.737768,3
2026-03-06 14:03:40.747456,3
2026-03-06 14:03:41.755863,3
2026-03-06 14:03:42.764815,3
2026-03-06 14:03:43.774276,3
2026-03-06 14:03:44.784201,3
2026-03-06 14:03:45.793725,3
2026-03-06 14:03:46.803265,3
2026-03-06 14:03:47.813277,3
2026-03-06 14:03:48.820999,3
2026-03-06 14:03:49.830001,3
2026-03-06 14:03:50.839684,3
2026-03-06 14:03:51.848045,3
2026-03-06 14:03:52.849127,3
2026-03-06 14:03:53.850476,3
2026-03-06 14:03:54.860367,3
2026-03-06 14:03:55.860771,3
2026-03-06 14:03:56.869832,3
2026-03-06 14:03:57.878108,3
2026-03-06 14:03:58.887568,3
2026-03-06 14:03:59.896962,3
2026-03-06 14:04:00.906406,3
2026-03-06 14:04:01.915956,3
2026-03-06 14:04:02.917017,3
2026-03-06 14:04:03.918651,3
2026-03-06 14:04:04.927476,3
2026-03-06 14:04:05.936087,3
2026-03-06 14:04:06.94537,3
2026-03-06 14:04:07.954677,3
2026-03-06 14:04:08.954765,3
2026-03-06 14:04:09.963395,3
2026-03-06 14:04:10.971336,3
2026-03-06 14:04:11.971442,3
2026-03-06 14:04:12.980999,3
2026-03-06 14:04:13.981041,3
2026-03-06 14:04:14.990295,3
2026-03-06 14:04:15.999974,3
2026-03-06 14:04:16.999955,3
2026-03-06 14:04:18.009884,3
2026-03-06 14:04:19.019142,3
2026-03-06 14:04:20.028943,3
2026-03-06 14:04:21.037328,3
2026-03-06 14:04:22.04572,3
2026-03-06 14:04:23.046015,3
2026-03-06 14:04:24.054748,3
2026-03-06 14:04:25.06493,3
2026-03-06 14:04:26.064892,3
2026-03-06 14:04:27.073763,3
2026-03-06 14:04:28.073835,3
2026-03-06 14:04:29.082164,3
2026-03-06 14:04:30.092143,3
2026-03-06 14:04:31.092927,3
2026-03-06 14:04:32.101376,3
2026-03-06 14:04:33.111466,3
2026-03-06 14:04:34.120267,3
2026-03-06 14:04:35.120659,3
2026-03-06 14:04:36.130417,3
2026-03-06 14:04:37.139126,3
2026-03-06 14:04:38.139769,3
2026-03-06 14:04:39.149049,3
2026-03-06 14:04:40.158684,3
2026-03-06 14:04:41.167644,3
2026-03-06 14:04:42.167585,3
2026-03-06 14:04:43.177251,3
2026-03-06 14:04:44.186788,3
2026-03-06 14:04:45.196054,3
2026-03-06 14:04:46.204549,3
2026-03-06 14:04:47.214006,3
2026-03-06 14:04:48.223118,3
2026-03-06 14:04:49.232292,3
2026-03-06 14:04:50.24102,3
2026-03-06 14:04:51.250144,3
2026-03-06 14:04:52.259277,3
2026-03-06 14:04:53.267997,3
2026-03-06 14:04:54.277324,3
2026-03-06 14:04:55.2864,3
2026-03-06 14:04:56.294216,3
2026-03-06 14:04:57.302604,3
2026-03-06 14:04:58.311826,3
2026-03-06 14:04:59.321492,3
2026-03-06 14:05:00.331079,3
2026-03-06 14:05:01.3397,3
2026-03-06 14:05:02.348738,3
2026-03-06 14:05:03.358237,3
2026-03-06 14:05:04.358674,3
2026-03-06 14:05:05.367067,3
2026-03-06 14:05:06.367459,3
2026-03-06 14:05:07.377633,3
2026-03-06 14:05:08.387457,3
2026-03-06 14:05:09.396977,3
2026-03-06 14:05:10.406432,3
2026-03-06 14:05:11.415241,3
2026-03-06 14:05:12.425246,3
2026-03-06 14:05:13.43477,3
2026-03-06 14:05:14.444669,3
2026-03-06 14:05:15.453536,3
2026-03-06 14:05:16.46264,3
2026-03-06 14:05:17.472178,3
2026-03-06 14:05:18.480003,3
2026-03-06 14:05:19.489804,3
2026-03-06 14:05:20.499509,3
2026-03-06 14:05:21.509452,3
2026-03-06 14:05:22.518298,3
2026-03-06 14:05:23.527514,3
2026-03-06 14:05:24.536705,3
2026-03-06 14:05:25.545649,3
2026-03-06 14:05:26.55549,3
2026-03-06 14:05:27.565462,3
2026-03-06 14:05:28.574489,3
2026-03-06 14:05:29.583761,3
2026-03-06 14:05:30.593531,3
2026-03-06 14:05:31.603103,3
2026-03-06 14:05:32.611922,3
2026-03-06 14:05:33.622009,3
2026-03-06 14:05:34.622776,3
2026-03-06 14:05:35.622744,3
2026-03-06 14:05:36.632029,3
2026-03-06 14:05:37.641432,3
2026-03-06 14:05:38.650289,3
2026-03-06 14:05:39.659599,3
2026-03-06 14:05:40.668392,3
2026-03-06 14:05:41.678331,3
2026-03-06 14:05:42.678443,3
2026-03-06 14:05:43.679785,3
2026-03-06 14:05:44.68082,3
2026-03-06 14:05:45.690028,3
2026-03-06 14:05:46.699393,3
2026-03-06 14:05:47.708459,3
2026-03-06 14:05:48.717445,3
2026-03-06 14:05:49.71719,3
2026-03-06 14:05:50.725975,3
2026-03-06 14:05:51.735636,3
2026-03-06 14:05:52.736158,3
2026-03-06 14:05:53.736289,3
2026-03-06 14:05:54.743571,3
2026-03-06 14:05:55.753323,3
2026-03-06 14:05:56.762397,3
2026-03-06 14:05:57.762265,3
2026-03-06 14:05:58.772005,3
2026-03-06 14:05:59.780679,3
2026-03-06 14:06:00.790347,3
2026-03-06 14:06:01.798661,3
2026-03-06 14:06:02.807688,3
2026-03-06 14:06:03.817543,3
2026-03-06 14:06:04.825526,3
2026-03-06 14:06:05.834314,3
2026-03-06 14:06:06.843713,3
2026-03-06 14:06:07.852579,3
2026-03-06 14:06:08.85336,3
2026-03-06 14:06:09.862841,3
2026-03-06 14:06:10.87201,3
2026-03-06 14:06:11.880835,3
2026-03-06 14:06:12.888881,3
2026-03-06 14:06:13.898447,3
2026-03-06 14:06:14.908567,3
2026-03-06 14:06:15.908794,3
2026-03-06 14:06:16.918777,3
2026-03-06 14:06:17.926828,3
2026-03-06 14:06:18.936708,3
2026-03-06 14:06:19.937469,3
2026-03-06 14:06:20.946703,3
2026-03-06 14:06:21.956014,3
2026-03-06 14:06:22.965957,3
2026-03-06 14:06:23.975942,3
2026-03-06 14:06:24.985414,3
2026-03-06 14:06:25.985372,3
2026-03-06 14:06:26.986556,3
2026-03-06 14:06:27.995642,3
2026-03-06 14:06:28.996546,3
2026-03-06 14:06:29.997048,3
2026-03-06 14:06:30.99685,3
2026-03-06 14:06:32.00568,3
2026-03-06 14:06:33.01521,3
2026-03-06 14:06:34.024114,3
2026-03-06 14:06:35.033861,3
2026-03-06 14:06:36.043705,3
2026-03-06 14:06:37.05382,3
2026-03-06 14:06:38.053981,3
2026-03-06 14:06:39.063553,3
2026-03-06 14:06:40.073701,3
2026-03-06 14:06:41.073731,3
2026-03-06 14:06:42.082259,3
2026-03-06 14:06:43.091615,3
2026-03-06 14:06:44.101327,3
2026-03-06 14:06:45.110999,3
2026-03-06 14:06:46.120253,3
2026-03-06 14:06:47.12866,3
2026-03-06 14:06:48.138269,3
2026-03-06 14:06:49.138422,3
2026-03-06 14:06:50.147022,3
2026-03-06 14:06:51.147341,3
2026-03-06 14:06:52.156755,3
2026-03-06 14:06:53.166222,3
2026-03-06 14:06:54.175448,3
2026-03-06 14:06:55.184409,3
2026-03-06 14:06:56.19409,3
2026-03-06 14:06:57.203906,3
2026-03-06 14:06:58.213493,3
2026-03-06 14:06:59.222031,3
2026-03-06 14:07:00.231123,3
2026-03-06 14:07:01.240595,3
2026-03-06 14:07:02.250114,3
2026-03-06 14:07:03.258838,3
2026-03-06 14:07:04.268632,3
2026-03-06 14:07:05.277324,3
2026-03-06 14:07:06.286001,3
2026-03-06 14:07:07.295113,3
2026-03-06 14:07:08.295538,3
2026-03-06 14:07:09.305408,3
2026-03-06 14:07:10.305599,3
2026-03-06 14:07:11.305573,3
2026-03-06 14:07:12.313395,3
2026-03-06 14:07:13.322366,3
2026-03-06 14:07:14.331455,3
2026-03-06 14:07:15.340499,3
2026-03-06 14:07:16.3405,3
2026-03-06 14:07:17.35028,3
2026-03-06 14:07:18.360125,3
2026-03-06 14:07:19.370028,3
2026-03-06 14:07:20.378654,3
2026-03-06 14:07:21.388061,3
2026-03-06 14:07:22.396229,3
2026-03-06 14:07:23.405793,3
2026-03-06 14:07:24.415015,3
2026-03-06 14:07:25.422996,3
2026-03-06 14:07:26.430753,3
2026-03-06 14:07:27.431015,3
2026-03-06 14:07:28.431627,3
2026-03-06 14:07:29.441001,3
2026-03-06 14:07:30.450637,3
2026-03-06 14:07:31.459822,3
2026-03-06 14:07:32.468944,3
2026-03-06 14:07:33.477441,3
2026-03-06 14:07:34.486855,3
2026-03-06 14:07:35.496677,3
2026-03-06 14:07:36.506713,3
2026-03-06 14:07:37.506434,3
2026-03-06 14:07:38.506724,3
2026-03-06 14:07:39.516503,3
2026-03-06 14:07:40.526275,3
2026-03-06 14:07:41.526164,3
2026-03-06 14:07:42.535821,3
2026-03-06 14:07:43.545016,3
2026-03-06 14:07:44.554808,3
2026-03-06 14:07:45.554785,3
2026-03-06 14:07:46.563713,3
2026-03-06 14:07:47.573404,3
2026-03-06 14:07:48.573794,3
2026-03-06 14:07:49.582438,3
2026-03-06 14:07:50.591953,3
2026-03-06 14:07:51.601377,3
2026-03-06 14:07:52.610551,3
2026-03-06 14:07:53.617298,3
2026-03-06 14:07:54.626015,3
2026-03-06 14:07:55.635199,3
2026-03-06 14:07:56.635606,3
2026-03-06 14:07:57.644925,3
2026-03-06 14:07:58.654317,3
2026-03-06 14:07:59.663035,3
2026-03-06 14:08:00.672547,3
2026-03-06 14:08:01.681484,3
2026-03-06 14:08:02.681429,3
2026-03-06 14:08:03.689447,3
2026-03-06 14:08:04.699461,3
2026-03-06 14:08:05.709287,3
2026-03-06 14:08:06.71053,3
2026-03-06 14:08:07.720083,3
2026-03-06 14:08:08.727412,3
2026-03-06 14:08:09.734472,3
2026-03-06 14:08:10.74358,3
2026-03-06 14:08:11.744412,3
2026-03-06 14:08:12.746049,3
2026-03-06 14:08:13.756058,3
2026-03-06 14:08:14.765281,3
2026-03-06 14:08:15.77361,3
2026-03-06 14:08:16.781395,3
2026-03-06 14:08:17.791604,3
2026-03-06 14:08:18.800735,3
2026-03-06 14:08:19.811122,3
2026-03-06 14:08:20.820023,3
2026-03-06 14:08:21.828946,3
2026-03-06 14:08:22.837626,3
2026-03-06 14:08:23.846656,3
2026-03-06 14:08:24.846346,3
2026-03-06 14:08:25.855362,3
2026-03-06 14:08:26.864489,3
2026-03-06 14:08:27.873955,3
2026-03-06 14:08:28.882734,3
2026-03-06 14:08:29.891164,3
2026-03-06 14:08:30.900873,3
2026-03-06 14:08:31.910342,3
2026-03-06 14:08:32.919008,3
2026-03-06 14:08:33.927573,3
2026-03-06 14:08:34.93746,3
2026-03-06 14:08:35.937401,3
2026-03-06 14:08:36.945658,3
2026-03-06 14:08:37.955585,3
2026-03-06 14:08:38.965201,3
2026-03-06 14:08:39.974189,3
2026-03-06 14:08:40.983468,3
