time,RTD_Cal.CH18.timestamp_ns
2026-03-06 21:32:53.595769,1772832773595728337
2026-03-06 21:32:53.725782,1772832773725759747
2026-03-06 21:32:53.863883,1772832773863865332
2026-03-06 21:32:54.000543,1772832774000249900
2026-03-06 21:32:54.134984,1772832774134951375
2026-03-06 21:32:54.267624,1772832774267316072
2026-03-06 21:32:54.417565,1772832774416274854
2026-03-06 21:32:54.542262,1772832774542192411
2026-03-06 21:32:54.681448,1772832774681397212
2026-03-06 21:32:54.81759,1772832774817546457
2026-03-06 21:32:54.954354,1772832774951828165
2026-03-06 21:32:55.087742,1772832775087717235
2026-03-06 21:32:55.216289,1772832775215820685
2026-03-06 21:32:55.357373,1772832775353599322
2026-03-06 21:32:55.4928,1772832775491974593
2026-03-06 21:32:55.620502,1772832775620471527
2026-03-06 21:32:55.759171,1772832775758693111
2026-03-06 21:32:55.900344,1772832775898414414
2026-03-06 21:32:56.034388,1772832776031514065
2026-03-06 21:32:56.169689,1772832776169652146
2026-03-06 21:32:56.303281,1772832776301511811
2026-03-06 21:32:56.438154,1772832776437471850
2026-03-06 21:32:56.570597,1772832776570573580
2026-03-06 21:32:56.707909,1772832776707836648
2026-03-06 21:32:56.844388,1772832776844361361
2026-03-06 21:32:56.984812,1772832776984787829
2026-03-06 21:32:57.115614,1772832777115590370
2026-03-06 21:32:57.254595,1772832777254548581
2026-03-06 21:32:57.384197,1772832777384173899
2026-03-06 21:32:57.525179,1772832777525142093
2026-03-06 21:32:57.655695,1772832777655677539
2026-03-06 21:32:57.791728,1772832777791678373
2026-03-06 21:32:57.932492,1772832777931680667
2026-03-06 21:32:58.068777,1772832778068089610
2026-03-06 21:32:58.204284,1772832778204081424
2026-03-06 21:32:58.333911,1772832778333888923
2026-03-06 21:32:58.468736,1772832778468708638
2026-03-06 21:32:58.606147,1772832778606101743
2026-03-06 21:32:58.743941,1772832778743077031
2026-03-06 21:32:58.880112,1772832778880092357
2026-03-06 21:32:59.015338,1772832779014778141
2026-03-06 21:32:59.150396,1772832779150111599
2026-03-06 21:32:59.28856,1772832779288535236
2026-03-06 21:32:59.419398,1772832779419097128
2026-03-06 21:32:59.561542,1772832779561471353
2026-03-06 21:32:59.689406,1772832779689384350
2026-03-06 21:32:59.822143,1772832779822117683
2026-03-06 21:32:59.974451,1772832779973667128
2026-03-06 21:33:00.107661,1772832780106695384
2026-03-06 21:33:00.23848,1772832780238329296
2026-03-06 21:33:00.370067,1772832780369580777
2026-03-06 21:33:00.50279,1772832780502764977
2026-03-06 21:33:00.638861,1772832780638301474
2026-03-06 21:33:00.777135,1772832780774783709
2026-03-06 21:33:00.906906,1772832780906005317
2026-03-06 21:33:01.043488,1772832781042766680
2026-03-06 21:33:01.185652,1772832781185542201
2026-03-06 21:33:01.314811,1772832781314775878
2026-03-06 21:33:01.450309,1772832781449860246
2026-03-06 21:33:01.584692,1772832781584676964
2026-03-06 21:33:01.725901,1772832781725821452
2026-03-06 21:33:01.857509,1772832781856300302
2026-03-06 21:33:01.992232,1772832781992198622
2026-03-06 21:33:02.126563,1772832782123994892
2026-03-06 21:33:02.267378,1772832782267358062
2026-03-06 21:33:02.405652,1772832782405384001
2026-03-06 21:33:02.538863,1772832782538823080
2026-03-06 21:33:02.672995,1772832782672050280
2026-03-06 21:33:02.803503,1772832782803485265
2026-03-06 21:33:02.948597,1772832782948545232
2026-03-06 21:33:03.082251,1772832783082220479
2026-03-06 21:33:03.213992,1772832783213974434
2026-03-06 21:33:03.353146,1772832783353113316
2026-03-06 21:33:03.48936,1772832783488982527
2026-03-06 21:33:03.624853,1772832783624835327
2026-03-06 21:33:03.75664,1772832783756555216
2026-03-06 21:33:03.892268,1772832783891705272
2026-03-06 21:33:04.02784,1772832784026800558
2026-03-06 21:33:04.166584,1772832784166533266
2026-03-06 21:33:04.300026,1772832784299970064
2026-03-06 21:33:04.570868,1772832784570847098
2026-03-06 21:33:04.707062,1772832784707035421
2026-03-06 21:33:04.841522,1772832784841486198
2026-03-06 21:33:04.977571,1772832784977017546
2026-03-06 21:33:05.117439,1772832785117398998
2026-03-06 21:33:05.249626,1772832785248874259
2026-03-06 21:33:05.383718,1772832785383668362
2026-03-06 21:33:05.519905,1772832785519489502
2026-03-06 21:33:05.654153,1772832785653530181
2026-03-06 21:33:05.788362,1772832785787490630
2026-03-06 21:33:05.928329,1772832785928266908
2026-03-06 21:33:06.063631,1772832786063586810
2026-03-06 21:33:06.195025,1772832786194978418
2026-03-06 21:33:06.332435,1772832786332413759
2026-03-06 21:33:06.465359,1772832786465334904
2026-03-06 21:33:06.606197,1772832786605166089
2026-03-06 21:33:06.740026,1772832786740007123
2026-03-06 21:33:06.875304,1772832786873178809
2026-03-06 21:33:07.012313,1772832787012267347
2026-03-06 21:33:07.145128,1772832787144855472
2026-03-06 21:33:07.280909,1772832787280489140
2026-03-06 21:33:07.4181,1772832787416862922
2026-03-06 21:33:07.552998,1772832787552323901
2026-03-06 21:33:07.691329,1772832787691220544
2026-03-06 21:33:07.82304,1772832787823023624
2026-03-06 21:33:07.958435,1772832787958399088
2026-03-06 21:33:08.095234,1772832788094251820
2026-03-06 21:33:08.23173,1772832788231714643
2026-03-06 21:33:08.366558,1772832788366495934
2026-03-06 21:33:08.500052,1772832788500023685
2026-03-06 21:33:08.634306,1772832788632785735
2026-03-06 21:33:08.772867,1772832788772838064
2026-03-06 21:33:08.910019,1772832788909992628
2026-03-06 21:33:09.044652,1772832789044621617
2026-03-06 21:33:09.179241,1772832789178700949
2026-03-06 21:33:09.309907,1772832789309886450
2026-03-06 21:33:09.450764,1772832789450744806
2026-03-06 21:33:09.58438,1772832789584337346
2026-03-06 21:33:09.720445,1772832789720412451
2026-03-06 21:33:09.857828,1772832789857803811
2026-03-06 21:33:09.991426,1772832789991064343
2026-03-06 21:33:10.134284,1772832790132380327
2026-03-06 21:33:10.265718,1772832790264960635
2026-03-06 21:33:10.399075,1772832790399054944
2026-03-06 21:33:10.542919,1772832790542883629
2026-03-06 21:33:10.664778,1772832790664389070
2026-03-06 21:33:10.80388,1772832790803852481
2026-03-06 21:33:10.94305,1772832790942930795
2026-03-06 21:33:11.073346,1772832791073322353
2026-03-06 21:33:11.207609,1772832791207592102
2026-03-06 21:33:11.353187,1772832791353123217
2026-03-06 21:33:11.479012,1772832791478988041
2026-03-06 21:33:11.620041,1772832791619963216
2026-03-06 21:33:11.749333,1772832791748817748
2026-03-06 21:33:11.884784,1772832791884758634
2026-03-06 21:33:12.022674,1772832792022474066
2026-03-06 21:33:12.168269,1772832792166780730
2026-03-06 21:33:12.292931,1772832792292907691
2026-03-06 21:33:12.430855,1772832792430822423
2026-03-06 21:33:12.564258,1772832792564228225
2026-03-06 21:33:12.701012,1772832792700572624
2026-03-06 21:33:12.840963,1772832792840412191
2026-03-06 21:33:12.972346,1772832792971504584
2026-03-06 21:33:13.108286,1772832793108229809
2026-03-06 21:33:13.245302,1772832793244975940
2026-03-06 21:33:13.380031,1772832793380008445
2026-03-06 21:33:13.516028,1772832793512901494
2026-03-06 21:33:13.647902,1772832793647882342
2026-03-06 21:33:13.785034,1772832793784991629
2026-03-06 21:33:13.919701,1772832793919235140
2026-03-06 21:33:14.055345,1772832794052190402
2026-03-06 21:33:14.193065,1772832794192775833
2026-03-06 21:33:14.332253,1772832794331196412
2026-03-06 21:33:14.464898,1772832794464693638
2026-03-06 21:33:14.59501,1772832794594989673
2026-03-06 21:33:14.742076,1772832794742047745
2026-03-06 21:33:14.874818,1772832794874656651
2026-03-06 21:33:15.006531,1772832795005438556
2026-03-06 21:33:15.141264,1772832795139772249
2026-03-06 21:33:15.275879,1772832795275621888
2026-03-06 21:33:15.412054,1772832795412007612
2026-03-06 21:33:15.561318,1772832795560627701
2026-03-06 21:33:15.682411,1772832795682374773
2026-03-06 21:33:15.829127,1772832795827341634
2026-03-06 21:33:15.959153,1772832795958839066
2026-03-06 21:33:16.090458,1772832796089714177
2026-03-06 21:33:16.221595,1772832796221558532
2026-03-06 21:33:16.363414,1772832796363185149
2026-03-06 21:33:16.496028,1772832796495834587
2026-03-06 21:33:16.628921,1772832796628703920
2026-03-06 21:33:16.770847,1772832796770799353
2026-03-06 21:33:16.903637,1772832796903171758
2026-03-06 21:33:17.041524,1772832797040537537
2026-03-06 21:33:17.171391,1772832797171349669
2026-03-06 21:33:17.308679,1772832797308480857
2026-03-06 21:33:17.452219,1772832797452177214
2026-03-06 21:33:17.582232,1772832797582187475
2026-03-06 21:33:17.724994,1772832797724954862
2026-03-06 21:33:17.874832,1772832797874785634
2026-03-06 21:33:17.994262,1772832797991954188
2026-03-06 21:33:18.123349,1772832798122271779
2026-03-06 21:33:18.253684,1772832798253665838
2026-03-06 21:33:18.393381,1772832798393329288
2026-03-06 21:33:18.528323,1772832798527400526
2026-03-06 21:33:18.669372,1772832798669298134
2026-03-06 21:33:18.801782,1772832798801056164
2026-03-06 21:33:18.934014,1772832798933995421
2026-03-06 21:33:19.080897,1772832799080873752
2026-03-06 21:33:19.204281,1772832799203880115
2026-03-06 21:33:19.344135,1772832799341647633
2026-03-06 21:33:19.486269,1772832799486232834
2026-03-06 21:33:19.612233,1772832799612007844
2026-03-06 21:33:19.768522,1772832799768494041
2026-03-06 21:33:19.890492,1772832799889381595
2026-03-06 21:33:20.01989,1772832800019852377
2026-03-06 21:33:20.163337,1772832800163245951
2026-03-06 21:33:20.291557,1772832800290726467
2026-03-06 21:33:20.42969,1772832800429665410
2026-03-06 21:33:20.562822,1772832800560329162
2026-03-06 21:33:20.705086,1772832800704458050
2026-03-06 21:33:20.843428,1772832800843280250
2026-03-06 21:33:20.974345,1772832800971509168
2026-03-06 21:33:21.100179,1772832801100096888
2026-03-06 21:33:21.247625,1772832801246695033
2026-03-06 21:33:21.370371,1772832801369414062
2026-03-06 21:33:21.512576,1772832801511193195
2026-03-06 21:33:21.643647,1772832801643625939
2026-03-06 21:33:21.786734,1772832801786717036
2026-03-06 21:33:21.924573,1772832801923884505
2026-03-06 21:33:22.055967,1772832802054204642
2026-03-06 21:33:22.195652,1772832802193624783
2026-03-06 21:33:22.325453,1772832802324840014
2026-03-06 21:33:22.460401,1772832802459896209
2026-03-06 21:33:22.600639,1772832802600359692
2026-03-06 21:33:22.733695,1772832802733241656
2026-03-06 21:33:22.885019,1772832802884983093
2026-03-06 21:33:23.005072,1772832803004688824
2026-03-06 21:33:23.141101,1772832803140727553
2026-03-06 21:33:23.270389,1772832803270375964
2026-03-06 21:33:23.414707,1772832803414581425
2026-03-06 21:33:23.540717,1772832803540579061
2026-03-06 21:33:23.69681,1772832803696701071
2026-03-06 21:33:23.809983,1772832803809596933
2026-03-06 21:33:23.957823,1772832803957800864
2026-03-06 21:33:24.085474,1772832804085441698
2026-03-06 21:33:24.221078,1772832804220623071
2026-03-06 21:33:24.357688,1772832804357373509
2026-03-06 21:33:24.505079,1772832804501128038
2026-03-06 21:33:24.62724,1772832804626870656
2026-03-06 21:33:24.766457,1772832804766435123
2026-03-06 21:33:24.902035,1772832804901526173
2026-03-06 21:33:25.052781,1772832805052575811
2026-03-06 21:33:25.181442,1772832805180493484
2026-03-06 21:33:25.314148,1772832805310547662
2026-03-06 21:33:25.447424,1772832805446701038
2026-03-06 21:33:25.611548,1772832805609926156
2026-03-06 21:33:25.723663,1772832805723642420
2026-03-06 21:33:25.847728,1772832805847703892
2026-03-06 21:33:25.990746,1772832805990396438
2026-03-06 21:33:26.127644,1772832806126225618
2026-03-06 21:33:26.261191,1772832806260608575
2026-03-06 21:33:26.404067,1772832806397468898
2026-03-06 21:33:26.542461,1772832806541450072
2026-03-06 21:33:26.663625,1772832806663606699
2026-03-06 21:33:26.794262,1772832806793407464
2026-03-06 21:33:26.938904,1772832806938054975
2026-03-06 21:33:27.066105,1772832807065853614
2026-03-06 21:33:27.213936,1772832807213908522
2026-03-06 21:33:27.343901,1772832807343847083
2026-03-06 21:33:27.482298,1772832807474453918
2026-03-06 21:33:27.607374,1772832807607165062
2026-03-06 21:33:27.761267,1772832807760002751
2026-03-06 21:33:27.893385,1772832807889657948
2026-03-06 21:33:28.018768,1772832808017121796
2026-03-06 21:33:28.155595,1772832808152960279
2026-03-06 21:33:28.29171,1772832808291685435
2026-03-06 21:33:28.431615,1772832808431588480
2026-03-06 21:33:28.565068,1772832808564779017
2026-03-06 21:33:28.701944,1772832808701405524
2026-03-06 21:33:28.830387,1772832808830367238
2026-03-06 21:33:28.963931,1772832808963127385
2026-03-06 21:33:29.115292,1772832809115187882
2026-03-06 21:33:29.236854,1772832809236825506
2026-03-06 21:33:29.373053,1772832809373027777
2026-03-06 21:33:29.50984,1772832809509760362
2026-03-06 21:33:29.641023,1772832809641005675
2026-03-06 21:33:29.77581,1772832809775794783
2026-03-06 21:33:29.926249,1772832809922849712
2026-03-06 21:33:30.052222,1772832810049100532
2026-03-06 21:33:30.196615,1772832810196586677
2026-03-06 21:33:30.321036,1772832810319880287
2026-03-06 21:33:30.460218,1772832810460178211
2026-03-06 21:33:30.594598,1772832810594568512
2026-03-06 21:33:30.72626,1772832810726091373
2026-03-06 21:33:30.869121,1772832810868428254
2026-03-06 21:33:30.998747,1772832810998498502
2026-03-06 21:33:31.146217,1772832811146179780
2026-03-06 21:33:31.272233,1772832811271345627
2026-03-06 21:33:31.400354,1772832811400234192
2026-03-06 21:33:31.543827,1772832811543558177
2026-03-06 21:33:31.683016,1772832811681780803
2026-03-06 21:33:31.815724,1772832811815096692
2026-03-06 21:33:31.955278,1772832811953598376
2026-03-06 21:33:32.086822,1772832812084619582
2026-03-06 21:33:32.218914,1772832812217616771
2026-03-06 21:33:32.355435,1772832812351267812
2026-03-06 21:33:32.495541,1772832812491757739
2026-03-06 21:33:32.62536,1772832812625322632
2026-03-06 21:33:32.765408,1772832812762063080
2026-03-06 21:33:32.905291,1772832812899139605
2026-03-06 21:33:33.033881,1772832813033860797
2026-03-06 21:33:33.167976,1772832813167929526
2026-03-06 21:33:33.325357,1772832813323558798
2026-03-06 21:33:33.449094,1772832813448865636
2026-03-06 21:33:33.570871,1772832813570534532
2026-03-06 21:33:33.722834,1772832813722794714
2026-03-06 21:33:33.85467,1772832813851151717
2026-03-06 21:33:33.990437,1772832813989849162
2026-03-06 21:33:34.125741,1772832814125689063
2026-03-06 21:33:34.260051,1772832814259520475
2026-03-06 21:33:34.405353,1772832814405260514
2026-03-06 21:33:34.594078,1772832814592235681
2026-03-06 21:33:34.806299,1772832814800445356
2026-03-06 21:33:34.942766,1772832814941968513
2026-03-06 21:33:35.072201,1772832815064304559
2026-03-06 21:33:35.212567,1772832815211968598
2026-03-06 21:33:35.341319,1772832815341206955
2026-03-06 21:33:35.482695,1772832815475840741
2026-03-06 21:33:35.607266,1772832815606856650
2026-03-06 21:33:35.741256,1772832815741128566
2026-03-06 21:33:35.892944,1772832815880512893
2026-03-06 21:33:39.872942,1772832819860313283
2026-03-06 21:33:39.968095,1772832819967761897
2026-03-06 21:33:40.069226,1772832820068443922
2026-03-06 21:33:40.345101,1772832820198882371
2026-03-06 21:33:40.35173,1772832820346501039
2026-03-06 21:33:40.45401,1772832820453937104
2026-03-06 21:33:40.56171,1772832820561678630
2026-03-06 21:33:40.682915,1772832820682400341
2026-03-06 21:33:40.896618,1772832820895849841
2026-03-06 21:33:41.038341,1772832821037470873
2026-03-06 21:33:41.172508,1772832821171463889
2026-03-06 21:33:41.299226,1772832821298580386
2026-03-06 21:33:41.437185,1772832821437147382
2026-03-06 21:33:41.577641,1772832821575483323
2026-03-06 21:33:41.706819,1772832821706596890
2026-03-06 21:33:41.840285,1772832821840182306
2026-03-06 21:33:41.974387,1772832821973546525
2026-03-06 21:33:42.113809,1772832822113746624
2026-03-06 21:33:42.248992,1772832822248974899
2026-03-06 21:33:42.395972,1772832822395895345
2026-03-06 21:33:42.525313,1772832822525225758
2026-03-06 21:33:42.663156,1772832822663023526
2026-03-06 21:33:42.791514,1772832822788527450
2026-03-06 21:33:42.932935,1772832822932899187
2026-03-06 21:33:43.072465,1772832823072377945
2026-03-06 21:33:43.202643,1772832823202569290
2026-03-06 21:33:43.351007,1772832823350945406
2026-03-06 21:33:43.476885,1772832823476861136
2026-03-06 21:33:43.603253,1772832823602578123
2026-03-06 21:33:43.742077,1772832823742041212
2026-03-06 21:33:43.888053,1772832823887313838
2026-03-06 21:33:44.012969,1772832824012686287
2026-03-06 21:33:44.150718,1772832824150082364
2026-03-06 21:33:44.282277,1772832824281564998
2026-03-06 21:33:44.419907,1772832824419705220
2026-03-06 21:33:44.560611,1772832824560105052
2026-03-06 21:33:44.699558,1772832824695040404
2026-03-06 21:33:44.827905,1772832824827748100
2026-03-06 21:33:44.959143,1772832824958659795
2026-03-06 21:33:45.092336,1772832825092305781
2026-03-06 21:33:45.22825,1772832825228234132
2026-03-06 21:33:45.359942,1772832825359899987
2026-03-06 21:33:45.495032,1772832825495001226
2026-03-06 21:33:45.634596,1772832825634586758
2026-03-06 21:33:45.770218,1772832825770185555
2026-03-06 21:33:45.904257,1772832825904095942
2026-03-06 21:33:46.057396,1772832826049794193
2026-03-06 21:33:46.195653,1772832826195589578
2026-03-06 21:33:46.316565,1772832826315560463
2026-03-06 21:33:46.447902,1772832826447841160
2026-03-06 21:33:46.645761,1772832826637422546
2026-03-06 21:34:21.103213,1772832861083211459
2026-03-06 21:34:21.183671,1772832861183619198
2026-03-06 21:34:21.304127,1772832861304083030
2026-03-06 21:34:21.413452,1772832861413425841
2026-03-06 21:34:21.548814,1772832861548796782
2026-03-06 21:34:21.684459,1772832861684444790
2026-03-06 21:34:21.819963,1772832861819925506
2026-03-06 21:34:21.954506,1772832861954466512
2026-03-06 21:34:22.089323,1772832862089295665
2026-03-06 21:34:22.224189,1772832862224182285
2026-03-06 21:34:22.36056,1772832862360534339
2026-03-06 21:34:22.498422,1772832862498407047
2026-03-06 21:34:22.635469,1772832862635446534
2026-03-06 21:34:22.769573,1772832862769429964
2026-03-06 21:34:22.903994,1772832862903949740
2026-03-06 21:34:23.038961,1772832863038899309
