time,LC_Cal.CH19.timestamp_ns
2026-03-06 21:20:57.421295,1772832057421269042
2026-03-06 21:20:57.521509,1772832057521478814
2026-03-06 21:20:57.621773,1772832057621753905
2026-03-06 21:20:57.721788,1772832057721760075
2026-03-06 21:20:57.921924,1772832057921777480
2026-03-06 21:20:58.021884,1772832058021842450
2026-03-06 21:20:58.124795,1772832058124735110
2026-03-06 21:20:58.224756,1772832058224737617
2026-03-06 21:20:58.324858,1772832058324836691
2026-03-06 21:20:58.524766,1772832058524755652
2026-03-06 21:20:58.724313,1772832058724247832
2026-03-06 21:20:58.824375,1772832058824345442
2026-03-06 21:20:58.924408,1772832058924368047
2026-03-06 21:20:59.127573,1772832059127561430
2026-03-06 21:20:59.327113,1772832059327087014
2026-03-06 21:20:59.427164,1772832059427150137
2026-03-06 21:20:59.527566,1772832059527558182
2026-03-06 21:20:59.628544,1772832059628526306
2026-03-06 21:20:59.827399,1772832059827392109
2026-03-06 21:20:59.928638,1772832059928569723
2026-03-06 21:21:00.130897,1772832060130872266
2026-03-06 21:21:00.330627,1772832060330594930
2026-03-06 21:21:00.430724,1772832060430716687
2026-03-06 21:21:00.530825,1772832060530817277
2026-03-06 21:21:00.730641,1772832060730633843
2026-03-06 21:21:00.931129,1772832060931071634
2026-03-06 21:21:01.134012,1772832061133965801
2026-03-06 21:21:01.33373,1772832061333716534
2026-03-06 21:21:01.534058,1772832061533986953
2026-03-06 21:21:01.733185,1772832061733018676
2026-03-06 21:21:01.933421,1772832061933269733
2026-03-06 21:21:02.136476,1772832062136435100
2026-03-06 21:21:02.236649,1772832062236619435
2026-03-06 21:21:02.336828,1772832062336814969
2026-03-06 21:21:02.53724,1772832062537213984
2026-03-06 21:21:02.736056,1772832062736004322
2026-03-06 21:21:02.836592,1772832062836561924
2026-03-06 21:21:02.936881,1772832062936860845
2026-03-06 21:21:03.140026,1772832063140019260
2026-03-06 21:21:03.339825,1772832063339817868
2026-03-06 21:21:03.539416,1772832063539410410
2026-03-06 21:21:03.64021,1772832063640197263
2026-03-06 21:21:03.740482,1772832063740469918
2026-03-06 21:21:03.94031,1772832063940298641
2026-03-06 21:21:04.14296,1772832064142865695
2026-03-06 21:21:04.246823,1772832064246804423
2026-03-06 21:21:04.442171,1772832064442042457
2026-03-06 21:21:04.54223,1772832064542217258
2026-03-06 21:21:04.742914,1772832064742904071
2026-03-06 21:21:04.941921,1772832064941881041
2026-03-06 21:21:05.0432,1772832065043188342
2026-03-06 21:21:05.145461,1772832065145447747
2026-03-06 21:21:05.246054,1772832065246029612
2026-03-06 21:21:05.347876,1772832065347858393
2026-03-06 21:21:05.545921,1772832065545904676
2026-03-06 21:21:05.646423,1772832065646413488
2026-03-06 21:21:05.84597,1772832065845940155
2026-03-06 21:21:06.045923,1772832066045898586
2026-03-06 21:21:06.148954,1772832066148943411
2026-03-06 21:21:06.348287,1772832066348262912
2026-03-06 21:21:06.448771,1772832066448750016
2026-03-06 21:21:06.548932,1772832066548826003
2026-03-06 21:21:06.64945,1772832066649436132
2026-03-06 21:21:06.84827,1772832066848239122
2026-03-06 21:21:06.949154,1772832066949121657
2026-03-06 21:21:07.05047,1772832067050451398
2026-03-06 21:21:07.152183,1772832067152123770
2026-03-06 21:21:07.352114,1772832067352081659
2026-03-06 21:21:07.551143,1772832067551122450
2026-03-06 21:21:07.751369,1772832067751343243
2026-03-06 21:21:07.852731,1772832067852720257
2026-03-06 21:21:08.051681,1772832068051671945
2026-03-06 21:21:08.155108,1772832068155096752
2026-03-06 21:21:08.355081,1772832068355022864
2026-03-06 21:21:08.455071,1772832068455038786
2026-03-06 21:21:08.555281,1772832068555241613
2026-03-06 21:21:08.755155,1772832068755129031
2026-03-06 21:21:08.954553,1772832068954526158
2026-03-06 21:21:09.15763,1772832069157606283
2026-03-06 21:21:09.257783,1772832069257758213
2026-03-06 21:21:09.358236,1772832069358228501
2026-03-06 21:21:09.557747,1772832069557540439
2026-03-06 21:21:09.657864,1772832069657847189
2026-03-06 21:21:09.857108,1772832069857100692
2026-03-06 21:21:09.957338,1772832069957314328
2026-03-06 21:21:10.057776,1772832070057752203
2026-03-06 21:21:10.161846,1772832070161835781
2026-03-06 21:21:10.360365,1772832070360250190
2026-03-06 21:21:10.460511,1772832070460483555
2026-03-06 21:21:10.561291,1772832070561267909
2026-03-06 21:21:10.662603,1772832070662586588
2026-03-06 21:21:10.860523,1772832070860480446
2026-03-06 21:21:10.961514,1772832070961474679
2026-03-06 21:21:11.164851,1772832071164807602
2026-03-06 21:21:11.363954,1772832071363841390
2026-03-06 21:21:11.463967,1772832071463946400
2026-03-06 21:21:11.663493,1772832071663482924
2026-03-06 21:21:11.863475,1772832071863468272
2026-03-06 21:21:12.063304,1772832072063278515
2026-03-06 21:21:12.166648,1772832072166642223
2026-03-06 21:21:12.366963,1772832072366940982
2026-03-06 21:21:12.567217,1772832072567207610
2026-03-06 21:21:12.766696,1772832072766689005
2026-03-06 21:21:12.906755,1772832072906739522
2026-03-06 21:21:13.067167,1772832073067148507
2026-03-06 21:21:13.169487,1772832073169479987
2026-03-06 21:21:13.370177,1772832073370136814
2026-03-06 21:21:13.571115,1772832073571100340
2026-03-06 21:21:13.769939,1772832073769928644
2026-03-06 21:21:13.969996,1772832073969983935
2026-03-06 21:21:14.172869,1772832074172862277
2026-03-06 21:21:14.272959,1772832074272948906
2026-03-06 21:21:14.472796,1772832074472787755
2026-03-06 21:21:14.573051,1772832074573041779
2026-03-06 21:21:14.77228,1772832074772266256
2026-03-06 21:21:14.872525,1772832074872510433
2026-03-06 21:21:15.072109,1772832075072100586
2026-03-06 21:21:15.175372,1772832075175360818
2026-03-06 21:21:15.37522,1772832075375211348
2026-03-06 21:21:15.475686,1772832075475679125
2026-03-06 21:21:15.675555,1772832075675539399
2026-03-06 21:21:15.776235,1772832075776212053
2026-03-06 21:21:15.975535,1772832075975525723
2026-03-06 21:21:16.075742,1772832076075705436
2026-03-06 21:21:16.179428,1772832076179416615
2026-03-06 21:21:16.279617,1772832076279606817
2026-03-06 21:21:16.479115,1772832076479104477
2026-03-06 21:21:16.678693,1772832076678683836
2026-03-06 21:21:16.879611,1772832076879600886
2026-03-06 21:21:17.079149,1772832077079139794
2026-03-06 21:21:17.180744,1772832077180725004
2026-03-06 21:21:17.281603,1772832077281587276
2026-03-06 21:21:17.3825,1772832077382493877
2026-03-06 21:21:17.581893,1772832077581884407
2026-03-06 21:21:17.781541,1772832077781535168
2026-03-06 21:21:17.981549,1772832077981499507
2026-03-06 21:21:18.184166,1772832078184154796
2026-03-06 21:21:18.284621,1772832078284613640
2026-03-06 21:21:18.385015,1772832078384977273
2026-03-06 21:21:18.485502,1772832078485491894
2026-03-06 21:21:18.585581,1772832078585575154
2026-03-06 21:21:18.785165,1772832078785100985
2026-03-06 21:21:18.985051,1772832078985038734
2026-03-06 21:21:19.188674,1772832079188664424
2026-03-06 21:21:19.288887,1772832079288872944
2026-03-06 21:21:19.487593,1772832079487583035
2026-03-06 21:21:19.68714,1772832079687133207
2026-03-06 21:21:19.787653,1772832079787647654
2026-03-06 21:21:19.889127,1772832079889109992
2026-03-06 21:21:19.989284,1772832079989267419
2026-03-06 21:21:20.191003,1772832080190980189
2026-03-06 21:21:20.390639,1772832080390619994
2026-03-06 21:21:20.49084,1772832080490835857
2026-03-06 21:21:20.591552,1772832080591543016
2026-03-06 21:21:20.790329,1772832080790289918
2026-03-06 21:21:20.990713,1772832080990707061
2026-03-06 21:21:21.091004,1772832081090994191
2026-03-06 21:21:21.193964,1772832081193945360
2026-03-06 21:21:21.393418,1772832081393408402
2026-03-06 21:21:21.493637,1772832081493627393
2026-03-06 21:21:21.694611,1772832081694601109
2026-03-06 21:21:21.893354,1772832081893348231
2026-03-06 21:21:21.993765,1772832081993743279
2026-03-06 21:21:22.196732,1772832082196707260
2026-03-06 21:21:22.397296,1772832082397282866
2026-03-06 21:21:22.597355,1772832082597343166
2026-03-06 21:21:22.797754,1772832082797636355
2026-03-06 21:21:22.996821,1772832082996721736
2026-03-06 21:21:23.09686,1772832083096821904
2026-03-06 21:21:23.200993,1772832083200977996
2026-03-06 21:21:23.399853,1772832083399813726
2026-03-06 21:21:23.500418,1772832083500408076
2026-03-06 21:21:23.699506,1772832083699486132
2026-03-06 21:21:23.799687,1772832083799658587
2026-03-06 21:21:23.899885,1772832083899768110
2026-03-06 21:21:24.100112,1772832084100105875
2026-03-06 21:21:24.203394,1772832084203364568
2026-03-06 21:21:24.303505,1772832084303482761
2026-03-06 21:21:24.40362,1772832084403599082
2026-03-06 21:21:24.602556,1772832084602530518
2026-03-06 21:21:24.702558,1772832084702533007
2026-03-06 21:21:24.802612,1772832084802583947
2026-03-06 21:21:24.902772,1772832084902743473
2026-03-06 21:21:25.102495,1772832085102489415
2026-03-06 21:21:25.205973,1772832085205938132
2026-03-06 21:21:25.40567,1772832085405647411
2026-03-06 21:21:25.506442,1772832085506311061
2026-03-06 21:21:25.606414,1772832085606399572
2026-03-06 21:21:25.807456,1772832085807328133
2026-03-06 21:21:26.005967,1772832086005933496
2026-03-06 21:21:26.106399,1772832086106388927
2026-03-06 21:21:26.209459,1772832086209443532
2026-03-06 21:21:26.408804,1772832086408793339
2026-03-06 21:21:26.509011,1772832086508999258
2026-03-06 21:21:26.708073,1772832086708062503
2026-03-06 21:21:26.809393,1772832086809316130
2026-03-06 21:21:27.00799,1772832087007974931
2026-03-06 21:21:27.108904,1772832087108871061
2026-03-06 21:21:27.211654,1772832087211623970
2026-03-06 21:21:27.311994,1772832087311963456
2026-03-06 21:21:27.512215,1772832087512179140
2026-03-06 21:21:27.711243,1772832087711206843
2026-03-06 21:21:27.811467,1772832087811441820
2026-03-06 21:21:28.011757,1772832088011740890
2026-03-06 21:21:28.214746,1772832088214738409
2026-03-06 21:21:28.315152,1772832088315139902
2026-03-06 21:21:28.514748,1772832088514727777
2026-03-06 21:21:28.615321,1772832088615304477
2026-03-06 21:21:28.815515,1772832088815488458
2026-03-06 21:21:29.015376,1772832089015362107
2026-03-06 21:21:29.219363,1772832089219351075
2026-03-06 21:21:29.417782,1772832089417767445
2026-03-06 21:21:29.519302,1772832089519280447
2026-03-06 21:21:29.717829,1772832089717817902
2026-03-06 21:21:29.918551,1772832089918538763
2026-03-06 21:21:30.117509,1772832090117487947
2026-03-06 21:21:30.221545,1772832090221533797
2026-03-06 21:21:30.42051,1772832090420484228
2026-03-06 21:21:30.521283,1772832090521248693
2026-03-06 21:21:30.72052,1772832090720495631
2026-03-06 21:21:30.821789,1772832090821771115
2026-03-06 21:21:31.021144,1772832091021110082
2026-03-06 21:21:31.224738,1772832091224702594
2026-03-06 21:21:31.424685,1772832091424675812
2026-03-06 21:21:31.623557,1772832091623504365
2026-03-06 21:21:31.724938,1772832091724919990
2026-03-06 21:21:31.924056,1772832091924048859
2026-03-06 21:21:32.125468,1772832092125441924
2026-03-06 21:21:32.226688,1772832092226654117
2026-03-06 21:21:32.326934,1772832092326918132
2026-03-06 21:21:32.427038,1772832092427023557
2026-03-06 21:21:32.527078,1772832092527066525
2026-03-06 21:21:32.727017,1772832092727001901
2026-03-06 21:21:32.926878,1772832092926809194
2026-03-06 21:21:33.026983,1772832093026961818
2026-03-06 21:21:33.127212,1772832093127202391
2026-03-06 21:21:33.230474,1772832093230464046
2026-03-06 21:21:33.331055,1772832093331022842
2026-03-06 21:21:33.43112,1772832093431093495
2026-03-06 21:21:33.630419,1772832093630369874
2026-03-06 21:21:33.829452,1772832093829408223
2026-03-06 21:21:33.929826,1772832093929820673
2026-03-06 21:21:34.129901,1772832094129804740
2026-03-06 21:21:34.233039,1772832094232998500
2026-03-06 21:21:34.333018,1772832094333003372
2026-03-06 21:21:34.433073,1772832094433068296
2026-03-06 21:21:34.63325,1772832094633240721
2026-03-06 21:21:34.832823,1772832094832815642
2026-03-06 21:21:35.032797,1772832095032766253
2026-03-06 21:21:35.133496,1772832095133488969
2026-03-06 21:21:35.235868,1772832095235860488
2026-03-06 21:21:35.4366,1772832095436573499
2026-03-06 21:21:35.536996,1772832095536985597
2026-03-06 21:21:35.735837,1772832095735815624
2026-03-06 21:21:35.836367,1772832095836357850
2026-03-06 21:21:36.036045,1772832096036012663
2026-03-06 21:21:36.239302,1772832096239266563
2026-03-06 21:21:36.339337,1772832096339275317
2026-03-06 21:21:36.54342,1772832096543408843
2026-03-06 21:21:36.73871,1772832096738651398
2026-03-06 21:21:36.83866,1772832096838651366
2026-03-06 21:21:36.93897,1772832096938940538
2026-03-06 21:21:37.039012,1772832097039002303
2026-03-06 21:21:37.139629,1772832097139592403
2026-03-06 21:21:37.242297,1772832097242289084
2026-03-06 21:21:37.442523,1772832097442499765
2026-03-06 21:21:37.641942,1772832097641936844
2026-03-06 21:21:37.842078,1772832097842061760
2026-03-06 21:21:37.942634,1772832097942622396
2026-03-06 21:21:38.141198,1772832098141185426
2026-03-06 21:21:38.244891,1772832098244884001
2026-03-06 21:21:38.345002,1772832098344992088
2026-03-06 21:21:38.545578,1772832098545564944
2026-03-06 21:21:38.646592,1772832098646575268
2026-03-06 21:21:38.845583,1772832098845572226
2026-03-06 21:21:39.044519,1772832099044454356
2026-03-06 21:21:39.144878,1772832099144872969
2026-03-06 21:21:39.247857,1772832099247850282
2026-03-06 21:21:39.348126,1772832099348053393
2026-03-06 21:21:39.449515,1772832099449484043
2026-03-06 21:21:39.64747,1772832099647460778
2026-03-06 21:21:39.748021,1772832099748009175
2026-03-06 21:21:39.947322,1772832099947316215
2026-03-06 21:21:40.04825,1772832100048239829
2026-03-06 21:21:40.149016,1772832100149002696
2026-03-06 21:21:40.251025,1772832100251015475
2026-03-06 21:21:40.375502,1772832100375496933
2026-03-06 21:21:40.550539,1772832100550512081
2026-03-06 21:21:40.651188,1772832100651175811
2026-03-06 21:21:40.851185,1772832100851176004
2026-03-06 21:21:40.951328,1772832100951320826
2026-03-06 21:21:41.150684,1772832101150675742
2026-03-06 21:21:41.253584,1772832101253566024
2026-03-06 21:21:41.353848,1772832101353808156
2026-03-06 21:21:41.55377,1772832101553758006
2026-03-06 21:21:41.653808,1772832101653801872
2026-03-06 21:21:41.755602,1772832101755587846
2026-03-06 21:21:41.955007,1772832101954989138
2026-03-06 21:21:42.153671,1772832102153665791
2026-03-06 21:21:42.257038,1772832102257032858
2026-03-06 21:21:42.357079,1772832102357068924
2026-03-06 21:21:42.457247,1772832102457241689
2026-03-06 21:21:42.55803,1772832102558021178
2026-03-06 21:21:42.757504,1772832102757477461
2026-03-06 21:21:42.858716,1772832102858711077
2026-03-06 21:21:43.058938,1772832103058913174
2026-03-06 21:21:43.26126,1772832103261246028
2026-03-06 21:21:43.460424,1772832103460412598
2026-03-06 21:21:43.561062,1772832103561053191
2026-03-06 21:21:43.760393,1772832103760382877
2026-03-06 21:21:43.959527,1772832103959520833
2026-03-06 21:21:44.06107,1772832104061060373
2026-03-06 21:21:44.263154,1772832104263113236
2026-03-06 21:21:44.364368,1772832104364352300
2026-03-06 21:21:44.563201,1772832104563191860
2026-03-06 21:21:44.66326,1772832104663251345
2026-03-06 21:21:44.763896,1772832104763889492
2026-03-06 21:21:44.864051,1772832104864034952
2026-03-06 21:21:45.062834,1772832105062829404
2026-03-06 21:21:45.163665,1772832105163655764
2026-03-06 21:21:45.265808,1772832105265801820
2026-03-06 21:21:45.371945,1772832105371938094
2026-03-06 21:21:45.566259,1772832105566250907
2026-03-06 21:21:45.666877,1772832105666867607
2026-03-06 21:21:45.866401,1772832105866389203
2026-03-06 21:21:46.067731,1772832106067658198
2026-03-06 21:21:46.268943,1772832106268928947
2026-03-06 21:21:46.469351,1772832106469342434
2026-03-06 21:21:46.669298,1772832106669287577
2026-03-06 21:21:46.769768,1772832106769754909
2026-03-06 21:21:46.87058,1772832106870543115
2026-03-06 21:21:47.069826,1772832107069812141
2026-03-06 21:21:47.272632,1772832107272618325
2026-03-06 21:21:47.472065,1772832107472054906
2026-03-06 21:21:47.572542,1772832107572532719
2026-03-06 21:21:47.672929,1772832107672917983
2026-03-06 21:21:47.872521,1772832107872511462
2026-03-06 21:21:48.072121,1772832108072113241
2026-03-06 21:21:48.274945,1772832108274940328
2026-03-06 21:21:48.475643,1772832108475627048
2026-03-06 21:21:48.575874,1772832108575840435
2026-03-06 21:21:48.774975,1772832108774970325
2026-03-06 21:21:48.875329,1772832108875319095
2026-03-06 21:21:48.975401,1772832108975393575
2026-03-06 21:21:49.075912,1772832109075838842
2026-03-06 21:21:49.27831,1772832109278234148
2026-03-06 21:21:49.378798,1772832109378786976
2026-03-06 21:21:49.578575,1772832109578547102
2026-03-06 21:21:49.678691,1772832109678681568
2026-03-06 21:21:49.778909,1772832109778892720
2026-03-06 21:21:49.97791,1772832109977901614
2026-03-06 21:21:50.078899,1772832110078873961
2026-03-06 21:21:50.281319,1772832110281306422
2026-03-06 21:21:50.381994,1772832110381936881
2026-03-06 21:21:50.580469,1772832110580453232
2026-03-06 21:21:50.681285,1772832110681270762
2026-03-06 21:21:50.781609,1772832110781599889
2026-03-06 21:21:50.981002,1772832110980985259
2026-03-06 21:21:51.082021,1772832111082004465
2026-03-06 21:21:51.284105,1772832111284079236
2026-03-06 21:21:51.384682,1772832111384654377
2026-03-06 21:21:51.485151,1772832111485140372
2026-03-06 21:21:51.585198,1772832111585139560
2026-03-06 21:21:51.78392,1772832111783888276
2026-03-06 21:21:51.884536,1772832111884527291
2026-03-06 21:21:51.985414,1772832111985401574
2026-03-06 21:21:52.184226,1772832112184219725
2026-03-06 21:21:52.286808,1772832112286800338
2026-03-06 21:21:52.389226,1772832112389207559
2026-03-06 21:21:52.587372,1772832112587360858
2026-03-06 21:21:52.68737,1772832112687363505
2026-03-06 21:21:52.789797,1772832112789784355
2026-03-06 21:21:52.986556,1772832112986550133
2026-03-06 21:21:53.086618,1772832113086609989
2026-03-06 21:21:53.186882,1772832113186876041
2026-03-06 21:21:53.290148,1772832113290143277
2026-03-06 21:21:53.390288,1772832113390276172
2026-03-06 21:21:53.59023,1772832113590226143
