time,PT.Ox_Upstream.channel_id
2026-03-06 21:30:49.806267,5
2026-03-06 21:30:49.807364,5
2026-03-06 21:30:49.914826,5
2026-03-06 21:30:49.91495,5
2026-03-06 21:30:49.914996,5
2026-03-06 21:30:49.915017,5
2026-03-06 21:30:49.915044,5
2026-03-06 21:30:49.915074,5
2026-03-06 21:30:49.91512,5
2026-03-06 21:30:49.915156,5
2026-03-06 21:30:49.915214,5
2026-03-06 21:30:50.023872,5
2026-03-06 21:30:50.023924,5
2026-03-06 21:30:50.023954,5
2026-03-06 21:30:50.023973,5
2026-03-06 21:30:50.023997,5
2026-03-06 21:30:50.024019,5
2026-03-06 21:30:50.024037,5
2026-03-06 21:30:50.024064,5
2026-03-06 21:30:50.024075,5
2026-03-06 21:30:50.132916,5
2026-03-06 21:30:50.132995,5
2026-03-06 21:30:50.133055,5
2026-03-06 21:30:50.13312,5
2026-03-06 21:30:50.133185,5
2026-03-06 21:30:50.133244,5
2026-03-06 21:30:50.133289,5
2026-03-06 21:30:50.133319,5
2026-03-06 21:30:50.133343,5
2026-03-06 21:30:50.241844,5
2026-03-06 21:30:50.241916,5
2026-03-06 21:30:50.241981,5
2026-03-06 21:30:50.242044,5
2026-03-06 21:30:50.242108,5
2026-03-06 21:30:50.24217,5
2026-03-06 21:30:50.242189,5
2026-03-06 21:30:50.242224,5
2026-03-06 21:30:50.242252,5
2026-03-06 21:30:50.350831,5
2026-03-06 21:30:50.350927,5
2026-03-06 21:30:50.350986,5
2026-03-06 21:30:50.351043,5
2026-03-06 21:30:50.351105,5
2026-03-06 21:30:50.351174,5
2026-03-06 21:30:50.351233,5
2026-03-06 21:30:50.351265,5
2026-03-06 21:30:50.351295,5
2026-03-06 21:30:50.460259,5
2026-03-06 21:30:50.460352,5
2026-03-06 21:30:50.460415,5
2026-03-06 21:30:50.460473,5
2026-03-06 21:30:50.460537,5
2026-03-06 21:30:50.460595,5
2026-03-06 21:30:50.460642,5
2026-03-06 21:30:50.460669,5
2026-03-06 21:30:50.460687,5
2026-03-06 21:30:50.568711,5
2026-03-06 21:30:50.568789,5
2026-03-06 21:30:50.56885,5
2026-03-06 21:30:50.568905,5
2026-03-06 21:30:50.568961,5
2026-03-06 21:30:50.569016,5
2026-03-06 21:30:50.569056,5
2026-03-06 21:30:50.569086,5
2026-03-06 21:30:50.5691,5
2026-03-06 21:30:50.678024,5
2026-03-06 21:30:50.678101,5
2026-03-06 21:30:50.678169,5
2026-03-06 21:30:50.678234,5
2026-03-06 21:30:50.678292,5
2026-03-06 21:30:50.678348,5
2026-03-06 21:30:50.678405,5
2026-03-06 21:30:50.678428,5
2026-03-06 21:30:50.678458,5
2026-03-06 21:30:50.786973,5
2026-03-06 21:30:50.787062,5
2026-03-06 21:30:50.787128,5
2026-03-06 21:30:50.787203,5
2026-03-06 21:30:50.787269,5
2026-03-06 21:30:50.787319,5
2026-03-06 21:30:50.78735,5
2026-03-06 21:30:50.787373,5
2026-03-06 21:30:50.78742,5
2026-03-06 21:30:50.895598,5
2026-03-06 21:30:50.895688,5
2026-03-06 21:30:50.895734,5
2026-03-06 21:30:50.89577,5
2026-03-06 21:30:50.895822,5
2026-03-06 21:30:50.895852,5
2026-03-06 21:30:50.895903,5
2026-03-06 21:30:50.895933,5
2026-03-06 21:30:50.895968,5
2026-03-06 21:30:51.004938,5
2026-03-06 21:30:51.005026,5
2026-03-06 21:30:51.00507,5
2026-03-06 21:30:51.005088,5
2026-03-06 21:30:51.00511,5
2026-03-06 21:30:51.005125,5
2026-03-06 21:30:51.005138,5
2026-03-06 21:30:51.005176,5
2026-03-06 21:30:51.005194,5
2026-03-06 21:30:51.114032,5
2026-03-06 21:30:51.114104,5
2026-03-06 21:30:51.114177,5
2026-03-06 21:30:51.114234,5
2026-03-06 21:30:51.114259,5
2026-03-06 21:30:51.114301,5
2026-03-06 21:30:51.11433,5
2026-03-06 21:30:51.114348,5
2026-03-06 21:30:51.114374,5
2026-03-06 21:30:51.222601,5
2026-03-06 21:30:51.222672,5
2026-03-06 21:30:51.222718,5
2026-03-06 21:30:51.222745,5
2026-03-06 21:30:51.222775,5
2026-03-06 21:30:51.222808,5
2026-03-06 21:30:51.222827,5
2026-03-06 21:30:51.222845,5
2026-03-06 21:30:51.222865,5
2026-03-06 21:30:51.331971,5
2026-03-06 21:30:51.332054,5
2026-03-06 21:30:51.332104,5
2026-03-06 21:30:51.332132,5
2026-03-06 21:30:51.332177,5
2026-03-06 21:30:51.332211,5
2026-03-06 21:30:51.332238,5
2026-03-06 21:30:51.332284,5
2026-03-06 21:30:51.332312,5
2026-03-06 21:30:51.440764,5
2026-03-06 21:30:51.440857,5
2026-03-06 21:30:51.440921,5
2026-03-06 21:30:51.440951,5
2026-03-06 21:30:51.441005,5
2026-03-06 21:30:51.441031,5
2026-03-06 21:30:51.44109,5
2026-03-06 21:30:51.441113,5
2026-03-06 21:30:51.441179,5
2026-03-06 21:30:51.549512,5
2026-03-06 21:30:51.5496,5
2026-03-06 21:30:51.549643,5
2026-03-06 21:30:51.549692,5
2026-03-06 21:30:51.549759,5
2026-03-06 21:30:51.549822,5
2026-03-06 21:30:51.549855,5
2026-03-06 21:30:51.54991,5
2026-03-06 21:30:51.549941,5
2026-03-06 21:30:51.658829,5
2026-03-06 21:30:51.658915,5
2026-03-06 21:30:51.658973,5
2026-03-06 21:30:51.658999,5
2026-03-06 21:30:51.65905,5
2026-03-06 21:30:51.659077,5
2026-03-06 21:30:51.659115,5
2026-03-06 21:30:51.659137,5
2026-03-06 21:30:51.659172,5
2026-03-06 21:30:51.767709,5
2026-03-06 21:30:51.767787,5
2026-03-06 21:30:51.767835,5
2026-03-06 21:30:51.767864,5
2026-03-06 21:30:51.767897,5
2026-03-06 21:30:51.767933,5
2026-03-06 21:30:51.767957,5
2026-03-06 21:30:51.768006,5
2026-03-06 21:30:51.768024,5
2026-03-06 21:30:51.876898,5
2026-03-06 21:30:51.876991,5
2026-03-06 21:30:51.877049,5
2026-03-06 21:30:51.877068,5
2026-03-06 21:30:51.877122,5
2026-03-06 21:30:51.877144,5
2026-03-06 21:30:51.877204,5
2026-03-06 21:30:51.877226,5
2026-03-06 21:30:51.877282,5
2026-03-06 21:30:51.986147,5
2026-03-06 21:30:51.986234,5
2026-03-06 21:30:51.986283,5
2026-03-06 21:30:51.986308,5
2026-03-06 21:30:51.98635,5
2026-03-06 21:30:51.98638,5
2026-03-06 21:30:51.986417,5
2026-03-06 21:30:51.98645,5
2026-03-06 21:30:51.986486,5
2026-03-06 21:30:52.094993,5
2026-03-06 21:30:52.095077,5
2026-03-06 21:30:52.095133,5
2026-03-06 21:30:52.095198,5
2026-03-06 21:30:52.095257,5
2026-03-06 21:30:52.095314,5
2026-03-06 21:30:52.095373,5
2026-03-06 21:30:52.095427,5
2026-03-06 21:30:52.095449,5
2026-03-06 21:30:52.203859,5
2026-03-06 21:30:52.203903,5
2026-03-06 21:30:52.203921,5
2026-03-06 21:30:52.20394,5
2026-03-06 21:30:52.203959,5
2026-03-06 21:30:52.203994,5
2026-03-06 21:30:52.204018,5
2026-03-06 21:30:52.20405,5
2026-03-06 21:30:52.204088,5
2026-03-06 21:30:52.313008,5
2026-03-06 21:30:52.313059,5
2026-03-06 21:30:52.313077,5
2026-03-06 21:30:52.313095,5
2026-03-06 21:30:52.313143,5
2026-03-06 21:30:52.313185,5
2026-03-06 21:30:52.313213,5
2026-03-06 21:30:52.313269,5
2026-03-06 21:30:52.313291,5
2026-03-06 21:30:52.421688,5
2026-03-06 21:30:52.421764,5
2026-03-06 21:30:52.421805,5
2026-03-06 21:30:52.421841,5
2026-03-06 21:30:52.421881,5
2026-03-06 21:30:52.42192,5
2026-03-06 21:30:52.421953,5
2026-03-06 21:30:52.421985,5
2026-03-06 21:30:52.422006,5
2026-03-06 21:30:52.530549,5
2026-03-06 21:30:52.530622,5
2026-03-06 21:30:52.530679,5
2026-03-06 21:30:52.530701,5
2026-03-06 21:30:52.530744,5
2026-03-06 21:30:52.530772,5
2026-03-06 21:30:52.530789,5
2026-03-06 21:30:52.530815,5
2026-03-06 21:30:52.530836,5
2026-03-06 21:30:52.639571,5
2026-03-06 21:30:52.639647,5
2026-03-06 21:30:52.639692,5
2026-03-06 21:30:52.639712,5
2026-03-06 21:30:52.63973,5
2026-03-06 21:30:52.639756,5
2026-03-06 21:30:52.639775,5
2026-03-06 21:30:52.639805,5
2026-03-06 21:30:52.639822,5
2026-03-06 21:30:52.748949,5
2026-03-06 21:30:52.749025,5
2026-03-06 21:30:52.749065,5
2026-03-06 21:30:52.749101,5
2026-03-06 21:30:52.749136,5
2026-03-06 21:30:52.749181,5
2026-03-06 21:30:52.749211,5
2026-03-06 21:30:52.749254,5
2026-03-06 21:30:52.749279,5
2026-03-06 21:30:52.857721,5
2026-03-06 21:30:52.857794,5
2026-03-06 21:30:52.857841,5
2026-03-06 21:30:52.857865,5
2026-03-06 21:30:52.857904,5
2026-03-06 21:30:52.857931,5
2026-03-06 21:30:52.857957,5
2026-03-06 21:30:52.85798,5
2026-03-06 21:30:52.857996,5
2026-03-06 21:30:52.966846,5
2026-03-06 21:30:52.966931,5
2026-03-06 21:30:52.966952,5
2026-03-06 21:30:52.966966,5
2026-03-06 21:30:52.966983,5
2026-03-06 21:30:52.967004,5
2026-03-06 21:30:52.967015,5
2026-03-06 21:30:52.967039,5
2026-03-06 21:30:52.96707,5
2026-03-06 21:30:53.075859,5
2026-03-06 21:30:53.075933,5
2026-03-06 21:30:53.075957,5
2026-03-06 21:30:53.075983,5
2026-03-06 21:30:53.076012,5
2026-03-06 21:30:53.076037,5
2026-03-06 21:30:53.076063,5
2026-03-06 21:30:53.076094,5
2026-03-06 21:30:53.07612,5
2026-03-06 21:30:53.185138,5
2026-03-06 21:30:53.185231,5
2026-03-06 21:30:53.185293,5
2026-03-06 21:30:53.185333,5
2026-03-06 21:30:53.185378,5
2026-03-06 21:30:53.185423,5
2026-03-06 21:30:53.185463,5
2026-03-06 21:30:53.185504,5
2026-03-06 21:30:53.185532,5
2026-03-06 21:30:53.293977,5
2026-03-06 21:30:53.294067,5
2026-03-06 21:30:53.294125,5
2026-03-06 21:30:53.294153,5
2026-03-06 21:30:53.294214,5
2026-03-06 21:30:53.294243,5
2026-03-06 21:30:53.294296,5
2026-03-06 21:30:53.294319,5
2026-03-06 21:30:53.294344,5
2026-03-06 21:30:53.402926,5
2026-03-06 21:30:53.403004,5
2026-03-06 21:30:53.403058,5
2026-03-06 21:30:53.403085,5
2026-03-06 21:30:53.403105,5
2026-03-06 21:30:53.403141,5
2026-03-06 21:30:53.40317,5
2026-03-06 21:30:53.403182,5
2026-03-06 21:30:53.403206,5
2026-03-06 21:30:53.511937,5
2026-03-06 21:30:53.512024,5
2026-03-06 21:30:53.51207,5
2026-03-06 21:30:53.512102,5
2026-03-06 21:30:53.51213,5
2026-03-06 21:30:53.512176,5
2026-03-06 21:30:53.512193,5
2026-03-06 21:30:53.512218,5
2026-03-06 21:30:53.512253,5
2026-03-06 21:30:53.620864,5
2026-03-06 21:30:53.620957,5
2026-03-06 21:30:53.621019,5
2026-03-06 21:30:53.62108,5
2026-03-06 21:30:53.62114,5
2026-03-06 21:30:53.621199,5
2026-03-06 21:30:53.621223,5
2026-03-06 21:30:53.621248,5
2026-03-06 21:30:53.621272,5
2026-03-06 21:30:53.729743,5
2026-03-06 21:30:53.729821,5
2026-03-06 21:30:53.729876,5
2026-03-06 21:30:53.729936,5
2026-03-06 21:30:53.729996,5
2026-03-06 21:30:53.730055,5
2026-03-06 21:30:53.730114,5
2026-03-06 21:30:53.730138,5
2026-03-06 21:30:53.730162,5
2026-03-06 21:30:53.83883,5
2026-03-06 21:30:53.838884,5
2026-03-06 21:30:53.838905,5
2026-03-06 21:30:53.83893,5
2026-03-06 21:30:53.838942,5
2026-03-06 21:30:53.83896,5
2026-03-06 21:30:53.838982,5
2026-03-06 21:30:53.838996,5
2026-03-06 21:30:53.839012,5
2026-03-06 21:30:53.947702,5
2026-03-06 21:30:53.947755,5
2026-03-06 21:30:53.947785,5
2026-03-06 21:30:53.947805,5
2026-03-06 21:30:53.947825,5
2026-03-06 21:30:53.947848,5
2026-03-06 21:30:53.947861,5
2026-03-06 21:30:53.947879,5
2026-03-06 21:30:53.94789,5
2026-03-06 21:30:54.056605,5
2026-03-06 21:30:54.056698,5
2026-03-06 21:30:54.056751,5
2026-03-06 21:30:54.056814,5
2026-03-06 21:30:54.056872,5
2026-03-06 21:30:54.056932,5
2026-03-06 21:30:54.056965,5
2026-03-06 21:30:54.05699,5
2026-03-06 21:30:54.057027,5
2026-03-06 21:30:54.165637,5
2026-03-06 21:30:54.165725,5
2026-03-06 21:30:54.165786,5
2026-03-06 21:30:54.165845,5
2026-03-06 21:30:54.165906,5
2026-03-06 21:30:54.165965,5
2026-03-06 21:30:54.166006,5
2026-03-06 21:30:54.166031,5
2026-03-06 21:30:54.166049,5
2026-03-06 21:30:54.274887,5
2026-03-06 21:30:54.274979,5
2026-03-06 21:30:54.275042,5
2026-03-06 21:30:54.275098,5
2026-03-06 21:30:54.275162,5
2026-03-06 21:30:54.275226,5
2026-03-06 21:30:54.275288,5
2026-03-06 21:30:54.275349,5
2026-03-06 21:30:54.275405,5
2026-03-06 21:30:54.383759,5
2026-03-06 21:30:54.383839,5
2026-03-06 21:30:54.383897,5
2026-03-06 21:30:54.383955,5
2026-03-06 21:30:54.384017,5
2026-03-06 21:30:54.384075,5
2026-03-06 21:30:54.384104,5
2026-03-06 21:30:54.384131,5
2026-03-06 21:30:54.384172,5
2026-03-06 21:30:54.492896,5
2026-03-06 21:30:54.492976,5
2026-03-06 21:30:54.493037,5
2026-03-06 21:30:54.493096,5
2026-03-06 21:30:54.493118,5
2026-03-06 21:30:54.493148,5
2026-03-06 21:30:54.493188,5
2026-03-06 21:30:54.493212,5
2026-03-06 21:30:54.493233,5
2026-03-06 21:30:54.60183,5
2026-03-06 21:30:54.601927,5
2026-03-06 21:30:54.601984,5
2026-03-06 21:30:54.602041,5
2026-03-06 21:30:54.602094,5
2026-03-06 21:30:54.602148,5
2026-03-06 21:30:54.602191,5
2026-03-06 21:30:54.602232,5
2026-03-06 21:30:54.602288,5
2026-03-06 21:30:54.710841,5
2026-03-06 21:30:54.71095,5
2026-03-06 21:30:54.71103,5
2026-03-06 21:30:54.711111,5
2026-03-06 21:30:54.711196,5
2026-03-06 21:30:54.711271,5
2026-03-06 21:30:54.711341,5
2026-03-06 21:30:54.711405,5
2026-03-06 21:30:54.711437,5
2026-03-06 21:30:54.819782,5
2026-03-06 21:30:54.819873,5
2026-03-06 21:30:54.81993,5
2026-03-06 21:30:54.819985,5
2026-03-06 21:30:54.820039,5
2026-03-06 21:30:54.820094,5
2026-03-06 21:30:54.82015,5
2026-03-06 21:30:54.820212,5
2026-03-06 21:30:54.820394,5
2026-03-06 21:30:54.929151,5
2026-03-06 21:30:54.929207,5
2026-03-06 21:30:54.929229,5
2026-03-06 21:30:54.929254,5
2026-03-06 21:30:54.929269,5
2026-03-06 21:30:54.92929,5
2026-03-06 21:30:54.929307,5
2026-03-06 21:30:54.929325,5
2026-03-06 21:30:54.929351,5
2026-03-06 21:30:55.037951,5
2026-03-06 21:30:55.038034,5
2026-03-06 21:30:55.03807,5
2026-03-06 21:30:55.038115,5
2026-03-06 21:30:55.038149,5
2026-03-06 21:30:55.038179,5
2026-03-06 21:30:55.038199,5
2026-03-06 21:30:55.038218,5
2026-03-06 21:30:55.038245,5
2026-03-06 21:30:55.146912,5
2026-03-06 21:30:55.147285,5
2026-03-06 21:30:55.147317,5
2026-03-06 21:30:55.147342,5
2026-03-06 21:30:55.147356,5
2026-03-06 21:30:55.147373,5
2026-03-06 21:30:55.147393,5
2026-03-06 21:30:55.147405,5
2026-03-06 21:30:55.147423,5
2026-03-06 21:30:55.255813,5
2026-03-06 21:30:55.255896,5
2026-03-06 21:30:55.255959,5
2026-03-06 21:30:55.25602,5
2026-03-06 21:30:55.25608,5
2026-03-06 21:30:55.256139,5
2026-03-06 21:30:55.256172,5
2026-03-06 21:30:55.256206,5
2026-03-06 21:30:55.256237,5
2026-03-06 21:30:55.36514,5
2026-03-06 21:30:55.365232,5
2026-03-06 21:30:55.365292,5
2026-03-06 21:30:55.365351,5
2026-03-06 21:30:55.365412,5
2026-03-06 21:30:55.365474,5
2026-03-06 21:30:55.365537,5
2026-03-06 21:30:55.365564,5
2026-03-06 21:30:55.365614,5
2026-03-06 21:30:55.473867,5
2026-03-06 21:30:55.473969,5
2026-03-06 21:30:55.474032,5
2026-03-06 21:30:55.474066,5
2026-03-06 21:30:55.474093,5
2026-03-06 21:30:55.474123,5
2026-03-06 21:30:55.474149,5
2026-03-06 21:30:55.474198,5
2026-03-06 21:30:55.474229,5
2026-03-06 21:30:55.58298,5
2026-03-06 21:30:55.583063,5
2026-03-06 21:30:55.583123,5
2026-03-06 21:30:55.583181,5
2026-03-06 21:30:55.583213,5
2026-03-06 21:30:55.583243,5
2026-03-06 21:30:55.583263,5
2026-03-06 21:30:55.583282,5
2026-03-06 21:30:55.583315,5
2026-03-06 21:30:55.691951,5
2026-03-06 21:30:55.692043,5
2026-03-06 21:30:55.692098,5
2026-03-06 21:30:55.692164,5
2026-03-06 21:30:55.692234,5
2026-03-06 21:30:55.692256,5
2026-03-06 21:30:55.692276,5
2026-03-06 21:30:55.692288,5
2026-03-06 21:30:55.692296,5
2026-03-06 21:30:55.801056,5
2026-03-06 21:30:55.801144,5
2026-03-06 21:30:55.801206,5
2026-03-06 21:30:55.80126,5
2026-03-06 21:30:55.801316,5
2026-03-06 21:30:55.801368,5
2026-03-06 21:30:55.801421,5
2026-03-06 21:30:55.801446,5
2026-03-06 21:30:55.801471,5
2026-03-06 21:30:55.910051,5
2026-03-06 21:30:55.910097,5
2026-03-06 21:30:55.910132,5
2026-03-06 21:30:55.910155,5
2026-03-06 21:30:55.91019,5
2026-03-06 21:30:55.910214,5
2026-03-06 21:30:55.910238,5
2026-03-06 21:30:55.910252,5
2026-03-06 21:30:55.910271,5
2026-03-06 21:30:56.018763,5
2026-03-06 21:30:56.018818,5
2026-03-06 21:30:56.018851,5
2026-03-06 21:30:56.018884,5
2026-03-06 21:30:56.018905,5
2026-03-06 21:30:56.018936,5
2026-03-06 21:30:56.018955,5
2026-03-06 21:30:56.019192,5
2026-03-06 21:30:56.0194,5
2026-03-06 21:30:56.127686,5
2026-03-06 21:30:56.127771,5
2026-03-06 21:30:56.127829,5
2026-03-06 21:30:56.127856,5
2026-03-06 21:30:56.127871,5
2026-03-06 21:30:56.127893,5
2026-03-06 21:30:56.127931,5
2026-03-06 21:30:56.127964,5
2026-03-06 21:30:56.128014,5
2026-03-06 21:30:56.236967,5
2026-03-06 21:30:56.23705,5
2026-03-06 21:30:56.237111,5
2026-03-06 21:30:56.23718,5
2026-03-06 21:30:56.237236,5
2026-03-06 21:30:56.237271,5
2026-03-06 21:30:56.237319,5
2026-03-06 21:30:56.237358,5
2026-03-06 21:30:56.237401,5
2026-03-06 21:30:56.345439,5
2026-03-06 21:30:56.345531,5
2026-03-06 21:30:56.345569,5
2026-03-06 21:30:56.345592,5
2026-03-06 21:30:56.345622,5
2026-03-06 21:30:56.345652,5
2026-03-06 21:30:56.345695,5
2026-03-06 21:30:56.345722,5
2026-03-06 21:30:56.345747,5
2026-03-06 21:30:56.454846,5
2026-03-06 21:30:56.454899,5
2026-03-06 21:30:56.454931,5
2026-03-06 21:30:56.454959,5
2026-03-06 21:30:56.455022,5
2026-03-06 21:30:56.455101,5
2026-03-06 21:30:56.455176,5
2026-03-06 21:30:56.455215,5
2026-03-06 21:30:56.45526,5
2026-03-06 21:30:56.56387,5
2026-03-06 21:30:56.563924,5
2026-03-06 21:30:56.563946,5
2026-03-06 21:30:56.563974,5
2026-03-06 21:30:56.563991,5
2026-03-06 21:30:56.564013,5
2026-03-06 21:30:56.564036,5
2026-03-06 21:30:56.564053,5
2026-03-06 21:30:56.564071,5
2026-03-06 21:30:56.672686,5
2026-03-06 21:30:56.672779,5
2026-03-06 21:30:56.672836,5
2026-03-06 21:30:56.672897,5
2026-03-06 21:30:56.672956,5
2026-03-06 21:30:56.673016,5
2026-03-06 21:30:56.673075,5
2026-03-06 21:30:56.673113,5
2026-03-06 21:30:56.673147,5
2026-03-06 21:30:56.781954,5
2026-03-06 21:30:56.782036,5
2026-03-06 21:30:56.78209,5
2026-03-06 21:30:56.782106,5
2026-03-06 21:30:56.782141,5
2026-03-06 21:30:56.78218,5
2026-03-06 21:30:56.782204,5
2026-03-06 21:30:56.782228,5
2026-03-06 21:30:56.782256,5
2026-03-06 21:30:56.890933,5
2026-03-06 21:30:56.891007,5
2026-03-06 21:30:56.891066,5
2026-03-06 21:30:56.891119,5
2026-03-06 21:30:56.891178,5
2026-03-06 21:30:56.891199,5
2026-03-06 21:30:56.891223,5
2026-03-06 21:30:56.891252,5
2026-03-06 21:30:56.891265,5
2026-03-06 21:30:56.999941,5
2026-03-06 21:30:57.000023,5
2026-03-06 21:30:57.000051,5
2026-03-06 21:30:57.00007,5
2026-03-06 21:30:57.000088,5
2026-03-06 21:30:57.000115,5
2026-03-06 21:30:57.000428,5
2026-03-06 21:30:57.000476,5
2026-03-06 21:30:57.000507,5
2026-03-06 21:30:57.109069,5
2026-03-06 21:30:57.109186,5
2026-03-06 21:30:57.109242,5
2026-03-06 21:30:57.109273,5
2026-03-06 21:30:57.109299,5
2026-03-06 21:30:57.109316,5
2026-03-06 21:30:57.109334,5
2026-03-06 21:30:57.109351,5
2026-03-06 21:30:57.109363,5
2026-03-06 21:30:57.21767,5
2026-03-06 21:30:57.217747,5
2026-03-06 21:30:57.217774,5
2026-03-06 21:30:57.217827,5
2026-03-06 21:30:57.217853,5
2026-03-06 21:30:57.217903,5
2026-03-06 21:30:57.21792,5
2026-03-06 21:30:57.217939,5
2026-03-06 21:30:57.217969,5
2026-03-06 21:30:57.326699,5
2026-03-06 21:30:57.326781,5
2026-03-06 21:30:57.32684,5
2026-03-06 21:30:57.326897,5
2026-03-06 21:30:57.326928,5
2026-03-06 21:30:57.326956,5
2026-03-06 21:30:57.326983,5
2026-03-06 21:30:57.327002,5
2026-03-06 21:30:57.327016,5
2026-03-06 21:30:57.436207,5
2026-03-06 21:30:57.436274,5
2026-03-06 21:30:57.436305,5
2026-03-06 21:30:57.436327,5
2026-03-06 21:30:57.436351,5
2026-03-06 21:30:57.43637,5
2026-03-06 21:30:57.436386,5
2026-03-06 21:30:57.436401,5
2026-03-06 21:30:57.436424,5
2026-03-06 21:30:57.544808,5
2026-03-06 21:30:57.544896,5
2026-03-06 21:30:57.544975,5
2026-03-06 21:30:57.545047,5
2026-03-06 21:30:57.545113,5
2026-03-06 21:30:57.545196,5
2026-03-06 21:30:57.54527,5
2026-03-06 21:30:57.545338,5
2026-03-06 21:30:57.545408,5
2026-03-06 21:30:57.654202,5
2026-03-06 21:30:57.654274,5
2026-03-06 21:30:57.654328,5
2026-03-06 21:30:57.654382,5
2026-03-06 21:30:57.654438,5
2026-03-06 21:30:57.65449,5
2026-03-06 21:30:57.654516,5
2026-03-06 21:30:57.654543,5
2026-03-06 21:30:57.654585,5
2026-03-06 21:30:57.763134,5
2026-03-06 21:30:57.763231,5
2026-03-06 21:30:57.76326,5
2026-03-06 21:30:57.763284,5
2026-03-06 21:30:57.763312,5
2026-03-06 21:30:57.763343,5
2026-03-06 21:30:57.763374,5
2026-03-06 21:30:57.763398,5
2026-03-06 21:30:57.763451,5
2026-03-06 21:30:57.872069,5
2026-03-06 21:30:57.872152,5
2026-03-06 21:30:57.872214,5
2026-03-06 21:30:57.872271,5
2026-03-06 21:30:57.87233,5
2026-03-06 21:30:57.872368,5
2026-03-06 21:30:57.872399,5
2026-03-06 21:30:57.872418,5
2026-03-06 21:30:57.872445,5
2026-03-06 21:30:57.981666,5
2026-03-06 21:30:57.981741,5
2026-03-06 21:30:57.981763,5
2026-03-06 21:30:57.981792,5
2026-03-06 21:30:57.981842,5
2026-03-06 21:30:57.981862,5
2026-03-06 21:30:57.981899,5
2026-03-06 21:30:57.981927,5
2026-03-06 21:30:57.981959,5
2026-03-06 21:30:58.090063,5
2026-03-06 21:30:58.090143,5
2026-03-06 21:30:58.090213,5
2026-03-06 21:30:58.090272,5
2026-03-06 21:30:58.090327,5
2026-03-06 21:30:58.090382,5
2026-03-06 21:30:58.090414,5
2026-03-06 21:30:58.090436,5
2026-03-06 21:30:58.090469,5
2026-03-06 21:30:58.198693,5
2026-03-06 21:30:58.198778,5
2026-03-06 21:30:58.198838,5
2026-03-06 21:30:58.198894,5
2026-03-06 21:30:58.198932,5
2026-03-06 21:30:58.19896,5
2026-03-06 21:30:58.198979,5
2026-03-06 21:30:58.198999,5
2026-03-06 21:30:58.199032,5
2026-03-06 21:30:58.308024,5
2026-03-06 21:30:58.308114,5
2026-03-06 21:30:58.308182,5
2026-03-06 21:30:58.30822,5
2026-03-06 21:30:58.308245,5
2026-03-06 21:30:58.308263,5
2026-03-06 21:30:58.308292,5
2026-03-06 21:30:58.308329,5
2026-03-06 21:30:58.308349,5
2026-03-06 21:30:58.416763,5
2026-03-06 21:30:58.416864,5
2026-03-06 21:30:58.416946,5
2026-03-06 21:30:58.416965,5
2026-03-06 21:30:58.416984,5
2026-03-06 21:30:58.417049,5
2026-03-06 21:30:58.417067,5
2026-03-06 21:30:58.417104,5
2026-03-06 21:30:58.41713,5
2026-03-06 21:30:58.525821,5
2026-03-06 21:30:58.525903,5
2026-03-06 21:30:58.525966,5
2026-03-06 21:30:58.526024,5
2026-03-06 21:30:58.526064,5
2026-03-06 21:30:58.526106,5
2026-03-06 21:30:58.526123,5
2026-03-06 21:30:58.526156,5
2026-03-06 21:30:58.526201,5
2026-03-06 21:30:58.634766,5
2026-03-06 21:30:58.634839,5
2026-03-06 21:30:58.634894,5
2026-03-06 21:30:58.634952,5
2026-03-06 21:30:58.634975,5
2026-03-06 21:30:58.635007,5
2026-03-06 21:30:58.635027,5
2026-03-06 21:30:58.635049,5
2026-03-06 21:30:58.635072,5
2026-03-06 21:30:58.743904,5
2026-03-06 21:30:58.743985,5
2026-03-06 21:30:58.744043,5
2026-03-06 21:30:58.744065,5
2026-03-06 21:30:58.744121,5
2026-03-06 21:30:58.744142,5
2026-03-06 21:30:58.744173,5
2026-03-06 21:30:58.744195,5
2026-03-06 21:30:58.744214,5
2026-03-06 21:30:58.852724,5
2026-03-06 21:30:58.852783,5
2026-03-06 21:30:58.852817,5
2026-03-06 21:30:58.852835,5
2026-03-06 21:30:58.852852,5
2026-03-06 21:30:58.852888,5
2026-03-06 21:30:58.852908,5
2026-03-06 21:30:58.852941,5
2026-03-06 21:30:58.852961,5
2026-03-06 21:30:58.962057,5
2026-03-06 21:30:58.962108,5
2026-03-06 21:30:58.962133,5
2026-03-06 21:30:58.962153,5
2026-03-06 21:30:58.962171,5
2026-03-06 21:30:58.962185,5
2026-03-06 21:30:58.962198,5
2026-03-06 21:30:58.962209,5
2026-03-06 21:30:58.962222,5
2026-03-06 21:30:59.070852,5
2026-03-06 21:30:59.070888,5
2026-03-06 21:30:59.07091,5
2026-03-06 21:30:59.070923,5
2026-03-06 21:30:59.070944,5
2026-03-06 21:30:59.070971,5
2026-03-06 21:30:59.070984,5
2026-03-06 21:30:59.071004,5
2026-03-06 21:30:59.071022,5
2026-03-06 21:30:59.179856,5
2026-03-06 21:30:59.179922,5
2026-03-06 21:30:59.179947,5
2026-03-06 21:30:59.179973,5
2026-03-06 21:30:59.179994,5
2026-03-06 21:30:59.180016,5
2026-03-06 21:30:59.18003,5
2026-03-06 21:30:59.180051,5
2026-03-06 21:30:59.18007,5
