time,LC_Cal.CH18.timestamp_ns
2026-03-06 21:20:49.69739,1772832049697378880
2026-03-06 21:20:49.797567,1772832049797486481
2026-03-06 21:20:49.997299,1772832049997283439
2026-03-06 21:20:50.100599,1772832050100584050
2026-03-06 21:20:50.200747,1772832050200672141
2026-03-06 21:20:50.301812,1772832050301798368
2026-03-06 21:20:50.501989,1772832050501960206
2026-03-06 21:20:50.602597,1772832050602568060
2026-03-06 21:20:50.800472,1772832050800455189
2026-03-06 21:20:50.900478,1772832050900461560
2026-03-06 21:20:51.002186,1772832051002155001
2026-03-06 21:20:51.103189,1772832051103155558
2026-03-06 21:20:51.203688,1772832051203592892
2026-03-06 21:20:51.40372,1772832051403706500
2026-03-06 21:20:51.603511,1772832051603505172
2026-03-06 21:20:51.703766,1772832051703746264
2026-03-06 21:20:51.903972,1772832051903961512
2026-03-06 21:20:52.106089,1772832052106081424
2026-03-06 21:20:52.206601,1772832052206575145
2026-03-06 21:20:52.406575,1772832052406534376
2026-03-06 21:20:52.605957,1772832052605947139
2026-03-06 21:20:52.706177,1772832052706164677
2026-03-06 21:20:52.807291,1772832052807170129
2026-03-06 21:20:53.00607,1772832053006050246
2026-03-06 21:20:53.110409,1772832053110246672
2026-03-06 21:20:53.309243,1772832053309206347
2026-03-06 21:20:53.410488,1772832053410476832
2026-03-06 21:20:53.611067,1772832053611055134
2026-03-06 21:20:53.809203,1772832053809155301
2026-03-06 21:20:53.909422,1772832053909412622
2026-03-06 21:20:54.010681,1772832054010665200
2026-03-06 21:20:54.112099,1772832054112092594
2026-03-06 21:20:54.215881,1772832054215866793
2026-03-06 21:20:54.41222,1772832054412210082
2026-03-06 21:20:54.612504,1772832054612489564
2026-03-06 21:20:54.712546,1772832054712526922
2026-03-06 21:20:54.812929,1772832054812910920
2026-03-06 21:20:55.012732,1772832055012710130
2026-03-06 21:20:55.115375,1772832055115358560
2026-03-06 21:20:55.316662,1772832055316551665
2026-03-06 21:20:55.516419,1772832055516399054
2026-03-06 21:20:55.715391,1772832055715367636
2026-03-06 21:20:55.815496,1772832055815453425
2026-03-06 21:20:55.915483,1772832055915470511
2026-03-06 21:20:56.118478,1772832056118284835
2026-03-06 21:20:56.21889,1772832056218684126
2026-03-06 21:20:56.447245,1772832056447226956
2026-03-06 21:20:56.619053,1772832056619033356
2026-03-06 21:20:56.719332,1772832056719320162
2026-03-06 21:20:56.918734,1772832056918710256
2026-03-06 21:20:57.121047,1772832057121031586
2026-03-06 21:20:57.222207,1772832057222197475
2026-03-06 21:20:57.421286,1772832057421259272
2026-03-06 21:20:57.521493,1772832057521472806
2026-03-06 21:20:57.621755,1772832057621745432
2026-03-06 21:20:57.721765,1772832057721750178
2026-03-06 21:20:57.921913,1772832057921770145
2026-03-06 21:20:58.021878,1772832058021835679
2026-03-06 21:20:58.124784,1772832058124723891
2026-03-06 21:20:58.224739,1772832058224728458
2026-03-06 21:20:58.324836,1772832058324820187
2026-03-06 21:20:58.524675,1772832058524661680
2026-03-06 21:20:58.624734,1772832058624713988
2026-03-06 21:20:58.824359,1772832058824338988
2026-03-06 21:20:58.924389,1772832058924360543
2026-03-06 21:20:59.12756,1772832059127551572
2026-03-06 21:20:59.327099,1772832059327079289
2026-03-06 21:20:59.427195,1772832059427170573
2026-03-06 21:20:59.527559,1772832059527551790
2026-03-06 21:20:59.628523,1772832059628493477
2026-03-06 21:20:59.82739,1772832059827382946
2026-03-06 21:20:59.928617,1772832059928559578
2026-03-06 21:21:00.130874,1772832060130848188
2026-03-06 21:21:00.330613,1772832060330585559
2026-03-06 21:21:00.430717,1772832060430708904
2026-03-06 21:21:00.530817,1772832060530810478
2026-03-06 21:21:00.730559,1772832060730502057
2026-03-06 21:21:00.93111,1772832060931064458
2026-03-06 21:21:01.134006,1772832061133949887
2026-03-06 21:21:01.333716,1772832061333703183
2026-03-06 21:21:01.533785,1772832061533776009
2026-03-06 21:21:01.733173,1772832061733012780
2026-03-06 21:21:01.933411,1772832061933263714
2026-03-06 21:21:02.136456,1772832062136424090
2026-03-06 21:21:02.236635,1772832062236612877
2026-03-06 21:21:02.336818,1772832062336806837
2026-03-06 21:21:02.537209,1772832062537198238
2026-03-06 21:21:02.736048,1772832062735998521
2026-03-06 21:21:02.836578,1772832062836556410
2026-03-06 21:21:02.936866,1772832062936843884
2026-03-06 21:21:03.14001,1772832063140001404
2026-03-06 21:21:03.339814,1772832063339806373
2026-03-06 21:21:03.539409,1772832063539403376
2026-03-06 21:21:03.640188,1772832063640174350
2026-03-06 21:21:03.740436,1772832063740422237
2026-03-06 21:21:03.94029,1772832063940275880
2026-03-06 21:21:04.142942,1772832064142843165
2026-03-06 21:21:04.246777,1772832064246756489
2026-03-06 21:21:04.442167,1772832064442036874
2026-03-06 21:21:04.542217,1772832064542209393
2026-03-06 21:21:04.742901,1772832064742890980
2026-03-06 21:21:04.941908,1772832064941875399
2026-03-06 21:21:05.043186,1772832065043171565
2026-03-06 21:21:05.145448,1772832065145438509
2026-03-06 21:21:05.246033,1772832065246012095
2026-03-06 21:21:05.347855,1772832065347832105
2026-03-06 21:21:05.545906,1772832065545894348
2026-03-06 21:21:05.646408,1772832065646398264
2026-03-06 21:21:05.845955,1772832065845933949
2026-03-06 21:21:06.04591,1772832066045892433
2026-03-06 21:21:06.148936,1772832066148924217
2026-03-06 21:21:06.348274,1772832066348254536
2026-03-06 21:21:06.448752,1772832066448738112
2026-03-06 21:21:06.54896,1772832066548845316
2026-03-06 21:21:06.649434,1772832066649415456
2026-03-06 21:21:06.848257,1772832066848231802
2026-03-06 21:21:06.94914,1772832066949109514
2026-03-06 21:21:07.050442,1772832067050424227
2026-03-06 21:21:07.152155,1772832067152110544
2026-03-06 21:21:07.352099,1772832067352073699
2026-03-06 21:21:07.551131,1772832067551114414
2026-03-06 21:21:07.751356,1772832067751336956
2026-03-06 21:21:07.852699,1772832067852679964
2026-03-06 21:21:08.051674,1772832068051665982
2026-03-06 21:21:08.155095,1772832068155082713
2026-03-06 21:21:08.355063,1772832068354961559
2026-03-06 21:21:08.455044,1772832068455025709
2026-03-06 21:21:08.555248,1772832068555227677
2026-03-06 21:21:08.75514,1772832068755121004
2026-03-06 21:21:08.954539,1772832068954520139
2026-03-06 21:21:09.157617,1772832069157596215
2026-03-06 21:21:09.25777,1772832069257752355
2026-03-06 21:21:09.358225,1772832069358217315
2026-03-06 21:21:09.557736,1772832069557533959
2026-03-06 21:21:09.657851,1772832069657831889
2026-03-06 21:21:09.8571,1772832069857093148
2026-03-06 21:21:09.957325,1772832069957304443
2026-03-06 21:21:10.057764,1772832070057745661
2026-03-06 21:21:10.161839,1772832070161829378
2026-03-06 21:21:10.360353,1772832070360231604
2026-03-06 21:21:10.460498,1772832070460476639
2026-03-06 21:21:10.56123,1772832070561204819
2026-03-06 21:21:10.662576,1772832070662558199
2026-03-06 21:21:10.860509,1772832070860474503
2026-03-06 21:21:10.961494,1772832070961465084
2026-03-06 21:21:11.164831,1772832071164787154
2026-03-06 21:21:11.363944,1772832071363835067
2026-03-06 21:21:11.463946,1772832071463934075
2026-03-06 21:21:11.663356,1772832071663339051
2026-03-06 21:21:11.863405,1772832071863391420
2026-03-06 21:21:12.06329,1772832072063270915
2026-03-06 21:21:12.16664,1772832072166633895
2026-03-06 21:21:12.366955,1772832072366934855
2026-03-06 21:21:12.567201,1772832072567191137
2026-03-06 21:21:12.766688,1772832072766680901
2026-03-06 21:21:12.906718,1772832072906699453
2026-03-06 21:21:13.067151,1772832073067139940
2026-03-06 21:21:13.16948,1772832073169473560
2026-03-06 21:21:13.370145,1772832073370120490
2026-03-06 21:21:13.57109,1772832073571074018
2026-03-06 21:21:13.769923,1772832073769910763
2026-03-06 21:21:13.969985,1772832073969973947
2026-03-06 21:21:14.172861,1772832074172853826
2026-03-06 21:21:14.272872,1772832074272862360
2026-03-06 21:21:14.472786,1772832074472777780
2026-03-06 21:21:14.573042,1772832074573033296
2026-03-06 21:21:14.772269,1772832074772259557
2026-03-06 21:21:14.872505,1772832074872491345
2026-03-06 21:21:15.072098,1772832075072087685
2026-03-06 21:21:15.175362,1772832075175350815
2026-03-06 21:21:15.375212,1772832075375204447
2026-03-06 21:21:15.475679,1772832075475671281
2026-03-06 21:21:15.67554,1772832075675532268
2026-03-06 21:21:15.776193,1772832075776153828
2026-03-06 21:21:15.97552,1772832075975508913
2026-03-06 21:21:16.075735,1772832076075695534
2026-03-06 21:21:16.179408,1772832076179397504
2026-03-06 21:21:16.279605,1772832076279591103
2026-03-06 21:21:16.479102,1772832076479094673
2026-03-06 21:21:16.678682,1772832076678669617
2026-03-06 21:21:16.879597,1772832076879584377
2026-03-06 21:21:17.079139,1772832077079128190
2026-03-06 21:21:17.180731,1772832077180718513
2026-03-06 21:21:17.281593,1772832077281568988
2026-03-06 21:21:17.382493,1772832077382486683
2026-03-06 21:21:17.581885,1772832077581877033
2026-03-06 21:21:17.781533,1772832077781526759
2026-03-06 21:21:17.981533,1772832077981494577
2026-03-06 21:21:18.184154,1772832078184147742
2026-03-06 21:21:18.284613,1772832078284606116
2026-03-06 21:21:18.385004,1772832078384971548
2026-03-06 21:21:18.485493,1772832078485484533
2026-03-06 21:21:18.585572,1772832078585564521
2026-03-06 21:21:18.785155,1772832078785095087
2026-03-06 21:21:18.985041,1772832078985031568
2026-03-06 21:21:19.188639,1772832079188630322
2026-03-06 21:21:19.288806,1772832079288793784
2026-03-06 21:21:19.487584,1772832079487575390
2026-03-06 21:21:19.687038,1772832079687013006
2026-03-06 21:21:19.787646,1772832079787640892
2026-03-06 21:21:19.889101,1772832079889080544
2026-03-06 21:21:20.087314,1772832080087213747
2026-03-06 21:21:20.19099,1772832080190973126
2026-03-06 21:21:20.390618,1772832080390601575
2026-03-06 21:21:20.490834,1772832080490829137
2026-03-06 21:21:20.591536,1772832080591526234
2026-03-06 21:21:20.790304,1772832080790282396
2026-03-06 21:21:20.990707,1772832080990700866
2026-03-06 21:21:21.090987,1772832081090976894
2026-03-06 21:21:21.193887,1772832081193836251
2026-03-06 21:21:21.393408,1772832081393400675
2026-03-06 21:21:21.493626,1772832081493620612
2026-03-06 21:21:21.694601,1772832081694592054
2026-03-06 21:21:21.893346,1772832081893340553
2026-03-06 21:21:21.993753,1772832081993735612
2026-03-06 21:21:22.196719,1772832082196700478
2026-03-06 21:21:22.397279,1772832082397264298
2026-03-06 21:21:22.597324,1772832082597188262
2026-03-06 21:21:22.79775,1772832082797623613
2026-03-06 21:21:22.996813,1772832082996716524
2026-03-06 21:21:23.096844,1772832083096815476
2026-03-06 21:21:23.200976,1772832083200958946
2026-03-06 21:21:23.399843,1772832083399808683
2026-03-06 21:21:23.500404,1772832083500392608
2026-03-06 21:21:23.69949,1772832083699479568
2026-03-06 21:21:23.799674,1772832083799652426
2026-03-06 21:21:23.899869,1772832083899758250
2026-03-06 21:21:24.099996,1772832084099986791
2026-03-06 21:21:24.203363,1772832084203350620
2026-03-06 21:21:24.303538,1772832084303519657
2026-03-06 21:21:24.40365,1772832084403629175
2026-03-06 21:21:24.602543,1772832084602523529
2026-03-06 21:21:24.702544,1772832084702525510
2026-03-06 21:21:24.802596,1772832084802576899
2026-03-06 21:21:24.902757,1772832084902737320
2026-03-06 21:21:25.102488,1772832085102482642
2026-03-06 21:21:25.205957,1772832085205930377
2026-03-06 21:21:25.405649,1772832085405638079
2026-03-06 21:21:25.506437,1772832085506297998
2026-03-06 21:21:25.606394,1772832085606377100
2026-03-06 21:21:25.80702,1772832085806978809
2026-03-06 21:21:26.005951,1772832086005926239
2026-03-06 21:21:26.106386,1772832086106376350
2026-03-06 21:21:26.209434,1772832086209417093
2026-03-06 21:21:26.408791,1772832086408778530
2026-03-06 21:21:26.508998,1772832086508986077
2026-03-06 21:21:26.70803,1772832086708011977
2026-03-06 21:21:26.809336,1772832086809308622
2026-03-06 21:21:27.007977,1772832087007965665
2026-03-06 21:21:27.108889,1772832087108864806
2026-03-06 21:21:27.21164,1772832087211617684
2026-03-06 21:21:27.311976,1772832087311956656
2026-03-06 21:21:27.5122,1772832087512170877
2026-03-06 21:21:27.711219,1772832087711198838
2026-03-06 21:21:27.811454,1772832087811434432
2026-03-06 21:21:28.011742,1772832088011731877
2026-03-06 21:21:28.214739,1772832088214732187
2026-03-06 21:21:28.315065,1772832088315055013
2026-03-06 21:21:28.514729,1772832088514719216
2026-03-06 21:21:28.615303,1772832088615285655
2026-03-06 21:21:28.815501,1772832088815468373
2026-03-06 21:21:29.015357,1772832089015346202
2026-03-06 21:21:29.219343,1772832089219329520
2026-03-06 21:21:29.417758,1772832089417743299
2026-03-06 21:21:29.519268,1772832089519247785
2026-03-06 21:21:29.717819,1772832089717810864
2026-03-06 21:21:29.918535,1772832089918515882
2026-03-06 21:21:30.117497,1772832090117481245
2026-03-06 21:21:30.22153,1772832090221518661
2026-03-06 21:21:30.420497,1772832090420476782
2026-03-06 21:21:30.521268,1772832090521241928
2026-03-06 21:21:30.720501,1772832090720485724
2026-03-06 21:21:30.821768,1772832090821749376
2026-03-06 21:21:31.021128,1772832091021103361
2026-03-06 21:21:31.224721,1772832091224692965
2026-03-06 21:21:31.424672,1772832091424661653
2026-03-06 21:21:31.623547,1772832091623498652
2026-03-06 21:21:31.724815,1772832091724789398
2026-03-06 21:21:31.924044,1772832091924036788
2026-03-06 21:21:32.125434,1772832092125413923
2026-03-06 21:21:32.226681,1772832092226649177
2026-03-06 21:21:32.326927,1772832092326910562
2026-03-06 21:21:32.427268,1772832092427253145
2026-03-06 21:21:32.626194,1772832092626161468
2026-03-06 21:21:32.727001,1772832092726988172
2026-03-06 21:21:32.926856,1772832092926803742
2026-03-06 21:21:33.026972,1772832093026954939
2026-03-06 21:21:33.127199,1772832093127185230
2026-03-06 21:21:33.230409,1772832093230391382
2026-03-06 21:21:33.330997,1772832093330987003
2026-03-06 21:21:33.43117,1772832093431142848
2026-03-06 21:21:33.630135,1772832093630117574
2026-03-06 21:21:33.730189,1772832093730177918
2026-03-06 21:21:33.929819,1772832093929814548
2026-03-06 21:21:34.129889,1772832094129799479
2026-03-06 21:21:34.233034,1772832094232993572
2026-03-06 21:21:34.333003,1772832094332995716
2026-03-06 21:21:34.433066,1772832094433058554
2026-03-06 21:21:34.633235,1772832094633225470
2026-03-06 21:21:34.832815,1772832094832807515
2026-03-06 21:21:35.032782,1772832095032759979
2026-03-06 21:21:35.133486,1772832095133475172
2026-03-06 21:21:35.23586,1772832095235853248
2026-03-06 21:21:35.436592,1772832095436564153
2026-03-06 21:21:35.536958,1772832095536947795
2026-03-06 21:21:35.735831,1772832095735809384
2026-03-06 21:21:35.836359,1772832095836351167
2026-03-06 21:21:36.036027,1772832096036004936
2026-03-06 21:21:36.239288,1772832096239256277
2026-03-06 21:21:36.339309,1772832096339264274
2026-03-06 21:21:36.543396,1772832096543379992
2026-03-06 21:21:36.738695,1772832096738639618
2026-03-06 21:21:36.838652,1772832096838642119
2026-03-06 21:21:36.938955,1772832096938932701
2026-03-06 21:21:37.038996,1772832097038985668
2026-03-06 21:21:37.139623,1772832097139576103
2026-03-06 21:21:37.242283,1772832097242274346
2026-03-06 21:21:37.442512,1772832097442493690
2026-03-06 21:21:37.641936,1772832097641930429
2026-03-06 21:21:37.842031,1772832097842013602
2026-03-06 21:21:37.942616,1772832097942603964
2026-03-06 21:21:38.141192,1772832098141178354
2026-03-06 21:21:38.244877,1772832098244868973
2026-03-06 21:21:38.344988,1772832098344980309
2026-03-06 21:21:38.54554,1772832098545523228
2026-03-06 21:21:38.646569,1772832098646548986
2026-03-06 21:21:38.84557,1772832098845557981
2026-03-06 21:21:39.04447,1772832099044435253
2026-03-06 21:21:39.144871,1772832099144864855
2026-03-06 21:21:39.247841,1772832099247832623
2026-03-06 21:21:39.348101,1772832099348048513
2026-03-06 21:21:39.449085,1772832099449071538
2026-03-06 21:21:39.647463,1772832099647454334
2026-03-06 21:21:39.748011,1772832099747999949
2026-03-06 21:21:39.947315,1772832099947309521
2026-03-06 21:21:40.048235,1772832100048221627
2026-03-06 21:21:40.148994,1772832100148979787
2026-03-06 21:21:40.251017,1772832100251008985
2026-03-06 21:21:40.375495,1772832100375489864
2026-03-06 21:21:40.550526,1772832100550505445
2026-03-06 21:21:40.65117,1772832100651149490
2026-03-06 21:21:40.851172,1772832100851154667
2026-03-06 21:21:40.951315,1772832100951290937
2026-03-06 21:21:41.150674,1772832101150666727
2026-03-06 21:21:41.253574,1772832101253559685
2026-03-06 21:21:41.353832,1772832101353799882
2026-03-06 21:21:41.553758,1772832101553748688
2026-03-06 21:21:41.653798,1772832101653790490
2026-03-06 21:21:41.755578,1772832101755560771
2026-03-06 21:21:41.954974,1772832101954954385
2026-03-06 21:21:42.153665,1772832102153659791
2026-03-06 21:21:42.257032,1772832102257026531
2026-03-06 21:21:42.357071,1772832102357063142
2026-03-06 21:21:42.45724,1772832102457234431
2026-03-06 21:21:42.558016,1772832102558007402
2026-03-06 21:21:42.757497,1772832102757468785
2026-03-06 21:21:42.858709,1772832102858702051
2026-03-06 21:21:43.058493,1772832103058481703
2026-03-06 21:21:43.260967,1772832103260928905
2026-03-06 21:21:43.460405,1772832103460391716
2026-03-06 21:21:43.561051,1772832103561034634
2026-03-06 21:21:43.760379,1772832103760369223
2026-03-06 21:21:43.959416,1772832103959410061
2026-03-06 21:21:44.061055,1772832104061044286
2026-03-06 21:21:44.263145,1772832104263108196
2026-03-06 21:21:44.364353,1772832104364335351
2026-03-06 21:21:44.56319,1772832104563179199
2026-03-06 21:21:44.663252,1772832104663245217
2026-03-06 21:21:44.76368,1772832104763671362
2026-03-06 21:21:44.863867,1772832104863852970
2026-03-06 21:21:45.062828,1772832105062820743
2026-03-06 21:21:45.163651,1772832105163640293
2026-03-06 21:21:45.265767,1772832105265759156
2026-03-06 21:21:45.371938,1772832105371931526
2026-03-06 21:21:45.56624,1772832105566230940
2026-03-06 21:21:45.666863,1772832105666852130
2026-03-06 21:21:45.866394,1772832105866381807
2026-03-06 21:21:46.067696,1772832106067632240
