time,RTD_Cal.CH17.timestamp_ns
2026-03-06 21:19:21.373641,1772831961373618664
2026-03-06 21:19:21.512337,1772831961512309757
2026-03-06 21:19:21.647067,1772831961647054292
2026-03-06 21:19:21.781707,1772831961781694773
2026-03-06 21:19:21.91757,1772831961917554396
2026-03-06 21:19:22.052166,1772831962052154633
2026-03-06 21:19:22.186561,1772831962186533529
2026-03-06 21:19:22.322477,1772831962322446470
2026-03-06 21:19:22.456996,1772831962456982595
2026-03-06 21:19:22.59656,1772831962596548207
2026-03-06 21:19:22.730841,1772831962730829196
2026-03-06 21:19:22.866119,1772831962866104629
2026-03-06 21:19:23.002191,1772831963002170958
2026-03-06 21:19:23.13735,1772831963137331743
2026-03-06 21:19:23.271019,1772831963271010313
2026-03-06 21:19:23.406813,1772831963406798502
2026-03-06 21:19:23.540181,1772831963540172970
2026-03-06 21:19:23.680097,1772831963680089064
2026-03-06 21:19:23.815194,1772831963815179555
2026-03-06 21:19:23.949775,1772831963949763374
2026-03-06 21:19:24.085374,1772831964085344038
2026-03-06 21:19:24.218958,1772831964218951337
2026-03-06 21:19:24.354092,1772831964354085751
2026-03-06 21:19:24.489731,1772831964489723560
2026-03-06 21:19:24.624923,1772831964624909267
2026-03-06 21:19:24.763711,1772831964763699634
2026-03-06 21:19:24.899281,1772831964899263946
2026-03-06 21:19:25.034481,1772831965034454499
2026-03-06 21:19:25.169343,1772831965169330779
2026-03-06 21:19:25.304129,1772831965304120432
2026-03-06 21:19:25.440154,1772831965440119344
2026-03-06 21:19:25.575379,1772831965575350362
2026-03-06 21:19:25.708925,1772831965708915910
2026-03-06 21:19:25.850756,1772831965850741966
2026-03-06 21:19:25.985478,1772831965985449078
2026-03-06 21:19:26.119141,1772831966119132413
2026-03-06 21:19:26.25435,1772831966254342591
2026-03-06 21:19:26.389133,1772831966389124791
2026-03-06 21:19:26.524645,1772831966524629344
2026-03-06 21:19:26.659075,1772831966659068111
2026-03-06 21:19:26.794723,1772831966794706301
2026-03-06 21:19:26.933391,1772831966933374608
2026-03-06 21:19:27.069501,1772831967069456304
2026-03-06 21:19:27.203199,1772831967203190155
2026-03-06 21:19:27.339242,1772831967339225870
2026-03-06 21:19:27.474011,1772831967473985655
2026-03-06 21:19:27.608203,1772831967608184308
2026-03-06 21:19:27.743949,1772831967743908306
2026-03-06 21:19:27.878603,1772831967878529794
2026-03-06 21:19:28.016932,1772831968016922055
2026-03-06 21:19:28.152219,1772831968152206826
2026-03-06 21:19:28.288453,1772831968288411982
2026-03-06 21:19:28.421702,1772831968421691874
2026-03-06 21:19:28.556806,1772831968556793318
2026-03-06 21:19:28.693437,1772831968693411650
2026-03-06 21:19:28.826954,1772831968826939475
2026-03-06 21:19:28.961962,1772831968961949856
2026-03-06 21:19:29.100562,1772831969100554836
2026-03-06 21:19:29.237977,1772831969237944892
2026-03-06 21:19:29.37148,1772831969371472383
2026-03-06 21:19:29.508768,1772831969508748854
2026-03-06 21:19:29.641861,1772831969641853559
2026-03-06 21:19:29.776949,1772831969776938161
2026-03-06 21:19:29.912716,1772831969912695489
2026-03-06 21:19:30.046855,1772831970046841930
2026-03-06 21:19:30.186487,1772831970186474331
2026-03-06 21:19:30.320841,1772831970320834022
2026-03-06 21:19:30.457293,1772831970457263995
2026-03-06 21:19:30.591009,1772831970590960151
2026-03-06 21:19:30.72659,1772831970726572054
2026-03-06 21:19:30.861046,1772831970861038260
2026-03-06 21:19:30.997336,1772831970997283004
2026-03-06 21:19:31.132183,1772831971132144046
2026-03-06 21:19:31.270075,1772831971270065635
2026-03-06 21:19:31.405459,1772831971405444981
2026-03-06 21:19:31.541112,1772831971541080994
2026-03-06 21:19:31.675193,1772831971675179191
2026-03-06 21:19:31.811026,1772831971811010362
2026-03-06 21:19:31.944838,1772831971944830198
2026-03-06 21:19:32.080617,1772831972080589356
2026-03-06 21:19:32.214786,1772831972214778355
2026-03-06 21:19:32.354269,1772831972354229984
2026-03-06 21:19:32.489099,1772831972489090323
2026-03-06 21:19:32.6251,1772831972625081113
2026-03-06 21:19:32.760376,1772831972760359267
2026-03-06 21:19:32.894216,1772831972894208779
2026-03-06 21:19:33.028649,1772831973028642836
2026-03-06 21:19:33.163985,1772831973163977579
2026-03-06 21:19:33.298692,1772831973298683181
2026-03-06 21:19:33.437832,1772831973437824617
2026-03-06 21:19:33.573102,1772831973573072921
2026-03-06 21:19:33.708391,1772831973708374792
2026-03-06 21:19:33.843273,1772831973843258392
2026-03-06 21:19:33.977842,1772831973977834433
2026-03-06 21:19:34.113276,1772831974113256465
2026-03-06 21:19:34.247955,1772831974247944744
2026-03-06 21:19:34.382935,1772831974382926417
2026-03-06 21:19:34.521948,1772831974521833869
2026-03-06 21:19:34.657447,1772831974657434066
2026-03-06 21:19:34.791558,1772831974791548190
2026-03-06 21:19:34.927933,1772831974927906327
2026-03-06 21:19:35.064684,1772831975064509969
2026-03-06 21:19:35.196955,1772831975196943407
2026-03-06 21:19:35.332463,1772831975332450441
2026-03-06 21:19:35.467544,1772831975467492977
2026-03-06 21:19:35.606177,1772831975606153780
2026-03-06 21:19:35.741418,1772831975741401072
2026-03-06 21:19:35.876105,1772831975876095110
2026-03-06 21:19:36.011246,1772831976011236831
2026-03-06 21:19:36.147392,1772831976147366477
2026-03-06 21:19:36.281912,1772831976281842015
2026-03-06 21:19:36.416924,1772831976416902859
2026-03-06 21:19:36.551445,1772831976551428953
2026-03-06 21:19:36.690783,1772831976690765674
2026-03-06 21:19:36.825559,1772831976825533955
2026-03-06 21:19:36.960437,1772831976960418212
2026-03-06 21:19:37.095302,1772831977095291091
2026-03-06 21:19:37.230563,1772831977230527177
2026-03-06 21:19:37.365537,1772831977365397816
2026-03-06 21:19:37.500338,1772831977500318089
2026-03-06 21:19:37.635172,1772831977635135344
2026-03-06 21:19:37.775247,1772831977775217852
2026-03-06 21:19:37.909011,1772831977909004414
2026-03-06 21:19:38.043883,1772831978043876782
2026-03-06 21:19:38.179603,1772831978179585709
2026-03-06 21:19:38.315682,1772831978315663084
2026-03-06 21:19:38.44992,1772831978449906558
2026-03-06 21:19:38.584491,1772831978584481322
2026-03-06 21:19:38.720655,1772831978720592994
2026-03-06 21:19:38.858962,1772831978858950619
2026-03-06 21:19:38.994125,1772831978994115544
2026-03-06 21:19:39.129203,1772831979129173302
2026-03-06 21:19:39.264564,1772831979264539932
2026-03-06 21:19:39.400564,1772831979400542455
2026-03-06 21:19:39.534921,1772831979534909321
2026-03-06 21:19:39.669967,1772831979669959251
2026-03-06 21:19:39.804319,1772831979804311203
2026-03-06 21:19:39.943067,1772831979943044094
2026-03-06 21:19:40.079695,1772831980079620528
2026-03-06 21:19:40.213139,1772831980213095664
2026-03-06 21:19:40.349402,1772831980349378591
2026-03-06 21:19:40.482876,1772831980482866379
2026-03-06 21:19:40.618677,1772831980618666350
2026-03-06 21:19:40.752769,1772831980752761040
2026-03-06 21:19:40.887756,1772831980887748723
2026-03-06 21:19:41.026893,1772831981026884756
2026-03-06 21:19:41.162144,1772831981162106164
2026-03-06 21:19:41.296714,1772831981296689998
2026-03-06 21:19:41.435098,1772831981435040738
2026-03-06 21:19:41.567721,1772831981567700568
2026-03-06 21:19:41.702062,1772831981702052231
2026-03-06 21:19:41.837803,1772831981837786603
2026-03-06 21:19:41.972102,1772831981972088187
2026-03-06 21:19:42.111237,1772831982111223104
2026-03-06 21:19:42.246641,1772831982246613375
2026-03-06 21:19:42.382157,1772831982382104147
2026-03-06 21:19:42.516588,1772831982516534300
2026-03-06 21:19:42.65255,1772831982652530747
2026-03-06 21:19:42.786535,1772831982786517456
2026-03-06 21:19:42.920991,1772831982920974606
2026-03-06 21:19:43.056343,1772831983056332983
2026-03-06 21:19:43.197087,1772831983197067240
2026-03-06 21:19:43.331393,1772831983331374974
2026-03-06 21:19:43.466661,1772831983466610169
2026-03-06 21:19:43.601118,1772831983601097006
2026-03-06 21:19:43.736111,1772831983736099210
2026-03-06 21:19:43.871066,1772831983871058466
2026-03-06 21:19:44.006634,1772831984006618221
2026-03-06 21:19:44.140878,1772831984140862938
2026-03-06 21:19:44.281439,1772831984281426469
2026-03-06 21:19:44.416311,1772831984416298739
2026-03-06 21:19:44.551317,1772831984551299980
2026-03-06 21:19:44.685234,1772831984685206990
2026-03-06 21:19:44.821895,1772831984821848981
2026-03-06 21:19:44.956205,1772831984956193600
2026-03-06 21:19:45.092107,1772831985092060953
2026-03-06 21:19:45.226994,1772831985226980319
2026-03-06 21:19:45.365509,1772831985365498067
2026-03-06 21:19:45.501284,1772831985501267194
2026-03-06 21:19:45.636405,1772831985636297380
2026-03-06 21:19:45.7715,1772831985771468099
2026-03-06 21:19:45.905322,1772831985905306945
2026-03-06 21:19:46.04104,1772831986041016743
2026-03-06 21:19:46.176478,1772831986176450095
2026-03-06 21:19:46.310244,1772831986310228825
2026-03-06 21:19:46.449921,1772831986449760466
2026-03-06 21:19:46.584352,1772831986584339528
2026-03-06 21:19:46.719422,1772831986719404879
2026-03-06 21:19:46.854396,1772831986854373549
2026-03-06 21:19:46.990209,1772831986990141773
2026-03-06 21:19:47.125138,1772831987125070712
2026-03-06 21:19:47.259343,1772831987259331552
2026-03-06 21:19:47.394997,1772831987394990804
2026-03-06 21:19:47.534701,1772831987534690267
2026-03-06 21:19:47.669664,1772831987669654928
2026-03-06 21:19:47.805024,1772831987804840932
2026-03-06 21:19:47.940372,1772831987940352663
2026-03-06 21:19:48.07456,1772831988074551301
2026-03-06 21:19:48.209042,1772831988209024578
2026-03-06 21:19:48.345457,1772831988345429725
2026-03-06 21:19:48.479894,1772831988479876692
2026-03-06 21:19:48.617988,1772831988617976884
2026-03-06 21:19:48.752744,1772831988752631274
2026-03-06 21:19:48.888801,1772831988888739654
2026-03-06 21:19:49.023547,1772831989023489905
2026-03-06 21:19:49.15915,1772831989159133187
2026-03-06 21:19:49.293175,1772831989293154528
2026-03-06 21:19:49.428173,1772831989428154830
2026-03-06 21:19:49.563945,1772831989563924585
2026-03-06 21:19:49.701894,1772831989701879951
2026-03-06 21:19:49.837323,1772831989837306525
2026-03-06 21:19:49.972901,1772831989972870607
2026-03-06 21:19:50.107746,1772831990107733036
2026-03-06 21:19:50.241585,1772831990241579712
2026-03-06 21:19:50.378148,1772831990378132619
2026-03-06 21:19:50.512668,1772831990512638685
2026-03-06 21:19:50.647444,1772831990647431532
2026-03-06 21:19:50.787409,1772831990787396678
2026-03-06 21:19:50.921618,1772831990921599465
2026-03-06 21:19:51.056553,1772831991056538940
2026-03-06 21:19:51.190734,1772831991190726929
2026-03-06 21:19:51.326318,1772831991326308993
2026-03-06 21:19:51.461598,1772831991461590964
2026-03-06 21:19:51.596668,1772831991596659711
2026-03-06 21:19:51.73108,1772831991731073019
2026-03-06 21:19:51.871603,1772831991871576177
2026-03-06 21:19:52.006598,1772831992006501752
2026-03-06 21:19:52.140983,1772831992140954524
2026-03-06 21:19:52.275554,1772831992275533007
2026-03-06 21:19:52.410833,1772831992410816888
2026-03-06 21:19:52.546208,1772831992546181980
2026-03-06 21:19:52.680456,1772831992680437844
2026-03-06 21:19:52.81502,1772831992815004505
2026-03-06 21:19:52.954646,1772831992954632194
2026-03-06 21:19:53.089277,1772831993089221377
2026-03-06 21:19:53.224578,1772831993224561177
2026-03-06 21:19:53.35963,1772831993359617350
2026-03-06 21:19:53.494588,1772831993494574435
2026-03-06 21:19:53.62867,1772831993628662784
2026-03-06 21:19:53.763869,1772831993763816121
2026-03-06 21:19:53.899265,1772831993899251905
2026-03-06 21:19:54.038758,1772831994038714978
2026-03-06 21:19:54.173076,1772831994173067352
2026-03-06 21:19:54.308068,1772831994308061149
2026-03-06 21:19:54.443298,1772831994443283100
2026-03-06 21:19:54.578108,1772831994578101106
2026-03-06 21:19:54.713155,1772831994713144930
2026-03-06 21:19:54.84854,1772831994848528854
2026-03-06 21:19:54.9836,1772831994983586899
2026-03-06 21:19:55.122333,1772831995122324520
2026-03-06 21:19:55.257538,1772831995257520557
2026-03-06 21:19:55.393216,1772831995393200175
2026-03-06 21:19:55.527405,1772831995527394764
2026-03-06 21:19:55.662882,1772831995662868760
2026-03-06 21:19:55.797146,1772831995797130741
2026-03-06 21:19:55.932417,1772831995932401307
2026-03-06 21:19:56.067687,1772831996067656760
2026-03-06 21:19:56.206908,1772831996206663403
2026-03-06 21:19:56.341221,1772831996341201400
2026-03-06 21:19:56.478238,1772831996478220028
2026-03-06 21:19:56.612814,1772831996612803869
2026-03-06 21:19:56.747167,1772831996747131519
2026-03-06 21:19:56.882972,1772831996882956302
2026-03-06 21:19:57.018604,1772831997018369321
2026-03-06 21:19:57.15248,1772831997152467896
2026-03-06 21:19:57.291031,1772831997291020816
2026-03-06 21:19:57.426252,1772831997426236254
2026-03-06 21:19:57.56119,1772831997561175680
2026-03-06 21:19:57.697968,1772831997697920992
2026-03-06 21:19:57.833232,1772831997833207660
2026-03-06 21:19:57.966385,1772831997966373649
2026-03-06 21:19:58.101364,1772831998101353599
2026-03-06 21:19:58.235904,1772831998235892886
2026-03-06 21:19:58.375358,1772831998375347139
2026-03-06 21:19:58.510233,1772831998510219700
2026-03-06 21:19:58.64528,1772831998645263529
2026-03-06 21:19:58.780453,1772831998780440994
2026-03-06 21:19:58.91486,1772831998914852790
2026-03-06 21:19:59.051997,1772831999051858933
2026-03-06 21:19:59.186658,1772831999186638918
2026-03-06 21:19:59.320567,1772831999320551181
2026-03-06 21:19:59.460032,1772831999460014607
2026-03-06 21:19:59.594136,1772831999594124174
2026-03-06 21:19:59.747739,1772831999747729071
2026-03-06 21:19:59.864118,1772831999864106720
2026-03-06 21:19:59.999631,1772831999999622308
2026-03-06 21:20:00.134822,1772832000134801174
2026-03-06 21:20:00.269568,1772832000269557315
2026-03-06 21:20:00.404541,1772832000404527410
2026-03-06 21:20:00.544006,1772832000543993652
2026-03-06 21:20:00.678742,1772832000678728677
2026-03-06 21:20:00.814755,1772832000814723940
2026-03-06 21:20:00.948413,1772832000948404542
2026-03-06 21:20:01.083942,1772832001083929722
2026-03-06 21:20:01.219084,1772832001219072050
2026-03-06 21:20:01.3539,1772832001353892884
2026-03-06 21:20:01.489865,1772832001489826370
2026-03-06 21:20:01.629777,1772832001629714888
2026-03-06 21:20:01.762473,1772832001762437697
2026-03-06 21:20:01.897689,1772832001897681879
2026-03-06 21:20:02.032945,1772832002032931792
2026-03-06 21:20:02.167978,1772832002167950584
2026-03-06 21:20:02.302791,1772832002302773256
2026-03-06 21:20:02.437988,1772832002437975543
2026-03-06 21:20:02.572792,1772832002572775700
2026-03-06 21:20:02.711355,1772832002711346872
2026-03-06 21:20:02.847221,1772832002847209081
2026-03-06 21:20:02.980937,1772832002980929339
2026-03-06 21:20:03.116942,1772832003116932755
2026-03-06 21:20:03.251571,1772832003251565418
2026-03-06 21:20:03.385949,1772832003385939415
2026-03-06 21:20:03.521394,1772832003521384606
2026-03-06 21:20:03.657413,1772832003657404488
2026-03-06 21:20:03.795081,1772832003795071574
2026-03-06 21:20:03.930253,1772832003930240066
2026-03-06 21:20:04.065857,1772832004065847777
2026-03-06 21:20:04.200937,1772832004200927535
2026-03-06 21:20:04.336765,1772832004336734119
2026-03-06 21:20:04.470503,1772832004470492083
2026-03-06 21:20:04.604998,1772832004604987634
2026-03-06 21:20:04.739921,1772832004739911801
2026-03-06 21:20:04.879556,1772832004879547775
2026-03-06 21:20:05.014591,1772832005014578534
2026-03-06 21:20:05.150825,1772832005150798348
2026-03-06 21:20:05.286048,1772832005286041159
2026-03-06 21:20:05.421206,1772832005421196351
2026-03-06 21:20:05.557181,1772832005557141456
2026-03-06 21:20:05.690047,1772832005690040071
2026-03-06 21:20:05.825388,1772832005825378462
2026-03-06 21:20:05.965145,1772832005965135043
2026-03-06 21:20:06.099811,1772832006099774837
2026-03-06 21:20:06.234683,1772832006234655723
2026-03-06 21:20:06.36962,1772832006369597864
2026-03-06 21:20:06.504577,1772832006504551938
2026-03-06 21:20:06.641375,1772832006641341670
2026-03-06 21:20:06.775057,1772832006775022979
2026-03-06 21:20:06.909544,1772832006909532565
2026-03-06 21:20:07.048147,1772832007048140928
2026-03-06 21:20:07.183156,1772832007183147788
2026-03-06 21:20:07.319846,1772832007319827296
2026-03-06 21:20:07.454316,1772832007454303716
2026-03-06 21:20:07.588743,1772832007588729600
2026-03-06 21:20:07.724793,1772832007724761541
2026-03-06 21:20:07.859357,1772832007859331799
2026-03-06 21:20:07.993804,1772832007993795081
2026-03-06 21:20:08.132975,1772832008132964808
2026-03-06 21:20:08.268832,1772832008268802370
2026-03-06 21:20:08.402554,1772832008402539141
2026-03-06 21:20:08.537607,1772832008537600124
2026-03-06 21:20:08.673481,1772832008673466283
2026-03-06 21:20:08.807482,1772832008807471254
2026-03-06 21:20:08.944201,1772832008944152812
2026-03-06 21:20:09.078228,1772832009078204063
2026-03-06 21:20:09.217147,1772832009217133940
2026-03-06 21:20:09.351337,1772832009351314671
2026-03-06 21:20:09.487008,1772832009487002139
2026-03-06 21:20:09.621556,1772832009621546886
2026-03-06 21:20:09.757066,1772832009757055905
2026-03-06 21:20:09.891954,1772832009891945329
2026-03-06 21:20:10.026416,1772832010026406853
2026-03-06 21:20:10.16227,1772832010162235135
2026-03-06 21:20:10.301913,1772832010301885084
2026-03-06 21:20:10.436848,1772832010436748274
2026-03-06 21:20:10.571119,1772832010571092830
2026-03-06 21:20:10.70668,1772832010706660019
2026-03-06 21:20:10.842827,1772832010842785160
2026-03-06 21:20:10.977233,1772832010977201610
2026-03-06 21:20:11.110771,1772832011110748787
2026-03-06 21:20:11.244927,1772832011244916207
2026-03-06 21:20:11.383625,1772832011383559462
2026-03-06 21:20:11.518894,1772832011518884610
2026-03-06 21:20:11.655094,1772832011655077625
2026-03-06 21:20:11.789849,1772832011789681116
2026-03-06 21:20:11.924587,1772832011924570061
2026-03-06 21:20:12.059667,1772832012059656643
2026-03-06 21:20:12.195406,1772832012195389359
2026-03-06 21:20:12.330503,1772832012330400640
2026-03-06 21:20:12.468886,1772832012468867531
