time,PT.Ox_Downstream.channel_id
2026-03-06 21:38:03.090704,7
2026-03-06 21:38:03.090763,7
2026-03-06 21:38:03.090804,7
2026-03-06 21:38:03.090828,7
2026-03-06 21:38:03.090881,7
2026-03-06 21:38:03.090922,7
2026-03-06 21:38:03.090975,7
2026-03-06 21:38:03.091019,7
2026-03-06 21:38:03.091072,7
2026-03-06 21:38:03.199746,7
2026-03-06 21:38:03.199824,7
2026-03-06 21:38:03.199875,7
2026-03-06 21:38:03.199911,7
2026-03-06 21:38:03.199931,7
2026-03-06 21:38:03.199949,7
2026-03-06 21:38:03.199968,7
2026-03-06 21:38:03.199988,7
2026-03-06 21:38:03.200008,7
2026-03-06 21:38:03.308624,7
2026-03-06 21:38:03.30869,7
2026-03-06 21:38:03.308719,7
2026-03-06 21:38:03.30876,7
2026-03-06 21:38:03.308799,7
2026-03-06 21:38:03.308832,7
2026-03-06 21:38:03.30888,7
2026-03-06 21:38:03.308899,7
2026-03-06 21:38:03.308911,7
2026-03-06 21:38:03.417992,7
2026-03-06 21:38:03.418059,7
2026-03-06 21:38:03.418086,7
2026-03-06 21:38:03.418134,7
2026-03-06 21:38:03.418175,7
2026-03-06 21:38:03.418215,7
2026-03-06 21:38:03.418259,7
2026-03-06 21:38:03.418282,7
2026-03-06 21:38:03.418329,7
2026-03-06 21:38:03.526568,7
2026-03-06 21:38:03.526622,7
2026-03-06 21:38:03.526658,7
2026-03-06 21:38:03.526686,7
2026-03-06 21:38:03.526849,7
2026-03-06 21:38:03.526884,7
2026-03-06 21:38:03.526917,7
2026-03-06 21:38:03.527451,7
2026-03-06 21:38:03.527507,7
2026-03-06 21:38:03.635424,7
2026-03-06 21:38:03.635488,7
2026-03-06 21:38:03.635515,7
2026-03-06 21:38:03.635561,7
2026-03-06 21:38:03.635596,7
2026-03-06 21:38:03.63563,7
2026-03-06 21:38:03.635678,7
2026-03-06 21:38:03.635702,7
2026-03-06 21:38:03.635747,7
2026-03-06 21:38:03.744911,7
2026-03-06 21:38:03.744952,7
2026-03-06 21:38:03.744996,7
2026-03-06 21:38:03.745025,7
2026-03-06 21:38:03.745059,7
2026-03-06 21:38:03.745106,7
2026-03-06 21:38:03.745142,7
2026-03-06 21:38:03.745209,7
2026-03-06 21:38:03.745247,7
2026-03-06 21:38:03.853823,7
2026-03-06 21:38:03.853893,7
2026-03-06 21:38:03.85392,7
2026-03-06 21:38:03.853976,7
2026-03-06 21:38:03.854011,7
2026-03-06 21:38:03.854032,7
2026-03-06 21:38:03.854056,7
2026-03-06 21:38:03.854076,7
2026-03-06 21:38:03.854096,7
2026-03-06 21:38:03.962989,7
2026-03-06 21:38:03.963057,7
2026-03-06 21:38:03.963091,7
2026-03-06 21:38:03.96314,7
2026-03-06 21:38:03.963184,7
2026-03-06 21:38:03.963219,7
2026-03-06 21:38:03.963251,7
2026-03-06 21:38:03.963276,7
2026-03-06 21:38:03.963297,7
2026-03-06 21:38:04.071824,7
2026-03-06 21:38:04.071882,7
2026-03-06 21:38:04.07192,7
2026-03-06 21:38:04.071967,7
2026-03-06 21:38:04.072009,7
2026-03-06 21:38:04.072056,7
2026-03-06 21:38:04.072099,7
2026-03-06 21:38:04.072146,7
2026-03-06 21:38:04.072197,7
2026-03-06 21:38:04.180718,7
2026-03-06 21:38:04.180789,7
2026-03-06 21:38:04.180825,7
2026-03-06 21:38:04.180869,7
2026-03-06 21:38:04.180898,7
2026-03-06 21:38:04.180947,7
2026-03-06 21:38:04.180991,7
2026-03-06 21:38:04.181018,7
2026-03-06 21:38:04.18104,7
2026-03-06 21:38:04.289754,7
2026-03-06 21:38:04.289816,7
2026-03-06 21:38:04.289847,7
2026-03-06 21:38:04.289887,7
2026-03-06 21:38:04.289925,7
2026-03-06 21:38:04.289952,7
2026-03-06 21:38:04.289993,7
2026-03-06 21:38:04.290029,7
2026-03-06 21:38:04.290071,7
2026-03-06 21:38:04.398588,7
2026-03-06 21:38:04.398653,7
2026-03-06 21:38:04.398687,7
2026-03-06 21:38:04.398734,7
2026-03-06 21:38:04.398774,7
2026-03-06 21:38:04.398804,7
2026-03-06 21:38:04.398847,7
2026-03-06 21:38:04.398885,7
2026-03-06 21:38:04.398924,7
2026-03-06 21:38:04.507662,7
2026-03-06 21:38:04.507728,7
2026-03-06 21:38:04.507764,7
2026-03-06 21:38:04.507816,7
2026-03-06 21:38:04.507857,7
2026-03-06 21:38:04.507914,7
2026-03-06 21:38:04.507952,7
2026-03-06 21:38:04.508005,7
2026-03-06 21:38:04.508044,7
2026-03-06 21:38:04.616989,7
2026-03-06 21:38:04.617027,7
2026-03-06 21:38:04.617057,7
2026-03-06 21:38:04.617092,7
2026-03-06 21:38:04.617112,7
2026-03-06 21:38:04.617143,7
2026-03-06 21:38:04.617179,7
2026-03-06 21:38:04.617209,7
2026-03-06 21:38:04.617228,7
2026-03-06 21:38:04.725516,7
2026-03-06 21:38:04.725582,7
2026-03-06 21:38:04.725624,7
2026-03-06 21:38:04.725672,7
2026-03-06 21:38:04.725715,7
2026-03-06 21:38:04.725753,7
2026-03-06 21:38:04.725798,7
2026-03-06 21:38:04.725832,7
2026-03-06 21:38:04.725882,7
2026-03-06 21:38:04.834474,7
2026-03-06 21:38:04.834537,7
2026-03-06 21:38:04.834569,7
2026-03-06 21:38:04.834616,7
2026-03-06 21:38:04.834652,7
2026-03-06 21:38:04.834696,7
2026-03-06 21:38:04.834735,7
2026-03-06 21:38:04.834767,7
2026-03-06 21:38:04.834813,7
2026-03-06 21:38:04.943699,7
2026-03-06 21:38:04.943766,7
2026-03-06 21:38:04.943795,7
2026-03-06 21:38:04.943847,7
2026-03-06 21:38:04.943878,7
2026-03-06 21:38:04.943912,7
2026-03-06 21:38:04.943953,7
2026-03-06 21:38:04.943971,7
2026-03-06 21:38:04.943996,7
2026-03-06 21:38:05.052612,7
2026-03-06 21:38:05.052714,7
2026-03-06 21:38:05.052799,7
2026-03-06 21:38:05.052844,7
2026-03-06 21:38:05.052884,7
2026-03-06 21:38:05.052923,7
2026-03-06 21:38:05.05295,7
2026-03-06 21:38:05.052996,7
2026-03-06 21:38:05.053029,7
2026-03-06 21:38:05.161634,7
2026-03-06 21:38:05.161685,7
2026-03-06 21:38:05.16172,7
2026-03-06 21:38:05.161749,7
2026-03-06 21:38:05.161794,7
2026-03-06 21:38:05.161815,7
2026-03-06 21:38:05.161857,7
2026-03-06 21:38:05.161889,7
2026-03-06 21:38:05.161913,7
2026-03-06 21:38:05.270666,7
2026-03-06 21:38:05.27075,7
2026-03-06 21:38:05.270829,7
2026-03-06 21:38:05.270902,7
2026-03-06 21:38:05.270936,7
2026-03-06 21:38:05.27099,7
2026-03-06 21:38:05.271039,7
2026-03-06 21:38:05.27107,7
2026-03-06 21:38:05.271102,7
2026-03-06 21:38:05.379576,7
2026-03-06 21:38:05.37967,7
2026-03-06 21:38:05.379758,7
2026-03-06 21:38:05.379805,7
2026-03-06 21:38:05.379843,7
2026-03-06 21:38:05.379872,7
2026-03-06 21:38:05.379901,7
2026-03-06 21:38:05.379932,7
2026-03-06 21:38:05.379969,7
2026-03-06 21:38:05.488785,7
2026-03-06 21:38:05.488846,7
2026-03-06 21:38:05.48887,7
2026-03-06 21:38:05.48891,7
2026-03-06 21:38:05.488947,7
2026-03-06 21:38:05.48898,7
2026-03-06 21:38:05.489022,7
2026-03-06 21:38:05.489041,7
2026-03-06 21:38:05.489064,7
2026-03-06 21:38:05.597557,7
2026-03-06 21:38:05.597614,7
2026-03-06 21:38:05.597651,7
2026-03-06 21:38:05.597683,7
2026-03-06 21:38:05.59773,7
2026-03-06 21:38:05.597756,7
2026-03-06 21:38:05.597801,7
2026-03-06 21:38:05.597831,7
2026-03-06 21:38:05.597849,7
2026-03-06 21:38:05.706471,7
2026-03-06 21:38:05.706563,7
2026-03-06 21:38:05.706646,7
2026-03-06 21:38:05.706728,7
2026-03-06 21:38:05.706777,7
2026-03-06 21:38:05.706833,7
2026-03-06 21:38:05.706872,7
2026-03-06 21:38:05.70693,7
2026-03-06 21:38:05.706966,7
2026-03-06 21:38:05.815862,7
2026-03-06 21:38:05.815924,7
2026-03-06 21:38:05.815963,7
2026-03-06 21:38:05.816001,7
2026-03-06 21:38:05.816018,7
2026-03-06 21:38:05.816038,7
2026-03-06 21:38:05.816062,7
2026-03-06 21:38:05.816094,7
2026-03-06 21:38:05.816127,7
2026-03-06 21:38:05.924934,7
2026-03-06 21:38:05.924984,7
2026-03-06 21:38:05.925017,7
2026-03-06 21:38:05.925053,7
2026-03-06 21:38:05.925097,7
2026-03-06 21:38:05.925129,7
2026-03-06 21:38:05.925182,7
2026-03-06 21:38:05.925203,7
2026-03-06 21:38:05.925233,7
2026-03-06 21:38:06.033856,7
2026-03-06 21:38:06.033925,7
2026-03-06 21:38:06.033957,7
2026-03-06 21:38:06.034009,7
2026-03-06 21:38:06.034034,7
2026-03-06 21:38:06.034092,7
2026-03-06 21:38:06.034117,7
2026-03-06 21:38:06.034139,7
2026-03-06 21:38:06.034175,7
2026-03-06 21:38:06.142686,7
2026-03-06 21:38:06.142758,7
2026-03-06 21:38:06.142824,7
2026-03-06 21:38:06.142859,7
2026-03-06 21:38:06.142907,7
2026-03-06 21:38:06.142945,7
2026-03-06 21:38:06.142994,7
2026-03-06 21:38:06.143037,7
2026-03-06 21:38:06.143082,7
2026-03-06 21:38:06.25178,7
2026-03-06 21:38:06.251836,7
2026-03-06 21:38:06.251869,7
2026-03-06 21:38:06.251905,7
2026-03-06 21:38:06.251948,7
2026-03-06 21:38:06.251976,7
2026-03-06 21:38:06.25202,7
2026-03-06 21:38:06.252045,7
2026-03-06 21:38:06.25206,7
2026-03-06 21:38:06.360984,7
2026-03-06 21:38:06.361069,7
2026-03-06 21:38:06.361148,7
2026-03-06 21:38:06.361208,7
2026-03-06 21:38:06.36126,7
2026-03-06 21:38:06.361295,7
2026-03-06 21:38:06.361335,7
2026-03-06 21:38:06.361382,7
2026-03-06 21:38:06.361412,7
2026-03-06 21:38:06.469711,7
2026-03-06 21:38:06.469759,7
2026-03-06 21:38:06.469797,7
2026-03-06 21:38:06.469823,7
2026-03-06 21:38:06.469864,7
2026-03-06 21:38:06.469897,7
2026-03-06 21:38:06.469926,7
2026-03-06 21:38:06.469975,7
2026-03-06 21:38:06.469994,7
2026-03-06 21:38:06.578502,7
2026-03-06 21:38:06.57856,7
2026-03-06 21:38:06.578589,7
2026-03-06 21:38:06.578622,7
2026-03-06 21:38:06.57865,7
2026-03-06 21:38:06.578673,7
2026-03-06 21:38:06.578692,7
2026-03-06 21:38:06.578705,7
2026-03-06 21:38:06.578731,7
2026-03-06 21:38:06.687541,7
2026-03-06 21:38:06.687581,7
2026-03-06 21:38:06.687615,7
2026-03-06 21:38:06.687639,7
2026-03-06 21:38:06.687667,7
2026-03-06 21:38:06.687702,7
2026-03-06 21:38:06.687731,7
2026-03-06 21:38:06.687754,7
2026-03-06 21:38:06.687786,7
2026-03-06 21:38:06.796856,7
2026-03-06 21:38:06.796924,7
2026-03-06 21:38:06.796951,7
2026-03-06 21:38:06.797003,7
2026-03-06 21:38:06.797032,7
2026-03-06 21:38:06.797077,7
2026-03-06 21:38:06.797106,7
2026-03-06 21:38:06.797122,7
2026-03-06 21:38:06.797148,7
2026-03-06 21:38:06.905845,7
2026-03-06 21:38:06.905892,7
2026-03-06 21:38:06.905929,7
2026-03-06 21:38:06.90596,7
2026-03-06 21:38:06.906003,7
2026-03-06 21:38:06.906026,7
2026-03-06 21:38:06.906071,7
2026-03-06 21:38:06.906105,7
2026-03-06 21:38:06.90614,7
2026-03-06 21:38:07.015055,7
2026-03-06 21:38:07.015112,7
2026-03-06 21:38:07.015143,7
2026-03-06 21:38:07.015188,7
2026-03-06 21:38:07.015213,7
2026-03-06 21:38:07.015234,7
2026-03-06 21:38:07.015259,7
2026-03-06 21:38:07.01529,7
2026-03-06 21:38:07.015325,7
2026-03-06 21:38:07.12384,7
2026-03-06 21:38:07.123897,7
2026-03-06 21:38:07.123929,7
2026-03-06 21:38:07.123965,7
2026-03-06 21:38:07.124003,7
2026-03-06 21:38:07.124035,7
2026-03-06 21:38:07.124082,7
2026-03-06 21:38:07.124105,7
2026-03-06 21:38:07.124132,7
2026-03-06 21:38:07.232647,7
2026-03-06 21:38:07.232688,7
2026-03-06 21:38:07.232721,7
2026-03-06 21:38:07.232739,7
2026-03-06 21:38:07.232769,7
2026-03-06 21:38:07.2328,7
2026-03-06 21:38:07.232823,7
2026-03-06 21:38:07.232848,7
2026-03-06 21:38:07.232879,7
2026-03-06 21:38:07.341394,7
2026-03-06 21:38:07.341461,7
2026-03-06 21:38:07.341488,7
2026-03-06 21:38:07.341535,7
2026-03-06 21:38:07.341568,7
2026-03-06 21:38:07.341594,7
2026-03-06 21:38:07.341608,7
2026-03-06 21:38:07.34164,7
2026-03-06 21:38:07.341681,7
2026-03-06 21:38:07.450487,7
2026-03-06 21:38:07.450552,7
2026-03-06 21:38:07.450581,7
2026-03-06 21:38:07.450603,7
2026-03-06 21:38:07.450631,7
2026-03-06 21:38:07.450655,7
2026-03-06 21:38:07.450678,7
2026-03-06 21:38:07.4507,7
2026-03-06 21:38:07.450716,7
2026-03-06 21:38:07.559541,7
2026-03-06 21:38:07.559614,7
2026-03-06 21:38:07.559657,7
2026-03-06 21:38:07.559705,7
2026-03-06 21:38:07.559735,7
2026-03-06 21:38:07.559802,7
2026-03-06 21:38:07.559831,7
2026-03-06 21:38:07.559893,7
2026-03-06 21:38:07.559918,7
2026-03-06 21:38:07.668761,7
2026-03-06 21:38:07.668843,7
2026-03-06 21:38:07.668918,7
2026-03-06 21:38:07.668951,7
2026-03-06 21:38:07.669027,7
2026-03-06 21:38:07.669058,7
2026-03-06 21:38:07.669094,7
2026-03-06 21:38:07.669132,7
2026-03-06 21:38:07.669177,7
2026-03-06 21:38:07.777675,7
2026-03-06 21:38:07.777735,7
2026-03-06 21:38:07.777772,7
2026-03-06 21:38:07.777798,7
2026-03-06 21:38:07.77785,7
2026-03-06 21:38:07.777867,7
2026-03-06 21:38:07.777894,7
2026-03-06 21:38:07.777926,7
2026-03-06 21:38:07.777952,7
2026-03-06 21:38:07.88678,7
2026-03-06 21:38:07.886864,7
2026-03-06 21:38:07.886944,7
2026-03-06 21:38:07.887008,7
2026-03-06 21:38:07.887048,7
2026-03-06 21:38:07.887083,7
2026-03-06 21:38:07.887124,7
2026-03-06 21:38:07.887175,7
2026-03-06 21:38:07.887202,7
2026-03-06 21:38:07.996199,7
2026-03-06 21:38:07.996282,7
2026-03-06 21:38:07.996358,7
2026-03-06 21:38:07.996382,7
2026-03-06 21:38:07.996421,7
2026-03-06 21:38:07.996449,7
2026-03-06 21:38:07.996487,7
2026-03-06 21:38:07.996515,7
2026-03-06 21:38:07.996547,7
2026-03-06 21:38:08.104643,7
2026-03-06 21:38:08.104695,7
2026-03-06 21:38:08.104731,7
2026-03-06 21:38:08.104757,7
2026-03-06 21:38:08.1048,7
2026-03-06 21:38:08.104824,7
2026-03-06 21:38:08.104847,7
2026-03-06 21:38:08.104872,7
2026-03-06 21:38:08.104892,7
2026-03-06 21:38:08.213512,7
2026-03-06 21:38:08.21356,7
2026-03-06 21:38:08.213596,7
2026-03-06 21:38:08.213622,7
2026-03-06 21:38:08.213666,7
2026-03-06 21:38:08.213692,7
2026-03-06 21:38:08.213725,7
2026-03-06 21:38:08.213768,7
2026-03-06 21:38:08.213788,7
2026-03-06 21:38:08.322648,7
2026-03-06 21:38:08.322694,7
2026-03-06 21:38:08.322729,7
2026-03-06 21:38:08.322751,7
2026-03-06 21:38:08.322777,7
2026-03-06 21:38:08.322801,7
2026-03-06 21:38:08.322819,7
2026-03-06 21:38:08.322829,7
2026-03-06 21:38:08.322842,7
2026-03-06 21:38:08.431915,7
2026-03-06 21:38:08.431961,7
2026-03-06 21:38:08.431997,7
2026-03-06 21:38:08.432018,7
2026-03-06 21:38:08.432054,7
2026-03-06 21:38:08.43207,7
2026-03-06 21:38:08.432089,7
2026-03-06 21:38:08.432111,7
2026-03-06 21:38:08.432131,7
2026-03-06 21:38:08.541183,7
2026-03-06 21:38:08.541231,7
2026-03-06 21:38:08.541261,7
2026-03-06 21:38:08.541283,7
2026-03-06 21:38:08.541319,7
2026-03-06 21:38:08.541341,7
2026-03-06 21:38:08.541362,7
2026-03-06 21:38:08.541377,7
2026-03-06 21:38:08.541403,7
2026-03-06 21:38:08.649973,7
2026-03-06 21:38:08.650056,7
2026-03-06 21:38:08.650129,7
2026-03-06 21:38:08.650167,7
2026-03-06 21:38:08.650206,7
2026-03-06 21:38:08.650239,7
2026-03-06 21:38:08.650274,7
2026-03-06 21:38:08.650296,7
2026-03-06 21:38:08.650333,7
2026-03-06 21:38:08.7589,7
2026-03-06 21:38:08.758981,7
2026-03-06 21:38:08.759058,7
2026-03-06 21:38:08.759115,7
2026-03-06 21:38:08.759171,7
2026-03-06 21:38:08.759221,7
2026-03-06 21:38:08.759249,7
2026-03-06 21:38:08.759274,7
2026-03-06 21:38:08.759303,7
2026-03-06 21:38:08.867676,7
2026-03-06 21:38:08.867717,7
2026-03-06 21:38:08.867778,7
2026-03-06 21:38:08.867812,7
2026-03-06 21:38:08.867841,7
2026-03-06 21:38:08.86789,7
2026-03-06 21:38:08.867931,7
2026-03-06 21:38:08.86797,7
2026-03-06 21:38:08.868028,7
2026-03-06 21:38:08.976799,7
2026-03-06 21:38:08.976874,7
2026-03-06 21:38:08.976951,7
2026-03-06 21:38:08.977003,7
2026-03-06 21:38:08.977051,7
2026-03-06 21:38:08.977097,7
2026-03-06 21:38:08.977131,7
2026-03-06 21:38:08.977156,7
2026-03-06 21:38:08.977193,7
2026-03-06 21:38:09.085458,7
2026-03-06 21:38:09.085537,7
2026-03-06 21:38:09.085704,7
2026-03-06 21:38:09.085779,7
2026-03-06 21:38:09.085803,7
2026-03-06 21:38:09.086055,7
2026-03-06 21:38:09.086153,7
2026-03-06 21:38:09.086199,7
2026-03-06 21:38:09.086242,7
2026-03-06 21:38:09.194555,7
2026-03-06 21:38:09.194631,7
2026-03-06 21:38:09.194691,7
2026-03-06 21:38:09.19473,7
2026-03-06 21:38:09.194792,7
2026-03-06 21:38:09.194827,7
2026-03-06 21:38:09.194868,7
2026-03-06 21:38:09.194892,7
2026-03-06 21:38:09.194918,7
2026-03-06 21:38:09.303886,7
2026-03-06 21:38:09.303965,7
2026-03-06 21:38:09.304041,7
2026-03-06 21:38:09.304118,7
2026-03-06 21:38:09.304167,7
2026-03-06 21:38:09.304224,7
2026-03-06 21:38:09.304266,7
2026-03-06 21:38:09.304301,7
2026-03-06 21:38:09.304328,7
2026-03-06 21:38:09.412656,7
2026-03-06 21:38:09.412746,7
2026-03-06 21:38:09.412833,7
2026-03-06 21:38:09.412907,7
2026-03-06 21:38:09.412936,7
2026-03-06 21:38:09.41297,7
2026-03-06 21:38:09.413005,7
2026-03-06 21:38:09.413044,7
2026-03-06 21:38:09.413074,7
2026-03-06 21:38:09.521947,7
2026-03-06 21:38:09.522027,7
2026-03-06 21:38:09.522055,7
2026-03-06 21:38:09.522115,7
2026-03-06 21:38:09.52215,7
2026-03-06 21:38:09.522211,7
2026-03-06 21:38:09.522253,7
2026-03-06 21:38:09.522284,7
2026-03-06 21:38:09.522302,7
2026-03-06 21:38:09.630961,7
2026-03-06 21:38:09.631035,7
2026-03-06 21:38:09.631074,7
2026-03-06 21:38:09.631135,7
2026-03-06 21:38:09.631172,7
2026-03-06 21:38:09.631221,7
2026-03-06 21:38:09.631253,7
2026-03-06 21:38:09.631271,7
2026-03-06 21:38:09.631294,7
2026-03-06 21:38:09.739899,7
2026-03-06 21:38:09.739986,7
2026-03-06 21:38:09.74004,7
2026-03-06 21:38:09.740087,7
2026-03-06 21:38:09.74015,7
2026-03-06 21:38:09.740188,7
2026-03-06 21:38:09.740209,7
2026-03-06 21:38:09.740224,7
2026-03-06 21:38:09.740246,7
2026-03-06 21:38:09.84891,7
2026-03-06 21:38:09.848987,7
2026-03-06 21:38:09.849026,7
2026-03-06 21:38:09.849084,7
2026-03-06 21:38:09.849116,7
2026-03-06 21:38:09.849148,7
2026-03-06 21:38:09.849181,7
2026-03-06 21:38:09.84922,7
2026-03-06 21:38:09.849237,7
2026-03-06 21:38:09.957602,7
2026-03-06 21:38:09.957664,7
2026-03-06 21:38:09.957705,7
2026-03-06 21:38:09.957743,7
2026-03-06 21:38:09.957774,7
2026-03-06 21:38:09.957808,7
2026-03-06 21:38:09.957835,7
2026-03-06 21:38:09.957853,7
2026-03-06 21:38:09.957879,7
2026-03-06 21:38:10.066499,7
2026-03-06 21:38:10.066569,7
2026-03-06 21:38:10.066594,7
2026-03-06 21:38:10.066621,7
2026-03-06 21:38:10.066663,7
2026-03-06 21:38:10.066684,7
2026-03-06 21:38:10.0667,7
2026-03-06 21:38:10.066717,7
2026-03-06 21:38:10.066749,7
2026-03-06 21:38:10.175729,7
2026-03-06 21:38:10.175808,7
2026-03-06 21:38:10.175853,7
2026-03-06 21:38:10.175915,7
2026-03-06 21:38:10.175937,7
2026-03-06 21:38:10.175967,7
2026-03-06 21:38:10.175999,7
2026-03-06 21:38:10.176022,7
2026-03-06 21:38:10.176046,7
2026-03-06 21:38:10.284397,7
2026-03-06 21:38:10.284474,7
2026-03-06 21:38:10.284507,7
2026-03-06 21:38:10.284543,7
2026-03-06 21:38:10.284576,7
2026-03-06 21:38:10.284602,7
2026-03-06 21:38:10.284625,7
2026-03-06 21:38:10.284654,7
2026-03-06 21:38:10.284674,7
2026-03-06 21:38:10.393886,7
2026-03-06 21:38:10.393969,7
2026-03-06 21:38:10.394041,7
2026-03-06 21:38:10.394069,7
2026-03-06 21:38:10.394135,7
2026-03-06 21:38:10.394157,7
2026-03-06 21:38:10.394196,7
2026-03-06 21:38:10.394221,7
2026-03-06 21:38:10.394244,7
2026-03-06 21:38:10.502652,7
2026-03-06 21:38:10.502716,7
2026-03-06 21:38:10.502761,7
2026-03-06 21:38:10.502801,7
2026-03-06 21:38:10.502829,7
2026-03-06 21:38:10.502877,7
2026-03-06 21:38:10.502903,7
2026-03-06 21:38:10.502942,7
2026-03-06 21:38:10.502978,7
2026-03-06 21:38:10.611561,7
2026-03-06 21:38:10.611628,7
2026-03-06 21:38:10.611678,7
2026-03-06 21:38:10.61171,7
2026-03-06 21:38:10.611747,7
2026-03-06 21:38:10.611792,7
2026-03-06 21:38:10.611826,7
2026-03-06 21:38:10.611878,7
2026-03-06 21:38:10.611905,7
2026-03-06 21:38:10.720654,7
2026-03-06 21:38:10.72073,7
2026-03-06 21:38:10.720761,7
2026-03-06 21:38:10.720797,7
2026-03-06 21:38:10.720833,7
2026-03-06 21:38:10.720858,7
2026-03-06 21:38:10.72088,7
2026-03-06 21:38:10.720905,7
2026-03-06 21:38:10.720922,7
2026-03-06 21:38:10.82938,7
2026-03-06 21:38:10.829417,7
2026-03-06 21:38:10.829437,7
2026-03-06 21:38:10.829457,7
2026-03-06 21:38:10.829486,7
2026-03-06 21:38:10.829533,7
2026-03-06 21:38:10.829563,7
2026-03-06 21:38:10.829609,7
2026-03-06 21:38:10.829639,7
2026-03-06 21:38:10.938824,7
2026-03-06 21:38:10.938901,7
2026-03-06 21:38:10.938951,7
2026-03-06 21:38:10.938982,7
2026-03-06 21:38:10.939009,7
2026-03-06 21:38:10.939041,7
2026-03-06 21:38:10.939067,7
2026-03-06 21:38:10.9391,7
2026-03-06 21:38:10.939116,7
2026-03-06 21:38:11.047966,7
2026-03-06 21:38:11.048054,7
2026-03-06 21:38:11.048116,7
2026-03-06 21:38:11.048153,7
2026-03-06 21:38:11.048198,7
2026-03-06 21:38:11.048231,7
2026-03-06 21:38:11.048256,7
2026-03-06 21:38:11.048279,7
2026-03-06 21:38:11.048297,7
2026-03-06 21:38:11.156754,7
2026-03-06 21:38:11.156825,7
2026-03-06 21:38:11.156875,7
2026-03-06 21:38:11.156912,7
2026-03-06 21:38:11.156938,7
2026-03-06 21:38:11.156974,7
2026-03-06 21:38:11.156996,7
2026-03-06 21:38:11.157019,7
2026-03-06 21:38:11.157035,7
2026-03-06 21:38:11.265489,7
2026-03-06 21:38:11.265561,7
2026-03-06 21:38:11.265594,7
2026-03-06 21:38:11.26564,7
2026-03-06 21:38:11.265676,7
2026-03-06 21:38:11.265703,7
2026-03-06 21:38:11.265746,7
2026-03-06 21:38:11.265767,7
2026-03-06 21:38:11.265797,7
2026-03-06 21:38:11.374548,7
2026-03-06 21:38:11.374617,7
2026-03-06 21:38:11.37466,7
2026-03-06 21:38:11.374708,7
2026-03-06 21:38:11.374737,7
2026-03-06 21:38:11.374758,7
2026-03-06 21:38:11.374785,7
2026-03-06 21:38:11.374808,7
2026-03-06 21:38:11.374828,7
2026-03-06 21:38:11.48334,7
2026-03-06 21:38:11.483404,7
2026-03-06 21:38:11.483446,7
2026-03-06 21:38:11.483479,7
2026-03-06 21:38:11.4835,7
2026-03-06 21:38:11.483522,7
2026-03-06 21:38:11.483543,7
2026-03-06 21:38:11.483565,7
2026-03-06 21:38:11.483586,7
2026-03-06 21:38:11.592555,7
2026-03-06 21:38:11.592617,7
2026-03-06 21:38:11.592656,7
2026-03-06 21:38:11.592696,7
2026-03-06 21:38:11.592722,7
2026-03-06 21:38:11.592768,7
2026-03-06 21:38:11.59279,7
2026-03-06 21:38:11.592809,7
2026-03-06 21:38:11.592823,7
2026-03-06 21:38:11.701755,7
2026-03-06 21:38:11.701819,7
2026-03-06 21:38:11.701856,7
2026-03-06 21:38:11.701896,7
2026-03-06 21:38:11.701923,7
2026-03-06 21:38:11.701971,7
2026-03-06 21:38:11.701993,7
2026-03-06 21:38:11.702015,7
2026-03-06 21:38:11.702031,7
2026-03-06 21:38:11.81066,7
2026-03-06 21:38:11.810725,7
2026-03-06 21:38:11.81076,7
2026-03-06 21:38:11.810817,7
2026-03-06 21:38:11.810846,7
2026-03-06 21:38:11.810878,7
2026-03-06 21:38:11.810905,7
2026-03-06 21:38:11.81093,7
2026-03-06 21:38:11.810947,7
2026-03-06 21:38:11.919446,7
2026-03-06 21:38:11.919514,7
2026-03-06 21:38:11.919551,7
2026-03-06 21:38:11.919604,7
2026-03-06 21:38:11.919628,7
2026-03-06 21:38:11.919649,7
2026-03-06 21:38:11.919667,7
2026-03-06 21:38:11.919693,7
2026-03-06 21:38:11.919715,7
2026-03-06 21:38:12.028505,7
2026-03-06 21:38:12.028577,7
2026-03-06 21:38:12.028615,7
2026-03-06 21:38:12.028669,7
2026-03-06 21:38:12.028701,7
2026-03-06 21:38:12.028756,7
2026-03-06 21:38:12.028777,7
2026-03-06 21:38:12.028799,7
2026-03-06 21:38:12.028822,7
2026-03-06 21:38:12.137486,7
2026-03-06 21:38:12.137557,7
2026-03-06 21:38:12.137607,7
2026-03-06 21:38:12.137649,7
2026-03-06 21:38:12.137686,7
2026-03-06 21:38:12.137708,7
2026-03-06 21:38:12.137725,7
2026-03-06 21:38:12.137765,7
2026-03-06 21:38:12.137788,7
2026-03-06 21:38:12.246468,7
2026-03-06 21:38:12.246533,7
2026-03-06 21:38:12.246564,7
2026-03-06 21:38:12.246615,7
2026-03-06 21:38:12.246643,7
2026-03-06 21:38:12.246698,7
2026-03-06 21:38:12.246721,7
2026-03-06 21:38:12.246737,7
2026-03-06 21:38:12.246758,7
2026-03-06 21:38:12.355738,7
2026-03-06 21:38:12.355804,7
2026-03-06 21:38:12.355832,7
2026-03-06 21:38:12.355886,7
2026-03-06 21:38:12.355905,7
2026-03-06 21:38:12.35593,7
2026-03-06 21:38:12.355953,7
2026-03-06 21:38:12.355979,7
2026-03-06 21:38:12.356003,7
2026-03-06 21:38:12.464769,7
2026-03-06 21:38:12.464835,7
