time,RTD_Cal.CH19.timestamp_ns
2026-03-06 21:20:08.402579,1772832008402565630
2026-03-06 21:20:08.537625,1772832008537619992
2026-03-06 21:20:08.673514,1772832008673504956
2026-03-06 21:20:08.807594,1772832008807583967
2026-03-06 21:20:08.945106,1772832008945083744
2026-03-06 21:20:09.078251,1772832009078219382
2026-03-06 21:20:09.217186,1772832009217176751
2026-03-06 21:20:09.351419,1772832009351414548
2026-03-06 21:20:09.487022,1772832009487017829
2026-03-06 21:20:09.621577,1772832009621569150
2026-03-06 21:20:09.757082,1772832009757076845
2026-03-06 21:20:09.891969,1772832009891963452
2026-03-06 21:20:10.026459,1772832010026453122
2026-03-06 21:20:10.162306,1772832010162294985
2026-03-06 21:20:10.301953,1772832010301940061
2026-03-06 21:20:10.436888,1772832010436800124
2026-03-06 21:20:10.571167,1772832010571143190
2026-03-06 21:20:10.706738,1772832010706689584
2026-03-06 21:20:10.843029,1772832010843005065
2026-03-06 21:20:10.977383,1772832010977362278
2026-03-06 21:20:11.110793,1772832011110786804
2026-03-06 21:20:11.245113,1772832011245101534
2026-03-06 21:20:11.383797,1772832011383690212
2026-03-06 21:20:11.518936,1772832011518919459
2026-03-06 21:20:11.655123,1772832011655112532
2026-03-06 21:20:11.789869,1772832011789717378
2026-03-06 21:20:11.924886,1772832011924872218
2026-03-06 21:20:12.0597,1772832012059672332
2026-03-06 21:20:12.195436,1772832012195411054
2026-03-06 21:20:12.330526,1772832012330421860
2026-03-06 21:20:12.468939,1772832012468892791
2026-03-06 21:20:12.603936,1772832012603927448
2026-03-06 21:20:12.738431,1772832012738422732
2026-03-06 21:20:12.875798,1772832012875782419
2026-03-06 21:20:13.009136,1772832013009126461
2026-03-06 21:20:13.144832,1772832013144816819
2026-03-06 21:20:13.279566,1772832013279426009
2026-03-06 21:20:13.413926,1772832013413846778
2026-03-06 21:20:13.552705,1772832013552699236
2026-03-06 21:20:13.687731,1772832013687724191
2026-03-06 21:20:13.823617,1772832013823607893
2026-03-06 21:20:13.957889,1772832013957883601
2026-03-06 21:20:14.092305,1772832014092281449
2026-03-06 21:20:14.22727,1772832014227264181
2026-03-06 21:20:14.362862,1772832014362855757
2026-03-06 21:20:14.49827,1772832014498260609
2026-03-06 21:20:14.637689,1772832014637669041
2026-03-06 21:20:14.77284,1772832014772819238
2026-03-06 21:20:14.908092,1772832014908072115
2026-03-06 21:20:15.042452,1772832015042445347
2026-03-06 21:20:15.1789,1772832015178874757
2026-03-06 21:20:15.31294,1772832015312934978
2026-03-06 21:20:15.448122,1772832015448116427
2026-03-06 21:20:15.584097,1772832015584046484
2026-03-06 21:20:15.721908,1772832015721901767
2026-03-06 21:20:15.857929,1772832015857921655
2026-03-06 21:20:15.991845,1772832015991808053
2026-03-06 21:20:16.126663,1772832016126655475
2026-03-06 21:20:16.261615,1772832016261593538
2026-03-06 21:20:16.397857,1772832016397847771
2026-03-06 21:20:16.53164,1772832016531549837
2026-03-06 21:20:16.666521,1772832016666513901
2026-03-06 21:20:16.806705,1772832016806693117
2026-03-06 21:20:16.940971,1772832016940965424
2026-03-06 21:20:17.076323,1772832017076309257
2026-03-06 21:20:17.210931,1772832017210921834
2026-03-06 21:20:17.346894,1772832017346840468
2026-03-06 21:20:17.481177,1772832017481167590
2026-03-06 21:20:17.616319,1772832017616306299
2026-03-06 21:20:17.750597,1772832017750588088
2026-03-06 21:20:17.890239,1772832017890068096
2026-03-06 21:20:18.024607,1772832018024590845
2026-03-06 21:20:18.161352,1772832018161327200
2026-03-06 21:20:18.294895,1772832018294887234
2026-03-06 21:20:18.429305,1772832018429284861
2026-03-06 21:20:18.566201,1772832018566178363
2026-03-06 21:20:18.700141,1772832018700114706
2026-03-06 21:20:18.836949,1772832018836922053
2026-03-06 21:20:18.974688,1772832018974656197
2026-03-06 21:20:19.108472,1772832019108458328
2026-03-06 21:20:19.244226,1772832019244198586
2026-03-06 21:20:19.37915,1772832019379130484
2026-03-06 21:20:19.513828,1772832019513786794
2026-03-06 21:20:19.64881,1772832019648782306
2026-03-06 21:20:19.78387,1772832019783824665
2026-03-06 21:20:19.919293,1772832019919201055
2026-03-06 21:20:20.05765,1772832020057631423
2026-03-06 21:20:20.193316,1772832020193282124
2026-03-06 21:20:20.327739,1772832020327733437
2026-03-06 21:20:20.462371,1772832020462342565
2026-03-06 21:20:20.598262,1772832020598239528
2026-03-06 21:20:20.735507,1772832020735439157
2026-03-06 21:20:20.867683,1772832020867674686
2026-03-06 21:20:21.003074,1772832021003046501
2026-03-06 21:20:21.142637,1772832021142625297
2026-03-06 21:20:21.278114,1772832021278070285
2026-03-06 21:20:21.413264,1772832021413254432
2026-03-06 21:20:21.546803,1772832021546767671
2026-03-06 21:20:21.681997,1772832021681920449
2026-03-06 21:20:21.817119,1772832021817095723
2026-03-06 21:20:21.952399,1772832021952348166
2026-03-06 21:20:22.088053,1772832022088039507
2026-03-06 21:20:22.225694,1772832022225673303
2026-03-06 21:20:22.360513,1772832022360499253
2026-03-06 21:20:22.496356,1772832022496323977
2026-03-06 21:20:22.63073,1772832022630707659
2026-03-06 21:20:22.766995,1772832022766979443
2026-03-06 21:20:22.900833,1772832022900790227
2026-03-06 21:20:23.035658,1772832023035649038
2026-03-06 21:20:23.171026,1772832023171007039
2026-03-06 21:20:23.310689,1772832023310660742
2026-03-06 21:20:23.444526,1772832023444500931
2026-03-06 21:20:23.580444,1772832023580436377
2026-03-06 21:20:23.715672,1772832023715610676
2026-03-06 21:20:23.850759,1772832023850753269
2026-03-06 21:20:23.985881,1772832023985875264
2026-03-06 21:20:24.121092,1772832024121050725
2026-03-06 21:20:24.255994,1772832024255984037
2026-03-06 21:20:24.39508,1772832024395059536
2026-03-06 21:20:24.531472,1772832024531458545
2026-03-06 21:20:24.664992,1772832024664940829
2026-03-06 21:20:24.799924,1772832024799917872
2026-03-06 21:20:24.934687,1772832024934678126
2026-03-06 21:20:25.069965,1772832025069957896
2026-03-06 21:20:25.204869,1772832025204860314
2026-03-06 21:20:25.340702,1772832025340635131
2026-03-06 21:20:25.478819,1772832025478805148
2026-03-06 21:20:25.61478,1772832025614771105
2026-03-06 21:20:25.749118,1772832025749110642
2026-03-06 21:20:25.883632,1772832025883623931
2026-03-06 21:20:26.018949,1772832026018942138
2026-03-06 21:20:26.154446,1772832026154437975
2026-03-06 21:20:26.289599,1772832026289588096
2026-03-06 21:20:26.424947,1772832026424936328
2026-03-06 21:20:26.563513,1772832026563503819
2026-03-06 21:20:26.697563,1772832026697556951
2026-03-06 21:20:26.833536,1772832026833526900
2026-03-06 21:20:26.969844,1772832026969801480
2026-03-06 21:20:27.103274,1772832027103261309
2026-03-06 21:20:27.238408,1772832027238393653
2026-03-06 21:20:27.372951,1772832027372932383
2026-03-06 21:20:27.508304,1772832027508288386
2026-03-06 21:20:27.64686,1772832027646832000
2026-03-06 21:20:27.78215,1772832027782114102
2026-03-06 21:20:27.916972,1772832027916867162
2026-03-06 21:20:28.052199,1772832028052172732
2026-03-06 21:20:28.187083,1772832028187054051
2026-03-06 21:20:28.322446,1772832028322403099
2026-03-06 21:20:28.457071,1772832028457016059
2026-03-06 21:20:28.59227,1772832028592249758
2026-03-06 21:20:28.731533,1772832028731520168
2026-03-06 21:20:28.867043,1772832028867028749
2026-03-06 21:20:29.002046,1772832029002032616
2026-03-06 21:20:29.136083,1772832029136073625
2026-03-06 21:20:29.271372,1772832029271360707
2026-03-06 21:20:29.407349,1772832029407325801
2026-03-06 21:20:29.540931,1772832029540922893
2026-03-06 21:20:29.676392,1772832029676364172
2026-03-06 21:20:29.815234,1772832029815193133
2026-03-06 21:20:29.950806,1772832029950712874
2026-03-06 21:20:30.085142,1772832030085113842
2026-03-06 21:20:30.220823,1772832030220786182
2026-03-06 21:20:30.354835,1772832030354829204
2026-03-06 21:20:30.490547,1772832030490537326
2026-03-06 21:20:30.625784,1772832030625774918
2026-03-06 21:20:30.760749,1772832030760740480
2026-03-06 21:20:30.899676,1772832030899664894
2026-03-06 21:20:31.033816,1772832031033799489
2026-03-06 21:20:31.169236,1772832031169226576
2026-03-06 21:20:31.304437,1772832031304314640
2026-03-06 21:20:31.439219,1772832031439209628
2026-03-06 21:20:31.574651,1772832031574641503
2026-03-06 21:20:31.709434,1772832031709417399
2026-03-06 21:20:31.843565,1772832031843531499
2026-03-06 21:20:31.983598,1772832031983588220
2026-03-06 21:20:32.118466,1772832032118455133
2026-03-06 21:20:32.252948,1772832032252934347
2026-03-06 21:20:32.387638,1772832032387632229
2026-03-06 21:20:32.526557,1772832032526404343
2026-03-06 21:20:32.658712,1772832032658693744
2026-03-06 21:20:32.793972,1772832032793963074
2026-03-06 21:20:32.929295,1772832032929261560
2026-03-06 21:20:33.068535,1772832033068445069
2026-03-06 21:20:33.204745,1772832033204725866
2026-03-06 21:20:33.338462,1772832033338408251
2026-03-06 21:20:33.472947,1772832033472914366
2026-03-06 21:20:33.608129,1772832033608101859
2026-03-06 21:20:33.743232,1772832033743207126
2026-03-06 21:20:33.878368,1772832033878362425
2026-03-06 21:20:34.014222,1772832034014181814
2026-03-06 21:20:34.152498,1772832034152481874
2026-03-06 21:20:34.287084,1772832034287076630
2026-03-06 21:20:34.421843,1772832034421818566
2026-03-06 21:20:34.557953,1772832034557946276
2026-03-06 21:20:34.691848,1772832034691797386
2026-03-06 21:20:34.828071,1772832034828060133
2026-03-06 21:20:34.961844,1772832034961834665
2026-03-06 21:20:35.096882,1772832035096863662
2026-03-06 21:20:35.23647,1772832035236439164
2026-03-06 21:20:35.371814,1772832035371800348
2026-03-06 21:20:35.506844,1772832035506832592
2026-03-06 21:20:35.641532,1772832035641420311
2026-03-06 21:20:35.777262,1772832035777208731
2026-03-06 21:20:35.912183,1772832035912112341
2026-03-06 21:20:36.046443,1772832036046431171
2026-03-06 21:20:36.181044,1772832036181016424
2026-03-06 21:20:36.320077,1772832036320046283
2026-03-06 21:20:36.456121,1772832036456107313
2026-03-06 21:20:36.589974,1772832036589946090
2026-03-06 21:20:36.72553,1772832036725436618
2026-03-06 21:20:36.859821,1772832036859809632
2026-03-06 21:20:36.994851,1772832036994838064
2026-03-06 21:20:37.130511,1772832037130494242
2026-03-06 21:20:37.267226,1772832037267211486
2026-03-06 21:20:37.404779,1772832037404763006
2026-03-06 21:20:37.53923,1772832037539206170
2026-03-06 21:20:37.67491,1772832037674745436
2026-03-06 21:20:37.808864,1772832037808632196
2026-03-06 21:20:37.944343,1772832037944336576
2026-03-06 21:20:38.079138,1772832038079118689
2026-03-06 21:20:38.213692,1772832038213631121
2026-03-06 21:20:38.349122,1772832038349096429
2026-03-06 21:20:38.489847,1772832038489809326
2026-03-06 21:20:38.626047,1772832038626026607
2026-03-06 21:20:38.759926,1772832038759835060
2026-03-06 21:20:38.894089,1772832038894078421
2026-03-06 21:20:39.029042,1772832039029018130
2026-03-06 21:20:39.164208,1772832039164201948
2026-03-06 21:20:39.299355,1772832039299339432
2026-03-06 21:20:39.434515,1772832039434509560
2026-03-06 21:20:39.573261,1772832039573249075
2026-03-06 21:20:39.708927,1772832039708901451
2026-03-06 21:20:39.844704,1772832039844683826
2026-03-06 21:20:39.980911,1772832039980890534
2026-03-06 21:20:40.113008,1772832040112999065
2026-03-06 21:20:40.248094,1772832040248080054
2026-03-06 21:20:40.38387,1772832040383860613
2026-03-06 21:20:40.51891,1772832040518898986
2026-03-06 21:20:40.656715,1772832040656705364
2026-03-06 21:20:40.792145,1772832040792138158
2026-03-06 21:20:40.928913,1772832040928903185
2026-03-06 21:20:41.062187,1772832041062152566
2026-03-06 21:20:41.197136,1772832041197108602
2026-03-06 21:20:41.331878,1772832041331857876
2026-03-06 21:20:41.467237,1772832041467201832
2026-03-06 21:20:41.6034,1772832041603248506
2026-03-06 21:20:41.742182,1772832041742154381
2026-03-06 21:20:41.877939,1772832041877908795
2026-03-06 21:20:42.013321,1772832042013296435
2026-03-06 21:20:42.147861,1772832042147854306
2026-03-06 21:20:42.283576,1772832042283548197
2026-03-06 21:20:42.418327,1772832042418303457
2026-03-06 21:20:42.553177,1772832042553170982
2026-03-06 21:20:42.688071,1772832042688065127
2026-03-06 21:20:42.827509,1772832042827482942
2026-03-06 21:20:42.962444,1772832042962436389
2026-03-06 21:20:43.097104,1772832043097096899
2026-03-06 21:20:43.232335,1772832043232328298
2026-03-06 21:20:43.36658,1772832043366574756
2026-03-06 21:20:43.503148,1772832043503130634
2026-03-06 21:20:43.637714,1772832043637705221
2026-03-06 21:20:43.772131,1772832043772124551
2026-03-06 21:20:43.91167,1772832043911661790
2026-03-06 21:20:44.046392,1772832044046321067
2026-03-06 21:20:44.181122,1772832044181114513
2026-03-06 21:20:44.316233,1772832044316226472
2026-03-06 21:20:44.451111,1772832044451105190
2026-03-06 21:20:44.586714,1772832044586598788
2026-03-06 21:20:44.721678,1772832044721668267
2026-03-06 21:20:44.856078,1772832044856069375
2026-03-06 21:20:44.995749,1772832044995742395
2026-03-06 21:20:45.130794,1772832045130774445
2026-03-06 21:20:45.266126,1772832045266116877
2026-03-06 21:20:45.400238,1772832045400231311
2026-03-06 21:20:45.535355,1772832045535346163
2026-03-06 21:20:45.671215,1772832045671206162
2026-03-06 21:20:45.806044,1772832045806034240
2026-03-06 21:20:45.940135,1772832045940116206
2026-03-06 21:20:46.079417,1772832046079410341
2026-03-06 21:20:46.214442,1772832046214435719
2026-03-06 21:20:46.349353,1772832046349346253
2026-03-06 21:20:46.484335,1772832046484329471
2026-03-06 21:20:46.619366,1772832046619356352
2026-03-06 21:20:46.75367,1772832046753644382
2026-03-06 21:20:46.889172,1772832046889163320
2026-03-06 21:20:47.024603,1772832047024574384
2026-03-06 21:20:47.162892,1772832047162863513
2026-03-06 21:20:47.298071,1772832047298042108
2026-03-06 21:20:47.433093,1772832047433065320
2026-03-06 21:20:47.568256,1772832047568211100
2026-03-06 21:20:47.703182,1772832047703150970
2026-03-06 21:20:47.83797,1772832047837951930
2026-03-06 21:20:47.973272,1772832047973242233
2026-03-06 21:20:48.108467,1772832048108440578
2026-03-06 21:20:48.247727,1772832048247688127
2026-03-06 21:20:48.382095,1772832048382083697
2026-03-06 21:20:48.517417,1772832048517301927
2026-03-06 21:20:48.652519,1772832048652480497
2026-03-06 21:20:48.787735,1772832048787657289
2026-03-06 21:20:48.922892,1772832048922868488
2026-03-06 21:20:49.057203,1772832049057179661
2026-03-06 21:20:49.19245,1772832049192421270
2026-03-06 21:20:49.331266,1772832049331241972
2026-03-06 21:20:49.466065,1772832049466035724
2026-03-06 21:20:49.60129,1772832049601254246
2026-03-06 21:20:49.736329,1772832049736303658
2026-03-06 21:20:49.871227,1772832049871048889
2026-03-06 21:20:50.006242,1772832050006212022
2026-03-06 21:20:50.142445,1772832050142367913
2026-03-06 21:20:50.277384,1772832050277367103
2026-03-06 21:20:50.415412,1772832050415294326
2026-03-06 21:20:50.551027,1772832050551008707
2026-03-06 21:20:50.686377,1772832050686251197
2026-03-06 21:20:50.820622,1772832050820511920
2026-03-06 21:20:50.958323,1772832050958285427
2026-03-06 21:20:51.091489,1772832051091466354
2026-03-06 21:20:51.226743,1772832051226723716
2026-03-06 21:20:51.361485,1772832051361465646
2026-03-06 21:20:51.500573,1772832051500568091
2026-03-06 21:20:51.634668,1772832051634661336
2026-03-06 21:20:51.77068,1772832051770577668
2026-03-06 21:20:51.905977,1772832051905964549
2026-03-06 21:20:52.040491,1772832052040364231
2026-03-06 21:20:52.175314,1772832052175302515
2026-03-06 21:20:52.31029,1772832052310247433
2026-03-06 21:20:52.444847,1772832052444813680
2026-03-06 21:20:52.584705,1772832052584693452
2026-03-06 21:20:52.719307,1772832052719279153
2026-03-06 21:20:52.854042,1772832052854026661
2026-03-06 21:20:52.989959,1772832052989943779
2026-03-06 21:20:53.124315,1772832053124221558
2026-03-06 21:20:53.259143,1772832053259115616
2026-03-06 21:20:53.394449,1772832053394443465
2026-03-06 21:20:53.530411,1772832053530292373
2026-03-06 21:20:53.669448,1772832053669432974
2026-03-06 21:20:53.803915,1772832053803860965
2026-03-06 21:20:53.938914,1772832053938876210
2026-03-06 21:20:54.073472,1772832054073466184
2026-03-06 21:20:54.211331,1772832054211297579
2026-03-06 21:20:54.342957,1772832054342950084
2026-03-06 21:20:54.478752,1772832054478746246
2026-03-06 21:20:54.613669,1772832054613652606
2026-03-06 21:20:54.752609,1772832054752374865
2026-03-06 21:20:54.887209,1772832054887190708
2026-03-06 21:20:55.022965,1772832055022946338
2026-03-06 21:20:55.158174,1772832055158144622
2026-03-06 21:20:55.292602,1772832055292572566
2026-03-06 21:20:55.42677,1772832055426751203
2026-03-06 21:20:55.563661,1772832055563642411
2026-03-06 21:20:55.697423,1772832055697384202
2026-03-06 21:20:55.837578,1772832055837561128
2026-03-06 21:20:55.971667,1772832055971647382
2026-03-06 21:20:56.107416,1772832056107280319
2026-03-06 21:20:56.242543,1772832056242518790
2026-03-06 21:20:56.377781,1772832056377749383
2026-03-06 21:20:56.512632,1772832056512600225
2026-03-06 21:20:56.648145,1772832056648135890
2026-03-06 21:20:56.78344,1772832056783360871
2026-03-06 21:20:56.923675,1772832056923642103
2026-03-06 21:20:57.056954,1772832057056930898
2026-03-06 21:20:57.193178,1772832057193163440
2026-03-06 21:20:57.32785,1772832057327834930
2026-03-06 21:20:57.463307,1772832057463270916
2026-03-06 21:20:57.597807,1772832057597730731
2026-03-06 21:20:57.73304,1772832057733007243
2026-03-06 21:20:57.867441,1772832057867423074
2026-03-06 21:20:58.006498,1772832058006476462
2026-03-06 21:20:58.141603,1772832058141582042
2026-03-06 21:20:58.276594,1772832058276568127
2026-03-06 21:20:58.411817,1772832058411743529
2026-03-06 21:20:58.546809,1772832058546794031
2026-03-06 21:20:58.681332,1772832058681302462
2026-03-06 21:20:58.816647,1772832058816615335
2026-03-06 21:20:58.951675,1772832058951653300
2026-03-06 21:20:59.090724,1772832059090583351
2026-03-06 21:20:59.22543,1772832059225420763
2026-03-06 21:20:59.360343,1772832059360336621
2026-03-06 21:20:59.495206,1772832059495201042
