time,RTD_Cal.CH20.timestamp_ns
2026-03-06 21:36:30.294352,1772832990294321207
2026-03-06 21:36:30.43367,1772832990433634890
2026-03-06 21:36:30.568254,1772832990568232820
2026-03-06 21:36:30.70382,1772832990703799543
2026-03-06 21:36:30.838208,1772832990838180303
2026-03-06 21:36:30.975783,1772832990975736016
2026-03-06 21:36:31.108871,1772832991108842966
2026-03-06 21:36:31.243822,1772832991243797286
2026-03-06 21:36:31.380781,1772832991380746146
2026-03-06 21:36:31.515651,1772832991515644132
2026-03-06 21:36:31.650427,1772832991650422181
2026-03-06 21:36:31.785707,1772832991785701893
2026-03-06 21:36:31.920289,1772832991920284100
2026-03-06 21:36:32.055452,1772832992055447453
2026-03-06 21:36:32.190248,1772832992190242717
2026-03-06 21:36:32.325322,1772832992325315274
2026-03-06 21:36:32.460411,1772832992460407083
2026-03-06 21:36:32.600511,1772832992600507671
2026-03-06 21:36:32.73562,1772832992735614467
2026-03-06 21:36:32.870424,1772832992870418354
2026-03-06 21:36:33.00549,1772832993005485965
2026-03-06 21:36:33.1407,1772832993140694707
2026-03-06 21:36:33.275475,1772832993275470429
2026-03-06 21:36:33.414119,1772832993414103430
2026-03-06 21:36:33.547599,1772832993547583747
2026-03-06 21:36:33.69004,1772832993690008318
2026-03-06 21:36:33.824639,1772832993824603403
2026-03-06 21:36:33.960281,1772832993958109589
2026-03-06 21:36:34.092705,1772832994092678475
2026-03-06 21:36:34.229259,1772832994227124776
2026-03-06 21:36:34.36546,1772832994365443827
2026-03-06 21:36:34.496468,1772832994496296226
2026-03-06 21:36:34.631313,1772832994631300921
2026-03-06 21:36:34.774824,1772832994774310811
2026-03-06 21:36:34.90908,1772832994909068225
2026-03-06 21:36:35.04223,1772832995042182202
2026-03-06 21:36:35.178936,1772832995178907464
2026-03-06 21:36:35.31155,1772832995311517215
2026-03-06 21:36:35.450176,1772832995450143262
2026-03-06 21:36:35.582324,1772832995582314513
2026-03-06 21:36:35.717186,1772832995717150345
2026-03-06 21:36:35.855234,1772832995855197862
2026-03-06 21:36:35.993521,1772832995993251602
2026-03-06 21:36:36.131322,1772832996131150224
2026-03-06 21:36:36.262549,1772832996262537052
2026-03-06 21:36:36.402145,1772832996402099217
2026-03-06 21:36:36.535548,1772832996535171946
2026-03-06 21:36:36.667987,1772832996667978670
2026-03-06 21:36:36.80387,1772832996803838112
2026-03-06 21:36:36.941545,1772832996941487579
2026-03-06 21:36:37.076481,1772832997076464710
2026-03-06 21:36:37.21043,1772832997210383337
2026-03-06 21:36:37.346811,1772832997346776336
2026-03-06 21:36:37.482071,1772832997482056368
2026-03-06 21:36:37.616779,1772832997616768003
2026-03-06 21:36:37.750554,1772832997750541824
2026-03-06 21:36:37.886369,1772832997886354493
2026-03-06 21:36:38.024862,1772832998024849477
2026-03-06 21:36:38.158757,1772832998158725060
2026-03-06 21:36:38.297805,1772832998297769477
2026-03-06 21:36:38.428715,1772832998428687901
2026-03-06 21:36:38.569674,1772832998569644768
2026-03-06 21:36:38.702364,1772832998702351857
2026-03-06 21:36:38.834401,1772832998834385748
2026-03-06 21:36:38.971847,1772832998971832877
2026-03-06 21:36:39.108552,1772832999108521911
2026-03-06 21:36:39.241539,1772832999241522703
2026-03-06 21:36:39.379146,1772832999379138054
2026-03-06 21:36:39.515978,1772832999515908939
2026-03-06 21:36:39.649383,1772832999649372284
2026-03-06 21:36:39.784716,1772832999784705812
2026-03-06 21:36:39.917904,1772832999917739844
2026-03-06 21:36:40.055989,1772833000055925832
2026-03-06 21:36:40.19645,1772833000196431638
2026-03-06 21:36:40.331417,1772833000331402644
2026-03-06 21:36:40.463685,1772833000463652292
2026-03-06 21:36:40.596474,1772833000596097165
2026-03-06 21:36:40.739856,1772833000739202708
2026-03-06 21:36:40.869059,1772833000869019588
2026-03-06 21:36:41.003234,1772833001001090350
2026-03-06 21:36:41.140955,1772833001140498743
2026-03-06 21:36:41.275687,1772833001275668212
2026-03-06 21:36:41.411265,1772833001410827912
2026-03-06 21:36:41.54994,1772833001549923254
2026-03-06 21:36:41.684683,1772833001684663782
2026-03-06 21:36:41.820198,1772833001817458851
2026-03-06 21:36:41.951976,1772833001951957778
2026-03-06 21:36:42.087885,1772833002087849184
2026-03-06 21:36:42.222357,1772833002222336127
2026-03-06 21:36:42.360387,1772833002360373705
2026-03-06 21:36:42.497445,1772833002497263998
2026-03-06 21:36:42.632782,1772833002632516950
2026-03-06 21:36:42.768682,1772833002768167571
2026-03-06 21:36:42.905165,1772833002905140662
2026-03-06 21:36:43.037776,1772833003037372974
2026-03-06 21:36:43.171596,1772833003171099735
2026-03-06 21:36:43.311706,1772833003311265172
2026-03-06 21:36:43.44675,1772833003445691453
2026-03-06 21:36:43.58447,1772833003583945727
2026-03-06 21:36:43.719912,1772833003719892847
2026-03-06 21:36:43.853011,1772833003852774076
2026-03-06 21:36:43.986995,1772833003986391669
2026-03-06 21:36:44.118898,1772833004118882230
2026-03-06 21:36:44.255552,1772833004255520518
2026-03-06 21:36:44.389999,1772833004389986026
2026-03-06 21:36:44.530077,1772833004530064579
2026-03-06 21:36:44.665331,1772833004665292793
2026-03-06 21:36:44.803791,1772833004803639492
2026-03-06 21:36:44.937567,1772833004937549433
2026-03-06 21:36:45.073146,1772833005073125875
2026-03-06 21:36:45.207429,1772833005207395759
2026-03-06 21:36:45.343867,1772833005343820166
2026-03-06 21:36:45.47938,1772833005479360380
2026-03-06 21:36:45.619094,1772833005619079706
2026-03-06 21:36:45.752901,1772833005752863695
2026-03-06 21:36:45.88485,1772833005884826011
2026-03-06 21:36:46.021758,1772833006021723401
2026-03-06 21:36:46.156102,1772833006156080854
2026-03-06 21:36:46.289606,1772833006289581576
2026-03-06 21:36:46.425298,1772833006425277023
2026-03-06 21:36:46.563821,1772833006563800307
2026-03-06 21:36:46.696695,1772833006696670017
2026-03-06 21:36:46.835671,1772833006835624024
2026-03-06 21:36:46.967936,1772833006967906849
2026-03-06 21:36:47.106234,1772833007105402068
2026-03-06 21:36:47.238025,1772833007238008409
2026-03-06 21:36:47.375858,1772833007375827253
2026-03-06 21:36:47.50728,1772833007507236693
2026-03-06 21:36:47.643589,1772833007643542421
2026-03-06 21:36:47.781457,1772833007781417256
2026-03-06 21:36:47.919542,1772833007919520845
2026-03-06 21:36:48.052713,1772833008052697528
2026-03-06 21:36:48.186122,1772833008186102206
2026-03-06 21:36:48.324102,1772833008324088460
2026-03-06 21:36:48.458065,1772833008458041834
2026-03-06 21:36:49.071611,1772833009071597629
2026-03-06 21:36:49.270865,1772833009270853342
2026-03-06 21:36:49.411323,1772833009411260944
2026-03-06 21:36:49.541049,1772833009541029803
2026-03-06 21:36:49.677416,1772833009677404677
2026-03-06 21:36:49.81055,1772833009810513982
2026-03-06 21:36:49.950092,1772833009950075310
2026-03-06 21:36:50.087138,1772833010087123418
2026-03-06 21:36:50.223241,1772833010222772979
2026-03-06 21:36:50.355391,1772833010355373587
2026-03-06 21:36:50.49288,1772833010492868532
2026-03-06 21:36:50.625269,1772833010625256064
2026-03-06 21:36:50.762262,1772833010760007529
2026-03-06 21:36:50.896595,1772833010896575984
2026-03-06 21:36:51.03468,1772833011034660486
2026-03-06 21:36:51.169342,1772833011169318844
2026-03-06 21:36:51.306997,1772833011306521938
2026-03-06 21:36:51.443298,1772833011443278168
2026-03-06 21:36:51.575972,1772833011575934566
2026-03-06 21:36:51.712646,1772833011712629752
2026-03-06 21:36:51.846835,1772833011846820063
2026-03-06 21:36:51.983235,1772833011983214680
2026-03-06 21:36:52.121184,1772833012121147361
2026-03-06 21:36:52.257921,1772833012257898548
2026-03-06 21:36:52.392152,1772833012392134098
2026-03-06 21:36:52.524039,1772833012524018982
2026-03-06 21:36:52.659958,1772833012659919471
2026-03-06 21:36:52.796123,1772833012796104818
2026-03-06 21:36:52.932332,1772833012931024682
2026-03-06 21:36:53.070292,1772833013069042998
2026-03-06 21:36:53.20473,1772833013204570240
2026-03-06 21:36:53.343477,1772833013343457274
2026-03-06 21:36:53.478273,1772833013478255746
2026-03-06 21:36:53.612851,1772833013612570280
2026-03-06 21:36:53.747194,1772833013747172062
2026-03-06 21:36:53.885824,1772833013882154669
2026-03-06 21:36:54.018977,1772833014018954803
2026-03-06 21:36:54.150691,1772833014150655854
2026-03-06 21:36:54.290685,1772833014290395436
2026-03-06 21:36:54.43206,1772833014432036232
2026-03-06 21:36:54.562542,1772833014562094236
2026-03-06 21:36:54.693862,1772833014693848455
2026-03-06 21:36:54.828257,1772833014828240315
2026-03-06 21:36:54.964136,1772833014964119491
2026-03-06 21:36:55.106219,1772833015100586756
2026-03-06 21:36:55.238199,1772833015237157470
2026-03-06 21:36:55.377612,1772833015377595242
2026-03-06 21:36:55.510605,1772833015510591432
2026-03-06 21:36:55.648363,1772833015646218451
2026-03-06 21:36:55.782644,1772833015782630127
2026-03-06 21:36:55.913403,1772833015913363621
2026-03-06 21:36:56.05223,1772833016052207447
2026-03-06 21:36:56.183817,1772833016183801489
2026-03-06 21:36:56.321662,1772833016321557840
2026-03-06 21:36:56.461641,1772833016460861415
2026-03-06 21:36:56.593302,1772833016592535095
2026-03-06 21:36:56.730536,1772833016730514593
2026-03-06 21:36:56.864383,1772833016864369734
2026-03-06 21:36:57.001124,1772833017001110128
2026-03-06 21:36:57.135368,1772833017135338665
2026-03-06 21:36:57.269891,1772833017269870629
2026-03-06 21:36:57.40544,1772833017405424964
2026-03-06 21:36:57.542899,1772833017542878221
2026-03-06 21:36:57.679325,1772833017678149879
2026-03-06 21:36:57.814603,1772833017814553252
2026-03-06 21:36:57.948627,1772833017948605408
2026-03-06 21:36:58.085261,1772833018085221322
2026-03-06 21:36:58.219448,1772833018219402430
2026-03-06 21:36:58.352321,1772833018352302135
2026-03-06 21:36:58.491294,1772833018488516829
2026-03-06 21:36:58.625051,1772833018625032203
2026-03-06 21:36:58.761716,1772833018761678032
2026-03-06 21:36:58.903349,1772833018900742128
2026-03-06 21:36:59.033978,1772833019033935489
2026-03-06 21:36:59.167512,1772833019167394054
2026-03-06 21:36:59.30259,1772833019302545435
2026-03-06 21:36:59.436452,1772833019436414738
2026-03-06 21:36:59.57033,1772833019570304539
2026-03-06 21:36:59.71033,1772833019709240437
2026-03-06 21:36:59.84474,1772833019844719498
2026-03-06 21:36:59.983295,1772833019982455682
2026-03-06 21:37:00.118389,1772833020118344474
2026-03-06 21:37:00.250605,1772833020250558802
2026-03-06 21:37:00.385518,1772833020385460266
2026-03-06 21:37:00.526237,1772833020526182188
2026-03-06 21:37:00.654505,1772833020654444850
2026-03-06 21:37:00.794968,1772833020794945858
2026-03-06 21:37:00.932692,1772833020932647649
2026-03-06 21:37:01.066324,1772833021063429179
2026-03-06 21:37:01.203308,1772833021201466740
2026-03-06 21:37:01.333828,1772833021333805245
2026-03-06 21:37:01.47029,1772833021469087667
2026-03-06 21:37:01.604523,1772833021604472046
2026-03-06 21:37:01.7396,1772833021739575194
2026-03-06 21:37:01.879654,1772833021879011073
2026-03-06 21:37:02.014053,1772833022014020315
2026-03-06 21:37:02.14791,1772833022147880331
2026-03-06 21:37:02.286394,1772833022286384469
2026-03-06 21:37:02.419089,1772833022419072832
2026-03-06 21:37:02.559553,1772833022559511660
2026-03-06 21:37:02.690064,1772833022690053269
2026-03-06 21:37:02.826453,1772833022826443386
2026-03-06 21:37:02.964828,1772833022963406619
2026-03-06 21:37:03.109255,1772833023105901528
2026-03-06 21:37:03.23308,1772833023233067108
2026-03-06 21:37:03.36943,1772833023368692738
2026-03-06 21:37:03.506465,1772833023504976505
2026-03-06 21:37:03.644055,1772833023642683039
2026-03-06 21:37:03.775583,1772833023773695687
2026-03-06 21:37:03.922364,1772833023920952990
2026-03-06 21:37:04.050994,1772833024050208780
2026-03-06 21:37:04.186258,1772833024186243612
2026-03-06 21:37:04.319685,1772833024319673288
2026-03-06 21:37:04.456246,1772833024453647492
2026-03-06 21:37:04.589014,1772833024588996558
2026-03-06 21:37:04.727848,1772833024727480266
2026-03-06 21:37:04.861005,1772833024860989188
2026-03-06 21:37:04.993293,1772833024993278631
2026-03-06 21:37:05.13824,1772833025136573652
2026-03-06 21:37:05.267,1772833025266983573
2026-03-06 21:37:05.405641,1772833025405595463
2026-03-06 21:37:05.539575,1772833025539562312
2026-03-06 21:37:05.674543,1772833025674507371
2026-03-06 21:37:05.805765,1772833025805753247
2026-03-06 21:37:05.941045,1772833025941001791
2026-03-06 21:37:06.08036,1772833026079224729
2026-03-06 21:37:06.222079,1772833026222066879
2026-03-06 21:37:06.353292,1772833026353254594
2026-03-06 21:37:06.485949,1772833026485933182
2026-03-06 21:37:06.620474,1772833026620452499
2026-03-06 21:37:06.756139,1772833026756119601
2026-03-06 21:37:06.891572,1772833026891553625
2026-03-06 21:37:07.025777,1772833027025757641
2026-03-06 21:37:07.16223,1772833027160798035
2026-03-06 21:37:07.302208,1772833027299473734
2026-03-06 21:37:07.434364,1772833027434344858
2026-03-06 21:37:07.56948,1772833027569440143
2026-03-06 21:37:07.707248,1772833027706353551
2026-03-06 21:37:07.840301,1772833027838304182
2026-03-06 21:37:07.97797,1772833027977931778
2026-03-06 21:37:08.111275,1772833028111242277
2026-03-06 21:37:08.247389,1772833028247144052
2026-03-06 21:37:08.386315,1772833028385121460
2026-03-06 21:37:08.516966,1772833028516888924
2026-03-06 21:37:08.657183,1772833028657153370
2026-03-06 21:37:08.790015,1772833028789571525
2026-03-06 21:37:08.92727,1772833028927232922
2026-03-06 21:37:09.059079,1772833029059065617
2026-03-06 21:37:09.198631,1772833029198591699
2026-03-06 21:37:09.32977,1772833029329756809
2026-03-06 21:37:09.470394,1772833029470383091
2026-03-06 21:37:09.60186,1772833029601845893
2026-03-06 21:37:09.743141,1772833029742586313
2026-03-06 21:37:09.875752,1772833029875738166
2026-03-06 21:37:10.008136,1772833030008122038
2026-03-06 21:37:10.144671,1772833030143382190
2026-03-06 21:37:10.278699,1772833030278660261
2026-03-06 21:37:10.413061,1772833030413027363
2026-03-06 21:37:10.553501,1772833030553482357
2026-03-06 21:37:10.686704,1772833030686685276
2026-03-06 21:37:10.824123,1772833030824088181
2026-03-06 21:37:10.957924,1772833030957913337
2026-03-06 21:37:11.091233,1772833031091215892
2026-03-06 21:37:11.230286,1772833031227032110
2026-03-06 21:37:11.365247,1772833031364670799
2026-03-06 21:37:11.499296,1772833031496937402
2026-03-06 21:37:11.639798,1772833031635908345
2026-03-06 21:37:11.774152,1772833031774138063
2026-03-06 21:37:11.907429,1772833031907395198
2026-03-06 21:37:12.04127,1772833032040592853
2026-03-06 21:37:12.178444,1772833032178424127
2026-03-06 21:37:12.313778,1772833032313763415
2026-03-06 21:37:12.450138,1772833032450098069
2026-03-06 21:37:12.583426,1772833032583413782
2026-03-06 21:37:12.719576,1772833032719564975
2026-03-06 21:37:12.857322,1772833032857231476
2026-03-06 21:37:12.996508,1772833032996488168
2026-03-06 21:37:13.131087,1772833033131064546
2026-03-06 21:37:13.275309,1772833033275278632
2026-03-06 21:37:13.398867,1772833033398849896
2026-03-06 21:37:13.534291,1772833033534271184
2026-03-06 21:37:13.665004,1772833033664981686
2026-03-06 21:37:13.810003,1772833033809983717
2026-03-06 21:37:13.94456,1772833033944541699
2026-03-06 21:37:14.079996,1772833034079975316
2026-03-06 21:37:14.214014,1772833034213992926
2026-03-06 21:37:14.349248,1772833034347676448
2026-03-06 21:37:14.487249,1772833034485553760
2026-03-06 21:37:14.616192,1772833034615608240
2026-03-06 21:37:14.750414,1772833034750394736
2026-03-06 21:37:14.893114,1772833034893095663
2026-03-06 21:37:15.026416,1772833035026397554
2026-03-06 21:37:15.160218,1772833035158655991
2026-03-06 21:37:15.294801,1772833035294781948
2026-03-06 21:37:15.432133,1772833035432090249
2026-03-06 21:37:15.564375,1772833035564355314
2026-03-06 21:37:15.703215,1772833035700853936
2026-03-06 21:37:15.837855,1772833035837833676
2026-03-06 21:37:15.976261,1772833035973074800
2026-03-06 21:37:16.109205,1772833036109186749
2026-03-06 21:37:16.243825,1772833036243804373
2026-03-06 21:37:16.379323,1772833036379293993
2026-03-06 21:37:16.514266,1772833036514245661
2026-03-06 21:37:16.6511,1772833036651080446
2026-03-06 21:37:16.787234,1772833036787190246
2026-03-06 21:37:16.921283,1772833036921240806
2026-03-06 21:37:17.058733,1772833037058696903
2026-03-06 21:37:17.198061,1772833037198030802
2026-03-06 21:37:17.339286,1772833037339267783
2026-03-06 21:37:17.464907,1772833037464887713
2026-03-06 21:37:17.59891,1772833037598891297
2026-03-06 21:37:17.734702,1772833037734661598
2026-03-06 21:37:17.872273,1772833037872239930
2026-03-06 21:37:18.008753,1772833038008703761
2026-03-06 21:37:18.142329,1772833038142300634
2026-03-06 21:37:18.280243,1772833038279520172
2026-03-06 21:37:18.421206,1772833038418107720
2026-03-06 21:37:18.548455,1772833038548426876
2026-03-06 21:37:18.683764,1772833038683744114
2026-03-06 21:37:18.818225,1772833038818205172
2026-03-06 21:37:18.957499,1772833038957464806
2026-03-06 21:37:19.086852,1772833039086831956
2026-03-06 21:37:19.227738,1772833039227719322
2026-03-06 21:37:19.361241,1772833039359245540
2026-03-06 21:37:19.500368,1772833039498458392
2026-03-06 21:37:19.630865,1772833039630844116
2026-03-06 21:37:19.765997,1772833039765977131
2026-03-06 21:37:19.901759,1772833039901739676
2026-03-06 21:37:20.0378,1772833040037780450
2026-03-06 21:37:20.175231,1772833040174328467
2026-03-06 21:37:20.310801,1772833040310782454
2026-03-06 21:37:20.449871,1772833040449851118
2026-03-06 21:37:20.582229,1772833040579875008
2026-03-06 21:37:20.717282,1772833040717262691
2026-03-06 21:37:20.849066,1772833040849052027
2026-03-06 21:37:20.98705,1772833040987030814
2026-03-06 21:37:21.123811,1772833041123612014
2026-03-06 21:37:21.256908,1772833041256886666
2026-03-06 21:37:21.397358,1772833041397335535
2026-03-06 21:37:21.535773,1772833041535351565
2026-03-06 21:37:21.671034,1772833041671003401
2026-03-06 21:37:21.801071,1772833041801057022
2026-03-06 21:37:21.93875,1772833041938735061
2026-03-06 21:37:22.073697,1772833042073676899
