time,LC_Cal.CH3.timestamp_ns
2026-03-06 21:35:00.056395,1772832900055796765
2026-03-06 21:35:00.056483,1772832900055796765
2026-03-06 21:35:00.056591,1772832900055796765
2026-03-06 21:35:00.056683,1772832900055796765
2026-03-06 21:35:00.057949,1772832900057916764
2026-03-06 21:35:00.157006,1772832900156272694
2026-03-06 21:35:00.157087,1772832900156272694
2026-03-06 21:35:00.157182,1772832900156272694
2026-03-06 21:35:00.157983,1772832900157948897
2026-03-06 21:35:00.256625,1772832900256054316
2026-03-06 21:35:00.256766,1772832900256054316
2026-03-06 21:35:00.256865,1772832900256054316
2026-03-06 21:35:00.256979,1772832900256054316
2026-03-06 21:35:00.258044,1772832900258000096
2026-03-06 21:35:00.356928,1772832900356305648
2026-03-06 21:35:00.35703,1772832900356305648
2026-03-06 21:35:00.357172,1772832900356305648
2026-03-06 21:35:00.358516,1772832900358469682
2026-03-06 21:35:00.456836,1772832900455801273
2026-03-06 21:35:00.456921,1772832900455801273
2026-03-06 21:35:00.556954,1772832900556247112
2026-03-06 21:35:00.55717,1772832900556247112
2026-03-06 21:35:00.557281,1772832900556247112
2026-03-06 21:35:00.557522,1772832900556247112
2026-03-06 21:35:00.557946,1772832900557763365
2026-03-06 21:35:00.659466,1772832900658778104
2026-03-06 21:35:00.659582,1772832900658778104
2026-03-06 21:35:00.659682,1772832900658778104
2026-03-06 21:35:00.659743,1772832900658778104
2026-03-06 21:35:00.659842,1772832900658778104
2026-03-06 21:35:00.660257,1772832900660218404
2026-03-06 21:35:00.760026,1772832900759207025
2026-03-06 21:35:00.76014,1772832900759207025
2026-03-06 21:35:00.760288,1772832900759207025
2026-03-06 21:35:00.760688,1772832900759207025
2026-03-06 21:35:00.760829,1772832900759207025
2026-03-06 21:35:00.760945,1772832900760900271
2026-03-06 21:35:00.859927,1772832900859226451
2026-03-06 21:35:00.860041,1772832900859226451
2026-03-06 21:35:00.860151,1772832900859226451
2026-03-06 21:35:00.860286,1772832900859226451
2026-03-06 21:35:00.860405,1772832900859226451
2026-03-06 21:35:00.861354,1772832900861329892
2026-03-06 21:35:00.959689,1772832900958978855
2026-03-06 21:35:00.960044,1772832900958978855
2026-03-06 21:35:00.960198,1772832900958978855
2026-03-06 21:35:00.960721,1772832900958978855
2026-03-06 21:35:00.961863,1772832900961798812
2026-03-06 21:35:01.061206,1772832901059135858
2026-03-06 21:35:01.063329,1772832901063281300
2026-03-06 21:35:01.160075,1772832901159309667
2026-03-06 21:35:01.160148,1772832901159309667
2026-03-06 21:35:01.160193,1772832901159309667
2026-03-06 21:35:01.160254,1772832901159309667
2026-03-06 21:35:01.259127,1772832901258820611
2026-03-06 21:35:01.259144,1772832901258820611
2026-03-06 21:35:01.259156,1772832901258820611
2026-03-06 21:35:01.259174,1772832901258820611
2026-03-06 21:35:01.259197,1772832901258820611
2026-03-06 21:35:01.259452,1772832901259441026
2026-03-06 21:35:01.359631,1772832901358975679
2026-03-06 21:35:01.359746,1772832901358975679
2026-03-06 21:35:01.359863,1772832901358975679
2026-03-06 21:35:01.360036,1772832901358975679
2026-03-06 21:35:01.360227,1772832901360183704
2026-03-06 21:35:01.360493,1772832901358975679
2026-03-06 21:35:01.459667,1772832901458983131
2026-03-06 21:35:01.459896,1772832901458983131
2026-03-06 21:35:01.460121,1772832901458983131
2026-03-06 21:35:01.460335,1772832901458983131
2026-03-06 21:35:01.460709,1772832901458983131
2026-03-06 21:35:01.460947,1772832901460904615
2026-03-06 21:35:01.559856,1772832901559006254
2026-03-06 21:35:01.559983,1772832901559006254
2026-03-06 21:35:01.560119,1772832901559006254
2026-03-06 21:35:01.560272,1772832901559006254
2026-03-06 21:35:01.560419,1772832901559006254
2026-03-06 21:35:01.560544,1772832901559006254
2026-03-06 21:35:01.561558,1772832901561505059
2026-03-06 21:35:01.664947,1772832901662454836
2026-03-06 21:35:01.665083,1772832901662454836
2026-03-06 21:35:01.665246,1772832901662454836
2026-03-06 21:35:01.665394,1772832901662454836
2026-03-06 21:35:01.665525,1772832901662454836
2026-03-06 21:35:01.665649,1772832901662454836
2026-03-06 21:35:01.665777,1772832901662454836
2026-03-06 21:35:01.6659,1772832901662454836
2026-03-06 21:35:01.667009,1772832901666964587
2026-03-06 21:35:01.763036,1772832901762242010
2026-03-06 21:35:01.763189,1772832901762242010
2026-03-06 21:35:01.763296,1772832901762242010
2026-03-06 21:35:01.76342,1772832901762242010
2026-03-06 21:35:01.763543,1772832901762242010
2026-03-06 21:35:01.76367,1772832901762242010
2026-03-06 21:35:01.862607,1772832901861728475
2026-03-06 21:35:01.862706,1772832901861728475
2026-03-06 21:35:01.862801,1772832901861728475
2026-03-06 21:35:01.862895,1772832901861728475
2026-03-06 21:35:01.862998,1772832901861728475
2026-03-06 21:35:01.863403,1772832901863366783
2026-03-06 21:35:01.962811,1772832901962232941
2026-03-06 21:35:01.962892,1772832901962232941
2026-03-06 21:35:01.963105,1772832901962232941
2026-03-06 21:35:01.963295,1772832901962232941
2026-03-06 21:35:01.963429,1772832901963392980
2026-03-06 21:35:02.062538,1772832902061879552
2026-03-06 21:35:02.062641,1772832902061879552
2026-03-06 21:35:02.062729,1772832902061879552
2026-03-06 21:35:02.062821,1772832902061879552
2026-03-06 21:35:02.162927,1772832902162057142
2026-03-06 21:35:02.163038,1772832902162057142
2026-03-06 21:35:02.163145,1772832902162057142
2026-03-06 21:35:02.163258,1772832902162057142
2026-03-06 21:35:02.16338,1772832902162057142
2026-03-06 21:35:02.163751,1772832902163711324
2026-03-06 21:35:02.262814,1772832902261906410
2026-03-06 21:35:02.26293,1772832902261906410
2026-03-06 21:35:02.362941,1772832902362111038
2026-03-06 21:35:02.363044,1772832902362111038
2026-03-06 21:35:02.363134,1772832902362111038
2026-03-06 21:35:02.363256,1772832902362111038
2026-03-06 21:35:02.363368,1772832902362111038
2026-03-06 21:35:02.363478,1772832902362111038
2026-03-06 21:35:02.363747,1772832902363707590
2026-03-06 21:35:02.462633,1772832902462032244
2026-03-06 21:35:02.462774,1772832902462032244
2026-03-06 21:35:02.462872,1772832902462032244
2026-03-06 21:35:02.464064,1772832902464014555
2026-03-06 21:35:02.562289,1772832902561765178
2026-03-06 21:35:02.562382,1772832902561765178
2026-03-06 21:35:02.562463,1772832902561765178
2026-03-06 21:35:02.562551,1772832902561765178
2026-03-06 21:35:02.562685,1772832902561765178
2026-03-06 21:35:02.562831,1772832902561765178
2026-03-06 21:35:02.665883,1772832902665152493
2026-03-06 21:35:02.666129,1772832902665152493
2026-03-06 21:35:02.66627,1772832902665152493
2026-03-06 21:35:02.666498,1772832902666461435
2026-03-06 21:35:02.666568,1772832902665152493
2026-03-06 21:35:02.666667,1772832902665152493
2026-03-06 21:35:02.666951,1772832902665152493
2026-03-06 21:35:02.765961,1772832902765213742
2026-03-06 21:35:02.76605,1772832902765213742
2026-03-06 21:35:02.766145,1772832902765213742
2026-03-06 21:35:02.766262,1772832902765213742
2026-03-06 21:35:02.766371,1772832902765213742
2026-03-06 21:35:02.766479,1772832902765213742
2026-03-06 21:35:02.766683,1772832902766638748
2026-03-06 21:35:02.866094,1772832902865226946
2026-03-06 21:35:02.866284,1772832902865226946
2026-03-06 21:35:02.866422,1772832902865226946
2026-03-06 21:35:02.866564,1772832902865226946
2026-03-06 21:35:02.867388,1772832902867329227
2026-03-06 21:35:02.966161,1772832902965265064
2026-03-06 21:35:02.966285,1772832902965265064
2026-03-06 21:35:02.966396,1772832902965265064
2026-03-06 21:35:02.966497,1772832902965265064
2026-03-06 21:35:02.967366,1772832902967326195
2026-03-06 21:35:03.066054,1772832903065252068
2026-03-06 21:35:03.066178,1772832903065252068
2026-03-06 21:35:03.0663,1772832903065252068
2026-03-06 21:35:03.066399,1772832903065252068
2026-03-06 21:35:03.165961,1772832903165248724
2026-03-06 21:35:03.166043,1772832903165248724
2026-03-06 21:35:03.166168,1772832903165248724
2026-03-06 21:35:03.166337,1772832903166311349
2026-03-06 21:35:03.166561,1772832903165248724
2026-03-06 21:35:03.265626,1772832903264924495
2026-03-06 21:35:03.265739,1772832903264924495
2026-03-06 21:35:03.265869,1772832903264924495
2026-03-06 21:35:03.265976,1772832903264924495
2026-03-06 21:35:03.266103,1772832903264924495
2026-03-06 21:35:03.266425,1772832903266390150
2026-03-06 21:35:03.365677,1772832903365072526
2026-03-06 21:35:03.36576,1772832903365072526
2026-03-06 21:35:03.365832,1772832903365072526
2026-03-06 21:35:03.365923,1772832903365072526
2026-03-06 21:35:03.366484,1772832903366449615
2026-03-06 21:35:03.465479,1772832903464905789
2026-03-06 21:35:03.465567,1772832903464905789
2026-03-06 21:35:03.465643,1772832903464905789
2026-03-06 21:35:03.465719,1772832903464905789
2026-03-06 21:35:03.465797,1772832903464905789
2026-03-06 21:35:03.465867,1772832903464905789
2026-03-06 21:35:03.466733,1772832903466706353
2026-03-06 21:35:03.565615,1772832903564999044
2026-03-06 21:35:03.565717,1772832903564999044
2026-03-06 21:35:03.565821,1772832903564999044
2026-03-06 21:35:03.565931,1772832903564999044
2026-03-06 21:35:03.566033,1772832903564999044
2026-03-06 21:35:03.566987,1772832903566949619
2026-03-06 21:35:03.669009,1772832903668210093
2026-03-06 21:35:03.669137,1772832903668210093
2026-03-06 21:35:03.669283,1772832903668210093
2026-03-06 21:35:03.669395,1772832903668210093
2026-03-06 21:35:03.66954,1772832903668210093
2026-03-06 21:35:03.669682,1772832903668210093
2026-03-06 21:35:03.669904,1772832903669859548
2026-03-06 21:35:03.769001,1772832903768038728
2026-03-06 21:35:03.769162,1772832903768038728
2026-03-06 21:35:03.769494,1772832903768038728
2026-03-06 21:35:03.76984,1772832903768038728
2026-03-06 21:35:03.770262,1772832903770212247
2026-03-06 21:35:03.868469,1772832903867735793
2026-03-06 21:35:03.868592,1772832903867735793
2026-03-06 21:35:03.868753,1772832903867735793
2026-03-06 21:35:03.869026,1772832903867735793
2026-03-06 21:35:03.968621,1772832903968054182
2026-03-06 21:35:03.968887,1772832903968054182
2026-03-06 21:35:03.969165,1772832903969129879
2026-03-06 21:35:04.068921,1772832904068114263
2026-03-06 21:35:04.069032,1772832904068114263
2026-03-06 21:35:04.069142,1772832904068114263
2026-03-06 21:35:04.069263,1772832904068114263
2026-03-06 21:35:04.069463,1772832904069423098
2026-03-06 21:35:04.168866,1772832904168152302
2026-03-06 21:35:04.168978,1772832904168152302
2026-03-06 21:35:04.169095,1772832904168152302
2026-03-06 21:35:04.169205,1772832904168152302
2026-03-06 21:35:04.169935,1772832904169902413
2026-03-06 21:35:04.26837,1772832904267887434
2026-03-06 21:35:04.2685,1772832904267887434
2026-03-06 21:35:04.268792,1772832904267887434
2026-03-06 21:35:04.269059,1772832904267887434
2026-03-06 21:35:04.368793,1772832904367968257
2026-03-06 21:35:04.369027,1772832904367968257
2026-03-06 21:35:04.369213,1772832904369134279
2026-03-06 21:35:04.369283,1772832904367968257
2026-03-06 21:35:04.369699,1772832904367968257
2026-03-06 21:35:04.370015,1772832904367968257
2026-03-06 21:35:04.468554,1772832904467920772
2026-03-06 21:35:04.468758,1772832904467920772
2026-03-06 21:35:04.468971,1772832904467920772
2026-03-06 21:35:04.46925,1772832904467920772
2026-03-06 21:35:04.46929,1772832904469242308
2026-03-06 21:35:04.469538,1772832904467920772
2026-03-06 21:35:04.568693,1772832904568004816
2026-03-06 21:35:04.5688,1772832904568004816
2026-03-06 21:35:04.568921,1772832904568004816
2026-03-06 21:35:04.569321,1772832904568004816
2026-03-06 21:35:04.569333,1772832904569269223
2026-03-06 21:35:04.569451,1772832904568004816
2026-03-06 21:35:04.671489,1772832904671023352
2026-03-06 21:35:04.671594,1772832904671023352
2026-03-06 21:35:04.671664,1772832904671023352
2026-03-06 21:35:04.672227,1772832904672195888
2026-03-06 21:35:04.771275,1772832904770728114
2026-03-06 21:35:04.771327,1772832904770728114
2026-03-06 21:35:04.771375,1772832904770728114
2026-03-06 21:35:04.771399,1772832904770728114
2026-03-06 21:35:04.7716,1772832904770728114
2026-03-06 21:35:04.871866,1772832904871221301
2026-03-06 21:35:04.871933,1772832904871221301
2026-03-06 21:35:04.871977,1772832904871221301
2026-03-06 21:35:04.872507,1772832904872486732
2026-03-06 21:35:04.971706,1772832904971245043
2026-03-06 21:35:04.971798,1772832904971245043
2026-03-06 21:35:04.971876,1772832904971245043
2026-03-06 21:35:05.071633,1772832905071155156
2026-03-06 21:35:05.07168,1772832905071155156
2026-03-06 21:35:05.071708,1772832905071155156
2026-03-06 21:35:05.071747,1772832905071155156
2026-03-06 21:35:05.071881,1772832905071868511
2026-03-06 21:35:05.171596,1772832905170888671
2026-03-06 21:35:05.171686,1772832905170888671
2026-03-06 21:35:05.171761,1772832905170888671
2026-03-06 21:35:05.17261,1772832905172586320
2026-03-06 21:35:05.271972,1772832905271177903
2026-03-06 21:35:05.272064,1772832905271177903
2026-03-06 21:35:05.272179,1772832905271177903
2026-03-06 21:35:05.272302,1772832905271177903
2026-03-06 21:35:05.273679,1772832905273635752
2026-03-06 21:35:05.371399,1772832905371128889
2026-03-06 21:35:05.371418,1772832905371128889
2026-03-06 21:35:05.472036,1772832905471278835
2026-03-06 21:35:05.4722,1772832905471278835
2026-03-06 21:35:05.472353,1772832905471278835
2026-03-06 21:35:05.472509,1772832905471278835
2026-03-06 21:35:05.472625,1772832905471278835
2026-03-06 21:35:05.472716,1772832905472676397
2026-03-06 21:35:05.57177,1772832905570865752
2026-03-06 21:35:05.571844,1772832905570865752
2026-03-06 21:35:05.571944,1772832905570865752
2026-03-06 21:35:05.572718,1772832905570865752
2026-03-06 21:35:05.572888,1772832905570865752
2026-03-06 21:35:05.572968,1772832905570865752
2026-03-06 21:35:05.573058,1772832905573010464
2026-03-06 21:35:05.675345,1772832905674259728
2026-03-06 21:35:05.675626,1772832905674259728
2026-03-06 21:35:05.676478,1772832905676443631
2026-03-06 21:35:05.774501,1772832905774237740
2026-03-06 21:35:05.874669,1772832905873841336
2026-03-06 21:35:05.874804,1772832905873841336
2026-03-06 21:35:05.875117,1772832905873841336
2026-03-06 21:35:05.875276,1772832905875249810
2026-03-06 21:35:05.875359,1772832905873841336
2026-03-06 21:35:05.974609,1772832905974005920
2026-03-06 21:35:05.974771,1772832905974005920
2026-03-06 21:35:05.974919,1772832905974005920
2026-03-06 21:35:05.975384,1772832905975347362
2026-03-06 21:35:06.075666,1772832906074224750
2026-03-06 21:35:06.07603,1772832906074224750
2026-03-06 21:35:06.076645,1772832906076605745
2026-03-06 21:35:06.174688,1772832906174223732
2026-03-06 21:35:06.174995,1772832906174223732
2026-03-06 21:35:06.274325,1772832906274127312
2026-03-06 21:35:06.274359,1772832906274127312
2026-03-06 21:35:06.274392,1772832906274127312
2026-03-06 21:35:06.274418,1772832906274127312
2026-03-06 21:35:06.274444,1772832906274127312
2026-03-06 21:35:06.274523,1772832906274508593
2026-03-06 21:35:06.374639,1772832906373924101
2026-03-06 21:35:06.374771,1772832906373924101
2026-03-06 21:35:06.375932,1772832906375871907
2026-03-06 21:35:06.474341,1772832906473920335
2026-03-06 21:35:06.474468,1772832906473920335
2026-03-06 21:35:06.474661,1772832906473920335
2026-03-06 21:35:06.575051,1772832906574278707
2026-03-06 21:35:06.575141,1772832906574278707
2026-03-06 21:35:06.575255,1772832906574278707
2026-03-06 21:35:06.575427,1772832906575391026
2026-03-06 21:35:06.677778,1772832906676866351
2026-03-06 21:35:06.677911,1772832906676866351
2026-03-06 21:35:06.677968,1772832906676866351
2026-03-06 21:35:06.678106,1772832906678058910
2026-03-06 21:35:06.778057,1772832906777338070
2026-03-06 21:35:06.778213,1772832906777338070
2026-03-06 21:35:06.778341,1772832906777338070
2026-03-06 21:35:06.77845,1772832906777338070
2026-03-06 21:35:06.778968,1772832906778934540
2026-03-06 21:35:06.877502,1772832906876899209
2026-03-06 21:35:06.877613,1772832906876899209
2026-03-06 21:35:06.877723,1772832906876899209
2026-03-06 21:35:06.877839,1772832906876899209
2026-03-06 21:35:06.977587,1772832906976791227
2026-03-06 21:35:06.977695,1772832906976791227
2026-03-06 21:35:06.977812,1772832906976791227
2026-03-06 21:35:06.977927,1772832906976791227
2026-03-06 21:35:06.978248,1772832906978204427
2026-03-06 21:35:07.077626,1772832907076871775
2026-03-06 21:35:07.077746,1772832907076871775
2026-03-06 21:35:07.077845,1772832907076871775
2026-03-06 21:35:07.077952,1772832907076871775
2026-03-06 21:35:07.079116,1772832907079062894
2026-03-06 21:35:07.177454,1772832907177060172
2026-03-06 21:35:07.177604,1772832907177060172
2026-03-06 21:35:07.177736,1772832907177060172
2026-03-06 21:35:07.27763,1772832907276949836
2026-03-06 21:35:07.277728,1772832907276949836
2026-03-06 21:35:07.277867,1772832907276949836
2026-03-06 21:35:07.278075,1772832907276949836
2026-03-06 21:35:07.279029,1772832907278993593
2026-03-06 21:35:07.377308,1772832907376892570
2026-03-06 21:35:07.377431,1772832907376892570
2026-03-06 21:35:07.377708,1772832907376892570
2026-03-06 21:35:07.377846,1772832907376892570
2026-03-06 21:35:07.478049,1772832907477077890
2026-03-06 21:35:07.478222,1772832907477077890
2026-03-06 21:35:07.478391,1772832907477077890
2026-03-06 21:35:07.478528,1772832907477077890
2026-03-06 21:35:07.478615,1772832907478575922
2026-03-06 21:35:07.478657,1772832907477077890
2026-03-06 21:35:07.478796,1772832907477077890
2026-03-06 21:35:07.577972,1772832907577213239
2026-03-06 21:35:07.578066,1772832907577213239
2026-03-06 21:35:07.578151,1772832907577213239
2026-03-06 21:35:07.578264,1772832907577213239
2026-03-06 21:35:07.578371,1772832907577213239
2026-03-06 21:35:07.578464,1772832907577213239
2026-03-06 21:35:07.578647,1772832907578612374
2026-03-06 21:35:07.680717,1772832907680038018
2026-03-06 21:35:07.680859,1772832907680038018
2026-03-06 21:35:07.680962,1772832907680038018
2026-03-06 21:35:07.681074,1772832907680038018
2026-03-06 21:35:07.681234,1772832907680038018
2026-03-06 21:35:07.681461,1772832907681432301
2026-03-06 21:35:07.780582,1772832907779906398
2026-03-06 21:35:07.780806,1772832907779906398
